"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,WO,A3,WO 2008/115849 A3,040-002-890-644-182,2008-11-06,2008,US 2008/0057190 W,2008-03-17,US 89528707 P;;US 4935908 A,2007-03-16,CLOSURE AND RECONSTRUCTION IMPLANTS AND THE APPARATUS FOR DELIVERY THEREOF,"A system and implant is useful for the minimally invasive closure of dura, bone, and/or ligementous defects. The delivery mechanism allows for the novel deployment of a novel closure device. The implant device with three components, an internal anchor, disc, and retaining ring, is loaded into a delivery system that allows minimally invasive closure and/or reconstruction of anatomical defects. Specifically, the device is designed to be released from the delivery system into narrow spaces of anatomical structures created during surgery. Inner and outer members are connected and locked together in situ which allows for additional anatomical manipulations to take place as required for reconstruction and closure. This allows each component, particularly the inner member, to be tailored to the anatomy.",BAIRD CLINTON,BAIRD CLINTON,,https://lens.org/040-002-890-644-182,Search Report,yes,6,0,3,3,0,A61B17/0057;;A61B17/0643;;A61B17/24;;A61B2017/00637;;A61B2017/0647;;A61B17/24;;A61B2017/0647;;A61B2017/00637;;A61B17/0057;;A61B17/0643,A61B17/122,,0,0,,,,PENDING
2,US,A1,US 2008/0228200 A1,080-420-641-627-413,2008-09-18,2008,US 4935908 A,2008-03-16,US 4935908 A;;US 89528707 P,2007-03-16,CLOSURE AND RECONSTRUCTION IMPLANTS AND THE APPARATUS FOR DELIVERY THEREOF,"A system and implant is useful for the minimally invasive closure of dura, bone, and/or ligementous defects. The delivery mechanism allows for the novel deployment of a novel closure device. The implant device with three components, an internal anchor, disc, and retaining ring, is loaded into a delivery system that allows minimally invasive closure and/or reconstruction of anatomical defects. Specifically, the device is designed to be released from the delivery system into narrow spaces of anatomical structures created during surgery. Inner and outer members are connected and locked together in situ which allows for additional anatomical manipulations to take place as required for reconstruction and closure. This allows each component, particularly the inner member, to be tailored to the anatomy.",BAIRD CLINTON,BAIRD CLINTON,NEXT GENERATION SURGICAL LLC (2008-05-22),https://lens.org/080-420-641-627-413,Patent Application,yes,29,5,3,3,0,A61B17/0057;;A61B17/0643;;A61B17/24;;A61B2017/00637;;A61B2017/0647;;A61B17/24;;A61B2017/0647;;A61B2017/00637;;A61B17/0057;;A61B17/0643,A61B17/04;;A61B17/10,606/139;;606/144,0,0,,,,DISCONTINUED
3,WO,A2,WO 2008/115849 A2,027-028-672-197-745,2008-09-25,2008,US 2008/0057190 W,2008-03-17,US 89528707 P;;US 4935908 A,2007-03-16,CLOSURE AND RECONSTRUCTION IMPLANTS AND THE APPARATUS FOR DELIVERY THEREOF,"A system and implant is useful for the minimally invasive closure of dura, bone, and/or ligementous defects. The delivery mechanism allows for the novel deployment of a novel closure device. The implant device with three components, an internal anchor, disc, and retaining ring, is loaded into a delivery system that allows minimally invasive closure and/or reconstruction of anatomical defects. Specifically, the device is designed to be released from the delivery system into narrow spaces of anatomical structures created during surgery. Inner and outer members are connected and locked together in situ which allows for additional anatomical manipulations to take place as required for reconstruction and closure. This allows each component, particularly the inner member, to be tailored to the anatomy.",BAIRD CLINTON,BAIRD CLINTON,,https://lens.org/027-028-672-197-745,Patent Application,yes,0,1,3,3,0,A61B17/0057;;A61B17/0643;;A61B17/24;;A61B2017/00637;;A61B2017/0647;;A61B17/24;;A61B2017/0647;;A61B2017/00637;;A61B17/0057;;A61B17/0643,A61B17/04;;A61B17/10,,0,0,,,,PENDING
4,US,B2,US 11175205 B2,000-606-968-236-725,2021-11-16,2021,US 201615340612 A,2016-11-01,US 201615340612 A;;US 201562249592 P,2015-11-02,Sample preparation for difficult sample types,Devices and methods are provided for collecting and handling difficult sample types.,BIOFIRE DIAGNOSTICS LLC,THATCHER STEPHANIE ANNE;;GREEN JEREMY PAUL;;HUYNH ERIK WONG;;HEMMERT ANDREW CLINTON;;MONTGOMERY JESSE LINTON;;CRISP ROBERT JOHN;;RASBAND KENDALL A;;OTT CROWTHER ELIZABETH MARY;;BAIRD CHERYL LYNN,BIOFIRE DIAGNOSTICS LLC (2016-11-02),https://lens.org/000-606-968-236-725,Granted Patent,yes,29,0,25,25,0,C12Q1/6806;;C12N15/1003;;C12Q1/6806;;G01N2001/028;;C12N15/1003;;C12N15/1006;;C12Q1/6806;;C12Q1/686;;G01N1/4077;;G01N2001/028;;G01N2001/4088;;C12Q2527/153;;C12Q2521/537;;C12N15/1006;;C12Q1/6806;;G01N1/02;;G01N1/4077;;G01N2001/028;;G01N2001/4088,C12Q1/68;;C12N15/10;;C12Q1/6806;;G01N1/02;;G01N1/40,,10,4,059-273-128-703-923;;054-232-583-046-176;;069-479-000-881-524;;070-199-857-369-318,10.1128/jcm.01473-12;;22692748;;pmc3421505;;10.1128/jcm.01523-14;;pmc4187748;;25056335;;10.1128/jcm.02431-10;;21508148;;pmc3122740;;10.1007/bf01972473,"Falsey et al. (Journal of Clinical Microbiology, 2012, 50(8):2835) (Year: 2012).;;Barache et al. (J of Clin Microbiol, 2014, 52(10):3590-3596) (Year: 2014).;;Panpradistetal. (PLoS One, Sep. 2014, vol. 9, issue 9, e105786, p. 1-11, Supplemental Figures 1-9 and Table 1-2 attached) (Year: 2014).;;Patel et al. (J Clin Microbiol, 2011, p. 2266-2268) (Year: 2011).;;Davis et al. (Rheol Acta, 1971, vol. 10, p. 28-35) (Year: 1971).;;Manual translation of JP2004245831, Sep. 2004.;;International Search Report and the Written Opinion of the International Searching Authority corresponding to International Patent Application No. PCT/US2016/059928 (20 pages) (dated Mar. 2, 2017).;;International Preliminary Report on Patentability corresponding to International Patent Application No. PCT/US2016/059928 (20 pages) (dated Feb. 5, 2018).;;World Health Organization “WHO guidelines for the collection of human specimens for laboratory diagnosis of avian influenza infection” https://www.who.int/influenza/human_animal_interface/virology_laboratories_and_vaccines/guidelines_collection_h5n1_humans/en/ (3 pages) (Jan. 12, 2005).;;Extended European Search Report corresponding to European Patent Application No. 20203395.7 (7 pages) (dated Feb. 5, 2021).",ACTIVE
5,BR,B1,BR 112018008331 B1,051-605-347-123-942,2022-09-06,2022,BR 112018008331 A,2016-11-01,US 2016/0059928 W;;US 201562249592 P,2015-11-02,MÉTODOS PARA USO DE AMOSTRA,"PREPARAÇÃO DE AMOSTRA PARA TIPOS DIFÍCEIS DE AMOSTRA. Trata-se de dispositivos e métodos para coletar e manusear tipos difíceis de amostra. Em um aspecto da presente descrição, um método de coleta de amostra é fornecido, sendo que o método compreende coletar uma amostra que compreende uma substância biológica ou ambiental através do uso de um swab, dispor o swab com a amostra coletada em um tampão de amostra e filtrar a amostra. Em várias modalidades ilustrativas, o tampão de amostra pode incluir uma protease ou um detergente e a amostra pode ser coletada e transferida para o tampão de amostra através do uso de um swab flocado.",BIOFIRE DIAGNOSTICS LLC,STEPHANIE ANNE THATCHER;;JEREMY PAUL GREEN;;ERIK WONG HUYNH;;ANDREW CLINTON HEMMERT;;JESSE LINTON MONTGOMERY;;ROBERT JOHN CRISP;;KENDALL A RASBAND;;ELIZABETH MARY OTT CROWTHER;;CHERYL LYNN BAIRD,,https://lens.org/051-605-347-123-942,Granted Patent,no,0,0,25,25,0,C12Q1/6806;;C12N15/1003;;C12Q1/6806;;G01N2001/028;;C12N15/1003;;C12N15/1006;;C12Q1/6806;;C12Q1/686;;G01N1/4077;;G01N2001/028;;G01N2001/4088;;C12Q2527/153;;C12Q2521/537;;C12N15/1006;;C12Q1/6806;;G01N1/02;;G01N1/4077;;G01N2001/028;;G01N2001/4088,C12M1/30;;C12Q1/24,,0,0,,,,ACTIVE
6,US,A1,US 2017/0122851 A1,062-393-425-667-089,2017-05-04,2017,US 201615340612 A,2016-11-01,US 201615340612 A;;US 201562249592 P,2015-11-02,SAMPLE PREPARATION FOR DIFFICULT SAMPLE TYPES,Devices and methods are provided for collecting and handling difficult sample types.,BIOFIRE DIAGNOSTICS LLC,THATCHER STEPHANIE ANNE;;GREEN JEREMY PAUL;;HUYNH ERIK WONG;;HEMMERT ANDREW CLINTON;;MONTGOMERY JESSE LINTON;;CRISP ROBERT JOHN;;RASBAND KENDALL A;;OTT CROWTHER ELIZABETH MARY;;BAIRD CHERYL LYNN,BIOFIRE DIAGNOSTICS LLC (2016-11-02),https://lens.org/062-393-425-667-089,Patent Application,yes,3,16,25,25,0,C12Q1/6806;;C12N15/1003;;C12Q1/6806;;G01N2001/028;;C12N15/1003;;C12N15/1006;;C12Q1/6806;;C12Q1/686;;G01N1/4077;;G01N2001/028;;G01N2001/4088;;C12Q2527/153;;C12Q2521/537;;C12N15/1006;;C12Q1/6806;;G01N1/02;;G01N1/4077;;G01N2001/028;;G01N2001/4088,G01N1/40;;C12N15/10;;C12Q1/68;;G01N1/02,,0,0,,,,ACTIVE
7,CN,A,CN 108473931 A,023-747-124-794-667,2018-08-31,2018,CN 201680077342 A,2016-11-01,US 201562249592 P;;US 2016/0059928 W,2015-11-02,SAMPLE PREPARATION FOR DIFFICULT SAMPLE TYPES,"Devices and methods are provided for collecting and handling difficult sample types. In one aspect of the present disclosure, a sample collection method is provided, the method comprising collecting asample comprising a biological or environmental substance using a swab, placing the swab with the collected sample in a sample buffer, and filtering the sample. In various illustrative embodiments, the sample buffer may include a protease or a detergent and the sample may be collected and transferred to the sample buffer using a flocked swab.",BIOFIRE DIAGNOSTICS LLC,THATCHER STEPHANIE ANNE;;GREEN JEREMY PAUL;;HUYNH ERIK WONG;;HEMMERT ANDREW CLINTON;;MONTGOMERY JESSE LINTON;;CRISP ROBERT JOHN;;RASBAND KENDALL A;;OTT CROWTHER ELIZABETH MARY;;BAIRD CHERYL LYNN,,https://lens.org/023-747-124-794-667,Patent Application,no,13,3,25,25,0,C12Q1/6806;;C12N15/1003;;C12Q1/6806;;G01N2001/028;;C12N15/1003;;C12N15/1006;;C12Q1/6806;;C12Q1/686;;G01N1/4077;;G01N2001/028;;G01N2001/4088;;C12Q2527/153;;C12Q2521/537;;C12N15/1006;;C12Q1/6806;;G01N1/02;;G01N1/4077;;G01N2001/028;;G01N2001/4088,C12M1/30;;C12Q1/24,,4,1,070-199-857-369-318,10.1007/bf01972473,"PARUL A. PATEL等: ""Performance of the BD GeneOhm MRSA Achromopeptidase Assay for Real-Time PCR Detection of Methicillin-Resistant Staphylococcus aureus in Nasal Specimens"", 《JOURNAL OF CLINICAL MICROBIOLOGY》;;ANN R. FALSEY等: ""Simple Method for Combining Sputum and Nasal Samples for Virus Detection by Reverse Transcriptase PCR"", 《JOURNAL OF CLINICAL MICROBIOLOGY》;;NUTTADA PANPRADIST等: ""Swab Sample Transfer for Point-Of-Care Diagnostics: Characterization of Swab Types and Manual Agitation Methods"", 《PLOS ONE》;;S.S. DAVIS: ""The theological properties of saliva"", 《RHEOL. ACTA》",ACTIVE
8,AU,B2,AU 2016/350734 B2,086-322-209-775-045,2021-04-08,2021,AU 2016/350734 A,2016-11-01,US 201562249592 P;;US 2016/0059928 W,2015-11-02,Sample preparation for difficult sample types,"Devices and methods are provided for collecting and handling difficult sample types. In one aspect of the present disclosure, a sample collection method is provided, the method comprising collecting a sample comprising a biological or environmental substance using a swab, placing the swab with the collected sample in a sample buffer, and filtering the sample. In various illustrative embodiments, the sample buffer may include a protease or a detergent and the sample may be collected and transferred to the sample buffer using a flocked swab.",BIOFIRE DIAGNOSTICS LLC,THATCHER STEPHANIE ANNE;;GREEN JEREMY PAUL;;HUYNH ERIK WONG;;HEMMERT ANDREW CLINTON;;MONTGOMERY JESSE LINTON;;CRISP ROBERT JOHN;;RASBAND KENDALL A;;OTT CROWTHER ELIZABETH MARY;;BAIRD CHERYL LYNN,,https://lens.org/086-322-209-775-045,Granted Patent,no,9,0,25,25,0,C12Q1/6806;;C12N15/1003;;C12Q1/6806;;G01N2001/028;;C12N15/1003;;C12N15/1006;;C12Q1/6806;;C12Q1/686;;G01N1/4077;;G01N2001/028;;G01N2001/4088;;C12Q2527/153;;C12Q2521/537;;C12N15/1006;;C12Q1/6806;;G01N1/02;;G01N1/4077;;G01N2001/028;;G01N2001/4088,C12M1/30;;C12Q1/24,,0,0,,,,ACTIVE
9,CA,A1,CA 3003172 A1,191-540-544-096-922,2017-05-11,2017,CA 3003172 A,2016-11-01,US 201562249592 P;;US 2016/0059928 W,2015-11-02,SAMPLE PREPARATION FOR DIFFICULT SAMPLE TYPES,"Devices and methods are provided for collecting and handling difficult sample types. In one aspect of the present disclosure, a sample collection method is provided, the method comprising collecting a sample comprising a biological or environmental substance using a swab, placing the swab with the collected sample in a sample buffer, and filtering the sample. In various illustrative embodiments, the sample buffer may include a protease or a detergent and the sample may be collected and transferred to the sample buffer using a flocked swab.",BIOFIRE DIAGNOSTICS LLC,THATCHER STEPHANIE ANNE;;GREEN JEREMY PAUL;;HUYNH ERIK WONG;;HEMMERT ANDREW CLINTON;;MONTGOMERY JESSE LINTON;;CRISP ROBERT JOHN;;RASBAND KENDALL A;;OTT CROWTHER ELIZABETH MARY;;BAIRD CHERYL LYNN,,https://lens.org/191-540-544-096-922,Patent Application,no,0,0,25,25,0,C12Q1/6806;;C12N15/1003;;C12Q1/6806;;G01N2001/028;;C12N15/1003;;C12N15/1006;;C12Q1/6806;;C12Q1/686;;G01N1/4077;;G01N2001/028;;G01N2001/4088;;C12Q2527/153;;C12Q2521/537;;C12N15/1006;;C12Q1/6806;;G01N1/02;;G01N1/4077;;G01N2001/028;;G01N2001/4088,C12M1/30;;C12Q1/24,,0,0,,,,PENDING
10,JP,A,JP 2023085281 A,003-298-959-313-490,2023-06-20,2023,JP 2023035914 A,2023-03-08,JP 2021162839 A;;US 201562249592 P;;US 2016/0059928 W;;JP 2018522661 A,2015-11-02,SAMPLE PREPARATION FOR DIFFICULT SAMPLE TYPE,To provide a device and method for collecting and handling a difficult type sample.SOLUTION: Provided is a sample collection method including the steps of: collecting a sample containing a biological material or an environmental material using a swab; placing the swab with the collected sample in a sample buffer solution; and passing the sample through a filter. The sample buffer solution may include a protease or a surfactant. The sample may be collected using a flocked swab and transferred to the sample buffer solution.SELECTED DRAWING: Figure 1,BIOFIRE DIAGNOSTICS LLC,STEPHANIE ANNE THATCHER;;JEREMY PAUL GREEN;;ERIK WONG HUYNH;;ANDREW CLINTON HEMMERT;;JESSE LINTON MONTGOMERY;;ROBERT JOHN CRISP;;KENDALL A RASBAND;;ELIZABETH MARY OTT CROWTHER;;CHERYL LYNN BAIRD,,https://lens.org/003-298-959-313-490,Patent Application,no,0,0,25,25,0,C12Q1/6806;;C12N15/1003;;C12Q1/6806;;G01N2001/028;;C12N15/1003;;C12N15/1006;;C12Q1/6806;;C12Q1/686;;G01N1/4077;;G01N2001/028;;G01N2001/4088;;C12Q2527/153;;C12Q2521/537;;C12N15/1006;;C12Q1/6806;;G01N1/02;;G01N1/4077;;G01N2001/028;;G01N2001/4088,G01N1/04;;G01N1/10,,0,0,,,,PENDING
