"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,EP,A4,EP 3843627 A4,132-180-535-160-148,2022-05-25,2022,EP 19856248 A,2019-08-30,US 201862725882 P;;US 2019/0049133 W,2018-08-31,APPLICATION OF MACHINE LEARNING TO ITERATIVE AND MULTIMODALITY IMAGE RECONSTRUCTION,,QT IMAGING INC,LENOX MARK WAYNE;;PIRSHAFIEY NASSER CHARLES;;CWIKLA MARTIN;;MALIK BILAL;;TIWARI SANDEEP,,https://lens.org/132-180-535-160-148,Search Report,no,2,0,5,5,0,A61B5/055;;G06N3/088;;G06T11/006;;G06T2211/424;;G06N3/047;;G06N3/045;;G16H30/20;;G16H30/40;;G06N3/088;;G06T11/006;;G06T2211/424;;G06N3/045,G06N3/04;;A61B5/055;;G06N3/08;;G06T11/00,,2,0,,,"MORTEZA MARDANI ET AL: ""Deep Generative Adversarial Networks for Compressed Sensing (GANCS) Automates MRI"", 31 May 2017 (2017-05-31), pages 1 - 12, XP055593025, Retrieved from the Internet <URL:https://arxiv.org/pdf/1706.00051.pdf> [retrieved on 20190529];;See also references of WO 2020047456A1",PENDING
2,WO,A1,WO 2020/047456 A1,143-388-782-009-594,2020-03-05,2020,US 2019/0049133 W,2019-08-30,US 201862725882 P,2018-08-31,APPLICATION OF MACHINE LEARNING TO ITERATIVE AND MULTIMODALITY IMAGE RECONSTRUCTION,"A method for machine learning based ultrasound image reconstruction can include receiving, at a reconstruction engine, imaging data; generating an initial estimate for a transmission image via a neural network trained (machine or self-learning) on paired transmission ultrasound and reflection ultrasound data; and performing image reconstruction using the initial estimate to generate transmission ultrasound images. The image reconstruction can generate higher quality transmission ultrasound when carried out by using the initial estimate as the starting point for iterative image reconstruction and using transmission data obtained via conventional transmission ultrasound frequencies (e.g. from 0.8 MHz to 1.5 MHz).",QT ULTRASOUND LLC,LENOX MARK WAYNE;;PIRSHAFIEY NASSER CHARLES;;CWIKLA MARTIN;;MALIK BILAL;;TIWARI SANDEEP,,https://lens.org/143-388-782-009-594,Patent Application,yes,6,0,5,5,0,A61B5/055;;G06N3/088;;G06T11/006;;G06T2211/424;;G06N3/047;;G06N3/045;;G16H30/20;;G16H30/40;;G06N3/088;;G06T11/006;;G06T2211/424;;G06N3/045,G06N3/02;;A61B5/055;;G06N3/08;;G06N20/00;;G06T11/00,,1,0,,,See also references of EP 3843627A4,PENDING
3,US,A1,US 2023/0350079 A1,148-156-126-831-319,2023-11-02,2023,US 202318301770 A,2023-04-17,US 202318301770 A;;US 202263363689 P,2022-04-27,CONTROL SYSTEM AND METHOD FOR DETERMINING VEHICLE SYSTEM POSITION,"A method is provided that may include receiving a global navigation satellite system (GNSS) signal for a moving vehicle and obtaining a position estimation of the vehicle by inputting values of observable characteristics into an artificial intelligence (AI)-based model and receiving the position estimation as an output from the AI-based model. The AI-based model applies different coefficients to the values of the observable characteristics to output the position estimation. The method may also include calculating an error between a location derived from the GNSS signal that may be received and the position estimation obtained from the AI-based model, and changing one or more of the coefficients applied to the observable characteristics in the AI-based model based on the error that is calculated.",TRANSP IP HOLDINGS LLC,NASRI MOHAMED;;EDIE EARLE;;KRAELING MARK;;LISTOE TYLER;;TROMBO BRETT;;CWIKLA TOM,TRANSPORTATION IP HOLDINGS LLC (2022-03-23),https://lens.org/148-156-126-831-319,Patent Application,yes,0,0,1,1,0,G01S19/49;;B61L25/025;;B61L2205/04;;G01C21/20;;G01S19/396;;B61L2205/04;;B61L27/04;;G01S19/393,G01S19/39;;B61L27/04,,0,0,,,,PENDING
4,EP,A1,EP 3843627 A1,155-685-351-035-252,2021-07-07,2021,EP 19856248 A,2019-08-30,US 201862725882 P;;US 2019/0049133 W,2018-08-31,APPLICATION OF MACHINE LEARNING TO ITERATIVE AND MULTIMODALITY IMAGE RECONSTRUCTION,,QT IMAGING INC,LENOX MARK WAYNE;;PIRSHAFIEY NASSER CHARLES;;CWIKLA MARTIN;;MALIK BILAL;;TIWARI SANDEEP,,https://lens.org/155-685-351-035-252,Patent Application,yes,0,0,5,5,0,A61B5/055;;G06N3/088;;G06T11/006;;G06T2211/424;;G06N3/047;;G06N3/045;;G16H30/20;;G16H30/40;;G06N3/088;;G06T11/006;;G06T2211/424;;G06N3/045,A61B5/055;;G06N3/02;;G06N3/08;;G06N20/00;;G06T11/00,,0,0,,,,PENDING
5,US,B2,US 11170544 B2,033-603-978-281-451,2021-11-09,2021,US 201917271715 A,2019-08-30,US 201917271715 A;;US 201862725882 P;;US 2019/0049133 W,2018-08-31,Application of machine learning to iterative and multimodality image reconstruction,"A method for machine learning based ultrasound image reconstruction can include receiving, at a reconstruction engine, imaging data; generating an initial estimate for a transmission image via a neural network trained (machine or self-learning) on paired transmission ultrasound and reflection ultrasound data; and performing image reconstruction using the initial estimate to generate transmission ultrasound images. The image reconstruction can generate higher quality transmission ultrasound when carried out by using the initial estimate as the starting point for iterative image reconstruction and using transmission data obtained via conventional transmission ultrasound frequencies (e.g. from 0.8 MHz to 1.5 MHz).",QT IMAGING INC,LENOX MARK WAYNE;;PIRSHAFIEY NASSER CHARLES;;CWIKLA MARTIN;;MALIK BILAL;;TIWARI SANDEEP,QT IMAGING INC (2020-12-31),https://lens.org/033-603-978-281-451,Granted Patent,yes,9,0,5,5,0,A61B5/055;;G06N3/088;;G06T11/006;;G06T2211/424;;G06N3/047;;G06N3/045;;G16H30/20;;G16H30/40;;G06N3/088;;G06T11/006;;G06T2211/424;;G06N3/045,G06T11/00;;G06N3/04;;G06N3/08;;G16H30/20;;G16H30/40,,2,0,,,"“International Search Report and Written Opinion Issued in PCT Application No. PCT/US2019/049133”, dated Dec. 31, 2019, 10 Pages.;;Dong Nie et al., Medical Image Synthesis with Context-Aware Generative Adversarial Networks, Dec. 16, 2016, 12 Pages.",ACTIVE
6,US,A1,US 2021/0248791 A1,005-645-561-926-146,2021-08-12,2021,US 201917271715 A,2019-08-30,US 201917271715 A;;US 201862725882 P;;US 2019/0049133 W,2018-08-31,APPLICATION OF MACHINE LEARNING TO ITERATIVE AND MULTIMODALITY IMAGE RECONSTRUCTION,"A method for machine learning based ultrasound image reconstruction can include receiving, at a reconstruction engine, imaging data; generating an initial estimate for a transmission image via a neural network trained (machine or self-learning) on paired transmission ultrasound and reflection ultrasound data; and performing image reconstruction using the initial estimate to generate transmission ultrasound images. The image reconstruction can generate higher quality transmission ultrasound when carried out by using the initial estimate as the starting point for iterative image reconstruction and using transmission data obtained via conventional transmission ultrasound frequencies (e.g. from 0.8 MHz to 1.5 MHz).",QT IMAGING INC,LENOX MARK WAYNE;;PIRSHAFIEY NASSER CHARLES;;CWIKLA MARTIN;;MALIK BILAL;;TIWARI SANDEEP,QT IMAGING INC (2020-12-31),https://lens.org/005-645-561-926-146,Patent Application,yes,0,0,5,5,0,A61B5/055;;G06N3/088;;G06T11/006;;G06T2211/424;;G06N3/047;;G06N3/045;;G16H30/20;;G16H30/40;;G06N3/088;;G06T11/006;;G06T2211/424;;G06N3/045,G06T11/00;;G06N3/04;;G06N3/08;;G16H30/20;;G16H30/40,,0,0,,,,ACTIVE
7,US,A1,US 2008/0185428 A1,173-298-527-870-01X,2008-08-07,2008,US 7523608 A,2008-03-10,US 7523608 A;;US 86391101 A;;US 19363798 A;;US 9721422 W;;US 20704300 P;;US 9890798 P;;US 9562698 P;;US 9188798 P;;US 3195696 P,1996-11-27,Card activated cash dispensing automated transaction machine system and method,An automated transaction machine with a cross-vender software and hardware platform architecture includes a computer and a plurality of transaction function devices. The machine further includes a plurality of device driver components that generally correspond to each of the transaction function devices. The device drivers are operative responsive to communication from an XFS layer to control the operation of the transaction function devices. The machine further includes a terminal application and an ODS layer. The ODS layer includes a plurality of ODS components that generally correspond to the device drivers and/or transaction function devices. The ODS components responsive to the terminal application are operative to have the device drivers control the operation of the transaction function devices through communication with the XFS layer.,DIEBOLD INC,SHEPLEY STEVEN;;CWIKLA JOSEPH;;REED BRYAN;;BLOCK JAMES;;USNER ROBERT;;DRUMMOND JAY PAUL;;SMITH MARK D,DIEBOLD NIXDORF INCORPORATED (2001-05-09),https://lens.org/173-298-527-870-01X,Patent Application,yes,8,4,7,945,0,G06F3/023;;G06F3/04895;;G06F9/465;;G06Q20/00;;G06Q20/042;;G06Q20/108;;G06Q20/1085;;G06Q20/18;;G06Q30/06;;G06Q40/00;;G07F19/20;;G07F19/201;;G07F19/206;;G07F19/209;;G07F19/211;;H04L63/08;;H04L63/0853;;H04L63/12;;H04L67/34;;H04L67/12;;H04L67/02;;H04L69/329;;G07F19/21;;G06F16/95;;H04L67/564;;G06F3/023;;G06F9/465;;H04L63/08;;G07F19/20;;G07F19/209;;G06Q40/00;;H04L63/0853;;G06Q20/042;;G07F19/206;;G06Q20/00;;G06Q20/108;;G07F19/211;;G06Q20/18;;G06F3/04895;;G07F19/201;;G06Q20/1085;;G06Q30/06;;H04L63/12;;H04L67/02;;H04L67/12;;H04L69/329;;H04L67/34;;H04L69/32;;G07F19/21;;G06F16/95;;H04L9/40;;H04L67/564,G06F3/023;;G06F3/048;;G06F9/44;;G06F9/46;;G06F17/30;;G06Q20/00;;G07F19/00;;H04L29/06;;H04L29/08,235/379,0,0,,,,EXPIRED
8,PL,A1,PL 357552 A1,059-620-853-312-275,2004-07-26,2004,PL 35755201 A,2001-05-23,US 0116775 W;;US 20704300 P,2000-05-25,AUTOMATED TRANSACTION MACHINE SYSTEM AND METHOD,,DIEBOLD INC,SHEPLEY STEVEN;;CWIKLA JOSEPH;;REED BRYAN;;BLOCK JAMES;;USNER ROBERT;;DRUMMOND JAY PAUL;;SMITH MARK D,,https://lens.org/059-620-853-312-275,Patent Application,no,0,0,14,945,0,G06Q20/18;;G07F19/20;;G07F19/201,G06F19/00;;G06Q20/00;;G07F19/00,,0,0,,,,DISCONTINUED
9,CA,A1,CA 2406257 A1,020-178-668-694-713,2001-11-29,2001,CA 2406257 A,2001-05-23,US 20704300 P;;US 0116775 W,2000-05-25,AUTOMATED TRANSACTION MACHINE SYSTEM AND METHOD,An automated transaction machine (20) with a cross-vender software and hardware platform architecture. The machine includes a computer (22) and a plurality of transaction function devices (32) in operative connection with the computer. The machine further includes a plurality of device driver components (38) that generally correspond to each of the transaction functio n devices. The device drivers are operative responsive to communication from a n XFS layer (28) to control the operation of the transaction function devices. The machine further includes a terminal application (22) and an ODS layer (26). The ODS layer includes a plurality of ODS components (36) that general ly correspond to the device drivers and/or transaction function devices. The OD S components responsive to the terminal application are operative to have the device drivers control the operation of the transaction function devices through communication with the XFS layer.,DIEBOLD INC,SMITH MARK D;;SHEPLEY STEVEN;;REED BRYAN;;BLOCK JAMES;;DRUMMOND JAY PAUL;;USNER ROBERT;;CWIKLA JOSEPH,,https://lens.org/020-178-668-694-713,Patent Application,no,0,0,14,945,0,G06Q20/18;;G07F19/20;;G07F19/201,G06F19/00;;G06Q20/00;;G07F19/00,,0,0,,,,EXPIRED
10,US,B2,US 7490762 B2,037-914-201-186-07X,2009-02-17,2009,US 7523608 A,2008-03-10,US 7523608 A;;US 86391101 A;;US 19363798 A;;US 9721422 W;;US 20704300 P;;US 9890798 P;;US 9562698 P;;US 9188798 P;;US 3195696 P,1996-11-27,Card activated cash dispensing automated transaction machine system and method,An automated transaction machine with a cross-vender software and hardware platform architecture includes a computer and a plurality of transaction function devices. The machine further includes a plurality of device driver components that generally correspond to each of the transaction function devices. The device drivers are operative responsive to communication from an XFS layer to control the operation of the transaction function devices. The machine further includes a terminal application and an ODS layer. The ODS layer includes a plurality of ODS components that generally correspond to the device drivers and/or transaction function devices. The ODS components responsive to the terminal application are operative to have the device drivers control the operation of the transaction function devices through communication with the XFS layer.,DIEBOLD INC,SHEPLEY STEVEN;;CWIKLA JOSEPH;;REED BRYAN;;BLOCK JAMES;;USNER ROBERT;;DRUMMOND JAY PAUL;;SMITH MARK D,DIEBOLD NIXDORF INCORPORATED (2001-05-09),https://lens.org/037-914-201-186-07X,Granted Patent,yes,8,1,7,945,0,G06F3/023;;G06F3/04895;;G06F9/465;;G06Q20/00;;G06Q20/042;;G06Q20/108;;G06Q20/1085;;G06Q20/18;;G06Q30/06;;G06Q40/00;;G07F19/20;;G07F19/201;;G07F19/206;;G07F19/209;;G07F19/211;;H04L63/08;;H04L63/0853;;H04L63/12;;H04L67/34;;H04L67/12;;H04L67/02;;H04L69/329;;G07F19/21;;G06F16/95;;H04L67/564;;G06F3/023;;G06F9/465;;H04L63/08;;G07F19/20;;G07F19/209;;G06Q40/00;;H04L63/0853;;G06Q20/042;;G07F19/206;;G06Q20/00;;G06Q20/108;;G07F19/211;;G06Q20/18;;G06F3/04895;;G07F19/201;;G06Q20/1085;;G06Q30/06;;H04L63/12;;H04L67/02;;H04L67/12;;H04L69/329;;H04L67/34;;H04L69/32;;G07F19/21;;G06F16/95;;H04L9/40;;H04L67/564,G06F3/023;;G06F3/048;;G06F9/44;;G06F9/46;;G06F17/30;;G06Q20/00;;G07F19/00;;H04L29/06;;H04L29/08,235/379;;902/8;;902/21,0,0,,,,EXPIRED
