"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,DE,D1,DE 69814020 D1,148-925-246-202-756,2003-06-05,2003,DE 69814020 T,1998-11-05,US 99232497 A,1997-12-17,Wärmetauscher und Verfahren zu dessen Herstellung,,FORD MOTOR CO,SELM GERALD JOSEPH;;WISE KEVIN BENNETT;;SCHORNHORST CARL ECKARDT,,https://lens.org/148-925-246-202-756,Granted Patent,no,0,0,7,7,0,B21D53/04;;B21D53/04;;F28F9/001;;F28D1/0333;;F28D1/0333;;F28D1/0391;;F28D1/0391;;F28F3/025;;F28F3/044;;F28F3/12;;F28F9/0207;;F28F2009/222;;Y10S165/464;;Y10S165/464;;Y10T29/49366;;Y10T29/49366;;Y10T29/53122;;Y10T29/53122,B21D53/04;;F28D1/03,,0,0,,,,EXPIRED
2,US,A,US 5937935 A,190-959-614-449-487,1999-08-17,1999,US 99232497 A,1997-12-17,US 99232497 A,1997-12-17,Heat exchanger and method of making the same,"A method for forming a heat exchanger is disclosed. The method includes the steps of forming a plurality of generally planar plate members from a sheet of material, each of the plate members being connected to an adjacent plate member by a deformable link. The method further includes forming a plurality of tube members by folding the plurality of plate members at the deformable links, inserting a fin member between adjacent tube members, and compressing the plurality of tube members and fin members under a predetermined load to form a heat exchanger core. The method also includes the steps of bending the folded deformable links against the core and brazing the core at a predetermined temperature. A heat exchanger manufactured according to this method is also disclosed.",FORD MOTOR CO,SCHORNHORST CARL ECKARDT;;SELM GERALD JOSEPH;;WISE KEVIN BENNETT,VISTEON GLOBAL TECHNOLOGIES INC (2000-06-15);;FORD MOTOR COMPANY (1997-12-17);;HANON SYSTEMS (2013-07-26),https://lens.org/190-959-614-449-487,Granted Patent,yes,22,15,7,7,0,B21D53/04;;B21D53/04;;F28F9/001;;F28D1/0333;;F28D1/0333;;F28D1/0391;;F28D1/0391;;F28F3/025;;F28F3/044;;F28F3/12;;F28F9/0207;;F28F2009/222;;Y10S165/464;;Y10S165/464;;Y10T29/49366;;Y10T29/49366;;Y10T29/53122;;Y10T29/53122,B21D53/04;;F28D1/03,165/76;;165/153;;X165DIG  464;;29/890.039;;29/727;;72/379.2,0,0,,,,EXPIRED
3,EP,A3,EP 0927864 A3,105-828-505-128-745,2000-03-01,2000,EP 98309076 A,1998-11-05,US 99232497 A,1997-12-17,Heat exchanger and method of making the same,"A method of making a heat exchanger, comprising the steps of: providing a sheet (24) of deformable material; forming a plurality of generally planar plate members (26) from the sheet of material, each of the plate members being connected to an adjacent plate member by a deformable link (27,29); forming a plurality of tube members (12) by folding the plurality of plate members (26) at the deformable links so that adjacent plate members form a tube member; inserting a fin member (14) between adjacent tube members; compressing the plurality of tube members (12) and fin members under a predetermined load to form a heat exchanger core (10), including forming a plurality of folded deformable links (70,72) projecting outwardly from the core; bending the folded deformable links (70,72) against the core; and brazing the core (10) at a predetermined temperature. The present invention also provides a heat exchanger manufactured according to the above method.",FORD MOTOR CO,SELM GERALD JOSEPH;;WISE KEVIN BENNETT;;SCHORNHORST CARL ECKARDT,"HALLA VISTEON CLIMATE CONTROL CORPORATION, KR (2013-09-26)",https://lens.org/105-828-505-128-745,Search Report,yes,5,0,7,7,0,B21D53/04;;B21D53/04;;F28F9/001;;F28D1/0333;;F28D1/0333;;F28D1/0391;;F28D1/0391;;F28F3/025;;F28F3/044;;F28F3/12;;F28F9/0207;;F28F2009/222;;Y10S165/464;;Y10S165/464;;Y10T29/49366;;Y10T29/49366;;Y10T29/53122;;Y10T29/53122,B21D53/04;;F28D1/03,,2,0,,,"PATENT ABSTRACTS OF JAPAN vol. 013, no. 143 (M - 811) 7 April 1989 (1989-04-07);;PATENT ABSTRACTS OF JAPAN vol. 012, no. 055 (M - 669) 19 February 1988 (1988-02-19)",EXPIRED
4,US,B1,US 6212764 B1,126-850-424-412-827,2001-04-10,2001,US 99232597 A,1997-12-17,US 99232597 A,1997-12-17,Link bending machine,"A machine for bending a first set and a second set of folded deformable links projecting outwardly from a heat exchanger core made is disclosed. The machine comprises a base, a transport mechanism for transporting the core to a workstation, a locking mechanism for locking the core in a predetermined orientation in the workstation, and a bending mechanism attached to the base for bending a set of folded deformable links against the core.",VISTEON GLOBAL TECH INC,SCHORNHORST CARL ECKARDT;;SELM GERALD JOSEPH;;WISE KEVIN BENNETT,VISTEON GLOBAL TECHNOLOGIES INC (2000-06-15);;FORD MOTOR COMPANY (1997-12-17),https://lens.org/126-850-424-412-827,Granted Patent,yes,21,4,4,4,0,B21D13/02;;B21D53/04;;Y10T29/4935;;Y10T29/53035;;Y10T29/53122;;B21D53/02;;Y10T29/4935;;Y10T29/53035;;Y10T29/53122;;B21D53/04;;B21D13/02,B21D13/02;;B21D53/04;;B21D53/02,29/727;;29/890.03;;29/708,0,0,,,,EXPIRED
5,EP,B1,EP 0927864 B1,188-263-788-770-054,2003-05-02,2003,EP 98309076 A,1998-11-05,US 99232497 A,1997-12-17,Heat exchanger and method of making the same,,FORD MOTOR CO,SELM GERALD JOSEPH;;WISE KEVIN BENNETT;;SCHORNHORST CARL ECKARDT,"HALLA VISTEON CLIMATE CONTROL CORPORATION, KR (2013-09-26)",https://lens.org/188-263-788-770-054,Granted Patent,yes,5,0,7,7,0,B21D53/04;;B21D53/04;;F28F9/001;;F28D1/0333;;F28D1/0333;;F28D1/0391;;F28D1/0391;;F28F3/025;;F28F3/044;;F28F3/12;;F28F9/0207;;F28F2009/222;;Y10S165/464;;Y10S165/464;;Y10T29/49366;;Y10T29/49366;;Y10T29/53122;;Y10T29/53122,B21D53/04;;F28D1/03,,2,0,,,"PATENT ABSTRACTS OF JAPAN vol. 013, no. 143 (M-811), 7 April 1989 (1989-04-07) -& JP 63 306394 A (NIPPON DENSO CO LTD), 14 December 1988 (1988-12-14);;PATENT ABSTRACTS OF JAPAN vol. 012, no. 055 (M-669), 19 February 1988 (1988-02-19) -& JP 62 203631 A (SHOWA ALUM CORP), 8 September 1987 (1987-09-08)",EXPIRED
6,EP,A2,EP 0927864 A2,159-473-952-864-815,1999-07-07,1999,EP 98309076 A,1998-11-05,US 99232497 A,1997-12-17,Heat exchanger and method of making the same,"A method of making a heat exchanger, comprising the steps of: providing a sheet (24) of deformable material; forming a plurality of generally planar plate members (26) from the sheet of material, each of the plate members being connected to an adjacent plate member by a deformable link (27,29); forming a plurality of tube members (12) by folding the plurality of plate members (26) at the deformable links so that adjacent plate members form a tube member; inserting a fin member (14) between adjacent tube members; compressing the plurality of tube members (12) and fin members under a predetermined load to form a heat exchanger core (10), including forming a plurality of folded deformable links (70,72) projecting outwardly from the core; bending the folded deformable links (70,72) against the core; and brazing the core (10) at a predetermined temperature. The present invention also provides a heat exchanger manufactured according to the above method.",FORD MOTOR CO,SELM GERALD JOSEPH;;WISE KEVIN BENNETT;;SCHORNHORST CARL ECKARDT,"HALLA VISTEON CLIMATE CONTROL CORPORATION, KR (2013-09-26)",https://lens.org/159-473-952-864-815,Patent Application,yes,1,0,7,7,0,B21D53/04;;B21D53/04;;F28F9/001;;F28D1/0333;;F28D1/0333;;F28D1/0391;;F28D1/0391;;F28F3/025;;F28F3/044;;F28F3/12;;F28F9/0207;;F28F2009/222;;Y10S165/464;;Y10S165/464;;Y10T29/49366;;Y10T29/49366;;Y10T29/53122;;Y10T29/53122,B21D53/04;;F28D1/03,,0,0,,,,EXPIRED
7,DE,T2,DE 69814020 T2,051-419-999-493-114,2003-12-18,2003,DE 69814020 T,1998-11-05,US 99232497 A,1997-12-17,Wärmetauscher und Verfahren zu dessen Herstellung,,FORD MOTOR CO,SELM GERALD JOSEPH;;WISE KEVIN BENNETT;;SCHORNHORST CARL ECKARDT,,https://lens.org/051-419-999-493-114,Granted Patent,no,0,2,7,7,0,B21D53/04;;B21D53/04;;F28F9/001;;F28D1/0333;;F28D1/0333;;F28D1/0391;;F28D1/0391;;F28F3/025;;F28F3/044;;F28F3/12;;F28F9/0207;;F28F2009/222;;Y10S165/464;;Y10S165/464;;Y10T29/49366;;Y10T29/49366;;Y10T29/53122;;Y10T29/53122,B21D53/04;;F28D1/03,,0,0,,,,EXPIRED
8,US,B1,US 6167620 B1,005-257-523-764-639,2001-01-02,2001,US 30966499 A,1999-05-11,US 30966499 A,1999-05-11,Method for transporting heat exchanger fins and forming a heat exchanger core subassembly,"A method for transporting heat exchanger fins and forming a core subassembly for a heat exchanger uses a universal fin tray for all subassemblies instead of different tray sizes for different core subassemblies. The method includes indexing core plates forward under a stationary fin stuffing box, loading fins into the universal fin tray, indexing the loaded fins forward one at a time corresponding to the number of fins required, pushing required fins into the fin stuffing box when indexing reaches number required for the core subassembly, and pushing fins out of the fin stuffing box into the plates forming the core subassembly. A universal fin tray size, a stationary fin box, and a stationary cut off are used for all core sizes.",FORD MOTOR CO,SELM GERALD JOSEPH;;WISE KEVIN BENNETT;;SCHORNHORST CARL ECKARDT,VISTEON GLOBAL TECHNOLOGIES INC (2000-06-15);;FORD MOTOR COMPANY (1999-05-04),https://lens.org/005-257-523-764-639,Granted Patent,yes,13,0,1,1,0,B23P15/26;;B23P15/26;;B21D53/085;;B21D53/085;;Y10T29/49378;;Y10T29/49378;;Y10T29/4938;;Y10T29/4938;;Y10T29/53113;;Y10T29/53113,B21D53/08,29/890.046;;29/890.047;;29/726,0,0,,,,EXPIRED
9,WO,A1,WO 1997/043084 A1,007-635-922-818-209,1997-11-20,1997,US 9708781 W,1997-05-16,US 64980096 A,1996-05-17,HEAT EXCHANGER CORE METHOD AND APPARATUS,"A machine and method for corrugating preformed plates that form the core element (50) of a heat exchanger (10). A fold forming mechanism (112) imparts an initial fold in the deformable links (28, 30) joining a series of preformed plates received from an external source. A gathering mechanism (132, 134) gathers the folded series of preformed plates to produce a flow of pairs of mating plates (140). Precut lengths of corrugated fins (45) are then inserted between joined adjacent pairs of mating plates (140) and a cut-off mechanism (156) severs the deformable links (28, 30) of preselected pairs of links joining pairs of mating plates to separate individual core elements (50) from the flow of plates (40).",LIVERNOIS RES & DEV CO;;FORD MOTOR CO,PATERNOSTER RONALD;;SCHORNHORST CARL ECKARDT;;WISE KEVIN BENNETT;;SELM GERALD JOSEPH,,https://lens.org/007-635-922-818-209,Patent Application,yes,6,1,4,4,0,B21D53/04;;B21D53/04;;B23P15/26;;B23P15/26;;F28D1/0333;;F28D1/0333;;Y10T29/4935;;Y10T29/4935;;Y10T29/5188;;Y10T29/5188;;Y10T29/53122;;Y10T29/53122,B21D53/04;;B23P15/26;;F28D1/03,,1,0,,,See also references of EP 0906169A4,PENDING
10,EP,A4,EP 0906169 A4,041-707-413-916-68X,2000-03-01,2000,EP 97926705 A,1997-05-16,US 9708781 W;;US 64980096 A,1996-05-17,HEAT EXCHANGER CORE METHOD AND APPARATUS,,LIVERNOIS RES & DEV CO;;FORD MOTOR CO,PATERNOSTER RONALD;;SCHORNHORST CARL ECKARDT;;WISE KEVIN BENNETT;;SELM GERALD JOSEPH,,https://lens.org/041-707-413-916-68X,Search Report,no,2,0,4,4,0,B21D53/04;;B21D53/04;;B23P15/26;;B23P15/26;;F28D1/0333;;F28D1/0333;;Y10T29/4935;;Y10T29/4935;;Y10T29/5188;;Y10T29/5188;;Y10T29/53122;;Y10T29/53122,B21D53/04;;B23P15/26;;F28D1/03,,1,0,,,See also references of WO 9743084A1,DISCONTINUED
11,US,A,US 5732460 A,062-586-056-772-393,1998-03-31,1998,US 64980096 A,1996-05-17,US 64980096 A,1996-05-17,Corrugation machine for making a core for a heat exchanger,A machine for corrugating preformed plates that form the core element of a heat exchanger. A fold forming mechanism imparts an initial fold in the deformable links joining a series of preformed plates received from an external source. A gathering mechanism gathers the folded series of preformed plates to produce a flow of pairs of mating plates. Precut lengths of corrugated fins are then inserted between joined adjacent pairs of mating plates and a cut-off mechanism severs the deformable links of preselected pairs of links joining pairs of mating plates to separate individual core elements from the flow of plates.,LIVERNOIS RES & DEV CO;;FORD MOTOR CO,PATERNOSTER RONALD;;SCHORNHORST CARL ECKARDT;;WISE KEVIN BENNETT;;SELM GERALD JOSEPH,LIVERNOIS RESEARCH & DEVELOPMENT COMPANY (1996-05-14);;HEATCRAFT INC (1999-05-13);;VISTEON GLOBAL TECHNOLOGIES INC (2000-06-15);;LIVERNOIS ENGINEERING CO (2002-06-17);;FORD GLOBAL TECHNOLOGIES INC (1997-04-30);;FORD MOTOR COMPANY (2007-03-28);;HANON SYSTEMS (2013-07-26),https://lens.org/062-586-056-772-393,Granted Patent,yes,17,16,4,4,0,B21D53/04;;B21D53/04;;B23P15/26;;B23P15/26;;F28D1/0333;;F28D1/0333;;Y10T29/4935;;Y10T29/4935;;Y10T29/5188;;Y10T29/5188;;Y10T29/53122;;Y10T29/53122,B21D53/04;;B23P15/26;;F28D1/03,29/727;;X 29 33 G;;29/890.03,0,0,,,,EXPIRED
12,DE,A1,DE 10139104 A1,117-650-326-699-403,2003-03-06,2003,DE 10139104 A,2001-08-09,DE 10139104 A,2001-08-09,"Wischblatt, insbesondere Flachwischblatt","Die Erfindung betrifft ein Wischblatt insbesondere Flachwischblatt für ein Fahrzeug, zur Anordnung an einen antreibbaren Wischarm, mit wenigstens einem langgestreckten, aus einem flexiblen Material bestehenden Trageelement, mit einem an dem Trageelement anlegbaren Wischgummi, das eine der zu wischenden Scheibe zugewandte Wischleiste umfasst, und mit an den freien Enden des Wischgummis bzw. des Trageelements angeordneten Endelementen. DOLLAR A Die Erfindung kennzeichnet sich dadurch, dass wenigstens ein Endelement ein Strömungsprofil aufweist, durch welches das Wischblatt bei Anströmung durch den Fahrtwind während des Wischvorganges mit einer erhöhten Anpresskraft gegen die Scheibe gedrückt wird.",VALEO AUTO ELECTRIC GMBH,SCHMID ECKARDT;;LENZEN OLIVER;;EGNER-WALTER BRUNO;;PACHUR GERALD;;SCHAEUBLE MICHAEL,,https://lens.org/117-650-326-699-403,Patent Application,no,0,20,2,2,0,B60S1/3808;;B60S1/3887;;B60S1/3894;;B60S2001/3822,B60S1/38,,0,0,,,,DISCONTINUED
13,US,A,US 5713453 A,193-488-002-912-62X,1998-02-03,1998,US 58567296 A,1996-01-16,US 58567296 A,1996-01-16,Automatic fin rotation apparatus for a heat exchanger,An apparatus for selectively orienting consecutive fin strips relative to one another as a preliminary step in the manufacture of a heat exchanger includes a sensor for sensing the presence of each of a series of fin strips all having a common orientation relative to one another. The apparatus includes an orienting member which receives signals from the sensor as to the presence of each fin strip and rotates each consecutive fin strips in alternating clockwise and counter-clockwise directions to orient consecutive fin strips 180.degree. relative to each adjacent fin strip.,FORD GLOBAL TECH INC;;LIVERNOIS RESEARCH & DEV CO,SCHORNHORST CARL ECKARDT;;MEHRABAN HENRY;;SELM GERALD JOSEPH;;LUTTERMOSER ROBERT RAYMOND;;SEXTON JERRY LEE,LIVERNOIS RESEARCH & DEVELOPMENT COMPANY (1995-12-15);;HEATCRAFT INC (1999-05-13);;LIVERNOIS ENGINEERING CO (2002-06-17);;FORD GLOBAL TECHNOLOGIES INC (1997-04-30);;FORD MOTOR COMPANY (1995-12-14),https://lens.org/193-488-002-912-62X,Granted Patent,yes,10,11,1,1,0,B65G47/256;;B65G47/256;;B65G47/244;;B65G47/244;;B65G2203/042;;B65G2203/042,B65G47/244;;B65G47/256,198/380;;198/401;;414/755;;414/788.3,0,0,,,,EXPIRED
14,US,B1,US 6370682 B1,009-555-298-477-318,2002-04-09,2002,US 43031199 A,1999-10-29,US 43031199 A;;US 39702099 A,1999-09-15,System and method for developing reusable flexible and platform independent software using components,"
    Re-use and platform independence of application software is achieved by using component types comprising an interface and a body. This is followed by automatically generating components based on the developed component types. The development process steps are preceded by an adaptation process step, during which the functionality of all component types is defined for all the platforms. 
",SIEMENS AG,ECKARDT DIETER;;AMLER GERALD;;DOHT HANS-CHRISTIAN;;SCHORRIG HARTMUT;;HACKL FRANZ;;KUGLER REINHOLD;;RENNER KLAUS-DIETER;;MUELLER MANFRED,SIEMENS AKTIENGESELLSCHAFT (1999-11-30),https://lens.org/009-555-298-477-318,Granted Patent,yes,3,75,4,4,0,G06F8/34;;G06F8/34,G06F9/44,717/1;;717/2,0,0,,,,EXPIRED
15,JP,A,JP 2001109628 A,185-568-553-019-301,2001-04-20,2001,JP 2000273938 A,2000-09-08,US 39702099 A;;US 43031199 A,1999-09-15,SOFTWARE SYSTEM AND ITS DEVELOPING METHOD,"PROBLEM TO BE SOLVED: To solve problems such as extreme difficulty in transplanting software to a platform different from the initial calculation purpose of that software, the necessity of further tests and increase in the total cost of transplantation for changing that software and transplanting it to the other platform. SOLUTION: The recyclability and platform independence of application software are achieved by using a component type composed of interface and body. Afterwards, a component is automatically generated based on the developed component type thereof. Before the development process stage thereof, there is an adaptive process stage and during this adaptive process stage, the functions of all component types are defined to all platforms.",SIEMENS AG,AMLER GERALD;;DOHT HANS-CHRISTIAN;;ECKARDT DIETER;;HACKL FRANZ;;KUGLER REINHOLD;;MUELLER MANFRED DR;;RENNER KLAUS-DIETER;;SCHORRIG HARTMUT,,https://lens.org/185-568-553-019-301,Patent Application,no,0,2,4,4,0,G06F8/34;;G06F8/34,G06F9/44,,0,0,,,,DISCONTINUED
16,EP,A2,EP 1087292 A2,152-751-694-539-480,2001-03-28,2001,EP 00118015 A,2000-08-22,US 39702099 A;;US 43031199 A,1999-09-15,"System and method for developing reusable, flexible and platform independent software using components","Re-use and platform independence of application software is achieved by using component types comprising an interface and a body. This is followed by automatically generating components based on the developed component types. The development process steps are preceded by an adaptation process step, during which the functionality of all component types is defined for all the platforms.",SIEMENS AG,AMLER GERALD DR;;DOHT HANS-CHRISTIAN;;ECKARDT DIETER DR;;HACKL FRANZ;;KUGLER REINHOLD;;MUELLER MANFRED;;RENNER KLAUS-DIETER;;SCHORRIG HARTMUT DR,,https://lens.org/152-751-694-539-480,Patent Application,yes,0,6,4,4,0,G06F8/34;;G06F8/34,G06F9/44,,0,0,,,,DISCONTINUED
17,EP,A3,EP 1087292 A3,117-254-017-098-458,2006-09-06,2006,EP 00118015 A,2000-08-22,US 39702099 A;;US 43031199 A,1999-09-15,"System and method for developing reusable, flexible and platform independent software using components","Re-use and platform independence of application software is achieved by using component types comprising an interface and a body. This is followed by automatically generating components based on the developed component types. The development process steps are preceded by an adaptation process step, during which the functionality of all component types is defined for all the platforms.
",SIEMENS AG,AMLER GERALD DR;;DOHT HANS-CHRISTIAN;;ECKARDT DIETER DR;;HACKL FRANZ;;KUGLER REINHOLD;;MUELLER MANFRED;;RENNER KLAUS-DIETER;;SCHORRIG HARTMUT DR,,https://lens.org/117-254-017-098-458,Search Report,yes,2,0,4,4,0,G06F8/34;;G06F8/34,G06F9/44,,2,1,059-502-224-007-254,10.1109/icse.1992.753495,"BEACH B W: ""Connecting Software Components With Declarative Glue"", PROCEEDINGS OF THE 14TH INTERNATIONAL CONFERENCE ON SOFTWARE ENGINEERING, 11 May 1992 (1992-05-11), pages 120 - 137, XP010324773;;FRIESENHAHN B: ""AUTOCONF MAKES FOR PORTABLE SOFTWARE"", BYTE, MCGRAW-HILL INC. ST PETERBOROUGH, US, vol. 22, no. 11, November 1997 (1997-11-01), pages 45 - 46, XP000728721, ISSN: 0360-5280",DISCONTINUED
