"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A1,US 2010/0139571 A1,172-403-179-396-862,2010-06-10,2010,US 33035608 A,2008-12-08,US 33035608 A,2008-12-08,AQUATIC APPARATUS WITH MIRROR,"Provided are, among other things, aquatic apparatuses. In one, an aquarium is at least partially filled with water, and a mirror is disposed within the water, the mirror having a reflective surface area that is between 1-40 square inches. In another, an aquarium is at least partially filled with water, and a mirror is attached to, and thereby suspended beneath, a buoyant object in the water. In yet another, a mirror is attached a buoyant object, the mirror having a reflective surface area that is between 1-40 square inches.",BAGNALL GARY WAYNE;;DALRYMPLE STEPHEN H,BAGNALL GARY WAYNE;;DALRYMPLE STEPHEN H,ZOO MED LABORATORIES INC (2008-12-08),https://lens.org/172-403-179-396-862,Patent Application,yes,11,2,3,3,0,A01K63/006;;A01K63/006,A01K63/00,119/258,0,0,,,,ACTIVE
2,EP,A1,EP 2208416 A1,085-522-644-959-682,2010-07-21,2010,EP 09158146 A,2009-04-17,US 33035608 A,2008-12-08,Aquatic apparatus with mirror,"Provided are, among other things, aquatic apparatuses. In one, an aquarium is at least partially filled with water, and a mirror is disposed within the water, the mirror having a reflective surface area that is between 1-40 square inches. In another, an aquarium is at least partially filled with water, and a mirror is attached to, and thereby suspended beneath, a buoyant object in the water. In yet another, a mirror is attached a buoyant object, the mirror having a reflective surface area that is between 1-40 square inches.
",ZOO MED LAB INC,BAGNALL GARY WAYNE;;DALRYMPLE STEPHEN H,,https://lens.org/085-522-644-959-682,Patent Application,yes,6,0,3,3,0,A01K63/006;;A01K63/006,A01K63/00,,0,0,,,,DISCONTINUED
3,US,B2,US 8033251 B2,180-064-845-731-260,2011-10-11,2011,US 33035608 A,2008-12-08,US 33035608 A,2008-12-08,Aquatic apparatus with mirror,"Provided are, among other things, aquatic apparatuses. In one, an aquarium is at least partially filled with water, and a mirror is disposed within the water, the mirror having a reflective surface area that is between 1-40 square inches. In another, an aquarium is at least partially filled with water, and a mirror is attached to, and thereby suspended beneath, a buoyant object in the water. In yet another, a mirror is attached a buoyant object, the mirror having a reflective surface area that is between 1-40 square inches.",ZOO MED LAB INC,BAGNALL GARY WAYNE;;DALRYMPLE STEPHEN H,ZOO MED LABORATORIES INC (2008-12-08),https://lens.org/180-064-845-731-260,Granted Patent,yes,11,0,3,3,0,A01K63/006;;A01K63/006,A01K63/00,119/258,7,0,,,"Web page at http://www.fish.com/largeimage.asp?ID=49489 printed out on Nov. 14, 2008.;;Web page at http://www.fish.com/itemdy00.asp?T1=701039%20BAY printed out on Nov. 14, 2008.;;Web page at http://www.aquariumguys.com/oceanvisions2.html printed out on Nov. 14, 2008.;;Web page at http://www.aquariumadvice.com/forums/f20/mirror-for-background-88319.html printed out on Nov. 14, 2008.;;Web page at http://www.aquaticplantcentral.com/forumapc/diy-aquarium-projects/47865-tinted-mirror . . . printed out on Nov. 14, 2008.;;Web page at http://www.barrreport.com/general-plant-topics/4125-has-anyone-ever-used-mirror-background.html printed out on Nov. 14, 2008.;;Web page at http://www.pennplax.com/Pages/Aqua.pages..../Aqua14F.html printed out on Nov. 14, 2008.",ACTIVE
4,US,B2,US 10023425 B2,073-437-241-546-590,2018-07-17,2018,US 201615266789 A,2016-09-15,US 201615266789 A;;US 201562219951 P,2015-09-17,"Device and system to store, maneuver and pay-out material stored on reels","A system to store, maneuver and pay-out material stored on reels, which reels have a central hub and a pair of reel flanges, includes a shaft for positioning through a center of the hub and a pair of flanges. The flanges are mountable to the shaft on opposite sides of the reel. Each flange is mounted to the shaft for rotation independent of the other flange and independent of the shaft. Each flange has a loading assembly for moving the shaft from a loading/unloading position eccentric of the flange to a loaded position concentric with the flange.",CERRO WIRE LLC,MICKEY STEPHEN E;;DALRYMPLE KEVIN L;;KENNEDY JEFFERY D,CERRO WIRE LLC (2016-10-10),https://lens.org/073-437-241-546-590,Granted Patent,yes,4,0,2,2,0,B65H49/38;;B65H49/38;;B60P3/035;;B62B2202/025,B65H49/38;;B60P3/035,,1,0,,,"Graybar, Introducing Graybar SmartReel Wire Pulls Have Never Been This Easy!, Jul. 15, 2016, www.graybar.com/smartreel, St. Louis, Missouri.",ACTIVE
5,US,A1,US 2017/0081147 A1,154-234-464-383-000,2017-03-23,2017,US 201615266789 A,2016-09-15,US 201615266789 A;;US 201562219951 P,2015-09-17,"DEVICE AND SYSTEM TO STORE, MANEUVER AND PAY-OUT MATERIAL STORED ON REELS","A system to store, maneuver and pay-out material stored on reels, which reels have a central hub and a pair of reel flanges, includes a shaft for positioning through a center of the hub and a pair of flanges. The flanges are mountable to the shaft on opposite sides of the reel. Each flange is mounted to the shaft for rotation independent of the other flange and independent of the shaft. Each flange has a loading assembly for moving the shaft from a loading/unloading position eccentric of the flange to a loaded position concentric with the flange.",CERRO WIRE LLC,MICKEY STEPHEN E;;DALRYMPLE KEVIN L;;KENNEDY JEFFERY D,CERRO WIRE LLC (2016-10-10),https://lens.org/154-234-464-383-000,Patent Application,yes,0,10,2,2,0,B65H49/38;;B65H49/38;;B60P3/035;;B62B2202/025,B65H75/44;;B65H75/14,,0,0,,,,ACTIVE
6,US,A1,US 2015/0155072 A1,141-345-342-511-588,2015-06-04,2015,US 201414558248 A,2014-12-02,US 201414558248 A;;US 201361910811 P,2013-12-02,POLYMER FORMULATIONS FOR USE IN CABLE JACKETING AND INSULATION,"Polymer formulations that are flame resistant and contain particulate biorenewable material can be used as cable insulation and jacket layers. The polymer formulations can include a polyolefin resin, a flame retardant, and a particulate biorenewable material. The polymer formulation can be coated as a cover layer onto a core to form a cable.",CERRO WIRE LLC,CRAWFORD DALE L;;MICKEY STEPHEN E;;BENNETT RICHARD C;;DALRYMPLE KEVIN L,CERRO WIRE LLC (2014-11-25),https://lens.org/141-345-342-511-588,Patent Application,yes,3,1,1,1,0,H01B3/28;;H01B3/441;;H01B7/295;;H01B3/441;;H01B7/295;;H01B3/28,H01B3/44;;H01B7/295;;H01B13/14,,0,0,,,,DISCONTINUED
7,US,A,US 5944106 A,060-145-051-746-608,1999-08-31,1999,US 90723597 A,1997-08-06,US 90723597 A,1997-08-06,Well treating fluids and methods,"The present invention provides a method for reducing the amount of water produced from a subterranean formation as a result of stimulation of the subterranean formation. The method comprises the introduction of a gelled fluid to initiate a fracture in a formation, introduction of a first and second reactive polymer which leak-off into the formation along the fracture and which are capable of subsequently reacting together to form a reaction product which selectively reduces the permeability of the formation to water flow through the formation into the fracture and introduction of a crosslinked gelled fluid to extend the fracture into the formation and facilitate the introduction of a propping agent into the created fracture. The reactive polymers react in situ to form a reaction product that binds to the formation in such a manner that the flow of water is selectively retarded through the matrix while the flow of oil is substantially unaffected.",HALLIBURTON ENERGY SERV INC,DALRYMPLE ELDON D;;DAHL JEFF A;;ARRINGTON STEPHEN T;;CREEL PRENTICE G,HALLIBURTON ENERGY SERVICES INC (1997-07-23),https://lens.org/060-145-051-746-608,Granted Patent,yes,12,61,1,10,0,C09K8/508;;C09K8/508;;C09K8/62;;C09K8/62;;E21B43/25;;E21B43/25;;Y10S507/922;;Y10S507/922,C09K8/508;;C09K8/62;;E21B43/25,166/281;;166/295;;166/300;;166/308;;507/211;;507/222;;507/922;;523/130,0,0,,,,EXPIRED
8,US,A1,US 2007/0029087 A1,156-686-922-101-85X,2007-02-08,2007,US 54513606 A,2006-10-10,US 54513606 A;;US 18302805 A,2005-07-15,Methods for controlling water and sand production in subterranean wells,"Methods comprising introducing a relative permeability modifier fluid into at least a portion of a subterranean formation to form a treated portion of the subterranean formation; and introducing a consolidating agent into the treated portion of the subterranean formation so as to transform at least a section of the treated portion of the subterranean formation into a consolidated region. In some embodiments, the subterranean formation may have been previously hydraulically fracture-stimulated.",HALLIBURTON ENERGY SERV INC,NGUYEN PHILIP D;;INGRAM STEPHEN;;SIERRA LEOPOLDO;;DALRYMPLE ELDON D;;EOFF LARRY S,HALLIBURTON ENERGY SERVICES INC (2006-09-20),https://lens.org/156-686-922-101-85X,Patent Application,yes,33,33,6,6,0,C09K8/5751;;C09K8/5753;;C09K8/68;;E21B43/025;;E21B43/26;;C09K8/5753;;C09K8/5751;;E21B43/025;;C09K8/68;;E21B43/26,E21B43/26,166/281;;166/294;;166/295;;507/219;;507/224,0,0,,,,DISCONTINUED
9,AU,A,AU 1998/077430 A,197-279-611-594-035,1999-03-11,1999,AU 1998/077430 A,1998-07-22,US 90723597 A;;US 2242398 A,1997-08-06,Well treating fluids and methods,,HALLIBURTON ENERGY SERV INC,DALRYMPLE ELDON D;;DUSTERHOFT RONALD G;;VITTHAL SANJAY;;WAGNER ALBERT L;;DAHL JEFF A;;ARRINGTON STEPHEN T,,https://lens.org/197-279-611-594-035,Patent Application,no,0,0,8,10,0,C09K8/508;;C09K8/62,C09K8/508;;C09K8/62,,0,0,,,,EXPIRED
10,AU,B2,AU 736803 B2,162-378-014-335-223,2001-08-02,2001,AU 1998/077430 A,1998-07-22,US 90723597 A;;US 2242398 A,1997-08-06,Well treating fluids and methods,,HALLIBURTON ENERGY SERV INC,DALRYMPLE ELDON D;;DUSTERHOFT RONALD G;;VITTHAL SANJAY;;WAGNER ALBERT L;;DAHL JEFF A;;ARRINGTON STEPHEN T,,https://lens.org/162-378-014-335-223,Granted Patent,no,3,0,8,10,0,C09K8/508;;C09K8/62,C09K8/508;;C09K8/62,,0,0,,,,EXPIRED
