"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,MX,A,MX PA06002430 A,021-914-835-821-88X,2006-06-20,2006,MX PA06002430 A,2004-07-29,US 66065903 A;;US 2004/0024244 W,2003-09-12,DISPENSER FOR FOLDED ABSORBENT SHEET PRODUCTS.,"A napkin dispenser has a body and a stand that supports the dispenser on a horizontal surface. The body has two main sections, a first upstream section that is straight and extends over the majority of the length of said body, and a second downstream section that extends at an angle relative to the first section and communicates with a dispensing opening. When the dispenser is supported by the stand on a horizontal surface, each of the first and second sections forms an oblique angle relative to the horizontal surface, with the first section forming an angle that is more nearly vertical, and the second section forming an angle that is more nearly horizontal.",SCA TISSUE NORTH AMERICA LLC,CONGER ANDREW M,,https://lens.org/021-914-835-821-88X,Patent Application,no,0,0,18,18,0,A47K10/424;;A47K2010/428;;A47K2010/3233;;A47K10/424;;A47K2010/428;;A47K2010/3233,A47K10/42,,0,0,,,,ACTIVE
2,AT,T1,AT E382288 T1,025-351-768-912-755,2008-01-15,2008,AT 04779340 T,2004-07-29,US 66065903 A,2003-09-12,SPENDER FÜR GEFALTETE SAUGFÄHIGE BLATTPRODUKTE,"A napkin dispenser has a body and a stand that supports the dispenser on a horizontal surface. The body has two main sections, a first upstream section that is straight and extends over the majority of the length of said body, and a second downstream section that extends at an angle relative to the first section and communicates with a dispensing opening. When the dispenser is supported by the stand on a horizontal surface, each of the first and second sections forms an oblique angle relative to the horizontal surface, with the first section forming an angle that is more nearly vertical, and the second section forming an angle that is more nearly horizontal.",SCA TISSUE NORTH AMERICA LLC,HOCHTRITT ROBERT;;CONGER ANDREW,,https://lens.org/025-351-768-912-755,Granted Patent,no,0,0,18,18,0,A47K10/424;;A47K2010/428;;A47K2010/3233;;A47K10/424;;A47K2010/428;;A47K2010/3233,A47K10/42,,0,0,,,,INACTIVE
3,BR,A,BR PI0414364 A,118-374-706-297-228,2006-11-14,2006,BR PI0414364 A,2004-07-29,US 66065903 A;;US 2004/0024244 W,2003-09-12,distribuidor para produtos absorventes em forma de folhas dobradas,"A napkin dispenser has a body and a stand that supports the dispenser on a horizontal surface. The body has two main sections, a first upstream section that is straight and extends over the majority of the length of said body, and a second downstream section that extends at an angle relative to the first section and communicates with a dispensing opening. When the dispenser is supported by the stand on a horizontal surface, each of the first and second sections forms an oblique angle relative to the horizontal surface, with the first section forming an angle that is more nearly vertical, and the second section forming an angle that is more nearly horizontal.",SCA TISSUE NORTH AMERICA LLC,ROBERT HOCHTRITT;;ANDREW CONGER,,https://lens.org/118-374-706-297-228,Patent Application,no,0,0,18,18,0,A47K10/424;;A47K2010/428;;A47K2010/3233;;A47K10/424;;A47K2010/428;;A47K2010/3233,A47K10/42,,0,0,,,,DISCONTINUED
4,US,A1,US 2005/0087541 A1,061-433-010-688-731,2005-04-28,2005,US 93852704 A,2004-09-13,US 93852704 A;;US 51460003 P,2003-10-28,"Folded absorbent sheet products dispenser having interchangeable display feature, and methods of using and marketing same","A dispenser for absorbent sheet products includes a transparent cover that permits opening the dispenser body so as to load folded absorbent sheet products therein. The dispenser also includes a lower opening such that absorbent sheet products can be withdrawn therefrom, either one-by-one and/or in groups, while the transparent cover is in a closed position. The transparent cover has a plurality of tabs or rails located on an interior surface thereof. The tabs or rails are adapted to receive and retain an inserted sheet of printed material pressed against the inner surface of the transparent cover. The dispenser and/or the absorbent sheet products are able to be customizable for marketing purposes.",HOCHTRITT ROBERT C.;;CONGER ANDREW,HOCHTRITT ROBERT C;;CONGER ANDREW,SCA HYGIENE PRODUCTS AB (2004-09-22);;ESSITY HYGIENE AND HEALTH AKTIEBOLAG (2018-01-12),https://lens.org/061-433-010-688-731,Patent Application,yes,42,5,2,2,0,A61F15/001;;A61F15/001;;A61F13/551;;A61F13/551,A61F13/15;;A61F15/00,221/33,0,0,,,,ACTIVE
5,GB,A,GB 189411727 A,186-622-072-487-578,1894-08-11,1894,GB 189411727D A,1894-06-16,GB 189411727T A,1894-06-16,Improvements in Buckles for Harness and other Articles.,,CONGER CHARLES ARTHUR;;SPAULDING ANDREW,CONGER CHARLES ARTHUR;;SPAULDING ANDREW,,https://lens.org/186-622-072-487-578,Patent Application,no,0,0,1,1,0,,,,0,0,,,,DISCONTINUED
6,US,B2,US 10687995 B2,152-805-084-696-367,2020-06-23,2020,US 93852704 A,2004-09-13,US 93852704 A;;US 51460003 P,2003-10-28,"Folded absorbent sheet products dispenser having interchangeable display feature, and methods of using and marketing same","A dispenser for absorbent sheet products includes a transparent cover that permits opening the dispenser body so as to load folded absorbent sheet products therein. The dispenser also includes a lower opening such that absorbent sheet products can be withdrawn therefrom, either one-by-one and/or in groups, while the transparent cover is in a closed position. The transparent cover has a plurality of tabs or rails located on an interior surface thereof. The tabs or rails are adapted to receive and retain an inserted sheet of printed material pressed against the inner surface of the transparent cover. The dispenser and/or the absorbent sheet products are able to be customizable for marketing purposes.",HOCHTRITT ROBERT C;;CONGER ANDREW;;ESSITY HYGIENE & HEALTH AB,HOCHTRITT ROBERT C;;CONGER ANDREW,SCA HYGIENE PRODUCTS AB (2004-09-22);;ESSITY HYGIENE AND HEALTH AKTIEBOLAG (2018-01-12),https://lens.org/152-805-084-696-367,Granted Patent,yes,40,0,2,2,0,A61F15/001;;A61F15/001;;A61F13/551;;A61F13/551,A61F15/00;;A61F13/15;;A61F13/551,,3,0,,,"Janet Beighle-French, New Products Ease Home Frustrations, Nov. 11, 1996, The Plain Dealer, Cleveland Ohio, p. 7D.;;Plasticrafters Website, Jan. 11, 2002, p. 1-2.;;Joel Palmer, Rolling Meadows parks pursues deal with Pepsi Bottler, Sep. 24, 1997, Chicago Daily Herald, News; p. 4.",ACTIVE
7,US,B2,US 7939159 B2,124-521-216-133-794,2011-05-10,2011,US 57798809 A,2009-10-13,US 57798809 A;;US 5533408 A;;US 66069403 A,2003-09-12,Stack of interfolded absorbent sheet products,A stack of interfolded absorbent sheet products comprises a plurality of absorbent sheets each of which is itself folded at least twice about axes that are perpendicular to one another. The absorbent sheets have an embossed surface relief of a predetermined pattern or design. Each of the absorbent sheets within the stack comprises at least one pair of panels sandwiched between a pair of adjacent panels of another of the absorbent sheets in the stack.,SCA TISSUE NORTH AMERICA LLC,HOCHTRITT ROBERT C;;CONGER ANDREW M,ESSITY PROFESSIONAL HYGIENE NORTH AMERICA LLC (2004-01-12),https://lens.org/124-521-216-133-794,Granted Patent,yes,28,7,16,16,0,A47K10/42;;A47K10/42;;A47G11/001;;A47G11/001;;A47K10/16;;A47K10/16;;A47K10/424;;A47K10/424;;A47K2010/428;;A47K2010/428;;B32B3/04;;B32B3/04;;B65D83/0894;;B65D83/0894;;B65H45/24;;B65H45/24;;Y10T428/24223;;Y10T428/24223;;Y10T428/24231;;Y10T428/24231;;Y10T428/24264;;Y10T428/24264,B32B3/04;;A47K10/42;;B65H45/24,428/126;;428/130,0,0,,,,EXPIRED
8,US,B2,US 7611765 B2,044-859-326-112-458,2009-11-03,2009,US 5533408 A,2008-03-26,US 5533408 A;;US 66069403 A,2003-09-12,Stack of interfolded absorbent sheet products,A stack of interfolded absorbent sheet products comprises a plurality of absorbent sheets each of which is itself folded at least twice about axes that are perpendicular to one another. The absorbent sheets have an embossed surface relief of a predetermined pattern or design. Each of the absorbent sheets within the stack comprises at least one pair of panels sandwiched between a pair of adjacent panels of another of the absorbent sheets in the stack.,SCA TISSUE NORTH AMERICA LLC,HOCHTRITT ROBERT C;;CONGER ANDREW M,ESSITY PROFESSIONAL HYGIENE NORTH AMERICA LLC (2004-01-12),https://lens.org/044-859-326-112-458,Granted Patent,yes,10,27,16,16,0,A47K10/42;;A47K10/42;;A47G11/001;;A47G11/001;;A47K10/16;;A47K10/16;;A47K10/424;;A47K10/424;;A47K2010/428;;A47K2010/428;;B32B3/04;;B32B3/04;;B65D83/0894;;B65D83/0894;;B65H45/24;;B65H45/24;;Y10T428/24223;;Y10T428/24223;;Y10T428/24231;;Y10T428/24231;;Y10T428/24264;;Y10T428/24264,B32B3/04;;A47K10/42;;B65H45/24,428/126;;428/130;;221/48,0,0,,,,EXPIRED
9,AU,A1,AU 2004/280167 A1,156-378-863-810-941,2005-04-21,2005,AU 2004/280167 A,2004-07-29,US 66065903 A;;US 2004/0024244 W,2003-09-12,Dispenser for folded absorbent sheet products,"A napkin dispenser has a body and a stand that supports the dispenser on a horizontal surface. The body has two main sections, a first upstream section that is straight and extends over the majority of the length of said body, and a second downstream section that extends at an angle relative to the first section and communicates with a dispensing opening. When the dispenser is supported by the stand on a horizontal surface, each of the first and second sections forms an oblique angle relative to the horizontal surface, with the first section forming an angle that is more nearly vertical, and the second section forming an angle that is more nearly horizontal.",SCA TISSUE NORTH AMERICA LLC,HOCHTRITT ROBERT C;;CONGER ANDREW M,ESSITY PROFESSIONAL HYGIENE NORTH AMERICA LLC (2018-06-07),https://lens.org/156-378-863-810-941,Patent Application,no,0,0,18,18,0,A47K10/424;;A47K2010/428;;A47K2010/3233;;A47K10/424;;A47K2010/428;;A47K2010/3233,A47K10/42,,0,0,,,,ACTIVE
10,ES,T3,ES 2298822 T3,095-487-292-707-378,2008-05-16,2008,ES 04779340 T,2004-07-29,US 66065903 A,2003-09-12,DISPENSADOR PARA PRODUCTOS ABSORBENTES EN HOJAS PLEGADAS.,"A napkin dispenser has a body and a stand that supports the dispenser on a horizontal surface. The body has two main sections, a first upstream section that is straight and extends over the majority of the length of said body, and a second downstream section that extends at an angle relative to the first section and communicates with a dispensing opening. When the dispenser is supported by the stand on a horizontal surface, each of the first and second sections forms an oblique angle relative to the horizontal surface, with the first section forming an angle that is more nearly vertical, and the second section forming an angle that is more nearly horizontal.",SCA TISSUE NORTH AMERICA LLC,HOCHTRITT ROBERT C;;CONGER ANDREW M,,https://lens.org/095-487-292-707-378,Granted Patent,no,0,0,18,18,0,A47K10/424;;A47K2010/428;;A47K2010/3233;;A47K10/424;;A47K2010/428;;A47K2010/3233,A47K10/42,,0,0,,,,ACTIVE
