"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,WO,A2,WO 2006/054163 A2,089-672-406-935-940,2006-05-26,2006,IB 2005003460 W,2005-11-18,IT PI20040084 A,2004-11-18,PORTABLE HAPTIC INTERFACE,"A portable interface device (1) of haptic human-computer type which can be fixed to a hand (2) of an operator (3), capable of engaging with the operator (3) transmitting on the operator&rsquo;s hand fingertips tactile sensations following the shape of a virtual surface (4), in particular obtained from a real surface (5). The tactile sensations are transmitted to a fingertip by the device (1) through a movable and orientable surface contacting the fingertip while remaining tangential to the virtual surface (4). The device (1), by touching the user&rsquo;s fingertip only at the points of contact with the virtual surface (4), does not provide to the user (3) any tactile sensations on the or on each fingertip when it moves in a free space, obtaining a very high level of transparency of the device. The workspace of the interface device (1) is very high, and can be also infinite, using suitable position tracking systems.",SALSEDO FABIO;;BERGAMASCO MASSIMO;;FRISOLI ANTONIO;;CINI GUIDO,SALSEDO FABIO;;BERGAMASCO MASSIMO;;FRISOLI ANTONIO;;CINI GUIDO,,https://lens.org/089-672-406-935-940,Patent Application,yes,0,6,5,5,0,G06F3/014;;G06F3/016;;G06F3/016;;G06F3/014,G06F3/00,,0,0,,,,PENDING
2,EP,A2,EP 1828873 A2,111-487-996-535-71X,2007-09-05,2007,EP 05807132 A,2005-11-18,IB 2005003460 W;;IT PI20040084 A,2004-11-18,PORTABLE HAPTIC INTERFACE,,SALSEDO FABIO;;BERGAMASCO MASSIMO;;FRISOLI ANTONIO;;CINI GUIDO,SALSEDO FABIO;;BERGAMASCO MASSIMO;;FRISOLI ANTONIO;;CINI GUIDO,,https://lens.org/111-487-996-535-71X,Patent Application,yes,0,0,5,5,0,G06F3/014;;G06F3/016;;G06F3/016;;G06F3/014,G06F3/00,,0,0,,,,DISCONTINUED
3,DE,D1,DE 602004029672 D1,104-976-671-686-994,2010-12-02,2010,DE 602004029672 T,2004-08-31,EP 04020621 A,2004-08-31,Haptische Schnittstellenvorrichtung,"Human-computer interface device of haptic kinesthetic type, capable of engaging directly with a human that manoeuvres it exchanging forces generically oriented in space in at least two points of contact with the user. An exemplary embodiment comprises a couple of kinematical open chains (1 and 2), symmetrically connected to a support (10) that can be fixed to a forearm (4) of an operator. The two kinematical chains (1 and 2) are articulated respectively in the axes (5, 6, 7 and 5', 6', 7') and end with a respective interaction element (3 and 3'). The kinematical chain (1) has three links (20, 30 and 40), and is characterized by three actuated degrees of freedom, distributed onto the three links, and three passive degrees of freedom concentrated in the interaction element (3) with one of the distal phalanxes of the hand of the user arranged at the free end of the kinematical chain. The first link (20) is pivotally connected to a base (21) integral to the support (10) and can rotate about an axis (5) perpendicular to the plane of the support (10). The second link (30), is obtained from a tubular stem having a first end pivotally connected to the first link (20) by a rotational joint about an axis (6) and a second end pivotally connected to the third link (40) by a rotational joint about another axis (7) perpendicular to that of the first end. Each of the two kinematical chains (1 and 2) of the haptic interface comprises an unit of three rotational motors (130, 131, 132) arranged at each of the two ends of the support (10). The forces generated by said rotational motors are, moreover, transmitted to the joints of the kinematical chain by a system of: tendons, ""capstan"" with circular sectors and idle pulleys.",SCUOLA SUPERIORE DI STUDI UNIVERSITARI E DI PERFEZIONAMENTO SANT ANNA,FRISOLI ANTONIO;;SALSEDO FABIO;;BERGAMASCO MASSIMO;;SIMONCINI FRANCESCO,,https://lens.org/104-976-671-686-994,Granted Patent,no,0,0,5,5,0,G06F3/011;;G06F3/014;;G06F3/016;;B25J13/025,B25J13/02;;G06F3/00,,0,0,,,,ACTIVE
4,AT,T1,AT E485136 T1,124-411-347-325-588,2010-11-15,2010,AT 04020621 T,2004-08-31,EP 04020621 A,2004-08-31,HAPTISCHE SCHNITTSTELLENVORRICHTUNG,"Human-computer interface device of haptic kinesthetic type, capable of engaging directly with a human that manoeuvres it exchanging forces generically oriented in space in at least two points of contact with the user. An exemplary embodiment comprises a couple of kinematical open chains (1 and 2), symmetrically connected to a support (10) that can be fixed to a forearm (4) of an operator. The two kinematical chains (1 and 2) are articulated respectively in the axes (5, 6, 7 and 5', 6', 7') and end with a respective interaction element (3 and 3'). The kinematical chain (1) has three links (20, 30 and 40), and is characterized by three actuated degrees of freedom, distributed onto the three links, and three passive degrees of freedom concentrated in the interaction element (3) with one of the distal phalanxes of the hand of the user arranged at the free end of the kinematical chain. The first link (20) is pivotally connected to a base (21) integral to the support (10) and can rotate about an axis (5) perpendicular to the plane of the support (10). The second link (30), is obtained from a tubular stem having a first end pivotally connected to the first link (20) by a rotational joint about an axis (6) and a second end pivotally connected to the third link (40) by a rotational joint about another axis (7) perpendicular to that of the first end. Each of the two kinematical chains (1 and 2) of the haptic interface comprises an unit of three rotational motors (130, 131, 132) arranged at each of the two ends of the support (10). The forces generated by said rotational motors are, moreover, transmitted to the joints of the kinematical chain by a system of: tendons, ""capstan"" with circular sectors and idle pulleys.",SCUOLA SUPERIORE DI STUDI UNIVERSITARI E DI PERFEZIONAMENTO SANT ANNA,FRISOLI ANTONIO;;SALSEDO FABIO;;BERGAMASCO MASSIMO;;SIMONCINI FRANCESCO,,https://lens.org/124-411-347-325-588,Granted Patent,no,0,0,5,5,0,G06F3/011;;G06F3/014;;G06F3/016;;B25J13/025,,,0,0,,,,INACTIVE
5,US,A1,US 2009/0153365 A1,102-464-956-283-775,2009-06-18,2009,US 71961505 A,2005-11-18,IT PI20040084 A;;IB 2005003460 W,2004-11-18,PORTABLE HAPTIC INTERFACE,"A portable interface device ( 1 ) of haptic human-computer type which can be fixed to a hand ( 2 ) of an operator ( 3 ), capable of engaging with the operator ( 3 ) transmitting on the operator's hand fingertips tactile sensations following the shape of a virtual surface ( 4 ), in particular obtained from a real surface ( 5 ). The tactile sensations are transmitted to a fingertip by the device ( 1 ) through a movable and orientable surface contacting the fingertip while remaining tangential to the virtual surface ( 4 ). The device ( 1 ), by touching the user's fingertip only at the points of contact with the virtual surface ( 4 ), does not provide to the user ( 3 ) any tactile sensations on the or on each fingertip when it moves in a free space, obtaining a very high level of transparency of the device. The workspace of the interface device ( 1 ) is very high, and can be also infinite, using suitable position tracking systems.",SALSEDO FABIO;;BERGAMASOO MASSIMO;;FRISOLI ANTONIO;;CINI GUIDO,SALSEDO FABIO;;BERGAMASOO MASSIMO;;FRISOLI ANTONIO;;CINI GUIDO,,https://lens.org/102-464-956-283-775,Patent Application,yes,99,22,5,5,0,G06F3/014;;G06F3/016;;G06F3/016;;G06F3/014,H03K17/94,341/20,0,0,,,,DISCONTINUED
6,EP,A3,EP 1629949 A3,010-312-023-002-777,2006-04-12,2006,EP 04020621 A,2004-08-31,EP 04020621 A,2004-08-31,Haptic interface device,"Human-computer interface device of haptic kinesthetic type, capable of engaging directly with a human that manoeuvres it exchanging forces generically oriented in space in at least two points of contact with the user. An exemplary embodiment comprises a couple of kinematical open chains (1 and 2), symmetrically connected to a support (10) that can be fixed to a forearm (4) of an operator. The two kinematical chains (1 and 2) are articulated respectively in the axes (5, 6, 7 and 5', 6', 7') and end with a respective interaction element (3 and 3'). The kinematical chain (1) has three links (20, 30 and 40), and is characterized by three actuated degrees of freedom, distributed onto the three links, and three passive degrees of freedom concentrated in the interaction element (3) with one of the distal phalanxes of the hand of the user arranged at the free end of the kinematical chain. The first link (20) is pivotally connected to a base (21) integral to the support (10) and can rotate about an axis (5) perpendicular to the plane of the support (10). The second link (30), is obtained from a tubular stem having a first end pivotally connected to the first link (20) by a rotational joint about an axis (6) and a second end pivotally connected to the third link (40) by a rotational joint about another axis (7) perpendicular to that of the first end. Each of the two kinematical chains (1 and 2) of the haptic interface comprises an unit of three rotational motors (130, 131, 132) arranged at each of the two ends of the support (10). The forces generated by said rotational motors are, moreover, transmitted to the joints of the kinematical chain by a system of: tendons, ""capstan"" with circular sectors and idle pulleys.
",SCUOLA SUPERIORE DI STUDI UNIVERSITARI E DI PERFEZIONAMENTO SANT ANNA,FRISOLI ANTONIO;;SALSEDO FABIO;;BERGAMASCO MASSIMO;;SIMONCINI FRANCESCO,,https://lens.org/010-312-023-002-777,Search Report,yes,3,0,5,5,0,G06F3/011;;G06F3/014;;G06F3/016;;B25J13/025,B25J13/02;;G06F3/00,,0,0,,,,ACTIVE
7,EP,B1,EP 1629949 B1,080-212-204-207-289,2010-10-20,2010,EP 04020621 A,2004-08-31,EP 04020621 A,2004-08-31,Haptic interface device,"Human-computer interface device of haptic kinesthetic type, capable of engaging directly with a human that manoeuvres it exchanging forces generically oriented in space in at least two points of contact with the user. An exemplary embodiment comprises a couple of kinematical open chains (1 and 2), symmetrically connected to a support (10) that can be fixed to a forearm (4) of an operator. The two kinematical chains (1 and 2) are articulated respectively in the axes (5, 6, 7 and 5', 6', 7') and end with a respective interaction element (3 and 3'). The kinematical chain (1) has three links (20, 30 and 40), and is characterized by three actuated degrees of freedom, distributed onto the three links, and three passive degrees of freedom concentrated in the interaction element (3) with one of the distal phalanxes of the hand of the user arranged at the free end of the kinematical chain. The first link (20) is pivotally connected to a base (21) integral to the support (10) and can rotate about an axis (5) perpendicular to the plane of the support (10). The second link (30), is obtained from a tubular stem having a first end pivotally connected to the first link (20) by a rotational joint about an axis (6) and a second end pivotally connected to the third link (40) by a rotational joint about another axis (7) perpendicular to that of the first end. Each of the two kinematical chains (1 and 2) of the haptic interface comprises an unit of three rotational motors (130, 131, 132) arranged at each of the two ends of the support (10). The forces generated by said rotational motors are, moreover, transmitted to the joints of the kinematical chain by a system of: tendons, ""capstan"" with circular sectors and idle pulleys.",SCUOLA SUPERIORE DI STUDI UNIVERSITARI E DI PERFEZIONAMENTO SANT ANNA,FRISOLI ANTONIO;;SALSEDO FABIO;;BERGAMASCO MASSIMO;;SIMONCINI FRANCESCO,,https://lens.org/080-212-204-207-289,Granted Patent,yes,3,3,5,5,0,G06F3/011;;G06F3/014;;G06F3/016;;B25J13/025,B25J13/02;;G06F3/00,,0,0,,,,ACTIVE
8,WO,A3,WO 2006/054163 A3,079-626-712-124-193,2007-03-29,2007,IB 2005003460 W,2005-11-18,IT PI20040084 A,2004-11-18,PORTABLE HAPTIC INTERFACE,"A portable interface device (1) of haptic human-computer type which can be fixed to a hand (2) of an operator (3), capable of engaging with the operator (3) transmitting on the operator’s hand fingertips tactile sensations following the shape of a virtual surface (4), in particular obtained from a real surface (5). The tactile sensations are transmitted to a fingertip by the device (1) through a movable and orientable surface contacting the fingertip while remaining tangential to the virtual surface (4). The device (1), by touching the user’s fingertip only at the points of contact with the virtual surface (4), does not provide to the user (3) any tactile sensations on the or on each fingertip when it moves in a free space, obtaining a very high level of transparency of the device. The workspace of the interface device (1) is very high, and can be also infinite, using suitable position tracking systems.",SALSEDO FABIO;;BERGAMASCO MASSIMO;;FRISOLI ANTONIO;;CINI GUIDO,SALSEDO FABIO;;BERGAMASCO MASSIMO;;FRISOLI ANTONIO;;CINI GUIDO,,https://lens.org/079-626-712-124-193,Search Report,yes,2,0,5,5,0,G06F3/014;;G06F3/016;;G06F3/016;;G06F3/014,G06F3/00,,1,1,116-236-249-788-41X,10.1109/robot.2004.1308115,"YOKOKOHJI Y ET AL: ""Design and path planning of an encountered-type haptic display for multiple fingertip contacts based on the observation of human grasping behavior"", ROBOTICS AND AUTOMATION, 2004. PROCEEDINGS. ICRA '04. 2004 IEEE INTERNATIONAL CONFERENCE ON NEW ORLEANS, LA, USA APRIL 26-MAY 1, 2004, PISCATAWAY, NJ, USA,IEEE, US, 26 April 2004 (2004-04-26), pages 1986 - 1991Vol2, XP010768650, ISBN: 0-7803-8232-3",PENDING
9,EP,A2,EP 1629949 A2,182-948-709-135-911,2006-03-01,2006,EP 04020621 A,2004-08-31,EP 04020621 A,2004-08-31,Haptic interface device,"Human-computer interface device of haptic kinesthetic type, capable of engaging directly with a human that manoeuvres it exchanging forces generically oriented in space in at least two points of contact with the user. An exemplary embodiment comprises a couple of kinematical open chains (1 and 2), symmetrically connected to a support (10) that can be fixed to a forearm (4) of an operator. The two kinematical chains (1 and 2) are articulated respectively in the axes (5, 6, 7 and 5', 6', 7') and end with a respective interaction element (3 and 3'). The kinematical chain (1) has three links (20, 30 and 40), and is characterized by three actuated degrees of freedom, distributed onto the three links, and three passive degrees of freedom concentrated in the interaction element (3) with one of the distal phalanxes of the hand of the user arranged at the free end of the kinematical chain. The first link (20) is pivotally connected to a base (21) integral to the support (10) and can rotate about an axis (5) perpendicular to the plane of the support (10). The second link (30), is obtained from a tubular stem having a first end pivotally connected to the first link (20) by a rotational joint about an axis (6) and a second end pivotally connected to the third link (40) by a rotational joint about another axis (7) perpendicular to that of the first end. Each of the two kinematical chains (1 and 2) of the haptic interface comprises an unit of three rotational motors (130, 131, 132) arranged at each of the two ends of the support (10). The forces generated by said rotational motors are, moreover, transmitted to the joints of the kinematical chain by a system of: tendons, ""capstan"" with circular sectors and idle pulleys.
",SCUOLA SUPERIORE DI STUDI UNIVERSITARI E DI PERFEZIONAMENTO SANT ANNA,FRISOLI ANTONIO;;SALSEDO FABIO;;BERGAMASCO MASSIMO;;SIMONCINI FRANCESCO,,https://lens.org/182-948-709-135-911,Patent Application,yes,0,21,5,5,0,G06F3/011;;G06F3/014;;G06F3/016;;B25J13/025,B25J13/02;;G06F3/00,,0,0,,,,ACTIVE
10,IT,A1,IT PI20040084 A1,174-341-715-746-726,2005-02-18,2005,IT PI20040084 A,2004-11-18,IT PI20040084 A,2004-11-18,INTERFACCIA APTICA PORTABILE,,BERGAMASCO MASSIMO;;CINI GUIDO;;FRISOLI ANTONIO;;SALSEDO FABIO,BERGAMASCO MASSIMO;;CINI GUIDO;;FRISOLI ANTONIO;;SALSEDO FABIO,,https://lens.org/174-341-715-746-726,Patent Application,no,0,0,5,5,0,G06F3/014;;G06F3/016;;G06F3/016;;G06F3/014,,,0,0,,,,PENDING
11,EP,A1,EP 1581368 A1,005-931-099-085-419,2005-10-05,2005,EP 02790631 A,2002-12-31,IB 0205664 W,2002-12-31,EKOSKELETON INTERFACE APPARATUS,,SALSEDO FABIO;;DETTORI ANDREA;;BERGAMASCO MASSIMO;;FRANCESCHINI MARCO;;FRISOLI ANTONIO;;ROCCHI FABRIZIO,SALSEDO FABIO;;DETTORI ANDREA;;BERGAMASCO MASSIMO;;FRANCESCHINI MARCO;;FRISOLI ANTONIO;;ROCCHI FABRIZIO,,https://lens.org/005-931-099-085-419,Patent Application,yes,3,0,5,5,0,B25J9/0006;;B25J9/0006;;G06F3/016;;G06F3/016;;G06F3/011;;G06F3/011;;Y10T74/20213;;Y10T74/20213;;Y10T74/20341;;Y10T74/20341;;Y10T74/20366;;Y10T74/20366,B25J9/00;;G06F3/00;;G06F3/01,,1,0,,,See also references of WO 2004058458A1,DISCONTINUED
12,AU,A1,AU 2002/368501 A1,153-045-046-750-120,2004-07-22,2004,AU 2002/368501 A,2002-12-31,IB 0205664 W,2002-12-31,EKOSKELETON INTERFACE APPARATUS,,SALSEDO FABIO;;DETTORI ANDREA;;BERGAMASCO MASSIMO;;FRANCESCHINI MARCO;;FRISOLI ANTONIO;;ROCCHI FABRIZIO,SALSEDO FABIO;;DETTORI ANDREA;;BERGAMASCO MASSIMO;;FRANCESCHINI MARCO;;FRISOLI ANTONIO;;ROCCHI FABRIZIO,,https://lens.org/153-045-046-750-120,Patent Application,no,0,0,5,5,0,B25J9/0006;;B25J9/0006;;G06F3/016;;G06F3/016;;G06F3/011;;G06F3/011;;Y10T74/20213;;Y10T74/20213;;Y10T74/20341;;Y10T74/20341;;Y10T74/20366;;Y10T74/20366,B25J9/00;;G06F3/00;;G06F3/01,,0,0,,,,DISCONTINUED
