"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A,US 1712982 A,085-726-416-457-984,1929-05-14,1929,US 25701728 A,1928-02-25,US 25701728 A,1928-02-25,Terminal puller,,CRADDOCK ROBERT V,CRADDOCK ROBERT V,,https://lens.org/085-726-416-457-984,Granted Patent,no,0,0,1,1,0,B25B27/005;;Y10T29/53804;;Y10T29/53804;;B25B27/005,B25B27/00,,0,0,,,,EXPIRED
2,CA,A,CA 303567 A,058-518-338-444-786,1930-09-02,1930,CA 303567D A,,CA 303567T A,,MATERNITY BED,,SUTTON ROBERT CRADDOCK,SUTTON ROBERT CRADDOCK,,https://lens.org/058-518-338-444-786,Granted Patent,no,0,0,1,1,0,,,,0,0,,,,EXPIRED
3,US,A,US 1719677 A,116-344-443-352-124,1929-07-02,1929,US 25881828 A,1928-03-03,US 25881828 A,1928-03-03,Bed,,CRADDOCK SUTTON ROBERT,CRADDOCK SUTTON ROBERT,,https://lens.org/116-344-443-352-124,Granted Patent,no,0,0,1,1,0,A61G7/02;;A61G13/0009;;A61G13/0009;;A61G7/02,A61G7/02;;A61G13/00,,0,0,,,,EXPIRED
4,CA,A,CA 291663 A,149-791-783-834-025,1929-07-30,1929,CA 291663D A,,CA 291663T A,,TERMINAL PULLER,,CRADDOCK ROBERT V,CRADDOCK ROBERT V,,https://lens.org/149-791-783-834-025,Granted Patent,no,0,0,1,1,0,,,,0,0,,,,EXPIRED
5,US,B1,US 9402381 B1,145-220-836-587-618,2016-08-02,2016,US 201414510233 A,2014-10-09,US 201414510233 A;;US 201361888724 P,2013-10-09,Apparatus for securing fishing pole,"An apparatus for securing a fishing pole or rod to a pier or other fixed object so that the fishing pole or rod can used without constantly being held. The head of the apparatus comprise a loop with a flat-bottomed spacer that can fit securely around a fishing pole or rod without interfering with the line. The head is attached by a quick-snap buckle to one end of an adjustable length strap, where the other end of the strap is fastened or connected to a pier railing, pole, post, cross-bar, or other fixed object or structure.",CRADDOCK TED;;WESSEL ROBERT,CRADDOCK TED;;WESSEL ROBERT,CRADDOCK TEDDY J (2018-12-03),https://lens.org/145-220-836-587-618,Granted Patent,yes,9,8,1,1,0,A01K97/10;;A01K97/10;;A01K97/08;;A01K99/00;;A47B81/005,A01K97/00;;A01K97/08;;A01K97/10;;A01K99/00;;A47B81/00,,0,0,,,,ACTIVE
6,US,A,US 3329678 A,042-132-156-040-243,1967-07-04,1967,US 49615665 A,1965-10-14,US 49615665 A,1965-10-14,Catalytic preparation of phosphoric acid esters,,GEIGY CHEM CORP,CURRY ROBERT P;;CRADDOCK CARLTON G,,https://lens.org/042-132-156-040-243,Granted Patent,no,0,3,3,3,0,C07F9/6512;;C07F9/6512,C07F9/6512,,0,0,,,,EXPIRED
7,CA,A,CA 822118 A,088-211-719-254-451,1969-09-02,1969,CA 822118D A,,CA 822118T A,,CATALYTIC PREPARATION OF PHOSPHORIC ACID ESTERS,,GEIGY CHEM CORP,CURRY ROBERT P;;CRADDOCK CARLTON G,,https://lens.org/088-211-719-254-451,Granted Patent,no,0,0,1,1,0,,,,0,0,,,,EXPIRED
8,CA,A,CA 813907 A,172-595-792-378-32X,1969-05-27,1969,CA 813907D A,,CA 813907T A,,PROCESS FOR THE PREPARATION OF PHOSPHORIC ACID ESTERS,,GEIGY CHEM CORP,CURRY ROBERT P;;CRADDOCK CARLTON G,,https://lens.org/172-595-792-378-32X,Granted Patent,no,0,0,1,1,0,,,,0,0,,,,EXPIRED
9,US,A,US 3367935 A,195-426-113-882-063,1968-02-06,1968,US 49614065 A,1965-10-14,US 49614065 A,1965-10-14,Process for the preparation of phosphoric acid esters,,GEIGY CHEM CORP,CURRY ROBERT P;;CRADDOCK CARLTON G,,https://lens.org/195-426-113-882-063,Granted Patent,no,1,2,3,3,0,C07F9/6512;;C07F9/6512,C07F9/6512,260/251,0,0,,,,EXPIRED
10,US,B1,US 6516710 B1,184-769-854-393-182,2003-02-11,2003,US 63860500 A,2000-08-15,GB 9919395 A;;GB 0011835 A,1999-08-18,Apparatus for preparing Masa flour from dry milled maize,"
    The invention relates to an improved process for preparing Masa flour from dry milled maize comprising direct steam treating of the Masa meal, and also relates to a vertical cooking vessel suitable for (but not limited to) carrying out the steam treatment with improved product consistency. 
",NORTHERN FOODS GROCERY GROUP L,KNIGHT PETER;;CLACK SIMON;;CRADDOCK ROBERT,NORTHERN FOODS GROCERY GROUP LIMITED (2000-08-15),https://lens.org/184-769-854-393-182,Granted Patent,yes,5,18,3,5,0,B02B1/08;;A23L7/198;;B02B1/08;;A23L7/198,A23L7/10;;B02B1/08,99/348;;X 99443 R;;99/471;;99/477;;99/483;;99/516;;99/366;;99/133;;99/147;;99/195;;99/165;;99/109.1,0,0,,,,EXPIRED
11,EP,A2,EP 1077033 A2,166-261-580-620-551,2001-02-21,2001,EP 00306146 A,2000-07-19,GB 9919395 A;;GB 0011835 A,1999-08-18,Process for making masa flour and steaming device therefor,The invention relates to an improved process for preparing Masa flour from dry milled maize comprising direct steam treating of the Masa meal and to a vertical cooking vessel suitable for (but not limited to) carrying out the steam treatment with improved product consistency and throughput.,NORTHERN FOODS GROCERY GROUP L,KNIGHT PETER;;CLACK SIMON;;CRADDOCK ROBERT,,https://lens.org/166-261-580-620-551,Patent Application,yes,0,1,3,5,0,B02B1/08;;A23L7/198;;B02B1/08;;A23L7/198,A23L7/10;;B02B1/08,,0,0,,,,DISCONTINUED
12,US,A,US 5751543 A,025-871-880-832-949,1998-05-12,1998,US 28301594 A,1994-07-29,US 28301594 A,1994-07-29,Sealing cover assembly for electrical bus connections,"A slidable sealing cover assembly for unmetered electrical horizontal bus connections arranged in a customer compartment adjacent to a utility compartment for a panel board arrangement. The sealing cover assembly employs a cover member and a slide member attached to each end of the cover member. The cover assembly is slidably mounted on an existing fixed bus housing for the bus connections. A slotted end of each slide member extends into the utility compartment, and a slidable latching mechanism mounted on a wall of the utility compartment engages the slotted end of each slide member. When the cover member is positioned over the bus connections in the customer compartment, the slidable latching mechanisms are operated to enter the slot on the slotted end of each slide member so that the hinged door to the utility compartment can be closed. However, if the cover member is slidably disposed for access to the bus connections in the customer compartment, the slide members attached to the cover member extend further into the utility compartment to create an interference with the slidable latching mechanisms such that the latching mechanisms extend out of the utility compartment, whereby the door to the utility compartment cannot be closed.",EATON CORP,GEHRS DONALD F;;CRADDOCK ROBERT E,EATON CORPORATION (1994-07-26),https://lens.org/025-871-880-832-949,Granted Patent,yes,4,8,1,1,0,H02B1/06;;H02B1/06,H02B1/06,361/641;;174/66;;361/627;;361/644,0,0,,,,EXPIRED
13,CH,A,CH 469025 A,125-335-117-383-12X,1969-02-28,1969,CH 1480366 A,1966-10-13,US 49615665 A,1965-10-14,Verfahren zur Herstellung von Phosphorsäureestern,,AGRIPAT SA,ROBERT P CURRY;;CARLTON G CRADDOCK,,https://lens.org/125-335-117-383-12X,Granted Patent,no,0,0,3,3,0,C07F9/6512;;C07F9/6512,C07F9/6512,,0,0,,,,EXPIRED
14,CA,A,CA 837642 A,151-851-292-939-440,1970-03-24,1970,CA 837642D A,,CA 837642T A,,PRODUCTION OF CARBOXYLIC ACIDS AND ESTERS,,MONSANTO CO,CRADDOCK JOHN H;;SCHULTZ ROBERT G,,https://lens.org/151-851-292-939-440,Granted Patent,no,0,0,1,1,0,,,,0,0,,,,EXPIRED
15,EP,A3,EP 1077033 A3,150-138-685-988-200,2003-10-29,2003,EP 00306146 A,2000-07-19,GB 9919395 A;;GB 0011835 A,1999-08-18,Process for making masa flour and steaming device therefor,The invention relates to an improved process for preparing Masa flour from dry milled maize comprising direct steam treating of the Masa meal and to a vertical cooking vessel suitable for (but not limited to) carrying out the steam treatment with improved product consistency and throughput.,NORTHERN FOODS GROCERY GROUP L,KNIGHT PETER;;CLACK SIMON;;CRADDOCK ROBERT,,https://lens.org/150-138-685-988-200,Search Report,yes,2,0,3,5,0,B02B1/08;;A23L7/198;;B02B1/08;;A23L7/198,A23L7/10;;B02B1/08,,5,1,008-402-734-454-363,10.1046/j.1365-2621.1999.00287.x,"GÓMEZ-ALDALPA C., MARTÍNEZ-BUSTOS F., FIGUEROA C.J.D., ORDORICA F.C.A.: ""A comparison of the quality of whole corn tortillas made from instant corn flours by traditional or extrusion processing"", INTERNATIONAL JOURNAL OF FOOD SCIENCE AND TECHNOLOGY, vol. 34, no. 4, August 1999 (1999-08-01), pages 391 - 399, XP002241356, ISSN: 0950-5423, Retrieved from the Internet <URL:http://www.blackwell-synergy.com> [retrieved on 20030512];;ROONEY L.W., SUHENDRO E.L.: ""Perspectives on nixtamalization (alkaline cooking) of maize for tortillas and snacks"", CEREAL FOODS WORLD, vol. 44, no. 7, July 1999 (1999-07-01), pages 466 - 470, XP009010744, ISSN: 0146-6283;;PARADES-LÓPEZ O., SAHARÓPULOS-PARADES M.E.: ""Maize. A review of tortilla production technology"", BAKERS' DIGEST, vol. 57, no. 5, 13 September 1983 (1983-09-13), pages 16 - 20,22,25, XP001147497, ISSN: 0191-6114;;GOMEZ M.H., ROONEY L.W., WANISKA R.D., PFLUGFELDER R.L.: ""Dry corn masa flours for tortilla and snack food production"", CEREAL FOODS WORLD, vol. 32, no. 5, May 1987 (1987-05-01), pages 372 - 373,375-377, XP009010882, ISSN: 0146-6283;;BEDOLLA S., ROONEY L.W.: ""Cooking maize for masa production"", CEREAL FOODS WORLD, vol. 27, no. 5, 1982, pages 219 - 221, XP009010956, ISSN: 0146-6283",DISCONTINUED
16,CH,A,CH 498871 A,178-720-295-877-476,1970-11-15,1970,CH 1480266 A,1966-10-13,US 49614065 A,1965-10-14,"Verfahren zur Herstellung von O,O-Dialkyl-O-pyrimidyl- und O-aryl-phosphaten und -thiophosphaten",,AGRIPAT SA,ROBERT P CURRY;;CARLTON G CRADDOCK,,https://lens.org/178-720-295-877-476,Granted Patent,no,0,2,3,3,0,C07F9/6512;;C07F9/6512,C07F9/6512,,0,0,,,,EXPIRED
17,US,A,US 2475593 A,026-290-328-454-682,1949-07-12,1949,US 61316645 A,1945-08-28,US 61316645 A,1945-08-28,Self-synchronous flux valve system,,SPERRY CORP,CRADDOCK REGINALD V;;CURRY JR ROBERT S,,https://lens.org/026-290-328-454-682,Granted Patent,no,2,22,1,1,0,G01C17/30;;G01C17/30,G01C17/30,,0,0,,,,EXPIRED
18,US,A,US 2466687 A,078-683-343-173-444,1949-04-12,1949,US 61057645 A,1945-08-13,US 61057645 A,1945-08-13,Integrating and remote reading compass system,,SPERRY CORP,CRADDOCK REGINALD V;;CURRY JR ROBERT S,,https://lens.org/078-683-343-173-444,Granted Patent,no,3,18,1,1,0,G01C17/36;;G01C17/36;;G08C19/38;;G08C19/38,G01C17/36;;G08C19/38,,0,0,,,,EXPIRED
19,TW,B,TW I514887 B,190-608-692-957-140,2015-12-21,2015,TW 98136622 A,2009-10-29,US 11091708 P;;US 41228009 A;;US 24115809 P;;US 58265909 A,2008-11-03,Systems and methods for cable equalization,,INTERSIL INC,RITTER DAVID W;;ZUCKER ROBERT D;;CRADDOCK WARREN,,https://lens.org/190-608-692-957-140,Granted Patent,no,4,0,8,15,0,H04N7/102;;H04N7/102,,,0,0,,,,ACTIVE
20,EP,A2,EP 2182647 A2,141-795-219-897-882,2010-05-05,2010,EP 09174643 A,2009-10-30,US 11091708 P;;US 41228009 A;;US 24115809 P;;US 58265909 A,2008-11-03,Systems and methods for cable equalization,"Provided herein are methods and systems that provide automatic compensation for frequency attenuation of a video signal transmitted over a cable. In accordance with an embodiment, a system includes an equalizer and a compensation controller. The equalizer receives a video signal that was transmitted over a cable, provides compensation for frequency attenuation that occurred during the transmission over the cable, and outputs a compensated video signal. The compensation controller automatically adjusts the compensation provided by the equalizer based on comparisons of one or more portions of the compensated video signal to one or more reference voltage levels.
",INTERSIL INC,RITTER DAVID W;;ZUCKER ROBERT D;;CRADDOCK WARREN,INTERSIL AMERICAS LLC (2016-05-11),https://lens.org/141-795-219-897-882,Patent Application,yes,0,2,3,15,0,H04B3/145;;H04N7/102;;H04N7/108,H04B3/14;;H04N7/10,,0,0,,,,ACTIVE
21,TW,A,TW 201028000 A,010-995-179-088-584,2010-07-16,2010,TW 98136622 A,2009-10-29,US 11091708 P;;US 41228009 A;;US 24115809 P;;US 58265909 A,2008-11-03,Systems and methods for cable equalization,"Provided herein are methods and systems that provide automatic compensation for frequency attenuation of a video signal transmitted over a cable. In accordance with an embodiment, a system includes an equalizer and a compensation controller. The equalizer receives a video signal that was transmitted over a cable, provides compensation for frequency attenuation that occurred during the transmission over the cable, and outputs a compensated video signal. The compensation controller automatically adjusts the compensation provided by the equalizer based on comparisons of one or more portions of the compensated video signal to one or more reference voltage levels.",INTERSIL INC,RITTER DAVID W;;ZUCKER ROBERT D;;CRADDOCK WARREN,,https://lens.org/010-995-179-088-584,Patent of Addition,no,0,2,8,15,0,H04N7/102;;H04N7/102,H04N7/10,,0,0,,,,ACTIVE
22,EP,A3,EP 2182647 A3,042-682-626-013-124,2010-07-07,2010,EP 09174643 A,2009-10-30,US 11091708 P;;US 41228009 A;;US 24115809 P;;US 58265909 A,2008-11-03,Systems and methods for cable equalization,"Provided herein are methods and systems that provide automatic compensation for frequency attenuation of a video signal transmitted over a cable. In accordance with an embodiment, a system includes an equalizer and a compensation controller. The equalizer receives a video signal that was transmitted over a cable, provides compensation for frequency attenuation that occurred during the transmission over the cable, and outputs a compensated video signal. The compensation controller automatically adjusts the compensation provided by the equalizer based on comparisons of one or more portions of the compensated video signal to one or more reference voltage levels.
",INTERSIL INC,RITTER DAVID W;;ZUCKER ROBERT D;;CRADDOCK WARREN,INTERSIL AMERICAS LLC (2016-05-11),https://lens.org/042-682-626-013-124,Search Report,yes,5,0,3,15,0,H04B3/145;;H04N7/102;;H04N7/108,H04B3/14;;H04N7/10,,1,0,,,"INTERSIL: ""EL9110: Differential Receiver/Equalizer"", 30 November 2007 (2007-11-30), XP002579318, Retrieved from the Internet <URL:http://www.intersilsemi.com/data/fn/fn7305.pdf> [retrieved on 20100421]",ACTIVE
23,EP,B1,EP 2182647 B1,013-376-630-835-908,2016-08-24,2016,EP 09174643 A,2009-10-30,US 11091708 P;;US 41228009 A;;US 24115809 P;;US 58265909 A,2008-11-03,Systems and methods for cable equalization,,INTERSIL AMERICAS LLC,RITTER DAVID W;;ZUCKER ROBERT D;;CRADDOCK WARREN,INTERSIL AMERICAS LLC (2016-05-11),https://lens.org/013-376-630-835-908,Granted Patent,yes,5,0,3,15,0,H04B3/145;;H04N7/102;;H04N7/108,H04B3/14;;H04N7/10,,1,0,,,"INTERSIL: ""EL9110: Differential Receiver/Equalizer""[Online] 30 November 2007 (2007-11-30), XP002579318 Product Data Sheet Retrieved from the Internet: URL:http://www.intersilsemi.com/data/fn/fn 7305.pdf> [retrieved on 2010-04-21]",ACTIVE
24,CN,A,CN 103139526 A,062-612-306-057-349,2013-06-05,2013,CN 201310053647 A,2009-11-03,US 11091708 P;;US 41228009 A;;US 24115809 P;;US 58265909 A;;CN 200910211563 A,2008-11-03,Systems and methods for cable equalization,"Provided herein are methods and systems that provide automatic compensation for frequency attenuation of a video signal transmitted over a cable. In accordance with an embodiment, a system includes an equalizer and a compensation controller. The equalizer receives a video signal that was transmitted over a cable, provides compensation for frequency attenuation that occurred during the transmission over the cable, and outputs a compensated video signal. The compensation controller automatically adjusts the compensation provided by the equalizer based on comparisons of one or more portions of the compensated video signal to one or more reference voltage levels.",INTERSIL INC,RITTER DAVID W;;ZUCKER ROBERT DAVID;;CRADDOCK WARREN,,https://lens.org/062-612-306-057-349,Patent Application,no,7,3,8,15,0,H04N7/102;;H04N7/102,H04N7/10;;H04B3/14,,0,0,,,,ACTIVE
25,US,B2,US 6393620 B2,076-715-103-982-366,2002-05-28,2002,US 88872301 A,2001-06-25,US 88872301 A;;US 21461400 P,2000-06-28,Partial sock,"
    An article of apparel for a foot that covers the forward portion of the foot only does not show above the tops of shoes and enhances fit and comfort of wearing shoes. Such a partial sock, or half sock, is advantageous for uses including wearing with shoes that cover the forward portion of the foot only, such as open-heel and clog-type shoes. 
",RENFRO CORP,HATCH JOY S;;CRADDOCK ROBERT;;DICKSON CINDY JONES,RENFRO CORPORATION (2001-06-25),https://lens.org/076-715-103-982-366,Granted Patent,yes,11,28,2,2,0,A41B11/00;;A41B11/00;;A41B2400/60;;A41B2400/60,A41B11/00,2/239;;2/409,3,0,,,"Package of ""Peds Toe Covers,""manufactured by Americal Corporation, P.O. Box 1419, Henderson, N.C. 27536, in existence at least as of Jun. 25, 2001.;;Nike Air Max Craze Shoe (Women, Style No. 174254) Advertisement, http://niketown.nike.c.../mwk_prod_productdetail.jtml?categoryld=50633&productIndexx, in existence at least as of Jun. 25, 2001.;;Nike Air Visi Havoc Shoe (Women, Style No. 174258) Advertisement, http://niketown.nike.c.../mwk_prod_productdetail.jtml?categoryldx50633&productIndexx, in existence at least as of Jun. 25, 2001.",EXPIRED
