"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,EP,B1,EP 3725685 B1,098-859-276-093-824,2022-01-26,2022,EP 19213468 A,2019-12-04,US 201916388497 A,2019-04-18,SHORT MULTIPLE FUNCTION ROTARY ACTUATOR LEVER,,AMI IND INC,HOOVER DOUGLAS;;DOUGHTY KYLE DAVID,,https://lens.org/098-859-276-093-824,Granted Patent,yes,6,0,4,4,0,B64D11/0643;;B64D11/064;;B60N2/0296;;B64D11/064;;B60N2/0296,B60N2/02;;B64D11/06,,0,0,,,,ACTIVE
2,EP,A1,EP 3725685 A1,198-524-521-258-209,2020-10-21,2020,EP 19213468 A,2019-12-04,US 201916388497 A,2019-04-18,SHORT MULTIPLE FUNCTION ROTARY ACTUATOR LEVER,"A multi-function lever actuation system (100) includes a control lever (102) having a neutral position and configured to be actuated in a clockwise direction and in a counterclockwise direction. The system further includes a bell crank (106) coupled to the control lever and configured to rotate in an opposite direction from the control lever and to actuate a first controlled component (118) in response to a first rotation of the control lever in a first direction corresponding to the clockwise direction or the counterclockwise direction. The system further includes a first cable (108) coupled to the control lever and configured to actuate a second controlled component (120) in response to a rotation of the control lever in a second direction corresponding to the other of the clockwise direction or the counterclockwise direction.
",AMI IND INC,HOOVER DOUGLAS;;DOUGHTY KYLE DAVID,,https://lens.org/198-524-521-258-209,Patent Application,yes,6,0,4,4,0,B64D11/0643;;B64D11/064;;B60N2/0296;;B64D11/064;;B60N2/0296,B64D11/06;;B60N2/22;;B60N2/90,,0,0,,,,ACTIVE
3,US,B2,US 11478084 B2,146-081-274-958-841,2022-10-25,2022,US 202016983624 A,2020-08-03,US 202016983624 A,2020-08-03,Seat assembly and system,"A system may include a seat assembly. The seat assembly may include a seat base, a seat portion mounted to the seat base, and an armrest assembly configured to be in an up position or a down position. The armrest assembly may include a handle operable by a user to lock or unlock at least one functionality of at least one adjustable seat assembly feature. Operation of the handle may be configured at least to: unlock the at least one functionality of at least one adjustable seat assembly feature while locking the armrest assembly from moving between the up position and the down position.",AMI IND INC,SHARPE JASON M;;DOUGHTY KYLE D,AMI INDUSTRIES INC (2020-07-21),https://lens.org/146-081-274-958-841,Granted Patent,yes,20,0,3,3,0,B60N2/77;;B60N2/767;;B60N2/06;;B60N2/22;;B60N2/995;;B64D11/0644;;B64D11/064;;B64D11/0643;;B64D11/0639;;B64D11/0643;;B64D11/0644;;B60N2/763;;B60N2/995;;A47C7/5066;;A47C7/541;;A47C1/0248;;A47C3/18;;A47C7/002;;B60N2/06;;B60N2/14;;B60N2/20;;F16C1/12;;G05G1/04,A47C7/54;;A47C1/024;;A47C3/18;;A47C7/00;;A47C7/50;;B60N2/06;;B60N2/14;;B60N2/20;;B60N2/75;;B60N2/90;;B64D11/06;;F16C1/12;;G05G1/04,,1,0,,,"Extended Search Report for European Application No. 21189459.7 dated Jan. 12, 2022, 6 pages.",ACTIVE
4,US,A1,US 2020/0331612 A1,186-987-266-136-882,2020-10-22,2020,US 201916388497 A,2019-04-18,US 201916388497 A,2019-04-18,SHORT MULTIPLE FUNCTION ROTARY ACTUATOR LEVER,A multi-function lever actuation system includes a control lever having a neutral position and configured to be actuated in a clockwise direction and in a counterclockwise direction. The system further includes a bell crank coupled to the control lever and configured to rotate in an opposite direction from the control lever and to actuate a first controlled component in response to a first rotation of the control lever in a first direction corresponding to the clockwise direction or the counterclockwise direction. The system further includes a first cable coupled to the control lever and configured to actuate a second controlled component in response to a rotation of the control lever in a second direction corresponding to the other of the clockwise direction or the counterclockwise direction.,AMI IND INC,HOOVER DOUGLAS E;;DOUGHTY KYLE DAVID,AMI INDUSTRIES INC (2019-04-20),https://lens.org/186-987-266-136-882,Patent Application,yes,14,0,4,4,0,B64D11/0643;;B64D11/064;;B60N2/0296;;B64D11/064;;B60N2/0296,B64D11/06;;B60N2/02,,0,0,,,,ACTIVE
5,BR,B1,BR 102019025993 B1,070-895-267-995-510,2022-09-20,2022,BR 102019025993 A,2019-12-09,US 201816216555 A,2018-12-11,"ENCAIXE DE TRILHO PARA FIXAR UM PEDESTAL DE ASSENTO DE UMA AERONAVE, PEDESTAL DE ASSENTO, E, CONJUNTO DE ASSENTOS DE AERONAVE","ENCAIXE DE TRILHO PARA FIXAR UM PEDESTAL DE ASSENTO DE UMA AERONAVE, PEDESTAL DE ASSENTO, E, CONJUNTO DE ASSENTOS DE AERONAVE Um encaixe de trilho para fixar um pedestal de assento de um assento da aeronave ao piso de uma aeronave pode compreender um suporte e um conjunto de travas. O suporte pode incluir uma seção traseira configurada para fixar a um pé traseiro do pedestal do assento, uma seção dianteira configurada para fixar a um pé dianteiro do pedestal do assento e uma seção central que se estende entre a seção traseira e a seção dianteira. O conjunto de trava pode estar localizado próximo à seção traseira do suporte.",AMI IND INC,KYLE D DOUGHTY;;KEITH M FERGUSON,,https://lens.org/070-895-267-995-510,Granted Patent,no,0,0,7,7,0,B64D11/0696;;B60N2/01516;;B60N2/01575;;Y02T50/40;;B60N2/929;;B60N2/0715;;B64D11/0696,B60N2/00;;B64D11/00,,0,0,,,,ACTIVE
6,CA,A1,CA 3062151 A1,051-689-313-691-299,2020-06-11,2020,CA 3062151 A,2019-11-19,US 201816216555 A,2018-12-11,TRACK FITTING WITH QUICK RELEASE LOCK FOR AIRCRAFT SEATING,"A track fitting for securing a seat pedestal of an aircraft seat to a floor of an aircraft may comprise a strut and a lock assembly. The strut may include an aft section configured to attach to an aft foot of the seat pedestal, a forward section configured to attach to a forward foot of the seat pedestal, and a central section extending between the aft section and the forward section. The lock assembly may be located proximate the aft section of the strut.",AMI IND INC,DOUGHTY KYLE D;;FERGUSON KEITH M,,https://lens.org/051-689-313-691-299,Patent Application,no,0,0,7,7,0,B64D11/0696;;B60N2/01516;;B60N2/01575;;Y02T50/40;;B60N2/929;;B60N2/0715;;B64D11/0696,B64D11/06;;B60N2/015;;F16B21/09,,0,0,,,,PENDING
7,US,A1,US 2022/0031076 A1,000-327-242-311-560,2022-02-03,2022,US 202016983624 A,2020-08-03,US 202016983624 A,2020-08-03,Seat Assembly and System,"A system may include a seat assembly. The seat assembly may include a seat base, a seat portion mounted to the seat base, and an armrest assembly configured to be in an up position or a down position. The armrest assembly may include a handle operable by a user to lock or unlock at least one functionality of at least one adjustable seat assembly feature. Operation of the handle may be configured at least to: unlock the at least one functionality of at least one adjustable seat assembly feature while locking the armrest assembly from moving between the up position and the down position.",AMI IND INC,SHARPE JASON M;;DOUGHTY KYLE D,AMI INDUSTRIES INC (2020-07-21),https://lens.org/000-327-242-311-560,Patent Application,yes,0,0,3,3,0,B60N2/77;;B60N2/767;;B60N2/06;;B60N2/22;;B60N2/995;;B64D11/0644;;B64D11/064;;B64D11/0643;;B64D11/0639;;B64D11/0643;;B64D11/0644;;B60N2/763;;B60N2/995;;A47C7/5066;;A47C7/541;;A47C1/0248;;A47C3/18;;A47C7/002;;B60N2/06;;B60N2/14;;B60N2/20;;F16C1/12;;G05G1/04,A47C7/54;;A47C1/024;;A47C3/18;;A47C7/00;;A47C7/50;;B60N2/06;;B60N2/14;;B60N2/20;;B60N2/75;;B60N2/90;;B64D11/06;;F16C1/12;;G05G1/04,,0,0,,,,ACTIVE
8,EP,A1,EP 3666652 A1,107-662-116-831-299,2020-06-17,2020,EP 19215110 A,2019-12-11,US 201816216555 A,2018-12-11,TRACK FITTING WITH QUICK RELEASE LOCK FOR AIRCRAFT SEATING,"A track fitting for securing a seat pedestal of an aircraft seat to a floor of an aircraft may comprise a strut (121) and a lock assembly (130). The strut may include an aft section (132) configured to attach to an aft foot of the seat pedestal, a forward section (134) configured to attach to a forward foot of the seat pedestal, and a central section (136) extending between the aft section and the forward section. The lock assembly may be located proximate the aft section of the strut.
",AMI IND INC,DOUGHTY KYLE D;;FERGUSON KEITH M,,https://lens.org/107-662-116-831-299,Patent Application,yes,9,0,7,7,0,B64D11/0696;;B60N2/01516;;B60N2/01575;;Y02T50/40;;B60N2/929;;B60N2/0715;;B64D11/0696,B64D11/06;;B60N2/015,,0,0,,,,ACTIVE
9,EP,B1,EP 3666652 B1,053-158-907-074-837,2021-10-20,2021,EP 19215110 A,2019-12-11,US 201816216555 A,2018-12-11,TRACK FITTING WITH QUICK RELEASE LOCK FOR AIRCRAFT SEATING,,AMI IND INC,DOUGHTY KYLE D;;FERGUSON KEITH M,,https://lens.org/053-158-907-074-837,Granted Patent,yes,9,0,7,7,0,B64D11/0696;;B60N2/01516;;B60N2/01575;;Y02T50/40;;B60N2/929;;B60N2/0715;;B64D11/0696,B64D11/06;;B60N2/015,,0,0,,,,ACTIVE
10,US,A1,US 2020/0180769 A1,088-684-035-323-698,2020-06-11,2020,US 201816216555 A,2018-12-11,US 201816216555 A,2018-12-11,TRACK FITTING WITH QUICK RELEASE LOCK FOR AIRCRAFT SEATING,"A track fitting for securing a seat pedestal of an aircraft seat to a floor of an aircraft may comprise a strut and a lock assembly. The strut may include an aft section configured to attach to an aft foot of the seat pedestal, a forward section configured to attach to a forward foot of the seat pedestal, and a central section extending between the aft section and the forward section. The lock assembly may be located proximate the aft section of the strut.",AMI IND INC,DOUGHTY KYLE D;;FERGUSON KEITH M,AMI INDUSTRIES INC (2018-12-07),https://lens.org/088-684-035-323-698,Patent Application,yes,29,2,7,7,0,B64D11/0696;;B60N2/01516;;B60N2/01575;;Y02T50/40;;B60N2/929;;B60N2/0715;;B64D11/0696,B64D11/06,,0,0,,,,ACTIVE
