"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,EP,A1,EP 2822644 A1,112-515-379-223-384,2015-01-14,2015,EP 13718663 A,2013-03-08,US 201261608380 P;;US 201313789027 A;;US 2013/0029926 W,2012-03-08,FLEXIBLE PADDLE LEAD BODY WITH SCORED SURFACES,,ST JUDE MEDICAL,FELER CLAUDIO,,https://lens.org/112-515-379-223-384,Patent Application,yes,0,0,5,5,0,A61N1/0553;;A61N1/0553,A61N1/05,,1,0,,,See references of WO 2013134664A1,ACTIVE
2,ES,T3,ES 2763460 T3,056-888-289-124-019,2020-05-28,2020,ES 13714738 T,2013-03-08,US 201261608372 P;;US 201313788944 A;;US 2013/0029946 W,2012-03-08,Cuerpo de derivación de paleta con lengüeta de inserción,"Un sistema médico (200) de derivación para suministrar estimulación eléctrica al tejido de un paciente, comprendiendo el sistema médico (200) de derivación: un cuerpo (244) de derivación para conducir pulsos eléctricos a través de una pluralidad de conductores (240); una paleta (230) que tiene una forma alargada, un extremo distal y un extremo proximal, un primer lado (232; 233) y un segundo lado (233; 232) y un eje longitudinal que se extiende entre el extremo distal y el extremo proximal; y una pluralidad de electrodos (222) integrados con la paleta (230), estando una porción de cada uno de la pluralidad de electrodos (222) expuesta en una cara de la paleta (230), estando cada uno de la pluralidad de electrodos (222) eléctricamente conectado a cada uno de la pluralidad de conductores (240), siendo la pluralidad de electrodos (222) para suministrar los pulsos eléctricos desde la pluralidad de conductores (240) al tejido del paciente, caracterizado por que la paleta (230) incluye una porción (260; 261; 262) con lengüeta que se extiende desde el primer lado (232; 233) en el extremo proximal de la paleta (230) en un ángulo obtuso o recto con respecto al eje longitudinal de la paleta (230), la porción (260; 261; 262) con lengüeta está configurada para al menos facilitar al usuario el agarre de la paleta (230) desde el lado en la porción (260; 261; 262) con lengüeta en una posición sobre la paleta (230) desplazada desde el eje longitudinal de la paleta (230).",ST JUDE MEDICAL,FELER CLAUDIO,,https://lens.org/056-888-289-124-019,Granted Patent,no,0,0,7,7,0,A61N1/0553;;A61N1/0553,A61N1/05,,0,0,,,,ACTIVE
3,US,A1,US 2013/0238077 A1,110-092-425-016-956,2013-09-12,2013,US 201313789027 A,2013-03-07,US 201313789027 A;;US 201261608380 P,2012-03-08,FLEXIBLE PADDLE LEAD BODY WITH SCORED SURFACES,"An implantable stimulation system including an epidural lead for spinal cord stimulation that includes a paddle having an array of electrodes coupled to conductors within the lead body. The paddle includes score lines that extend along the length and width of either the front or back facets of the paddle portion. The score lines increase the flexibility of the paddle in both the length and width directions which facilitate the implantation of the paddle within the epidural space of the spinal cord, and further permits the paddle to conform more uniformly to the target area of implantation to minimize the gap between the electrodes and targeted fibers.",D B A ST JUDE MEDICAL NEUROMODULATION DIVISION ADVANCED NEUROMODULATION SYSTEMS INC;;ADVANCED NEUROMODULATION SYS,FELER CLAUDIO,ADVANCED NEUROMODULATION SYSTEMS INC. D/B/A ST. JUDE MEDICAL NEUROMODULATION DIVISION (2005-07-28),https://lens.org/110-092-425-016-956,Patent Application,yes,3,2,5,5,0,A61N1/0553;;A61N1/0553,A61N1/05,607/148,0,0,,,,ACTIVE
4,EP,B1,EP 2822643 B1,035-448-210-017-755,2019-09-25,2019,EP 13714738 A,2013-03-08,US 201261608372 P;;US 201313788944 A;;US 2013/0029946 W,2012-03-08,PADDLE LEAD BODY WITH INSERTION TAB,,ST JUDE MEDICAL,FELER CLAUDIO,,https://lens.org/035-448-210-017-755,Granted Patent,yes,2,0,7,7,0,A61N1/0553;;A61N1/0553,A61N1/05,,0,0,,,,ACTIVE
5,WO,A2,WO 2013/134679 A2,130-228-669-726-837,2013-09-12,2013,US 2013/0029946 W,2013-03-08,US 201313788944 A;;US 201261608372 P,2012-03-08,PADDLE LEAD BODY WITH INSERTION TAB,An implantable stimulation system including an epidural lead for spinal cord stimulation that Includes a paddle having an array of electrodes coupled to conductors within the paddle body. The paddle is elongated in shaped with the distal end of the paddle having a tabbed or extended portion with the lead exiting the extended portion of the paddle an angle relative to the longitudinal axis of the paddle.,ST JUDE MEDICAL,FELER CLAUDIO,,https://lens.org/130-228-669-726-837,Patent Application,yes,0,0,7,7,0,A61N1/0553;;A61N1/0553,A61N1/05,,0,0,,,,PENDING
6,US,A1,US 2013/0238076 A1,108-716-146-140-04X,2013-09-12,2013,US 201313788944 A,2013-03-07,US 201313788944 A;;US 201261608372 P,2012-03-08,PADDLE LEAD BODY WITH INSERTION TAB,An implantable stimulation system including an epidural lead for spinal cord stimulation that includes a paddle having an array of electrodes coupled to conductors within the paddle body. The paddle is elongated in shaped with the distal end of the paddle having a tabbed or extended portion with the lead exiting the extended portion of the paddle an angle relative to the longitudinal axis of the paddle.,JUDE MEDICAL NEUROMODULATION DIVISION ADVANCED NEUROMODULATION SYSTEMS INC D B A ST;;ADVANCED NEUROMODULATION SYS,FELER CLAUDIO,ADVANCED NEUROMODULATION SYSTEMS INC. D/B/A ST. JUDE MEDICAL NEUROMODULATION DIVISION (2005-07-28),https://lens.org/108-716-146-140-04X,Patent Application,yes,6,5,7,7,0,A61N1/0553;;A61N1/0553,A61N1/05,607/148,0,0,,,,ACTIVE
7,WO,A3,WO 2013/134679 A3,122-611-988-748-867,2013-11-07,2013,US 2013/0029946 W,2013-03-08,US 201313788944 A;;US 201261608372 P,2012-03-08,PADDLE LEAD BODY WITH INSERTION TAB,An implantable stimulation system including an epidural lead for spinal cord stimulation that Includes a paddle having an array of electrodes coupled to conductors within the paddle body. The paddle is elongated in shaped with the distal end of the paddle having a tabbed or extended portion with the lead exiting the extended portion of the paddle an angle relative to the longitudinal axis of the paddle.,ST JUDE MEDICAL,FELER CLAUDIO,,https://lens.org/122-611-988-748-867,Search Report,yes,2,0,7,7,0,A61N1/0553;;A61N1/0553,A61N1/05,,0,0,,,,PENDING
8,US,B2,US 8774940 B2,148-002-328-377-693,2014-07-08,2014,US 201313788944 A,2013-03-07,US 201313788944 A;;US 201261608372 P,2012-03-08,Paddle lead body with insertion tab,An implantable stimulation system including an epidural lead for spinal cord stimulation that includes a paddle having an array of electrodes coupled to conductors within the paddle body. The paddle is elongated in shaped with the distal end of the paddle having a tabbed or extended portion with the lead exiting the extended portion of the paddle an angle relative to the longitudinal axis of the paddle.,ADVANCED NEUROMODULATION SYS,FELER CLAUDIO,ADVANCED NEUROMODULATION SYSTEMS INC. D/B/A ST. JUDE MEDICAL NEUROMODULATION DIVISION (2005-07-28),https://lens.org/148-002-328-377-693,Granted Patent,yes,6,0,7,7,0,A61N1/0553;;A61N1/0553,A61N1/05,607/116,0,0,,,,ACTIVE
9,EP,B1,EP 2822644 B1,037-374-182-525-464,2017-02-01,2017,EP 13718663 A,2013-03-08,US 201261608380 P;;US 201313789027 A;;US 2013/0029926 W,2012-03-08,FLEXIBLE PADDLE LEAD BODY WITH SCORED SURFACES,,ST JUDE MEDICAL,FELER CLAUDIO,,https://lens.org/037-374-182-525-464,Granted Patent,yes,4,0,5,5,0,A61N1/0553;;A61N1/0553,A61N1/05,,0,0,,,,ACTIVE
10,US,B2,US 8903508 B2,072-813-438-398-878,2014-12-02,2014,US 201313789027 A,2013-03-07,US 201313789027 A;;US 201261608380 P,2012-03-08,Flexible paddle lead body with scored surfaces,"An implantable stimulation system including an epidural lead for spinal cord stimulation that includes a paddle having an array of electrodes coupled to conductors within the lead body. The paddle includes score lines that extend along the length and width of either the front or back facets of the paddle portion. The score lines increase the flexibility of the paddle in both the length and width directions which facilitate the implantation of the paddle within the epidural space of the spinal cord, and further permits the paddle to conform more uniformly to the target area of implantation to minimize the gap between the electrodes and targeted fibers.",ADVANCED NEUROMODULATION SYS,FELER CLAUDIO,ADVANCED NEUROMODULATION SYSTEMS INC. D/B/A ST. JUDE MEDICAL NEUROMODULATION DIVISION (2005-07-28),https://lens.org/072-813-438-398-878,Granted Patent,yes,7,17,5,5,0,A61N1/0553;;A61N1/0553,A61N1/05,607/117,2,0,,,"Int'l Search Report-Int'l App No. PCT/US2013/029926; Int'l Filing Date: Mar. 8, 2013.;;Written Opinion of the Int'l Searching Authority-Int'l App. No. PCT/US2013/029926; Int'l Filing Date: Mar. 8, 2013.",ACTIVE
