"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,B2,US 7132697 B2,012-284-766-574-52X,2006-11-07,2006,US 77368804 A,2004-02-06,US 77368804 A;;US 44589103 P,2003-02-06,Nanomaterials for quantum tunneling varistors,"So-called quantum tunneling varistors are made with a matrix of particles having a nonconductive coating that is deposited on core conductive particles using atomic layer deposition methods. The resulting coated particles have highly uniform, adherent coatings that allow easier production of good quality quantum tunneling varistor devices.",WEIMER ALAN W;;GEORGE STEVEN M;;DUTCHER CLINTON,WEIMER ALAN W;;GEORGE STEVEN M;;DUTCHER CLINTON,THE REGENTS OF THE UNIVERSITY OF COLORADO A BODY CORPORATE (2007-11-19),https://lens.org/012-284-766-574-52X,Granted Patent,yes,12,22,2,2,0,B82Y10/00;;B82Y30/00;;H01C7/102;;H01C7/105;;H01L29/8605;;H01L29/88;;Y10T428/2991;;Y10T428/2982;;Y10T428/2991;;Y10T428/2982;;B82Y30/00;;H01C7/102;;H01L29/88;;H01C7/105;;H01L29/8605;;B82Y10/00,H01L29/72;;B23B5/16;;H01C7/102;;H01C7/105;;H01L29/88,257/173;;257/355;;428/402;;428/403,23,14,000-852-183-367-737;;111-111-993-441-683;;008-512-649-521-207;;028-066-330-665-071;;030-391-131-283-071;;071-141-972-787-94X;;044-271-779-027-451;;145-719-792-034-589;;092-934-636-608-035;;096-262-461-774-15X;;103-308-110-555-513;;036-605-402-827-480;;126-589-800-188-691;;013-331-145-167-361,10.1016/0021-9517(69)90419-9;;10.1006/jcat.1996.0173;;10.1016/0009-2509(90)80144-4;;10.1016/0304-3894(87)87008-5;;10.1002/ceat.270150604;;10.1007/978-1-4613-0405-0_29;;10.1063/1.118494;;10.1016/0039-6028(95)90033-0;;10.1016/0039-6028(95)00471-8;;10.1111/j.1151-2916.1994.tb04526.x;;10.1557/jmr.1997.0079;;10.1149/1.1393586;;10.1021/cm960334g;;10.1002/cvde.19960020505,"Rony, Diffusion Kinetics Within Supported Liquid-Phase Catalysts, Journal of Catalysis 14, 142-147 (1969).;;Yin et al., Study of Supported Liquid Phase Catalysts for Hydroformylation of Olefins Contained in FCC Dry Gas, Beijing, China, vol. 2, 614-620 (1991).;;Wu et al., Catalytic Hydrodechlorination of CCL4 Over Silia-Supported PDCL2-Containing Molten Salt Catalysts: The Promotional Effects of COCL2 and CUCL2, Journal of Catalysis, 164-177 (1996).;;Hoffmeister et al., The Influence of the Pore Structure of the Support on the Properties of Supported Liquid-Phase Catalysts, Chem. Engineering Science, vol. 45, No. 8, 2575-2580 (1990).;;Kolodziej et al., A Study of the Internal Diffusion of Gases in Porous Catalysts in the Presence of a Liquid Phase, Chemical Engineering and Processing, 31, 255-261 (1992).;;Jutka et al., Investigations on the Use of Supported Liquid-Phase Catalysts in Fluidized Bed Reactors, Institute for Technology, vol. 88, No. 289, 122-129.;;Jelles et al., Supported Liquid Phase Catalysts, Studies in Surface Science and Catalysis, vol. 116, 667-674 (1998).;;Freeman et al., Thermal Destruction of Hazardous Waste-A State of the Art View, Journal of Hazardous materials 14, 103-117 (1987).;;Brusewitz et al., Problems in Use of Supported Liquid-Phase Catalysts in Fluidized Bed Reactors, Chem. Eng. Technol. 15, 385-389 (1992).;;Johanson et al., Elimination of Hazardous Wastes by the Molten Salt Destruction Process, Rockwell International, 234-242.;;Stelman et al., Treatment of Mixed Wastes by the Molten Salt Oxidation Process, Rockwell International, 795-799.;;Upadhye, Molten Salt Destruction of Energetic Material Wastes as an Alternative to Open Burning, Chemistry for the Protection of the Environment 2, 267-276 (1996).;;Upadhye, Molten Salt Takes the Bang Out of High Explosives, http://www.llnl.gov/str/upadhye.html, 1-4 (2000).;;Klaus et al., Atomic Layer Controlled Growth of SIO2 Films Using Binary Reaction Sequence Chemistry, Appl. Phys. Lett. 70, 1092-1094 (1997).;;Dillon et al., Surface Chemistry of AL2O3 Deposition Using AL(CH3)3 and H2O in a Binary Reaction Sequence, Surface Science 322, 230-242 (1995).;;Sneh et al., Atomic Layer Growth of SIO2 on IS(100) Using SICL4 and H2O in a Binary Reaction Sequence, Surface Science 344, 135-152 (1995).;;Joshi et al., Metal-Organic Surfactants as Sintering Aids for Silicon Nitride in an Aqueous Medium, J. Am. Ceram. Soc., 77(11) 2926-34 (1994).;;Powell et al., Gas-Phase Coating of TiO2 with SiO2 in a Continuous Flow Hot-Wall Aerosol Reactor, J. Mater. Res. 12, pp. 552-559, Feb. 1997.;;Weimer et al., Conforma Encapsulation of Fine Particles with Ceramic Nanolayers, AlChE 2001 Annual Meeting, Nov. 4-9, 2001, Reno, Nevada.;;Klaus et al., SiO2 Chemical Vapor Deposition at Room Temperature Using SiCl4 and H20 with an NH3 Catalyst, J. Electrochem. Soc., 147(7) 2658-2664 (2000).;;Powell et al., Synthesis of Alumina-and Alumina/Silica Coated Titania Particles in an Aerosol Flow Reactor, Chem. Mater. 1997, 9, 685-693.;;Lange, Powder Processing Science and Technology for Increased Reliability, J. Am. Ceram. Soc. 72 (1) 3-15 (1989).;;Powell et al., Coating of TiO2 Particles by Chemical Vapor Deposition, Chem. Vap. Deposition 1996, pp. 179-181.",EXPIRED
2,US,A1,US 2004/0159830 A1,052-227-034-375-074,2004-08-19,2004,US 77368804 A,2004-02-06,US 77368804 A;;US 44589103 P,2003-02-06,Nanomaterials for quantum tunneling varistors,"
   So-called quantum tunneling varistors are made with a matrix of particles having a nonconductive coating that is deposited on core conductive particles using atomic layer deposition methods. The resulting coated particles have highly uniform, adherent coatings that allow easier production of good quality quantum tunneling varistor devices. 
",WEIMER ALAN W.;;GEORGE STEVEN M.;;DUTCHER CLINTON,WEIMER ALAN W;;GEORGE STEVEN M;;DUTCHER CLINTON,THE REGENTS OF THE UNIVERSITY OF COLORADO A BODY CORPORATE (2007-11-19),https://lens.org/052-227-034-375-074,Patent Application,yes,4,21,2,2,0,B82Y10/00;;B82Y30/00;;H01C7/102;;H01C7/105;;H01L29/8605;;H01L29/88;;Y10T428/2991;;Y10T428/2982;;Y10T428/2991;;Y10T428/2982;;B82Y30/00;;H01C7/102;;H01L29/88;;H01C7/105;;H01L29/8605;;B82Y10/00,H01C7/102;;H01C7/105;;H01L29/88,257/13,0,0,,,,EXPIRED
3,US,B1,US 6224570 B1,152-023-659-572-861,2001-05-01,2001,US 18863398 A,1998-11-09,US 18863398 A;;US 1972898 A,1998-02-06,Rheolytic thrombectomy catheter and method of using same,"A rheolytic thrombectomy catheter and method of using same to remove thrombus from a body vessel or other body cavity. Several embodiments are disclosed. All embodiments include an outer catheter having a lumen and an inner high pressure tube of a size to enable it to be passed through the lumen of the catheter. The distal end of the inner high pressure tube extends beyond the distal end of the catheter and carries a jet cap for directing one or more jets of saline proximally toward the distal end of the catheter. In some embodiments, the catheter has a distally located inwardly directed stationary stop and the inner high pressure tube includes a distally located outwardly directed transitional stop for engaging the inwardly directed stationary stop to thereby position the jet cap at a defined distance from the distal end of the catheter. In other embodiments, a stationary stop is located at the proximal end of the catheter and a transitional stop is carried on the proximal end of the inner high pressure tube. In the embodiments having the stationary and transitional stops located proximally, the inner high pressure tube includes a flow director at its distal end. In use, thrombus is dislodged, entrained, and broken into pieces by the saline jets and evacuated proximally through the lumen of the catheter.",POSSIS MEDICAL INC,LE HIEU V;;BONNETTE MICHAEL J;;MORRIS JOHN EDWARD;;WIESEL STEVEN E;;KOZAK DEBRA M;;SETUM CINDY M;;DUTCHER ROBERT G,BOSTON SCIENTIFIC LIMITED (2014-08-27);;BAYER MEDICAL CARE INC (2013-11-07);;POSSIS MEDICAL INC (1998-11-09),https://lens.org/152-023-659-572-861,Granted Patent,yes,19,96,9,9,0,A61B17/32037;;A61B2090/034;;A61B17/32037;;A61B2090/034,A61B17/22;;A61B17/00;;A61B17/50;;A61B19/00;;A61M25/00,604/165.02;;604/165.04,0,0,,,,EXPIRED
4,EP,B1,EP 1000584 B1,022-297-478-014-814,2003-11-12,2003,EP 99308120 A,1999-10-14,US 18863398 A,1998-11-09,Rheolytic thrombectomy catheter,,POSSIS MEDICAL INC,LE HIEU V;;BONNETTE MICHAEL J;;MORRIS JOHN EDWARD;;WIESEL STEVEN E;;KOZAK DEBRA M;;SETUM CINDY M;;DUTCHER ROBERT G,"MEDRAD, INC. (2009-05-28)",https://lens.org/022-297-478-014-814,Granted Patent,yes,6,1,9,9,0,A61B17/32037;;A61B2090/034;;A61B17/32037;;A61B2090/034,A61B17/22;;A61B17/50;;A61B17/00;;A61B19/00;;A61M25/00,,0,0,,,,EXPIRED
5,DE,D1,DE 69912718 D1,037-498-548-530-394,2003-12-18,2003,DE 69912718 T,1999-10-14,US 18863398 A,1998-11-09,Katheter zur rheolytischen Thrombektomie,,POSSIS MEDICAL INC,LE HIEU V;;BONNETTE MICHAEL J;;MORRIS JOHN EDWARD;;WIESEL STEVEN E;;KOZAK DEBRA M;;SETUM CINDY M;;DUTCHER ROBERT G,"MEDRAD, INC., INDIANOLA, PA., US (2010-08-26)",https://lens.org/037-498-548-530-394,Granted Patent,no,0,0,9,9,0,A61B17/32037;;A61B2090/034;;A61B17/32037;;A61B2090/034,A61B17/22;;A61B17/50;;A61B17/00;;A61B19/00;;A61M25/00,,0,0,,,,EXPIRED
6,DE,T2,DE 69912718 T2,189-108-859-102-405,2004-07-29,2004,DE 69912718 T,1999-10-14,US 18863398 A,1998-11-09,Katheter zur rheolytischen Thrombektomie,,POSSIS MEDICAL INC,LE HIEU V;;BONNETTE MICHAEL J;;MORRIS JOHN EDWARD;;WIESEL STEVEN E;;KOZAK DEBRA M;;SETUM CINDY M;;DUTCHER ROBERT G,"MEDRAD, INC., INDIANOLA, PA., US (2010-08-26)",https://lens.org/189-108-859-102-405,Granted Patent,no,0,0,9,9,0,A61B17/32037;;A61B2090/034;;A61B17/32037;;A61B2090/034,A61B17/22;;A61B17/50;;A61B17/00;;A61B19/00;;A61M25/00,,0,0,,,,EXPIRED
7,JP,A,JP 2009131650 A,029-423-013-064-239,2009-06-18,2009,JP 2009054625 A,2009-03-09,US 18863398 A,1998-11-09,FLUID TYPE THROMBECTOMY CATHETER,"<P>PROBLEM TO BE SOLVED: To provide a fluid type thrombectomy catheter which extirpates the thrombus from the human blood vessel passed into a bent pipeline existing in the brittle blood vessel or from another celom. <P>SOLUTION: The fluid type thrombectomy catheter is provided with an external catheter having a hollow part and an internal high-pressure tube dimensioned to allow the passage through the hollow part of the catheter. The distal side end of the internal high-pressure tube extends beyond the distal side end of the catheter and carries a jet cap for orienting one or more jets of brine heading the proximal end side toward the distal side end of the catheter. The catheter has a stationary stopping member which is arranged on the terminal end side and directed inward. The internal high-pressure tube has a movable stopping member which is arranged on the distal side and directed outward, engages with the inward directed stationary stopping member, and thereby positions a jet cap at a specific distance from the distal side end of the catheter. <P>COPYRIGHT: (C)2009,JPO&INPIT",MEDRAD INC,LE HIEU V;;BONNETTE MICHAEL J;;MORRIS JOHN EDWARD;;WIESEL STEVEN E;;KOZAK DEBRA M;;SETUM CINDY M;;DUTCHER ROBERT G,,https://lens.org/029-423-013-064-239,Patent Application,no,4,0,9,9,0,A61B17/32037;;A61B2090/034;;A61B17/32037;;A61B2090/034,A61B17/22;;A61B17/00;;A61B17/50;;A61B19/00;;A61M25/00,,0,0,,,,PENDING
8,JP,A,JP 2000140121 A,028-845-805-887-974,2000-05-23,2000,JP 31299899 A,1999-11-02,US 18863398 A,1998-11-09,FLUID TYPE THROMBECTOMY CATHETER,"PROBLEM TO BE SOLVED: To provide a fluid type thrombectomy catheter which extirpates the thrombus from the human blood vessel passed into a bent pipeline existing in the brittle blood vessel or from the other celom. SOLUTION: The fluid type thrombectomy catheter 10 is provided with an external catheter having a hollow part and an internal high-pressure tube dimensioned to allow the passage through the hollow part of the catheter. The terminal side end 32 of the internal high-pressure tube extends beyond the terminal side end 33 of the catheter and carries a jet cap 44 for orienting >=1 jets of brine heading the base end side toward the terminal side end 33 of the catheter. The catheter 10 has a stationary stopping member 150 which is arranged on the terminal side and is directed inward. The internal high-pressure tube has a movable stopping member 40 which engages the inwardly directed stationary stopping member 150 to position a jet cap 44 at a specific distance from the terminal side end 33 of the catheter, is arranged on the terminal side and is directed outward.",POSSIS MEDICAL INC,LE HIEU V;;BONNETTE MICHAEL J;;MORRIS JOHN EDWARD;;WIESEL STEVEN E;;KOZAK DEBRA M;;SETUM CINDY M;;DUTCHER ROBERT G,,https://lens.org/028-845-805-887-974,Patent Application,no,7,8,9,9,0,A61B17/32037;;A61B2090/034;;A61B17/32037;;A61B2090/034,A61B17/22;;A61B17/50;;A61B19/00;;A61M25/00;;A61B17/00,,0,0,,,,EXPIRED
9,CA,A1,CA 2285668 A1,085-552-002-002-35X,2000-05-09,2000,CA 2285668 A,1999-10-06,US 18863398 A,1998-11-09,RHEOLYTIC THROMBECTOMY CATHETER AND METHOD OF USING SAME,"A rheolytic thrombectomy catheter and method of using same to remove thrombus from a body vessel or other body cavity. Several embodiments are disclosed. All embodiments include an outer catheter having a lumen and an inner high pressure tube of a size to enable it to be passed through the lumen of the catheter. The distal end of the inner high pressure tube extends beyond the distal end of the catheter and carries a jet cap for directing one or more jets of saline proximally toward the distal end of the catheter. In some embodiments, the catheter has a distally located inwardly directed stationary stop and the inner high pressure tube includes a distally located outwardly directed transitional stop for engaging the inwardly directed stationary stop to thereby position the jet cap at a defined distance from the distal end of the catheter. In other embodiments, a stationary stop is located at the proximal end of the catheter and a transitional stop is carried on the proximal end of the inner high pressure tube. In the embodiments having the stationary and transitional stops located proximally, the inner high pressure tube includes a flow director at its distal end. In use, thrombus is dislodged, entrained, and broken into pieces by the saline jets and evacuated proximally through the lumen of the catheter.",POSSIS MEDICAL INC,WIESEL STEVEN E;;MORRIS JOHN EDWARD;;SETUM CINDY M;;DUTCHER ROBERT G;;BONNETTE MICHAEL J;;LE HIEU V;;KOZAK DEBRA M,,https://lens.org/085-552-002-002-35X,Patent Application,no,0,0,9,9,0,A61B17/32037;;A61B2090/034;;A61B17/32037;;A61B2090/034,A61B17/00;;A61B17/22;;A61B17/50;;A61B19/00;;A61M25/00,,0,0,,,,DISCONTINUED
10,EP,A1,EP 1000584 A1,167-529-469-693-032,2000-05-17,2000,EP 99308120 A,1999-10-14,US 18863398 A,1998-11-09,Rheolytic thrombectomy catheter and method of using same,"A rheolytic thrombectomy catheter and method of using same to remove thrombus from a body vessel or other body cavity. Several embodiments are disclosed. All embodiments include an outer catheter having a lumen and an inner high pressure tube of a size to enable it to be passed through the lumen of the catheter. The distal end of the inner high pressure tube extends beyond the distal end of the catheter and carries a jet cap for directing one or more jets of saline proximally toward the distal end of the catheter. In some embodiments, the catheter has a distally located inwardly directed stationary stop and the inner high pressure tube includes a distally located outwardly directed transitional stop for engaging the inwardly directed stationary stop to thereby position the jet cap at a defined distance from the distal end of the catheter. In other embodiments, a stationary stop is located at the proximal end of the catheter and a transitional stop is carried on the proximal end of the inner high pressure tube. In the embodiments having the stationary and transitional stops located proximally, the inner high pressure tube includes a flow director at its distal end. In use, thrombus is dislodged, entrained, and broken into pieces by the saline jets and evacuated proximally through the lumen of the catheter.",POSSIS MEDICAL INC,LE HIEU V;;BONNETTE MICHAEL J;;MORRIS JOHN EDWARD;;WIESEL STEVEN E;;KOZAK DEBRA M;;SETUM CINDY M;;DUTCHER ROBERT G,"MEDRAD, INC. (2009-05-28)",https://lens.org/167-529-469-693-032,Patent Application,yes,8,4,9,9,0,A61B17/32037;;A61B2090/034;;A61B17/32037;;A61B2090/034,A61B17/22;;A61B17/50;;A61B17/00;;A61B19/00;;A61M25/00,,0,0,,,,EXPIRED
