"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A1,US 2006/0243631 A1,193-058-348-563-826,2006-11-02,2006,US 11049505 A,2005-04-20,US 11049505 A,2005-04-20,Method and apparatus for lubricating a shredding device,"A lubricant carrier is thin and sheet-like and comprises a body with at least one associated lubricant containing container. In one embodiment the body is defined by a pair of sheets and a the container is located between the sheets. The container extends across a width of the body from side-to-side. In use, the carrier is fed into a cutting element of a shredding device. The container is cut, releasing lubricant into direct contact with the cutting element. The remaining portion of the body when fed through the cutting element absorbs excess lubricant.",DUKE DEREK A,DUKE DEREK A,,https://lens.org/193-058-348-563-826,Patent Application,yes,4,36,1,1,0,B02C18/0007;;B02C18/16;;B02C2018/166;;B02C18/0007;;B02C2018/166;;B02C18/16,B65D85/00,206/525,0,0,,,,DISCONTINUED
2,US,A1,US 2009/0181610 A1,030-561-010-184-949,2009-07-16,2009,US 37838709 A,2009-02-13,US 37838709 A;;US 23720705 A,2005-09-28,Medical garment ventilation system,"A medical garment ventilation system comprises a generally planar intake body having an intake face defining a plurality of intake ports spaced over the intake face, the intake body defining at least one outlet, the at least one outlet and one or more of the plurality of intake ports connected to one another by one or more passages through the body, at least one generally closed air flow path, the path having a first end in communication with at least one of the outlets of the intake body, and an air suction device for drawing air through the intake ports, through the intake body to the at least one closed air flow path, and along the at least one airflow path to an exhaust.",DUKE DEREK A,DUKE DEREK A,,https://lens.org/030-561-010-184-949,Patent Application,yes,15,2,3,3,0,A41D13/0025;;A41D13/1209;;A41D13/1209;;A41D13/0025,F24F13/00,454/241,0,0,,,,DISCONTINUED
3,WO,A1,WO 2008/115172 A1,171-488-058-427-000,2008-09-25,2008,US 2007/0006640 W,2007-03-15,US 2007/0006640 W,2007-03-15,MEDICAL GARMENT VENTILATION SYSTEM,"A medical garment ventilation system comprises a generally planar intake body (28) having an intake face defining a plurality of intake ports spaced over the intake face, the intake body (28) defining at least one outlet (40), the at least one outlet (40) and one or more of the plurality of intake ports connected to one another by one or more passages through the body, at least one generally closed air flow path, the path having a first end in communication with at least one of the outlets (40) of the intake body (28), and an air suction device for drawing air through the intake ports, through the intake body to the at least one closed air flow path, and along the at least one airflow path to an exhaust.",DUKE DEREK A,DUKE DEREK A,,https://lens.org/171-488-058-427-000,Patent Application,yes,3,0,1,1,0,A41D13/0053;;A41D13/1209;;F24F5/0007,A41D13/00;;A61M15/00,,0,0,,,,PENDING
4,US,A1,US 2007/0079829 A1,177-933-508-485-015,2007-04-12,2007,US 23720705 A,2005-09-28,US 23720705 A,2005-09-28,Medical garment ventilation system,"A medical garment ventilation system comprises a generally planar intake body having an intake face defining a plurality of intake ports spaced over the intake face, the intake body defining at least one outlet, the at least one outlet and one or more of the plurality of intake ports connected to one another by one or more passages through the body, at least one generally closed air flow path, the path having a first end in communication with at least one of the outlets of the intake body, and an air suction device for drawing air through the intake ports, through the intake body to the at least one closed air flow path, and along the at least one airflow path to an exhaust.",DUKE DEREK A,DUKE DEREK A,,https://lens.org/177-933-508-485-015,Patent Application,yes,10,3,3,3,0,A41D13/0025;;A41D13/1209;;A41D13/1209;;A41D13/0025,A62B7/00;;A41F9/00;;A61M15/00,128/202.13;;2/1,0,0,,,,INACTIVE
5,US,B2,US 7490606 B2,167-694-198-758-971,2009-02-17,2009,US 23720705 A,2005-09-28,US 23720705 A,2005-09-28,Medical garment ventilation system,"A medical garment ventilation system comprises a generally planar intake body having an intake face defining a plurality of intake ports spaced over the intake face, the intake body defining at least one outlet, the at least one outlet and one or more of the plurality of intake ports connected to one another by one or more passages through the body, at least one generally closed air flow path, the path having a first end in communication with at least one of the outlets of the intake body, and an air suction device for drawing air through the intake ports, through the intake body to the at least one closed air flow path, and along the at least one airflow path to an exhaust.",DUKE DEREK A,DUKE DEREK A,,https://lens.org/167-694-198-758-971,Granted Patent,yes,15,1,3,3,0,A41D13/0025;;A41D13/1209;;A41D13/1209;;A41D13/0025,A61M11/00,128/201.29;;128/201.15;;X  2DIG 1;;2/901,0,0,,,,INACTIVE
6,AT,T1,AT E381708 T1,005-128-068-478-380,2008-01-15,2008,AT 02445160 T,2002-11-26,US 26998602 A,2002-10-15,VERFAHREN UND EINRICHTUNG ZUR EINSTELLUNG EINER BRENNKRAFTMASCHINE MITTELS IHRER LEISTUNG UND/ODER IHRES KRAFTSTOFFVERBRAUCHES,An adjusted engine setting is achieved by running an engine that consumes fuel; determining fuel consumption; determining engine operation output; determining a value utilizing the determined fuel consumption and determined engine operation output; and adjusting the engine setting to cause the determined value to change toward a desired value. An independent claim is also included for an arrangement for achieving an adjusted engine setting comprising a set-up to run an engine that consumes fuel; fuel consumption determining mechanism; engine operation output determining mechanism; value utilizing the determined fuel consumption and determined engine operation output determining mechanism; and an indicating adjustment utilizing the determined value.,HUSQVARNA OUTDOOR PRODUCTS INC,BUCKTRON EDWARD;;EGERSTAFFER DEREK J;;DUKE JASON D,,https://lens.org/005-128-068-478-380,Granted Patent,no,0,0,14,14,0,F02D41/0027;;F02D41/1497;;F02D2200/0614;;F02D2200/1002;;G01F1/86;;G01F9/001;;F02D19/0634;;Y02T10/30;;F02D45/00;;F02D41/0027;;F02D2200/1002;;F02D41/1497;;G01F9/001;;G01F1/86;;F02D2200/0614;;F02D19/0634;;Y02T10/30,F02M19/01;;F02D41/00;;F02D41/14;;F02D45/00;;G01F9/00,,0,0,,,,EXPIRED
7,EP,A2,EP 1411328 A2,066-788-147-633-349,2004-04-21,2004,EP 02445160 A,2002-11-26,US 26998602 A,2002-10-15,Method and arrangement for achieving an adjusted engine setting utilizing engine output and/or fuel consumption,A method and associated arrangement for achieving an adjusted engine setting utilizing engine output and/or fuel consumption. An engine that consumes fuel is run. Fuel consumption and/or engine operation output is determined. A value is determined utilizing the determined fuel consumption and/or the determined engine operation output. The engine setting is adjusted to cause the determined value to change toward a desired value.,ELECTROLUX HOME PROD INC,BUCKTRON EDWARD;;EGERSTAFFER DEREK J;;DUKE JASON D,"HUSQVARNA OUTDOOR PRODUCTS, INC. (2007-02-28)",https://lens.org/066-788-147-633-349,Patent Application,yes,0,4,14,14,0,F02D41/0027;;F02D41/1497;;F02D2200/0614;;F02D2200/1002;;G01F1/86;;G01F9/001;;F02D19/0634;;Y02T10/30;;F02D45/00;;F02D41/0027;;F02D2200/1002;;F02D41/1497;;G01F9/001;;G01F1/86;;F02D2200/0614;;F02D19/0634;;Y02T10/30,F02M19/01;;G01F9/00;;F02D41/00;;F02D41/14;;F02D45/00;;G01M15/00,,0,0,,,,EXPIRED
8,TW,B,TW I255883 B,164-820-981-334-957,2006-06-01,2006,TW 91134435 A,2002-11-27,US 26998602 A,2002-10-15,Method and arrangement for achieving an adjusted engine setting utilizing engine output and/or fuel consumption,A method and associated arrangement for achieving an adjusted engine setting utilizing engine output and/or fuel consumption. An engine that consumes fuel is run. Fuel consumption and/or engine operation output is determined. A value is determined utilizing the determined fuel consumption and/or the determined engine operation output. The engine setting is adjusted to cause the determined value to change toward a desired value.,ELECTROLUX HOME PROD INC,BUCKTRON EDWARD;;EGERSTAFFER DEREK J;;DUKE JASON D,,https://lens.org/164-820-981-334-957,Granted Patent,no,0,1,14,14,0,F02D41/0027;;F02D41/1497;;F02D2200/0614;;F02D2200/1002;;G01F1/86;;G01F9/001;;F02D19/0634;;Y02T10/30;;F02D45/00;;F02D41/0027;;F02D2200/1002;;F02D41/1497;;G01F9/001;;G01F1/86;;F02D2200/0614;;F02D19/0634;;Y02T10/30,F02D43/00;;F02M19/01;;F02D41/00;;F02D41/14;;F02D45/00;;G01F9/00,,0,0,,,,EXPIRED
9,DE,T2,DE 60224193 T2,047-654-108-646-670,2008-12-04,2008,DE 60224193 T,2002-11-26,US 26998602 A,2002-10-15,Verfahren und Einrichtung zur Einstellung einer Brennkraftmaschine mittels ihrer Leistung und/oder ihres Kraftstoffverbrauches,An adjusted engine setting is achieved by running an engine that consumes fuel; determining fuel consumption; determining engine operation output; determining a value utilizing the determined fuel consumption and determined engine operation output; and adjusting the engine setting to cause the determined value to change toward a desired value. An independent claim is also included for an arrangement for achieving an adjusted engine setting comprising a set-up to run an engine that consumes fuel; fuel consumption determining mechanism; engine operation output determining mechanism; value utilizing the determined fuel consumption and determined engine operation output determining mechanism; and an indicating adjustment utilizing the determined value.,HUSQVARNA OUTDOOR PRODUCTS INC,BUCKTRON EDWARD;;EGERSTAFFER DEREK J;;DUKE JASON D,,https://lens.org/047-654-108-646-670,Granted Patent,no,0,0,14,14,0,F02D41/0027;;F02D41/1497;;F02D2200/0614;;F02D2200/1002;;G01F1/86;;G01F9/001;;F02D19/0634;;Y02T10/30;;F02D45/00;;F02D41/0027;;F02D2200/1002;;F02D41/1497;;G01F9/001;;G01F1/86;;F02D2200/0614;;F02D19/0634;;Y02T10/30,F02M19/01;;G01F9/00;;F02D41/00;;F02D41/14;;F02D45/00;;G01M15/00,,0,0,,,,EXPIRED
10,EP,A3,EP 1411328 A3,073-562-430-804-934,2006-03-15,2006,EP 02445160 A,2002-11-26,US 26998602 A,2002-10-15,Method and arrangement for achieving an adjusted engine setting utilizing engine output and/or fuel consumption,"A method and associated arrangement for achieving an adjusted engine setting utilizing engine output and/or fuel consumption. An engine that consumes fuel is run. Fuel consumption and/or engine operation output is determined. A value is determined utilizing the determined fuel consumption and/or the determined engine operation output. The engine setting is adjusted to cause the determined value to change toward a desired value.
",ELECTROLUX HOME PROD INC,BUCKTRON EDWARD;;EGERSTAFFER DEREK J;;DUKE JASON D,"HUSQVARNA OUTDOOR PRODUCTS, INC. (2007-02-28)",https://lens.org/073-562-430-804-934,Search Report,yes,5,0,14,14,0,F02D41/0027;;F02D41/1497;;F02D2200/0614;;F02D2200/1002;;G01F1/86;;G01F9/001;;F02D19/0634;;Y02T10/30;;F02D45/00;;F02D41/0027;;F02D2200/1002;;F02D41/1497;;G01F9/001;;G01F1/86;;F02D2200/0614;;F02D19/0634;;Y02T10/30,F02M19/01;;G01F9/00;;F02D41/00;;F02D41/14;;F02D45/00;;G01M15/00,,0,0,,,,EXPIRED
