"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,WO,A3,WO 2016/199044 A3,027-077-639-059-341,2017-02-16,2017,IB 2016053380 W,2016-06-09,CH 8312015 A,2015-06-11,"SETTING-UP METHOD AND MODULE, AND WORKPIECE MACHINING SYSTEM COMPRISING A MODULE OF SAID TYPE","A system for machining workpieces, comprising a setting-up module (210) and a machining module (110) for producing parts, the setting-up module (210) comprising at least one first tool-holder attachment device (1223) for removably attaching at least one tool-holder (122), and at least one first workpiece carrier attachment device (1232) for removably attaching a workpiece carrier (123), said machining module comprising at least one second tool-holder attachment device (1223) for removably attaching at least one tool-holder (122), and at least one second workpiece carrier attachment device (1232) for removably attaching a workpiece carrier (123), such that the tool-holder (122) and the workpiece carrier (123) can both be transferred, following the setting-up, from the setting-up module to the machining module.",WATCH OUT SA,JACOT PHILIPPE;;DEUKMEDJIAN ARMEN,,https://lens.org/027-077-639-059-341,Search Report,yes,8,0,17,17,0,B23Q1/015;;B23Q17/2233;;B23Q17/24;;B23Q1/015;;B23Q17/2233;;B23Q17/24;;B23Q17/22;;B23Q1/015;;B23Q17/2233;;B23Q17/24;;B23Q17/2266,B23Q1/01;;B23Q17/22;;B23Q17/24,,0,0,,,,PENDING
2,WO,A1,WO 2016/199046 A1,015-260-570-286-895,2016-12-15,2016,IB 2016053383 W,2016-06-09,CH 8322015 A,2015-06-11,"MACHINING MODULE, ACCESSORY ASSEMBLY FOR A MACHINING MODULE AND METHOD FOR STARTING UP A MACHINING MODULE","A system for machining workpieces, comprising a setting-up module (210) and a machining module (110) for producing parts, the setting-up module (210) comprising at least a first tool-holder attachment device (1223) for removably attaching at least one tool-holder (122), and at least a first workpiece carrier attachment device (1232) for removably attaching a workpiece carrier (123), said machining module comprising at least a second tool-holder attachment device (1223) for removably attaching at least one tool-holder (122), and at least a second workpiece carrier attachment device (1232) for removably attaching a workpiece carrier (123), such that the tool-holder (122) and the workpiece carrier (123) can both be transferred, following the setting-up, from the setting-up module to the machining module.",WATCH OUT SA,JACOT PHILIPPE;;DEUKMEDJIAN ARMEN,,https://lens.org/015-260-570-286-895,Patent Application,yes,12,2,15,15,0,B23Q3/186;;B23Q17/22;;B23Q17/24;;B23Q3/186;;B23Q17/22;;B23Q17/24;;B23Q3/18;;B23Q17/22;;B23Q17/24;;B23Q3/186;;B23Q17/22;;B23Q17/24,B23Q3/18;;B23Q17/22;;B23Q17/24,,0,0,,,,PENDING
3,CH,A1,CH 711178 A1,178-780-077-938-01X,2016-12-15,2016,CH 8322015 A,2015-06-11,CH 8322015 A,2015-06-11,"Module d'usinage, ensemble d'accessoire pour module d'usinage, et procédé de mise en train d'un module d'usinage.","L’invention concerne un ensemble d’accessoires pour module d’usinage par enlèvement de copeaux, comportant au moins un porte-outil muni d’une première cible (1221) comme référence de positionnement et un support de pièce muni d’une deuxième cible (1231) comme référence de positionnement, les premières et deuxièmes cibles étant agencées pour coopérer afin de permettre la mesure de leur position relative. L’invention concerne également un module d’usinage et un procédé de mise en train d’un module d’usinage pour la production d’une série de pièces spécifiques.",WATCH OUT SA,PHILIPPE JACOT;;ARMEN DEUKMEDJIAN,,https://lens.org/178-780-077-938-01X,Patent Application,no,3,0,15,15,0,B23Q17/22;;B23Q17/24;;B23Q17/24;;B23Q3/18;;B23Q3/186;;B23Q3/186;;B23Q3/186;;B23Q17/22;;B23Q17/22;;B23Q17/22;;B23Q17/24;;B23Q17/24,B23Q17/22;;B23Q3/18;;B23Q17/24,,0,0,,,,DISCONTINUED
4,WO,A1,WO 2016/199048 A1,023-850-239-741-990,2016-12-15,2016,IB 2016053386 W,2016-06-09,CH 8342015 A,2015-06-11,MACHINING UNIT WITH A MOVABLE CARRIAGE,"The present invention relates to a machining unit (100) comprising at least one machining module (110), said machining module (110) having a protection compartment (112) defining an enclosure (114) and having a front door (113) suitable for moving from a closed position to an open position defining an opening (116), a machining assembly (120) with a tool holder (122) and a workpiece holder (124), a movable carriage (130) receiving said machining assembly (120) and slidable on guide means (132) between a first position in which said machining assembly (120) is housed in said enclosure (114) and the front door (113) can be closed for the machining of a workpiece by said machining assembly (120), and a second position in which the carriage projects from the protection compartment (112) via said opening (116) and said machining unit (120) is located outside said enclosure (114), thereby allowing access to the machining assembly (120) from outside the protection compartment (112).",WATCH OUT SA,JACOT PHILIPPE;;DEUKMEDJIAN ARMEN,,https://lens.org/023-850-239-741-990,Patent Application,yes,6,0,12,12,0,B23Q9/0078;;B23Q11/0891;;B23Q11/0891;;B23Q1/00;;B23Q11/08;;B23Q37/007;;B23Q9/0078;;B23Q11/0891;;B23Q3/18,B23Q11/08,,0,0,,,,PENDING
5,CN,A,CN 108136555 A,014-214-118-149-209,2018-06-08,2018,CN 201680047184 A,2016-06-09,CH 8322015 A;;IB 2016053383 W,2015-06-11,"Machining module, accessory assembly for a machining module and method for starting up a machining module","A system for machining workpieces, comprising a setting-up module (210) and a machining module (110) for producing parts, the setting-up module (210) comprising at least a first tool-holder attachmentdevice (1223) for removably attaching at least one tool-holder (122), and at least a first workpiece carrier attachment device (1232) for removably attaching a workpiece carrier (123), the machiningmodule comprising at least a second tool-holder attachment device (1223) for removably attaching at least one tool-holder (122), and at least a second workpiece carrier attachment device (1232) for removably attaching a workpiece carrier (123), such that the tool-holder (122) and the workpiece carrier (123) can both be transferred, following the setting-up, from the setting-up module to the machining module.",WATCH OUT SA,JACOT PHILIPPE;;DEUKMEDJIAN ARMEN,,https://lens.org/014-214-118-149-209,Patent Application,no,7,1,15,15,0,B23Q17/22;;B23Q17/24;;B23Q17/24;;B23Q3/18;;B23Q3/186;;B23Q3/186;;B23Q3/186;;B23Q17/22;;B23Q17/22;;B23Q17/22;;B23Q17/24;;B23Q17/24,B23Q3/18;;B23Q17/22;;B23Q17/24,,1,0,,,"实用百科全书编委会: ""《实用百科全书》"", 31 May 1993, 开明出版社",ACTIVE
6,CH,A1,CH 711180 A1,192-062-795-063-132,2016-12-15,2016,CH 8342015 A,2015-06-11,CH 8342015 A,2015-06-11,Unité d'usinage avec chariot mobile.,"La présente invention concerne une unité d’usinage (100) comportant au moins un module d’usinage (110), ledit module d’usinage (110) comprenant une cabine de protection (112) délimitant une enceinte (114) et présentant une porte frontale (113) apte à passer d’une position fermée à une position ouverte définissant une ouverture (116), un ensemble d’usinage (120) muni d’un porte-outil (122) et d’un porte-pièce (124), un chariot mobile (130) recevant ledit ensemble d’usinage (120) et qui est apte à coulisser sur des moyens de guidage entre une première position dans laquelle ledit ensemble d’usinage (120) est logé dans ladite enceinte (114) et la porte frontale (113) est apte à être fermée en vue de la réalisation de l’usinage d’une pièce par ledit ensemble d’usinage (120), et une deuxième position dans laquelle le chariot dépasse de la cabine de protection (112) par ladite ouverture (116) et ledit ensemble d’usinage (120) est situé hors de ladite enceinte (114), ce qui permet un accès à l’ensemble d’usinage (120) depuis l’extérieur de la cabine de protection (112).",WATCH OUT SA,PHILIPPE JACOT;;ARMEN DEUKMEDJIAN,,https://lens.org/192-062-795-063-132,Patent Application,no,2,0,12,12,0,B23Q11/0891;;B23Q11/0891;;B23Q11/0891;;B23Q1/00;;B23Q3/18;;B23Q9/0078;;B23Q9/0078;;B23Q11/08;;B23Q37/007,B23Q1/26;;B23Q11/08,,0,0,,,,DISCONTINUED
7,CH,A1,CH 711177 A1,055-847-007-250-811,2016-12-15,2016,CH 8312015 A,2015-06-11,CH 8312015 A,2015-06-11,"Système d'usinage de pièces, module de mise au point et procédé d'usinage de pièces.","L’invention concerne un système d’usinage de pièces comprenant un module de mise au point (210) et un module d’usinage (110) pour la production de pièces, le module de mise au point (210) comprenant au moins un premier dispositif de fixation de porte-outil (122) pour fixer au moins un porte-outil (122) de manière amovible et au moins un premier dispositif de fixation de support de pièce (123) pour fixer un support de pièce (123) de manière amovible, ledit module d’usinage comprenant au moins un deuxième dispositif de fixation de porte-outil (122) pour fixer au moins un porte-outil (122) de manière amovible et au moins un deuxième dispositif de fixation de support de pièce (123) pour fixer un support de pièce (123) de manière amovible, de manière à ce que le porte-outil (122) et le support de pièce (123) puissent tous deux être transférés après la mise au point depuis le module de mise au point vers le module d’usinage.",WATCH OUT SA,PHILIPPE JACOT;;ARMEN DEUKMEDJIAN,"LDI FINANCES, FR (2021-03-15)",https://lens.org/055-847-007-250-811,Patent Application,no,7,0,17,17,0,B23Q1/015;;B23Q17/2233;;B23Q17/24;;B23Q1/015;;B23Q17/2233;;B23Q17/24;;B23Q17/22;;B23Q1/015;;B23Q17/2233;;B23Q17/24;;B23Q17/2266,B23Q1/25;;B23Q17/22;;B23Q41/02,,0,0,,,,PENDING
8,WO,A2,WO 2016/199044 A2,143-538-354-341-399,2016-12-15,2016,IB 2016053380 W,2016-06-09,CH 8312015 A,2015-06-11,"SETTING-UP METHOD AND MODULE, AND WORKPIECE MACHINING SYSTEM COMPRISING A MODULE OF SAID TYPE","A system for machining workpieces, comprising a setting-up module (210) and a machining module (110) for producing parts, the setting-up module (210) comprising at least one first tool-holder attachment device (1223) for removably attaching at least one tool-holder (122), and at least one first workpiece carrier attachment device (1232) for removably attaching a workpiece carrier (123), said machining module comprising at least one second tool-holder attachment device (1223) for removably attaching at least one tool-holder (122), and at least one second workpiece carrier attachment device (1232) for removably attaching a workpiece carrier (123), such that the tool-holder (122) and the workpiece carrier (123) can both be transferred, following the setting-up, from the setting-up module to the machining module.",WATCH OUT SA,JACOT PHILIPPE;;DEUKMEDJIAN ARMEN,,https://lens.org/143-538-354-341-399,Patent Application,yes,9,0,17,17,0,B23Q1/015;;B23Q17/2233;;B23Q17/24;;B23Q1/015;;B23Q17/2233;;B23Q17/24;;B23Q17/22;;B23Q1/015;;B23Q17/2233;;B23Q17/24;;B23Q17/2266,B23Q1/01;;B23Q17/22;;B23Q17/24,,0,0,,,,PENDING
9,CN,A,CN 108367405 A,184-062-252-180-551,2018-08-03,2018,CN 201680047183 A,2016-06-09,CH 8342015 A;;IB 2016053386 W,2015-06-11,MACHINING UNIT WITH A MOVABLE CARRIAGE,"The present invention relates to a machining unit (100) comprising at least one machining module (110), said machining module (110) having a protection compartment (112) defining an enclosure (114) and having a front door (113) suitable for moving from a closed position to an open position defining an opening (116), a machining assembly (120) with a tool holder (122) and a workpiece holder (124),a movable carriage (130) receiving said machining assembly (120) and slidable on guide means (132) between a first position in which said machining assembly (120) is housed in said enclosure (114) andthe front door (113) can be closed for the machining of a workpiece by said machining assembly (120), and a second position in which the carriage projects from the protection compartment (112) via said opening (116) and said machining unit (120) is located outside said enclosure (114), thereby allowing access to the machining assembly (120) from outside the protection compartment (112).",WATCH OUT SA,JACOT PHILIPPE;;DEUKMEDJIAN ARMEN,,https://lens.org/184-062-252-180-551,Patent Application,no,1,0,12,12,0,B23Q11/0891;;B23Q11/0891;;B23Q11/0891;;B23Q1/00;;B23Q3/18;;B23Q9/0078;;B23Q9/0078;;B23Q11/08;;B23Q37/007,B23Q11/08,,0,0,,,,DISCONTINUED
10,WO,A1,WO 2016/199047 A1,194-695-791-163-323,2016-12-15,2016,IB 2016053385 W,2016-06-09,CH 8332015 A,2015-06-11,LATHE AND GUIDE BUSH,"The invention relates to a lathe comprising a moving headstock (2) arranged for rotating and moving forward, relative to an axis (14) of translation and rotation, a workpiece (8) to be turned, and a guide bush (9) arranged to be attached to a frame (1) of the lathe and comprising a bush spindle (13) and a gripper or a clamping mechanism (5). The guide bush (9) is arranged to operate either in bush mode or in gripper mode and to be axially movable relative to the frame along the axis (14) of translation and rotation. The lathe (9) is arranged to operate in: - a first mode in which the guide bush is driven axially by the moving headstock; and - a second mode in which the axial position of the guide bush is fixed relative to the frame.",WATCH OUT SA,JACOT PHILIPPE;;DEUKMEDJIAN ARMEN,,https://lens.org/194-695-791-163-323,Patent Application,yes,8,5,15,15,0,B23B7/06;;G04D1/0078;;B23B13/022;;B23B7/06;;B23B13/022;;G04D1/0078;;B23B2260/026;;B23B7/06;;B23B7/06;;G04D1/0078;;B23B13/022,B23B7/06;;B23B13/02,,0,0,,,,PENDING
