"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A,US 2637320 A,095-726-029-842-842,1953-05-05,1953,US 17536950 A,1950-07-22,US 17536950 A,1950-07-22,Obstetrical forceps,,MARTIN GREENBERG EMANUEL,MARTIN GREENBERG EMANUEL,,https://lens.org/095-726-029-842-842,Granted Patent,no,5,28,1,1,0,A61B17/44;;A61B17/44,A61B17/44,,0,0,,,,EXPIRED
2,US,A,US 2616421 A,008-486-942-033-126,1952-11-04,1952,US 16275550 A,1950-05-18,US 16275550 A,1950-05-18,Nozzle in the form of cervical caps,,MARTIN GREENBERG EMANUEL,MARTIN GREENBERG EMANUEL,,https://lens.org/008-486-942-033-126,Granted Patent,no,7,10,1,1,0,A61D7/00;;A61M31/00;;A61M31/00;;A61D7/00,A61D7/00;;A61M31/00,,0,0,,,,EXPIRED
3,US,A1,US 2007/0086483 A1,051-744-883-885-721,2007-04-19,2007,US 54063206 A,2006-10-02,IL 17125905 A,2005-10-02,Method and system for policing binary flows in a switching device,"A technique for policing an N-th granularity level binary flow in a network switching device also handling an (N+1)-th granularity level binary flow which is supposed to incorporate the N-th granularity level binary flow, the technique comprises dynamic bandwidth allocation for the N-th granularity level binary flow, based on dynamically obtaining F and processing information of queuing parameters associated with the (N+1)-th granularity level binary flow.",ECI TELECOM DND INC,GREENBERG MARTIN G,ECI TELECOM DND INC (2006-09-13),https://lens.org/051-744-883-885-721,Patent Application,yes,5,9,2,2,0,H04L47/10;;H04L47/20;;H04L47/215;;H04L47/525;;H04L47/60;;H04L49/00;;H04L47/50;;H04L47/60;;H04L47/215;;H04L47/525;;H04L49/00;;H04L47/20;;H04L47/10;;H04L47/50,H04J3/22,370/468,0,0,,,,DISCONTINUED
4,US,A,US 3462842 A,052-064-530-461-314,1969-08-26,1969,US 3462842D A,1967-07-10,US 65207267 A,1967-07-10,DENTAL SENSING DEVICE,,MARTIN GREENBERG;;LEONARD S WAGNER,GREENBERG MARTIN;;WAGNER LEONARD S,,https://lens.org/052-064-530-461-314,Granted Patent,no,4,5,1,1,0,A61C1/082;;A61C1/088;;A61C1/082;;A61C1/088,A61C1/08,32/67,0,0,,,,EXPIRED
5,US,B2,US 6999832 B2,118-386-629-735-973,2006-02-14,2006,US 13916702 A,2002-05-06,DE 10121729 A,2001-05-04,Production machine with capability of transmitting production information and method for generating events regarding production information while operating the production machine,A production machine has at least one signal output with the capability of transmitting production status information to a production control system or production monitoring system. Signal outputs of the production machine are picked up and the statuses of the signal outputs are passed on via data connections to an operator console. The product status information obtained in this way is transmitted together with the information input manually by an operator via a data connection to a computer system for evaluation. A method generates events regarding production information while the production machine is operating.,INFINEON TECHNOLOGIES AG,HALLER MARTIN;;HAUEIS NORBERT;;GREENBERG ARIEH,QIMONDA AG (2006-04-25);;INFINEON TECHNOLOGIES AG (2014-10-09);;POLARIS INNOVATIONS LIMITED (2015-07-08),https://lens.org/118-386-629-735-973,Granted Patent,yes,15,1,4,4,0,G05B15/02;;G05B15/02,G06F17/40;;G05B15/02,700/108;;700/14;;700/174;;700/258;;700/159;;700/163;;700/84;;702/176;;702/178;;702/187,2,2,155-604-658-952-824;;074-554-084-713-162,10.1109/asmc.1994.588265;;10.1145/69215.69222,"Perkett, W. ""Real Time Factory Monitoring System"", Nov. 1994, article appears in Advance Semiconductor Manufacturing Conference and Workshop. 1994. ASMC 94. Proceedings. IEEE/SEMI. pp 261-266.;;Tokuda, Hideyuki; Kotera, Makoto; Mercer, Clifford, ""A real time Monitoring for Distributed Real-Time Operating System"" 1988, ACM Press, pp. 68-77.",EXPIRED
6,US,A1,US 2003/0033042 A1,028-844-009-378-648,2003-02-13,2003,US 13916702 A,2002-05-06,DE 10121729 A,2001-05-04,Production machine with capability for transmitting production information,"
    Production machine ( 1 ) with at least one signal output ( 4, 5, 6, 7, 9, 31, 33, 35 ) with the capability of transmitting production status information to a production control system or production monitoring system ( 32, 34, 39 ). 

    Signal outputs ( 4, 5, 6, 7, 9, 31, 33, 35 ) of the production machine ( 1 ) are picked up and the statuses of the signal outputs ( 4, 5, 6, 7, 9, 31, 33, 35 ) are passed on via data connections ( 10, 11, 12, 13, 14 ) to an operator console ( 15 ). 

    The product status information obtained in this way is transmitted together with the information input manually by an operator via a data connection ( 16, 17, 18, 20, 31 ) to a computer system ( 32 ) for evaluation. 
",HALLER MARTIN;;HAUEIS NORBERT;;GREENBERG ARIEH,HALLER MARTIN;;HAUEIS NORBERT;;GREENBERG ARIEH,QIMONDA AG (2006-04-25);;INFINEON TECHNOLOGIES AG (2014-10-09);;POLARIS INNOVATIONS LIMITED (2015-07-08),https://lens.org/028-844-009-378-648,Patent Application,yes,12,4,4,4,0,G05B15/02;;G05B15/02,G05B15/02,700/108;;700/109,0,0,,,,EXPIRED
7,CN,A,CN 114615991 A,108-479-898-637-423,2022-06-10,2022,CN 202080074350 A,2020-10-23,EP 19204958 A;;EP 2020079970 W,2019-10-23,Fibrinogens and therapies as adjuvants for antimicrobial agents,"The present invention relates to a composition comprising fibrinogen for increasing the sensitivity of microorganisms to antimicrobial compounds. The invention can be used to alleviate antimicrobial resistance issues of microbial biofilms or aggregates (e.g., microbial biofilms) on medical devices (particularly indwelling devices) or in wound beds. The device or wound bed may be (pre-) coated with fibrinogen to increase the susceptibility to antimicrobial agents. The antimicrobial agent may be supplied separately from or together with the fibrinogen.",FEIBRYNT COMPANY,KOOPMAN JACOB;;WEGMANN MARTIN;;GREENBERG JACOB,,https://lens.org/108-479-898-637-423,Patent Application,no,0,0,6,6,0,A61K38/363;;A61P31/04;;A61P43/00;;A61L31/16;;A61L31/10;;A61K38/4833;;A61K45/06;;C12Y304/21005;;A61L27/34;;A61L29/16;;A61L27/54;;A61L29/085;;A61K9/0024;;A61L2300/406;;A61L2300/404;;C07K14/75;;A61P43/00;;C12N9/6429;;C12Y304/21005;;A61K9/0024;;A01N63/50;;A61K38/363;;A61K38/4833;;A61L27/34;;A61L27/54;;A61L29/085;;A61L29/16;;A61L31/16;;A61L31/10;;A61L2300/406;;A61L2300/404,A61K38/36;;A61K38/48;;A61K45/06;;A61L27/34;;A61L27/54;;A61L29/08;;A61L29/16;;A61L31/10;;A61L31/16;;A61P31/04;;A61P43/00,,0,0,,,,PENDING
8,EP,A3,EP 0892526 A3,099-159-065-588-682,2000-02-23,2000,EP 98305703 A,1998-07-16,US 89535397 A,1997-07-16,An iterative algorithm for performing max-min fail allocation,"The present invention pertains to a method for providing service to entities. The method comprises the steps of receiving a first request for service by a server within a predetermined time from a first entity. Next there is the step of receiving a second request for service by the server within the predetermined time from a second entity. Then there is the step of reducing the service to be provided by the server to the first entity so the second entity can be provided service by the server within the predetermined time. The present invention pertains to a system for providing service. The system comprises N entities, where N is greater than or equal to 2. Each of the N entities require service. The system comprises a server which provides service to the N entities. Also, the system comprises a scheduler connected to the entities and the server. The scheduler provides service to the N entities by reducing the amount of service to at least one of the N entities from the server until all of the N entities receive their minimum amount of service.",FORE SYSTEMS INC,GREENBERG MARTIN G;;SCHLICK STEVEN J,"MARCONI COMMUNICATIONS, INC. (2001-09-05)",https://lens.org/099-159-065-588-682,Search Report,yes,1,0,3,3,0,H04L12/5602;;H04L12/5602;;H04L2012/5679;;H04L2012/5679;;H04Q11/0478;;H04Q11/0478,H04L12/56;;H04Q11/04,,2,2,001-352-191-215-376;;178-379-799-899-381,10.1016/0169-7552(95)00062-3;;10.1109/90.503761,"WEI L ET AL: ""FURTHER RESEARCH ON DYNAMIC TIME SLICE IN ATM SWITCH"", COMPUTER NETWORKS AND ISDN SYSTEMS,NL,NORTH HOLLAND PUBLISHING. AMSTERDAM, vol. 28, no. 6, pages 789-797, XP000582702, ISSN: 0169-7552;;HUNG A ET AL: ""BANDWIDTH SCHEDULING FOR WIDE-AREA ATM NETWORKS USING VIRTUAL FINISHING TIMES"", IEEE / ACM TRANSACTIONS ON NETWORKING,US,IEEE INC. NEW YORK, vol. 4, no. 1, pages 49-54, XP000553769, ISSN: 1063-6692",DISCONTINUED
9,US,A,US 3072451 A,054-178-132-841-571,1963-01-08,1963,US 4302660 A,1960-07-15,US 4302660 A,1960-07-15,Folding table construction,,AMTAB MFG CO,GREENBERG JEROME S;;SAJDAK MARTIN J,,https://lens.org/054-178-132-841-571,Granted Patent,no,8,39,1,1,0,A47B3/0913;;A47B3/0913,,,0,0,,,,EXPIRED
10,DE,A1,DE 10121729 A1,066-033-091-865-902,2002-12-05,2002,DE 10121729 A,2001-05-04,DE 10121729 A,2001-05-04,"Production machine with production information transmission capability, generates production status information depending on e.g. events automatically recorded from machine","The machine (1) has at least one signal output (4-6,7,9) for transmitting production information to a production control system or production monitoring system (22,24), whereby production status information can be generated depending on events automatically recorded from the machine and on manual inputs of a production machine operator. AN Independent claim is also included for the following: the use of a button or switch field or a touch-sensitive screen and/or sensors to operate a production machine and the use of a machine controller to operate a production machine.",INFINEON TECHNOLOGIES AG,HALLER MARTIN;;HAUEIS NORBERT;;GREENBERG ARIEH,"QIMONDA AG, 81739 MUENCHEN, DE (2008-02-07);;INFINEON TECHNOLOGIES AG, DE (2015-06-05);;POLARIS INNOVATIONS LTD., IE (2015-10-13)",https://lens.org/066-033-091-865-902,Patent Application,no,7,2,4,4,0,G05B15/02;;G05B15/02,G05B15/02,,0,0,,,,EXPIRED
