"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A1,US 2015/0342752 A1,106-340-776-984-938,2015-12-03,2015,US 201514798127 A,2015-07-13,US 201514798127 A;;US 201213576767 A;;US 2011/0023502 W;;US 30058010 P,2010-02-02,SPINE SURGERY DEVICE,"The invention relates to a device intended to replace or partially replace one or more vertebral bodies or intervertebral discs in the cervical, thoracic or lumbar spine, and includes methods for its use and deployment. The invention may be used to restore biomechanical parameters correlating with improved patient outcomes and also involves a method for a more effective discectomy or corpectomy prior to graft deployment.",AZADEH FARIN WALD M D INC A MEDICAL CORP,FARIN AZADEH,AZADEH FARIN WALD M.D. INC. A MEDICAL CORPORATION (2015-07-09),https://lens.org/106-340-776-984-938,Patent Application,yes,1,0,12,12,0,A61B2017/0256;;A61F2/30907;;A61F2/442;;A61F2002/2817;;A61F2002/2835;;A61F2002/30405;;A61F2002/30448;;A61F2002/30484;;A61F2002/3055;;A61F2002/30556;;A61F2002/30579;;A61F2002/30841;;A61F2002/30914;;A61F2/4465;;A61F2/30771;;A61F2002/30904;;A61B2017/0256;;A61F2/30907;;A61F2/442;;A61F2002/2817;;A61F2002/2835;;A61F2002/30405;;A61F2002/30448;;A61F2002/30484;;A61F2002/3055;;A61F2002/30556;;A61F2002/30579;;A61F2002/30841;;A61F2002/30914;;A61F2/4465,A61F2/44;;A61F2/30,,0,0,,,,ACTIVE
2,US,A1,US 2017/0119546 A1,072-207-482-412-411,2017-05-04,2017,US 201715406563 A,2017-01-13,US 201715406563 A;;US 201514798127 A;;US 201213576767 A;;US 2011/0023502 W;;US 30058010 P,2010-02-02,SPINE SURGERY DEVICE,"The invention relates to a device intended to replace or partially replace one or more vertebral bodies or intervertebral discs in the cervical, thoracic or lumbar spine, and includes methods for its use and deployment. The invention may be used to restore biomechanical parameters correlating with improved patient outcomes and also involves a method for a more effective discectomy or corpectomy prior to graft deployment.",AZADEH FARIN WALD M D INC A MEDICAL CORP,FARIN AZADEH,,https://lens.org/072-207-482-412-411,Patent Application,yes,8,9,12,12,0,A61B2017/0256;;A61F2/30907;;A61F2/442;;A61F2002/2817;;A61F2002/2835;;A61F2002/30405;;A61F2002/30448;;A61F2002/30484;;A61F2002/3055;;A61F2002/30556;;A61F2002/30579;;A61F2002/30841;;A61F2002/30914;;A61F2/4465;;A61F2/30771;;A61F2002/30904;;A61B2017/0256;;A61F2/30907;;A61F2/442;;A61F2002/2817;;A61F2002/2835;;A61F2002/30405;;A61F2002/30448;;A61F2002/30484;;A61F2002/3055;;A61F2002/30556;;A61F2002/30579;;A61F2002/30841;;A61F2002/30914;;A61F2/4465,A61F2/44;;A61F2/30,,0,0,,,,ACTIVE
3,US,A1,US 2023/0338161 A1,119-523-073-071-968,2023-10-26,2023,US 202318345824 A,2023-06-30,US 202318345824 A;;US 201916430084 A;;US 201715406563 A;;US 201514798127 A;;US 201213576767 A;;US 2011/0023502 W;;US 30058010 P,2010-02-02,SPINE SURGERY DEVICE,"The invention relates to a device intended to replace or partially replace one or more vertebral bodies or intervertebral discs in the cervical, thoracic or lumbar spine, and includes methods for its use and deployment. The invention may be used to restore biomechanical parameters correlating with improved patient outcomes and also involves a method for a more effective discectomy or corpectomy prior to graft deployment.",AZADEH FARIN WALD M D INC A MEDICAL CORP,FARIN AZADEH,AZADEH FARIN WALD M.D. INC. A MEDICAL CORPORATION (2015-07-09),https://lens.org/119-523-073-071-968,Patent Application,yes,0,0,12,12,0,A61B2017/0256;;A61F2/30907;;A61F2/442;;A61F2002/2817;;A61F2002/2835;;A61F2002/30405;;A61F2002/30448;;A61F2002/30484;;A61F2002/3055;;A61F2002/30556;;A61F2002/30579;;A61F2002/30841;;A61F2002/30914;;A61F2/4465;;A61F2/30771;;A61F2002/30904;;A61B2017/0256;;A61F2/30907;;A61F2/442;;A61F2002/2817;;A61F2002/2835;;A61F2002/30405;;A61F2002/30448;;A61F2002/30484;;A61F2002/3055;;A61F2002/30556;;A61F2002/30579;;A61F2002/30841;;A61F2002/30914;;A61F2/4465,A61F2/44;;A61F2/30,,0,0,,,,PENDING
4,US,A1,US 2012/0296433 A1,129-201-442-499-70X,2012-11-22,2012,US 201113576767 A,2011-02-02,US 201113576767 A;;US 30058010 P;;US 2011/0023502 W,2010-02-02,SPINE SURGERY DEVICE,"The invention relates to a device intended to replace or partially replace one or more vertebral bodies or intervertebral discs in the cervical, thoracic or lumbar spine, and includes methods for its use and deployment. The invention may be used to restore biomechanical parameters correlating with improved patient outcomes and also involves a method for a more effective discectomy or corpectomy prior to graft deployment.",FARIN AZADEH,FARIN AZADEH,AZADEH FARIN WALD M.D. INC. A MEDICAL CORPORATION (2015-07-09),https://lens.org/129-201-442-499-70X,Patent Application,yes,99,25,12,12,0,A61B2017/0256;;A61F2/30907;;A61F2/442;;A61F2002/2817;;A61F2002/2835;;A61F2002/30405;;A61F2002/30448;;A61F2002/30484;;A61F2002/3055;;A61F2002/30556;;A61F2002/30579;;A61F2002/30841;;A61F2002/30914;;A61F2/4465;;A61F2/30771;;A61F2002/30904;;A61B2017/0256;;A61F2/30907;;A61F2/442;;A61F2002/2817;;A61F2002/2835;;A61F2002/30405;;A61F2002/30448;;A61F2002/30484;;A61F2002/3055;;A61F2002/30556;;A61F2002/30579;;A61F2002/30841;;A61F2002/30914;;A61F2/4465,A61F2/44,623/17.16,0,0,,,,INACTIVE
5,US,B2,US 9974590 B2,063-730-829-155-080,2018-05-22,2018,US 201615180452 A,2016-06-13,US 201615180452 A;;US 201213493978 A;;US 201161495786 P,2011-06-10,Device for expandable spinal laminoplasty,"The invention relates to devices, implants, systems, techniques and methods for addressing certain conditions of the spine, including devices, implants, systems and methods for performing spinal laminoplasty or other expansion of the spinal canal. The devices of the invention are expandable in situ, providing greater versatility for surgeons performing various procedures where expansion of the spinal canal is desired.",AZADEH FARIN WALD M D INC A MEDICAL CORP;;AZADEH FARIN WALD M D INC A MEDICAL CORP,FARIN AZADEH,AZADEH FARIN WALD M.D. INC. A MEDICAL CORPORATION (2016-06-10),https://lens.org/063-730-829-155-080,Granted Patent,yes,3,2,4,4,0,A61B17/7071;;A61F2/30965;;A61F2/4455;;A61F2002/2835;;A61F2002/30471;;A61F2002/30505;;A61F2002/30601;;A61F2310/00011;;A61F2310/00023;;A61F2310/00161;;A61F2310/00179;;A61F2310/00359;;A61F2/4405;;A61F2002/30624;;A61B17/7071;;A61F2/30965;;A61F2/4455;;A61F2002/2835;;A61F2002/30471;;A61F2002/30505;;A61F2002/30601;;A61F2310/00011;;A61F2310/00023;;A61F2310/00161;;A61F2310/00179;;A61F2310/00359;;A61F2002/30624;;A61F2/4405;;A61B17/8805;;A61B17/8858,A61B17/88;;A61B17/70;;A61F2/28;;A61F2/30;;A61F2/44,,0,0,,,,ACTIVE
6,US,B2,US 9364335 B2,112-045-072-787-608,2016-06-14,2016,US 201213493978 A,2012-06-11,US 201213493978 A;;US 201161495786 P,2011-06-10,Device for expandable spinal laminoplasty,"The invention relates to devices, implants, systems, techniques and methods for addressing certain conditions of the spine, including devices, implants, systems and methods for performing spinal laminoplasty or other expansion of the spinal canal. The devices of the invention are expandable in situ, providing greater versatility for surgeons performing various procedures where expansion of the spinal canal is desired.",FARIN AZADEH,FARIN AZADEH,AZADEH FARIN WALD M.D. INC. A MEDICAL CORPORATION (2016-06-10),https://lens.org/112-045-072-787-608,Granted Patent,yes,14,5,4,4,0,A61B17/7071;;A61F2/30965;;A61F2/4455;;A61F2002/2835;;A61F2002/30471;;A61F2002/30505;;A61F2002/30601;;A61F2310/00011;;A61F2310/00023;;A61F2310/00161;;A61F2310/00179;;A61F2310/00359;;A61F2/4405;;A61F2002/30624;;A61B17/7071;;A61F2/30965;;A61F2/4455;;A61F2002/2835;;A61F2002/30471;;A61F2002/30505;;A61F2002/30601;;A61F2310/00011;;A61F2310/00023;;A61F2310/00161;;A61F2310/00179;;A61F2310/00359;;A61F2002/30624;;A61F2/4405;;A61B17/8805;;A61B17/8858,A61F2/44;;A61B17/70;;A61F2/28;;A61F2/30,,0,0,,,,ACTIVE
7,US,A1,US 2012/0316606 A1,073-555-526-380-085,2012-12-13,2012,US 201113579252 A,2011-02-16,US 201113579252 A;;US 30495110 P;;US 2011/0025130 W,2010-02-16,DEVICE FOR ENHANCED MECHANICAL STABILIZATION,"The invention relates to a device that provides enhanced mechanical stabilization, as well as methods for its use. In various embodiments, the device is configured in a manner similar to a conventional screw, but with mechanical elements that afford greater fixation and stability and that lessen the likelihood that the device loosens after insertion into a substrate and/or falls out of the substrate entirely or releases its interaction with the substrate. Moreover, the device may have better pullout strength as compared with conventional screws and screw-type devices used in a range of applications.",FARIN AZADEH,FARIN AZADEH,,https://lens.org/073-555-526-380-085,Patent Application,yes,1,5,2,2,0,A61B17/8625;;A61B17/8625;;A61B17/864;;A61B17/864;;A61B17/8685;;A61B17/8685,A61B17/86;;F16B35/00,606/305;;411/378,0,0,,,,DISCONTINUED
8,EP,A1,EP 2531148 A1,106-373-676-783-208,2012-12-12,2012,EP 11740311 A,2011-02-02,US 30058010 P;;US 2011/0023502 W,2010-02-02,SPINE SURGERY DEVICE,,FARIN AZADEH,FARIN AZADEH,,https://lens.org/106-373-676-783-208,Patent Application,yes,0,0,12,12,0,A61B2017/0256;;A61F2/30907;;A61F2/442;;A61F2002/2817;;A61F2002/2835;;A61F2002/30405;;A61F2002/30448;;A61F2002/30484;;A61F2002/3055;;A61F2002/30556;;A61F2002/30579;;A61F2002/30841;;A61F2002/30914;;A61F2/4465;;A61F2/30771;;A61F2002/30904;;A61B2017/0256;;A61F2/30907;;A61F2/442;;A61F2002/2817;;A61F2002/2835;;A61F2002/30405;;A61F2002/30448;;A61F2002/30484;;A61F2002/3055;;A61F2002/30556;;A61F2002/30579;;A61F2002/30841;;A61F2002/30914;;A61F2/4465,A61F2/44,,0,0,,,,DISCONTINUED
9,US,B2,US 9078769 B2,181-330-437-655-196,2015-07-14,2015,US 201113576767 A,2011-02-02,US 201113576767 A;;US 30058010 P;;US 2011/0023502 W,2010-02-02,Spine surgery device,"The invention relates to a device intended to replace or partially replace one or more vertebral bodies or intervertebral discs in the cervical, thoracic or lumbar spine, and includes methods for its use and deployment. The invention may be used to restore biomechanical parameters correlating with improved patient outcomes and also involves a method for a more effective discectomy or corpectomy prior to graft deployment.",FARIN AZADEH,FARIN AZADEH,AZADEH FARIN WALD M.D. INC. A MEDICAL CORPORATION (2015-07-09),https://lens.org/181-330-437-655-196,Granted Patent,yes,99,17,12,12,0,A61B2017/0256;;A61F2/30907;;A61F2/442;;A61F2002/2817;;A61F2002/2835;;A61F2002/30405;;A61F2002/30448;;A61F2002/30484;;A61F2002/3055;;A61F2002/30556;;A61F2002/30579;;A61F2002/30841;;A61F2002/30914;;A61F2/4465;;A61F2/30771;;A61F2002/30904;;A61B2017/0256;;A61F2/30907;;A61F2/442;;A61F2002/2817;;A61F2002/2835;;A61F2002/30405;;A61F2002/30448;;A61F2002/30484;;A61F2002/3055;;A61F2002/30556;;A61F2002/30579;;A61F2002/30841;;A61F2002/30914;;A61F2/4465,A61F2/44;;A61B17/02;;A61F2/28;;A61F2/30,,0,0,,,,INACTIVE
10,US,A1,US 2016/0278838 A1,004-181-525-374-728,2016-09-29,2016,US 201615180452 A,2016-06-13,US 201615180452 A;;US 201213493978 A;;US 201161495786 P,2011-06-10,DEVICE FOR EXPANDABLE SPINAL LAMINOPLASTY,"The invention relates to devices, implants, systems, techniques and methods for addressing certain conditions of the spine, including devices, implants, systems and methods for performing spinal laminoplasty or other expansion of the spinal canal. The devices of the invention are expandable in situ, providing greater versatility for surgeons performing various procedures where expansion of the spinal canal is desired.",AZADEH FARIN WALD M D INC A MEDICAL CORP,FARIN AZADEH,AZADEH FARIN WALD M.D. INC. A MEDICAL CORPORATION (2016-06-10),https://lens.org/004-181-525-374-728,Patent Application,yes,3,0,4,4,0,A61B17/7071;;A61F2/30965;;A61F2/4455;;A61F2002/2835;;A61F2002/30471;;A61F2002/30505;;A61F2002/30601;;A61F2310/00011;;A61F2310/00023;;A61F2310/00161;;A61F2310/00179;;A61F2310/00359;;A61F2/4405;;A61F2002/30624;;A61B17/7071;;A61F2/30965;;A61F2/4455;;A61F2002/2835;;A61F2002/30471;;A61F2002/30505;;A61F2002/30601;;A61F2310/00011;;A61F2310/00023;;A61F2310/00161;;A61F2310/00179;;A61F2310/00359;;A61F2002/30624;;A61F2/4405;;A61B17/8805;;A61B17/8858,A61B17/88,,0,0,,,,ACTIVE
