"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,CA,A1,CA 3015822 A1,009-328-575-826-951,2007-05-31,2007,CA 3015822 A,2006-11-21,US 73912005 P;;US 43621906 A;;CA 2630999 A,2005-11-23,SYSTEMS AND METHODS FOR PROVIDING VALID RESPONSES TO REQUESTS FOR QUOTATIONS,"Systems and methods for providing valid responses to requests for quotations are provided. In one embodiment of the invention, a system according to the invention preferably includes a server. The server includes a server storage device and a server processor connected to the server storage device. The server storage device preferably stores a server program for controlling the server processor. The server processor is preferably operative to receive a request from a requesting participant for a market-validated offer to sell an item; receive an offer price from a responding participant in response to the request; and provide a bid to an electronic marketplace, the bid including a price that is lower than the received offer price.",BGC PARTNERS INC,FOLEY KEVIN,,https://lens.org/009-328-575-826-951,Patent Application,no,0,0,14,19,0,G06Q40/00;;G06Q40/04;;G06Q40/04;;G06Q40/00,G06Q30/08,,0,0,,,,PENDING
2,US,B1,US 11144992 B1,084-687-503-771-802,2021-10-12,2021,US 201514986617 A,2015-12-31,US 201514986617 A;;US 201313844779 A;;US 201113234147 A;;US 201462098681 P;;US 201161513667 P;;US 38308110 P,2010-09-15,Computer systems for selective transmission,"Various embodiments are directed to a trading system and method for indicating trading interests. A wrapped liquidity notice may be provided to a user, in which the wrapped liquidity notice provides first information about a trading interest of at least one other user. The user may request to unwrap the liquidity notice. Responsive to the request, the liquidity notice may be at least partially unwrapped to provide to the user second information about the trading interest. The liquidity notice may be unwrapped additional times to reveal additional information about the trading interest. Exemplary information that may be unwrapped for the user comprises information about the buy/sell side, trading product, price, and quantity of the trading interest.",CFPH LLC,FOLEY KEVIN,CFPH LLC (2016-02-26),https://lens.org/084-687-503-771-802,Granted Patent,yes,22,1,4,6,0,G06Q40/04;;H04L63/02;;G06Q40/04;;H04L63/02,G06Q40/04;;H04L29/06,,2,0,,,"U.S. Appl. No. 12/477,523, filed Jun. 2009, Lutnick, et al.;;U.S. Appl. No. 13/234.147, filed Sep. 2011, Lawrence Tinit.",ACTIVE
3,CA,C,CA 2653336 C,086-204-889-385-165,2014-10-28,2014,CA 2653336 A,2007-05-25,US 80834106 P;;US 2007/0012627 W,2006-05-25,METHOD FOR TREATING NON-HODGKIN'S LYMPHOMA,"The present invention relates to methods of inhibiting the activity of Hsp90 in a subject in need thereof and methods for treating non-Hodgkin's lymphoma, in a subject in need thereof.",SYNTA PHARMACEUTICALS CORP,FOLEY KEVIN,,https://lens.org/086-204-889-385-165,Granted Patent,no,0,0,11,11,0,A61K31/41;;A61K31/41;;A61K31/415;;A61K31/415;;A61K31/4184;;A61K31/4184;;A61K31/4196;;A61K31/4196;;A61K31/428;;A61K31/428;;A61K31/4709;;A61K31/4709;;A61K31/52;;A61K31/52;;A61K31/5377;;A61K31/5377;;A61K31/538;;A61K31/538;;A61P35/00;;A61P35/02,A61K31/41;;A61K31/415;;A61K31/4184;;A61K31/4196;;A61K31/428;;A61K31/4709;;A61K31/52;;A61K31/5377;;A61K31/538;;A61P35/00;;A61P35/02,,0,0,,,,INACTIVE
4,WO,A2,WO 2007/062041 A2,114-642-381-246-758,2007-05-31,2007,US 2006/0045062 W,2006-11-21,US 73912005 P;;US 43621906 A,2005-11-23,SYSTEMS AND METHODS FOR PROVIDING VALID RESPONSES TO REQUESTS FOR QUOTATIONS,"Systems and methods for providing valid responses to requests for quotations are provided. In one embodiment of the invention, a system according to the invention preferably includes a server. The server includes a server storage device and a server processor connected to the server storage device. The server storage device preferably stores a server program for controlling the server processor. The server processor is preferably operative to receive a request from a requesting participant for a market-validated offer to sell an item; receive an offer price from a responding participant in response to the request; and provide a bid to an electronic marketplace, the bid including a price that is lower than the received offer price.",ESPEED INC;;FOLEY KEVIN,FOLEY KEVIN,,https://lens.org/114-642-381-246-758,Patent Application,yes,0,6,14,19,0,G06Q40/04;;G06Q40/04;;G06Q40/00;;G06Q40/00,G06Q40/00,,1,0,,,See references of EP 1960917A4,PENDING
5,CA,A1,CA 3110504 A1,125-181-701-385-619,2020-02-27,2020,CA 3110504 A,2019-08-23,US 201862721748 P;;US 2019/0047883 W,2018-08-23,TOXICITY IN A TRADING NETWORK,"A method of operating a distributed trading platform (109) may include monitoring, over a communication network (110) in real time, trading activity information indicating trading activities of respective second participants (103), in which the second participants are liquidity takers; determining in real time toxicity ratings respectively for the second participants; receiving, over the communication network from a first participant system (107) of a liquidity provider, a first order; and automatically in response to receiving the first order and in real time, determining toxicity augments from the toxicity ratings respectively of the second participants, and transmitting, over the communication network, first order display information to second participant systems (115) respectively of the second participants, to cause display on a graphical user interface (GUI) of a display (300) of each second participant system of the second participant systems of an indication of the first order with the toxicity augment corresponding to the second participant.",CFPH LLC,FOLEY KEVIN,,https://lens.org/125-181-701-385-619,Patent Application,no,0,0,6,6,0,G06Q40/04;;H04L63/0428;;H04L63/0414;;G06Q40/04,G06Q40/00;;G06Q40/04,,0,0,,,,PENDING
6,SG,A,SG 11202101729X A,184-818-549-039-142,2021-03-30,2021,SG 11202101729X A,2019-08-23,US 201862721748 P;;US 2019/0047883 W,2018-08-23,TOXICITY IN A TRADING NETWORK,,CFPH LLC,FOLEY KEVIN,,https://lens.org/184-818-549-039-142,Unknown,no,0,0,6,6,0,G06Q40/04;;H04L63/0428;;H04L63/0414;;G06Q40/04,G06Q40/00;;G06Q40/04,,0,0,,,,PENDING
7,US,A,US 5505301 A,013-372-024-996-172,1996-04-09,1996,US 40794195 A,1995-03-21,US 40794195 A,1995-03-21,Toothbrush carrying case,"A container for a toothbrush of the type having a head with bristles, a handle, and a connecting neck. The container comprises a body sized to contain the toothbrush. A securing clip is provided having two protruding arms. The arms are sized and shaped to frictionally engage a portion of the neck of the toothbrush. The container further includes means for selectively locking the securing clip to a portion of the body so that the toothbrush may be held in place within the container by the securing clip.",RADIUS INC,FOLEY KEVIN,RADIUS INC (1995-04-25),https://lens.org/013-372-024-996-172,Granted Patent,yes,10,20,1,1,0,A45D44/18;;A47K1/09;;Y10S206/823;;A45D44/18;;A47K1/09,A45D44/18;;A47K1/09,206/362.2;;206/477;;206/823,0,0,,,,EXPIRED
8,US,B2,US 8063083 B2,037-030-617-060-645,2011-11-22,2011,US 80719907 A,2007-05-25,US 80719907 A;;US 80834106 P,2006-05-25,Method for treating non-Hodgkin's lymphoma,"The present invention relates to methods of inhibiting the activity of Hsp90 in a subject in need thereof and methods for treating non-Hodgkin's lymphoma, in a subject in need thereof.",FOLEY KEVIN;;SYNTA PHARMACEUTICALS CORP,FOLEY KEVIN,SYNTA PHARMACEUTICALS CORP (2007-08-23),https://lens.org/037-030-617-060-645,Granted Patent,yes,16,45,11,11,0,A61K31/41;;A61K31/41;;A61K31/415;;A61K31/415;;A61K31/4184;;A61K31/4184;;A61K31/4196;;A61K31/4196;;A61K31/428;;A61K31/428;;A61K31/4709;;A61K31/4709;;A61K31/52;;A61K31/52;;A61K31/5377;;A61K31/5377;;A61K31/538;;A61K31/538;;A61P35/00;;A61P35/02,A61K31/4196;;A61P35/00,514/383,5,4,044-325-420-158-675;;024-509-656-041-01X;;050-530-406-112-603;;043-898-737-138-623,9164181;;10.1200/jco.1997.15.5.1745;;11895790;;10.1182/blood.v99.7.2532;;16056252;;10.1038/modpathol.3800459;;14642328;;10.1016/j.ejmech.2003.08.003,"Mitisades et al. HSP90 molecular chaperone a novel therapeutic target for B-cell lymphomas and multiple myeloma. Annals of Oncology. 2002; 13 (Suppl 2): 168, abstract # 601.;;Lee et al. Late relapse in patients with diffuse large-cell lymphoma treated with MACOP-B. J Clin Oncol. 1997;15(5):1745-1753; abstract only.;;Dias, S. et al., ""VEGF165 Promotes Survival of Leukemic Cells by Hsp9O-Mediated Induction of Bcl-2 Expression and Apoptosis Inhibition,"" Blood, 99(7):2532-2540 (2002).;;Valbuena, J.R. et al., ""Expression of Heat-Shock Protein-90 in Non-Hodgkin's Lymphomas,"" Modern Pathology, 18:1343-1349 (2005).;;Rostom, S. A.F., et al., ""Polysubstituted Pyrazoles, Part 5.1 Synthesis of New 1-(4-chlorophenyl)-4-hydroxy-1H-pyrazole-3-carboxylic acid hydrazide analogs and some derived ring systems. A Novel Class of Potential Antitumor and Anti-HCV Agents,""European Journal of Medicinal Chemistry, vol. 38, pp. 959-974 (2003).",ACTIVE
9,US,A1,US 2011/0319404 A1,041-380-226-331-510,2011-12-29,2011,US 201113227130 A,2011-09-07,US 201113227130 A;;US 80719907 A;;US 80834106 P,2006-05-25,METHOD FOR TREATING NON-HODKIN'S LYMPHOMA,"The present invention relates to methods of inhibiting the activity of Hsp90 in a subject in need thereof and methods for treating non-Hodgkin's lymphoma, in a subject in need thereof.",FOLEY KEVIN;;SYNTA PHARMACEUTICALS CORP,FOLEY KEVIN,,https://lens.org/041-380-226-331-510,Patent Application,yes,0,18,11,11,0,A61K31/41;;A61K31/41;;A61K31/415;;A61K31/415;;A61K31/4184;;A61K31/4184;;A61K31/4196;;A61K31/4196;;A61K31/428;;A61K31/428;;A61K31/4709;;A61K31/4709;;A61K31/52;;A61K31/52;;A61K31/5377;;A61K31/5377;;A61K31/538;;A61K31/538;;A61P35/00;;A61P35/02,A61K31/4196;;A61K31/428;;A61K31/4439;;A61K31/4709;;A61K31/52;;A61K31/5377;;A61K31/538;;A61P35/00;;A61P35/02,514/230.5;;514/384;;514/313;;514/340;;514/381;;514/367;;514/263.2;;514/236.2,0,0,,,,ACTIVE
10,WO,A1,WO 2020/041687 A1,074-534-765-876-268,2020-02-27,2020,US 2019/0047883 W,2019-08-23,US 201862721748 P,2018-08-23,TOXICITY IN A TRADING NETWORK,"A method of operating a distributed trading platform (109) may include monitoring, over a communication network (110) in real time, trading activity information indicating trading activities of respective second participants (103), in which the second participants are liquidity takers; determining in real time toxicity ratings respectively for the second participants; receiving, over the communication network from a first participant system (107) of a liquidity provider, a first order; and automatically in response to receiving the first order and in real time, determining toxicity augments from the toxicity ratings respectively of the second participants, and transmitting, over the communication network, first order display information to second participant systems (115) respectively of the second participants, to cause display on a graphical user interface (GUI) of a display (300) of each second participant system of the second participant systems of an indication of the first order with the toxicity augment corresponding to the second participant.",CFPH LLC,FOLEY KEVIN,,https://lens.org/074-534-765-876-268,Patent Application,yes,5,0,6,6,0,G06Q40/04;;H04L63/0428;;H04L63/0414;;G06Q40/04,G06Q40/00;;G06Q40/04,,0,0,,,,PENDING
