"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,CN,A,CN 114126500 A,175-195-102-109-613,2022-03-01,2022,CN 202080050802 A,2020-05-15,US 201962848985 P;;US 2020/0033179 W,2019-05-16,Suture-based closure device for use with endoscope,"A suturing device for use in conjunction with a delivery system having a lumen extending therethrough includes a needle operable to carry a suture, a distal shuttle configured to releasably secure the needle, a sleeve disposed on the distal shuttle, wherein the distal shuttle is movable relative to the sleeve between a locked position in which the needle is locked to the distal shuttle and an unlocked position in which the needle is released from the distal shuttle. The shaft is operably coupled to the sleeve and the control line is operably coupled to the distal shuttle. The needle may include a needle cap.",BOSTON SCIENT INTERNATIONAL CO LTD,DEUEL CHRISTOPHER R;;COMEY SHAUN D;;GILBERT STAN,,https://lens.org/175-195-102-109-613,Patent Application,no,4,0,6,6,0,A61B17/0469;;A61B17/0491;;A61B2017/047;;A61B2017/00004;;A61B17/0469;;A61B2017/0609;;A61B17/06066;;A61B1/00087;;A61B17/0625;;A61B1/018;;A61B17/0482;;A61B17/06004;;A61B2017/06047;;A61B2017/00296;;A61B2017/0034;;A61B2017/00473;;A61B2090/0801;;A61B2090/0811;;A61B17/06166;;A61M2205/502;;A61B17/0469;;A61B2017/00004;;A61B2017/0034;;A61B2017/047;;A61B2017/0472;;A61B2017/0609,A61B17/04,,0,0,,,,PENDING
2,DE,T2,DE 69919343 T2,082-352-232-117-341,2005-08-11,2005,DE 69919343 T,1999-04-09,US 8120698 P;;US 28792799 A;;US 9907863 W,1998-04-09,FÜHRUNGSHÜLSE FÜR VERSCHOBENE WIRBELKÖRPER,,SDGI HOLDINGS INC,HAID W;;COMEY CHRISTOPHER;;ESTES T;;MOORE D;;RAY F,"WARSAW ORTHOPEDIC, INC., WARSAW, IND., US (2009-07-30)",https://lens.org/082-352-232-117-341,Granted Patent,no,0,0,14,58,0,A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062;;A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062,A61B17/56;;A61B17/02;;A61B17/17;;A61B19/00,,0,0,,,,EXPIRED
3,DE,D1,DE 69919343 D1,058-260-769-546-148,2004-09-16,2004,DE 69919343 T,1999-04-09,US 8120698 P;;US 28792799 A;;US 9907863 W,1998-04-09,FÜHRUNGSHÜLSE FÜR VERSCHOBENE WIRBELKÖRPER,,SDGI HOLDING INC,HAID W;;COMEY CHRISTOPHER;;ESTES T;;MOORE D;;RAY F,"WARSAW ORTHOPEDIC, INC., WARSAW, IND., US (2009-07-30)",https://lens.org/058-260-769-546-148,Granted Patent,no,0,0,14,58,0,A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062;;A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062,A61B17/56;;A61B17/02;;A61B17/17;;A61B19/00,,0,0,,,,EXPIRED
4,EP,A1,EP 1069862 A1,163-987-398-293-906,2001-01-24,2001,EP 99916588 A,1999-04-09,US 9907863 W;;US 8120698 P;;US 28792799 A,1998-04-09,GUIDE SLEEVE FOR OFFSET VERTEBRAE,,SDGI HOLDINGS INC,HAID REGIS W JR;;COMEY CHRISTOPHER;;ESTES BRADLEY T;;MOORE JEFFREY D;;RAY EDDIE F III,"WARSAW ORTHOPEDIC, INC. (2008-10-31)",https://lens.org/163-987-398-293-906,Patent Application,yes,0,0,14,58,0,A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062;;A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062,A61B17/56;;A61B17/02;;A61B17/17;;A61B19/00,,0,0,,,,EXPIRED
5,AT,T1,AT E272984 T1,026-391-243-471-638,2004-08-15,2004,AT 99916588 T,1999-04-09,US 8120698 P;;US 28792799 A;;US 9907863 W,1998-04-09,FÜHRUNGSHÜLSE FÜR VERSCHOBENE WIRBELKÖRPER,,SDGI HOLDINGS INC,HAID REGIS W JR;;COMEY CHRISTOPHER;;ESTES BRADLEY T;;MOORE JEFFREY D;;RAY EDDIE F III,,https://lens.org/026-391-243-471-638,Granted Patent,no,0,0,14,58,0,A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062;;A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062,A61B17/56;;A61B17/02;;A61B17/17;;A61B19/00,,0,0,,,,DISCONTINUED
6,CA,C,CA 2327348 C,032-269-061-700-573,2007-07-17,2007,CA 2327348 A,1999-04-09,US 8120698 P;;US 28792799 A;;US 9907863 W,1998-04-09,GUIDE SLEEVE FOR OFFSET VERTEBRAE,"A guide sleeve (50) with longitudinally offset bone engaging portions (72, 74) is provided for engagement with anterior-posterior offset vertebral bodies. In one aspect of the invention the guide tube (50) has fixed bone engaging portions in a predetermined offset position. In another form of the invention, the guide sleeve (80) is composed of at least two movably connected portions (82, 84) adapted to permit adjustment of the offset between the bone engaging portions (91, 93). Further, a method is provided for using a guide sleeve (50, 80) with offset bone engaging portions.",SDGI HOLDINGS INC,MOORE JEFFREY D;;RAY EDDIE F III;;COMEY CHRISTOPHER;;HAID REGIS W JR;;ESTES BRADLEY T,,https://lens.org/032-269-061-700-573,Granted Patent,no,0,0,14,58,0,A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062;;A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062,A61B17/56;;A61B17/02;;A61B17/17;;A61B19/00,,0,0,,,,EXPIRED
7,AU,A,AU 1999/034880 A,153-906-747-781-626,1999-11-01,1999,AU 1999/034880 A,1999-04-09,US 8120698 P;;US 28792799 A;;US 9907863 W,1998-04-09,Guide sleeve for offset vertebrae,,SDGI HOLDINGS INC,HAID REGIS W JR;;COMEY CHRISTOPHER;;ESTES BRADLEY T;;MOORE JEFFREY D;;RAY EDDIE F III,,https://lens.org/153-906-747-781-626,Patent Application,no,0,0,14,58,0,A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062;;A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062,A61B17/56;;A61B17/02;;A61B17/17;;A61B19/00,,0,0,,,,EXPIRED
8,CA,A1,CA 2327348 A1,185-234-345-773-537,1999-10-21,1999,CA 2327348 A,1999-04-09,US 8120698 P;;US 28792799 A;;US 9907863 W,1998-04-09,GUIDE SLEEVE FOR OFFSET VERTEBRAE,"A guide sleeve (50) with longitudinally offset bone engaging portions (72, 74) is provided for engagement with anterior-posterior offset vertebral bodies. In one aspect of the invention the guide tube (50) has fixed bone engaging portions in a predetermined offset position. In another form of the invention, the guide sleeve (80) is composed of at least two movably connected portions (82, 84) adapted to permit adjustment of the offset between the bone engaging portions (91, 93). Further, a method is provided for using a guide sleeve (50, 80) with offset bone engaging portions.",SDGI HOLDINGS INC,RAY EDDIE F III;;MOORE JEFFREY D;;ESTES BRADLEY T;;COMEY CHRISTOPHER;;HAID REGIS W JR,,https://lens.org/185-234-345-773-537,Patent Application,no,0,0,14,58,0,A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062;;A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062,A61B17/56;;A61B17/02;;A61B17/17;;A61B19/00,,0,0,,,,EXPIRED
9,AU,B2,AU 739027 B2,195-868-368-231-930,2001-10-04,2001,AU 1999/034880 A,1999-04-09,US 8120698 P;;US 28792799 A;;US 9907863 W,1998-04-09,Guide sleeve for offset vertebrae,,SDGI HOLDINGS INC,HAID REGIS W JR;;COMEY CHRISTOPHER;;ESTES BRADLEY T;;MOORE JEFFREY D;;RAY EDDIE F III,,https://lens.org/195-868-368-231-930,Granted Patent,no,2,0,14,58,0,A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062;;A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062,A61B17/56;;A61B17/02;;A61B17/17;;A61B19/00,,0,0,,,,EXPIRED
10,ES,T3,ES 2226373 T3,156-924-949-756-953,2005-03-16,2005,ES 99916588 T,1999-04-09,US 8120698 P;;US 28792799 A,1998-04-09,MANGA GUIA PARA VERTEBRAS DESALINEADAS.,"Una manga guía (50) para fijar una vértebra superior (V2) y una vértebra inferior (V1) con un desalineamiento anterior-posterior entre las mismas, manga guía compuesta por un tubo (50) con un eje longitudinal (65) y un extremo de fijación al hueso (58), donde dicho extremo de fijación al hueso tiene una primera parte de fijación al hueso (72) para fijar la vértebra superior (V2) y una segunda parte de fijación al hueso (74) para fijar la vértebra inferior (V1), caracterizada porque dicha segunda parte de fijación al hueso (74) está longitudinalmente desalineada (70) con respecto a dicha primera parte de fijación al hueso (72).",SDGI HOLDINGS INC,HAID REGIS W JR;;COMEY CHRISTOPHER;;ESTES BRADLEY T;;MOORE JEFFREY D;;RAY EDDIE F III,,https://lens.org/156-924-949-756-953,Granted Patent,no,0,0,14,58,0,A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062;;A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062,A61B17/56;;A61B17/02;;A61B17/17;;A61B19/00,,0,0,,,,EXPIRED
11,EP,B1,EP 1069862 B1,022-718-390-512-440,2004-08-11,2004,EP 99916588 A,1999-04-09,US 9907863 W;;US 8120698 P;;US 28792799 A,1998-04-09,GUIDE SLEEVE FOR OFFSET VERTEBRAE,,SDGI HOLDINGS INC,HAID REGIS W JR;;COMEY CHRISTOPHER;;ESTES BRADLEY T;;MOORE JEFFREY D;;RAY EDDIE F III,"WARSAW ORTHOPEDIC, INC. (2008-10-31)",https://lens.org/022-718-390-512-440,Granted Patent,yes,2,0,14,58,0,A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062;;A61B17/025;;A61B17/1757;;A61B2017/0256;;A61B2090/062,A61B17/56;;A61B17/02;;A61B17/17;;A61B19/00,,0,0,,,,EXPIRED
