"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,WO,A2,WO 2005/011464 A2,002-430-644-770-338,2005-02-10,2005,US 2004/0021537 W,2004-07-01,US 63048803 A,2003-07-30,MINIMALLY INVASIVE INSTRUMENTATION FOR RECOVERING TISSUE,The capture component of tissue retrieval apparatus is strengthened to improve its structural integrity when utilized within very dense tissue. Eyelet structures carrying pursing cable are improved through the utilization of slightly expanded constant widths with diminished lengths to avoid fold back phenomena. The pursing cables employed with the capture component exhibit more than a 100 % improvement in tensile strength at high electrosurgical cutting temperatures through the utilization of strands having about a 1.4 mil diameter formed with a type 316 stainless steel.,NEOTHERMIA CORP;;EGGERS PHILIP E;;EGGERS ANDREW R;;EGGERS ERIC A;;JACOBS DAVID,EGGERS PHILIP E;;EGGERS ANDREW R;;EGGERS ERIC A;;JACOBS DAVID,,https://lens.org/002-430-644-770-338,Patent Application,yes,0,1,4,4,0,A61B18/148;;A61B18/148;;A61B10/02;;A61B10/02;;A61B2018/1407;;A61B2018/1407;;A61B2018/144;;A61B2018/144,A61B/;;A61B10/02;;A61B18/14;;A61B18/18,,0,0,,,,PENDING
2,US,B2,US 6923809 B2,161-353-029-191-43X,2005-08-02,2005,US 63048803 A,2003-07-30,US 63048803 A,2003-07-30,Minimally invasive instrumentation for recovering tissue,The capture component of tissue retrieval apparatus is strengthened to improve its structural integrity when utilized within very dense tissue. Eyelet structures carrying pursing cable are improved through the utilization of slightly expanded constant widths with diminished lengths to avoid fold back phenomena. The pursing cables employed with the capture component exhibit more than a 100% improvement in tensile strength at high electrosurgical cutting temperatures through the utilization of strands having about a 1.4 mil diameter formed with a type 316 stainless steel.,NEOTHERMIA CORP,EGGERS PHILIP E;;EGGERS ANDREW R;;EGGERS ERIC A;;JACOBS DAVID,COVIDIEN AG (2016-08-12);;INTACT MEDICAL CORPORATION (2005-10-27),https://lens.org/161-353-029-191-43X,Granted Patent,yes,3,23,4,4,0,A61B18/148;;A61B18/148;;A61B10/02;;A61B10/02;;A61B2018/1407;;A61B2018/1407;;A61B2018/144;;A61B2018/144,A61B/;;A61B10/02;;A61B18/14;;A61B18/18,606/45,6,3,053-834-110-645-197;;093-293-295-318-636;;093-131-606-869-952,9648762;;10.2214/ajr.171.1.9648762;;10.1016/s0002-9610(97)00109-8;;9324141;;10.1016/s1072-7515(01)00896-1;;9249081,"Parker, Steve H. ""The Advanced Breast Biopsy Instrumentation: Another Trojan Horse?"" Am. J. Radiology 171: 61-53 (1998).;;D'Angelo, Philip C., et al. ""Stereotactic Excisional Breast Biopsies Utilizing the Advanced Breast Biopsy Instrumentation System"" Am J Surg. 174: 297-302 (1997).;;Ferzli, George S., et al. ""Advanced Breast Biopsy Instrumentation: A Critique"", J Am Coll Surg. 185: 145-151 (1997).;;Rosen, Paul Peter, Rosen's Breast Pathology, Philadelphia: Lippincott-Raven Publishers, pp. 837-858 (1997).;;Parker, Steve H., Needle,) Percutaneous Breast Biopsy Eds. Parker, et al, Raven Press, new York, pp 7-14 (1993.;;Parker, Steve H. ""Stereotactic Large-Core Breast Biopsy,"" Percutaneous Breast Biopsy Eds. Parker, et al, Raven Press, new York, pp. 61-79 (1993.",EXPIRED
3,US,A1,US 2005/0033286 A1,182-757-147-934-989,2005-02-10,2005,US 63048803 A,2003-07-30,US 63048803 A,2003-07-30,Minimally invasive instrumentation for recovering tissue,The capture component of tissue retrieval apparatus is strengthened to improve its structural integrity when utilized within very dense tissue. Eyelet structures carrying pursing cable are improved through the utilization of slightly expanded constant widths with diminished lengths to avoid fold back phenomena. The pursing cables employed with the capture component exhibit more than a 100% improvement in tensile strength at high electrosurgical cutting temperatures through the utilization of strands having about a 1.4 mil diameter formed with a type 316 stainless steel.,EGGERS PHILIP E.;;EGGERS ANDREW R.;;EGGERS ERIC A.;;JACOBS DAVID,EGGERS PHILIP E;;EGGERS ANDREW R;;EGGERS ERIC A;;JACOBS DAVID,COVIDIEN AG (2016-08-12);;INTACT MEDICAL CORPORATION (2005-10-27),https://lens.org/182-757-147-934-989,Patent Application,yes,1,37,4,4,0,A61B18/148;;A61B18/148;;A61B10/02;;A61B10/02;;A61B2018/1407;;A61B2018/1407;;A61B2018/144;;A61B2018/144,A61B/;;A61B10/02;;A61B18/14;;A61B18/18,606/45,0,0,,,,EXPIRED
4,WO,A3,WO 2005/011464 A3,038-514-967-729-617,2005-08-18,2005,US 2004/0021537 W,2004-07-01,US 63048803 A,2003-07-30,MINIMALLY INVASIVE INSTRUMENTATION FOR RECOVERING TISSUE,The capture component of tissue retrieval apparatus is strengthened to improve its structural integrity when utilized within very dense tissue. Eyelet structures carrying pursing cable are improved through the utilization of slightly expanded constant widths with diminished lengths to avoid fold back phenomena. The pursing cables employed with the capture component exhibit more than a 100 % improvement in tensile strength at high electrosurgical cutting temperatures through the utilization of strands having about a 1.4 mil diameter formed with a type 316 stainless steel.,NEOTHERMIA CORP;;EGGERS PHILIP E;;EGGERS ANDREW R;;EGGERS ERIC A;;JACOBS DAVID,EGGERS PHILIP E;;EGGERS ANDREW R;;EGGERS ERIC A;;JACOBS DAVID,,https://lens.org/038-514-967-729-617,Search Report,yes,2,0,4,4,0,A61B18/148;;A61B18/148;;A61B10/02;;A61B10/02;;A61B2018/1407;;A61B2018/1407;;A61B2018/144;;A61B2018/144,A61B/;;A61B10/02;;A61B18/14;;A61B18/18,,0,0,,,,PENDING
5,US,B1,US 11278261 B1,082-890-479-250-708,2022-03-22,2022,US 201815992298 A,2018-05-30,US 201815992298 A;;US 201762513460 P,2017-06-01,"Apparatus, system and method for the detection and quantification of conductance of right-to-left cardiac shunts","A system for detecting/quantifying the conductance of a right-to-left cardiac shunt includes a mouthpiece assembly, a solenoid-driven vacuum/pressurization assembly; a controller for operating the solenoid-driven vacuum/pressurization assembly; and a monitor for displaying the instructions from the controller. A microbubble counting cell and digital image sensor are combined with software-based image analysis to determine a number of microbubbles contained in a microbubble counting zone. A monitor enables operator specification of total volume of contrast agent to be injected into the patient. One or more first Doppler ultrasound transducer arrays are positioned adjacent to targeted intracranial arteries at one side of the skull or a pair of first Doppler ultrasound transducer arrays positioned adjacent to targeted intracranial arteries at both sides of the skull. A second Doppler ultrasound transducer is positioned on the precordium of the patient to detect the arrival of microbubble-containing contrast agent in the right atrium of the patient.",PFOMETRIX LLC,EGGERS PHILIP E;;EGGERS ANDREW R;;DOBSON DAVID THOMAS,PFOMETRIX LLC (2018-05-25),https://lens.org/082-890-479-250-708,Granted Patent,yes,10,4,2,2,0,A61B5/02028;;A61B8/06;;A61B8/4416;;A61B8/4477;;A61B8/4494;;A61B8/461;;A61B8/467;;A61B8/481;;A61B8/488;;A61B5/08;;A61B8/0808;;A61B8/4227;;A61B8/5207;;A61B8/481;;A61B5/02028;;A61B5/026;;A61B5/087;;A61B8/06;;A61B5/742;;A61B8/488;;A61M2025/102;;A61B8/4416;;A61B8/4477;;A61B8/4494;;A61B8/46;;A61B8/44;;A61B8/461;;A61B8/467;;A61B8/52;;G06T7/0012,A61B8/08;;A61B5/00;;A61B5/02;;A61B5/026;;A61B5/087;;A61B8/00;;A61B8/06;;A61M25/10;;G06T7/00,,30,30,039-220-954-217-607;;008-853-902-710-104;;038-236-530-282-691;;060-854-136-737-753;;053-656-179-252-237;;022-316-842-004-489;;061-869-304-225-019;;052-801-692-762-854;;010-486-640-937-113;;012-072-040-730-226;;088-628-266-257-740;;165-361-614-293-918;;083-197-277-274-534;;022-145-301-234-819;;094-803-714-340-349;;072-897-682-057-371;;042-254-674-150-130;;041-933-530-719-840;;042-584-409-091-792;;097-531-058-157-089;;022-281-099-163-530;;051-897-317-303-376;;004-271-640-026-170;;128-906-354-016-783;;147-411-678-906-381;;010-515-023-199-506;;045-913-491-254-266;;033-545-625-431-853;;045-624-190-131-931;;072-074-508-808-46X,16040821;;10.7863/jum.2005.24.8.1071;;18333839;;10.1111/j.1552-6569.2007.00218.x;;pmc5207003;;10.1212/wnl.0000000000003428;;27956563;;10.5853/jos.2015.17.3.229;;26437990;;pmc4635723;;10.1111/joic.12255;;26643006;;25676375;;10.1016/j.cll.2014.10.005;;10.1161/01.str.30.9.1827;;10471431;;6470340;;10.1016/s0735-1097(84)80106-0;;10.1161/strokeaha.114.005919;;25293663;;24165909;;10.1038/nrcardio.2013.162;;10.1016/s0735-1097(01)01698-9;;11755297;;10.1111/j.1600-0404.1998.tb00643.x;;9576637;;22721665;;10.1016/j.jcin.2012.03.013;;10.1111/j.1468-1331.2012.03864.x;;22958084;;10.1053/euje.2000.0052;;11882433;;17998278;;10.1259/bjr/90498392;;22193532;;10.1176/appi.ajp.2011.11010009;;10.1016/j.jacc.2011.06.064;;22078434;;17406112;;10.1159/000101466;;10.1161/hs0102.100883;;11779927;;22009119;;10.1016/s1474-4422(11)70307-6;;pmc3359329;;22341035;;10.1111/j.1552-6569.2004.tb00261.x;;10.1177/1051228404268743;;15358955;;pmc1767617;;12591856;;26952049;;10.1111/head.12779;;26048383;;10.1016/j.ijcard.2015.05.157;;21860636;;pmc3152729;;10.4070/kcj.2011.41.7.356;;27297856;;10.1016/j.ahj.2016.03.022;;pmc4985435;;26512622;;10.1097/md.0000000000001937;;10.12945/j.jshd.2016.012.15,"Draganski et al. “Detection of Cardiac Right-to-Left Shunts by Contrast-Enhanced Harmonic Carotid Duplex Sonography.” J Ultrasound Med 2005; 24:1071-1076.;;Lao et al. “Detection of right-to-left shunts: comparison between the International Consensus and Spencer Logarithmic Scale criteria.” J Neuroimaging. 2008;18(4):402-406.;;Androulakis, Ischemic Stroke Subtypes and Migraine with Visual Aura in the ARIC Study. Neurology 2016; EPub Nov. 9, 2016.;;Bang, Patent Foramen Ovale and Stroke—Current Status. Journal of Stroke 2015; 17(3): 229-237.;;Cheli, Recurrent and Residual Shunts After Patent Foramen Ovale Closure: Results from a Long-Term Transcranial Doppler Study. Journal of Interventional Cardiology 2015; 28: 600-608.;;Da Costa, Digital Image Analysis of Blood Cells. Clinical Laboratory Medicine 2015; 35: 105-122.;;Droste, Contrast Transcranial Doppler ultrasound in the detection of right-to-left shunts: comparison of different procedures and different contrast agents. Stroke 1999; 30:1827-1832.;;Dubourg, Contrast echocardiographic visualization of cough-induced right-to-left atrial shunt through a patent foramen ovale. Journal of American College of Cardiology 1984; 4: 587-594.;;Fanning, Emerging Spectra of Silent Brain Infarction. Stroke 2014; 45: 3461-3471.;;Hassell, Silent Cerebral Infarcts Associated with Cardiac Disease and Procedures. Nature Reviews Cardiology 2013; 10: 696-706.;;Jeon, The Usefulness of a 10% Air-10% Blood-80% Saline Mixture for Contrast Echocardiography: Doppler Measurement of Pulmonary Artery Systolic Pressure. Journal of American College of Cardiology 2002; 39 [1]: 124-129.;;Karttunen, Dye Dilution and Oximetry for Detection of Patent Foramen Ovale. Acta Neurol Scand 1998;97:231-236.;;Khessali, The Effect of Patent Foramen Ovale Closure on Visual Aura without Headache or Typical Aura with Headache. Journal of American College of Cardiology: Cardiovascular Interventions 2012; 5: 682-687.;;Kim, Paradoxical Embolism as the Cause of Silent Brain Infarctions in Healthy Subjects:the ICONS Study. European Journal of Neurology 2013; 20 [2]: 353-360.;;Pfleger, Haemodynamic Quantification of Different Provocation Manoeuvers by Simultaneous Measurement of Right and Left Atrial Pressure: Implications for the Echocardiographic Detection of Persistent Patent Foramen Ovale. European Journal of Echocardiography 2001; 2: 88-93.;;Purandare, Paradoxical Embolization and Cerebral White Matter Lesions in Dementia. British Journal of Radiology 2008; 81: 30-34, Abstract Only.;;Purandare, Association of Cerebral Emboli With Accelerated Cognitive Deterioration in Alzheimer's Disease and Vascular Dementia. American Journal of Psychiatry. 2012; 169: 300-308.;;Rigatelli, Permanent Right-to-Left Shunt Is the Key Factor in Managing Patent Foramen Ovale. Journal of the American College of Cardiology 2011; 58 [21]: 2257-2261.;;Sastry, Is Transcranial Doppler for the Detection of Venous-to-Arterial Circulation Shunts Reproducible? Cerebrovascular Disease 2007; 23: 424-429.;;Schuchlenz, Transesophageal Echocardiography for Quantifying the Size of Patent Foramen Ovale in Patients with Cryptogenic Cerebrovascular Events. Stroke Jan. 2002; 33 [1]: 293-296.;;Shariat, Comparison of Agitated Saline Mixed with Blood to Agitated Saline Alone in Detecting Right-to-Left Shunt during Contrast-Transcranial Doppler Sonography Examination. Acta Neurology Taiwan 2011,20:182-187.;;Smith, Cerebral Microinfarcts: The Invisible Lesions. Lancet Neurology 2012; 11 [3]: 272-282.;;Spencer, Power M-Mode Transcranial Doppler for Diagnosis of Patent Foramen Ovale and Assessing Transcatheter Closure. American Society of Neuroimaging 2004; 14: 342-349.;;Stewart, Contrast Echocardiography. Heart 2003; 89:342-348.;;Tariq, Patent Foramen Ovale and Migraine: Closing the Debate—A Review. Headache 2016; 56 [3]: 462-478.;;Tarantini, Patent Foramen Ovale Closure and Migraine Time Course: Clues for Positive Interaction. Int. Journal of Cardiology 2015; 195: 235-236, Abstract Only.;;Yoon, Intermediate and Long-Term Results of Transcatheter Closure of Patent Foramen Ovale Using Amplatzer Patent Foramen Ovale Occluder: One Case of Pulmonary Embolism Irrespective of Patent Foramen Ovale Closure. Korean Circulation Journal 2011; 41: 356-362.;;Zdradzinski, Contributors to and Impact of Residual Shunting After Device Closure of Atrial Septal Defects. American Heart Journal 2016; 177: 112-119.;;Zhao, A Comparison of Transthroracic Echocardiograpy andTranscranial Doppler With Contrast Agent for Detection of Patent Foramen Ovale With or Without the Valsalva Maneuver. Medicine Oct. 2015; 94(43):1-5.;;Reisman, Migraine Reduction after Transcatheter Closure of Interatrial Septal Defects: Another Brick in the Wall? Journal of Structural Heart Disease 2016; 2 [5]: 231-233.",ACTIVE
6,US,B1,US 11883238 B1,184-516-612-166-205,2024-01-30,2024,US 202117453912 A,2021-11-08,US 202117453912 A;;US 201815992298 A;;US 201762513460 P,2017-06-01,Method for the detection and quantification of conductance of right-to-left cardiac shunts,"A system for detecting/quantifying the conductance of a right-to-left cardiac shunt includes a mouthpiece assembly, a solenoid-driven vacuum/pressurization assembly; a controller for operating the solenoid-driven vacuum/pressurization assembly; and a monitor for displaying the instructions from the controller. A microbubble counting cell and digital image sensor are combined with software-based image analysis to determine a number of microbubbles contained in a microbubble counting zone. A monitor enables operator specification of total volume of contrast agent to be injected into the patient. One or more first Doppler ultrasound transducer arrays are positioned adjacent to targeted intracranial arteries at one side of the skull or a pair of first Doppler ultrasound transducer arrays positioned adjacent to targeted intracranial arteries at both sides of the skull. A second Doppler ultrasound transducer is positioned on the precordium of the patient to detect the arrival of microbubble-containing contrast agent in the right atrium of the patient.",PFOMETRIX LLC;;EGGERS & ASS LLC,EGGERS PHILIP E;;EGGERS ANDREW R;;DOBSON DAVID THOMAS,,https://lens.org/184-516-612-166-205,Granted Patent,yes,2,0,2,2,0,A61B5/02028;;A61B8/06;;A61B8/4416;;A61B8/4477;;A61B8/4494;;A61B8/461;;A61B8/467;;A61B8/481;;A61B8/488;;A61B5/08;;A61B8/0808;;A61B8/4227;;A61B8/5207;;A61B8/481;;A61B5/02028;;A61B5/026;;A61B5/087;;A61B8/06;;A61B5/742;;A61B8/488;;A61M2025/102;;A61B8/4416;;A61B8/4477;;A61B8/4494;;A61B8/46;;A61B8/44;;A61B8/461;;A61B8/467;;A61B8/52;;G06T7/0012,A61B8/08;;A61B5/00;;A61B5/02;;A61B5/026;;A61B5/087;;A61B8/00;;A61B8/06;;A61M25/10;;G06T7/00,,1,1,039-220-954-217-607,16040821;;10.7863/jum.2005.24.8.1071,"Draganski et al.; Detection of Cardiac Right-to-Left Shunts by Contrast-Enhanced Harmonic Carotid Duplex Sonography; published on Aug. 1, 2005; Journal of Ultrasound in Medicine; vol. 24, Issue 8; pp. 1071-1076 (Year: 2005).",ACTIVE
7,US,B2,US 7569053 B2,016-940-587-887-529,2009-08-04,2009,US 36798106 A,2006-03-03,US 36798106 A,2006-03-03,Apparatus for retrieving a tissue volume with improved positioning precursor assembly,"Apparatus for retrieving a tissue volume of a variety utilizing an electrosurgically excited cable implemented capture component which performs in combination with an improved precursor assembly. Where that assembly is electrosurgically excited, then it is located and dimensioned to avoid arc-over with the capture component cables. A precursor assembly also is implemented with electrically insulative ceramic blade and trocar configurations.",INTACT MEDICAL CORP,EGGERS PHILIP E;;JACOBS DAVID,COVIDIEN AG (2016-08-12);;INTACT MEDICAL CORPORATION (2006-02-24),https://lens.org/016-940-587-887-529,Granted Patent,yes,25,9,5,5,0,A61B18/1402;;A61B18/1402;;A61B10/0233;;A61B10/0233;;A61B10/0283;;A61B10/0283;;A61B18/148;;A61B18/148;;A61B2018/1407;;A61B2018/1407;;A61B2018/1412;;A61B2018/1412;;A61B2018/144;;A61B2018/144,A61B18/14,606/45;;606/41,1,1,053-386-882-220-90X,10.1007/bf00705723;;7992179,Surg Endosc (1994) 8:1076-1079 describes an electrosurgical laparoscopic trocar.,ACTIVE
8,US,A1,US 2009/0259223 A1,188-311-324-403-217,2009-10-15,2009,US 48730709 A,2009-06-18,US 48730709 A;;US 36798106 A,2006-03-03,Apparatus for retrieving a tissue volume with improved positioning precursor assembly,"Apparatus for retrieving a tissue volume of a variety utilizing an electrosurgically excited cable implemented capture component which performs in combination with an improved precursor assembly. Where that assembly is electrosurgically excited, then it is located and dimensioned to avoid arc-over with the capture component cables. A precursor assembly also is implemented with electrically insulative ceramic blade and trocar configurations.",INTACT MEDICAL CORP,EGGERS PHILIP E;;JACOBS DAVID,,https://lens.org/188-311-324-403-217,Patent Application,yes,3,13,5,5,0,A61B18/1402;;A61B18/1402;;A61B10/0233;;A61B10/0233;;A61B10/0283;;A61B10/0283;;A61B18/148;;A61B18/148;;A61B2018/1407;;A61B2018/1407;;A61B2018/1412;;A61B2018/1412;;A61B2018/144;;A61B2018/144,A61B18/14,606/45,0,0,,,,DISCONTINUED
9,US,A1,US 2007/0208338 A1,064-755-656-723-867,2007-09-06,2007,US 36798106 A,2006-03-03,US 36798106 A,2006-03-03,Apparatus for retrieving a tissue volume with improved positioning precursor assembly,"Apparatus for retrieving a tissue volume of a variety utilizing an electrosurgically excited cable implemented capture component which performs in combination with an improved precursor assembly. Where that assembly is electrosurgically excited, then it is located and dimensioned to avoid arc-over with the capture component cables. A precursor assembly also is implemented with electrically insulative ceramic blade and trocar configurations.",INTACT MEDICAL CORP,EGGERS PHILIP E;;JACOBS DAVID,COVIDIEN AG (2016-08-12);;INTACT MEDICAL CORPORATION (2006-02-24),https://lens.org/064-755-656-723-867,Patent Application,yes,22,4,5,5,0,A61B18/1402;;A61B18/1402;;A61B10/0233;;A61B10/0233;;A61B10/0283;;A61B10/0283;;A61B18/148;;A61B18/148;;A61B2018/1407;;A61B2018/1407;;A61B2018/1412;;A61B2018/1412;;A61B2018/144;;A61B2018/144,A61B18/14;;A61B18/18,606/45,0,0,,,,ACTIVE
10,WO,A3,WO 2007/106208 A3,082-451-260-921-605,2007-12-13,2007,US 2007/0001038 W,2007-01-16,US 36798106 A,2006-03-03,APPARATUS FOR RETRIEVING A TISSUE VOLUME WITH IMPROVED POSITIONING PRECURSOR ASSEMBLY,"Apparatus for retrieving a tissue volume of a variety utilizing an electrosurgically excited cable implemented capture component which performs in combination with an improved precursor assembly. Where that assembly is electrosurgically excited, then it is located and dimensioned to avoid arc-over with the capture component cables. A precursor assembly also is implemented with electrically insulative ceramic blade and trocar configurations.",INTACT MEDICAL CORP;;EGGERS PHILIP E;;JACOBS DAVID,EGGERS PHILIP E;;JACOBS DAVID,,https://lens.org/082-451-260-921-605,Search Report,yes,2,0,5,5,0,A61B18/1402;;A61B18/1402;;A61B10/0233;;A61B10/0233;;A61B10/0283;;A61B10/0283;;A61B18/148;;A61B18/148;;A61B2018/1407;;A61B2018/1407;;A61B2018/1412;;A61B2018/1412;;A61B2018/144;;A61B2018/144,A61B10/00,,0,0,,,,PENDING
