"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,MX,A,MX 160078 A,093-531-280-940-706,1989-11-21,1989,MX 19727583 A,1983-05-13,GB 8214170 A,1982-05-14,PROCEDIMIENTO MEJORADO PARA EL BENEFICIO DE BENTONITA,,ECC INT LTD,GOODMAN HOWAR;;BLEAKLEY IAN STUART,,https://lens.org/093-531-280-940-706,Granted Patent,no,0,0,13,13,0,C01B33/26;;C01B33/26;;Y10S106/04;;Y10S106/04,C04B33/04;;B28C1/00;;B28C1/18;;C01B33/26,,0,0,,,,EXPIRED
2,GR,B,GR 77499 B,153-703-453-355-517,1984-09-24,1984,GR 830171347 A,1983-05-13,GB 8214170 A,1982-05-14,GR 77499 B,,ECC INT LTD,GOODMAN HOWARD;;BLEAKLEY IAN STUART,,https://lens.org/153-703-453-355-517,Granted Patent,no,0,0,13,13,0,C01B33/26;;C01B33/26;;Y10S106/04;;Y10S106/04,C04B33/04;;B28C1/00;;B28C1/18;;C01B33/26,,0,0,,,,EXPIRED
3,ES,T3,ES 2263742 T3,163-916-596-326-504,2006-12-16,2006,ES 02252171 T,2002-03-26,GB 0109033 A,2001-04-10,AMORTIGUADOR DE VIBRACIONES PARA TURBINA DE GAS.,"Un amortiguador de vibración (46) de álabe con álabe para un motor de turbina de gas, incluyendo el amortiguador (46) una primera superficie de fricción (48a) para entrar en contacto con una primera cara (22a) asociada con una álabe de turbina y una segunda superficie de fricción (48b) para entrar en contacto con una segunda cara (22b) asociada con una álabe de turbina adyacente, siendo dichas primera y segunda superficies de fricción (48a, 48b) y dichas primera y segunda caras (22a, 22b) planas, siendo dicha primera superficie de fricción (48a) y dicha segunda superficie de fricción (48b) convergentes, estando los extremos separados más próximos de dicha superficie de fricción (48a) y dicha segunda superficie de fricción (48b) separados por una distancia al menos tan grande como la separación circunferencial máxima entre los extremos radialmente exteriores de dicha primera cara (22a) y dicha segunda cara (22b), siendo el ángulo formado por dicha primera superficie de fricción (48a) y dichasegunda superficie de fricción (48b) más pequeño que el ángulo formado por dicha primera cara (22a) y dicha segunda cara (22b); caracterizado porque la masa del amortiguador (46) está dispuesta de manera que el centro de gravedad de dicho amortiguador (46) se sitúa en un plano que bisecta el ángulo formado por dichas superficie de fricción (48a, 48b) de manera que durante el uso, al menos parte de la amortiguación de vibración se efectúa mediante la oscilación del amortiguador (46) de manera que dicha primera y segunda superficies de fricción (48a, 48b) son llevadas alternativamente a contacto con las correspondientes primera y segunda caras (22a, 22b).",ROLLS ROYCE PLC,YEO STUART;;GOODMAN PETER JEFFREY,,https://lens.org/163-916-596-326-504,Granted Patent,no,0,0,9,9,0,F01D5/22;;F01D5/26;;Y10S416/50;;F01D5/22;;F01D5/26;;Y10S416/50,F01D5/22;;F01D5/26,,0,0,,,,EXPIRED
4,DE,D1,DE 60213150 D1,163-856-359-506-892,2006-08-31,2006,DE 60213150 T,2002-03-26,GB 0109033 A,2001-04-10,Schwingungsdämpfer für Gasturbinen,,ROLLS ROYCE PLC,YEO STUART;;GOODMAN PETER JEFFREY,,https://lens.org/163-856-359-506-892,Granted Patent,no,0,0,9,9,0,F01D5/22;;F01D5/26;;Y10S416/50;;F01D5/22;;F01D5/26;;Y10S416/50,F01D5/22;;F01D5/26,,0,0,,,,EXPIRED
5,GB,B,GB 2121017 B,052-698-969-556-023,1985-09-04,1985,GB 8214170 A,1982-05-14,GB 8214170 A,1982-05-14,PROCESS FOR BENEFICIATING BENTONITE,,ENGLISH CLAYS LOVERING POCHIN,GOODMAN HOWARD;;BLEAKLEY IAN STUART,,https://lens.org/052-698-969-556-023,Granted Patent,no,0,0,13,13,0,C01B33/26;;C01B33/26;;Y10S106/04;;Y10S106/04,C04B33/04;;B28C1/00;;B28C1/18;;C01B33/26,C1AM9;;C1APHS,0,0,,,,EXPIRED
6,EP,A2,EP 1249576 A2,026-296-655-476-720,2002-10-16,2002,EP 02252171 A,2002-03-26,GB 0109033 A,2001-04-10,Vibration damper for a gas turbine,A vibration damper 46 for a gas turbine engine has convergent friction surfaces 48a and 48b and is located radially inward of the platforms 20a and 20b of two adjacent turbine blades. The angle subtended by the friction surfaces 48a and 48b is smaller than that subtended by the angled faces 22a and 22b associated with the platforms 20a and 20b. The centre of mass of the damper 46 lies in a plane bisecting the angle subtended by the friction surfaces 48a and 48b. In use the damper 46 is urged radially outwards by centrifugal force so that at least one of the friction surfaces 48a and 48b makes planar contact with at least one of the angled faces 22a and 22b. Vibrational energy is dissipated by the resultant sliding movement between the friction surfaces 48a and 48b and the angled faces 22a and 22b. A secondary vibration damping mechanism arises from the oscillation of the damper 46 between the platforms 20a and 20b.,ROLLS ROYCE PLC,YEO STUART;;GOODMAN PETER JEFFREY,,https://lens.org/026-296-655-476-720,Patent Application,yes,0,2,9,9,0,F01D5/22;;F01D5/26;;Y10S416/50;;F01D5/22;;F01D5/26;;Y10S416/50,F01D5/26,,0,0,,,,EXPIRED
7,FR,A1,FR 2526779 A1,139-779-245-454-821,1983-11-18,1983,FR 8308086 A,1983-05-16,GB 8214170 A,1982-05-14,PROCEDE D'ENRICHISSEMENT DE LA BENTONITE,"<P>PROCEDE D'ENRICHISSEMENT OU D'AMELIORATION DE LA BENTONITE BRUTE.</P><P>IL CONSISTE A TRAITER UNE BENTONITE PRATIQUEMENT EXEMPTE D'OXYDE DE FER, SOUS FORME DE SUSPENSION AQUEUSE, PAR UN ALCALI A UNE TEMPERATURE D'AU MOINS 60C; A LAVER AU MOINS UNE FOIS A L'EAU LA BENTONITE TRAITEE, PUIS A SOUMETTRE UNE SUSPENSION DE LA BENTONITE LAVEE A DES FORCES DE CISAILLEMENT, DE FROTTEMENT ET D'IMPACT DANS UN HOMOGENEISEUR DU TYPE DANS LEQUEL LA SUSPENSION EST FORCEE SOUS LA FORME D'UNE PELLICULE A TRAVERS UN ORIFICE FIN, A SURFACE DURE, SOUS UNE PRESSION D'AU MOINS 1,7MPA ET A GRANDE VITESSE. LA SUSPENSION DE BENTONITE AINSI OBTENUE PEUT ENSUITE ETRE SECHEE EN DONNANT UN PRODUIT D'UN BON BLANC, PLUS RESISTANT AU DEVELOPPEMENT DE BACTERIES.</P>",ENGLISH CLAYS LOVERING POCHIN,GOODMAN HOWARD;;BLEAKLEY IAN STUART,,https://lens.org/139-779-245-454-821,Patent Application,no,6,3,13,13,0,C01B33/26;;C01B33/26;;Y10S106/04;;Y10S106/04,C04B33/04;;B28C1/00;;B28C1/18;;C01B33/26,,0,0,,,,EXPIRED
8,DE,A1,DE 3317333 A1,174-330-085-165-500,1983-11-17,1983,DE 3317333 A,1983-05-11,GB 8214170 A,1982-05-14,VERFAHREN ZUR AUFBEREITUNG VON BENTONIT,,ENGLISH CLAYS LOVERING POCHIN,GOODMAN HOWARD;;BLEAKLEY IAN STUART,,https://lens.org/174-330-085-165-500,Patent Application,no,3,0,13,13,0,C01B33/26;;C01B33/26;;Y10S106/04;;Y10S106/04,C04B33/04;;B28C1/00;;B28C1/18;;C01B33/26,,0,0,,,,DISCONTINUED
9,US,A1,US 2002/0146322 A1,193-937-744-153-416,2002-10-10,2002,US 10715302 A,2002-03-28,GB 0109033 A,2001-04-10,Vibration damping,"
    A vibration damper 46  for a gas turbine engine has convergent friction surfaces 48 a and 48 b and is located radially inward of the platforms 20 a and 20 b of two adjacent turbine blades. The angle subtended by the friction surfaces 48 a and 48 b is smaller than that subtended by the angled faces 22 a and 22 b associated with the platforms 20 a and 20 b . The center of mass of the damper 46  lies in a plane bisecting the angle subtended by the friction surfaces 48 a and 48 b . In use the damper 46  is urged radially outwards by centrifugal force so that at least one of the friction surfaces 48 a and 48 b makes planar contact with at least one of the angled faces 22 a and 22 b . Vibrational energy is dissipated by the resultant sliding movement between the friction surfaces 48 a and 48 b and the angled faces 22 a and 22 b . A secondary vibration damping mechanism arises from the oscillation of the damper 46  between the platforms 20 a and 20 b. 
",YEO STUART;;GOODMAN PETER J.,YEO STUART;;GOODMAN PETER J,ROLLS-ROYCE PLC (2002-02-26),https://lens.org/193-937-744-153-416,Patent Application,yes,3,11,9,9,0,F01D5/22;;F01D5/26;;Y10S416/50;;F01D5/22;;F01D5/26;;Y10S416/50,F01D5/26,41619;;416/219;;416/193;;X4165,0,0,,,,EXPIRED
10,EP,B1,EP 1249576 B1,196-734-814-036-24X,2006-07-19,2006,EP 02252171 A,2002-03-26,GB 0109033 A,2001-04-10,Vibration damper for a gas turbine,,ROLLS ROYCE PLC,YEO STUART;;GOODMAN PETER JEFFREY,,https://lens.org/196-734-814-036-24X,Granted Patent,yes,6,0,9,9,0,F01D5/22;;F01D5/26;;Y10S416/50;;F01D5/22;;F01D5/26;;Y10S416/50,F01D5/22;;F01D5/26,,1,0,,,"PATENT ABSTRACTS OF JAPAN vol. 008, no. 016 (M-270), 24 January 1984 (1984-01-24) -& JP 58 176402 A (TOKYO SHIBAURA DENKI KK), 15 October 1983 (1983-10-15)",EXPIRED
