"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A1,US 2020/0277165 A1,031-674-780-126-777,2020-09-03,2020,US 201816650029 A,2018-10-05,EP 17196734 A;;EP 2018077195 W,2017-10-17,ELEVATOR SYSTEM COMPRISING DEFLECTING ELEMENTS HAVING DIFFERENT GROOVE GEOMETRIES,An elevator system includes a car and/or a counterweight connected to a belt having a plurality of ribs. The elevator system further has at least two deflecting elements over which the belt is guided and which each have a plurality of grooves. The grooves of at least one of the deflecting elements are configured with geometries that differ from the grooves of another of the deflecting elements. The belt has longitudinal ribs that cooperate with the grooves.,INVENTIO AG,BERNER OLIVER;;DOLD FLORIAN,INVENTIO AG (2020-03-10),https://lens.org/031-674-780-126-777,Patent Application,yes,18,2,9,9,0,B66B7/062;;B66B15/04;;B66B7/062;;B66B15/02;;B66B15/04;;F16G9/00;;F16H55/38;;F16H55/49,B66B15/02;;B66B7/06;;B66B15/04;;F16G9/00;;F16H55/38;;F16H55/49,,0,0,,,,ACTIVE
2,AU,A1,AU 2018/351932 A1,166-749-541-435-360,2020-04-02,2020,AU 2018/351932 A,2018-10-05,EP 17196734 A;;EP 2018077195 W,2017-10-17,Elevator system comprising deflecting elements having different groove geometries,"The invention relates to an elevator system (100), comprising a cabin (102) and/or a counterweight (104). The elevator system (100) further comprises a belt (10) having a plurality of ribs (22). The elevator system further comprises two deflecting elements (30, 40, 108, 110, 112, 114), over which the belt (10) is guided and which each comprise a plurality of grooves (34, 44). The grooves (34, 44) are designed here in such a manner that they have geometries which differ from one another. The invention further relates to a belt (10, 50, 60, 70) for an elevator system (100).",INVENTIO AG,BERNER OLIVER;;DOLD FLORIAN,,https://lens.org/166-749-541-435-360,Patent Application,no,0,0,9,9,0,B66B7/062;;B66B15/04;;B66B7/062;;B66B15/02;;B66B15/04;;F16G9/00;;F16H55/38;;F16H55/49,B66B7/06;;B66B15/04,,0,0,,,,ACTIVE
3,EP,B1,EP 3697714 B1,186-060-989-257-027,2022-06-15,2022,EP 18780140 A,2018-10-05,EP 17196734 A;;EP 2018077195 W,2017-10-17,LIFT ASSEMBLY WITH DIVERTING PULLEYS WITH DIFFERENT GROOVE GEOMETRIES,,INVENTIO AG,BERNER OLIVER;;DOLD FLORIAN,INVENTIO AG (2022-09-14),https://lens.org/186-060-989-257-027,Granted Patent,yes,5,0,9,9,0,B66B7/062;;B66B15/04;;B66B7/062;;B66B15/02;;B66B15/04;;F16G9/00;;F16H55/38;;F16H55/49,B66B7/06;;B66B15/04,,0,0,,,,ACTIVE
4,WO,A1,WO 2019/076655 A1,142-828-927-214-100,2019-04-25,2019,EP 2018077195 W,2018-10-05,EP 17196734 A,2017-10-17,ELEVATOR SYSTEM COMPRISING DEFLECTING ELEMENTS HAVING DIFFERENT GROOVE GEOMETRIES,"The invention relates to an elevator system (100), comprising a cabin (102) and/or a counterweight (104). The elevator system (100) further comprises a belt (10) having a plurality of ribs (22). The elevator system further comprises two deflecting elements (30, 40, 108, 110, 112, 114), over which the belt (10) is guided and which each comprise a plurality of grooves (34, 44). The grooves (34, 44) are designed here in such a manner that they have geometries which differ from one another. The invention further relates to a belt (10, 50, 60, 70) for an elevator system (100).",INVENTIO AG,BERNER OLIVER;;DOLD FLORIAN,,https://lens.org/142-828-927-214-100,Patent Application,yes,8,1,9,9,0,B66B7/062;;B66B15/04;;B66B7/062;;B66B15/02;;B66B15/04;;F16G9/00;;F16H55/38;;F16H55/49,B66B7/06;;B66B15/04,,0,0,,,,PENDING
5,AU,B2,AU 2018/351932 B2,191-356-665-632-584,2021-10-28,2021,AU 2018/351932 A,2018-10-05,EP 17196734 A;;EP 2018077195 W,2017-10-17,Elevator system comprising deflecting elements having different groove geometries,"The invention relates to an elevator system (100), comprising a cabin (102) and/or a counterweight (104). The elevator system (100) further comprises a belt (10) having a plurality of ribs (22). The elevator system further comprises two deflecting elements (30, 40, 108, 110, 112, 114), over which the belt (10) is guided and which each comprise a plurality of grooves (34, 44). The grooves (34, 44) are designed here in such a manner that they have geometries which differ from one another. The invention further relates to a belt (10, 50, 60, 70) for an elevator system (100).",INVENTIO AG,BERNER OLIVER;;DOLD FLORIAN,,https://lens.org/191-356-665-632-584,Granted Patent,no,5,0,9,9,0,B66B7/062;;B66B15/04;;B66B7/062;;B66B15/02;;B66B15/04;;F16G9/00;;F16H55/38;;F16H55/49,B66B7/06;;B66B15/04,,0,0,,,,ACTIVE
6,CN,A,CN 111201193 A,034-581-810-466-606,2020-05-26,2020,CN 201880066451 A,2018-10-05,EP 17196734 A;;EP 2018077195 W,2017-10-17,ELEVATOR SYSTEM COMPRISING DEFLECTING ELEMENTS HAVING DIFFERENT GROOVE GEOMETRIES,"The invention relates to an elevator system (100), comprising a cabin (102) and/or a counterweight (104). The elevator system (100) further comprises a belt (10) having a plurality of ribs (22). The elevator system further comprises two deflecting elements (30, 40, 108, 110, 112, 114), over which the belt (10) is guided and which each comprise a plurality of grooves (34, 44). The grooves (34, 44)are designed here in such a manner that they have geometries which differ from one another. The invention further relates to a belt (10, 50, 60, 70) for an elevator system (100).",INVENTIO AG,BERNER OLIVER;;DOLD FLORIAN,,https://lens.org/034-581-810-466-606,Patent Application,no,6,1,9,9,0,B66B7/062;;B66B15/04;;B66B7/062;;B66B15/02;;B66B15/04;;F16G9/00;;F16H55/38;;F16H55/49,B66B7/06;;B66B15/04,,0,0,,,,PENDING
7,US,B2,US 11820628 B2,141-211-170-567-142,2023-11-21,2023,US 201816650029 A,2018-10-05,EP 17196734 A;;EP 2018077195 W,2017-10-17,Elevator system comprising deflecting elements having different groove geometries,An elevator system includes a car and/or a counterweight connected to a belt having a plurality of ribs. The elevator system further has at least two deflecting elements over which the belt is guided and which each have a plurality of grooves. The grooves of at least one of the deflecting elements are configured with geometries that differ from the grooves of another of the deflecting elements. The belt has longitudinal ribs that cooperate with the grooves.,INVENTIO AG,BERNER OLIVER;;DOLD FLORIAN,INVENTIO AG (2020-03-10),https://lens.org/141-211-170-567-142,Granted Patent,yes,29,0,9,9,0,B66B7/062;;B66B15/04;;B66B7/062;;B66B15/02;;B66B15/04;;F16G9/00;;F16H55/38;;F16H55/49,B66B15/02;;B66B7/06;;B66B15/04;;F16G9/00;;F16H55/38;;F16H55/49,,0,0,,,,ACTIVE
8,ES,T3,ES 2923401 T3,179-995-715-054-986,2022-09-27,2022,ES 18780140 T,2018-10-05,EP 17196734 A;;EP 2018077195 W,2017-10-17,Sistema elevador con elementos de desviación con diferentes geometrías de ranura,"La invención se refiere a un sistema de ascensor (100), que comprende una cabina (102) y/o un contrapeso (104). El sistema de ascensor (100) comprende además una correa (10) que tiene una pluralidad de nervaduras (22). El sistema de ascensor comprende además dos elementos deflectores (30, 40, 108, 110, 112, 114) sobre los que se guía la correa (10) y que comprenden cada uno una pluralidad de ranuras (34, 44). Las ranuras (34, 44) están diseñadas aquí de tal manera que tienen geometrías que difieren entre sí. La invención se refiere además a una correa (10, 50, 60, 70) para un sistema de ascensor (100). (Traducción automática con Google Translate, sin valor legal)",INVENTIO AG,BERNER OLIVER;;DOLD FLORIAN,,https://lens.org/179-995-715-054-986,Granted Patent,no,0,0,9,9,0,B66B7/062;;B66B15/04;;B66B7/062;;B66B15/02;;B66B15/04;;F16G9/00;;F16H55/38;;F16H55/49,B66B7/06;;B66B15/04,,0,0,,,,ACTIVE
9,EP,A1,EP 3697714 A1,042-430-088-372-646,2020-08-26,2020,EP 18780140 A,2018-10-05,EP 17196734 A;;EP 2018077195 W,2017-10-17,ELEVATOR SYSTEM COMPRISING DEFLECTING ELEMENTS HAVING DIFFERENT GROOVE GEOMETRIES,,INVENTIO AG,BERNER OLIVER;;DOLD FLORIAN,INVENTIO AG (2022-09-14),https://lens.org/042-430-088-372-646,Patent Application,yes,0,0,9,9,0,B66B7/062;;B66B15/04;;B66B7/062;;B66B15/02;;B66B15/04;;F16G9/00;;F16H55/38;;F16H55/49,B66B7/06;;B66B15/04,,0,0,,,,ACTIVE
10,WO,A1,WO 2018/166978 A1,140-250-112-074-433,2018-09-20,2018,EP 2018056096 W,2018-03-12,EP 17160636 A,2017-03-13,BELT FOR SUPPORTING A CAR AND/OR A COUNTERWEIGHT OF A LIFT SYSTEM AND ROLLER FOR GUIDING SUCH A BELT,"The invention relates to a belt (10, 50, 70, 92, 94, 106) for supporting a car (102) and/or a counterweight (104) of a lift system (100), which belt has a plurality of tensile members (12) extending in the longitudinal direction and a shell (16) in which the tensile members (12) are embedded. Furthermore, the belt (10, 50, 70, 92, 94) has a plurality of ribs (20) extending in the longitudinal direction, wherein the cross sections of the ribs (20) are formed in such a way that, at least in one portion of at least one flank (22) of the ribs (20), the flank (22) or a tangent (82) applied to the flank (22) extends relative to a plane (14) of the tensile members (12) at an angle of between 50° and 80°. The invention also relates to a roller (30, 60, 90) for guiding such a belt (10, 50, 70, 92, 94, 106).",INVENTIO AG,BERNER OLIVER;;SIMMONDS OLIVER;;STALDER ROBERT;;DOLD FLORIAN,,https://lens.org/140-250-112-074-433,Patent Application,yes,5,2,1,1,0,B66B7/062;;B66B15/04,B66B7/06;;B66B15/04,,0,0,,,,PENDING
