"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A,US 5459668 A,165-411-280-067-779,1995-10-17,1995,US 7314893 A,1993-06-04,US 7314893 A,1993-06-04,Method and apparatus for signal analysis employing a virtual cross-correlation computer,"The invention includes an arrangement of actual sensors in an antenna array with a computation of higher-order statistics to provide virtual second order statistics corresponding to virtual elements in the array; employment of the actual and virtual elements of the array for covariance based direction finding; and, with the addition of a separate sensor spaced from the main array, suppression of non-Gaussian measurement noise. This is accomplished employing cross-correlation of the virtual sensors or alternately calibrating the existing actual array employing cross-correlation of the array and it's virtual sensors.",UNIV SOUTHERN CALIFORNIA,DOGAN MITHAT C;;MENDEL JERRY M,UNIVERSITY OF SOUTHERN CALIFORNIA (1993-08-23),https://lens.org/165-411-280-067-779,Granted Patent,yes,2,71,1,1,0,G01S3/043;;G01S3/043,G01S3/04,364/456;;364/728.03;;342/153,0,0,,,,EXPIRED
2,CN,A,CN 1504022 A,081-210-524-461-97X,2004-06-09,2004,CN 02808706 A,2002-03-27,US 84145601 A,2001-04-24,Spatial processing and timing estimation using training sequence in radio communications system,本发明提供了一种方法和设备，使用已接收脉冲串的训练序列来执行空间处理、定时估算和频偏。根据本发明的一个方面，本发明包括：在一组分集天线上接收具有已知训练序列的脉冲串；对每个天线上已接收的脉冲串抽样；确定来自至少一个天线的样值的粗定时估算；和使用粗定时估算来确定空间加权向量。该实施方式还包括将空间加权向量应用于每个天线的接收脉冲串，以形成单信道信号；为单信道信号确定细定时估算；使用细定时估算确定第二空间加权向量；将第二空间加权向量应用于每个天线的接收脉冲串，以形成第二单信道信号；和解调第二单信道信号。,ARRAYCOM INC,DOGAN M C;;PETRUS P;;TROTT M D,"A LEI YI COMMUNICATION CO.,LTD. (2007-04-27);;INTEL CORP (2009-05-15)",https://lens.org/081-210-524-461-97X,Patent Application,no,0,1,13,13,0,H04B7/08;;H04L27/18;;H04L27/18;;H04B7/0851;;H04B7/0851,H04J99/00;;H04B7/08;;H04B7/10;;H04B7/26;;H04L27/18,,0,0,,,,EXPIRED
3,US,A1,US 2021/0378505 A1,185-517-940-955-95X,2021-12-09,2021,US 202117338262 A,2021-06-03,US 202117338262 A;;US 202063034739 P,2020-06-04,"OCT SYSTEMS, DEVICES AND METHODS FOR RETINAL DISEASES","An example method includes establishing a wireless link between a mobile device and an optical coherence tomography (OCT) test system, which includes a wireless interface. The method also includes executing an application on the mobile device to present a graphical user interface on a display of the mobile device. The method also includes sending instructions from the mobile device through the wireless link to activate the OCT test system to record OCT measurements for an OCT scan of at least one eye. The method also includes receiving OCT test data at the mobile device from the OCT test system through the wireless link. The OCT test data can represent the OCT measurements recorded by the OCT test system for the OCT scan of the at least one eye.",UNIV CASE WESTERN RESERVE,SOBOL WARREN M;;DOGAN ALAN;;SAUPE ELLIS,,https://lens.org/185-517-940-955-95X,Patent Application,yes,6,1,1,1,0,A61B3/102;;A61B3/0016;;A61B3/12;;A61B5/0066;;H04W88/06;;A61B3/102;;H04W76/14;;G06F3/0484;;A61B5/0013;;H04W88/06;;H04W76/30,A61B3/10;;A61B5/00;;H04W76/14;;H04W76/30,,0,0,,,,PENDING
4,US,B2,US 9369232 B2,178-780-651-525-878,2016-06-14,2016,US 201214399151 A,2012-05-07,US 2012/0036843 W,2012-05-07,"Apparatus, systems and methods for impulse noise detection and mitigation","In accordance with embodiments disclosed herein, there are provided apparatus, systems and methods for impulse noise detection and mitigation. For example, in one embodiment such means include, means for detecting impulse noise; means for classifying the detected impulse noise into one of a plurality of impulse noise classes affecting communications on a Digital Subscriber Line (DSL line); means for selecting a noise mitigation strategy from among a plurality of noise mitigation strategies; means for applying the selected noise mitigation strategy; and means for validating application of the noise mitigation strategy.",HWANG CHAN-SOO;;DOGAN MITHAT;;CIOFFI JOHN M;;FLOWERS MARK B;;BARKESHLI SINA;;ADAPTIVE SPECTRUM & SIGNAL,HWANG CHAN-SOO;;DOGAN MITHAT;;CIOFFI JOHN M;;FLOWERS MARK B;;BARKESHLI SINA,ADAPTIVE SPECTRUM AND SIGNAL ALIGNMENT INC (2012-12-11);;ASSIA SPE LLC C/O THE CORPORATION TRUST COMPANY (2016-09-19),https://lens.org/178-780-651-525-878,Granted Patent,yes,6,0,12,12,0,H04L1/0009;;H04L1/0026;;H04L1/20;;H04L2001/0093;;H04L1/0009;;H04L1/0026;;H04L1/20;;H04L2001/0093;;H04L1/0009;;H04L1/0026;;H04L1/20;;H04L2001/0093;;H04L1/0015;;H04L1/0017;;H04M3/007;;H04M3/2209,H04L1/00;;H04L1/20;;H04M3/00;;H04M3/22,,4,1,013-757-576-164-347,10.1109/tce.2010.5681079,"International Search Report and Written Opinion for International Patent Application No. PCT/US2012/036843, Mailed Nov. 29, 2012, 14 pages.;;International Search Report and Written Opinion for International Patent Application No. PCT/US2013/061195, Mailed May 13, 2014, 11 pages.;;International Preliminary Report on Patentability for International Patent Application No. PCT/US2012/036843, Mailed Nov. 20, 2014, 11 pages.;;Fantacci, Romano , et al. ""Impulse Noise Mitigation Techniques for xDSL Systems in a Real Environment"", IEEE Transactions on Consumer Electronics, IEEE Service Center, New York, NY, US, vol. 56, No. 4, Nov. 1, 2010, pp. 2106-2114, XP011341798.",ACTIVE
5,US,A1,US 2015/0124891 A1,147-302-620-863-179,2015-05-07,2015,US 201214399151 A,2012-05-07,US 2012/0036843 W,2012-05-07,"APPARATUS, SYSTEMS AND METHODS FOR IMPULSE NOISE DETECTION AND MITIGATION","In accordance with embodiments disclosed herein, there are provided apparatus, systems and methods for impulse noise detection and mitigation. For example, in one embodiment such means include, means for detecting impulse noise; means for classifying the detected impulse noise into one of a plurality of impulse noise classes affecting communications on a Digital Subscriber Line (DSL line); means for selecting a noise mitigation strategy from among a plurality of noise mitigation strategies; means for applying the selected noise mitigation strategy; and means for validating application of the noise mitigation strategy.",HWANG CHAN-SOO;;DOGAN MITHAT;;CIOFFI JOHN M;;FLOWERS MARK B;;BARKESHLI SINA;;ADAPTIVE SPECTRUM & SIGNAL,HWANG CHAN-SOO;;DOGAN MITHAT;;CIOFFI JOHN M;;FLOWERS MARK B;;BARKESHLI SINA,ADAPTIVE SPECTRUM AND SIGNAL ALIGNMENT INC (2012-12-11);;ASSIA SPE LLC C/O THE CORPORATION TRUST COMPANY (2016-09-19),https://lens.org/147-302-620-863-179,Patent Application,yes,1,12,12,12,0,H04L1/0009;;H04L1/0026;;H04L1/20;;H04L2001/0093;;H04L1/0009;;H04L1/0026;;H04L1/20;;H04L2001/0093;;H04L1/0009;;H04L1/0026;;H04L1/20;;H04L2001/0093;;H04L1/0015;;H04L1/0017;;H04M3/007;;H04M3/2209,H04L1/00;;H04L1/20;;H04M3/00;;H04M3/22,375/257,0,0,,,,ACTIVE
6,US,A1,US 2007/0202341 A1,121-670-229-486-361,2007-08-30,2007,US 62996005 A,2005-06-17,US 62996005 A;;EP 04076786 A;;US 58878704 P;;EP 2005052810 W,2004-06-18,Multilayer Coating System,"The invention relates to a multi-layer coating system comprising: at least one layer a) comprising a coating composition a) comprising at least one isocyanate-functional compound and at least one thiol-functional compound; and at least one layer b) comprising a non-aqueous coating composition b), wherein at least one layer a) and at least one layer b) have at least one common layer boundary, and wherein coating composition b) comprises all effective amount of a catalyst for the addition reaction of tile at least one thiol-functional compound and the at least one isocyanate-functional compound.",DOGAN NAZIRE;;JONKER JOSEF P M;;VAN DER KROGT ROBERTUS P C;;WIJNANDS PETER,DOGAN NAZIRE;;JONKER JOSEF P M;;VAN DER KROGT ROBERTUS P C;;WIJNANDS PETER,AKZO NOBEL COATINGS INTERNATIONAL B. V (2007-01-31),https://lens.org/121-670-229-486-361,Patent Application,yes,5,19,3,3,0,B05D1/36;;B05D1/36;;B05D3/067;;B05D3/067;;B05D7/52;;B05D7/52;;B05D7/53;;B05D7/53;;C08G18/3876;;C08G18/3876;;C08G18/4676;;C08G18/4676;;C08G2150/50;;C08G2150/50;;C08L33/00;;C08L33/00;;C09D175/04;;C09D175/04;;Y10T428/31551;;Y10T428/31551;;Y10T428/31605;;Y10T428/31605;;Y10T428/31786;;Y10T428/31786,B32B27/40;;C08G18/38;;C08G18/46;;C09D175/04;;C09J175/04,428/423.1;;428/425.8;;428/480,0,0,,,,DISCONTINUED
7,US,A1,US 2019/0394237 A1,049-232-758-733-779,2019-12-26,2019,US 201816018257 A,2018-06-26,US 201816018257 A,2018-06-26,VIRTUAL TRAFFIC DECOYS,"A network security method is provided. The method includes obtaining, at a network security device, first network traffic from a network device destined for a potential attacker; determining if the first network traffic is suspicious; when the first network traffic is determined to be suspicious: generating second network traffic based on the context of the network device and the first network traffic; providing the second network traffic to the potential attacker; obtaining, from the potential attacker, third network traffic in response to the second network traffic; and designating the potential attacker as malicious based on the third network traffic is disclosed. An apparatus and one or more non-transitory computer readable storage media are also disclosed.",CISCO TECH INC,SAKLIKAR SAMIR DILIPKUMAR;;V P VISHNU;;M S SRIVATSA;;EEDUPALLI PUJITHA VENKATA SARANYA;;DOGAN HRVOJE,CISCO TECHNOLOGY INC (2018-05-31),https://lens.org/049-232-758-733-779,Patent Application,yes,0,0,2,2,0,H04L63/1491;;H04L63/1416;;H04L63/1491;;H04L63/145;;H04L63/1433;;H04L63/1416;;H04L63/00;;H04L43/04;;H04L69/16;;H04L67/02;;H04L51/212,H04L29/06,,0,0,,,,ACTIVE
8,US,B1,US 10720978 B1,172-137-962-981-474,2020-07-21,2020,US 201916573507 A,2019-09-17,US 201916573507 A;;US 201962811408 P,2019-02-27,Beam diversity interference mitigation,"Methods and systems include reducing or mitigating interference by sweeping multiple beams used to communicate between a wireless network base station and an electronic device. The multiple beams include beams having different sidelobe directions. The electronic device selects, using a processor of the electronic device, a beam from the multiple beams. Furthermore, selecting the beam includes selecting the beam having a lowest level of interference of the multiple beams due to a sidelobe direction of the beam. The electronic device then communicates with the wireless network base station using the selected beam.",APPLE INC,SUN YAKUN;;NABAR ROHIT U;;EDWARDS JENNIFER M;;PAULOTTO SIMONE;;DOGAN MITHAT C;;RAJAGOPALAN HARISH,APPLE INC (2019-08-02),https://lens.org/172-137-962-981-474,Granted Patent,yes,3,7,1,1,0,H04B7/0639;;H04B7/0695;;H04B7/0417;;H04B7/043;;H04B7/0617;;H04B7/0695;;H04B17/318;;H04B17/318;;H04B17/336;;H04B17/336;;H04L5/0023;;H04L5/005;;H04L5/0073,H04B7/06;;H04B7/0417;;H04B7/0426;;H04B17/318;;H04B17/336,,0,0,,,,ACTIVE
9,US,B2,US 11075947 B2,036-584-045-173-529,2021-07-27,2021,US 201816018257 A,2018-06-26,US 201816018257 A,2018-06-26,Virtual traffic decoys,"A network security method is provided. The method includes obtaining, at a network security device, first network traffic from a network device destined for a potential attacker; determining if the first network traffic is suspicious; when the first network traffic is determined to be suspicious: generating second network traffic based on the context of the network device and the first network traffic; providing the second network traffic to the potential attacker; obtaining, from the potential attacker, third network traffic in response to the second network traffic; and designating the potential attacker as malicious based on the third network traffic is disclosed. An apparatus and one or more non-transitory computer readable storage media are also disclosed.",CISCO TECH INC,SAKLIKAR SAMIR DILIPKUMAR;;V P VISHNU;;M S SRIVATSA;;EEDUPALLI PUJITHA VENKATA SARANYA;;DOGAN HRVOJE,CISCO TECHNOLOGY INC (2018-05-31),https://lens.org/036-584-045-173-529,Granted Patent,yes,11,0,2,2,0,H04L63/1491;;H04L63/1416;;H04L63/1491;;H04L63/145;;H04L63/1433;;H04L63/1416;;H04L63/00;;H04L43/04;;H04L69/16;;H04L67/02;;H04L51/212,H04W12/12;;G06F21/55;;G06F21/56;;H04L12/26;;H04L12/58;;H04L29/06;;H04L29/08,,0,0,,,,ACTIVE
10,BG,A,BG 102731 A,095-700-726-747-714,1999-07-30,1999,BG 10273198 A,1998-08-28,NL 9700098 W;;NL 1002494 A,1996-02-29,METHOD FOR STARCH OXIDATION,"The invention relates to a method for the reduction of theviscosity of polysaccharides, such as starch, by treatment withhydrogen peroxide in the presence of acylated polysaccharide asactivator. The acylated polysaccharide is used in quantities,equivalent to at least 1 acyl group of 100 monosaccharide units.Preferably the hydrogen peroxide should be from 2 to 20 wt.%towards the general quantity of polysaccharides and acylatedpolysaccharides.12 claims",KEMIRA CHEMICALS BV,SIVASLIGIL DOGAN S;;SLAGHEK THEODOR M;;DE WIT DIRK;;GOTLIEB KORNELIS F;;JANSEN REINIER J;;VAN OVEREEM HANS,,https://lens.org/095-700-726-747-714,Patent Application,no,0,0,23,23,0,C08B15/02;;C08B31/18;;C08B31/18,C08B15/02;;C08B31/18,,0,0,,,,PENDING
