"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A,US 5492434 A,075-015-417-248-320,1996-02-20,1996,US 23415094 A,1994-04-28,US 23415094 A,1994-04-28,Water-retaining barrier and method of construction,"An agricultural barrier providing a medium for supporting plant life in an arid or semi-arid land region having a ground surface, the barrier being disposed on native soil of the region, the barrier including: a first layer composed of pieces of basalt, the first layer being porous and being in contact with the native soil; a porous second layer of at least one material selected from at least one of sand and gravel, the second layer being less porous than, and overlying, the first layer; and a porous third layer containing soil which favors plant growth, the third layer being less porous than, and overlying, the second layer and having an exposed upper surface, wherein the porosities of the second and third layers differ from one another by an amount which impedes transport of soil from the first layer into the second layer. Soil for the third layer may be provided by washing salinated or contaminated soil with water and using the washed soil for the third layer.",WESTINGHOUSE ELECTRIC CORP,ADAMS MELVIN R;;FIELD JIM G,WESTINGHOUSE HANFORD COMPANY (1996-05-21);;FLUOR DANIEL HANFORD INC (1996-09-30),https://lens.org/075-015-417-248-320,Granted Patent,yes,16,22,1,1,0,A01G25/00;;A01G2/00,A01G1/00,405/36;;47/1.01;;405/52;;405/267;;405/270,0,0,,,,EXPIRED
2,SG,A,SG 11202100840S A,064-546-087-627-232,2021-02-25,2021,SG 11202100840S A,2019-07-29,AU 2018/902733 A;;AU 2018/904261 A;;US 201962825492 P;;AU 2019/000090 W,2018-07-27,LATERAL FLOW ASSAY DEVICES AND METHOD OF USE,,LUMOS DIAGNOSTICS IP PTY LTD,JONES DAVID;;MCDONALD TIMOTHY BRETT;;TAMBUWALA FAIYAZ;;VAN DER PLAS JOSEPH;;ELSDON INDIA SHAW;;FIELD GEOFFREY;;LOSCHER ALINA;;CHOO SAY LEONG MELVIN;;TROLLIET ALEXIA ISABELLE DIANE MARIE,,https://lens.org/064-546-087-627-232,Unknown,no,0,0,12,12,0,G01N21/8483;;G01N33/53;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N2021/1731;;G01N2021/1725;;G01N33/5302;;G01N21/8483;;G01N21/8483;;G01N21/77;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N33/54388;;G01N21/8483;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624,G01N33/48;;G01N21/00,,0,0,,,,PENDING
3,CN,A,CN 112740035 A,065-516-825-538-91X,2021-04-30,2021,CN 201980062469 A,2019-07-29,AU 2018/902733 A;;AU 2018/904261 A;;US 201962825492 P;;AU 2019/000090 W,2018-07-27,LATERAL FLOW ASSAY DEVICES AND METHOD OF USE,"The present invention relates to testing biological or industrial samples. Disclosed by preferred embodiments is an electronic assay test reader for reading a lateral flow test strip having a development area comprising a test background region and at least one test result line, the electronic lateral flow assay test reader comprising: a cassette for retaining the test strip and a carrier adapted to removably retain the cassette therein; at least one illumination LED operably associated with one or a combination of the cassette and the carrier for illuminating the test strip, and; a light guide comprising a window structure of one or a combination of the cassette and the carrier to direct light emitted or reflected from a selected portion of the development area of the test strip to a sensor wherein the proportion of the at least one test result line relative to the proportion of test background region in the selected portion of the development area of the test strip is maximised.",LUMOS DIAGNOSTICS IP PTY LTD,JONES DAVID;;MCDONALD TIM BRETT;;TAMBUWALA FAIYAZ;;VAN DER PLAS JOSEPH IGNATIUS MARIA;;ELSDON INDIA;;FIELD GEOFFREY CHARLES;;LOSCHER ALINA KAYE;;CHOO SAY LEON MELVIN;;TROLLIET ALEXIA ISABELLE DIANE MARY,,https://lens.org/065-516-825-538-91X,Patent Application,no,0,1,12,12,0,G01N21/8483;;G01N33/53;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N2021/1731;;G01N2021/1725;;G01N33/5302;;G01N21/8483;;G01N21/8483;;G01N21/77;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N33/54388;;G01N21/8483;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624,G01N33/48;;G01N21/00,,0,0,,,,PENDING
4,US,A1,US 2021/0164910 A1,061-420-377-729-437,2021-06-03,2021,US 201917263799 A,2019-07-29,US 201917263799 A;;AU 2018/902733 A;;AU 2018/904261 A;;US 201962825492 P;;AU 2019/000090 W,2018-07-27,LATERAL FLOW ASSAY DEVICES AND METHOD OF USE,"The present invention relates to testing biological or industrial samples. Disclosed by preferred embodiments is an electronic assay test reader for reading a lateral flow test strip having a development area comprising a test background region and at least one test result line, the electronic lateral flow assay test reader comprising: a cassette for retaining the test strip and a carrier adapted to removably retain the cassette therein; at least one illumination LED operably associated with one or a combination of the cassette and the carrier for illuminating the test strip, and; a light guide comprising a window structure of one or a combination of the cassette and the carrier to direct light emitted or reflected from a selected portion of the development area of the test strip to a sensor wherein the proportion of the at least one test result line relative to the proportion of test background region in the selected portion of the development area of the test strip is maximised",LUMOS DIAGNOSTICS IP PTY LTD,JONES DAVID;;MCDONALD TIMOTHY BRETT;;TAMBUWALA FAIYAZ;;VAN DER PLAS JOSEPH IGNATIUS MARIA;;ELSDON INDIA SHAW;;FIELD GEOFFREY CHARLES;;LOSCHER ALINA KAYE;;CHOO SAY LEONG MELVIN;;TROLLIET ALEXIA ISABELLE DIANE MARIE,LUMOS DIAGNOSTICS IP PTY LTD (2021-01-13),https://lens.org/061-420-377-729-437,Patent Application,yes,0,2,12,12,0,G01N21/8483;;G01N33/53;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N2021/1731;;G01N2021/1725;;G01N33/5302;;G01N21/8483;;G01N21/8483;;G01N21/77;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N33/54388;;G01N21/8483;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624,G01N21/84;;G01N33/53,,0,0,,,,PENDING
5,KR,A,KR 20210035292 A,177-079-779-109-628,2021-03-31,2021,KR 20217006188 A,2019-07-29,AU 2018/902733 A;;AU 2018/904261 A;;US 201962825492 P;;AU 2019/000090 W,2018-07-27,측방향 유동 분석 장치 및 사용 방법,"본 발명은 생물학적 또는 산업적 샘플 테스트에 관한 것이다. 바람직한 실시예에 의해 개시되는 것은 테스트 배경 영역 및 적어도 하나의 테스트 결과 라인을 포함하는 전개 영역을 갖는 측방향 유동 테스트 스트립을 판독하기 위한 전자 분석 테스트 판독기이며, 전자 측방향 유동 테스트 판독기는: 내부에 카세트를 제거 가능하게 보유하도록 구성된 캐리어 및 테스트 스트립을 보유하기 위한 카세트; 테스트 스트립을 조명하기 위한 카세트 및 캐리어 중 하나 또는 그 조합과 작동 가능하게 연결되는 적어도 하나의 조명 LED; 및 테스트 스트립의 전개 영역의 선택된 부분으로부터 센서로 방출되거나 반사된 광을 지향시키기 위한 카세트 및 캐리어 중 하나 또는 그 조합의 윈도우 구조를 포함하는 광 가이드;를 포함하며, 테스트 스트립의 전개 영역의 선택된 부분에서의 테스트 배경 영역의 비율에 대한 적어도 하나의 테스트 결과 라인의 비율은 최대화된다.",LUMOS DIAGNOSTICS IP PTY LTD,JONES DAVID;;MCDONALD TIMOTHY BRETT;;TAMBUWALA FAIYAZ;;VAN DER PLAS JOSEPH IGNATIUS MARIA;;ELSDON INDIA SHAW;;FIELD GEOFFREY CHARLES;;LOSCHER ALINA KAYE;;CHOO SAY LEONG MELVIN;;TROLLIET ALEXIA ISABELLE DIANE MARIE,,https://lens.org/177-079-779-109-628,Patent Application,no,0,0,12,12,0,G01N21/8483;;G01N33/53;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N2021/1731;;G01N2021/1725;;G01N33/5302;;G01N21/8483;;G01N21/8483;;G01N21/77;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N33/54388;;G01N21/8483;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624,G01N21/84;;G01N21/17;;G01N21/75;;G01N21/77;;G01N33/53;;G01N33/543,,0,0,,,,PENDING
6,CA,A1,CA 3107645 A1,132-067-285-143-841,2020-01-30,2020,CA 3107645 A,2019-07-29,AU 2018/902733 A;;AU 2018/904261 A;;US 201962825492 P;;AU 2019/000090 W,2018-07-27,LATERAL FLOW ASSAY DEVICES AND METHOD OF USE,"The present invention relates to testing biological or industrial samples. Disclosed by preferred embodiments is an electronic assay test reader for reading a lateral flow test strip having a development area comprising a test background region and at least one test result line, the electronic lateral flow assay test reader comprising: a cassette for retaining the test strip and a carrier adapted to removably retain the cassette therein; at least one illumination LED operably associated with one or a combination of the cassette and the carrier for illuminating the test strip, and; a light guide comprising a window structure of one or a combination of the cassette and the carrier to direct light emitted or reflected from a selected portion of the development area of the test strip to a sensor wherein the proportion of the at least one test result line relative to the proportion of test background region in the selected portion of the development area of the test strip is maximised.",LUMOS DIAGNOSTICS IP PTY LTD,JONES DAVID;;MCDONALD TIMOTHY BRETT;;TAMBUWALA FAIYAZ;;VAN DER PLAS JOSEPH IGNATIUS MARIA;;ELSDON INDIA SHAW;;FIELD GEOFFREY CHARLES;;LOSCHER ALINA KAYE;;CHOO SAY LEON MELVIN;;TROLLIET ALEXIA ISABELLE DIANE MARIE,,https://lens.org/132-067-285-143-841,Patent Application,no,0,0,12,12,0,G01N21/8483;;G01N33/53;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N2021/1731;;G01N2021/1725;;G01N33/5302;;G01N21/8483;;G01N21/8483;;G01N21/77;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N33/54388;;G01N21/8483;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624,G01N33/48;;G01N21/00,,0,0,,,,PENDING
7,BR,A2,BR 112021001487 A2,194-458-431-063-602,2021-04-27,2021,BR 112021001487 A,2019-07-29,AU 2019/000090 W;;AU 2018/902733 A;;AU 2018/904261 A;;US 201962825492 P,2018-07-27,dispositivos de ensaio de fluxo lateral e método de uso,"a presente invenção refere-se ao teste de amostras biológicas ou industriais. é descrito por modalidades preferenciais um leitor de teste eletrônico para ler uma tira de teste de ensaio de fluxo lateral tendo uma área de desenvolvimento compreendendo uma região de fundo do teste e pelo menos uma linha de resultado do teste, o leitor de teste de ensaio de fluxo lateral eletrônico compreendendo: um cassete para reter a tira de teste e um suporte adaptado para reter de forma removível o cassete; pelo menos um led de iluminação operacionalmente associado com um ou uma combinação do cassete e do suporte para iluminar a tira de teste, e; um guia de luz compreendendo uma estrutura de janela de um ou uma combinação do cassete e do suporte para direcionar a luz emitida ou refletida a partir de uma parte selecionada da área de desenvolvimento da tira de teste para um sensor, em que a proporção de pelo menos uma linha de resultado do teste em relação à proporção da região de fundo do teste na parte selecionada da área de desenvolvimento da tira de teste é maximizada.",LUMOS DIAGNOSTICS IP PTY LTD,ALEXIA ISABELLE DIANE MARIE TROLLIET;;ALINA KAYE LOSCHER;;DAVID JONES;;FAIYAZ TAMBUWALA;;GEOFFREY CHARLES FIELD;;INDIA SHAW ELSDON;;JOSEPH IGNATIUS MARIA VAN DER PLAS;;SAY LEONG MELVIN CHOO;;TIMOTHY BRETT MCDONALD,,https://lens.org/194-458-431-063-602,Patent Application,no,0,0,12,12,0,G01N21/8483;;G01N33/53;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N2021/1731;;G01N2021/1725;;G01N33/5302;;G01N21/8483;;G01N21/8483;;G01N21/77;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N33/54388;;G01N21/8483;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624,G01N21/00;;G01N33/48,,0,0,,,,DISCONTINUED
8,EP,A4,EP 3830570 A4,049-170-135-940-105,2021-11-03,2021,EP 19841261 A,2019-07-29,AU 2018/902733 A;;AU 2018/904261 A;;US 201962825492 P;;AU 2019/000090 W,2018-07-27,LATERAL FLOW ASSAY DEVICES AND METHOD OF USE,,LUMOS DIAGNOSTICS IP PTY LTD,JONES DAVID;;MCDONALD TIMOTHY BRETT;;TAMBUWALA FAIYAZ;;VAN DER PLAS JOSEPH IGNATIUS MARIA;;ELSDON INDIA SHAW;;FIELD GEOFFREY CHARLES;;LOSCHER ALINA KAYE;;CHOO SAY LEONG MELVIN;;TROLLIET ALEXIA ISABELLE DIANE MARIE,,https://lens.org/049-170-135-940-105,Search Report,no,5,0,12,12,0,G01N21/8483;;G01N33/53;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N2021/1731;;G01N2021/1725;;G01N33/5302;;G01N21/8483;;G01N21/8483;;G01N21/77;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N33/54388;;G01N21/8483;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624,G01N21/00;;G01N21/84;;G01N33/48;;G01N33/53,,1,0,,,See also references of WO 2020019014A1,PENDING
9,AU,A1,AU 2019/310186 A1,097-220-727-661-234,2021-03-11,2021,AU 2019/310186 A,2019-07-29,AU 2018/902733 A;;AU 2018/904261 A;;US 201962825492 P;;AU 2019/000090 W,2018-07-27,Lateral flow assay devices and method of use,"The present invention relates to testing biological or industrial samples. Disclosed by preferred embodiments is an electronic assay test reader for reading a lateral flow test strip having a development area comprising a test background region and at least one test result line, the electronic lateral flow assay test reader comprising: a cassette for retaining the test strip and a carrier adapted to removably retain the cassette therein; at least one illumination LED operably associated with one or a combination of the cassette and the carrier for illuminating the test strip, and; a light guide comprising a window structure of one or a combination of the cassette and the carrier to direct light emitted or reflected from a selected portion of the development area of the test strip to a sensor wherein the proportion of the at least one test result line relative to the proportion of test background region in the selected portion of the development area of the test strip is maximised.",LUMOS DIAGNOSTICS IP PTY LTD,JONES DAVID;;MCDONALD TIMOTHY BRETT;;TAMBUWALA FAIYAZ;;VAN DER PLAS JOSEPH IGNATIUS MARIA;;ELSDON INDIA SHAW;;FIELD GEOFFREY CHARLES;;LOSCHER ALINA KAYE;;CHOO SAY LEONG MELVIN;;TROLLIET ALEXIA ISABELLE DIANE MARIE,,https://lens.org/097-220-727-661-234,Patent Application,no,0,0,12,12,0,G01N21/8483;;G01N33/53;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N2021/1731;;G01N2021/1725;;G01N33/5302;;G01N21/8483;;G01N21/8483;;G01N21/77;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N33/54388;;G01N21/8483;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624,G01N33/48;;G01N21/00,,0,0,,,,PENDING
10,EP,A1,EP 3830570 A1,192-495-278-184-343,2021-06-09,2021,EP 19841261 A,2019-07-29,AU 2018/902733 A;;AU 2018/904261 A;;US 201962825492 P;;AU 2019/000090 W,2018-07-27,LATERAL FLOW ASSAY DEVICES AND METHOD OF USE,,LUMOS DIAGNOSTICS IP PTY LTD,JONES DAVID;;MCDONALD TIMOTHY BRETT;;TAMBUWALA FAIYAZ;;VAN DER PLAS JOSEPH IGNATIUS MARIA;;ELSDON INDIA SHAW;;FIELD GEOFFREY CHARLES;;LOSCHER ALINA KAYE;;CHOO SAY LEONG MELVIN;;TROLLIET ALEXIA ISABELLE DIANE MARIE,,https://lens.org/192-495-278-184-343,Patent Application,yes,0,0,12,12,0,G01N21/8483;;G01N33/53;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N2021/1731;;G01N2021/1725;;G01N33/5302;;G01N21/8483;;G01N21/8483;;G01N21/77;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624;;G01N33/54388;;G01N21/8483;;G01N33/5302;;G01N2021/1725;;G01N2021/1731;;G01N2021/752;;G01N2021/7759;;G01N2021/7796;;G01N2201/0624,G01N33/48;;G01N21/00,,0,0,,,,PENDING
