"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A1,US 2016/0100897 A1,004-055-460-438-999,2016-04-14,2016,US 201414888076 A,2014-04-30,US 201414888076 A;;US 201361817785 P;;US 2014/0036161 W,2013-04-30,STABILIZATION APPARATUSES AND METHODS FOR MEDICAL PROCEDURES,"The present invention teaches minimally invasive apparatuses and methods for stabilizing and/or guiding medical instruments used in a variety of medical procedures, including (a) introducing one or more substances into a subject's body, (b) removing one or more substances from a subject's body, (c) manipulating a region of a subject's body, or (d) combinations thereof. Among the many advantages of the inventive apparatuses are their simplicity and adaptability to attach to a variety of retractors.",CEDARS SINAI MEDICAL CENTER,AVALOS PABLO;;DRAZIN DONIEL;;SVENDSEN CLIVE,CEDARS-SINAI MEDICAL CENTER (2014-05-01),https://lens.org/004-055-460-438-999,Patent Application,yes,8,9,17,17,0,A61B17/0206;;A61B90/50;;A61B90/11;;A61B2090/062;;A61B2017/3405;;A61B2090/571;;A61B2090/374;;A61B2090/3762;;A61B2090/378;;A61B2010/045;;A61B90/11;;A61B17/0206;;A61B90/50;;A61B2090/3762;;A61B2090/571;;A61B2090/378;;A61B2090/062;;A61B2090/374;;A61B2017/3405;;A61B18/20;;A61B2010/045;;A61B2017/0262;;A61B2018/00595;;A61B2218/005;;A61B2562/0233;;A61B2562/0271,A61B18/20,,0,0,,,,ACTIVE
2,US,A1,US 2020/0253684 A1,088-546-684-558-942,2020-08-13,2020,US 201916685140 A,2019-11-15,US 201916685140 A;;US 201514888076 A;;US 2014/0036161 W;;US 201361817785 P,2013-04-30,STABILIZATION APPARATUSES AND METHODS FOR MEDICAL PROCEDURES,"The present invention teaches minimally invasive apparatuses and methods for stabilizing and/or guiding medical instruments used in a variety of medical procedures, including (a) introducing one or more substances into a subject's body, (b) removing one or more substances from a subject's body, (c) manipulating a region of a subject's body, or (d) combinations thereof. Among the many advantages of the inventive apparatuses are their simplicity and adaptability to attach to a variety of retractors.",CEDARS SINAI MEDICAL CENTER,AVALOS PABLO;;DRAZIN DONIEL;;SVENDSEN CLIVE,,https://lens.org/088-546-684-558-942,Patent Application,yes,8,1,17,17,0,A61B17/0206;;A61B90/50;;A61B90/11;;A61B2090/062;;A61B2017/3405;;A61B2090/571;;A61B2090/374;;A61B2090/3762;;A61B2090/378;;A61B2010/045;;A61B90/11;;A61B17/0206;;A61B90/50;;A61B2090/3762;;A61B2090/571;;A61B2090/378;;A61B2090/062;;A61B2090/374;;A61B2017/3405;;A61B18/20;;A61B2010/045;;A61B2017/0262;;A61B2018/00595;;A61B2218/005;;A61B2562/0233;;A61B2562/0271,A61B90/11;;A61B17/02;;A61B18/20,,0,0,,,,ACTIVE
3,CA,A1,CA 2910268 A1,187-785-393-672-099,2014-11-06,2014,CA 2910268 A,2014-04-30,US 201361817785 P;;US 2014/0036161 W,2013-04-30,STABILIZATION APPARATUSES AND METHODS FOR MEDICAL PROCEDURES,"The present invention teaches minimally invasive apparatuses and methods for stabilizing and/or guiding medical instruments used in a variety of medical procedures, including (a) introducing one or more substances into a subject's body, (b) removing one or more substances from a subject's body, (c) manipulating a region of a subject's body, or (d) combinations thereof. Among the many advantages of the inventive apparatuses are their simplicity and adaptability to attach to a variety of retractors.",CEDARS SINAI MEDICAL CENTER,AVALOS PABLO;;DRAZIN DONIEL;;SVENDSEN CLIVE,,https://lens.org/187-785-393-672-099,Patent Application,no,0,3,17,17,0,A61B17/0206;;A61B90/50;;A61B90/11;;A61B2090/062;;A61B2017/3405;;A61B2090/571;;A61B2090/374;;A61B2090/3762;;A61B2090/378;;A61B2010/045;;A61B90/11;;A61B17/0206;;A61B90/50;;A61B2090/3762;;A61B2090/571;;A61B2090/378;;A61B2090/062;;A61B2090/374;;A61B2017/3405;;A61B18/20;;A61B2010/045;;A61B2017/0262;;A61B2018/00595;;A61B2218/005;;A61B2562/0233;;A61B2562/0271,A61B17/00,,0,0,,,,ACTIVE
4,CA,C,CA 2910268 C,185-461-996-214-595,2021-01-12,2021,CA 2910268 A,2014-04-30,US 201361817785 P;;US 2014/0036161 W,2013-04-30,STABILIZATION APPARATUSES AND METHODS FOR MEDICAL PROCEDURES,"The present invention teaches minimally invasive apparatuses and methods for stabilizing and/or guiding medical instruments used in a variety of medical procedures, including (a) introducing one or more substances into a subject's body, (b) removing one or more substances from a subject's body, (c) manipulating a region of a subject's body, or (d) combinations thereof. Among the many advantages of the inventive apparatuses are their simplicity and adaptability to attach to a variety of retractors.",CEDARS SINAI MEDICAL CENTER,AVALOS PABLO;;DRAZIN DONIEL;;SVENDSEN CLIVE,,https://lens.org/185-461-996-214-595,Granted Patent,no,0,0,17,17,0,A61B17/0206;;A61B90/50;;A61B90/11;;A61B2090/062;;A61B2017/3405;;A61B2090/571;;A61B2090/374;;A61B2090/3762;;A61B2090/378;;A61B2010/045;;A61B90/11;;A61B17/0206;;A61B90/50;;A61B2090/3762;;A61B2090/571;;A61B2090/378;;A61B2090/062;;A61B2090/374;;A61B2017/3405;;A61B18/20;;A61B2010/045;;A61B2017/0262;;A61B2018/00595;;A61B2218/005;;A61B2562/0233;;A61B2562/0271,A61B90/50;;A61B17/90,,0,0,,,,ACTIVE
5,EP,B1,EP 2991560 B1,020-682-011-221-324,2020-07-29,2020,EP 14791033 A,2014-04-30,US 201361817785 P;;US 2014/0036161 W,2013-04-30,STABILIZATION APPARATUSES FOR MEDICAL PROCEDURES,,CEDARS SINAI MEDICAL CENTER,AVALOS PABLO;;DRAZIN DONIEL;;SVENDSEN CLIVE,,https://lens.org/020-682-011-221-324,Granted Patent,yes,2,0,17,17,0,A61B17/0206;;A61B90/50;;A61B90/11;;A61B2090/062;;A61B2017/3405;;A61B2090/571;;A61B2090/374;;A61B2090/3762;;A61B2090/378;;A61B2010/045;;A61B90/11;;A61B17/0206;;A61B90/50;;A61B2090/3762;;A61B2090/571;;A61B2090/378;;A61B2090/062;;A61B2090/374;;A61B2017/3405;;A61B18/20;;A61B2010/045;;A61B2017/0262;;A61B2018/00595;;A61B2218/005;;A61B2562/0233;;A61B2562/0271,A61B90/11;;A61B17/34;;A61B90/50,,0,0,,,,ACTIVE
6,WO,A1,WO 2014/179458 A1,050-969-857-427-664,2014-11-06,2014,US 2014/0036161 W,2014-04-30,US 201361817785 P,2013-04-30,STABILIZATION APPARATUSES AND METHODS FOR MEDICAL PROCEDURES,"The present invention teaches minimally invasive apparatuses and methods for stabilizing and/or guiding medical instruments used in a variety of medical procedures, including (a) introducing one or more substances into a subject's body, (b) removing one or more substances from a subject's body, (c) manipulating a region of a subject's body, or (d) combinations thereof. Among the many advantages of the inventive apparatuses are their simplicity and adaptability to attach to a variety of retractors.",CEDARS SINAI MEDICAL CENTER,AVALOS PABLO;;DRAZIN DONIEL;;SVENDSEN CLIVE,,https://lens.org/050-969-857-427-664,Patent Application,yes,9,7,17,17,0,A61B17/0206;;A61B90/50;;A61B90/11;;A61B2090/062;;A61B2017/3405;;A61B2090/571;;A61B2090/374;;A61B2090/3762;;A61B2090/378;;A61B2010/045;;A61B90/11;;A61B17/0206;;A61B90/50;;A61B2090/3762;;A61B2090/571;;A61B2090/378;;A61B2090/062;;A61B2090/374;;A61B2017/3405;;A61B18/20;;A61B2010/045;;A61B2017/0262;;A61B2018/00595;;A61B2218/005;;A61B2562/0233;;A61B2562/0271,A61B17/00,,2,0,,,"""Szycher's Dictionary of Medical Devices"", 1995, CRC PRESS;;See also references of EP 2991560A4",PENDING
7,CN,A,CN 105338910 A,109-259-901-570-293,2016-02-17,2016,CN 201480036685 A,2014-04-30,US 2014/0036161 W;;US 201361817785 P,2013-04-30,Stabilization apparatuses and methods for medical procedures,"The present invention teaches minimally invasive apparatuses and methods for stabilizing and/or guiding medical instruments used in a variety of medical procedures, including (a) introducing one or more substances into a subject's body, (b) removing one or more substances from a subject's body, (c) manipulating a region of a subject's body, or (d) combinations thereof. Among the many advantages of the inventive apparatuses are their simplicity and adaptability to attach to a variety of retractors.",CEDARS SINAI MEDICAL CENTER,AVALOS PABLO;;DRAZIN DONIEL;;SVENDSEN CLIVE,,https://lens.org/109-259-901-570-293,Patent Application,no,5,5,17,17,0,A61B17/0206;;A61B90/50;;A61B90/11;;A61B2090/062;;A61B2017/3405;;A61B2090/571;;A61B2090/374;;A61B2090/3762;;A61B2090/378;;A61B2010/045;;A61B90/11;;A61B17/0206;;A61B90/50;;A61B2090/3762;;A61B2090/571;;A61B2090/378;;A61B2090/062;;A61B2090/374;;A61B2017/3405;;A61B18/20;;A61B2010/045;;A61B2017/0262;;A61B2018/00595;;A61B2218/005;;A61B2562/0233;;A61B2562/0271,A61B17/00,,0,0,,,,ACTIVE
8,US,B2,US 11877896 B2,061-634-382-671-333,2024-01-23,2024,US 201916685140 A,2019-11-15,US 201916685140 A;;US 201514888076 A;;US 2014/0036161 W;;US 201361817785 P,2013-04-30,Stabilization apparatuses and methods for medical procedures,"The present invention teaches minimally invasive apparatuses and methods for stabilizing and/or guiding medical instruments used in a variety of medical procedures, including (a) introducing one or more substances into a subject's body, (b) removing one or more substances from a subject's body, (c) manipulating a region of a subject's body, or (d) combinations thereof. Among the many advantages of the inventive apparatuses are their simplicity and adaptability to attach to a variety of retractors.",CEDARS SINAI MEDICAL CENTER,AVALOS PABLO;;DRAZIN DONIEL;;SVENDSEN CLIVE,CEDARS-SINAI MEDICAL CENTER (2014-05-01),https://lens.org/061-634-382-671-333,Granted Patent,yes,92,0,17,17,0,A61B17/0206;;A61B90/50;;A61B90/11;;A61B2090/062;;A61B2017/3405;;A61B2090/571;;A61B2090/374;;A61B2090/3762;;A61B2090/378;;A61B2010/045;;A61B90/11;;A61B17/0206;;A61B90/50;;A61B2090/3762;;A61B2090/571;;A61B2090/378;;A61B2090/062;;A61B2090/374;;A61B2017/3405;;A61B18/20;;A61B2010/045;;A61B2017/0262;;A61B2018/00595;;A61B2218/005;;A61B2562/0233;;A61B2562/0271,A61B90/11;;A61B10/04;;A61B17/02;;A61B17/34;;A61B18/00;;A61B18/20;;A61B90/00;;A61B90/50;;A61B90/57,,11,1,032-594-379-705-090,10.1109/robot.2009.5152343,"International Search Report and Written Opinion for PCT/US2014/036161 dated Aug. 27, 2014, 12 pages.;;International Preliminary Report on Patentability for PCT/US2014/036161 dated Nov. 3, 2015, 11 pages.;;EP 14791033.5 European Extended Search Report dated Aug. 25, 2016, 13 pages.;;EP 15855587.0 European Extended Search Report dated Jul. 19, 2018, 6 pages.;;International Search Report and Written Opinion for PCT/US2015/58134 dated Feb. 26, 2016, 15 pages.;;International Preliminary Report on Patentability for PCT/US2015/58134 dated May 2, 2017, 12 pages.;;International Search Report and Written Opinion for PCT/US2016/059539 dated Mar. 3, 2017, 16 pages.;;Cole et al., Design of a Robotic System for MRI-Guided Deep Brain Stimulation Electrode Placement, 2009 IEEE International Conference on Robotics and Automation, 2009, pp. 4450-4456.;;CN Office Action and Search Report for CN 2015800702505 dated Aug. 5, 2019, 13 pages.;;CN Search Report for Appl. No. 2016800693500 dated Sep. 17, 2019, 13 pages.;;EP 16860979.9 Extended European Search Report dated Mar. 26, 2019, 8 pages.",ACTIVE
9,EP,A1,EP 2991560 A1,115-231-679-353-839,2016-03-09,2016,EP 14791033 A,2014-04-30,US 201361817785 P;;US 2014/0036161 W,2013-04-30,STABILIZATION APPARATUSES FOR MEDICAL PROCEDURES,,CEDARS SINAI MEDICAL CENTER,AVALOS PABLO;;DRAZIN DONIEL;;SVENDSEN CLIVE,,https://lens.org/115-231-679-353-839,Patent Application,yes,0,3,17,17,0,A61B17/0206;;A61B90/50;;A61B90/11;;A61B2090/062;;A61B2017/3405;;A61B2090/571;;A61B2090/374;;A61B2090/3762;;A61B2090/378;;A61B2010/045;;A61B90/11;;A61B17/0206;;A61B90/50;;A61B2090/3762;;A61B2090/571;;A61B2090/378;;A61B2090/062;;A61B2090/374;;A61B2017/3405;;A61B18/20;;A61B2010/045;;A61B2017/0262;;A61B2018/00595;;A61B2218/005;;A61B2562/0233;;A61B2562/0271,A61B90/11;;A61B17/34;;A61B90/50,,0,0,,,,ACTIVE
10,KR,A,KR 20160008209 A,019-352-816-232-744,2016-01-21,2016,KR 20157033948 A,2014-04-30,US 201361817785 P;;US 2014/0036161 W,2013-04-30,STABILIZATION APPARATUSES AND METHODS FOR MEDICAL PROCEDURES,"본 발명은 여러 가지 의료 절차들에서 사용되는 안정화 및/또는 가이딩 의료 도구들을 위한 최소 침습의 장치들 및 방법들을 가르치고, (a) 하나 이상의 물질들을 피험자의 신체내로 도입하는 단계, (b) 하나 이상의 물질들을 피험자의 신체로부터 제거하는 단계, (c) 피험자의 신체의 영역을 조작하는 단계, 또는 (d) 그것의 조합들을 포함한다. 발명의 장치들의 많은 장점들 중에는 그것들의 단순성 및 여러 가지 견인기들에 부착하는 적응성이 있다.",CEDARS SINAI MEDICAL CENTER,AVALOS PABLO;;DRAZIN DONIEL;;SVENDSEN CLIVE,,https://lens.org/019-352-816-232-744,Patent Application,no,4,6,17,17,0,A61B17/0206;;A61B90/50;;A61B90/11;;A61B2090/062;;A61B2017/3405;;A61B2090/571;;A61B2090/374;;A61B2090/3762;;A61B2090/378;;A61B2010/045;;A61B90/11;;A61B17/0206;;A61B90/50;;A61B2090/3762;;A61B2090/571;;A61B2090/378;;A61B2090/062;;A61B2090/374;;A61B2017/3405;;A61B18/20;;A61B2010/045;;A61B2017/0262;;A61B2018/00595;;A61B2218/005;;A61B2562/0233;;A61B2562/0271,,,0,0,,,,ACTIVE
