"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A1,US 2015/0005881 A1,034-356-909-945-016,2015-01-01,2015,US 201313932695 A,2013-07-01,US 201313932695 A,2013-07-01,Spinal Fusion Implant Enabling Diverse-Angle and Limited-Visibility Insertion,"This invention can be embodied as a device implanted into an intervertebral disk space comprising: a distal portion shaped like a rounded rectangular, trapezoidal, or elliptical column; and a proximal portion shaped like a convex, concave, or straight-walled frustum. The proximal portion spans between 25% and 75% of the implant length. This invention can also be a method wherein a recess is drilled into the intervertebral disk tissue and the adjacent vertebrae such that the proximal portion of the implant fits snugly into the recess. This device and method can enable minimally-invasive insertion of the implant from a relatively wide range of entry angles and under conditions of limited visibility. This is especially advantageous for lateral insertion into a lower section of the spine such as the Lumbar 5 Sacral 1 disk space or the Lumbar 4 Lumbar 5 disk space.",CONNOR ROBERT A;;GARNER HART,CONNOR ROBERT A;;GARNER HART,TELEFONAKTIEBOLAGET L M ERICSSON (2014-09-15);;METRATECH CORP (2013-07-09),https://lens.org/034-356-909-945-016,Patent Application,yes,3,11,1,1,0,A61F2/447;;A61F2/447;;A61F2/442;;A61F2/442;;A61F2002/30158;;A61F2002/30158;;A61F2002/3023;;A61F2002/3023;;A61F2002/30281;;A61F2002/30281;;A61F2002/30367;;A61F2002/30367;;A61F2002/30593;;A61F2002/30593;;A61F2002/30736;;A61F2002/30736;;A61F2002/30904;;A61F2002/30904;;A61F2310/00359;;A61F2310/00359,A61F2/44,623/17.16,0,0,,,,DISCONTINUED
2,US,B2,US 8721566 B2,030-563-381-521-480,2014-05-13,2014,US 92734810 A,2010-11-12,US 92734810 A,2010-11-12,Spinal motion measurement device,"This invention is a minimally-invasive device, including bone-moving members and motion-measuring members, that can help surgeons to obtain objective, quantitative information concerning spinal flexion, extension, lateral bending, decompression, compression and torsion in order to select the best therapy for each patient. The prior art does not offer surgeons the opportunity to objectively and independently measure each of these movements. As a result, currently there is tremendous variation concerning which therapies are selected for which conditions. It is very unlikely that quality is being optimized and costs are being best managed with such high variation in practice patterns. This variation may be greatly reduced by the availability of objective information concerning spinal motion from this device. In this manner, this device can help surgeons to select the optimal therapy, to improve the quality of care, and to reduce the risk and expense of unnecessary spinal procedures and hardware.",CONNOR ROBERT A;;GARNER HART,CONNOR ROBERT A;;GARNER HART,,https://lens.org/030-563-381-521-480,Granted Patent,yes,188,1,2,2,0,A61B17/70;;A61B17/70;;A61B5/1121;;A61B5/1121;;A61B5/4528;;A61B5/4528;;A61B5/6878;;A61B5/6878,A61B5/103;;A61B5/117;;A61B17/00;;A61B17/56;;A61B17/70;;A61B17/88;;A61F4/00;;A61F5/04,600/587;;600/594;;600/595;;606/53;;606/54;;606/57;;606/251;;606/252;;606/279;;606/257;;606/246;;606/258;;623/23.47,0,0,,,,INACTIVE
3,DE,D1,DE 69327823 D1,020-750-403-000-16X,2000-03-16,2000,DE 69327823 T,1993-07-22,US 92427892 A,1992-08-03,Verfahren zum Ziehen einer optischen Faser und die so hergestellte Faser,,AT & T CORP,HART JR;;HUFF RICHARD GARNER;;WALKER KENNETH LEE,,https://lens.org/020-750-403-000-16X,Granted Patent,no,0,0,17,17,0,C03B37/027;;C03B37/02745;;C03B37/03;;C03B37/032;;C03B2203/06;;C03B2203/20;;C03B2203/36;;C03B2205/06;;G02B6/02285;;G02B6/105;;C03B2203/19;;G02B6/02285;;G02B6/105;;C03B37/02745;;C03B37/032;;C03B2203/06;;C03B2203/19;;C03B2205/06;;G02B6/02285;;C03B37/02745;;C03B2203/36;;C03B2205/06;;C03B37/03;;C03B2203/06;;C03B2203/20;;G02B6/105;;C03B37/027;;C03B37/032;;C03B2203/19,C03B37/027;;C03B37/03;;G02B6/00;;G02B6/024;;G02B6/10;;G02F1/01,,0,0,,,,EXPIRED
4,DE,T2,DE 69327823 T2,074-693-559-262-669,2000-07-27,2000,DE 69327823 T,1993-07-22,US 92427892 A,1992-08-03,Verfahren zum Ziehen einer optischen Faser und die so hergestellte Faser,,AT & T CORP,HART JR;;HUFF RICHARD GARNER;;WALKER KENNETH LEE,,https://lens.org/074-693-559-262-669,Granted Patent,no,0,0,17,17,0,C03B37/027;;C03B37/02745;;C03B37/03;;C03B37/032;;C03B2203/06;;C03B2203/20;;C03B2203/36;;C03B2205/06;;G02B6/02285;;G02B6/105;;C03B2203/19;;G02B6/02285;;G02B6/105;;C03B37/02745;;C03B37/032;;C03B2203/06;;C03B2203/19;;C03B2205/06;;G02B6/02285;;C03B37/02745;;C03B2203/36;;C03B2205/06;;C03B37/03;;C03B2203/06;;C03B2203/20;;G02B6/105;;C03B37/027;;C03B37/032;;C03B2203/19,C03B37/027;;C03B37/03;;G02B6/00;;G02B6/024;;G02B6/10;;G02F1/01,,0,0,,,,EXPIRED
5,CN,A,CN 1159589 A,092-590-896-464-991,1997-09-17,1997,CN 96105498 A,1996-05-22,US 44945595 A,1995-05-24,Method of making optical fiber with low polarization mode dispersion,,AT & T CORP,DIMARCELLO FRANK VINCENT;;HART ARTHUR CLIFFORD;;HUFF RICHARD GARNER,AT & T. CORP. (2001-08-04),https://lens.org/092-590-896-464-991,Patent Application,no,0,2,13,13,0,C03B37/032;;C03B37/02745;;C03B2203/36;;C03B2205/06;;G02B6/02285,G02B6/00;;C03B37/027;;C03B37/03;;C03B37/12,,0,0,,,,EXPIRED
6,CN,A,CN 1083449 A,097-777-450-888-169,1994-03-09,1994,CN 93109633 A,1993-08-02,US 92427892 A,1992-08-03,"Article comprising optical fiber having low polarization mode dispersion, and method of making the fiber",,AMERICAN TELEPHONE & TELEGRAPH,HART ARTHUR CLIFFORD;;HUFF RICHARD GARNER;;WALKER KENNETH LEE,,https://lens.org/097-777-450-888-169,Patent Application,no,0,11,17,17,0,C03B37/027;;C03B37/02745;;C03B37/03;;C03B37/032;;C03B2203/06;;C03B2203/20;;C03B2203/36;;C03B2205/06;;G02B6/02285;;G02B6/105;;C03B2203/19;;G02B6/02285;;G02B6/105;;C03B37/02745;;C03B37/032;;C03B2203/06;;C03B2203/19;;C03B2205/06;;G02B6/02285;;C03B37/02745;;C03B2203/36;;C03B2205/06;;C03B37/03;;C03B2203/06;;C03B2203/20;;G02B6/105;;C03B37/027;;C03B37/032;;C03B2203/19,C03B37/027;;C03B37/03;;G02B6/00;;G02B6/024;;G02B6/10;;G02F1/01,,0,0,,,,EXPIRED
7,MX,A,MX 9304583 A,054-632-911-666-896,1994-02-28,1994,MX 9304583 A,1993-07-29,US 92427892 A,1992-08-03,"FIBRA OPTICA QUE TIENE UNA DISPERSION DE MODO DE BAJA POLARIZACION, METODO PARA SU FABRICACION Y ARTICULO QUE LA INCLUYE.","En la presente invención se describe, que la presencia de birrefringencia (típicamente no intencional) en la fibra óptica de modo único puede limitar severamente la utilidad de la fibra para, por ejemplo, los sistemas de comunicación de fibra óptica análoga o de alta velocidad de bitios, debido a la dispersión de modo de polarización (DMP) resultante. Ahora se ha descubierto que la DMP se puede reducir en forma substancial si, durante el estiramiento de la fibra (13), se aplica un par de torsión a la fibra de tal forma que se ejerza o imprima una 'rotación' o 'giro' sobre la fibra. Deseablemente el par de torsión se aplica de tal forma que el giro que se ejerce sobre la fibra no tiene una frecuencia espacial constante, por ejemplo, tiene una helicidad, alternativamente, en el sentido de las manecillas del reloj y en el sentido contrario. De conformidad con la invención, cuando menos una porción de la fibra óptica tiene un giro cuya frecuencia espacial excede 4 giros/metro.",AMERICAN TELEPHONE & TELEGRAPH,HART ARTHUR CLIFFORD JR;;HUFF RICHARD GARNER;;WALKER KENNETH LEE,,https://lens.org/054-632-911-666-896,Patent Application,no,0,0,17,17,0,C03B37/027;;C03B37/02745;;C03B37/03;;C03B37/032;;C03B2203/06;;C03B2203/20;;C03B2203/36;;C03B2205/06;;G02B6/02285;;G02B6/105;;C03B2203/19;;G02B6/02285;;G02B6/105;;C03B37/02745;;C03B37/032;;C03B2203/06;;C03B2203/19;;C03B2205/06;;G02B6/02285;;C03B37/02745;;C03B2203/36;;C03B2205/06;;C03B37/03;;C03B2203/06;;C03B2203/20;;G02B6/105;;C03B37/027;;C03B37/032;;C03B2203/19,C03B37/027;;C03B37/03;;G02B6/00;;G02B6/024;;G02B6/10;;G02F1/01,,0,0,,,,EXPIRED
8,EP,A1,EP 0582405 A1,147-397-447-578-95X,1994-02-09,1994,EP 93305780 A,1993-07-22,US 92427892 A,1992-08-03,Method of drawing an optical fibre and fibre produced thereby.,"The presence of (typically unintended) birefringence in single mode optical fiber can severely limit the usefulness of the fiber for, e.g., high bit rate or analog optical fiber communication systems, due to the resulting polarization mode dispersion (PMD). It has now been discovered that PMD can be substantially reduced if, during drawing of the fiber (13), a torque is applied to the fiber such that a ""spin"" is impressed on the fiber. Desirably the torque is applied such that the spin impressed on the fiber does not have constant spatial frequency, e.g., has alternately clockwise and counterclockwise helicity. At least a portion of optical fiber according to the invention has a spin whose spatial frequency exceeds 4 spins/meter.",AMERICAN TELEPHONE & TELEGRAPH,HART ARTHUR CLIFFORD JR;;HUFF RICHARD GARNER;;WALKER KENNETH LEE,AT&T CORP. (1994-06-22),https://lens.org/147-397-447-578-95X,Patent Application,yes,4,48,17,17,0,C03B37/027;;C03B37/02745;;C03B37/03;;C03B37/032;;C03B2203/06;;C03B2203/20;;C03B2203/36;;C03B2205/06;;G02B6/02285;;G02B6/105;;C03B2203/19;;G02B6/02285;;G02B6/105;;C03B37/02745;;C03B37/032;;C03B2203/06;;C03B2203/19;;C03B2205/06;;G02B6/02285;;C03B37/02745;;C03B2203/36;;C03B2205/06;;C03B37/03;;C03B2203/06;;C03B2203/20;;G02B6/105;;C03B37/027;;C03B37/032;;C03B2203/19,C03B37/027;;C03B37/03;;G02B6/00;;G02B6/024;;G02B6/10;;G02F1/01,,3,1,057-470-096-808-770,10.1109/50.7889,"PATENT ABSTRACTS OF JAPAN vol. 13, no. 187 (C-592)2 May 1989 & JP-A-01 014 126 ( HITACHI CABLE LTD. ) 18 January 1989;;NAVY TECHNICAL DISCLOSURE BULLETIN vol. 5, no. 12, December 1980, ARLINGTON, VA., US pages 7 - 12 S.C.RACHLEIGH 'FABRICATION OF CIRCULARLY BIREFRINGENT SINGLE MODE FIBERS';;JOURNAL OF LIGHTWAVE TECHNOLOGY. vol. 6, no. 9, September 1988, NEW YORK US pages 1402 - 1405 C.G.ASKINS ET AL. 'technique for controlling the internal rotation of principal axes in the fabrication of birefringent fibers'",EXPIRED
9,EP,B1,EP 0582405 B1,010-839-450-648-151,2000-02-09,2000,EP 93305780 A,1993-07-22,US 92427892 A,1992-08-03,Method of drawing an optical fibre and fibre produced thereby,,AT & T CORP,HART ARTHUR CLIFFORD JR;;HUFF RICHARD GARNER;;WALKER KENNETH LEE,AT&T CORP. (1994-06-22),https://lens.org/010-839-450-648-151,Granted Patent,yes,4,1,17,17,0,C03B37/027;;C03B37/02745;;C03B37/03;;C03B37/032;;C03B2203/06;;C03B2203/20;;C03B2203/36;;C03B2205/06;;G02B6/02285;;G02B6/105;;C03B2203/19;;G02B6/02285;;G02B6/105;;C03B37/02745;;C03B37/032;;C03B2203/06;;C03B2203/19;;C03B2205/06;;G02B6/02285;;C03B37/02745;;C03B2203/36;;C03B2205/06;;C03B37/03;;C03B2203/06;;C03B2203/20;;G02B6/105;;C03B37/027;;C03B37/032;;C03B2203/19,C03B37/027;;C03B37/03;;G02B6/00;;G02B6/024;;G02B6/10;;G02F1/01,,3,0,,,"PATENT ABSTRACTS OF JAPAN vol. 13, no. 187 (C-592)2 May 1989 & JP-A-01 014 126 ( HITACHI CABLE LTD. ) 18 January 1989;;NAVY TECHNICAL DISCLOSURE BULLETIN vol. 5, no. 12, December 1980, ARLINGTON, VA., US pages 7 - 12 S.C.RACHLEIGH 'FABRICATION OF CIRCULARLY BIREFRINGENT SINGLE MODE FIBERS';;JOURNAL OF LIGHTWAVE TECHNOLOGY. vol. 6, no. 9, September 1988, NEW YORK US pages 1402 - 1405 C.G.ASKINS ET AL. 'technique for controlling the internal rotation of principal axes in the fabrication of birefringent fibers'",EXPIRED
10,CA,C,CA 2098747 C,124-057-067-946-874,1998-09-15,1998,CA 2098747 A,1993-06-18,US 92427892 A,1992-08-03,"ARTICLE COMPRISING OPTICAL FIBER HAVING LOW POLARIZATION MODE DISPERSION, AND METHOD OF MAKING THE FIBER","The presence of (typically unintended) birefringence in single mode optical fiber can severely limit the usefulness of the fiber for, e.g., high bit rate or analog optical fiber communication systems, due to the resulting polarization mo de dispersion (PMD). It has now been discovered that PMD can be substantially reduced if, during drawing of the fiber (13), a torque is applied to the fiber s uch that a ""spin"" is impressed on the fiber. Desirably the torque is applied such that th e spin impressed on the fiber does not have constant spatial frequency, e.g., has alter nately clockwise and counterclockwise helicity. At least a portion of optical fiber according to the invention has a spin whose spatial frequency exceeds 4 spins/me ter.",AMERICAN TELEPHONE & TELEGRAPH,HART ARTHUR CLIFFORD JR;;HUFF RICHARD GARNER;;WALKER KENNETH LEE,,https://lens.org/124-057-067-946-874,Granted Patent,no,0,0,17,17,0,C03B37/027;;C03B37/02745;;C03B37/03;;C03B37/032;;C03B2203/06;;C03B2203/20;;C03B2203/36;;C03B2205/06;;G02B6/02285;;G02B6/105;;C03B2203/19;;G02B6/02285;;G02B6/105;;C03B37/02745;;C03B37/032;;C03B2203/06;;C03B2203/19;;C03B2205/06;;G02B6/02285;;C03B37/02745;;C03B2203/36;;C03B2205/06;;C03B37/03;;C03B2203/06;;C03B2203/20;;G02B6/105;;C03B37/027;;C03B37/032;;C03B2203/19,C03B37/027;;C03B37/03;;G02B6/00;;G02B6/024;;G02B6/10;;G02F1/01,,0,0,,,,EXPIRED
