"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,WO,A1,WO 2023/014357 A1,097-173-417-112-767,2023-02-09,2023,US 2021/0044620 W,2021-08-05,US 2021/0044620 W,2021-08-05,MODULAR ELECTROENCEPHALOGRAPH (EEG) SYSTEM,"A modular electroencephalograph (EEG) system comprises a carrier board comprising one or more electrode connectors, one or more power supplies, and one or more analog-to-digital converter (ADC) modules. Each of the ADC modules comprises multiple input channels, input signal routing, at least one instrumentation power supply, configuration switches for the at least one instrumentation power supply and the input signal routing, an ADC, a programmable gain amplifier, and an ADC communications bus. Each of the one or more ADC modules electrically connects to one of the one or more electrode connectors and one of the one or more power supplies of the carrier board. An embedded computer is configured to run a real time operating system (RTOS), wherein each ADC communications bus of the one or more ADC modules is electrically connected to the embedded computer via a serial interface.",STARCAT LLC,FEUER HENRY,,https://lens.org/097-173-417-112-767,Patent Application,yes,3,0,3,3,0,A61B5/03;;A61B5/25;;A61B5/291;;A61B5/30;;A61B5/304;;A61B5/31;;A61B5/05;;A61B5/053;;A61B5/316;;A61B5/369;;A61B5/0006;;A61B2560/0443,A61B5/291;;A61B5/03;;A61B5/05;;A61B5/053;;A61B5/25;;A61B5/30;;A61B5/304;;A61B5/31,,0,0,,,,PENDING
2,EP,A1,EP 4247260 A1,090-392-128-153-71X,2023-09-27,2023,EP 21952989 A,2021-08-05,US 2021/0044620 W,2021-08-05,MODULAR ELECTROENCEPHALOGRAPH (EEG) SYSTEM,,STARCAT LLC,FEUER HENRY ADAM,,https://lens.org/090-392-128-153-71X,Patent Application,yes,0,0,3,3,0,A61B5/03;;A61B5/25;;A61B5/291;;A61B5/30;;A61B5/304;;A61B5/31;;A61B5/05;;A61B5/053;;A61B5/316;;A61B5/369;;A61B5/0006;;A61B2560/0443,A61B5/291;;A61B5/03;;A61B5/05;;A61B5/053;;A61B5/25;;A61B5/30;;A61B5/304;;A61B5/31,,0,0,,,,PENDING
3,US,B1,US 11399762 B1,129-498-336-172-471,2022-08-02,2022,US 202117394637 A,2021-08-05,US 202117394637 A,2021-08-05,Modular electroencephalograph (EEG) system,"A modular electroencephalograph (EEG) system comprises a carrier board comprising one or more electrode connectors, one or more power supplies, and one or more analog-to-digital converter (ADC) modules. Each of the ADC modules comprises multiple input channels, input signal routing, at least one instrumentation power supply, configuration switches for the at least one instrumentation power supply and the input signal routing, an ADC, a programmable gain amplifier, and an ADC communications bus. Each of the one or more ADC modules electrically connects to one of the one or more electrode connectors and one of the one or more power supplies of the carrier board. An embedded computer is configured to run a real time operating system (RTOS), wherein each ADC communications bus of the one or more ADC modules is electrically connected to the embedded computer via a serial interface.",STARCAT LLC,FEUER HENRY ADAM,STARCAT LLC (2021-08-04),https://lens.org/129-498-336-172-471,Granted Patent,yes,24,0,1,1,0,A61B5/31;;A61B5/384;;A61B5/7225;;A61B2560/045;;A61B5/301;;A61B5/308;;A61B5/313;;A61B5/002;;A61B5/304;;A61B2560/0214;;A61B5/31;;A61B5/0006;;A61B5/7225;;A61B5/273;;A61B5/0022;;A61B5/6898;;A61B2560/0214;;A61B5/369;;A61B5/389;;A61B2562/223;;A61B2562/225;;A61B2560/0443;;A61B5/318;;A61B5/308;;A61B5/313;;A61B5/30;;A61B5/304,A61B5/30;;A61B5/00;;A61B5/273;;A61B5/304;;A61B5/308;;A61B5/31;;A61B5/313;;A61B5/318;;A61B5/369;;A61B5/389,,2,0,,,"Jain, Ankit. May 2012. Low Cost Instrumentation and Interface for Neural Recordings (Master's thesis, Pennsylvania State University). Retrieved from https://etda.libraries.psu.edu/catalog/13321 (Year: 2012).;;Notification of Transmittal of the International Search Report and the Written Opinion of the International Searching Authority or the Declaration, PCT/US21/44620, dated Nov. 26, 2021.",ACTIVE
4,CA,A1,CA 3221059 A1,036-275-055-052-916,2023-02-09,2023,CA 3221059 A,2021-08-05,US 2021/0044620 W,2021-08-05,MODULAR ELECTROENCEPHALOGRAPH (EEG) SYSTEM,"A modular electroencephalograph (EEG) system comprises a carrier board comprising one or more electrode connectors, one or more power supplies, and one or more analog-to-digital converter (ADC) modules. Each of the ADC modules comprises multiple input channels, input signal routing, at least one instrumentation power supply, configuration switches for the at least one instrumentation power supply and the input signal routing, an ADC, a programmable gain amplifier, and an ADC communications bus. Each of the one or more ADC modules electrically connects to one of the one or more electrode connectors and one of the one or more power supplies of the carrier board. An embedded computer is configured to run a real time operating system (RTOS), wherein each ADC communications bus of the one or more ADC modules is electrically connected to the embedded computer via a serial interface.",STARCAT LLC,FEUER HENRY ADAM,,https://lens.org/036-275-055-052-916,Patent Application,no,0,0,3,3,0,A61B5/03;;A61B5/25;;A61B5/291;;A61B5/30;;A61B5/304;;A61B5/31;;A61B5/05;;A61B5/053;;A61B5/316;;A61B5/369;;A61B5/0006;;A61B2560/0443,A61B5/291;;A61B5/03;;A61B5/05;;A61B5/053;;A61B5/25;;A61B5/30;;A61B5/304;;A61B5/31,,0,0,,,,PENDING
5,US,A,US 2566197 A,098-988-099-290-114,1951-08-28,1951,US 5415448 A,1948-10-12,US 5415448 A,1948-10-12,Production of nitric acid from nitric oxide,,PURDUE RESEARCH FOUNDATION,HASS HENRY B;;HENRY FEUER,,https://lens.org/098-988-099-290-114,Granted Patent,no,6,6,1,1,0,C01B21/26;;C01B21/26,C01B21/26,,0,0,,,,EXPIRED
6,US,A,US 2659751 A,097-594-140-430-599,1953-11-17,1953,US 356048 A,1948-01-21,US 356048 A,1948-01-21,Esters of nitroacetic acid,,PURDUE RESEARCH FOUNDATION,HASS HENRY B;;HENRY FEUER,,https://lens.org/097-594-140-430-599,Granted Patent,no,0,1,1,1,0,C07C201/12;;C07C201/12,C07C205/52,,0,0,,,,EXPIRED
7,US,A,US 3040099 A,067-929-831-389-330,1962-06-19,1962,US 78364958 A,1958-12-24,US 78364958 A,1958-12-24,Polynitro-nitramine polymers and method of preparing same,,PURDUE RESEARCH FOUNDATION,HENRY FEUER;;ROBERT MILLER,,https://lens.org/067-929-831-389-330,Granted Patent,no,0,1,1,1,0,C06B45/105;;C06B45/105,C06B45/10,,0,0,,,,EXPIRED
8,US,A,US 3006971 A,124-830-162-579-510,1961-10-31,1961,US 74463058 A,1958-06-19,US 74463058 A,1958-06-19,Preparation of bicyclic nitro compounds,,PURDUE RESEARCH FOUNDATION,HENRY FEUER;;ROBERT MILLER,,https://lens.org/124-830-162-579-510,Granted Patent,no,0,3,1,1,0,C07D309/12;;C07D309/12,,,0,0,,,,EXPIRED
9,US,A,US 3066169 A,069-063-458-117-043,1962-11-27,1962,US 78365458 A,1958-12-26,US 78365458 A,1958-12-26,Preparation of polynitro-nitramines,,PURDUE RESEARCH FOUNDATION,HENRY FEUER;;ROBERT MILLER,,https://lens.org/069-063-458-117-043,Granted Patent,no,0,5,1,1,0,C06B25/34;;C06B25/34,,,0,0,,,,EXPIRED
10,US,A,US 3024289 A,062-790-814-944-309,1962-03-06,1962,US 79674159 A,1959-03-03,US 79674159 A,1959-03-03,Preparation of polynitro compounds,,PURDUE RESEARCH FOUNDATION,HENRY FEUER;;ROBERT MILLER,,https://lens.org/062-790-814-944-309,Granted Patent,no,4,0,1,1,0,C07C255/00;;C07C255/00;;C06B45/105;;C06B45/105;;C07C201/12;;C07C201/12,C06B45/10;;C07C201/16;;C07C203/00;;C07C205/02;;C07C205/04;;C07C205/08;;C07C205/09;;C07C205/15;;C07C205/29;;C07C205/51;;C07C205/53,,0,0,,,,EXPIRED
11,US,A,US 2990411 A,007-657-158-997-009,1961-06-27,1961,US 76473258 A,1958-09-26,US 76473258 A,1958-09-26,Polynitro compounds,,PURDUE RESEARCH FOUNDATION,HENRY FEUER;;GERD LESTON,,https://lens.org/007-657-158-997-009,Granted Patent,no,0,2,1,1,0,C07C205/44;;C07C205/45;;C07C205/51;;C07C247/00;;C07C255/00;;C07C265/00;;C07C317/04;;C07C317/04;;C07C255/00;;C07C205/51;;C07C205/44;;C07C247/00;;C07C205/45;;C07C265/00,C07C205/51;;C07C317/04,,0,0,,,,EXPIRED
12,US,A,US 2834810 A,166-576-870-808-735,1958-05-13,1958,US 59150756 A,1956-06-14,US 59150756 A,1956-06-14,Dihalo dinitrocyclic ketones and process for producing same,,PURDUE RESEARCH FOUNDATION,HENRY FEUER;;SHEPHERD JAMES W,,https://lens.org/166-576-870-808-735,Granted Patent,no,0,0,1,1,0,C07C205/45;;C07C205/45,,,0,0,,,,EXPIRED
13,US,A,US 2999099 A,035-878-610-444-107,1961-09-05,1961,US 75159258 A,1958-07-22,US 75159258 A,1958-07-22,Trinitroethylsuccinic acid and derivatives thereof,,PURDUE RESEARCH FOUNDATION,HENRY FEUER;;WHITE EMIL H,,https://lens.org/035-878-610-444-107,Granted Patent,no,1,2,1,1,0,C06B45/10;;C07C205/51;;C08G63/6856;;C08G63/6856;;C06B45/10;;C07C205/51,C06B45/10;;C07C205/51;;C08G63/685,,0,0,,,,EXPIRED
14,US,A,US 2868838 A,001-468-580-641-226,1959-01-13,1959,US 66862857 A,1957-06-28,US 66862857 A,1957-06-28,Production of the dipotassium salt of a dinitrocyclic ketone,,PURDUE RESEARCH FOUNDATION,HENRY FEUER;;SHEPHERD JAMES W,,https://lens.org/001-468-580-641-226,Granted Patent,no,0,0,1,1,0,C07C291/02;;C07C201/08;;C07C201/12;;C07C291/02;;C07C201/12;;C07C201/08,C07C205/08;;C07C291/02,,0,0,,,,EXPIRED
15,US,A,US 2679538 A,109-556-580-046-810,1954-05-25,1954,US 22405351 A,1951-05-01,US 22405351 A,1951-05-01,"Production of chloro-2, 4, 6-trinitrobenzenes",,PURDUE RESEARCH FOUNDATION,HENRY FEUER;;HARBAN ARTHUR A,,https://lens.org/109-556-580-046-810,Granted Patent,no,0,2,1,1,0,C07C201/16;;C07C201/12;;C07C201/16;;C07C201/12,C07C201/10;;C07C201/16;;C07C205/12,,0,0,,,,EXPIRED
16,US,A,US 3213147 A,095-479-635-695-47X,1965-10-19,1965,US 25176663 A,1963-01-16,US 25176663 A,1963-01-16,"Process for the production of alpha, omega-dinitroalkanes",,PURDUE RESEARCH FOUNDATION,HENRY FEUER;;ANDERSON ROY S,,https://lens.org/095-479-635-695-47X,Granted Patent,no,0,1,1,1,0,C07C201/12;;C07C201/12,,,0,0,,,,EXPIRED
17,US,A,US 3470253 A,010-545-147-678-290,1969-09-30,1969,US 3470253D A,1967-12-27,US 69373867 A,1967-12-27,PROCESS FOR THE PREPARATION OF DIALKALI METAL SALTS OF DINITROCYCLIC KETONES,,PURDUE RESEARCH FOUNDATION,FEUER HENRY;;HALL ALBERT M,,https://lens.org/010-545-147-678-290,Granted Patent,no,1,0,1,1,0,C07C201/08;;C07C201/12;;C07C2601/08;;C07C2601/14;;C07C2601/18;;C07C201/08;;C07C201/12;;C07C2601/18;;C07C2601/08;;C07C2601/14,,260/586,0,0,,,,EXPIRED
18,US,A,US 2987549 A,129-481-459-644-423,1961-06-06,1961,US 76774658 A,1958-10-16,US 76774658 A,1958-10-16,Nu-nitro-nu-trinitroalkylamine alcohols and derivatives thereof,,HENRY FEUER;;SWARTS WILLIAM A,HENRY FEUER;;SWARTS WILLIAM A,,https://lens.org/129-481-459-644-423,Granted Patent,no,0,1,1,1,0,C06B25/34;;C07C201/00;;C06B45/105;;C07C201/08;;C07C203/04;;C06B25/34,,,0,0,,,,EXPIRED
19,US,A,US 2981750 A,180-352-770-434-013,1961-04-25,1961,US 79037759 A,1959-02-02,US 79037759 A,1959-02-02,N-nitro-n-trinitroalkylamino alcohols and derivatives thereof,,PURDUE RESEARCH FOUNDATION,HENRY FEUER;;SWARTS WILLIAM A,,https://lens.org/180-352-770-434-013,Granted Patent,no,0,1,1,1,0,C07C201/02;;C07C205/13;;C07C201/00;;C07C201/08;;C07C203/04;;C07C201/12;;C07C201/02,,,0,0,,,,EXPIRED
20,US,A,US 3157683 A,075-247-512-252-398,1964-11-17,1964,US 77781258 A,1958-11-26,US 77781258 A,1958-11-26,Beta-nu-nitro-nu-trinitroalkyl isocyanates and derivatives thereof,,PURDUE RESEARCH FOUNDATION,HENRY FEUER;;SWARTS WILLIAM A,,https://lens.org/075-247-512-252-398,Granted Patent,no,0,1,1,1,0,C08G18/7868;;C08G18/7868,C08G18/78,,0,0,,,,EXPIRED
21,US,A,US 3534074 A,015-205-274-210-173,1970-10-13,1970,US 3534074D A,1967-12-27,US 69375467 A,1967-12-27,"PREPARATION OF ALPHA,OMEGA-DINITROCARBOXYLIC ESTERS",,PURDUE RESEARCH FOUNDATION,FEUER HENRY;;HALL ALBERT M,,https://lens.org/015-205-274-210-173,Granted Patent,no,0,4,1,1,0,C07C201/12;;C07C201/12,C07C205/51,260/404.5,0,0,,,,EXPIRED
22,US,A,US 3935219 A,060-892-785-334-775,1976-01-27,1976,US 40955873 A,1973-10-25,US 40955873 A,1973-10-25,Antimicrobial dihalonitromethylisoxazoles,"Dihalonitromethylisoxazoles have been prepared from the corresponding nitronate salts. The compounds are useful as broad spectrum antibacterials, antifungals, antiprotozoals and aquatic biocides.",PURDUE RESEARCH LAB,FEUER HENRY;;LAWRENCE JOHN PENNINGTON,,https://lens.org/060-892-785-334-775,Granted Patent,yes,1,1,13,13,0,C07D261/08;;C07D263/10;;C07D263/32;;C07D263/56;;C07D277/10;;C07D277/22;;C07D277/64;;C07D277/66;;C07D277/84;;C07D285/12;;C07D263/10;;C07D277/64;;C07D277/66;;C07D277/10;;C07D285/12;;C07D277/84;;C07D261/08;;C07D263/56;;C07D277/22;;C07D263/32,A01N43/76;;A01N43/72;;A01N43/78;;A01N43/80;;A01N43/824;;C07D261/08;;C07D263/10;;C07D263/32;;C07D263/56;;C07D277/02;;C07D277/10;;C07D277/22;;C07D277/28;;C07D277/60;;C07D277/64;;C07D277/66;;C07D277/84;;C07D285/12,260307H,0,0,,,,EXPIRED
