"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A1,US 2006/0224060 A1,176-880-344-958-919,2006-10-05,2006,US 9536305 A,2005-03-31,US 9536305 A,2005-03-31,Neural probe array,A neural probe array is provided for subdural implantation to record intracranial field potentials in the brain. The neural probe array includes a base having first and second sides and a plurality of apertures therebetween. A plurality of contacts are spaced along the first side of the base for recording the field potentials. It is contemplated to provide drug delivery through the apertures in the base in order to enhance the biocompatibility of the neural probe array and to utilize the field potentials recorded by the contacts to drive an external device.,GARELL P C;;WILLIAMS JUSTIN C,GARELL P C;;WILLIAMS JUSTIN C,WISCONSIN ALUMNI RESEARCH FOUNDATION (2005-03-30),https://lens.org/176-880-344-958-919,Patent Application,yes,4,13,2,2,0,A61B5/24;;A61B5/24,A61B5/04,600/378;;600/393,0,0,,,,ACTIVE
2,US,B2,US 7774053 B2,149-530-980-365-832,2010-08-10,2010,US 9536305 A,2005-03-31,US 9536305 A,2005-03-31,Neural probe array,A neural probe array is provided for subdural implantation to record intracranial field potentials in the brain. The neural probe array includes a base having first and second sides and a plurality of apertures therebetween. A plurality of contacts are spaced along the first side of the base for recording the field potentials. It is contemplated to provide drug delivery through the apertures in the base in order to enhance the biocompatibility of the neural probe array and to utilize the field potentials recorded by the contacts to drive an external device.,WISCONSIN ALUMNI RES FOUND,GARELL P CHARLES;;WILLIAMS JUSTIN C,WISCONSIN ALUMNI RESEARCH FOUNDATION (2005-03-30),https://lens.org/149-530-980-365-832,Granted Patent,yes,5,10,2,2,0,A61B5/24;;A61B5/24,A61B5/04;;A61B5/05,600/544;;600/545;;600/546;;600/554;;600/372;;600/373;;600/378;;600/382;;600/383,2,2,040-747-666-350-901;;040-484-240-493-778,10.1109/cne.2003.1196787;;10.1109/10.914800;;11327505,"""3-D Silicon Probe Array With Hybrid Polymer Interconnect for Chronic Cortical Recording,"" Proceedings of the 1st International IEEE EMS, Conference of Neural Engineering, Capri Island, Italy, Mar. 20-22, 2003, pp. 181-184, by J. F. Hetke, J. C. Williams, D. S. Pellinen, R. J. Vetter and D.R. Kipke.;;""Flexible Polyimide-Based Intracortical Electrode Arrays With Bioactive Capability,"" IEEE Transactions on Biomedical Engineering, vol. 48, No. 3, Mar. 2001, by Patrick J. Rousche, David S. Pellinen, David P. Pivin, Jr., Justin C. Williams, Rio J. Vetter and Daryl R. Kipke.",ACTIVE
3,US,A1,US 2011/0046470 A1,019-193-702-538-184,2011-02-24,2011,US 76563010 A,2010-04-22,US 76563010 A;;US 48369609 A;;US 97026804 A;;US 51303503 P,2003-10-21,INTRACRANIAL NEURAL INTERFACE SYSTEM,"In some preferred embodiments, without limitation, the present invention comprises an implantable, intracranial neural interface node which is an integrated and minimally invasive platform system and supports cross-modal neural interfaces to the cerebrum and other associated structures in the central nervous system. The neural interfaces comprise electrical and chemical interfaces for neural recording, electrical stimulation, chemical delivery, chemical sensing, chemical sampling, cell delivery, genetic material delivery and/or other functions of interest.",KIPKE DARYL R;;WILLIAMS JUSTIN C;;HETKE JAMILLE;;HENDERSON JAIMIE;;GARELL P CHARLES,KIPKE DARYL R;;WILLIAMS JUSTIN C;;HETKE JAMILLE;;HENDERSON JAIMIE;;GARELL P CHARLES,,https://lens.org/019-193-702-538-184,Patent Application,yes,65,5,11,11,0,A61B2018/00434;;A61N1/0529;;A61N1/0531;;A61N1/0534;;A61N1/0539;;A61N1/3756;;A61B5/7232;;A61N1/37514;;A61B5/24;;A61N1/0531;;A61N1/0539;;A61N1/0529;;A61B2018/00434;;A61N1/0534;;A61N1/3756;;A61B5/7232;;A61N1/37514;;A61B5/24,A61B5/0478;;A61B5/04;;A61N1/05;;A61N1/375,600/378,0,0,,,,ACTIVE
4,US,A1,US 2009/0253977 A1,151-699-113-802-85X,2009-10-08,2009,US 48369609 A,2009-06-12,US 48369609 A;;US 97026804 A;;US 51303503 P,2003-10-21,INTRACRANIAL NEURAL INTERFACE SYSTEM,"In some preferred embodiments, without limitation, the present invention comprises an implantable, intracranial neural interface node which is an integrated and minimally invasive platform system and supports cross-modal neural interfaces to the cerebrum and other associated structures in the central nervous system. The neural interfaces comprise electrical and chemical interfaces for neural recording, electrical stimulation, chemical delivery, chemical sensing, chemical sampling, cell delivery, genetic material delivery and/or other functions of interest.",KIPKE DARYL R;;WILLIAMS JUSTIN C;;HETKE JAMILLE;;HENDERSON JAIMIE;;GARELL P CHARLES,KIPKE DARYL R;;WILLIAMS JUSTIN C;;HETKE JAMILLE;;HENDERSON JAIMIE;;GARELL P CHARLES,,https://lens.org/151-699-113-802-85X,Patent Application,yes,62,55,11,11,0,A61B2018/00434;;A61N1/0529;;A61N1/0531;;A61N1/0534;;A61N1/0539;;A61N1/3756;;A61B5/7232;;A61N1/37514;;A61B5/24;;A61N1/0531;;A61N1/0539;;A61N1/0529;;A61B2018/00434;;A61N1/0534;;A61N1/3756;;A61B5/7232;;A61N1/37514;;A61B5/24,A61B5/0478;;A61B5/04;;A61N1/05;;A61N1/375,600/378;;607/116,0,0,,,,ACTIVE
5,WO,A1,WO 2005/039696 A1,099-303-711-099-116,2005-05-06,2005,US 2004/0035030 W,2004-10-21,US 51303503 P,2003-10-21,INTRACRANIAL NEURAL INTERFACE SYSTEM,"implantable, intracranial neural interface node which is an integrated and minimally invasive platform system and supports cross-modal neural interfaces to the cerebrum and other associated structures in the central nervous system. The neural interfaces comprise electrical and chemical interfaces for neural recording, electrical stimulation, chemical delivery, chemical sensing, chemical sampling, cell delivery, genetic material delivery and/or other functions of interest.",UNIV MICHIGAN;;KIPKE DARYL R;;WILLIAMS JUSTIN C;;HETKE JAMILLE;;HENDERSON JAIMIE;;GARELL CHARLES P,KIPKE DARYL R;;WILLIAMS JUSTIN C;;HETKE JAMILLE;;HENDERSON JAIMIE;;GARELL CHARLES P,,https://lens.org/099-303-711-099-116,Patent Application,yes,5,19,11,11,0,A61B2018/00434;;A61N1/0529;;A61N1/0531;;A61N1/0534;;A61N1/0539;;A61N1/3756;;A61B5/7232;;A61N1/37514;;A61B5/24;;A61N1/0531;;A61N1/0539;;A61N1/0529;;A61B2018/00434;;A61N1/0534;;A61N1/3756;;A61B5/7232;;A61N1/37514;;A61B5/24,A61B5/04;;A61N1/05;;A61N1/375,,0,0,,,,PENDING
6,US,B2,US 7548775 B2,151-866-645-665-628,2009-06-16,2009,US 97026804 A,2004-10-21,US 97026804 A;;US 51303503 P,2003-10-21,Intracranial neural interface system,"In some preferred embodiments, without limitation, the present invention comprises an implantable, intracranial neural interface node which is an integrated and minimally invasive platform system and supports cross-modal neural interfaces to the cerebrum and other associated structures in the central nervous system. The neural interfaces comprise electrical and chemical interfaces for neural recording, electrical stimulation, chemical delivery, chemical sensing, chemical sampling, cell delivery, genetic material delivery and/or other functions of interest.",UNIV MICHIGAN,KIPKE DARYL R;;WILLIAMS JUSTIN C;;HETKE JAMILLE;;HENDERSON JAIMIE;;GARELL P CHARLES,WISCONSIN ALUMNI RESEARCH FOUNDATION (2006-02-23);;REGENTS OF THE UNIVERSITY OF MICHIGAN THE (2006-04-10),https://lens.org/151-866-645-665-628,Granted Patent,yes,18,94,11,11,0,A61B2018/00434;;A61N1/0529;;A61N1/0531;;A61N1/0534;;A61N1/0539;;A61N1/3756;;A61B5/7232;;A61N1/37514;;A61B5/24;;A61N1/0531;;A61N1/0539;;A61N1/0529;;A61B2018/00434;;A61N1/0534;;A61N1/3756;;A61B5/7232;;A61N1/37514;;A61B5/24,A61B5/04;;A61N1/05;;A61N1/375,600/378;;607/116,2,0,,,"PCT International Search Report of PCT/US2004/035030, filed Oct. 21, 2004 (4 pages).;;PCT Notification of Transmittal of International Search Report (1 page).",ACTIVE
7,EP,A1,EP 1684861 A1,045-259-068-475-973,2006-08-02,2006,EP 04796087 A,2004-10-21,US 2004/0035030 W;;US 51303503 P,2003-10-21,INTRACRANIAL NEURAL INTERFACE SYSTEM,,UNIV MICHIGAN,KIPKE DARYL R;;WILLIAMS JUSTIN C;;HETKE JAMILLE;;HENDERSON JAIMIE;;GARELL CHARLES P,THE REGENTS OF THE UNIVERSITY OF MICHIGAN (2014-07-16),https://lens.org/045-259-068-475-973,Patent Application,yes,0,1,11,11,0,A61B2018/00434;;A61N1/0529;;A61N1/0531;;A61N1/0534;;A61N1/0539;;A61N1/3756;;A61B5/7232;;A61N1/37514;;A61B5/24;;A61N1/0531;;A61N1/0539;;A61N1/0529;;A61B2018/00434;;A61N1/0534;;A61N1/3756;;A61B5/7232;;A61N1/37514;;A61B5/24,A61B5/00;;A61B5/04;;A61B18/00;;A61N1/05;;A61N1/375,,0,0,,,,ACTIVE
8,US,A1,US 2005/0143790 A1,070-348-142-457-898,2005-06-30,2005,US 97026804 A,2004-10-21,US 97026804 A;;US 51303503 P,2003-10-21,Intracranial neural interface system,"In some preferred embodiments, without limitation, the present invention comprises an implantable, intracranial neural interface node which is an integrated and minimally invasive platform system and supports cross-modal neural interfaces to the cerebrum and other associated structures in the central nervous system. The neural interfaces comprise electrical and chemical interfaces for neural recording, electrical stimulation, chemical delivery, chemical sensing, chemical sampling, cell delivery, genetic material delivery and/or other functions of interest.",KIPKE DARYL R.;;WILLIAMS JUSTIN C.;;HETKE JAMILLE;;HENDERSON JAIMIE;;GARELL P. C.,KIPKE DARYL R;;WILLIAMS JUSTIN C;;HETKE JAMILLE;;HENDERSON JAIMIE;;GARELL P C,WISCONSIN ALUMNI RESEARCH FOUNDATION (2006-02-23);;REGENTS OF THE UNIVERSITY OF MICHIGAN THE (2006-04-10),https://lens.org/070-348-142-457-898,Patent Application,yes,16,148,11,11,0,A61B2018/00434;;A61N1/0529;;A61N1/0531;;A61N1/0534;;A61N1/0539;;A61N1/3756;;A61B5/7232;;A61N1/37514;;A61B5/24;;A61N1/0531;;A61N1/0539;;A61N1/0529;;A61B2018/00434;;A61N1/0534;;A61N1/3756;;A61B5/7232;;A61N1/37514;;A61B5/24,A61B5/04;;A61N1/05;;A61N1/375,607/60,0,0,,,,ACTIVE
9,US,B2,US 8078252 B2,188-142-430-402-504,2011-12-13,2011,US 76563010 A,2010-04-22,US 76563010 A;;US 48369609 A;;US 97026804 A;;US 51303503 P,2003-10-21,Intracranial neural interface system,"In some preferred embodiments, without limitation, the present invention comprises an implantable, intracranial neural interface node which is an integrated and minimally invasive platform system and supports cross-modal neural interfaces to the cerebrum and other associated structures in the central nervous system. The neural interfaces comprise electrical and chemical interfaces for neural recording, electrical stimulation, chemical delivery, chemical sensing, chemical sampling, cell delivery, genetic material delivery and/or other functions of interest.",KIPKE DARYL R;;WILLIAMS JUSTIN C;;HETKE JAMILLE;;HENDERSON JAIMIE;;GARELL P CHARLES,KIPKE DARYL R;;WILLIAMS JUSTIN C;;HETKE JAMILLE;;HENDERSON JAIMIE;;GARELL P CHARLES,,https://lens.org/188-142-430-402-504,Granted Patent,yes,72,12,11,11,0,A61B2018/00434;;A61N1/0529;;A61N1/0531;;A61N1/0534;;A61N1/0539;;A61N1/3756;;A61B5/7232;;A61N1/37514;;A61B5/24;;A61N1/0531;;A61N1/0539;;A61N1/0529;;A61B2018/00434;;A61N1/0534;;A61N1/3756;;A61B5/7232;;A61N1/37514;;A61B5/24,A61B5/04;;A61N1/05;;A61N1/375,600/378;;607/116,10,4,085-771-546-594-998;;002-550-228-982-151;;016-011-799-599-135;;085-771-546-594-998,10.1109/memsys.1994.555599;;17517431;;10.1016/j.biomaterials.2007.03.024;;19703712;;pmc2748105;;10.1016/j.biomaterials.2009.07.061;;10.1109/memsys.1994.555599,"PCT international search report of PCT/US2004/035030, filed Oct. 21, 2004.;;Kaplan, et al., ""A Novel Fabrication Method of Capillary Tubes on Quartz for Chemical Analysis Applications"" IEEE Proceedings, Micro Electro Mechanical Systems, Jan. 25-28, 1994.;;Lin, et al., ""Silicon Processed Microneedles"" The 7th International Conference on Solid State Sensors and Acutators; Jun. 7-10, 1993.;;U.S. Appl. No. 12/848,828, filed Aug. 2, 2010, Anderson.;;PCT International Search Report of PCT/US2004/035030, mailed Feb. 21, 2005 (4 pages).;;PCT Notification of Transmittal of International Search Report (1 page).;;Seymour, John P., Kipke, Daryl R. ""Neural probe design for reduced tissue encapsulation in CNS"" Biomaterials 28 (2007) 3594-3607, Apr. 5, 2007 (14 pages).;;Seymour, John P., Elkasabi, Yaseen M., Chen, Hsien-Yeh, Lahann, Joerg, Kipke, Daryl R., ""The insulation performance of reactive parylene films in implantable electronic devices"" Biomaterials 30 (2009) 6158-6167, Aug. 22, 2009 (10 pages).;;Kaplan, et al., ""A Novel Fabrication Method of Capillary Tubes on Quartz for Chemical Analysis Applications"" IEEE Proceedings, Micro Electro Mechanical Systems, pp. 63-68, Jan. 25-28, 1994 (6 pages).;;Lin, et al., ""Silicon Processed Microneedles""; IEEE Journal of Microelectromechanical Systems, vol. 8, No. 1, Mar. 1999, pp. 78-84. (7 pages).",ACTIVE
10,US,B2,US 8412302 B2,036-343-901-316-880,2013-04-02,2013,US 201113314680 A,2011-12-08,US 201113314680 A;;US 76563010 A;;US 48369609 A;;US 97026804 A;;US 51303503 P,2003-10-21,Intracranial neural interface system,"In some preferred embodiments, without limitation, the present invention comprises an implantable, intracranial neural interface node which is an integrated and minimally invasive platform system and supports cross-modal neural interfaces to the cerebrum and other associated structures in the central nervous system. The neural interfaces comprise electrical and chemical interfaces for neural recording, electrical stimulation, chemical delivery, chemical sensing, chemical sampling, cell delivery, genetic material delivery and/or other functions of interest.",KIPKE DARYL R;;WILLIAMS JUSTIN C;;HETKE JAMILLE;;HENDERSON JAIMIE;;GARELL P CHARLES;;UNIV MICHIGAN,KIPKE DARYL R;;WILLIAMS JUSTIN C;;HETKE JAMILLE;;HENDERSON JAIMIE;;GARELL P CHARLES,,https://lens.org/036-343-901-316-880,Granted Patent,yes,73,0,11,11,0,A61B2018/00434;;A61N1/0529;;A61N1/0531;;A61N1/0534;;A61N1/0539;;A61N1/3756;;A61B5/7232;;A61N1/37514;;A61B5/24;;A61N1/0531;;A61N1/0539;;A61N1/0529;;A61B2018/00434;;A61N1/0534;;A61N1/3756;;A61B5/7232;;A61N1/37514;;A61B5/24,A61B5/04;;A61N1/05;;A61N1/375,600/378;;607/116,6,3,002-550-228-982-151;;016-011-799-599-135;;085-771-546-594-998,17517431;;10.1016/j.biomaterials.2007.03.024;;19703712;;pmc2748105;;10.1016/j.biomaterials.2009.07.061;;10.1109/memsys.1994.555599,"PCT International Search Report of PCT/US2004/035030, mailed Feb. 21, 2005 (4 pages).;;PCT Notification of Transmittal of International Search Report (1 page).;;Seymour, John P., Kipke, Daryl R. ""Neural probe design for reduced tissue encapsulation in CNS"" Biomaterials 28 (2007) 3594-3607, Apr. 5, 2007 (14 pages).;;Seymour, John P., Elkasabi, Yaseen M., Chen, Hsien-Yeh, Lahann, Joerg, Kipke, Daryl R., ""The insulation performance of reactive parylene films in implantable electronic devices"" Biomaterials 30 (2009) 6158-6167, Aug. 22, 2009 (10 pages).;;Kaplan, et al., ""A Novel Fabrication Method of Capillary Tubes on Quartz for Chemical Analysis Applications"" IEEE Proceedings, Micro Electro Mechanical Systems, pp. 63-68, Jan. 25-28, 1994 (6 pages).;;Lin, et al., ""Silicon Processed Microneedles""; IEEE Journal of Microelectromechanical Systems, vol. 8, No. 1, Mar. 1999, pp. 78-84. (7 pages).",ACTIVE
