"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,GB,A,GB 2495787 A,165-472-916-051-801,2013-04-24,2013,GB 201122490 A,2011-12-30,GB 201113786 A,2011-10-20,A gas generating cell that uses resonant frequency excitation to separate gases,"A hydroxy generation cell that uses a tubular or concentric electrode geometry and a wiring configuration that, when combined, allow the cell to use resonant excitation techniques to enable gas generation by molecular separation without excessive heating. Potassium hydroxide (KOH) may be used as the electrolyte. The tubes may comprise 316 stainless steel.",FOY ANDREW GREGORY,FOY ANDREW GREGORY,,https://lens.org/165-472-916-051-801,Patent Application,no,3,1,3,3,0,C25B1/04;;C25B11/02;;C25B1/04;;C25B9/05;;C25B9/70;;Y02E60/36,C25B1/06;;C25B11/02,,0,0,,,,DISCONTINUED
2,US,A1,US 2012/0155848 A1,077-898-094-308-708,2012-06-21,2012,US 97077210 A,2010-12-16,US 97077210 A,2010-12-16,Method and System for Providing Viewfinder Operation in Mobile Device,"In one embodiment, a mobile device system capable of viewfinder operation includes a memory device, a photosensitive device capable of receiving light providing an image of an external object, a video screen, and a processing device coupled at least indirectly to each of the memory and photosensitive devices and the screen, where the processing device provides signal(s) to the screen configured to cause the screen to operate as a viewfinder that displays a further image based upon the external object image. The mobile device further includes at least one sensing device either distinct from or associated with the screen, and configured to detect input commands indicated by movement or positioning of at least one object. The processing device causes the screen to display a plurality of options and subsequently to modify the further image displayed by the viewfinder in accordance with the detected commands. Related operational methods are also described.",LABOWICZ MICHAEL;;FOY KEVIN;;WELLS ANDREW;;MOTOROLA MOBILITY INC,LABOWICZ MICHAEL;;FOY KEVIN;;WELLS ANDREW,MOTOROLA-MOBILITY INC (2010-12-16);;MOTOROLA MOBILITY LLC (2012-06-22),https://lens.org/077-898-094-308-708,Patent Application,yes,10,37,1,1,0,G03B17/20;;H04N5/2621;;H04N23/633;;G03B17/20;;H04N5/2621;;H04N23/633,G03B17/00,396/299,0,0,,,,DISCONTINUED
3,US,B1,US 9450958 B1,169-143-927-610-435,2016-09-20,2016,US 201414208150 A,2014-03-13,US 201414208150 A;;US 201361791040 P,2013-03-15,Permission delegation technology,"In one implementation, a computer system maintains one or more permissions associated with a credential held by a first user, where at least one of the one or more of permissions is delegatable by the first user to one or more other users. The computer system receives an indication that the first user has chosen to delegate a particular permission from amongst the one or more permissions to a second user, wherein the particular permission is needed to perform a particular type of action. Based on the first user indicating a choice to delegate the particular permission to the second user, the computer system associates the delegation of the particular permission with the second user. Based on delegating the particular permission with the second user, the computer system enables the second user to perform the particular type of action.",MICROSTRATEGY INC,SAYLOR MICHAEL J;;VAZQUEZ HECTOR;;FOY ANDREW T,MICROSTRATEGY INCORPORATED (2016-07-25),https://lens.org/169-143-927-610-435,Granted Patent,yes,7,21,2,2,0,G06F21/45;;H04L63/0884;;H04L63/0884;;G06F21/45;;H04L63/08;;H04L63/102,H04L29/06,,12,0,,,"Wikipedia, ""Certificate authority,"" Wikipedia [online] Aug. 8, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 4 pages.;;Wikipedia, ""Certificate signing request,"" Wikipedia [online] Aug. 20, 2013 [retrieved on Aug. 24, 2012]. Retrieved from the Internet: , 4 pages.;;Wikipedia, ""Cryptographic hash function,"" Wikipedia [online] Aug. 8, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 5 pages.;;Wikipedia, ""Digital signature,"" Wikipedia [online] Aug. 14, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 10 pages.;;Wikipedia, ""ID-based encryption,"" Wikipedia [online] Jul. 27, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 5 pages.;;Wikipedia, ""Message authentication code,"" Wikipedia [online] Aug. 8, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 4 pages.;;Wikipedia, ""Multi-factor authentication,"" Wikipedia [online] Aug. 6, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 3 pages.;;Wikipedia, ""Public key certificate,"" Wikipedia [online] Aug. 12, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 7 pages.;;Wikipedia, ""Public-key cryptography,"" Wikipedia [online] Aug. 15, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 12 pages.;;Wikipedia, ""Public-key infrastructure,"" Wikipedia [online] Aug. 8, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 6 pages.;;Wikipedia, ""SecureID,"" Wikipedia [online] Jul. 5, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 5 pages.;;Wikipedia, ""Two-factor authentication,"" Wikipedia [online] Aug. 13, 2012 [retrieved on May 15, 2012]. Retrieved from the Internet: , 15 pages.",ACTIVE
4,US,B1,US 10237278 B1,055-632-027-366-071,2019-03-19,2019,US 201615242649 A,2016-08-22,US 201615242649 A;;US 201414208150 A;;US 201361791040 P,2013-03-15,Permission delegation technology,"In one implementation, a computer system maintains one or more permissions associated with a credential held by a first user, where at least one of the one or more of permissions is delegatable by the first user to one or more other users. The computer system receives an indication that the first user has chosen to delegate a particular permission from amongst the one or more permissions to a second user, wherein the particular permission is needed to perform a particular type of action. Based on the first user indicating a choice to delegate the particular permission to the second user, the computer system associates the delegation of the particular permission with the second user. Based on delegating the particular permission with the second user, the computer system enables the second user to perform the particular type of action.",MICROSTRATEGY INC,SAYLOR MICHAEL J;;VAZQUEZ HECTOR;;FOY ANDREW T,MICROSTRATEGY INCORPORATED (2016-07-25),https://lens.org/055-632-027-366-071,Granted Patent,yes,18,10,2,2,0,G06F21/45;;H04L63/0884;;H04L63/0884;;G06F21/45;;H04L63/08;;H04L63/102,H04L29/06,,12,0,,,"Wikipedia, “Certificate authority,” Wikipedia [online] Aug. 8, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: <URL: http://en.wikipedia.org/wiki/Certificate_authority>, 4 pages.;;Wikipedia, “Certificate signing request,” Wikipedia [online] Aug. 20, 2013 [retrieved on Aug. 24, 2012]. Retrieved from the Internet: <URL: http://en.wikipedia.org/wiki/Certificate_signing_request>, 4 pages.;;Wikipedia, “Cryptographic hash function,” Wikipedia [online] Aug. 8, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: <URL: http://en.wikipedia.org/wiki/Cryptographic_hash_function>, 5 pages.;;Wikipedia, “Digital signature,” Wikipedia [online] Aug. 14, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: <URL: http://en.wikipedia.org/wiki/Digital_signature>, 10 pages.;;Wikipedia, “ID-based encryption,” Wikipedia [online] Jul. 27, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: <URL: http://en.wikipedia.org/wiki/Identity_based_encryption>, 5 pages.;;Wikipedia, “Message authentication code,” Wikipedia [online] Aug. 8, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: <URL: http://en.wikipedia.org/wiki/Message_authentication_codes>, 4 pages.;;Wikipedia, “Multi-factor authentication,” Wikipedia [online] Aug. 6, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: <URL: http://en.wikipedia.org/wiki/Multi-factor_authentication>, 3 pages.;;Wikipedia, “Public key certificate,” Wikipedia [online] Aug. 12, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: <URL: http://en.wikipedia.org/wiki/Digital_certificates>, 7 pages.;;Wikipedia, “Public-key cryptography,” Wikipedia [online] Aug. 15, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: <URL: http://en.wikipedia.org/wiki/Public-key_cryptography>, 12 pages.;;Wikipedia, “Public-key infrastructure,” Wikipedia [online] Aug. 8, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: <URL: http://en.wikipedia.org/wiki/Public_Key_Infrastructure>, 6 pages.;;Wikipedia, “SecureID,” Wikipedia [online] Jul. 5, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: <URL: http://en.wikipedia.org/wiki/SecurID>, 5 pages.;;Wikipedia, “Two-factor authentication,” Wikipedia [online] Aug. 13, 2012 [retrieved on May 15, 2012]. Retrieved from the Internet: <URL: http://en.wikipedia.org/wiki/Two-factor_authentication>, 15 pages.",ACTIVE
5,WO,A1,WO 2003/000400 A1,063-454-767-090-788,2003-01-03,2003,GB 0202520 W,2002-05-30,GB 0115296 A,2001-06-22,CATALYST OR SORBENT BEDS,"A fixed bed containing a catalyst or sorbent (10) having a deflector (16) to direct the flow of gas or liquid away from regions of higher permeability is described. The deflector (16) may for example be disposed around the edge of the fixed bed to direct the flow of gas or liquid away from the edge. The deflector improves the efficiency of the bed by preventing bypass of, e.g. ammonia through a bed of particulate ammonia oxidation catalyst.",ICI PLC;;FOY JAMES RICHARD;;WARD ANDREW MARK;;BRISTON ALAN BRUCE,FOY JAMES RICHARD;;WARD ANDREW MARK;;BRISTON ALAN BRUCE,,https://lens.org/063-454-767-090-788,Patent Application,yes,4,0,2,2,0,B01D53/0407;;B01D53/261;;B01D2253/34;;B01D2257/2045;;B01D2257/30;;B01D2257/80;;B01D2257/93;;B01J8/008;;B01J8/025;;B01J8/0292;;B01J2208/0084;;B01J2208/00884;;C01C3/022;;C01B3/386;;C01B21/267;;C01B21/28;;C01B2203/0261;;C01B2203/1005;;C07C45/38,B01D53/04;;B01J8/00;;B01J8/02;;C01B3/38;;C01B21/26;;C01B21/28;;C01C3/02;;C07C45/38,,0,0,,,,PENDING
6,US,A,US 3570599 A,045-024-792-908-50X,1971-03-16,1971,US 3570599D A,1969-06-11,US 83204669 A,1969-06-11,LINER HANGER,,BROWN WELL SERVICE & SUPPLY CO,WILSON TRUMAN FOY;;ANDERSON FLETCHER ANDREW;;GROCE BEN RODNEY,,https://lens.org/045-024-792-908-50X,Granted Patent,no,7,20,1,1,0,E21B43/10;;E21B43/10;;E21B23/01;;E21B23/01,E21B23/01;;E21B43/10,166/208,0,0,,,,EXPIRED
7,US,B1,US 8966597 B1,026-466-213-380-288,2015-02-24,2015,US 201313941636 A,2013-07-15,US 201313941636 A;;US 201261731795 P,2012-11-30,Electronic signatures,"A method, comprising: storing, at a server device, an electronic resource; receiving, at the server device and from a client device associated with a first user, a request on behalf of the first user to access the electronic resource; responsive to receiving the request on behalf of the first user to access the electronic resource, enabling the client device associated with the first user to access the electronic resource; while the client device associated with the first user is accessing the electronic resource, receiving, at the server device and from the client device associated with the first user, a request to validate a representation of a credential purported to represent another user received by the client device; validating the received representation of the credential as representing a second user; and responsive to validating the received representation of the credential, enabling the first user to electronically sign the electronic resource.",MICROSTRATEGY INC,SAYLOR MICHAEL J;;VAZQUEZ HECTOR;;XIAO PENG;;FOY ANDREW T,MICROSTRATEGY INCORPORATED (2014-12-05),https://lens.org/026-466-213-380-288,Granted Patent,yes,11,232,2,2,0,H04L63/0884;;G06F21/34;;G06F21/64;;H04L63/10;;G06F21/30;;H04L63/0884;;G06F21/34;;G06F21/64;;H04L63/08;;H04L63/101,H04L29/06;;G06F21/30,726/5,0,0,,,,ACTIVE
8,US,B1,US 9313206 B1,031-780-454-832-245,2016-04-12,2016,US 201514600796 A,2015-01-20,US 201514600796 A;;US 201313941636 A;;US 201261731795 P,2012-11-30,Electronic signatures,"A method, comprising: storing, at a server device, an electronic resource; receiving, at the server device and from a client device associated with a first user, a request on behalf of the first user to access the electronic resource; responsive to receiving the request on behalf of the first user to access the electronic resource, enabling the client device associated with the first user to access the electronic resource; while the client device associated with the first user is accessing the electronic resource, receiving, at the server device and from the client device associated with the first user, a request to validate a representation of a credential purported to represent another user received by the client device; validating the received representation of the credential as representing a second user; and responsive to validating the received representation of the credential, enabling the first user to electronically sign the electronic resource.",MICROSTRATEGY INC,SAYLOR MICHAEL J;;VAZQUEZ HECTOR;;XIAO PENG;;FOY ANDREW T,MICROSTRATEGY INCORPORATED (2014-12-05),https://lens.org/031-780-454-832-245,Granted Patent,yes,12,0,2,2,0,H04L63/0884;;G06F21/34;;G06F21/64;;H04L63/10;;G06F21/30;;H04L63/0884;;G06F21/34;;G06F21/64;;H04L63/08;;H04L63/101,H04L29/06,,2,0,,,"U.S. Notice of Allowance for U.S. Appl. No. 13/941,636 dated Nov. 12, 2014, 15 pages.;;U.S. Appl. No. 13/941,636, Electronic Signatures, filed Jul. 15, 2013, 52 pages.",ACTIVE
9,US,B1,US 9166986 B1,097-856-192-638-516,2015-10-20,2015,US 201313941621 A,2013-07-15,US 201313941621 A;;US 201261731834 P,2012-11-30,Witnessing documents,"A server receives, from a first client device associated with a first user, a certification request including information associated with an electronic document, along with a representation of a credential associated with a second user. The server validates the representation of the credential associated with the second user. Responsive to validating the representation of the credential, the server attaches a badge to the electronic document, the badge corresponding to the credential and providing a certification that the second user has witnessed the electronic document. The server stores information corresponding to the electronic document with the attached badge.",MICROSTRATEGY INC,SAYLOR MICHAEL J;;VAZQUEZ HECTOR;;XIAO PENG;;FOY ANDREW T,MICROSTRATEGY INCORPORATED (2014-12-05),https://lens.org/097-856-192-638-516,Granted Patent,yes,6,20,1,1,0,G06F21/645;;G06F21/645;;H04L63/123;;H04L63/123;;H04L63/126;;H04L63/126;;H04W12/77;;H04W12/77,G06F21/64;;H04L29/06,,12,0,,,"Wikipedia, ""Certificate authority,"" Wikipedia [online] Aug. 8, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 4 pages.;;Wikipedia, ""Certificate signing request,"" Wikipedia [online] Aug. 20, 2013 [retrieved on Aug. 24, 2012]. Retrieved from the Internet: , 4 pages.;;Wikipedia, ""Cryptographic hash function,"" Wikipedia [online] Aug. 8, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 5 pages.;;Wikipedia, ""Digital signature,"" Wikipedia [online] Aug. 14, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 10 pages.;;Wikipedia, ""ID-based encryption,"" Wikipedia [online] Jul. 27, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 5 pages.;;Wikipedia, ""Message authentication code,"" Wikipedia [online] Aug. 8, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 4 pages.;;Wikipedia, ""Multi-factor authentication,"" Wikipedia [online] Aug. 6, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 3 pages.;;Wikipedia, ""Public key certificate,"" Wikipedia [online] Aug. 12, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 7 pages.;;Wikipedia, ""Public-key cryptography,"" Wikipedia [online] Aug. 15, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 12 pages.;;Wikipedia, ""Public-key infrastructure,"" Wikipedia [online] Aug. 8, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 6 pages.;;Wikipedia, ""SecureID,"" Wikipedia [online] Jul. 5, 2012 [retrieved on Aug. 15, 2012]. Retrieved from the Internet: , 5 pages.;;Wikipedia, ""Two-factor authentication,"" Wikipedia [online] Aug. 13, 2012 [retrieved on May 15, 2012]. Retrieved from the Internet: , 15 pages.",ACTIVE
10,ZA,B,ZA 201508265 B,028-114-820-150-875,2017-01-25,2017,ZA 201508265 A,2015-11-10,US 201414537346 A,2014-11-10,SYSTEM AND METHOD FOR TESTING COMMUNICATION IN A VEHICLE SYSTEM,,GEN ELECTRIC,CONNOLLY PAUL AARON;;SCHROECK BRIAN WILLIAM;;PALANTI ROBERT CARMEN;;FOY ROBERT JAMES;;KELLNER STEVEN ANDREW,,https://lens.org/028-114-820-150-875,Granted Patent,no,0,0,9,9,0,H04L43/50;;H04L67/12;;H04L43/12;;H04W4/70;;H04L67/025;;H04L69/40;;H04L67/12;;H04W4/70;;H04L67/12;;H04B1/40;;H04L67/025;;H04L69/40;;H04W4/70,H04W4/70;;H04L69/40,,0,0,,,,ACTIVE
