"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A1,US 2016/0128737 A1,168-752-816-929-803,2016-05-12,2016,US 201414534904 A,2014-11-06,US 201414534904 A,2014-11-06,SURGICAL IMPLANT SYSTEM AND METHOD,A method for treating vertebrae includes the steps of: providing a first penetrating element and a second penetrating element; disposing a first penetrating element with a first vertebral body; disposing a second penetrating element with a second vertebral body; removing the first penetrating element from the first vertebral body; providing a spinal implant including at least a first opening and a second opening; disposing the spinal implant adjacent the vertebral bodies such that second opening is aligned with the second penetrating element; providing a fastener; aligning the fastener with the first opening; and attaching the fastener with the first vertebral body. Systems and devices are disclosed.,WARSAW ORTHOPEDIC INC,CORIC DOMAGOJ;;DACE MARK,WARSAW ORTHOPEDIC INC (2014-10-31),https://lens.org/168-752-816-929-803,Patent Application,yes,3,11,1,1,0,A61B17/7059;;A61B17/7059;;A61B17/7077;;A61B17/7077;;A61B17/8042;;A61B17/8042;;A61B17/808;;A61B17/808;;A61B17/888;;A61B17/888,A61B17/70,,0,0,,,,DISCONTINUED
2,US,A1,US 2008/0161817 A1,081-499-603-801-661,2008-07-03,2008,US 52874706 A,2006-09-28,US 52874706 A,2006-09-28,Intervertebral distraction device,"An intervertebral distraction instrument comprises a first vertebra engaging member and a second vertebra engaging member. The first vertebra engaging member includes a vertebra anchor member configured to prevent lateral movement of the distraction instrument while allowing anterior-posterior movement of the distraction instrument during engagement with the first vertebrae. A similar anchor member may also be provided on the second vertebra engaging member. The anchor member of the distraction instrument may be provided on the end portion of an elongated arm of the distraction instrument. In one embodiment, the anchor member of the distraction instrument comprises a keel that includes edge configured to cut into the vertebra. In another embodiment, the anchor member of the distraction instrument comprises a spike.",DEPUY SPINE INC,PARSONS MATTHEW L;;CORIC DOMAGOJ,DEPUY SPINE INC (2006-09-20),https://lens.org/081-499-603-801-661,Patent Application,yes,11,63,3,3,0,A61B17/025;;A61B17/025;;A61B17/1606;;A61B17/1606;;A61B17/1671;;A61B17/1671;;A61B2017/0256;;A61B2017/0256;;A61F2/4611;;A61F2/4611;;A61F2002/30884;;A61F2002/30884;;A61F2002/4627;;A61F2002/4627;;A61F2002/4628;;A61F2002/4628,A61B17/58,606/90,0,0,,,,DISCONTINUED
3,US,B1,US 11890033 B1,029-677-926-370-564,2024-02-06,2024,US 202217976163 A,2022-10-28,US 202217976163 A,2022-10-28,Spinal implant system and method,"A spinal implant includes a receiver having a first arm connected to a first extension and a second arm connected to a second extension. The arms are connected to the extensions via a break away surface. The arms include a proximal most end surface and the receiver includes an implant receiving surface. The proximal most end surface and the implant receiving surface defining an implant cavity. The break away surface is disposed within the implant cavity. In some embodiments, systems, spinal constructs and methods are disclosed.",WARSAW ORTHOPEDIC INC,MCBRIDE LARRY T;;ARMSTRONG REX W;;CORIC DOMAGOJ;;LOKE ROBERT M,WARSAW ORTHOPEDIC INC (2022-10-25),https://lens.org/029-677-926-370-564,Granted Patent,yes,20,0,1,1,0,A61B2090/037;;A61B17/7032;;A61B17/7037;;A61B17/7032;;A61B17/7035,A61B17/70,,2,2,015-397-684-156-156;;032-247-494-721-137,33122188;;pmc7735464;;10.14444/7122;;35393883;;10.1177/21925682211029215;;pmc8998482,"Coric MD, D., et al. Percutaneous, Navigated Minimally Invasive Posterior Cervical Pedicle Screw Fixation. International Journal of Spine Surgery, vol. 14, Supplement 3, 2020, pp. S14-S21.;;Domagoj Coric, MD1, and Vincent Rossi, MD, MBA. Percutaneous Posterior Cervical Pedicle Instrumentation (C1 to C7) With Navigation Guidance: Early Series of 27 Cases. Global Spine Journal 2022, vol. 12(2S) 27S-33S.",ACTIVE
4,US,A1,US 2007/0282441 A1,156-590-592-172-789,2007-12-06,2007,US 75061207 A,2007-05-18,US 75061207 A;;US 80203806 P,2006-05-19,Spinal Stabilization Device and Methods,Implant devices in the form of a vertebral body replacement for implantation within an intervertebral space between adjacent vertebrae is disclosed for immobilization and support of the adjacent vertebrae in a desired spatial relationship and for promotion of fusion by the adjacent vertebrae. Instruments for insertion and implantation of the implant devices and of fusion material such as bone graft material are disclosed. Methods are disclosed for implantation of the implant devices.,STREAM KATIE;;PALTZER ADAM;;PERNSTEINER WESTON;;JANOWSKI BRIAN P;;MORELAND DOUGLAS B;;CORIC DOMAGOJ,STREAM KATIE;;PALTZER ADAM;;PERNSTEINER WESTON;;JANOWSKI BRIAN P;;MORELAND DOUGLAS B;;CORIC DOMAGOJ,PIONEER SURGICAL TECHNOLOGY NEWCO INC (2023-06-14);;XTANT MEDICAL HOLDINGS INC (2023-08-10);;PIONEER SURGICAL TECHNOLOGY INC (2007-08-14),https://lens.org/156-590-592-172-789,Patent Application,yes,5,175,2,2,0,A61B17/92;;A61B17/92;;A61B2017/922;;A61B2017/922;;A61F2/30771;;A61F2/30771;;A61F2/4455;;A61F2/4455;;A61F2/4465;;A61F2/4465;;A61F2/4611;;A61F2/4611;;A61F2/4684;;A61F2/4684;;A61F2002/2835;;A61F2002/2835;;A61F2002/3008;;A61F2002/3008;;A61F2002/30112;;A61F2002/30112;;A61F2002/30153;;A61F2002/30153;;A61F2002/30166;;A61F2002/30166;;A61F2002/30601;;A61F2002/30601;;A61F2002/30616;;A61F2002/30616;;A61F2002/30772;;A61F2002/30772;;A61F2002/3082;;A61F2002/3082;;A61F2002/30825;;A61F2002/30825;;A61F2002/30879;;A61F2002/30879;;A61F2002/30904;;A61F2002/30904;;A61F2002/448;;A61F2002/448;;A61F2002/4627;;A61F2002/4627;;A61F2002/4629;;A61F2002/4629;;A61F2002/4681;;A61F2002/4681;;A61F2230/0004;;A61F2230/0004;;A61F2230/0019;;A61F2230/0019;;A61F2230/0028;;A61F2230/0028;;A61F2250/0098;;A61F2250/0098,A61F2/44;;A61B17/88;;A61F2/46,623/17.11;;606/99,0,0,,,,ACTIVE
5,US,B2,US 8002837 B2,106-484-340-856-890,2011-08-23,2011,US 75061207 A,2007-05-18,US 75061207 A;;US 80203806 P,2006-05-19,Spinal stabilization device and methods,Implant devices in the form of a vertebral body replacement for implantation within an intervertebral space between adjacent vertebrae is disclosed for immobilization and support of the adjacent vertebrae in a desired spatial relationship and for promotion of fusion by the adjacent vertebrae. Instruments for insertion and implantation of the implant devices and of fusion material such as bone graft material are disclosed. Methods are disclosed for implantation of the implant devices.,PIONEER SURGICAL TECHNOLOGY,STREAM KATIE;;PALTZER ADAM;;PERNSTEINER WESTON;;JANOWSKI BRIAN P;;MORELAND DOUGLAS B;;CORIC DOMAGOJ,PIONEER SURGICAL TECHNOLOGY NEWCO INC (2023-06-14);;XTANT MEDICAL HOLDINGS INC (2023-08-10);;PIONEER SURGICAL TECHNOLOGY INC (2007-08-14),https://lens.org/106-484-340-856-890,Granted Patent,yes,45,63,2,2,0,A61B17/92;;A61B17/92;;A61B2017/922;;A61B2017/922;;A61F2/30771;;A61F2/30771;;A61F2/4455;;A61F2/4455;;A61F2/4465;;A61F2/4465;;A61F2/4611;;A61F2/4611;;A61F2/4684;;A61F2/4684;;A61F2002/2835;;A61F2002/2835;;A61F2002/3008;;A61F2002/3008;;A61F2002/30112;;A61F2002/30112;;A61F2002/30153;;A61F2002/30153;;A61F2002/30166;;A61F2002/30166;;A61F2002/30601;;A61F2002/30601;;A61F2002/30616;;A61F2002/30616;;A61F2002/30772;;A61F2002/30772;;A61F2002/3082;;A61F2002/3082;;A61F2002/30825;;A61F2002/30825;;A61F2002/30879;;A61F2002/30879;;A61F2002/30904;;A61F2002/30904;;A61F2002/448;;A61F2002/448;;A61F2002/4627;;A61F2002/4627;;A61F2002/4629;;A61F2002/4629;;A61F2002/4681;;A61F2002/4681;;A61F2230/0004;;A61F2230/0004;;A61F2230/0019;;A61F2230/0019;;A61F2230/0028;;A61F2230/0028;;A61F2250/0098;;A61F2250/0098,A61F2/44,623/17.16;;623/17.11,0,0,,,,ACTIVE
6,US,B2,US 10639167 B2,015-904-796-844-82X,2020-05-05,2020,US 201816039632 A,2018-07-19,US 201816039632 A;;US 201514792256 A,2015-07-06,Electrically stimulated bone grafting spinal implant system and method,"A spinal implant system includes bone growth promoting material, and an electrical bone growth stimulator. The electrical bone growth stimulator includes a mesh that surrounds at least a portion of the bone growth material, and the electrical bone growth stimulator is configured to conduct an electric current to stimulate tissue growth adjacent to the electrical bone growth stimulator.",WARSAW ORTHOPEDIC INC,BENSON NICHOLAS M;;METCALF NEWTON H;;GLASSMAN STEVEN D;;BURCH SHANE;;CORIC DOMAGOJ;;FIELDS ROBERT A,WARSAW ORTHOPEDIC INC (2018-06-08),https://lens.org/015-904-796-844-82X,Granted Patent,yes,22,1,2,14,0,A61F2/2846;;A61F2/447;;A61F2002/2821;;A61F2002/30062;;A61F2002/3067;;A61F2310/00359;;A61F2310/00365;;A61F2/44;;A61F2/482;;A61F2/447,A61F2/44,,3,0,,,"Patient Guide to Bone Growth Stimulation, <https://www.spineuniverse.com/resource-center/bone-growth-stimulation/patient-guide-bone-growth-stimulation>, Gerard J./Girasole, MD.;;Mast MidLF Procedure, Midline Lumbar Fusion Surgical Technique Featuring the Gen 2.0 Retractor System, 2013, PMD 0009766-2.0 28676.;;Bone Grafting Options—Categorization Guide, 2011, Medtronic Sofamor Danek, USA, Inc., PMD0012828-2.0 UC201203649IE.",ACTIVE
7,US,A1,US 2019/0321181 A1,188-857-382-455-546,2019-10-24,2019,US 201816039632 A,2018-07-19,US 201816039632 A;;US 201514792256 A,2015-07-06,ELECTRICALLY STIMULATED BONE GRAFTING SPINAL IMPLANT SYSTEM AND METHOD,"A spinal implant system includes bone growth promoting material, and an electrical bone growth stimulator. The electrical bone growth stimulator includes a mesh that surrounds at least a portion of the bone growth material, and the electrical bone growth stimulator is configured to conduct an electric current to stimulate tissue growth adjacent to the electrical bone growth stimulator.",WARSAW ORTHOPEDIC INC,BENSON NICHOLAS M;;METCALF NEWTON H;;GLASSMAN STEVEN D;;BURCH SHANE;;CORIC DOMAGOJ;;FIELDS ROBERT A,WARSAW ORTHOPEDIC INC (2018-06-08),https://lens.org/188-857-382-455-546,Patent Application,yes,8,1,2,14,0,A61F2/2846;;A61F2/447;;A61F2002/2821;;A61F2002/30062;;A61F2002/3067;;A61F2310/00359;;A61F2310/00365;;A61F2/44;;A61F2/482;;A61F2/447,A61F2/28;;A61F2/44,,0,0,,,,ACTIVE
8,WO,A1,WO 2021/007469 A1,182-462-403-924-926,2021-01-14,2021,US 2020/0041487 W,2020-07-10,US 201916509285 A,2019-07-11,TEMPERATURE SENSING ARRAY FOR SET SCREW INFECTION,"A load sensing assembly for a spinal implant includes a set screw having a central opening that extends from a first end of the set screw toward a second end of the set screw. The second end of the set screw is configured to engage with an anchoring member. The load sensing assembly includes an antenna, an integrated circuit in communication with the antenna, where the integrated circuit is positioned within the central opening of the set screw, and a strain gauge in connection with the integrated circuit. The strain gauge is located within the central opening of the set screw in proximity to the second end of the set screw.",WARSAW ORTHOPEDIC INC,FIELDS ROBERT;;BENSON NICHOLAS;;BROWN RICHARD;;KURIAN ARJUN;;METCALF NEWTON;;GLASSMAN STEVEN;;BURCH SHANE;;CORIC DOMAGOJ,,https://lens.org/182-462-403-924-926,Patent Application,yes,9,0,1,45,0,A61B5/01;;A61B2562/08;;A61B2562/166;;A61B2562/0261;;A61B5/0008;;A61B5/0031;;A61B5/686;;A61B5/6878;;A61B5/746;;A61B5/742;;A61B5/7275;;A61B2562/0271;;A61B5/02416;;A61B5/6833;;A61B5/4566;;A61B17/7001,A61B5/00;;A61B5/01;;A61B17/70,,2,0,,,"KARIPOTT SALIL SIDHARTHAN ET AL.: ""IEEE Sensors Journal"", vol. 18, 1 February 2018, IEEE, article ""An Embedded Wireless Temperature Sensor for Orthopedic Implants"", pages: 1265 - 1272;;See also references of EP 3996585A4",PENDING
9,JP,A,JP 2018069051 A,093-986-928-900-426,2018-05-10,2018,JP 2017197687 A,2017-10-11,US 201615339861 A,2016-10-31,SACROILIAC JOINT IMPLANT SYSTEM AND METHOD,"PROBLEM TO BE SOLVED: To provide a surgical system and method for treating a sacroiliac joint.SOLUTION: A sacroiliac implant includes a body having a proximal portion and a distal tip. The proximal portion includes an inner surface and a uniform diameter. The inner surface includes a first mating surface engageable with a first instrument surface, and a second mating surface engageable with a second instrument surface. Systems, constructs, instruments and methods are disclosed.SELECTED DRAWING: Figure 1",WARSAW ORTHOPEDIC INC,CHARLES S SULLIVAN;;JAREDAN BRAAL;;GREGORY C MARIK;;NEWTON H METCALF;;DOMAGOJ CORIC;;ALEXANDER VACCARO;;HUGO BENALCAZAR,,https://lens.org/093-986-928-900-426,Patent Application,no,5,1,10,10,0,A61B17/864;;A61B17/8645;;A61F2002/30995;;A61B17/7055;;A61B17/864;;A61B17/8645;;A61F2/30988;;A61F2/4603;;A61B17/8875;;A61B34/20;;A61F2002/30995;;A61F2002/4687;;A61F2002/4677;;A61B2034/2055;;A61B17/864;;A61B17/8645;;A61F2002/30995;;A61B17/7055;;A61F2/446;;A61F2/4611;;A61F2002/2835;;A61F2002/30622,A61F2/32;;A61B17/68,,0,0,,,,ACTIVE
10,EP,B1,EP 3315085 B1,019-883-648-488-830,2021-09-29,2021,EP 17195856 A,2017-10-11,US 201615339861 A,2016-10-31,SACRO-ILIAC JOINT IMPLANT SYSTEM,,WARSAW ORTHOPEDIC INC,SULLIVAN CHARLES S;;BRAAL JAREDAN;;MARIK GREGORY C;;METCALF NEWTON H;;CORIC DOMAGOJ;;VACCARO ALEXANDER;;BENALCAZAR HUGO,,https://lens.org/019-883-648-488-830,Granted Patent,yes,6,0,10,10,0,A61B17/864;;A61B17/8645;;A61F2002/30995;;A61B17/7055;;A61B17/864;;A61B17/8645;;A61F2/30988;;A61F2/4603;;A61B17/8875;;A61B34/20;;A61F2002/30995;;A61F2002/4687;;A61F2002/4677;;A61B2034/2055;;A61B17/864;;A61B17/8645;;A61F2002/30995;;A61B17/7055;;A61F2/446;;A61F2/4611;;A61F2002/2835;;A61F2002/30622,A61B17/70;;A61B17/86;;A61F2/30,,0,0,,,,ACTIVE
