"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,DE,C,DE 934730 C,167-433-266-293-948,1955-11-03,1955,DE C0005890 A,1950-08-22,DE C0005890 A,1950-08-22,Lautschrifttraeger fuer magnetische Tonaufzeichnung,,PAUL BANGERT,COESTER HANS,,https://lens.org/167-433-266-293-948,Granted Patent,no,1,1,1,1,0,G11B5/76,G11B5/76,,0,0,,,,EXPIRED
2,DE,C,DE 923996 C,061-283-743-419-247,1955-02-24,1955,DE C0001964 A,1950-08-19,DE C0001964 A,1950-08-19,Verfahren zur ununterbrochenen Schallaufnahme und Wiedergabe mittels Lautschrifttraeger,,COESTER HANS,COESTER HANS,,https://lens.org/061-283-743-419-247,Granted Patent,no,1,0,1,1,0,G11B5/76;;G11B5/74;;G11B25/00,G11B5/74;;G11B5/76;;G11B25/00,,0,0,,,,EXPIRED
3,US,A1,US 2023/0031513 A1,164-605-179-182-819,2023-02-02,2023,US 202017788592 A,2020-12-08,BR 102019028068 A;;BR 2020050522 W,2019-12-27,Emergency Front Door For Pneumatically-Propelled Vehicles On An Elevated Track,"The front door ( 1 ) tilts in the structure of the vehicle (VP) by means of upper hinges ( 2 ), assisted by dampers ( 3 ) connected to the internal structure ( 4 ) of the front door ( 1 ) and to the vehicle, provided with the lower portion ( 5 ) articulated by the lower hinge ( 6 ) to the structure of the vehicle (VP). The lower portion of the door ( 5 ) projects outwards when the front door ( 1 ) is opened through the action of cables ( 15 ) and pulleys ( 16 ). On the opening of the lower portion of the door ( 5 ), a retractable staircase ( 7 ) extends; when retracted, it folds under the floor of the vehicle ( 8 ). The front door ( 1 ) is activated internally by the passengers using a lever ( 9 ) that tums a rod ( 10 ), moving shafts ( 11 ) that release the locking mechanism. The internal release depends on an electromagnetic safety key, making it possible to open the front door ( 1 ) if the vehicle breaks down.",AEROM SISTEMAS DE TRANSP SA,HANS WOLFGANG COESTER OSKAR;;COESTER MARCUS,AEROM SISTEMAS DE TRANSPORTE SA (2022-06-24),https://lens.org/164-605-179-182-819,Patent Application,yes,0,0,4,4,0,B61D23/02;;B60J5/02;;B60J9/02;;B61D19/004;;B61D19/023;;B61D23/02,B61D19/02;;B61D23/02,,0,0,,,,PENDING
4,BR,A2,BR 102019028037 A2,142-207-989-966-066,2021-07-06,2021,BR 102019028037 A,2019-12-27,BR 102019028037 A,2019-12-27,válvula de isolamento de trecho para sistema de transporte pneumático,"válvula de isolamento de trecho para sistema de transporte pneumático. a válvula de isolamento de trecho da invenção é montada no dorso inferior da via elevada (1), sendo a base do obturador (2) articulada em uma carcaça (3) fixada à via elevada (1) através de um flange (4) para rápida conexão e desconexão. a carcaça (3) é dotada de uma caixa coletora d?água (5) pluvial. a válvula de isolamento de trecho é composta por um obturador (2) montado em uma carcaça (3) fixada à via elevada através de um flange (4) para rápida conexão e desconexão. o obturador (2) é movido através de um atuador linear de acionamento (6), cuja haste exerce força em uma articulação (7). a articulação (7) é pivotada superiormente no obturador (2) e inferiormente em um quadro (8) fixado na base da carcaça (3). o conjunto é bloqueado mecanicamente através uma came (9) de travamento de posição fechada, deslocado automaticamente através de molas (10). um pino trava de segurança (11) é acionado por um solenoide de liberação (12). a posição da válvula de isolamento de trecho é dada por um sensor de posição (13).",AEROM SISTEMAS DE TRANSP SA,MARCUS COESTER;;OSKAR HANS WOLFGANG COESTER,,https://lens.org/142-207-989-966-066,Patent Application,no,0,0,4,4,0,B61B13/10;;B61L27/00;;B61B13/12;;B61B13/122;;B61B13/122;;F16K1/221;;F16K1/223;;F16K35/10,B61B13/10;;B61B13/12;;B61L27/00;;F16K1/00,,0,0,,,,PENDING
5,US,A1,US 2023/0037191 A1,098-253-023-680-928,2023-02-02,2023,US 202017788788 A,2020-12-28,US 202017788788 A;;US 201962954624 P;;BR 2020050634 W,2019-12-29,Kinetic Energy Converter For A Pneumatic Transportation System,"The kinetic energy converter is coupled to a bogie of a pneumatic propulsion vehicle for a transportation system of passengers and cargo. The kinetic energy converter ( 6 ) is mounted in at least one of the axle sets ( 4 ) of the bogie structure ( 1 ). The kinetic energy converter ( 6 ) is comprised of an electric generator provided with a housing ( 10 ) where an electric generator rotor ( 16 ) spins, provided with a rotor pulley ( 15 ) moved by a belt ( 11 ) driven by a freewheel pulley ( 14 ) mounted on a drive shaft ( 13 ) provided with shaft ends ( 25 ) which are mounted onto wheel hubs ( 24 ) of the bogie structure ( 1 ). The axle set ( 4 ) is comprised of guide tubes ( 7 ) whose internal ends have flanges ( 8 ) which are connected to the supports ( 9 ) of the electric generator housing ( 10 ).",AEROM SISTEMAS DE TRANSP SA,HANS WOLFGANG COESTER OSKAR;;COESTER MARCUS,AEROM SISTEMAS DE TRANSPORTE SA (2022-06-24),https://lens.org/098-253-023-680-928,Patent Application,yes,0,0,4,4,0,B61H9/06;;B61D43/00;;B61C7/02;;B60T1/10;;F16D61/00;;Y02T30/00;;B61B13/122;;B61D43/00;;B61H9/06,B61B13/12;;B61D43/00;;B61H9/06,,0,0,,,,PENDING
6,US,A1,US 2023/0332690 A1,040-814-098-776-791,2023-10-19,2023,US 202017788775 A,2020-12-08,BR 102019028037 A;;BR 2020050523 W,2019-12-27,SEGMENT ISOLATING VALVE FOR PNEUMATIC TRANSPORT SYSTEM,"Segment isolating valves assembled on the lower back of the elevated guideway ( 1 ), the plug base ( 2 ) being hinged on a housing ( 3 ) fixed to the elevated guideway ( 1 ) by a flange ( 4 ) for fast connection and disconnection. The housing ( 3 ) is equipped with a rainwater runoff tank ( 5 ). The segment isolating valve comprises a plug ( 2 ) mounted in a housing ( 3 ) affixed to the elevated guideway by means of a flange ( 4 ) for fast connection and disconnection. The plug ( 2 ) is moved by means of a linear actuator ( 6 ), whose rod exerts force on an articulation ( 7 ), which is pivoted above on the plug ( 2 ) and below on a frame ( 8 ) affixed to the housing base ( 3 ). The assembly is mechanically locked through a closed position locking cam ( 9 ), displaced automatically by springs ( 10 ). A safety locking pin ( 11 ) is actuated by a release solenoid ( 12 ).",AEROM SISTEMAS DE TRANSP SA,HANS WOLFGANG COESTER OSKAR;;COESTER MARCUS,AEROM SISTEMAS DE TRANSPORTE SA (2022-06-24),https://lens.org/040-814-098-776-791,Patent Application,yes,0,0,4,4,0,B61B13/10;;B61L27/00;;B61B13/12;;B61B13/122;;B61B13/122;;F16K1/221;;F16K1/223;;F16K35/10,F16K1/22;;B61B13/12;;F16K35/10,,0,0,,,,PENDING
7,BR,A2,BR 102019028068 A2,192-036-651-966-35X,2021-07-06,2021,BR 102019028068 A,2019-12-27,BR 102019028068 A,2019-12-27,porta frontal de emergência para veículos de propulsão pneumática em via elevada,"porta frontal de emergência para veículos de propulsão pneumática em via elevada. a porta frontal (1) é basculante na estrutura do veículo (vp) por dobradiças superiores (2), sendo auxiliada por amortecedores (3) conectados em uma estrutura interna (4) da porta frontal (1) e no veículo. a porta frontal (1) é dotada de uma porção inferior (5) articulada por uma dobradiça inferior (6) na estrutura do veículo (vp). a porção inferior da porta (5) se projeta para fora quando da abertura da porta frontal (1) por ação de cabos (15) e roldanas (16). ao ser aberta a porção inferior da porta (5) uma escada escamoteável (7) se estende e quando recolhida fica abaixo do piso do veículo (8). a porta frontal (1) é acionada internamente pelos passageiros por uma alavanca (9) que faz girar um varão (10) movimentando hastes (11) que liberam o seu mecanismo de travamento. a liberação interna depende de uma chave eletromagnética de segurança, possibilitando a abertura da porta frontal (1) em caso de pane do veículo. a porta frontal (1) apresenta um puxador externo (13) que traciona um cabo (14) que também aciona o mecanismo de travamento (12), possibilitando a abertura por ação externa ao veículo.",AEROM SISTEMAS DE TRANSP SA,MARCUS COESTER;;OSKAR HANS WOLFGANG COESTER,,https://lens.org/192-036-651-966-35X,Patent Application,no,0,0,4,4,0,B61D23/02;;B60J5/02;;B60J9/02;;B61D19/004;;B61D19/023;;B61D23/02,B60J5/02;;B60J9/02;;B61D19/00;;B61D23/02,,0,0,,,,PENDING
8,BR,A2,BR 112022012843 A2,081-502-445-502-731,2022-09-27,2022,BR 112022012843 A,2020-12-28,BR 2020050634 W;;US 201962954624 P,2019-12-29,CONVERSOR DE ENERGIA CINÉTICA PARA UM SISTEMA DE TRANSPORTE PNEUMÁTICO,"CONVERSOR DE ENERGIA CINÉTICA PARA UM SISTEMA DE TRANSPORTE PNEUMÁTICO. O conversor de energia cinética é acoplado a um trole de um veículo de propulsão pneumática para um sistema de transporte de passageiros e carga. O conversor de energia cinética (6) é montado em pelo menos um dos conjuntos de eixo (4) da estrutura de trole (1). O conversor de energia cinética (6) é composto por um gerador elétrico dotado de um alojamento (10) em que um rotor de gerador elétrico (16) gira, dotado de uma polia de rotor (15) movida por uma correia (11) acionada por uma polia de roda livre (14) montada em uma haste de acionamento (13) dotada de extremidades de haste (25) que são montadas em cubos de roda (24) da estrutura de trole (1). O conjunto de eixo (4) é composto por tubos de guia (7) cujas extremidades internas têm flanges (8) que são conectados aos suportes (9) do alojamento de gerador elétrico (10).",AEROM SISTEMAS DE TRANSP SA,HANS WOLFGANG COESTER OSKAR;;COESTER MARCUS,,https://lens.org/081-502-445-502-731,Patent Application,no,0,0,4,4,0,B61H9/06;;B61D43/00;;B61C7/02;;B60T1/10;;F16D61/00;;Y02T30/00;;B61B13/122;;B61D43/00;;B61H9/06,B61B13/12;;B61D43/00;;B61H9/06,,0,0,,,,PENDING
9,WO,A1,WO 2021/134121 A1,182-243-966-800-855,2021-07-08,2021,BR 2020050634 W,2020-12-28,US 201962954624 P,2019-12-29,KINETIC ENERGY CONVERTER FOR A PNEUMATIC TRANSPORTATION SYSTEM,"The kinetic energy converter is coupled to a bogie of a pneumatic propulsion vehicle for a transportation system of passengers and cargo. The kinetic energy converter (6) is mounted in at least one of the axle sets (4) of the bogie structure (1). The kinetic energy converter (6) is comprised of an electric generator provided with a housing (10) where an electric generator rotor (16) spins, provided with a rotor pulley (15) moved by a belt (11) driven by a freewheel pulley (14) mounted on a drive shaft (13) provided with shaft ends (25) which are mounted onto wheel hubs (24) of the bogie structure (1). The axle set (4) is comprised of guide tubes (7) whose internal ends have flanges (8) which are connected to the supports (9) of the electric generator housing (10).",AEROM SISTEMAS DE TRANSP S/A,HANS WOLFGANG COESTER OSKAR;;COESTER MARCUS,,https://lens.org/182-243-966-800-855,Patent Application,yes,8,0,4,4,0,B61H9/06;;B61D43/00;;B61C7/02;;B60T1/10;;F16D61/00;;Y02T30/00;;B61B13/122;;B61D43/00;;B61H9/06,B61B13/12;;B61D43/00;;B61H9/06,,0,0,,,,PENDING
10,WO,A1,WO 2021/127760 A1,154-168-813-344-702,2021-07-01,2021,BR 2020050523 W,2020-12-08,BR 102019028037 A,2019-12-27,SECTION ISOLATION VALVE FOR PNEUMATIC TRANSPORT SYSTEM,"The invention relates to a section isolation valve mounted on the lower surface of the elevated track (1), the base of the shutter (2) being articulated on a housing (3) fastened to the elevated track (1) by means of a flange (4) for quick connection and disconnection. The housing (3) is provided with a rainwater collection box (5). The section isolation valve consists of a shutter (2) mounted on a housing (3) fastened to the elevated track by means of a flange (4) for quick connection and disconnection. The shutter (2) is driven by means of a linear actuator (6), the rod of which exerts a force on an articulation (7), which is pivoted at the top on the shutter (2) and at the bottom on a frame (8) fastened to the base of the housing (3). The assembly is mechanically immobilized by means of a cam (9) for locking in the closed position, moved automatically by means of springs (10). A safety locking pin (11) is actuated by a release solenoid (12).",AEROM SISTEMAS DE TRANSP SA,HANS WOLFGANG COESTER OSKAR;;COESTER MARCUS,,https://lens.org/154-168-813-344-702,Patent Application,yes,7,0,4,4,0,B61B13/10;;B61L27/00;;B61B13/12;;B61B13/122;;B61B13/122;;F16K1/221;;F16K1/223;;F16K35/10,B61B13/12;;B61B13/10;;B61L27/00;;F16K17/00,,0,0,,,,PENDING
