"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,EP,A4,EP 1670414 A4,104-942-130-421-55X,2007-09-26,2007,EP 04784465 A,2004-09-17,US 2004/0030607 W;;US 50910503 P,2003-10-06,USE OF CXCR4 PROTEIN EXPRESSION ON THE SURFACE OF STEM CELLS AS A MARKER FOR TUMOR TROPIC POTENTIAL,,CEDARS SINAI MEDICAL CENTER,YU JOHN S;;EHTESHAM MONEEB,,https://lens.org/104-942-130-421-55X,Search Report,no,1,0,7,7,0,C12N5/0623;;C12N2501/11;;C12N2501/115;;G01N33/5017;;G01N33/5073;;G01N2333/715;;A61P35/00;;A61P37/04;;C12N5/0623;;G01N33/5017;;G01N33/5073;;G01N2333/715;;C12N2501/11;;C12N2501/115,C12N5/00;;A61K/;;C12N5/0797;;G01N33/50,,7,7,042-193-792-410-144;;132-376-219-466-529;;032-319-618-721-009;;024-815-965-010-503;;070-081-654-036-587;;094-001-368-355-534;;019-660-255-928-278,10.1097/00130404-200305000-00007;;12952304;;10.1016/s0378-4274(02)00432-0;;12628753;;12472902;;10.1046/j.1471-4159.2002.01260.x;;10.1002/glia.10139;;12655598;;12880376;;10.1517/14712598.3.5.759;;14550422;;10.1016/j.gde.2003.08.012;;10.1016/s0092-8674(00)80783-7;;10380923,"YIP STEPHEN ET AL: ""Neural stem cell biology may be well suited for improving brain tumor therapies."", CANCER JOURNAL (SUDBURY, MASS.) 2003 MAY-JUN, vol. 9, no. 3, May 2003 (2003-05-01), pages 189 - 204, XP009088246, ISSN: 1528-9117;;BONAVIA RUDY ET AL: ""Chemokines and their receptors in the CNS: Expression of CXCL12/SDF-1 and CXCR4 and their role in astrocyte proliferation."", TOXICOLOGY LETTERS (SHANNON), vol. 139, no. 2-3, 4 April 2003 (2003-04-04), pages 181 - 189, XP009088249, ISSN: 0378-4274;;LUO YONGQUAN ET AL: ""Microarray analysis of selected genes in neural stem and progenitor cells."", JOURNAL OF NEUROCHEMISTRY, vol. 83, no. 6, December 2002 (2002-12-01), pages 1481 - 1497, XP009088239, ISSN: 0022-3042;;LAZARINI FRANÇOISE ET AL: ""Role of the alpha-chemokine stromal cell-derived factor (SDF-1) in the developing and mature central nervous system."", GLIA 15 APR 2003, vol. 42, no. 2, 15 April 2003 (2003-04-15), pages 139 - 148, XP009088242, ISSN: 0894-1491;;KABOS PETER ET AL: ""Neural stem cells as delivery vehicles."", EXPERT OPINION ON BIOLOGICAL THERAPY AUG 2003, vol. 3, no. 5, August 2003 (2003-08-01), pages 759 - 770, XP009088259, ISSN: 1471-2598;;DOETSCH FIONA: ""A niche for adult neural stem cells."", CURRENT OPINION IN GENETICS & DEVELOPMENT, vol. 13, no. 5, October 2003 (2003-10-01), pages 543 - 550, XP009088241, ISSN: 0959-437X;;DOETSCH F ET AL: ""SUBVENTRICULAR ZONE ASTROCYTES ARE NEURAL STEM CELLS IN THE ADULT MAMMALIAN BRAIN"", CELL, CELL PRESS, CAMBRIDGE, NA, US, vol. 97, 11 June 1999 (1999-06-11), pages 703 - 716, XP000942009, ISSN: 0092-8674",DISCONTINUED
2,US,A1,US 2008/0274086 A1,065-362-029-427-320,2008-11-06,2008,US 59846804 A,2004-09-17,US 59846804 A;;US 50910503 P;;US 2004/0030607 W,2003-10-06,Use of Cxcr4 Protein Expression on the Surface of Stem Cells as a Marker for Tumor Tropic Potential,"The present invention relates to tumor tropic stem cells, and particularly to neural stem cells, and their use as delivery vehicles for therapeutic gene products to neoplastic foci. The stem cells with tumor tropic potential are selected based on the stem cells exhibiting CXCR4 receptors or an affinity for the chemokine SDF-1. The stem cells may additionally exhibit markers characteristic of astrocytic progenitors. The stem cells may be administered as part of a treatment regimen including the chemokine SDF-1.",CEDARS SINAI MEDICAL CENTER,YU JOHN S;;EHTESHAM MONEEB,CEDARS-SINAI MEDICAL CENTER (2000-05-30),https://lens.org/065-362-029-427-320,Patent Application,yes,3,4,7,7,0,A61P35/00;;A61P37/04;;C12N5/0623;;C12N5/0623;;C12N2501/11;;C12N2501/11;;C12N2501/115;;C12N2501/115;;G01N33/5017;;G01N33/5017;;G01N33/5073;;G01N33/5073;;G01N2333/715;;G01N2333/715,A61K35/12;;A61K/;;A61P35/00;;C12N5/0797;;C12Q1/68;;G01N33/50,424/93.7;;435/368;;435/6,0,0,,,,DISCONTINUED
3,US,A1,US 2011/0256555 A1,024-640-139-713-977,2011-10-20,2011,US 201113163553 A,2011-06-17,US 201113163553 A;;US 59846804 A;;US 2004/0030607 W;;US 50910503 P,2003-10-06,USE OF CXCR4 PROTEIN EXPRESSION ON THE SURFACE OF STEM CELLS AS A MARKER FOR TUMOR TROPIC POTENTIAL,"The present invention relates to tumor tropic stem cells, and particularly to neural stem cells, and their use as delivery vehicles for therapeutic gene products to neoplastic foci. The stem cells with tumor tropic potential are selected based on the stem cells exhibiting CXCR4 receptors or an affinity for the chemokine SDF-1. The stem cells may additionally exhibit markers characteristic of astrocytic progenitors. The stem cells may be administered as part of a treatment regimen including the chemokine SDF-1.",CEDARS SINAI MEDICAL CENTER,YU JOHN S;;EHTESHAM MONEEB,CEDARS-SINAI MEDICAL CENTER (2000-05-03),https://lens.org/024-640-139-713-977,Patent Application,yes,0,3,7,7,0,A61P35/00;;A61P37/04;;C12N5/0623;;C12N5/0623;;C12N2501/11;;C12N2501/11;;C12N2501/115;;C12N2501/115;;G01N33/5017;;G01N33/5017;;G01N33/5073;;G01N33/5073;;G01N2333/715;;G01N2333/715,C12Q1/02;;A61K/;;C12N5/0797;;G01N33/50;;G01N33/53,435/7.21;;435/29,6,5,069-851-757-858-965;;029-482-332-556-361;;014-508-320-399-301;;076-166-592-795-617;;131-930-824-977-553,10.1038/31269;;9634238;;10.1006/dbio.1997.8592;;9205140;;10.1038/425247a;;13679899;;12384520;;10.1593/neo.3427;;15153341;;10.1593/neo.03427;;pmc1502097,"Zou et al., Nature, 393:595-599 1998.;;Hu et al., Chemokine receptor expression on human neural stem cells, Program No. 670.13. 2003 Neuroscience Meeting Planner: Preliminary Program. New Orleans, LA: Society for Neuroscience online September 2003.;;Kalyani et al., Developmental Biology, 186, 202-223, 1997.;;Bernards R. Cues for migration. Nature, 425:247-248, September 18, 2003.;;Ehtesham et al., Cancer Research 62:5657-5663, 2002;;Ehtesham et al., Neoplasia, 6(3):287-293, May/June 2004",DISCONTINUED
4,WO,A3,WO 2005/039488 A3,152-739-711-415-091,2006-11-30,2006,US 2004/0030607 W,2004-09-17,US 50910503 P,2003-10-06,USE OF CXCR4 PROTEIN EXPRESSION ON THE SURFACE OF STEM CELLS AS A MARKER FOR TUMOR TROPIC POTENTIAL,"The present invention relates to tumor tropic stem cells, and particularly to neural stem cells, and their use as delivery vehicles for therapeutic gene products to neoplastic foci. The stem cells with tumor tropic potential are selected based on the stem cells exhibiting CXCR4 receptors or an affinity for the chemokine SDF-1. The stem cells may additionally exhibit markers characteristic of astrocytic progenitors. The stem cells may be administered as part of a treatment regimen including the chemokine SDF-1.",CEDARS SINAI MEDICAL CENTER;;YU JOHN S;;EHTESHAM MONEEB,YU JOHN S;;EHTESHAM MONEEB,,https://lens.org/152-739-711-415-091,Search Report,yes,0,0,7,7,0,A61P35/00;;A61P37/04;;C12N5/0623;;C12N5/0623;;C12N2501/11;;C12N2501/11;;C12N2501/115;;C12N2501/115;;G01N33/5017;;G01N33/5017;;G01N33/5073;;G01N33/5073;;G01N2333/715;;G01N2333/715,G01N33/567;;A61K/;;C12N5/0797;;G01N33/50,,8,7,025-175-864-113-654;;011-346-871-848-320;;028-426-719-001-202;;047-367-409-926-543;;076-166-592-795-617;;061-569-982-320-061;;119-233-546-263-121,10.1038/sj.bmt.1703289;;11781610;;10.1111/j.1749-6632.2001.tb03571.x;;11458515;;11447341;;10.1097/00001756-200107200-00038;;9304697;;10.1016/s0301-0082(97)00020-8;;12384520;;10742153;;10.1038/74710;;12499252,"SPENCER A. ET AL.: ""Enumeration of bone marrow 'homing' haemopoietic stem cells from G-CSF-mobilised normal donora and influence on engraftment following allogeneic transplantation"", BONE MARROW TRANSPLANTATION, vol. 28, no. 11, 1 December 2001 (2001-12-01), pages 1019 - 1022, XP003002370;;MOHLE ET AL.: ""Transendothelial Migration of Hematopoietic Progenitor Cells"", ANN. NY ACAD. SCI., vol. 938, 2001, pages 26 - 34, XP008071049;;HUGNOT ET AL.: ""Regulation of glial differentiation of MHP36 neural multipotent cell line"", DEVELOPMENTAL NEUROSCIENCE, vol. 12, no. 10, July 2001 (2001-07-01), pages 2237 - 2241, XP008071051;;MURPHY M. ET AL.: ""Cytokines which signal through the lif receptor and their actions in the nervous system"", PROG. NEUROBIOL., vol. 52, no. 5, August 1997 (1997-08-01), pages 355 - 378, XP003002371;;EHTESHAM M. ET AL.: ""The use of interleukin 12-secreting neural stem cells for the treatment of intracranial glioma"", CANCER RESEARCH, vol. 62, no. 20, 15 October 2002 (2002-10-15), pages 5657 - 5663, XP003002372;;BENEDETTI S. ET AL.: ""Gene therapy of experimental brain tumors using neural progenitor cells"", NATURE MEDICINE, vol. 6, no. 4, April 2000 (2000-04-01), pages 447 - 450, XP002943259;;EHTESHAM M. ET AL.: ""Induction of glioblastoma apoptosis using neural stem cell-mediated delivery of tumor necrosis factor-related apoptosis-inducing ligand"", CANCER RESEARCH, vol. 62, no. 24, 15 December 2002 (2002-12-15), pages 7170 - 7174, XP003002373;;See also references of EP 1670414A4",PENDING
5,EP,A2,EP 1670414 A2,146-771-851-827-509,2006-06-21,2006,EP 04784465 A,2004-09-17,US 2004/0030607 W;;US 50910503 P,2003-10-06,USE OF CXCR4 PROTEIN EXPRESSION ON THE SURFACE OF STEM CELLS AS A MARKER FOR TUMOR TROPIC POTENTIAL,,CEDARS SINAI MEDICAL CENTER,YU JOHN S;;EHTESHAM MONEEB,,https://lens.org/146-771-851-827-509,Patent Application,yes,0,0,7,7,0,A61P35/00;;A61P37/04;;C12N5/0623;;C12N5/0623;;C12N2501/11;;C12N2501/11;;C12N2501/115;;C12N2501/115;;G01N33/5017;;G01N33/5017;;G01N33/5073;;G01N33/5073;;G01N2333/715;;G01N2333/715,C12N5/00;;A61K/;;C12N5/0797;;G01N33/50,,0,0,,,,DISCONTINUED
6,WO,A2,WO 2005/039488 A2,020-989-960-821-934,2005-05-06,2005,US 2004/0030607 W,2004-09-17,US 50910503 P,2003-10-06,USE OF CXCR4 PROTEIN EXPRESSION ON THE SURFACE OF STEM CELLS AS A MARKER FOR TUMOR TROPIC POTENTIAL,"The present invention relates to tumor tropic stem cells, and particularly to neural stem cells, and their use as delivery vehicles for therapeutic gene products to neoplastic foci. The stem cells with tumor tropic potential are selected based on the stem cells exhibiting CXCR4 receptors or an affinity for the chemokine SDF-1. The stem cells may additionally exhibit markers characteristic of astrocytic progenitors. The stem cells may be administered as part of a treatment regimen including the chemokine SDF-1.",CEDARS SINAI MEDICAL CENTER;;YU JOHN S;;EHTESHAM MONEEB,YU JOHN S;;EHTESHAM MONEEB,,https://lens.org/020-989-960-821-934,Patent Application,yes,0,2,7,7,0,A61P35/00;;A61P37/04;;C12N5/0623;;C12N5/0623;;C12N2501/11;;C12N2501/11;;C12N2501/115;;C12N2501/115;;G01N33/5017;;G01N33/5017;;G01N33/5073;;G01N33/5073;;G01N2333/715;;G01N2333/715,A61K/;;C12N5/0797;;G01N33/50,,1,0,,,See references of EP 1670414A4,PENDING
7,US,A1,US 2006/0148082 A1,067-295-580-004-00X,2006-07-06,2006,US 36439406 A,2006-02-28,US 36439406 A;;US 25375902 A;;US 33495701 P,2001-10-25,Method for delivering a biological compound using neural progenitor cells derived from whole bone marrow,"A method is described for generating a clinically significant volume of neural progenitor cells from whole bone marrow. A mass of bone marrow cells may be grown in a culture supplemented with fibroblast growth factor-2 (FGF-2) and epidermal growth factor (EGF). Further methods of the present invention are directed to utilizing the neural progenitor cells cultured in this fashion in the treatment of various neuropathological conditions, and in targeting delivery of cells transfected with a particular gene to diseased or damaged tissue.",CEDARS SINAI MEDICAL CENTER,YU JOHN;;KABOS PETER;;EHTESHAM MONEEB,CEDARS-SINAI MEDICAL CENTER (2002-11-05),https://lens.org/067-295-580-004-00X,Patent Application,yes,44,0,19,19,0,A61K35/12;;A61K38/00;;A61K48/00;;C12N5/0623;;C12N2501/11;;C12N2501/115;;C12N2506/11;;C12N2510/00;;C12N2506/1353;;A61P25/00;;A61P25/28;;A61P35/00;;A61P43/00;;A61P9/00;;A61P9/10;;C12N5/0623;;A61K35/12;;C12N2501/11;;C12N2506/11;;A61K38/00;;C12N2501/115;;C12N2510/00;;A61K48/00;;C12N2506/1353,A61K35/12;;A61K35/30;;A61K38/00;;A61K48/00;;A61P9/00;;A61P9/10;;A61P25/00;;A61P25/28;;A61P35/00;;C12N5/0797,435/368,0,0,,,,EXPIRED
8,US,A1,US 2006/0029580 A1,138-583-912-624-580,2006-02-09,2006,US 23452005 A,2005-09-23,US 23452005 A;;US 25375902 A;;US 33495701 P,2001-10-25,Method for treating a condition with neural progenitor cells derived from whole bone marrow,"A method is described for generating a clinically significant volume of neural progenitor cells from whole bone marrow. A mass of bone marrow cells may be grown in a culture supplemented with fibroblast growth factor-2 (FGF-2) and epidermal growth factor (EGF). Further methods of the present invention are directed to utilizing the neural progenitor cells cultured in this fashion in the treatment of various neuropathological conditions, and in targeting delivery of cells transfected with a particular gene to diseased or damaged tissue.",CEDARS SINAI MEDICAL CENTER,YU JOHN;;KABOS PETER;;EHTESHAM MONEEB,CEDARS-SINAI MEDICAL CENTER (2002-11-05),https://lens.org/138-583-912-624-580,Patent Application,yes,48,5,19,19,0,A61K35/12;;A61K38/00;;A61K48/00;;C12N5/0623;;C12N2501/11;;C12N2501/115;;C12N2506/11;;C12N2510/00;;C12N2506/1353;;A61P25/00;;A61P25/28;;A61P35/00;;A61P43/00;;A61P9/00;;A61P9/10;;C12N5/0623;;A61K35/12;;C12N2501/11;;C12N2506/11;;A61K38/00;;C12N2501/115;;C12N2510/00;;A61K48/00;;C12N2506/1353,A61K35/12;;A61K45/00;;A61K35/30;;A61K38/00;;A61K38/18;;A61K48/00;;A61P9/00;;A61P9/10;;A61P25/00;;A61P25/28;;A61P35/00;;C12N5/0797,424/93.7;;435/368,0,0,,,,DISCONTINUED
9,US,A1,US 2004/0057935 A1,080-450-287-927-532,2004-03-25,2004,US 25114802 A,2002-09-20,US 25114802 A,2002-09-20,Intratumoral delivery of dendritic cells,"
   Methods included herein describe the treatment of a tumor by administering dendritic cells either directly into the same or into its surrounding tissue. Further methods describe the induction of immune cell infiltration into tumors and the treatment of tumors with unprimed dendritic cells by administering dendritic cells in a similar fashion. The methods of the present invention are particularly advantageous in the treatment of brain tumors and other solid tumors disposed throughout the body of a mammal that are difficult or impossible to treat by conventional surgical means. Dendritic cell-based compositions effective in the treatment of such tumors are also described. 
",CEDARS SINAI MEDICAL CENTER,YU JOHN;;BLACK KEITH;;EHTESHAM MONEEB,CEDARS-SINAI MEDICAL CENTER (2002-11-05),https://lens.org/080-450-287-927-532,Patent Application,yes,8,29,1,1,0,A61K39/4644;;A61K39/4615;;A61K39/4611;;A61K39/4622;;A61K2039/5152;;A61K2039/5154;;A61K35/15,A61K39/00,424/93.7,0,0,,,,DISCONTINUED
10,US,A1,US 2006/0205074 A1,164-589-384-144-304,2006-09-14,2006,US 43399606 A,2006-05-15,US 43399606 A;;US 25375902 A;;US 33495701 P,2001-10-25,Neural progenitor cells derived from whole bone marrow,"A method is described for generating a clinically significant volume of neural progenitor cells from whole bone marrow. A mass of bone marrow cells may be grown in a culture supplemented with fibroblast growth factor-2 (FGF-2) and epidermal growth factor (EGF). Further methods of the present invention are directed to utilizing the neural progenitor cells cultured in this fashion in the treatment of various neuropathological conditions, and in targeting delivery of cells transfected with a particular gene to diseased or damaged tissue.",CEDARS SINAI MEDICAL CENTER,YU JOHN;;KABOS PETER;;EHTESHAM MONEEB,CEDARS-SINAI MEDICAL CENTER (2002-11-05),https://lens.org/164-589-384-144-304,Patent Application,yes,53,0,19,19,0,A61K35/12;;A61K38/00;;A61K48/00;;C12N5/0623;;C12N2501/11;;C12N2501/115;;C12N2506/11;;C12N2510/00;;C12N2506/1353;;A61P25/00;;A61P25/28;;A61P35/00;;A61P43/00;;A61P9/00;;A61P9/10;;C12N5/0623;;A61K35/12;;C12N2501/11;;C12N2506/11;;A61K38/00;;C12N2501/115;;C12N2510/00;;A61K48/00;;C12N2506/1353,A61K35/12;;A61K35/30;;A61K38/00;;A61K48/00;;A61P9/00;;A61P9/10;;A61P25/00;;A61P25/28;;A61P35/00;;C12N5/0797,435/368,0,0,,,,EXPIRED
