"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,WO,A1,WO 2011/128976 A1,127-596-538-828-973,2011-10-20,2011,JP 2010056604 W,2010-04-13,JP 2010056604 W,2010-04-13,"SOLID ELECTROLYTE MATERIAL, LITHIUM BATTERY, AND MANUFACTURING METHOD FOR SOLID ELECTROLYTE MATERIAL","Disclosed is an Li-La-Ti-O solid electrolyte material in which the Li ion conductivity of the crystal grain boundaries is high. The solid electrolyte material is characterised in being represented by the general formula Li 3x (La (2/3-x)-a M1 a )(Ti 1-b M2 b )O 3 , being crystalline, being a thin film, and having a thickness in the range of 250nm-850nm. (In the formula: x satisfies 0<x<0.17; a satisfies 0≤a≤0.5; b satisfies 0≤b≤0.5; M1 is at least one selected from a group comprising Sr, Na, Nd, Pr, Sm, Gd, Dy, Y, Eu, Tb, and Ba; and M2 is at least one selected from a group comprising Mg, W, Mn, Al, Ge, Ru, Nb, Ta, Co, Zr, Hf, Fe, Cr, and Ga.)",TOYOTA MOTOR CO LTD;;YADA CHIHIRO;;YOKOISHI SHOJI;;HAYDEN BRIAN ELLIOTT;;LE GALL THIERRY;;SMITH DUNCAN CLIFFORD ALAN;;LEE CHRISTOPHER EDWARD,YADA CHIHIRO;;YOKOISHI SHOJI;;HAYDEN BRIAN ELLIOTT;;LE GALL THIERRY;;SMITH DUNCAN CLIFFORD ALAN;;LEE CHRISTOPHER EDWARD,,https://lens.org/127-596-538-828-973,Patent Application,yes,3,16,7,7,0,H01M10/052;;H01M10/052;;H01B1/122;;H01B1/122;;H01M4/485;;H01M4/485;;H01M4/505;;H01M4/505;;H01M4/525;;H01M4/525;;H01M10/0562;;H01M2300/0068;;H01M2300/0071;;Y02E60/10;;Y02E60/10;;Y02P70/50;;Y02P70/50;;Y02T10/70,H01M10/0562;;H01B1/06;;H01M10/052,,0,0,,,,PENDING
2,US,A1,US 2012/0237835 A1,078-293-742-097-692,2012-09-20,2012,US 201013512649 A,2010-04-13,JP 2010056604 W,2010-04-13,"SOLID ELECTROLYTE MATERIAL, LITHIUM BATTERY, AND METHOD OF PRODUCING SOLID ELECTROLYTE MATERIAL","A main object of the present invention is to provide a Li-La-Ti-O based solid electrolyte material having high Li ion conductivity in the crystal grain boundary. The present invention attains the object by providing solid electrolyte material represented by a general formula: Li 3x (La (2/3−x)−a M1 a ) (Ti 1−b M2 b )O 3 , wherein “x” is 0<x<0.17; “a” is 0≦a≦0.5; “b” is 0≦b≦0.5; “M1” is at least one selected from the group consisting of Sr, Na, Nd, Pr, Sm, Gd, Dy, Y, Eu, Tb, and Ba; and “M2” is at least one selected from the group consisting of Mg, W, Mn, Al, Ge, Ru, Nb, Ta, Co, Zr, Hf, Fe, Cr, and Ga, and wherein the solid electrolyte material is a crystalline material, is in thin film form, and has a thickness of 250 nm to 850 nm.",YADA CHIHIRO;;YOKOISHI SHOJI;;HAYDEN BRIAN ELLIOT;;LE GALL THIERRY;;SMITH DUNCAN CLIFFORD ALAN;;LEE CHRISTOPHER EDWARD;;TOYOTA MOTOR CO LTD,YADA CHIHIRO;;YOKOISHI SHOJI;;HAYDEN BRIAN ELLIOT;;LE GALL THIERRY;;SMITH DUNCAN CLIFFORD ALAN;;LEE CHRISTOPHER EDWARD,TOYOTA JIDOSHA KABUSHIKI KAISHA (2012-04-16),https://lens.org/078-293-742-097-692,Patent Application,yes,3,17,7,7,0,H01M10/052;;H01M10/052;;H01B1/122;;H01B1/122;;H01M4/485;;H01M4/485;;H01M4/505;;H01M4/505;;H01M4/525;;H01M4/525;;H01M10/0562;;H01M2300/0068;;H01M2300/0071;;Y02E60/10;;Y02E60/10;;Y02P70/50;;Y02P70/50;;Y02T10/70,H01M10/0562,429/320;;429/322,1,0,,,English Translation of JP-2008-59843,INACTIVE
3,US,B2,US 9300008 B2,141-174-615-009-259,2016-03-29,2016,US 201013512649 A,2010-04-13,JP 2010056604 W,2010-04-13,"Solid electrolyte material, lithium battery, and method of producing solid electrolyte material","A main object of the present invention is to provide a Li—La—Ti—O based solid electrolyte material having high Li ion conductivity in the crystal grain boundary. The present invention attains the object by providing solid electrolyte material represented by a general formula: Li 3x (La (2/3−x)−a M1 a ) (Ti 1−b M2 b )O 3 , wherein “x” is 0<x<0.17; “a” is 0≦a≦0.5; “b” is 0≦b≦0.5; “M1” is at least one selected from the group consisting of Sr, Na, Nd, Pr, Sm, Gd, Dy, Y, Eu, Tb, and Ba; and “M2” is at least one selected from the group consisting of Mg, W, Mn, Al, Ge, Ru, Nb, Ta, Co, Zr, Hf, Fe, Cr, and Ga, and wherein the solid electrolyte material is a crystalline material, is in thin film form, and has a thickness of 250 nm to 850 nm.",YADA CHIHIRO;;YOKOISHI SHOJI;;HAYDEN BRIAN ELLIOTT;;LE GALL THIERRY;;SMITH DUNCAN CLIFFORD ALAN;;LEE CHRISTOPHER EDWARD;;TOYOTA MOTOR CO LTD,YADA CHIHIRO;;YOKOISHI SHOJI;;HAYDEN BRIAN ELLIOTT;;LE GALL THIERRY;;SMITH DUNCAN CLIFFORD ALAN;;LEE CHRISTOPHER EDWARD,TOYOTA JIDOSHA KABUSHIKI KAISHA (2012-04-16),https://lens.org/141-174-615-009-259,Granted Patent,yes,10,0,7,7,0,H01M10/052;;H01M10/052;;H01B1/122;;H01B1/122;;H01M4/485;;H01M4/485;;H01M4/505;;H01M4/505;;H01M4/525;;H01M4/525;;H01M10/0562;;H01M2300/0068;;H01M2300/0071;;Y02E60/10;;Y02E60/10;;Y02P70/50;;Y02P70/50;;Y02T10/70,H01M10/0562;;H01B1/12;;H01M4/485;;H01M4/505;;H01M4/525;;H01M10/052,,4,2,020-631-605-038-447;;094-417-093-204-807,10.1016/j.electacta.2004.02.065;;10.2172/805862,"English Translation of JP-2008-59843.;;Ahn, J.K., et al., ""Characteristics of perovskite (Li0.5La0.5) TiO3 solid electrolyte thin films grown by pulsed laser deposition for rechargeable lithium microbattery,"" Electrochimica Acta, vol. 50, pp. 371-374, (2004).;;International Search Report Issued Jul. 13, 2010 in PCT/JP10/56604 Filed Apr. 13, 2010.;;TJ. Boyle et al., ""All-ceramic thin film battery"", SAND 2002-3615 (53 pages).",INACTIVE
4,CN,A,CN 102859779 A,025-853-566-824-183,2013-01-02,2013,CN 201080066154 A,2010-04-13,JP 2010056604 W,2010-04-13,"Solid electrolyte material, lithium battery, and manufacturing method for solid electrolyte material","Disclosed is an Li-La-Ti-O solid electrolyte material in which the Li ion conductivity of the crystal grain boundaries is high. The solid electrolyte material is characterised in being represented by the general formula Li3x(La(2/3-x)-aM1a)(Ti1-bM2b)O3, being crystalline, being a thin film, and having a thickness in the range of 250nm-850nm. (In the formula: x satisfies 0<x<0.17; a satisfies 0=a=0.5; b satisfies 0=b=0.5; M1 is at least one selected from a group comprising Sr, Na, Nd, Pr, Sm, Gd, Dy, Y, Eu, Tb, and Ba; and M2 is at least one selected from a group comprising Mg, W, Mn, Al, Ge, Ru, Nb, Ta, Co, Zr, Hf, Fe, Cr, and Ga.)",TOYOTA MOTOR CO LTD,YADA CHIHIRO;;YOKOISHI SHOJI;;HAYDEN BRIAN ELLIOTT;;LE GALL THIERRY;;SMITH DUNCAN CLIFFORD ALAN;;LEE CHRISTOPHER EDWARD,,https://lens.org/025-853-566-824-183,Patent Application,no,8,12,7,7,0,H01M10/052;;H01M10/052;;H01B1/122;;H01B1/122;;H01M4/485;;H01M4/485;;H01M4/505;;H01M4/505;;H01M4/525;;H01M4/525;;H01M10/0562;;H01M2300/0068;;H01M2300/0071;;Y02E60/10;;Y02E60/10;;Y02P70/50;;Y02P70/50;;Y02T10/70,H01M10/0562;;H01B1/06;;H01M10/052,,1,1,094-417-093-204-807,10.2172/805862,"T.J.BOYLE ET AL: ""All-ceramic thin film battery"", 《SANDIA REPORT》, 30 November 2002 (2002-11-30)",INACTIVE
5,US,A1,US 2013/0064439 A1,162-798-829-932-345,2013-03-14,2013,US 201113291615 A,2011-11-08,US 201113291615 A;;US 201161445587 P,2011-02-23,Systems and Method for Automatic Prostate Localization in MR Images Using Random Walker Segmentation Initialized Via Boosted Classifiers,"Automatic prostate localization in T2-weighted MR images facilitate labor-intensive cancer imaging techniques. Methods and systems to accurately segment the prostate gland in MR images are provided and address large variations in prostate anatomy and disease, intensity inhomogeneities, and artifacts induced by endorectal coils. A center of the prostate is automatically detected with a boosted classifier trained on intensity based multi-level Gaussian Mixture Model Expectation Maximization (GMM-EM) segmentations of the raw MR images. A shape model is used in conjunction with Multi-Label Random Walker (MLRW) to constrain the seeding process within MLRW.",KHURD PARMESHWAR;;GRADY LEO;;KAMEN ALI;;DIALLO MAMADOU;;GAJERA KALPITKUMAR;;GALL PETER;;REQUARDT MARTIN;;KIEFER BERTHOLD;;WEISS CLIFFORD R;;SIEMENS CORP,KHURD PARMESHWAR;;GRADY LEO;;KAMEN ALI;;DIALLO MAMADOU;;GAJERA KALPITKUMAR;;GALL PETER;;REQUARDT MARTIN;;KIEFER BERTHOLD;;WEISS CLIFFORD R,SIEMENS AKTIENGESELLSCHAFT (2014-06-05);;SIEMENS HEALTHCARE GMBH (2016-06-10);;SIEMENS CORPORATION (2013-08-06);;SIEMENS MEDICAL SOLUTIONS USA INC (2013-08-14),https://lens.org/162-798-829-932-345,Patent Application,yes,5,19,2,6,0,G06T2207/10088;;G06T2207/20081;;G06T2207/20156;;G06T2207/30081;;G06T7/11;;G06T7/143;;G06T7/194;;G06V10/763;;G06F18/2321;;G06T2207/20156;;G06T2207/10088;;G06T2207/20081;;G06T2207/30081;;G06T7/11;;G06T7/194;;G06T7/143;;G06F18/2321;;G06V10/763,G06K9/34;;G06K9/62,382/131,1,0,,,"Zhu, ""Prior-based Segmentation of MR Images Using Graph Cuts"", Cornell University 2008",INACTIVE
6,US,B2,US 8795902 B2,178-161-055-651-410,2014-08-05,2014,US 201013386167 A,2010-04-13,JP 2010056607 W,2010-04-13,"Solid electrolyte material, lithium battery, and method of producing solid electrolyte material","A main object of the present invention is to provide a solid electrolyte material having excellent Li ion conductivity. To attain the object, the present invention provides a solid electrolyte material represented by a general formula: Li x (La 1-a M1 a ) y (Ti 1-b M2 b ) z O δ , wherein “x”, “y”, and “z” satisfy relations of x+y+z=1, 0.850≦x/(x+y+z)≦0.930, and 0.087≦y/(y+z)≦0.115; “a” is 0≦a≦1; “b” is 0≦b≦1; “δ” is 0.8≦δ≦1.2; “M1” is at least one selected from the group consisting of Sr, Na, Nd, Pr, Sm, Gd, Dy, Y, Eu, Tb, and Ba; and “M2” is at least one selected from the group consisting of Mg, W, Mn, Al, Ge, Ru, Nb, Ta, Co, Zr, Hf, Fe, Cr, and Ga.",YADA CHIHIRO;;SUYAMA HIROSHI;;YOKOISHI SHOJI;;HAYDEN BRIAN ELLIOT;;LE GALL THIERRY;;SMITH DUNCAN CLIFFORD ALAN;;LEE CHRISTOPHER EDWARD;;TOYOTA MOTOR CO LTD,YADA CHIHIRO;;SUYAMA HIROSHI;;YOKOISHI SHOJI;;HAYDEN BRIAN ELLIOT;;LE GALL THIERRY;;SMITH DUNCAN CLIFFORD ALAN;;LEE CHRISTOPHER EDWARD,TOYOTA JIDOSHA KABUSHIKI KAISHA (2011-11-18),https://lens.org/178-161-055-651-410,Granted Patent,yes,15,3,7,7,0,H01M10/052;;H01M10/052;;H01B1/06;;H01B1/06;;H01M10/0562;;H01M10/0562;;H01M2300/0071;;H01M2300/0071;;Y02E60/10;;Y02P70/50;;Y02T10/70,H01M10/0562,429/319;;429/304;;429/320,3,0,,,"Machine Translation of JP 11-079746.;;Machine Translation of JP 2009-238704.;;International Search Report in International Application No. PCT/JP2010/056607; Mailing Date: Aug. 3, 2010.",ACTIVE
7,CN,A,CN 102844927 A,092-554-217-283-526,2012-12-26,2012,CN 201080066153 A,2010-04-13,JP 2010056605 W,2010-04-13,"Solid electrolyte material, lithium battery, and manufacturing method for solid electrolyte material","Disclosed is a solid electrolyte material having good Li ion conductivity. The solid electrolyte material is characterised in being represented by the general formula Lix(La2-aM1a)(Ti3-bM2b)O9+sigma. (In the formula: x satisfies 0<x<=1; a satisfies 0<=a<=2; b satisfies 0<=b<=3; sigma satisfies -2<sigma<=2; M1 is at least one selected from a group comprising Sr, Na, Nd, Pr, Sm, Gd, Dy, Y, Eu, Tb, and Ba; and M2 is at least one selected from a group comprising Mg, W, Mn, Al, Ge, Ru, Nb, Ta, Co, Zr, Hf, Fe, Cr, and Ga.)",TOYOTA MOTOR CO LTD,YADA CHIHIRO;;SUYAMA HIROSHI;;YOKOISHI SHOJI;;HAYDEN BRIAN ELLIOTT;;LE GALL THIERRY;;SMITH DUNCAN CLIFFORD ALAN;;LEE CHRISTOPHER EDWARD,,https://lens.org/092-554-217-283-526,Patent Application,no,4,3,7,7,0,H01M10/0562;;H01M10/0562;;H01B1/06;;H01B1/06;;H01M10/052;;H01M10/052;;H01M10/0563;;H01M10/0563;;Y02E60/10;;Y02E60/10;;Y02P70/50;;Y02P70/50,H01M10/0562;;H01B1/06;;H01M10/052,,0,0,,,,ACTIVE
8,CN,B,CN 102844927 B,110-397-988-869-845,2014-11-05,2014,CN 201080066153 A,2010-04-13,JP 2010056605 W,2010-04-13,"Solid electrolyte material, lithium battery, and manufacturing method for solid electrolyte material",,TOYOTA MOTOR CO LTD,YADA CHIHIRO;;SUYAMA HIROSHI;;YOKOISHI SHOJI;;HAYDEN BRIAN ELLIOTT;;LE GALL THIERRY;;SMITH DUNCAN CLIFFORD ALAN;;LEE CHRISTOPHER EDWARD,,https://lens.org/110-397-988-869-845,Granted Patent,no,0,0,7,7,0,H01M10/0562;;H01M10/0562;;H01B1/06;;H01B1/06;;H01M10/052;;H01M10/052;;H01M10/0563;;H01M10/0563;;Y02E60/10;;Y02E60/10;;Y02P70/50;;Y02P70/50,H01M10/0562;;H01B1/06;;H01M10/052,,0,0,,,,ACTIVE
9,US,A1,US 2013/0071756 A1,158-596-697-230-957,2013-03-21,2013,US 201013640371 A,2010-04-13,JP 2010056605 W,2010-04-13,"SOLID ELECTROLYTE MATERIAL, LITHIUM BATTERY, AND METHOD OF PRODUCING SOLID ELECTROLYTE MATERIAL","A main object of the present invention is to provide a solid electrolyte material having excellent Li ion conductivity. To attain the object, the present invention provides a solid electrolyte material represented by a general formula: Li x (La 2-a M1 a )(Ti 3-b M2 b )O 9+δ , characterized in that “x” is 0<x≦1; “a” is 0≦a≦2; “b” is 0≦b≦3; “δ” is −2≦δ≦2; “M1” is at least one selected from the group consisting of Sr, Na, Nd, Pr, Sm, Gd, Dy, Y, Eu, Tb, and Ba; and “M2” is at least one selected from the group consisting of Mg, W, Mn, Al, Ge, Ru, Nb, Ta, Co, Zr, Hf, Fe, Cr, and Ga.",YADA CHIHIRO;;SUYAMA HIROSHI;;YOKOISHI SHOJI;;HAYDEN BRIAN ELLIOTT;;LE GALL THIERRY;;SMITH DUNCAN CLIFFORD ALAN;;LEE CHRISTOPHER EDWARD;;TOYOTA MOTOR CO LTD,YADA CHIHIRO;;SUYAMA HIROSHI;;YOKOISHI SHOJI;;HAYDEN BRIAN ELLIOTT;;LE GALL THIERRY;;SMITH DUNCAN CLIFFORD ALAN;;LEE CHRISTOPHER EDWARD,TOYOTA JIDOSHA KABUSHIKI KAISHA (2012-09-20),https://lens.org/158-596-697-230-957,Patent Application,yes,2,12,7,7,0,H01M10/0562;;H01M10/0562;;H01B1/06;;H01B1/06;;H01M10/052;;H01M10/052;;H01M10/0563;;H01M10/0563;;Y02E60/10;;Y02E60/10;;Y02P70/50;;Y02P70/50,H01M10/0562,429/317;;429/319;;429/322,0,0,,,,ACTIVE
10,WO,A1,WO 2011/128978 A1,009-657-593-431-539,2011-10-20,2011,JP 2010056606 W,2010-04-13,JP 2010056606 W,2010-04-13,"SOLID ELECTROLYTE MATERIAL, LITHIUM BATTERY, AND MANUFACTURING METHOD FOR SOLID ELECTROLYTE MATERIAL","Disclosed is a solid electrolyte material having good Li ion conductivity. The solid electrolyte material is characterised in being represented by the general formula Li x (La 1-a M1 a ) y (Ti 1-b M2 b ) z O δ . (In the formula: x, y and z satisfy x+y+z=1, 0.652≤x/(x+y+z)≤0.753, and 0.167≤y/(y+z)≤0.232; a satisfies 0≤a≤1; b satisfies 0≤b≤1; δ satisfies 0.8≤δ≤1.2; M1 is at least one selected from a group comprising Sr, Na, Nd, Pr, Sm, Gd, Dy, Y, Eu, Tb, and Ba; and M2 is at least one selected from a group comprising Mg, W, Mn, Al, Ge, Ru, Nb, Ta, Co, Zr, Hf, Fe, Cr, and Ga.)",TOYOTA MOTOR CO LTD;;YADA CHIHIRO;;SUYAMA HIROSHI;;YOKOISHI SHOJI;;HAYDEN BRIAN ELLIOTT;;LE GALL THIERRY;;SMITH DUNCAN CLIFFORD ALAN;;LEE CHRISTOPHER EDWARD,YADA CHIHIRO;;SUYAMA HIROSHI;;YOKOISHI SHOJI;;HAYDEN BRIAN ELLIOTT;;LE GALL THIERRY;;SMITH DUNCAN CLIFFORD ALAN;;LEE CHRISTOPHER EDWARD,,https://lens.org/009-657-593-431-539,Patent Application,yes,5,4,7,7,0,H01M10/0562;;H01M10/0562;;H01B1/06;;H01B1/06;;H01M10/052;;H01M10/052;;H01M10/0525;;H01M10/0561;;Y02E60/10;;Y02E60/10;;Y02P70/50;;Y02P70/50;;Y02T10/70,H01M10/0562;;H01B1/06;;H01B13/00;;H01M10/052,,0,0,,,,PENDING
