"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,DE,C,DE 826772 C,065-096-143-327-746,1952-01-03,1952,DE P0032919 D,1949-02-01,GB 826772X A,1948-08-18,Elektrische Stromerzeugungsanlage mit einer Gas- und einer Dampfturbine,,INT COMBUSTION HOLDINGS LTD,DAVIS REGINALD,,https://lens.org/065-096-143-327-746,Granted Patent,no,0,2,1,1,0,F01K23/10,F01K23/10,,0,0,,,,EXPIRED
2,US,A1,US 2008/0140203 A1,130-538-235-856-013,2008-06-12,2008,US 97743807 A,2007-10-24,US 97743807 A;;US 85429206 P,2006-10-24,Intervertebral disc support coil and screw applicator,"A spinal intervertebral support coil sized to fit inside the intervertebral sac between adjacent vertebral bones of the spine and formed as a helical spring of high-resiliency material. The support coil is adapted for corkscrew insertion within an intervertebral disk sack between opposing disk bodies for additional (augmenting) support thereof by interposing a predetermined bias between opposing disk bodies, yet allowing a limited degree of rotational movement, torsional movement, and axial movement in a compressive direction for full displacement, rotation, subluxation, flexion, and extension of the vertebral bodies. An insertion tool is also disclosed for corkscrew insertion of the support coil, and this includes a handle and body with a rotating rod keyed to the support coil. A method for insertion of the spinal intervertebral support coil is also described.",DAVIS REGINALD,DAVIS REGINALD,,https://lens.org/130-538-235-856-013,Patent Application,yes,12,26,1,1,0,A61F2/4611;;A61F2/4611;;A61F2/442;;A61F2/442;;A61F2002/30075;;A61F2002/30075;;A61F2002/30092;;A61F2002/30092;;A61F2002/30289;;A61F2002/30289;;A61F2002/4627;;A61F2002/4627;;A61F2210/0014;;A61F2210/0014;;A61F2210/0061;;A61F2210/0061;;A61F2230/0091;;A61F2230/0091,A61F2/44,623/17.13,0,0,,,,DISCONTINUED
3,FR,A,FR 1029296 A,180-244-423-540-219,1953-06-01,1953,FR 1029296D A,1950-12-08,GB 1029296X A,1949-12-14,Perfectionnements aux cendriers,,,DAVIS REGINALD,,https://lens.org/180-244-423-540-219,Granted Patent,no,0,1,1,1,0,A24F19/14,A24F19/14,,0,0,,,,EXPIRED
4,US,B2,US 7112223 B2,004-320-833-257-088,2006-09-26,2006,US 33119102 A,2002-12-27,US 33119102 A;;US 3505201 A,2001-12-28,Pseudo arthrosis device,"A pseudo arthrosis device may be placed in a disc space to provide support for adjacent vertebrae. The device may have an enclosure formed from a flexible, permeable material. A plurality of elongated members may be packed longitudinally in the enclosure. The elongated members may be compressible and/or flexible. In certain embodiments, elongated members may be solid rods and/or hollow tubes. A plurality of spaced-apart perforations may be formed in solid and hollow elongated members. The enclosure may be placed in an intervertebral space between the adjacent vertebrae such that the elongated members are disposed longitudinally between the adjacent vertebrae. The pseudo arthrosis device may include a tab designed to couple the enclosure to an adjacent vertebrae.",ABBOTT SPINE INC,DAVIS REGINALD,ZIMMER SPINE INC (2009-08-28);;ZIMMER SPINE AUSTIN INC (2008-12-15);;ZIMMER BIOMET SPINE INC (2016-09-30),https://lens.org/004-320-833-257-088,Granted Patent,yes,100,57,11,11,0,A61F2/442;;A61F2002/30062;;A61F2002/30563;;A61F2002/30578;;A61F2002/30604;;A61F2210/0004;;A61F2/442;;A61F2210/0004;;A61F2002/30578;;A61F2002/30062;;A61F2002/30563;;A61F2002/30604,A61F2/44;;A61F2/02;;A61F2/30,623/17.16;;623/17.13,1,0,,,"International Search Report, Application No. PCT/US02/41425, mailed May 23, 2003.",EXPIRED
5,US,A,US 3129698 A,062-931-866-766-424,1964-04-21,1964,US 9601561 A,1961-03-15,GB 977760 A,1960-03-18,Forced flow steam generator,,SULZER AG,FRANK DAVIS REGINALD,,https://lens.org/062-931-866-766-424,Granted Patent,no,6,4,6,6,0,F22B37/68;;F22B37/68,F22B37/68,,0,0,,,,EXPIRED
6,GB,A,GB 191512362 A,141-147-510-268-701,1915-11-04,1915,GB 191512362D A,1915-08-27,GB 191512362T A,1915-08-27,Improvements in Lantern Slides.,"12,362. Davis, R. E. Aug. 27. Lantern slides of the kind described in Specification 3858/13 comprise a mica slide 1 secured between two frames 2, 3 of metal or other non-inflammable material fastened round the edges by rivets &c. 7 and having raised portions 6 around the central opening, so that the thickness of the whole slide is equal to that of an ordinary slide.",DAVIS REGINALD EMANUEL,DAVIS REGINALD EMANUEL,,https://lens.org/141-147-510-268-701,Patent Application,no,0,1,1,1,0,G03B21/64,G03B21/64,,0,0,,,,DISCONTINUED
7,CA,A,CA 76013 A,013-375-333-496-351,1902-05-27,1902,CA 76013D A,1902-04-23,CA 76013T A,1902-04-23,FURNACE,,DAVIS REGINALD E,DAVIS REGINALD E,,https://lens.org/013-375-333-496-351,Granted Patent,no,0,0,1,1,0,,,,0,0,,,,EXPIRED
8,US,A,US 2975001 A,134-067-212-261-188,1961-03-14,1961,US 77455058 A,1958-11-18,GB 2975001X A,1957-11-26,Apparatus for the distribution of pulverised fuels,,INT COMBUSTION HOLDINGS LTD,FRANK DAVIS REGINALD,,https://lens.org/134-067-212-261-188,Granted Patent,no,3,13,1,1,0,B65G47/72;;B65G47/72,B65G47/72,,0,0,,,,EXPIRED
9,DE,C,DE 843114 C,155-817-678-128-452,1952-07-03,1952,DE P0032920 A,1949-02-01,GB 843114X A,1948-05-06,Elektrische Stromerzeugungsanlage mit einer Luft- und einer Dampfturbine,,INT COMBUSTION HOLDINGS LTD,DAVIS REGINALD FRANK,,https://lens.org/155-817-678-128-452,Granted Patent,no,0,1,1,1,0,F01K23/06,F01K23/06,,0,0,,,,EXPIRED
10,US,A1,US 2003/0208274 A1,156-377-743-627-056,2003-11-06,2003,US 3505201 A,2001-12-28,US 3505201 A,2001-12-28,Pseudo arthrosis device,"
   A pseudo arthrosis device disposed in a patient between two adjacent vertebrae. The device has an enclosure with a plurality of compressible flexible members packed longitudinally therein. The enclosure is attached to at least one of the adjacent vertebrae. A method of use is disclosed. 
",DAVIS REGINALD J.,DAVIS REGINALD J,ZIMMER SPINE INC (2009-08-28);;ZIMMER SPINE AUSTIN INC (2008-12-15),https://lens.org/156-377-743-627-056,Patent Application,yes,71,31,11,11,0,A61F2/442;;A61F2002/30062;;A61F2002/30563;;A61F2002/30578;;A61F2002/30604;;A61F2210/0004;;A61F2/442;;A61F2210/0004;;A61F2002/30578;;A61F2002/30062;;A61F2002/30563;;A61F2002/30604,A61F2/02;;A61F2/30;;A61F2/44,623/17.16,0,0,,,,EXPIRED
