"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A,US 5350569 A,199-459-776-346-84X,1994-09-27,1994,US 3966893 A,1993-03-30,US 3966893 A,1993-03-30,Storage of nuclear materials by encapsulation in fullerenes,"A method of encapsulating radioactive materials inside fullerenes for stable long-term storage. Fullerenes provide a safe and efficient means of disposing of nuclear waste which is extremely stable with respect to the environment. After encapsulation, a radioactive ion is essentially chemically isolated from its external environment.",US ARMY,COPPA NICHOLAS V,UNITED STATES DEPARTMENT OF ENERGY (1993-03-19),https://lens.org/199-459-776-346-84X,Granted Patent,yes,6,29,1,1,0,B82Y30/00;;B82Y40/00;;G21F9/00;;Y10S977/903;;Y10S977/736;;C01B32/15;;C01B32/152;;B82Y30/00;;G21F9/00;;B82Y40/00;;Y10S977/736;;Y10S977/903;;C01B32/152;;C01B32/15,C01B31/02;;G21F9/00,423/251;;X423445B;;588/16,0,0,,,,EXPIRED
2,WO,A1,WO 2008/021057 A1,106-889-573-012-897,2008-02-21,2008,US 2007/0017496 W,2007-08-06,US 83606706 P,2006-08-07,ORGANIC NANOPARTICLES AND METHOD OF PREPARATION THEREOF,"The invention relates to organic nanopowders and methods for their production, including ascorbic acid nanoparticles and nanopowder salts of ascorbic acid, such as, calcium ascorbate nanopowders. Such organic nanopowders may have utility in cosmetics, pharmaceutical preparations and nutrition. The invention additionally relates to methods for producing ascorbic acid nanoparticles and calcium ascorbate nanopowders. The method of preparation of ascorbic acid or calcium ascorbate nanopowders involves: (i) preparing an solution including an organic compound solute and a solvent to disperse or dissolve the organic compound, and (ii) removal or separation of the solvent in such a manner so as to limit the growth of the organic solute particles to nanometer range which is typically below 500 nm but preferably 100 nm or less.",NANOMATERIALS COMPANY;;COPPA NICHOLAS V,COPPA NICHOLAS V,,https://lens.org/106-889-573-012-897,Patent Application,yes,2,0,3,3,0,A61K9/14;;A61K31/34;;Y10T428/2982;;Y10T428/2982;;A61K9/14;;A61K31/34,A61K9/14;;A61K31/34,,0,0,,,,PENDING
3,CA,A1,CA 2659257 A1,067-118-800-311-160,2008-02-21,2008,CA 2659257 A,2007-08-06,US 83606706 P;;US 2007/0017496 W,2006-08-07,ORGANIC NANOPARTICLES AND METHOD OF PREPARATION THEREOF,"The invention relates to organic nanopowders and methods for their produc tion, including ascorbic acid nanoparticles and nanopowder salts of ascorbic acid, such as, calcium ascorbate nanopowders. Such organic nanopowders may have utility in cosmetics, pharmaceutical preparations and nutrition. The in vention additionally relates to methods for producing ascorbic acid nanopart icles and calcium ascorbate nanopowders. The method of preparation of ascorb ic acid or calcium ascorbate nanopowders involves: (i) preparing an solution including an organic compound solute and a solvent to disperse or dissolve the organic compound, and (ii) removal or separation of the solvent in such a manner so as to limit the growth of the organic solute particles to nanome ter range which is typically below 500 nm but preferably 100 nm or less.</SD OAB>",NANOMATERIALS COMPANY,COPPA NICHOLAS V,,https://lens.org/067-118-800-311-160,Patent Application,no,0,0,3,3,0,A61K9/14;;A61K31/34;;Y10T428/2982;;Y10T428/2982;;A61K9/14;;A61K31/34,A61K31/34;;A61K9/14,,0,0,,,,DISCONTINUED
4,US,A1,US 2009/0197085 A1,124-187-306-171-574,2009-08-06,2009,US 30989007 A,2007-08-06,US 30989007 A;;US 83606706 P;;US 2007/0017496 W,2006-08-07,ORGANIC NANOPARTICLES AND METHOD OF PREPARATION THEREOF,"The invention relates to organic nanopowders and methods for their production, including ascorbic acid nanoparticles and nanopowder salts of ascorbic acid, such as, calcium ascorbate nanopowders. Such organic nanopowders may have utility in cosmetics, pharmaceutical preparations and nutrition. The invention additionally relates to methods for producing ascorbic acid nanoparticles and calcium ascorbate nanopowders. The method of preparation of ascorbic acid or calcium ascorbate nanopowders involves: (i) preparing an solution including an organic compound solute and a solvent to disperse or dissolve the organic compound, and (ii) removal or separation of the solvent in such a manner so as to limit the growth of the organic solute particles to nanometer range which is typically below 500 nm but preferably 100 nm or less.",COPPA NICHOLAS V,COPPA NICHOLAS V,,https://lens.org/124-187-306-171-574,Patent Application,yes,6,2,3,3,0,A61K9/14;;A61K31/34;;Y10T428/2982;;Y10T428/2982;;A61K9/14;;A61K31/34,B32B5/02;;C07D307/62,428/402;;549/315;;977/775,0,0,,,,DISCONTINUED
5,DE,A1,DE 4310278 A1,114-733-471-493-684,1993-10-07,1993,DE 4310278 A,1993-03-30,US 86033792 A,1992-03-30,Supraleitende Mikroschaltungen durch die mikrolithographische Musterbildung von supraleitenden Verbundwerkstoffen und verwandten Materialien,,DEPARTMENT OF ENERGY WASHINGTO,COPPA NICHOLAS V,,https://lens.org/114-733-471-493-684,Patent Application,no,0,0,3,3,0,Y10S505/742;;Y10S505/728;;Y10S505/725;;H10N60/0661;;Y10S505/725;;Y10S505/742;;Y10S505/728;;H10N60/0661,H05K1/09;;H01L39/24;;H05K3/14,,0,0,,,,DISCONTINUED
6,US,A,US 5238913 A,029-927-055-374-752,1993-08-24,1993,US 86033792 A,1992-03-30,US 86033792 A,1992-03-30,Superconducting microcircuitry by the microlithgraphic patterning of superconducting compounds and related materials,"Superconducting microcircuits including a thin layer of Ba.sub.2 Cu.sub.3 O.sub.5+x (0&lt;x&lt;1) on a substrate. A thin layer of a dopant; for example, Y.sub.2 O.sub.3 for superconducting patterns of YBa.sub.2 Cu.sub.3 O.sub.7-x, or Pr.sub.2 O.sub.3 for insulator patterns of PrBa.sub.2 Cu.sub.3 O.sub.7-x. These layers are covered with a layer of photoresist, which is exposed to light through a mask having a pattern for a desired circuit. The photoresist is then developed to reveal a pattern of the thin dopant layer which will be etched away. The microcircuit is then etched and stripped to remove the unneeded portion of the thin dopant layer. Finally, the microcircuit is heated at a temperature and for a period of time sufficient to diffuse and react the dopant layer with the thin layer of Ba.sub.2 Cu.sub.3 O.sub.5+x, forming a pattern of superconductor or insulator.",US ENERGY,COPPA NICHOLAS V,UNITED STATES OF AMERICA THE AS REPRESENTED BY THE DEPARTMENT OF ENERGY (1992-03-23);;REGENTS OF THE UNIVERSITY OF CALIFORNIA THE (1993-07-30),https://lens.org/029-927-055-374-752,Granted Patent,yes,6,10,3,3,0,Y10S505/742;;Y10S505/728;;Y10S505/725;;H10N60/0661;;Y10S505/725;;Y10S505/742;;Y10S505/728;;H10N60/0661,H05K1/09;;H01L39/24;;H05K3/14,505/1;;505/725;;505/728;;505/742;;156/655;;156/656;;156/659.1;;156/667;;204/192.34,0,0,,,,EXPIRED
7,US,B2,US 10491645 B2,174-689-347-533-176,2019-11-26,2019,US 201715446460 A,2017-03-01,US 201715446460 A,2017-03-01,System and method for switching between adaptive bit rate and fixed rate streams,"Aspects of the subject disclosure may include, for example, a method in which a connection is initiated to an adaptive bit rate (ABR) content delivery network delivering ABR data streams at different bit rates. A manifest associated with the network includes a profile of each data stream and its associated bit rate. The method also includes requesting delivery of content and downloading the content. If the download speed is greater than the delivery bit rate, the manifest is queried for a higher bit rate. If a higher bit rate is not available, a recommendation is received from the content delivery network to obtain additional content via an alternate content stream delivered by a second network. The method further includes selecting the profile for the alternate content stream from the manifest, and receiving the alternate content stream from the second network in accordance with the selecting. Other embodiments are disclosed.",AT & T IP I LP,KAUFMAN DARREN;;NICAS NICHOLAS;;COPPA FRANK,AT&T INTELLECTUAL PROPERTY I L.P (2017-02-28),https://lens.org/174-689-347-533-176,Granted Patent,yes,17,0,2,2,0,H04L65/612;;H04L65/613;;H04L65/762;;H04L65/613;;H04L65/612;;H04L65/762,G06F15/16;;H04L29/06,,0,0,,,,ACTIVE
8,US,B2,US 8042143 B2,190-999-057-841-959,2011-10-18,2011,US 23427608 A,2008-09-19,US 23427608 A,2008-09-19,Apparatus and method for distributing media content,"A system that incorporates teachings of the present disclosure may include, for example, a server having a controller to receive a digital signal representative of media content where the digital signal includes a main profile version of the media content and one or more lower profile versions of the media content and where the one or more lower profile versions have higher error correction than the main profile version, monitor the main profile version for an undesired condition that jeopardizes video continuity for a viewer of the media content, and transmit one of the one or more lower profile versions over an internet protocol television system to the viewer when the undesired condition is detected, where the transmission of the lower profile version to the viewer maintains video continuity for the viewer. Other embodiments are disclosed.",AT & T IP I LP,MEDINA DOUGLAS;;NICAS NICHOLAS;;COPPA FRANK,AT&T INTELLECTUAL PROPERTY I L.P (2008-09-19),https://lens.org/190-999-057-841-959,Granted Patent,yes,10,0,2,2,0,H04N21/234363;;H04N21/2402;;H04N21/2662;;H04N21/6377;;H04N21/658;;H04N21/6377;;H04N21/2662;;H04N21/2402;;H04N21/234363;;H04N21/658,H04N7/173,725/118;;725/115;;725/141;;375/240.01;;375/240.27,1,0,,,"Advanced Television Systems Committee, ATSC Recommended Practice: E-VSB Implementation Guidelines, Apr. 18, 2006, Washington, DC 20006.",INACTIVE
9,US,B1,US 8685293 B1,000-780-418-633-113,2014-04-01,2014,US 201113053119 A,2011-03-21,US 201113053119 A;;US 31540910 P,2010-03-19,Control of particle formation at the nanoscale,"Our invention allows for control of particle formation at the nanoscale, providing a means to control nanoparticle and nanostructure formation using feedback on the fly from nanoparticle characteristic analysis and optimization/knowledge extraction control algorithms. A closed loop feedback controller causes the interaction of a shaped flaser pulse with a substrate. The substrate can be one or more solid, liquid or gas or any combination thereof. Nanoparticles are produced and their characteristics are measured. The measured characteristics are compared with the desired nanoparticle characteristics. If the measured and desired characteristics are not equivalent, the closed loop feedback controller modifies the shape of the laser pulse and the next cycle begins. With successive loop of the control process the difference between the desired and measured characteristics converges until they are equivalent. At the end of the process a relationship is developed between the desired nanoparticle characteristics and the laser pulse shape. A catalog of all pulse shapes generated and the resulting nanoparticle characteristics is generated each time the processor is cycled whether or not the nanoparticle characteristics are those desired.",COPPA NICHOLAS V;;LEVIS ROBERT J,COPPA NICHOLAS V;;LEVIS ROBERT J,,https://lens.org/000-780-418-633-113,Granted Patent,yes,4,21,1,1,0,B23K26/03;;B23K26/03;;B23K26/0624;;B23K26/0624;;B23K26/064;;B23K26/064;;B23K26/361;;B23K26/361;;B23K26/40;;B23K26/40;;B23K2101/04;;B23K2101/04;;B23K2103/10;;B23K2103/10;;B23K2103/50;;B23K2103/50;;B29B9/16;;B29B9/16;;B29B2009/125;;B29B2009/125,B29C35/08;;B29B9/00,264/5;;264/400;;264/406,13,13,008-992-078-113-618;;089-315-624-734-332;;032-391-629-249-199;;139-358-016-359-884;;102-707-711-999-402;;001-972-827-151-935;;076-752-281-658-73X;;024-988-393-547-174;;015-212-412-755-91X;;077-506-861-664-362;;064-550-398-462-705;;051-677-963-541-200;;081-392-459-681-158,10.1002/adma.200401126;;10.1016/s0169-4332(97)00651-x;;10.1016/s0021-8502(99)00067-1;;10.1351/pac200678122205;;10.1016/s0169-4332(97)00653-3;;10.1016/j.jaap.2007.11.009;;10.1016/j.apsusc.2008.07.207;;10.1063/1.3040082;;10.1007/s00339-008-4584-1;;10.1021/jp0134906;;10.1126/science.1059133;;11283357;;10.1039/b402246g;;10.1016/b978-012513760-7/50013-7,"J. Heitmann, F. Muller, M. Zacharias, U. Gosele, Silicon Nanocrystals: Size MattersAdvanced Materials, 17, 795-803, 2005, Wiley-V C H Verlag GmbH, PO Box 10 11 61 00 D-69451, Weinheim, Germany.;;S. Li, M. S. El-Shall, Synthesis of nanoparticles by reactive laser vaporization: silicon nanocrystals in polymers and properties of gallium and tungsten oxides, Applied Surface Science, 127-129, 330-338, 1998, Elsevier Science BV, PO Box 211 1000 AE, Amsterdam, Netherlands.;;R. P. Camata, M. Hirasawa, K. Okuyama, K. Takeuchi, Observation of aerosol formation during laser ablation using a low-pressure differential mobility analyzer , Journal of Aerosol Science, 31, 391-401, 2000, Pergamon-Elsevier Science Ltd, The Boulevard Langford Lane, Kidlington Oxford, England.;;H. Masuhara, T. Asahi, Y. Hosokawa, Laser nanochemistry, Pure Appl. Chem., 78, 2205-2226, 2006, Int Union Pure Applied Chemistry, 104 TW Alexander Dr PO Box 13757, Res Triangle Pk NC 27709-3757, USA.;;S. Bililign, C. S. Feigerle, J. C. Miller, Inverse laser ablation: formation and chemistry of nanoparticles from gaseous precursors, Applied Surface Science, 127-129, 344-349, 1998, Elsevier Science BV, PO Box 211 1000 AE, Amsterdam, Netherlands.;;J. Pola, D. Pokorná, J. Subrt, P. Papagiannakopoulos, IR laser-induced co-decomposition of gaseous trisilane and carbon disulfide, Journal of Analytical and Applied Pyrolysis, 81, 231-236, 2008, Elsevier Science BV, PO Box 211 1000 AE, Amsterdam, Netherlands.;;M. Guillermin, C. Liebig, F. Garrelie, R. Stoian, A. S. Loir, E. Audouard, Adaptive control of femtosecond laser ablation plasma emission, Applied Surface Science, 255, 5163-5166, 2009, Elsevier Science BV, PO Box 211 1000 AE, Amsterdam, Netherlands.;;S. Singha, Z. Hu, R. J. Gordon, Ablation and plasma emission produced by dual femtosecond laser pulses, Journal of Applied Physics, 104, 2008, Amer Inst Physics, Circulation & Fulfillment Div 2 Huntington Quadrangle Ste 1 N O 1, Melville NY 11747-4501, USA.;;L. Englert, M. Wollenhaupt, L. Haag, C. Sarpe-Tudoran, B. Rethfeld, T. Baumert, Material processing of dielectrics with temporally asymmetric shaped femtosecond laser pulses on the nanometer scale, Applied Physics A, 92, 749-753, 2008, Springer, 233 Spring St, New York NY 10013, USA.;;R. J. Levis, H. A. Rabitz, Closing the Loop on Bond Selective Chemistry Using Tailored Strong Field Laser Pulses, Journal of Physical Chemistry, 106, 6427-6444, 2002, Amer Chemical Soc, 1155 16th St NW, Washington DC 20036, USA.;;R. J. Levis, G. M. Menkir, H. Rabittz, Selective bond dissociation and rearrangement with optimally tailored strong-field laser pulses, Science, 292 (5517), 709-713, 2001, Amer Assoc Advancement Science, 1200 New York Ave NW, Washington DC 20005, USA.;;C. Lupulescu, S. Vajda, A. Lindinger, A. Merli, L. Woste, Femtosecond investigations on the ultrafast photo-dissociation dynamics of CpMn(CO)(3) and its fragment ions, Physical Chemistry Chemical Physics, 6, 3420-3425, 2004, Royal Soc Chemistry, Thomas Graham House Science Park Milton Rd, Cambridge CB4 0WF, England.;;D. Duval, S. Risbud, Semiconductor quantum dots: Progress in processing, Handbook of Nanostructured Materials and Nanotechnology, H. S. Nalwa, Ed., 1, 481-500, 2000, Academic Press, San Diego, USA.",INACTIVE
10,US,A1,US 2018/0255116 A1,002-148-712-712-238,2018-09-06,2018,US 201715446460 A,2017-03-01,US 201715446460 A,2017-03-01,SYSTEM AND METHOD FOR SWITCHING BETWEEN ADAPTIVE BIT RATE AND FIXED RATE STREAMS,"Aspects of the subject disclosure may include, for example, a method in which a connection is initiated to an adaptive bit rate (ABR) content delivery network delivering ABR data streams at different bit rates. A manifest associated with the network includes a profile of each data stream and its associated bit rate. The method also includes requesting delivery of content and downloading the content. If the download speed is greater than the delivery bit rate, the manifest is queried for a higher bit rate. If a higher bit rate is not available, a recommendation is received from the content delivery network to obtain additional content via an alternate content stream delivered by a second network. The method further includes selecting the profile for the alternate content stream from the manifest, and receiving the alternate content stream from the second network in accordance with the selecting. Other embodiments are disclosed.",AT & T IP I LP,KAUFMAN DARREN;;NICAS NICHOLAS;;COPPA FRANK,AT&T INTELLECTUAL PROPERTY I L.P (2017-02-28),https://lens.org/002-148-712-712-238,Patent Application,yes,3,6,2,2,0,H04L65/612;;H04L65/613;;H04L65/762;;H04L65/613;;H04L65/612;;H04L65/762,H04L29/06,,0,0,,,,ACTIVE
