"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,EP,A1,EP 1156954 A1,013-791-352-303-810,2001-11-28,2001,EP 00900286 A,2000-01-14,GB 0000089 W;;GB 9900968 A,1999-01-15,LOAD SENSING SYSTEM,"A braking system for a vehicle with air suspension, where a brake sensor amplification factor increases in proportion to an increase in gross vehicle weight is provided. The braking performance may vary within a predetermined range. Further, a load sensing arrangement for the braking system may include a pressure sensor for detecting an air pressure in an air suspension, a variable throttling valve for controlling the flow of brake fluid to a brake actuator, and a control means to vary the throttling effect of the throttling valve based on an output of the pressure sensor.",GLIDE RITE PRODUCTS LTD,GLAZIER MARK,,https://lens.org/013-791-352-303-810,Patent Application,yes,0,0,10,12,0,B60T8/1831;;B60T8/1843;;Y10S267/01;;B60T8/1843;;B60T8/1831;;Y10S267/01,B60T8/18,,0,0,,,,EXPIRED
2,CA,A1,CA 2359328 A1,038-491-824-743-949,2000-07-20,2000,CA 2359328 A,2000-01-14,GB 9900968 A;;GB 0000089 W,1999-01-15,LOAD SENSING SYSTEM,"There is described a vehicle having a body suspended on one or more axles by means of gas-filled suspension units (4), the vehicle being provided with means (3) to vary the pressure within the suspension units to control the spacing between the body and the axle or axles and a braking system supplyin g a brake fluid to braking actuators (14) operable to brake the vehicle's wheels, and further comprising a load sensing valve (13, 35) operable to app ly a variable throttling effect to impede the flow of brake fluid to the brakin g actuators, characterised in that the throttling effect of the load sensing valve is varied by a control means (25-28,31) responsive to the pressure within the gas-filled suspension units.",GLIDE RITE PRODUCTS LTD,GLAZIER MARK,,https://lens.org/038-491-824-743-949,Patent Application,no,0,2,10,12,0,B60T8/1831;;B60T8/1843;;Y10S267/01;;B60T8/1843;;B60T8/1831;;Y10S267/01,B60T8/18,,0,0,,,,DISCONTINUED
3,AU,A,AU 2000/019949 A,068-495-521-364-868,2000-08-01,2000,AU 2000/019949 A,2000-01-14,GB 9900968 A;;GB 0000089 W,1999-01-15,Load sensing system,"A braking system for a vehicle with air suspension, where a brake sensor amplification factor increases in proportion to an increase in gross vehicle weight is provided. The braking performance may vary within a predetermined range. Further, a load sensing arrangement for the braking system may include a pressure sensor for detecting an air pressure in an air suspension, a variable throttling valve for controlling the flow of brake fluid to a brake actuator, and a control means to vary the throttling effect of the throttling valve based on an output of the pressure sensor.",GLIDE RITE PRODUCTS LTD,GLAZIER MARK,,https://lens.org/068-495-521-364-868,Patent Application,no,0,0,10,12,0,B60T8/1831;;B60T8/1843;;Y10S267/01;;B60T8/1843;;B60T8/1831;;Y10S267/01,B60T8/18,,0,0,,,,EXPIRED
4,AU,B2,AU 759500 B2,016-220-219-079-899,2003-04-17,2003,AU 2000/019949 A,2000-01-14,GB 9900968 A;;GB 0000089 W,1999-01-15,Load sensing system,"A braking system for a vehicle with air suspension, where a brake sensor amplification factor increases in proportion to an increase in gross vehicle weight is provided. The braking performance may vary within a predetermined range. Further, a load sensing arrangement for the braking system may include a pressure sensor for detecting an air pressure in an air suspension, a variable throttling valve for controlling the flow of brake fluid to a brake actuator, and a control means to vary the throttling effect of the throttling valve based on an output of the pressure sensor.",GLIDE RITE PRODUCTS LTD,GLAZIER MARK,,https://lens.org/016-220-219-079-899,Granted Patent,no,3,0,10,12,0,B60T8/1831;;B60T8/1843;;Y10S267/01;;B60T8/1843;;B60T8/1831;;Y10S267/01,B60T8/18,,0,0,,,,EXPIRED
5,US,B1,US 6915884 B1,068-123-977-228-496,2005-07-12,2005,US 88923401 A,2001-11-29,GB 9900968 A;;GB 0000089 W,1999-01-15,Load sensing system,"A braking system for a vehicle with air suspension, where a brake sensor amplification factor increases in proportion to an increase in gross vehicle weight is provided. The braking performance may vary within a predetermined range. Further, a load sensing arrangement for the braking system may include a pressure sensor for detecting an air pressure in an air suspension, a variable throttling valve for controlling the flow of brake fluid to a brake actuator, and a control means to vary the throttling effect of the throttling valve based on an output of the pressure sensor.",GLIDE RITE PRODUCTS LTD,GLAZIER MARK,GLIDE-RITE PRODUCTS LIMITED (2001-08-07),https://lens.org/068-123-977-228-496,Granted Patent,yes,21,3,10,12,0,B60T8/1831;;B60T8/1843;;Y10S267/01;;B60T8/1843;;B60T8/1831;;Y10S267/01,B60T8/18,188/195;;X267DIG 1;;280/124.159,0,0,,,,EXPIRED
6,DE,T2,DE 60004973 T2,092-543-185-596-443,2004-07-22,2004,DE 60004973 T,2000-01-14,GB 9900968 A;;GB 0000089 W,1999-01-15,LASTABHÄNGIGES SYSTEM,"A braking system for a vehicle with air suspension, where a brake sensor amplification factor increases in proportion to an increase in gross vehicle weight is provided. The braking performance may vary within a predetermined range. Further, a load sensing arrangement for the braking system may include a pressure sensor for detecting an air pressure in an air suspension, a variable throttling valve for controlling the flow of brake fluid to a brake actuator, and a control means to vary the throttling effect of the throttling valve based on an output of the pressure sensor.",GLIDE RITE PRODUCTS LTD,GLAZIER MARK,,https://lens.org/092-543-185-596-443,Granted Patent,no,0,0,10,12,0,B60T8/1831;;B60T8/1843;;Y10S267/01;;B60T8/1843;;B60T8/1831;;Y10S267/01,B60T8/18,,0,0,,,,EXPIRED
7,WO,A1,WO 2000/041922 A1,125-745-295-686-053,2000-07-20,2000,GB 0000089 W,2000-01-14,GB 0000089 W;;GB 9900968 A,1999-01-15,LOAD SENSING SYSTEM,"There is described a vehicle having a body suspended on one or more axles by means of gas-filled suspension units (4), the vehicle being provided with means (3) to vary the pressure within the suspension units to control the spacing between the body and the axle or axles and a braking system supplying a brake fluid to braking actuators (14) operable to brake the vehicle's wheels, and further comprising a load sensing valve (13, 35) operable to apply a variable throttling effect to impede the flow of brake fluid to the braking actuators, characterised in that the throttling effect of the load sensing valve is varied by a control means (25-28,31) responsive to the pressure within the gas-filled suspension units.",GLIDE RITE PRODUCTS LIMITED;;GLAZIER MARK,GLAZIER MARK,,https://lens.org/125-745-295-686-053,Patent Application,yes,3,0,10,12,0,B60T8/1831;;B60T8/1843;;Y10S267/01;;B60T8/1843;;B60T8/1831;;Y10S267/01,B60T8/18,,2,0,,,"PATENT ABSTRACTS OF JAPAN vol. 009, no. 226 (M - 412) 12 September 1985 (1985-09-12);;PATENT ABSTRACTS OF JAPAN vol. 008, no. 164 (M - 313) 28 July 1984 (1984-07-28)",PATENTED
8,EP,B1,EP 1156954 B1,082-351-623-164-933,2003-09-03,2003,EP 00900286 A,2000-01-14,GB 0000089 W;;GB 9900968 A,1999-01-15,LOAD SENSING SYSTEM,"A braking system for a vehicle with air suspension, where a brake sensor amplification factor increases in proportion to an increase in gross vehicle weight is provided. The braking performance may vary within a predetermined range. Further, a load sensing arrangement for the braking system may include a pressure sensor for detecting an air pressure in an air suspension, a variable throttling valve for controlling the flow of brake fluid to a brake actuator, and a control means to vary the throttling effect of the throttling valve based on an output of the pressure sensor.",GLIDE RITE PRODUCTS LTD,GLAZIER MARK,,https://lens.org/082-351-623-164-933,Granted Patent,yes,3,0,10,12,0,B60T8/1831;;B60T8/1843;;Y10S267/01;;B60T8/1843;;B60T8/1831;;Y10S267/01,B60T8/18,,2,0,,,"PATENT ABSTRACTS OF JAPAN vol. 009, no. 226 (M-412), 12 September 1985 (1985-09-12) -& JP 60 082471 A (HINO JIDOSHA KOGYO KK), 10 May 1985 (1985-05-10);;PATENT ABSTRACTS OF JAPAN vol. 008, no. 164 (M-313), 28 July 1984 (1984-07-28) -& JP 59 059552 A (ISUZU JIDOSHA KK), 5 April 1984 (1984-04-05)",EXPIRED
9,GB,A,GB 2345735 A,025-167-726-338-61X,2000-07-19,2000,GB 9900968 A,1999-01-15,GB 9900968 A,1999-01-15,Vehicle braking in dependence on load,"A vehicle has a body suspended on one or more axles by means of gas or air-filled suspension units 4, a valve 3, responsive to changes in the vehicle load, to vary the pressure within the suspension units so as to control the spacing between the body and the axle or axles, and a braking system which includes a load sensing valve 13 operable by control means 26-28 responsive to the pressure within the gas or air-filled suspension units to vary the flow of brake fluid to the braking actuators. In an alternative embodiment, the throttling effect of an electromechanical load sensing valve (35, Fig.3) is influenced by the output from a pressure transducer (34).",GLIDE RITE PRODUCTS LIMITED,GLAZIER MARK,,https://lens.org/025-167-726-338-61X,Patent Application,no,4,0,2,12,0,B60T8/1843;;B60T8/1831;;Y10S267/01,B60T8/18,F2F FDC           FDC;;F2F F762          FDC,0,0,,,,DISCONTINUED
10,DE,D1,DE 60004973 D1,061-165-027-536-285,2003-10-09,2003,DE 60004973 T,2000-01-14,GB 9900968 A;;GB 0000089 W,1999-01-15,LASTABHÄNGIGES SYSTEM,"A braking system for a vehicle with air suspension, where a brake sensor amplification factor increases in proportion to an increase in gross vehicle weight is provided. The braking performance may vary within a predetermined range. Further, a load sensing arrangement for the braking system may include a pressure sensor for detecting an air pressure in an air suspension, a variable throttling valve for controlling the flow of brake fluid to a brake actuator, and a control means to vary the throttling effect of the throttling valve based on an output of the pressure sensor.",GLIDE RITE PRODUCTS LTD,GLAZIER MARK,,https://lens.org/061-165-027-536-285,Granted Patent,no,0,0,10,12,0,B60T8/1831;;B60T8/1843;;Y10S267/01;;B60T8/1843;;B60T8/1831;;Y10S267/01,B60T8/18,,0,0,,,,EXPIRED
11,AT,T1,AT E248731 T1,054-972-532-941-764,2003-09-15,2003,AT 00900286 T,2000-01-14,GB 9900968 A;;GB 0000089 W,1999-01-15,LASTABHÄNGIGES SYSTEM,"A braking system for a vehicle with air suspension, where a brake sensor amplification factor increases in proportion to an increase in gross vehicle weight is provided. The braking performance may vary within a predetermined range. Further, a load sensing arrangement for the braking system may include a pressure sensor for detecting an air pressure in an air suspension, a variable throttling valve for controlling the flow of brake fluid to a brake actuator, and a control means to vary the throttling effect of the throttling valve based on an output of the pressure sensor.",GLIDE RITE PRODUCTS LTD,GLAZIER MARK,,https://lens.org/054-972-532-941-764,Granted Patent,no,0,0,10,12,0,B60T8/1831;;B60T8/1843;;Y10S267/01;;B60T8/1843;;B60T8/1831;;Y10S267/01,B60T8/18,,0,0,,,,DISCONTINUED
12,AU,A1,AU 2005/254301 A1,040-966-370-503-243,2005-12-29,2005,AU 2005/254301 A,2005-06-10,GB 0413490 A;;GB 2005002319 W,2004-06-16,Loading ramp for a vehicle,,GLIDE RITE PRODUCTS LTD,GLAZIER MARK;;BRANDAO FELIPE,,https://lens.org/040-966-370-503-243,Patent Application,no,0,0,5,5,0,A61G3/061;;A61G3/066;;B60P1/433;;B60P1/431,B60P1/43;;A61G3/06,,0,0,,,,DISCONTINUED
