"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,EP,A4,EP 0054039 A4,069-010-216-138-168,1982-09-10,1982,EP 81901478 A,1981-05-27,US 16076980 A,1980-06-18,FLEXIBLE OPTICAL DISC AND METHOD AND APPARATUS FOR STABILIZING DURING WRITING AND/OR READING OF INFORMATION THEREON.,,EASTMAN KODAK CO,GEYER FREDERICK FRANCIS;;HOWE DENNIS GEORGE,,https://lens.org/069-010-216-138-168,Search Report,no,0,0,8,10,0,G11B17/32;;G11B17/32,G11B23/00;;G11B7/00;;G11B7/004;;G11B17/32;;G11B25/04,,0,0,,,,DISCONTINUED
2,DE,D1,DE 3176641 D1,013-113-712-517-714,1988-03-10,1988,DE 3176641 T,1981-05-27,EP 81901478 A;;US 16076980 A,1980-06-18,FLEXIBLE OPTICAL DISC,,EASTMAN KODAK CO,GEYER FREDERICK FRANCIS;;HOWE DENNIS GEORGE,,https://lens.org/013-113-712-517-714,Granted Patent,no,0,0,1,10,0,,G11B7/24;;G11B17/32;;G11B23/02;;G11B23/50,,0,0,,,,EXPIRED
3,EP,A1,EP 0054039 A1,085-548-599-801-784,1982-06-23,1982,EP 81901478 A,1981-05-27,US 16076980 A,1980-06-18,FLEXIBLE OPTICAL DISC AND METHOD AND APPARATUS FOR STABILIZING DURING WRITING AND/OR READING OF INFORMATION THEREON.,"Procede ameliore de stabilisation d'un disque optique flexible pendant que des informations sont ecrites et/ou lues sur celui-ci, et consistant a: (1) positionner de maniere predeterminee un disque optique plat, flexible, d'une epaisseur uniforme, par rapport a un axe de rotation; (2) mettre en rotation le disque sur cet axe a grande vitesse et avec une relation d'espace predetermine par rapport a une surface de reference lisse ayant une forme predeterminee et (3) coupler une region centrale entre le disque et la surface de reference a une source de gaz ambiant. A cet effet, un appareil et des configurations de disques, ainsi que des modes de realisation ayant des couvertures de disque flexibles, sont egalement decrits.",EASTMAN KODAK CO,GEYER FREDERICK FRANCIS;;HOWE DENNIS GEORGE,,https://lens.org/085-548-599-801-784,Patent Application,yes,0,0,8,10,0,G11B17/32;;G11B17/32,G11B23/00;;G11B7/00;;G11B7/004;;G11B17/32;;G11B25/04,,1,0,,,See references of WO 8103712A1,DISCONTINUED
4,EP,B1,EP 0125479 B1,175-237-364-126-002,1988-02-03,1988,EP 84103897 A,1981-05-27,US 16076980 A,1980-06-18,FLEXIBLE OPTICAL DISC,,EASTMAN KODAK COMPANY,"GEYER, FREDERICK FRANCIS;;HOWE, DENNIS GEORGE",,https://lens.org/175-237-364-126-002,Granted Patent,yes,0,0,8,10,0,G11B17/32;;G11B17/32,G11B23/00;;G11B7/00;;G11B7/004;;G11B17/32;;G11B25/04,,1,0,,,"Rundfunktechnische Mitteilungen, May 1962, pp.102-105",EXPIRED
5,EP,A1,EP 0125479 A1,163-568-695-447-338,1984-11-21,1984,EP 84103897 A,1981-05-27,US 16076980 A,1980-06-18,Flexible optical disc.,An improved flexible optical disc has a co-rotatable disc cover.,EASTMAN KODAK CO,GEYER FREDERICK FRANCIS;;HOWE DENNIS GEORGE,,https://lens.org/163-568-695-447-338,Patent Application,yes,12,1,8,10,0,G11B17/32;;G11B17/32,G11B23/00;;G11B7/00;;G11B7/004;;G11B17/32;;G11B25/04,,0,0,,,,EXPIRED
6,US,A,US 4672599 A,152-419-706-282-308,1987-06-09,1987,US 58059084 A,1984-02-16,US 58059084 A;;US 16076980 A,1980-06-18,Optical disc unit and method and apparatus for writing and/or reading information thereon,"An improved method of optically writing and/or reading high density information involves: (1) predeterminedly positioning a flat, uniformly thick, flexible, optical disc with respect to an axis of rotation; (2) rotating the disc on such axis at a high speed and in a predeterminedly spaced relation to a predeterminedly shaped, smooth, featureless reference surface and (3) coupling a central region between the disc and reference surface to an ambient gas source. Related apparatus and disc configurations, including embodiments having flexible disc covers, also are disclosed.",EASTMAN KODAK CO,GEYER FREDERICK F;;HOWE DENNIS G,,https://lens.org/152-419-706-282-308,Granted Patent,yes,5,5,1,10,0,G11B17/32;;G11B17/32,G11B17/32,369/111;;369/275;;346/137;;360/102,0,0,,,,EXPIRED
7,US,A,US 4447899 A,008-951-459-527-768,1984-05-08,1984,US 16076980 A,1980-06-18,US 16076980 A,1980-06-18,"Optical disc method, media and apparatus for writing and/or reading information","An improved method of optically writing and/or reading high density involves: (1) predeterminedly positioning a flat, uniformly thick, flexible, optical disc with respect to an axis of rotation; (2) rotating the disc on such axis at a high speed and in a predeterminedly spaced relation to a predeterminedly shaped, smooth, featureless reference surface and (3) coupling a central region between the disc and reference surface to an ambient gas source. Related apparatus and disc configurations, including embodiments having flexible disc covers, also are disclosed.",EASTMAN KODAK CO,GEYER FREDERICK F;;HOWE DENNIS G,EASTMAN KODAK COMPANY A CORP. OF N.J (1980-06-17),https://lens.org/008-951-459-527-768,Granted Patent,yes,22,21,8,10,0,G11B17/32;;G11B17/32,G11B23/00;;G11B7/00;;G11B7/004;;G11B17/32;;G11B25/04,369/111;;346/135.1;;360/102;;369/275,2,0,,,"Ahmed et al., The Aerodynamic Stabilization of Video Discs , IEEE Transactions on Consumer Electronics, vol. CL 21, No. 2, 5/75, pp. 131 138.;;Boyles, Self Pressurized Enclosure for Flexible Magnetic Disks, IBM Tech. Disc. Bulletin, vol. 19, No. 8, 1/77, pp. 3177 3178.",EXPIRED
8,US,B2,US 11410080 B2,139-671-404-080-499,2022-08-09,2022,US 201916409804 A,2019-05-11,US 201916409804 A;;US 201715791352 A,2017-10-23,Composable natural language lenses for collaborative streams,"Identification of content classes deemed important by users is received. Classifiers are trained on user communication text to recognize content matching content classes. A composite classifier is applied to text of communication among users of a second set of users, including tagging, by the composite classifier, content in text of communication among the users of the second set. The tagging is responsive to the classifiers recognizing their respective content classes in text of communication among the users of the second set.",IBM,BRUNN JONATHAN F;;CHAPMAN SCOTT E;;CHEN DENNIS J;;DEWAR AMI H;;DICKENS RACHAEL M;;DUNNE JONATHAN;;GEYER ETHAN A;;VAZQUEZ-RIVERA ROGELIO,INTERNATIONAL BUSINESS MACHINES CORPORATION (2017-10-24),https://lens.org/139-671-404-080-499,Granted Patent,yes,19,0,4,4,0,G06N20/00;;G06F40/35;;H04L67/12;;H04L65/403;;G06N20/00;;G06F40/35;;G06F40/117;;G06N20/20,G06N20/00;;G06F40/117;;G06F40/35;;G06N20/20;;H04L65/403;;H04L67/12,,19,2,043-523-530-731-955;;060-642-115-845-793,10.1145/1015330.1015432;;10.1007/978-3-642-36973-5_88,"Caruana et al., “Ensemble Selection from Libraries of Models”, 2004, ICML 2004, pp. 1-9. (Year: 2004).;;Ramachandran et al., “Mining Chat Conversations: The Next Frontier”, 2011, FLAIRS Conference 2011, pp. 1-2 (Year: 2011).;;List of IBM Patents or Patent Applications Treated as Related.;;Jonathan F. Brunn, et al. “Composable Natural Language Lenses for Collaborative Streams,” U.S. Appl. No. 15/791,352, filed Oct. 23, 2017, published as US 20190122142 A1 on Apr. 25, 2019.;;Statement Regarding Prior Disclosures by the Inventor or a Joint Inventor.;;Grace Period Disclosure: IBM, “IBM Watson Workspace & Work Services,” presented to the public at IBM World of Watson Conference 2016 from Oct. 24-27, 2016.;;Grace Period Disclosure: IBM, “Watson Work Services,” presented to the public at IBM World of Watson Conference 2016 from Oct. 24-27, 2016.;;Grace Period Disclosure: IBM, “Toscana—One Pager,” presented to the public at IBM World of Watson Conference 2016 from Oct. 24-27, 2016.;;IBM, “IBM World of Watson 2016—Welcome,” https://www-304.ibm.com/events/tools/wow/2016ems, regarding IBM World of Watson Conference 2016 from Oct. 24-27, 2016, downloaded Oct. 23, 2017.;;IBM, “Watson Workspace Help Center, Using Workspace, Understanding moments,” https://help.workspace.ibm.com/hc/en-us/articles/229753508-Understanding-moments, published Oct. 24, 2016, downloaded Oct. 23, 2017.;;Slack Digest, https://web.archive org/web/20161004210209/http://slackdigest.com, Oct. 4, 2016, retrieved on Oct. 25, 2017.;;Slack Digest Notification Functions, https://web.archive.org/web/20160405091623/https://get.slack.help/hc/en-us/articles/201649273-Email-notifications, Apr. 5, 2016, retrieved on Oct. 25, 2017.;;Durham, Jonathan S., “Topic detection in online chat,” Naval Postgraduate School, Sep. 2009, https://calhoun.nps.edu/handle/10945/4513.;;Sood, Arpit, et al., “Topic-Focused Summarization of Chat Conversations,” Conference: Proceedings of the 35th European conference on Advances in Information Retrieval, Mar. 2013.;;Uthus, David C., et al., “Plans Toward Automated Chat Summarization,” Proceedings of the Workshop on Automatic Summarization for Different Genres, Media, and Languages, pp. 1-7, Portland, Oregon, Jun. 23, 2011.;;Crammer, Koby, “Online Passive-Aggressive Algorithms,” Journal of Machine Learning Research 7 (2006) 551-585 Submitted May 2005; Published Mar. 2006.;;Ramachandran, Sowmya, et al., “Mining Chat Conversations: The Next Frontier,” Association for the Advancement of Artificial Intelligence (www.aaai.org). As part of 88ABW-2010-6038, Nov. 15, 2010.;;Escalante, Hugo Jair, et al., “Sexual predator detection in chats with chained classifiers,” Proceedings of the 4th Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis, pp. 46-54, Atlanta, Georgia, Jun. 14, 2013.;;The PaperBot, https://web.archive.org/web/20160819143448/http://thepaperbot.io, Aug. 19, 2016.",ACTIVE
9,US,A1,US 2019/0279110 A1,077-558-342-630-165,2019-09-12,2019,US 201916409804 A,2019-05-11,US 201916409804 A;;US 201715791352 A,2017-10-23,COMPOSABLE NATURAL LANGUAGE LENSES FOR COLLABORATIVE STREAMS,"Identification of content classes deemed important by users is received. Classifiers are trained on user communication text to recognize content matching content classes. A composite classifier is applied to text of communication among users of a second set of users, including tagging, by the composite classifier, content in text of communication among the users of the second set. The tagging is responsive to the classifiers recognizing their respective content classes in text of communication among the users of the second set.",IBM,BRUNN JONATHAN F;;CHAPMAN SCOTT E;;CHEN DENNIS J;;DEWAR AMI H;;DICKENS RACHAEL M;;DUNNE JONATHAN;;GEYER ETHAN A;;VAZQUEZ-RIVERA ROGELIO,INTERNATIONAL BUSINESS MACHINES CORPORATION (2017-10-24),https://lens.org/077-558-342-630-165,Patent Application,yes,0,3,4,4,0,G06N20/00;;G06F40/35;;H04L67/12;;H04L65/403;;G06N20/00;;G06F40/35;;G06F40/117;;G06N20/20,G06N20/00;;G06F17/21,,0,0,,,,ACTIVE
10,US,B2,US 11182693 B2,134-330-373-084-78X,2021-11-23,2021,US 201715791352 A,2017-10-23,US 201715791352 A,2017-10-23,Composable natural language lenses for collaborative streams,"Identification of content classes deemed important by users is received. Classifiers are trained on user communication text to recognize content matching content classes. A composite classifier is applied to text of communication among users of a second set of users, including tagging, by the composite classifier, content in text of communication among the users of the second set. The tagging is responsive to the classifiers recognizing their respective content classes in text of communication among the users of the second set.",IBM,BRUNN JONATHAN F;;CHAPMAN SCOTT E;;CHEN DENNIS J;;DEWAR AMI H;;DICKENS RACHAEL M;;DUNNE JONATHAN;;GEYER ETHAN A;;VAZQUEZ-RIVERA ROGELIO,INTERNATIONAL BUSINESS MACHINES CORPORATION (2017-10-24),https://lens.org/134-330-373-084-78X,Granted Patent,yes,19,3,4,4,0,G06N20/00;;G06F40/35;;H04L67/12;;H04L65/403;;G06N20/00;;G06F40/35;;G06F40/117;;G06N20/20,G06N20/00;;G06F40/117;;G06F40/35;;G06N20/20;;H04L29/06;;H04L29/08,,19,2,043-523-530-731-955;;060-642-115-845-793,10.1145/1015330.1015432;;10.1007/978-3-642-36973-5_88,"Caruana et al., “Ensemble Selection from Libraries of Models”, 2004, ICML 2004, pp. 1-9. (Year: 2004).;;Ramachandran et al., “Mining Chat Conversations: The Next Frontier”, 2011, FLAIRS Conference 2011, pp. 1-2 (Year: 2011).;;List of IBM Patents or Patent Applications Treated as Related.;;Jonathan F. Brunn, et al. “Composable Natural Language Lenses for Collaborative Streams,” U.S. Appl. No. 16/409,804, filed May 11, 2019.;;Statement Regarding Prior Disclosures by the Inventor or a Joint Inventor.;;Grace Period Disclosure: IBM, “IBM Watson Workspace & Work Services,” presented to the public at IBM World of Watson Conference 2016 from Oct. 24-27, 2016.;;Grace Period Disclosure: IBM, “Watson Work Services,” presented to the public at IBM World of Watson Conference 2016 from Oct. 24-27, 2016.;;Grace Period Disclosure: IBM, “Toscana—One Pager,” presented to the public at IBM World of Watson Conference 2016 from Oct. 24-27, 2016.;;IBM, “IBM World of Watson 2016—Welcome,” https://www-304.ibm.com/events/tools/wow/2016ems, regarding IBM World of Watson Conference 2016 from Oct. 24-27, 2016, downloaded Oct. 23, 2017.;;IBM, “Watson Workspace Help Center, Using Workspace, Understanding moments,”https://help.workspace.ibm.com/hc/en-US/articles/229753508-Understanding-moments, published Oct. 24, 2016, downloaded Oct. 23, 2017.;;Slack Digest, https://web.archive.org/web/20161004210209/http://slackdigest.com, Oct. 4, 2016, retrieved on Oct. 25, 2017.;;Slack Digest Notification Functions, https://web.archive.org/web/20160405091623/https://get.slack.help/hc/en-US/articles/201649273-Email-notifications, Apr. 5, 2016, retrieved on Oct. 25, 2017.;;Durham, Jonathan S., “Topic detection in online chat,” Naval Postgraduate School, Sep. 2009, https://calhoun.nps.edu/handle/10945/4513.;;Sood, Arpit, et al., “Topic-Focused Summarization of Chat Conversations,” Conference: Proceedings of the 35th European conference on Advances in Information Retrieval, Mar. 2013.;;Uthus, David C., et al., “Plans Toward Automated Chat Summarization,” Proceedings of the Workshop on Automatic Summarization for Different Genres, Media, and Languages, pp. 1-7, Portland, Oregon, Jun. 23, 2011.;;Crammer, Koby, “Online Passive-Aggressive Algorithms,” Journal of Machine Learning Research 7 (2006) 551-585 Submitted May 2005; Published Mar. 2006.;;Ramachandran, Sowmya, et al., “Mining Chat Conversations: The Next Frontier,” Association for the Advancement of Artificial Intelligence (www.aaai.org). As part of 88ABW-2010-6038, Nov. 15, 2010.;;Escalante, Hugo Jair, et al., “Sexual predator detection in chats with chained classifiers,” Proceedings of the 4th Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis, pp. 46-54, Atlanta, Georgia, Jun. 14, 2013.;;The PaperBot, https://web.archive.org/web/20160819143448/http://thepaperbot.io, Aug. 19, 2016.",ACTIVE
