"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A1,US 2007/0012508 A1,130-216-978-192-869,2007-01-18,2007,US 18122605 A,2005-07-13,US 18122605 A,2005-07-13,Impact resistance acoustic treatment,A liner assembly for a duct includes noise attenuation panel for dissipating sound energy generated within the duct. A damage resistant acoustic panel for installation in high velocity impact prone locations includes a plurality of openings for communicating noise signals to the noise attenuation panel. At lease some of the openings includes a first diameter that extends a depth into the acoustic panel. The depth is no greater than the first diameter. A second portion extends the remainder of the thickness into the acoustic panel and includes a diameter greater than the first diameter. The increased area provided by the second diameter reduces restriction to the transmission of sound energy to the noise attenuation panel within an acoustic panel thickness required for protecting against foreign object damage.,DEMERS CHRISTOPHER G,DEMERS CHRISTOPHER G,UNITED TECHNOLOGIES CORPORATION (2005-07-11),https://lens.org/130-216-978-192-869,Patent Application,yes,7,12,5,5,0,F05B2260/96;;G10K11/168;;G10K11/168;;F05B2260/96,E04H17/00;;B64F1/26;;E04B1/82;;G10K11/00,181/210;;181/293,0,0,,,,DISCONTINUED
2,EP,A2,EP 1744033 A2,030-925-078-205-296,2007-01-17,2007,EP 06253620 A,2006-07-11,US 18122605 A,2005-07-13,Acoustic liner assembly,"A liner assembly (12) for a duct includes noise attenuation panel (14) for dissipating sound energy generated within the duct. A damage resistant acoustic panel (24) for installation in high velocity impact prone locations includes a plurality of openings (26) for communicating noise signals to the noise attenuation panel (14). At least some of the openings (26) includes a first diameter (30) that extends a depth (34) into the acoustic panel (24). The depth (34) is no greater than the first diameter (30). A second portion (33) extends the remainder of the thickness into the acoustic panel and includes a diameter (32) greater than the first diameter (30). The increased area provided by the second diameter (32) reduces restriction to the transmission of sound energy to the noise attenuation panel (14) within an acoustic panel thickness required for protecting against foreign object damage.
",UNITED TECHNOLOGIES CORP,DEMERS CHRISTOPHER G,,https://lens.org/030-925-078-205-296,Patent Application,yes,0,3,5,5,0,F05B2260/96;;G10K11/168;;G10K11/168;;F05B2260/96,F02C7/045;;F02K1/82,,0,0,,,,DISCONTINUED
3,JP,A,JP 2007024039 A,094-820-156-566-515,2007-02-01,2007,JP 2006191642 A,2006-07-12,US 18122605 A,2005-07-13,LINER ASSEMBLY AND FACE SHEET PANEL ASSEMBLY,"<P>PROBLEM TO BE SOLVED: To provide an injury-resistant and acoustically active panel into a liner zone which is weak against impact without lowering acoustical treatment efficiency. <P>SOLUTION: A fan case comprises the liner having an injury-resistant and acoustically active panel. An acoustic panel 24 at the rear of a fan blade 17 comprises a plurality of opening parts 26 having a total thickness 28 set to protect it against impact and providing specified acoustic characteristics, and disposed with such a density that an acoustic energy can be transmitted to a noise absorbing panel. The opening part 26 comprises a first portion 31 extending from a flow passage wall part 36 to a depth 34. The first diameter of the first portion 31 is constant along the depth 34. The depth 34 is equal to or smaller than the first diameter. Also, the opening part 26 comprises a second portion 33 having a second diameter. The second diameter is larger than the first diameter. The second diameter is increased from the depth 34 to the noise absorbing panel to form a variable zone. <P>COPYRIGHT: (C)2007,JPO&INPIT",UNITED TECHNOLOGIES CORP,DEMERS CHRISTOPHER G,,https://lens.org/094-820-156-566-515,Patent Application,no,0,2,5,5,0,F05B2260/96;;G10K11/168;;G10K11/168;;F05B2260/96,F04D29/52;;F02C7/045;;F04D29/66;;G10K11/16,,0,0,,,,PENDING
4,CA,A1,CA 2548719 A1,177-007-649-611-852,2007-01-13,2007,CA 2548719 A,2006-05-29,US 18122605 A,2005-07-13,IMPACT RESISTANCE ACOUSTIC TREATMENT,A liner assembly for a duct includes noise attenuation panel for dissipati ng sound energy generated within the duct. A damage resistant acoustic panel fo r installation in high velocity impact prone locations includes a plurality of openings for communicating noise signals to the noise attenuation panel. At lease som e of the openings includes a first diameter that extends a depth into the acoustic panel. The depth is no greater than the first diameter. A second portion extends the remainder of the thickness into the acoustic panel and includes a diameter greater tha n the first diameter. The increased area provided by the second diameter reduces restriction to the transmission of sound energy to the noise attenuation panel within an acoustic panel thickness required for protecting against foreign object damage.</SDOA B>,UNITED TECHNOLOGIES CORP,DEMERS CHRISTOPHER G,,https://lens.org/177-007-649-611-852,Patent Application,no,0,0,5,5,0,F05B2260/96;;G10K11/168;;G10K11/168;;F05B2260/96,F16L55/033;;F01D9/02;;F02C7/24;;F02K1/82,,0,0,,,,DISCONTINUED
5,EP,A1,EP 1013889 A1,046-819-805-663-317,2000-06-28,2000,EP 99310420 A,1999-12-22,US 21870498 A,1998-12-22,Axial flow gas turbine engine,"A gas turbine engine comprises a rotor (50) provided with rotor blades (50,56,58,62,64,66), and a stator (68) provided with stator varies (92,94,96,98,102,104). Airseals are formed between the rotor (56) and stator (68) by providing rubstrips (86) adjacent the tips of the rotor blades (54-66), and by providing seals knife edge seals (112,114) adjacent the tips of the stator varies (92-104). In order to minimise the clearance between the rotor and stator during operation, and hence improve the efficiency of the engine, during construction an interference fit is provided between the rotor (50) and stator (68) say between the rotor blades (54-66) and the rubstrips (86), so that during operation the clearance between the rotor (50) and the stator (68) is minimised and the engines efficiency is improved.",UNITED TECHNOLOGIES CORP,WEINER HARVEY I;;DEMERS CHRISTOPHER G,"UNITED TECHNOLOGIES CORP. (N.D.GES.D. STAATES , US (2017-07-25)",https://lens.org/046-819-805-663-317,Patent Application,yes,4,14,6,6,0,F01D11/025;;F01D11/122;;F01D11/18;;Y02T50/60;;F01D11/122;;F01D11/025;;F01D11/18;;Y02T50/60,F01D11/02;;F01D11/08;;F01D11/12;;F01D11/18;;F02K3/06,,2,0,,,"STEGEMANN D ET AL: ""NACHWEIS KURZZEITIGER ANSTREIFVORGANGE IN DAMPFTURBINEN"", VGB KRAFTWERKSTECHNIK,DE,VGB KRAFTWERKSTECHNIK GMBH. ESSEN, vol. 73, no. 10, 1 October 1993 (1993-10-01), pages 853 - 860, XP000398030, ISSN: 0372-5715;;BOREL M ET AL: ""ABRADABLES INCREASE TURBINE BLADE LIFE"", REVUE TECHNIQUE SULZER,CH,SULZER FRERES S.A. WINTERTHUR, vol. 72, no. 4, 1 January 1990 (1990-01-01), pages 7 - 11, XP000227228",EXPIRED
6,DE,D1,DE 69926594 D1,068-537-008-725-354,2005-09-15,2005,DE 69926594 T,1999-12-22,US 21870498 A,1998-12-22,Axiale Gasturbine,,UNITED TECHNOLOGIES CORP,WEINER HARVEY I;;DEMERS CHRISTOPHER G,,https://lens.org/068-537-008-725-354,Granted Patent,no,0,0,6,6,0,F01D11/025;;F01D11/122;;F01D11/18;;Y02T50/60;;F01D11/122;;F01D11/025;;F01D11/18;;Y02T50/60,F01D11/02;;F01D11/08;;F01D11/12;;F01D11/18;;F02K3/06,,0,0,,,,EXPIRED
7,DE,D1,DE 69923935 D1,048-219-680-672-087,2005-04-07,2005,DE 69923935 T,1999-12-22,US 21870598 A,1998-12-22,Montagemethode für eine Turbomaschine,,UNITED TECHNOLOGIES CORP,WEINER HARVEY I;;DEMERS CHRISTOPHER G,,https://lens.org/048-219-680-672-087,Granted Patent,no,0,0,11,11,0,F01D11/08;;F01D25/24;;Y10T29/49316;;Y10T29/4932;;Y02T50/60;;F01D5/00;;Y10T29/49316;;Y10T29/4932;;F01D11/08;;F01D25/24;;Y02T50/60,F02C7/00;;F01D5/00;;F01D11/08;;F01D25/24,,0,0,,,,EXPIRED
8,JP,A,JP 2000186507 A,164-347-574-559-47X,2000-07-04,2000,JP 35530799 A,1999-12-15,US 21870498 A,1998-12-22,AXIAL FLOW GAS TURBINE ENGINE,"PROBLEM TO BE SOLVED: To provide an axial flow gas turbine engine which can minimize a gas dynamical clearance under cruising condition of the engine, which can be assembled, and in which a low pressure compressor and a low pressure turbine assembly can be inspected. SOLUTION: A rotary machine which has rotor raw material 54-56, 114 and seal lands 86, 112 has been disclosed. Details of various structures are developed for easy assembly of machine. In one embodiment, clearance is established between a moving blade 66 and a seal land 86 to make assembly of components possible, and a certain clearance which is acceptable under steady state of an engine is supplied.",UNITED TECHNOLOGIES CORP,WEINER HARVEY I;;DEMERS CHRISTOPHER G,,https://lens.org/164-347-574-559-47X,Patent Application,no,8,2,6,6,0,F01D11/025;;F01D11/122;;F01D11/18;;Y02T50/60;;F01D11/122;;F01D11/025;;F01D11/18;;Y02T50/60,F01D11/02;;F01D11/08;;F01D11/12;;F01D11/18;;F02K3/06,,0,0,,,,PENDING
9,SG,A1,SG 79251 A1,055-461-926-433-254,2001-03-20,2001,SG 1999001931 A,1999-04-23,US 21870598 A,1998-12-22,METHOD OF ASSEMBLING A ROTARY MACHINE,,UNITED TECHNOLOGIES CORP,HARVEY I WEINER;;CHRISTOPHER G DEMERS,,https://lens.org/055-461-926-433-254,Patent Application,no,2,0,11,11,0,F01D11/08;;F01D25/24;;Y10T29/49316;;Y10T29/4932;;Y02T50/60;;F01D5/00;;Y10T29/49316;;Y10T29/4932;;F01D11/08;;F01D25/24;;Y02T50/60,F01D5/00;;F01D11/08;;F02C7/00;;F01D25/24,,0,0,,,,PENDING
10,EP,B1,EP 1013888 B1,141-992-919-550-719,2005-03-02,2005,EP 99310395 A,1999-12-22,US 21870598 A,1998-12-22,Method of assembling a rotary machine,,UNITED TECHNOLOGIES CORP,WEINER HARVEY I;;DEMERS CHRISTOPHER G,"UNITED TECHNOLOGIES CORP. (N.D.GES.D. STAATES , US (2017-07-25);;UNITED TECHNOLOGIES CORPORATION (2007-10-30)",https://lens.org/141-992-919-550-719,Granted Patent,yes,7,0,11,11,0,F01D11/08;;F01D25/24;;Y10T29/49316;;Y10T29/4932;;Y02T50/60;;F01D5/00;;Y10T29/49316;;Y10T29/4932;;F01D11/08;;F01D25/24;;Y02T50/60,F02C7/00;;F01D5/00;;F01D11/08;;F01D25/24,,0,0,,,,EXPIRED
