"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,B1,US 11726982 B1,072-710-343-153-569,2023-08-15,2023,US 202117491302 A,2021-09-30,US 202117491302 A,2021-09-30,Continuous execution engine algorithm,"Systems and methods are described for using a recurring event based scheduler to continuously monitor data to detect anomalies within the data. In some aspects, an anomaly detection schedule may be determined for monitoring time series data to detect anomalies based on a data ingestion interval. A plurality of anomaly detection events may be sequentially generated and stored in an event queue at times specified by the anomaly detection schedule. The anomaly detection events may then be processed sequentially from the event queue to trigger execution of a plurality of anomaly detection workflow tasks at the times specified by the anomaly detection schedule. In some cases, execution of individual anomaly detection workflow tasks causes individual portions of time series data to be obtained from a customer data source and processed by an anomaly detection model to detect anomalies in the time series data.",AMAZON TECH INC,AZAM MOHAMMED TALAL YASSAR;;HAMED AHMED GAMAL;;ADNAN MOHAMMAD,AMAZON TECHNOLOGIES INC (2021-09-28),https://lens.org/072-710-343-153-569,Granted Patent,yes,4,0,1,1,0,G06F17/18;;G06N3/0464;;G06N3/088;;G06N3/09;;G06F16/2365,G06F16/23,,0,0,,,,ACTIVE
2,US,A1,US 2023/0015484 A1,014-421-250-718-677,2023-01-19,2023,US 202117377389 A,2021-07-16,US 202117377389 A,2021-07-16,Carbon Nanohorns/Nafion/Fe3O4@Pd immunosensor for Shrimp Tropomyosin,"The present application discloses an electrochemiluminescence immunosensor. The immunosensor includes an electrode functionalized by a nanocomposite film. The film further includes carbon nanohorns dispersed in Nafion® perfluorinated resin solution. The polymeric solution is further stabilized by magnetic nanoparticles. The immunosensor is a Point of care (POC)-based. The immunosensor is configured to work in the range from 100 ng/mL to 1 fg/mL, and has tendency to detect even traces of the tropomyosin. The immunosensor is capable to detect traces even less than 1 fg/mL, hence having high specificity for Tro-Ag detection in food products with distinguished repeatability.",UNIV BRUNEI DARUSSALAM,NOOR AZAM NURA FAZIRA;;AHMED MINHAZ UDDIN;;MOHD-NAIM NOOR FAIZAH,UNIVERSITI BRUNEI DARUSSALAM (2021-07-14),https://lens.org/014-421-250-718-677,Patent Application,yes,0,0,1,1,0,G01N33/12;;B82Y5/00;;G01N33/5438;;G01N33/5436;;G01N33/6887;;G01N27/3278;;B82Y15/00;;G01N33/587;;C01P2006/42;;H01F1/068;;G01N33/582;;G01N33/547;;G01N27/308;;G01N27/3278;;G01N33/54366;;G01N33/12;;G01N33/68;;B82Y5/00;;B82Y25/00;;B82Y30/00;;B82Y35/00;;B82Y40/00;;C01P2004/64;;C01G55/004,G01N33/58;;C01G55/00;;G01N27/30;;G01N27/327;;G01N33/12;;G01N33/543;;G01N33/547;;G01N33/68;;H01F1/06,,4,4,038-037-475-732-626;;063-375-704-281-872;;020-813-876-696-350;;020-212-397-994-269,10.3390/pr7070422;;10.1109/bmei.2009.5304881;;32683494;;10.1007/s00604-020-04440-2;;pmc7558911;;10.3390/pharmaceutics12090850;;32906852,"Jang et al. Recent Novel Hybrid Pd–Fe3O4 Nanoparticles as Catalysts for Various C–C Coupling Reactions. Processes 2019, 7, 422; pp. 1-31. (Year: 2019);;Xin et al. A Disposable and Magnetic Nano-Particles Composite Membrane Modified Amperometric Immunosensor for determination of Chloramphenicol. 2009, 2nd International Conference on Biomedical Engineering and Informatics. Conference 17-19 Oct 2009, Tianjin, Chiana. (Year: 2009);;Azam et al. Electrochemiluminescence immunosensor for tropomyosin using carbon nanohorns/Nafion/Fe3O4@Pd screen-printed electrodes. Microchimica Acta (2020) 187: 456, pp. 1-9. (Year: 2020);;Moreno-Lacent et al. Single-Walled Carbon Nanohorns as Promising Nanotube-Derived Delivery Systems to Treat Cancer. Pharmaceutics 2020, 12, 850; pp. 1-21. (Year: 2020)",PENDING
3,US,A1,US 2013/0110193 A1,076-446-361-181-606,2013-05-02,2013,US 201213716612 A,2012-12-17,US 201213716612 A;;US 27569608 A,2008-11-21,Method For Implanting An Electrode That Unfurls In Response To A Predetermined Stimulus,"A thin-film microelectrode array tailored for long-term, minimally invasive cortical recording or stimulation and method are provided. The microelectrode array includes a flexible element that is movable between a first contracted configuration and a second expanded configuration. An array of contacts is provided on the flexible element. The contacts are engagable with a cortical surface with the flexible element in the expanded configuration. A link operatively connects the array of contacts to a control module. The link is capable of transmitting at least one of cortical recordings and cortical stimulation signals thereon.",WISCONSIN ALUMNI RES FOUND;;WISCONSIN ALUMNI RES FOUND,WILLIAMS JUSTIN C;;SILLAY KARL A;;KIM JIWAN;;NIEMANN DAVID;;AHMED AZAM,WISCONSIN ALUMNI RESEARCH FOUNDATION (2009-03-11),https://lens.org/076-446-361-181-606,Patent Application,yes,0,0,4,4,0,A61N1/0531;;A61B5/291;;A61N1/0531;;A61B5/293;;A61N1/3605,A61N1/36,607/45,0,0,,,,ACTIVE
4,US,B2,US 8386007 B2,123-291-040-632-823,2013-02-26,2013,US 27569608 A,2008-11-21,US 27569608 A,2008-11-21,Thin-film micro electrode array and method,"A thin-film microelectrode array tailored for long-term, minimally invasive cortical recording or stimulation and method are provided. The microelectrode array includes a flexible element that is movable between a first contracted configuration and a second expanded configuration. An array of contacts is provided on the flexible element. The contacts are engagable with a cortical surface with the flexible element in the expanded configuration. A link operatively connects the array of contacts to a control module. The link is capable of transmitting at least one of cortical recordings and cortical stimulation signals thereon.",WISCONSIN ALUMNI RES FOUND;;WILLIAMS JUSTIN C;;SILLAY KARL A;;KIM JIWAN;;NIEMANN DAVID;;AHMED AZAM,WILLIAMS JUSTIN C;;SILLAY KARL A;;KIM JIWAN;;NIEMANN DAVID;;AHMED AZAM,WISCONSIN ALUMNI RESEARCH FOUNDATION (2009-03-11),https://lens.org/123-291-040-632-823,Granted Patent,yes,10,5,4,4,0,A61N1/0531;;A61B5/291;;A61N1/0531;;A61B5/293;;A61N1/3605,A61B5/04;;A61N1/00,600/378;;600/377;;600/544;;600/545;;607/116,3,3,064-456-673-095-09X;;040-747-666-350-901;;040-484-240-493-778,10.1109/iembs.2007.4353551;;18003217;;10.1109/cne.2003.1196787;;10.1109/10.914800;;11327505,"""A Cortical Recording Platform Utilizing uECoG Electrode Arrays"", Proceedings of the 29th Annual International Conference of the IEEE EMBS, Cite Interantionale, Lyon, France, Aug. 23-26, 2007, pp. 5353-5357, by Jiwan Kim, J. Adam Wilson, and Justin C. Williams.;;""3-D Silicon Probe Array With Hybrid Polymer Interconnect for Chronic Cortical Recording,"" Proceedings of the 1st International IEEE EMS, Conference of Neural Engineering, Capri Island, Italy, Mar. 20-22, 2003, pp. 181-184, by J. F. Hetke, J. C. Williams, D. S. Pellinen, R. J. Vetter and D.R. Kipke.;;""Flexible Polyimide-Based Intracortical Electrode Arrays With Bioactive Capability,"" IEEE Transactions on Biomedical Engineering, vol. 48, No. 3, Mar. 2001, by Patrick J. Rousche, David S. Pellinen, David P. Pivin, Jr., Justin C. Williams, Rio J. Vetter and Daryl R. Kipke.",ACTIVE
5,US,A1,US 2010/0130844 A1,132-479-928-114-456,2010-05-27,2010,US 27569608 A,2008-11-21,US 27569608 A,2008-11-21,Thin-Film Micro Electrode Array And Method,"A thin-film microelectrode array tailored for long-term, minimally invasive cortical recording or stimulation and method are provided. The microelectrode array includes a flexible element that is movable between a first contracted configuration and a second expanded configuration. An array of contacts is provided on the flexible element. The contacts are engagable with a cortical surface with the flexible element in the expanded configuration. A link operatively connects the array of contacts to a control module. The link is capable of transmitting at least one of cortical recordings and cortical stimulation signals thereon.",WILLIAMS JUSTIN C;;SILLAY KARL A;;KIM JIWAN;;NIEMANN DAVID;;AHMED AZAM,WILLIAMS JUSTIN C;;SILLAY KARL A;;KIM JIWAN;;NIEMANN DAVID;;AHMED AZAM,WISCONSIN ALUMNI RESEARCH FOUNDATION (2009-03-11),https://lens.org/132-479-928-114-456,Patent Application,yes,5,37,4,4,0,A61N1/0531;;A61B5/291;;A61N1/0531;;A61B5/293;;A61N1/3605,A61B5/0478;;A61N1/05,600/378;;607/116,0,0,,,,ACTIVE
6,US,B2,US 8483794 B2,188-597-724-037-662,2013-07-09,2013,US 201213716612 A,2012-12-17,US 201213716612 A;;US 27569608 A,2008-11-21,Method for implanting an electrode that unfurls in response to a predetermined stimulus,"A thin-film microelectrode array tailored for long-term, minimally invasive cortical recording or stimulation and method are provided. The microelectrode array includes a flexible element that is movable between a first contracted configuration and a second expanded configuration. An array of contacts is provided on the flexible element. The contacts are engagable with a cortical surface with the flexible element in the expanded configuration. A link operatively connects the array of contacts to a control module. The link is capable of transmitting at least one of cortical recordings and cortical stimulation signals thereon.",WISCONSIN ALUMNI RES FOUND,WILLIAMS JUSTIN C;;SILLAY KARL A;;KIM JIWAN;;NIEMANN DAVID;;AHMED AZAM,WISCONSIN ALUMNI RESEARCH FOUNDATION (2009-03-11),https://lens.org/188-597-724-037-662,Granted Patent,yes,10,1,4,4,0,A61N1/0531;;A61B5/291;;A61N1/0531;;A61B5/293;;A61N1/3605,A61B5/04;;A61N1/00,600/378;;600/377;;600/544;;600/545;;607/116,3,3,064-456-673-095-09X;;040-747-666-350-901;;040-484-240-493-778,10.1109/iembs.2007.4353551;;18003217;;10.1109/cne.2003.1196787;;10.1109/10.914800;;11327505,"""A Cortical Recording Platform Utilizing uECoG Electrode Arrays"", Proceedings of the 29th Annual International Conference of the IEEE EMBS, Cite Interantionale, Lyon, France, Aug. 23-26, 2007, pp. 5353-5357, by Jiwan Kim, J. Adam Wilson, and Justin C. Williams.;;""3-D Silicon Probe Array With Hybrid Polymer Interconnect For Chronic Cortical Recording,"" Proceedings of the 1st International IEEE EMS, Conference of Neural Engineering, Capri Island, Italy, Mar. 20-22, 2003, pp. 181-184, by J. F. Hetke, J. C. Williams, D. S. Pellinen, R. J. Vetter and D.R. Kipke.;;""Flexible Polyimide-Based Intracortical Electrode Arrays With Bioactive Capability,"" IEEE Transactions on Biomedical Engineering, vol. 48, No. 3, Mar. 2001, by Patrick J. Rousche, David S. Pellinen, David P. Pivin, Jr., Justin C. Williams, Rio J. Vetter and Daryl R. Kipke.",ACTIVE
7,US,A1,US 2022/0040020 A1,014-015-310-539-491,2022-02-10,2022,US 202117397397 A,2021-08-09,US 202117397397 A;;US 202063063767 P,2020-08-10,High-Access Patient Transport Shield,A patient transport shield provides for a flexible support sheet supporting a patient with upstanding ribs holding a transparent cover over the patient to provide a patient volume that may hold negative pressure when the transparent cover is attached to the support sheet by a resealable pressure-sensitive attachment strip allowing rapid assembly and ready access to the patient.,WISCONSIN ALUMNI RES FOUND,OAKES TERRENCE R;;AHMED AZAM SYED;;KIEL JOSEPH A;;HENRY JORDAN;;CULP ANDREW,WISCONSIN ALUMNI RESEARCH FOUNDATION (2020-08-25),https://lens.org/014-015-310-539-491,Patent Application,yes,0,5,1,1,0,A61B6/0407;;A61G2210/50;;A61G10/005;;A61G10/023;;A61G1/048;;A61G1/01;;A61G1/04;;A61G10/005;;A61B6/0407;;A61G2210/50;;A61G10/023,A61G10/00;;A61G10/02,,0,0,,,,PENDING
8,US,A1,US 2022/0022829 A1,073-696-345-952-717,2022-01-27,2022,US 202117378860 A,2021-07-19,US 202117378860 A;;US 202063054481 P,2020-07-21,PROTECTIVE SHIELD FOR RADIOLOGY SCANNERS,A shield for the bore of radiology scanners provides a resilient sheet material that can be compressed against the inner surface of the bore by a circumference expander greatly simplifying installation.,WISCONSIN ALUMNI RES FOUND,OAKES TERRENCE R;;AHMED AZAM SYED;;KIEL JOSEPH A;;HENRY JORDAN;;CULP ANDREW,,https://lens.org/073-696-345-952-717,Patent Application,yes,2,4,1,1,0,A61B46/10;;A61B46/40;;A61B2050/314;;A61B50/36;;A61B6/032;;A61B6/037;;A61B6/4423;;A61B6/4423;;A61B46/40;;A61B46/10,A61B6/00;;A61B46/00;;A61B46/10,,0,0,,,,PENDING
9,US,B2,US 11707784 B2,099-482-460-747-495,2023-07-25,2023,US 201916653566 A,2019-10-15,US 201916653566 A,2019-10-15,Spark plasma sintered cBN and Ni-cBN bearing steel,"Bearing steel comprising cubic boron nitride (c-BN) and/or nickel coated cBN spark plasma sintered at a temperature in the range of 850-1050° C. is disclosed. The tribological and corrosion resistance of the bearing steel improved with increasing the amount of c-BN. Further improvement in the properties was achieved with the incorporation of nickel coated c-BN, which caused a phase transition of the bearing steel from magnetic to non-magnetic phase accompanied by interdiffusion enhancement between the matrix and c-BN reinforcement.",UNIV KING FAHD PET & MINERALS,HAKEEM ABBAS SAEED;;ADESINA AKEEM YUSUF;;AZAM MUHAMMAD UMAR;;AHMED BILAL ANJUM;;SOROUR AHMAD A,KING FAHD UNIVERSITY OF PETROLEUM AND MINERALS (2019-10-06),https://lens.org/099-482-460-747-495,Granted Patent,yes,9,0,2,2,0,C22C38/02;;C22C38/04;;C22C38/002;;C22C38/32;;C22C38/18;;B22F3/105;;C22C33/0292;;C22C2026/003;;C22C26/00;;B22F2998/10;;F16C19/00;;F16C2204/60;;B22F3/105;;C22C32/0068;;C22C38/18;;C22C38/04;;C22C38/02;;F16C2204/60;;F16C33/30;;B22F2003/1051;;B22F2301/35;;B22F2302/20;;C22C38/002;;B22F2302/205;;C22C38/32,B22F3/105;;C22C32/00;;C22C38/00;;C22C38/02;;C22C38/04;;C22C38/18;;C22C38/32;;F16C33/30,,10,5,033-737-926-984-95X;;104-412-107-888-794;;152-051-337-277-77X;;010-129-584-692-733;;050-398-199-470-049,10.1002/adem.201300409;;10.1016/j.ceramint.2017.05.325;;10.1155/2018/2804576;;10.1080/17458080.2018.1467049;;10.1016/j.matdes.2016.03.033,"Espacenet machine translation of JPH0344450A retrieved on Apr. 1, 2022 (Year: 1991).;;Ohtake et al. Fabrication of Composite Material by Using Spark Plasma Sintering. Shizuoka-ken Hamamatsu Kogyo Gijutsu Senta Kenkyu Hokoku, vol. 5, p. 67-72, (1995). (Year: 1995).;;USPTO translation of Ohtake et al. Fabrication of Composite Material by Using Spark Plasma Sintering. (Year: 1995).;;Colpaert, Hubertus. (2018). Metallography of Steels—Interpretation of Structure and the Effects of Processing—15.1.2 AISI 52100 Steel. ASM International. (Year: 2018).;;Espacenet machine translation of CN-109266950-A retrieved on Apr. 2, 2022 (Year: 2019).;;Guillon, Olivier, et al. “Field-assisted sintering technology/spark plasma sintering: mechanisms, materials, and technology developments.” Advanced Engineering Materials 16.7 (2014): 830-849. (Year: 2014).;;Irshad, Hafiz Muzammil, et al. “Investigation of the structural and mechanical properties of micro-/nano-sized Al2O3 and cBN composites prepared by spark plasma sintering.” ceramics international 43.14 (2017): 10645-10653. (Year: 2017).;;Shuo Yin, et al., Cold-Sprayed Metal Coatings with Nanostructure, Advances in Materials Science and Engineering, vol. 2018, Article ID 2804576, 19 pages, https://doi.org/10.1155/2018/2804576, 1 page.;;Ahmed El-Tantawy, et al., Microstructure and properties of BN/Ni—Cu composites fabricated by powder technology, Journal of Experimental Nanoscience, vol. 13, 2018—Issue 1, https://doi.org/10.1080/17458080.2018.1467049, 22 pages.;;Qing Miao, et al., Brazing of CBN grains with Ag—Cu—Ti/TiX composite filler—The effect of TiX particles on microstructure and strength of bonding layer, Materials & Design vol. 98, May 15, 2016, pp. 243-253, https://doi.org/10.1016/j.matdes.2016.03.033, 2 pages.",ACTIVE
10,CN,A,CN 108290806 A,189-698-647-508-035,2018-07-17,2018,CN 201680069950 A,2016-12-23,US 201562272354 P;;IB 2016057982 W,2015-12-29,Fractional distillation systems and methods for linear alpha olefin production,"A method for recovery of a product fraction from a mixture comprising an impurity and linear alpha olefins, the method comprising: introducing the mixture into a distillation column, wherein an overhead stream is separated from a bottom stream, wherein the overhead stream comprises a Cn product, a Cn+x product, and an impurity, wherein n is an integer from 4 to 30, wherein x is an integer from 0 to 26; directing the overhead stream into a fractionation column; and separating a Cn product fraction and a Cn+x product fraction in the fractionation column, wherein the Cn+x product fraction comprises at least a portion of the impurity, wherein, when an amount of the impurity is greater than 1 part per million in the Cn+x product fraction, at least a portion of the collected Cn+x product fraction is recycled to the distillation column.",SABIC GLOBAL TECHNOLOGIES BV,AL-DUGHAITHER ABDULLAH SAAD;;AL-HAMDAN ABDULMAJEED MOHAMMED;;AZAM SHAHID;;PATEL HARESH;;HASANAIN AHMED ABDULLAH,,https://lens.org/189-698-647-508-035,Patent Application,no,5,1,5,5,0,C07C7/005;;C07C7/04;;C07C7/005;;C07C7/04;;B01D3/143;;C07C2/06,C07C7/00;;C07C7/04;;C07C11/02;;C07C11/08;;C07C11/107,,0,0,,,,DISCONTINUED
