"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,CA,A,CA 184049 A,162-258-965-845-011,1918-04-30,1918,CA 184049D A,1917-05-28,CA 184049T A,1917-05-28,PULVERISING APPARATUS,,ATKINSON LYNN S;;MARKS DONN OTTO,ATKINSON LYNN S;;MARKS DONN OTTO,,https://lens.org/162-258-965-845-011,Granted Patent,no,0,0,1,1,0,,,,0,0,,,,EXPIRED
2,GB,A,GB 2394573 A,088-506-300-100-195,2004-04-28,2004,GB 0224941 A,2002-10-26,GB 0224941 A,2002-10-26,Controlled access to software or data,"A system 400 for controlling access to or distribution of software and/or data among a plurality of client nodes 401, the system 400 comprising a store 402 for storing software that is to be made available to pre-determined client nodes 401, together with a list 407 of identifiers, each of which uniquely identifies one of the pre-determined nodes, and a client application at each client node 401 that is configured to identify whether the unique identifier 404 for that node 401 is included on the list 407 and install or run the software only if it is. If no network is available (Figure 3), the store and list may be distributed on a disk (310).",NCR INT INC,HAN RICHARD ANDREW;;ATKINSON MARK;;MILBY LYNN,,https://lens.org/088-506-300-100-195,Patent Application,no,3,0,5,5,0,G06F21/121;;G06F21/101;;G06F21/121;;G06F21/101,G06F1/00;;G06F21/10;;G06F21/12;;H04L9/00,G4A AFLA          FLA,0,0,,,,DISCONTINUED
3,US,A1,US 2004/0193913 A1,069-214-368-960-999,2004-09-30,2004,US 69121603 A,2003-10-22,GB 0224941 A,2002-10-26,Controlled access to software applications and/or data,"
    A system ( 400 ) for controlling access to or distribution of software and/or data among a plurality of client nodes ( 401 ), the system ( 400 ) comprising a store ( 402 ) for storing software that is to be made available to pre-determined client nodes ( 401 ), together with a list ( 407 ) of identifiers, each of which uniquely identifies one of the pre-determined nodes, and a client application at each client node ( 401 ) that is configured to identify whether the unique identifier ( 404 ) for that node ( 401 ) is included on the list ( 407 ) and install or run the software only if it is. 
",HAN RICHARD A.;;ATKINSON MARK;;MILBY LYNN,HAN RICHARD A;;ATKINSON MARK;;MILBY LYNN,NCR CORPORATION (2004-05-12),https://lens.org/069-214-368-960-999,Patent Application,yes,9,41,5,5,0,G06F21/121;;G06F21/101;;G06F21/121;;G06F21/101,G06F1/00;;G06F21/10;;G06F21/12;;H04L9/00,7132;;705/52,0,0,,,,DISCONTINUED
4,EP,A3,EP 1413942 A3,031-800-956-454-876,2004-11-10,2004,EP 03256628 A,2003-10-21,GB 0224941 A,2002-10-26,Controlled access to software applications and/or data,"A system (400) for controlling access to or distribution of software and/or data among a plurality of client nodes (401), the system (400) comprising a store (402) for storing software that is to be made available to pre-determined client nodes (401), together with a list (407) of identifiers, each of which uniquely identifies one of the pre-determined nodes, and a client application at each client node (401) that is configured to identify whether the unique identifier (404) for that node (401) is included on the list (407) and install or run the software only if it is.",NCR INT INC,HAN RICHARD ANDREW;;MILBY LYNN;;ATKINSON MARK,"NCR INTERNATIONAL, INC. (2010-03-31)",https://lens.org/031-800-956-454-876,Search Report,yes,3,0,5,5,0,G06F21/121;;G06F21/101;;G06F21/121;;G06F21/101,G06F1/00;;G06F21/10;;G06F21/12;;H04L9/00,,0,0,,,,DISCONTINUED
5,EP,A2,EP 1413942 A2,063-739-873-417-384,2004-04-28,2004,EP 03256628 A,2003-10-21,GB 0224941 A,2002-10-26,Controlled access to software applications and/or data,"A system (400) for controlling access to or distribution of software and/or data among a plurality of client nodes (401), the system (400) comprising a store (402) for storing software that is to be made available to pre-determined client nodes (401), together with a list (407) of identifiers, each of which uniquely identifies one of the pre-determined nodes, and a client application at each client node (401) that is configured to identify whether the unique identifier (404) for that node (401) is included on the list (407) and install or run the software only if it is.",NCR INT INC,HAN RICHARD ANDREW;;MILBY LYNN;;ATKINSON MARK,"NCR INTERNATIONAL, INC. (2010-03-31)",https://lens.org/063-739-873-417-384,Patent Application,yes,3,2,5,5,0,G06F21/121;;G06F21/101;;G06F21/121;;G06F21/101,G06F1/00;;G06F21/10;;G06F21/12;;H04L9/00,,0,0,,,,DISCONTINUED
6,US,B2,US 9714923 B2,088-135-399-382-646,2017-07-25,2017,US 201514707173 A,2015-05-08,US 201514707173 A,2015-05-08,Topographic wear monitoring system for ground engaging tool,"A system for measuring topography of the surface of a ground engaging tool is disclosed. The system may include a machine and the ground engaging tool. A phased array ultrasonic sensor may be associated with the ground engaging tool and configured to create ultrasonic pulses within the ground engaging tool. A communication device may be associated with the phased array ultrasonic sensor. A monitoring component may communicate with the phased array ultrasonic sensor via the communication device, and may be configured to receive signals from the phased array ultrasonic sensor and monitor the topography of the ground engaging tool.",CATERPILLAR INC,BEHMLANDER MATTHEW JACOB;;ATKINSON TERRI LYNN;;HAMMAR JEREMY ROE,CATERPILLAR INC (2015-04-29),https://lens.org/088-135-399-382-646,Granted Patent,yes,29,21,2,2,0,E02F9/268;;E02F9/268;;E02F9/2825;;E02F9/2825;;E02F9/2833;;E02F9/2833;;G01N29/043;;G01N29/043;;G01N29/262;;G01N29/262;;G01N29/343;;G01N29/343;;G01N2291/0258;;G01N2291/0258;;G01N2291/044;;G01N2291/044;;G01N2291/106;;G01N2291/106,E02F9/26;;E02F9/28;;G01N29/04;;G01N29/26;;G01N29/34,,0,0,,,,ACTIVE
7,US,A1,US 2016/0326723 A1,162-216-256-352-219,2016-11-10,2016,US 201514707173 A,2015-05-08,US 201514707173 A,2015-05-08,TOPOGRAPHIC WEAR MONITORING SYSTEM FOR GROUND ENGAGING TOOL,"A system for measuring topography of the surface of a ground engaging tool is disclosed. The system may include a machine and the ground engaging tool. A phased array ultrasonic sensor may be associated with the ground engaging tool and configured to create ultrasonic pulses within the ground engaging tool. A communication device may be associated with the phased array ultrasonic sensor. A monitoring component may communicate with the phased array ultrasonic sensor via the communication device, and may be configured to receive signals from the phased array ultrasonic sensor and monitor the topography of the ground engaging tool.",CATERPILLAR INC,BEHMLANDER MATTHEW JACOB;;ATKINSON TERRI LYNN;;HAMMAR JEREMY ROE,CATERPILLAR INC (2015-04-29),https://lens.org/162-216-256-352-219,Patent Application,yes,21,16,2,2,0,E02F9/268;;E02F9/268;;E02F9/2825;;E02F9/2825;;E02F9/2833;;E02F9/2833;;G01N29/043;;G01N29/043;;G01N29/262;;G01N29/262;;G01N29/343;;G01N29/343;;G01N2291/0258;;G01N2291/0258;;G01N2291/044;;G01N2291/044;;G01N2291/106;;G01N2291/106,E02F9/26;;E02F9/28;;G01N29/04,,0,0,,,,ACTIVE
8,EP,A1,EP 0896825 A1,038-800-592-161-320,1999-02-17,1999,EP 97810567 A,1997-08-14,EP 97810567 A,1997-08-14,Composition and device for in vivo cartilage repair comprising nanocapsules with osteoinductive and/or chondroinductive factors,"The composition as described serves for in vivo cartilage repair. It basically consists of a naturally derived osteoinductive and/or chondroinductive mixture of factors (e.g. derived from bone) or of a synthetic mimic of such a mixture combined with a nanosphere delivery system. A preferred mixture of factors is the combination of factors isolated from bone, known as BP and described by Poser and Benedict (WO 95/13767). The nanosphere delivery system consists of nanospheres defined as polymer particles of less than 1000 nm in diameter (whereby the majority of particles preferably ranges between 200-400 nm) in which nanospheres the combination of factors is encapsulated. The nanospheres are loaded with the mixture of factors in a weight ratio of 0.001 to 17% (w/w), preferably of 1 to 4% (w/w) and have a release profile with an initial burst of 10 to 20% of the total load over the first 24 hours and a long time release of at least 0.1 per day during at least seven following days. The nanospheres are composed of e.g. ((D,L)-lactic acid / glycolic acid)-copolymer (PLGA). The loaded nanospheres are e.g. made by phase inversion. The composition is advantageously utilized as a device comprising any biodegradable matrix in which the nanospheres loaded with the factor combination is contained.",SULZER INNOTEC AG,ATKINSON BRENT A;;RANIERI JOHN;;BITTMANN PEDRO;;WHITNEY MARSHA LYNN;;BENEDICT JAMES JOHN;;CHICKERING DONALD,,https://lens.org/038-800-592-161-320,Patent Application,yes,3,41,17,18,0,A61B17/06166;;A61F2/30756;;A61F2002/2817;;A61F2002/30036;;A61F2002/30062;;A61F2002/30677;;A61F2210/0004;;A61F2250/0035;;A61F2310/00365;;A61K9/5153;;A61L27/227;;A61L27/24;;A61L27/26;;A61L27/48;;A61L27/50;;A61L27/54;;A61L2300/252;;A61L2300/30;;A61L2300/624;;A61L2400/12;;A61L2430/06;;B82Y5/00;;Y10S977/91;;Y10S977/914;;A61P19/00;;A61K9/5153;;A61F2210/0004;;A61L2300/624;;A61L2430/06;;A61L27/24;;A61L2300/252;;A61L27/227;;A61L27/54;;A61L2400/12;;B82Y5/00;;A61L2300/30;;A61F2002/30677;;A61F2002/30036;;A61F2002/2817;;A61F2002/30062;;A61L27/48;;A61L27/50;;A61F2250/0035;;A61B17/06166;;A61F2/30756;;A61L27/26;;A61F2310/00365;;Y10S977/91;;Y10S977/914,A61L27/00;;A61F2/00;;A61F2/02;;A61F2/28;;A61F2/30;;A61K9/51;;A61L27/54;;A61P19/00,,1,1,029-152-831-685-094,10.1016/s0168-3659(96)01484-8,"SONG C X ET AL: ""FORMULATION AND CHARACTERIZATION OF BIODEGRADABLE NANOPARTICLES FOR INTRAVASCULAR LOCAL DRUG DELIVERY"", JOURNAL OF CONTROLLED RELEASE, vol. 43, no. 2/03, 18 January 1997 (1997-01-18), pages 197 - 212, XP000632668",EXPIRED
9,AT,T1,AT E220564 T1,183-666-714-438-782,2002-08-15,2002,AT 97810567 T,1997-08-14,EP 97810567 A,1997-08-14,ZUSAMMENSETZUNG UND VORRICHTUNG ZUR REPARATUR VON KNORPELGEWEBE IN VIVO BESTEHEND AUS NANOKAPSELN MIT OSTEOINDUKTIVEN UND/ODER CHONDROINDUKTIVEN FAKTOREN,,SULZER INNOTEC AG,ATKINSON BRENT A;;RANIERI JOHN;;BITTMANN PEDRO;;WHITNEY MARSHA LYNN;;BENEDICT JAMES JOHN;;CHICKERING DONALD,,https://lens.org/183-666-714-438-782,Granted Patent,no,0,0,17,18,0,A61B17/06166;;A61F2/30756;;A61F2002/2817;;A61F2002/30036;;A61F2002/30062;;A61F2002/30677;;A61F2210/0004;;A61F2250/0035;;A61F2310/00365;;A61K9/5153;;A61L27/227;;A61L27/24;;A61L27/26;;A61L27/48;;A61L27/50;;A61L27/54;;A61L2300/252;;A61L2300/30;;A61L2300/624;;A61L2400/12;;A61L2430/06;;B82Y5/00;;Y10S977/91;;Y10S977/914;;A61P19/00;;A61K9/5153;;A61F2210/0004;;A61L2300/624;;A61L2430/06;;A61L27/24;;A61L2300/252;;A61L27/227;;A61L27/54;;A61L2400/12;;B82Y5/00;;A61L2300/30;;A61F2002/30677;;A61F2002/30036;;A61F2002/2817;;A61F2002/30062;;A61L27/48;;A61L27/50;;A61F2250/0035;;A61B17/06166;;A61F2/30756;;A61L27/26;;A61F2310/00365;;Y10S977/91;;Y10S977/914,A61L27/00;;A61F2/00;;A61F2/02;;A61F2/28;;A61F2/30;;A61K9/51;;A61L27/54;;A61P19/00,,0,0,,,,DISCONTINUED
10,AU,B2,AU 746151 B2,076-404-349-993-163,2002-04-18,2002,AU 1998/092607 A,1998-08-12,EP 97810567 A;;EP 9805100 W,1997-08-14,Composition and device for in vivo cartilage repair,,SULZER INNOTEC AG,ATKINSON BRENT A;;BITTMANN PEDRO;;BENEDICT JAMES JOHN;;RANIERI JOHN;;WHITNEY MARSHA LYNN;;CHICKERING DONALD,,https://lens.org/076-404-349-993-163,Granted Patent,no,3,0,17,18,0,A61B17/06166;;A61F2/30756;;A61F2002/2817;;A61F2002/30036;;A61F2002/30062;;A61F2002/30677;;A61F2210/0004;;A61F2250/0035;;A61F2310/00365;;A61K9/5153;;A61L27/227;;A61L27/24;;A61L27/26;;A61L27/48;;A61L27/50;;A61L27/54;;A61L2300/252;;A61L2300/30;;A61L2300/624;;A61L2400/12;;A61L2430/06;;B82Y5/00;;Y10S977/91;;Y10S977/914;;A61P19/00;;A61K9/5153;;A61F2210/0004;;A61L2300/624;;A61L2430/06;;A61L27/24;;A61L2300/252;;A61L27/227;;A61L27/54;;A61L2400/12;;B82Y5/00;;A61L2300/30;;A61F2002/30677;;A61F2002/30036;;A61F2002/2817;;A61F2002/30062;;A61L27/48;;A61L27/50;;A61F2250/0035;;A61B17/06166;;A61F2/30756;;A61L27/26;;A61F2310/00365;;Y10S977/91;;Y10S977/914,A61L27/00;;A61F2/00;;A61F2/02;;A61F2/28;;A61F2/30;;A61K9/51;;A61L27/54;;A61P19/00,,0,0,,,,EXPIRED
