"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A1,US 2004/0022192 A1,055-962-225-828-400,2004-02-05,2004,US 21185202 A,2002-08-05,US 21185202 A,2002-08-05,Bit stream processor,"
   The Bit Stream Processor provides a unified scheme to separate any protocol stack into a Packet Path (PP) and a Protocol Control (PC) process. The Protocol Control process contains the control functions that are loosely coupled with the packet processing. The Packet Path process contains not only the data-processing functions, but also all the tightly coupled control processing functions that are not included in the PC process. By separating each layer of the protocol stack into PP and PC processes, the control and packet path for the entire communication stack can be implemented separately. The PP can be implemented in hardware whereas the PC can be implemented in software running on a microprocessor. Since the processing is separated this results in system level cost saving. The overall scheme offers flexibility comparable to software based approaches and efficiency comparable to hard-wired solutions. 
",KHAN RAHEEL AHMED,KHAN RAHEEL AHMED,TELEMATIX CORPORATION (2002-10-29),https://lens.org/055-962-225-828-400,Patent Application,yes,2,7,1,1,0,H04L69/12;;H04L9/40;;H04L69/12;;H04L9/40,H04L29/06,370/235;;370/392,0,0,,,,DISCONTINUED
2,US,A1,US 2004/0024802 A1,145-320-383-732-584,2004-02-05,2004,US 21187602 A,2002-08-05,US 21187602 A,2002-08-05,High-performance programmable processing element for GF (2N),"
   Many functions in communication require Galois Field (GF). With the given processing elements, any kind of Transfer Function can be realized. This therefore provides a very scaleable and flexible computational and processing architecture. 
",KHAN RAHEEL AHMED,KHAN RAHEEL AHMED,TELEMATIX CORPORATION (2002-10-29),https://lens.org/145-320-383-732-584,Patent Application,yes,8,2,1,1,0,G06F15/7867;;G06F15/7867,G06F15/00;;G06F15/78,708/492,0,0,,,,DISCONTINUED
3,US,A1,US 2004/0024914 A1,063-111-329-181-087,2004-02-05,2004,US 21187702 A,2002-08-05,US 21187702 A,2002-08-05,High performance bit processing engine,"
   A high performance bit processing engine that contains various components that are interconnected such that the processing elements are configurable. The same processing element can be used to perform Bit Stripping and later configured for Bit Insertion. The result is a scaleable and flexible engine for processing bits. 
",KHAN RAHEEL AHMED;;ZAIDAN MAHDI,KHAN RAHEEL AHMED;;ZAIDAN MAHDI,TELEMATIX CORPORATION (2002-08-30),https://lens.org/063-111-329-181-087,Patent Application,yes,0,5,1,1,0,G06F9/30018;;H04L69/12;;H04L9/40;;G06F9/30018;;H04L69/12;;H04L9/40,G06F9/308;;G06F15/16;;H04L29/06,70925;;712/36,0,0,,,,DISCONTINUED
4,US,A1,US 2015/0287051 A1,004-336-331-406-81X,2015-10-08,2015,US 201414248320 A,2014-04-08,US 201414248320 A,2014-04-08,SYSTEM AND METHOD FOR IDENTIFYING GROWING COMPANIES AND MONITORING GROWTH USING NON-OBVIOUS PARAMETERS,"The focus of this invention is to provide an efficient growth analytical system for companies. The inventive system taught here describes a ranking system that ranks companies based on a combination of factors including non-obvious parameters corresponding to the type of company whose growth is being analyzed. The ranking is based on weightages associated with different data points, the data points being indicative of growth parameters. Companies are ranked and re-ranked based on appropriate data point and/or time period selection by a user. The users are provided “user handles” to tweak ranking per their desired criteria. Such a system would help investors and key players to make better business decisions when analyzing smaller non-listed companies.",BAIG MIRZA ZAULLAH;;ZIA RAHEEL;;AHMED IFTIKAR;;CASCADES INVEST PARTNERS LLC,BAIG MIRZA ZAULLAH;;ZIA RAHEEL;;AHMED IFTIKAR,,https://lens.org/004-336-331-406-81X,Patent Application,yes,3,13,1,1,0,G06Q30/0201;;G06Q30/0201,G06Q30/02,,0,0,,,,DISCONTINUED
5,WO,A1,WO 2021/230959 A1,107-596-393-200-812,2021-11-18,2021,US 2021/0021657 W,2021-03-10,US 202063022894 P;;US 202117183988 A,2020-05-11,METHODS AND SYSTEMS FOR SELECTING INFLOW CONTROL DEVICE DESIGN SIMULATIONS BASED ON CASE SELECTION FACTOR DETERMINATIONS,"A method relates to generating and selecting inflow control device design simulations. The method includes generating, based on a synthetic production logging profile and properties of a reservoir associated with a target well, a first design simulation and a second design simulation, the first design simulation including representations of a first plurality of inflow devices and the second design simulation including different representations of a second plurality of inflow devices, locations of the representations of the first plurality of inflow devices and different locations of the different representations of the second plurality of inflow devices is based on density parameters and cross-sectional area parameters, generating case selection factors associated with each of the first design simulation and the second design simulation, ranking the case selection factors, and selecting based on the ranking at least one of the first design simulation or the second design simulation.",SAUDI ARABIAN OIL CO;;ARAMCO SERVICES CO,AL-SHAHRI ALI M;;AQEEL NAUMAN;;BAIG RAHEEL R;;BUBSHAIT AHMED,,https://lens.org/107-596-393-200-812,Patent Application,yes,3,0,3,3,0,E21B43/12;;E21B2200/20;;G06F30/10,E21B43/12,,2,2,012-909-009-520-388;;062-751-883-789-478,10.2118/189122-ms;;10.2118/174309-ms,"ARCHIBONG CHARLES ET AL: ""Optimization study on inflow control devices for horizontal wells in thin oil column reservoirs: A case study of a well in Niger delta"", DAY 3 WED, AUGUST 02, 2017, 31 July 2017 (2017-07-31), XP055811585, DOI: 10.2118/189122-MS;;MOJTABA MORADI DOWLATABAD: ""Novel Integrated Approach Simultaneously Optimising AFI Locations Plus Number and (A)ICD Sizes"", EUROPEC 2015, 1 June 2015 (2015-06-01), XP055742637, DOI: 10.2118/174309-MS",PENDING
6,US,A1,US 2021/0350035 A1,078-333-389-987-240,2021-11-11,2021,US 202117183988 A,2021-02-24,US 202117183988 A;;US 202063022894 P,2020-05-11,METHODS AND SYSTEMS FOR SELECTING INFLOW CONTROL DEVICE DESIGN SIMULATIONS BASED ON CASE SELECTION FACTOR DETERMINATIONS,"A method relates to generating and selecting in-flow control device design simulations. The method includes generating, based on a synthetic production logging profile and properties of a reservoir associated with a target well, a first design simulation and a second design simulation, the first design simulation including representations of a first plurality of in-flow devices and the second design simulation including different representations of a second plurality of in-flow devices, locations of the representations of the first plurality of in-flow devices and different locations of the different representations of the second plurality of in-flow devices is based on density parameters and cross-sectional area parameters, generating, automatically and without user intervention, case selection factors associated with each of the first design simulation and the second design simulation, ranking, automatically and without user intervention, the case selection factors; and selecting based on the ranking, automatically and without user intervention, at least one of the first design simulation or the second design simulation.",SAUDI ARABIAN OIL CO,AL-SHAHRI ALI M;;AQEEL NAUMAN;;BAIG RAHEEL R;;BUBSHAIT AHMED,SAUDI ARABIAN OIL COMPANY (2021-01-18),https://lens.org/078-333-389-987-240,Patent Application,yes,0,0,3,3,0,E21B43/12;;E21B2200/20;;G06F30/10,G06F30/10,,0,0,,,,ACTIVE
7,US,B2,US 11574083 B2,075-070-939-411-123,2023-02-07,2023,US 202117183988 A,2021-02-24,US 202117183988 A;;US 202063022894 P,2020-05-11,Methods and systems for selecting inflow control device design simulations based on case selection factor determinations,"A method relates to generating and selecting in-flow control device design simulations. The method includes generating, based on a synthetic production logging profile and properties of a reservoir associated with a target well, a first design simulation and a second design simulation, the first design simulation including representations of a first plurality of in-flow devices and the second design simulation including different representations of a second plurality of in-flow devices, locations of the representations of the first plurality of in-flow devices and different locations of the different representations of the second plurality of in-flow devices is based on density parameters and cross-sectional area parameters, generating, automatically and without user intervention, case selection factors associated with each of the first design simulation and the second design simulation, ranking, automatically and without user intervention, the case selection factors; and selecting based on the ranking, automatically and without user intervention, at least one of the first design simulation or the second design simulation.",SAUDI ARABIAN OIL CO,AL-SHAHRI ALI M;;AQEEL NAUMAN;;BAIG RAHEEL R;;BUBSHAIT AHMED,SAUDI ARABIAN OIL COMPANY (2021-01-18),https://lens.org/075-070-939-411-123,Granted Patent,yes,11,0,3,3,0,E21B43/12;;E21B2200/20;;G06F30/10,G06G7/48;;G06F30/10,,9,6,073-088-754-902-295;;044-170-789-233-184;;065-906-403-858-458;;037-175-009-342-996;;012-909-009-520-388;;062-751-883-789-478,10.1016/j.jngse.2015.03.001;;10.3997/2214-4609-pdb.151.iptc13925;;10.2118/124154-ms;;10.5897/jpge2017.0272;;10.2118/189122-ms;;10.2118/174309-ms,"Maalouf, Christophe Bassem, et al. “Responsive design of inflow control devices completions for horizontal wells.” Abu Dhabi International Petroleum Exhibition & Conference. OnePetro, 2017.;;Luo, Wei, et al. “A new semi-analytical model for predicting the performance of horizontal wells completed by inflow control devices in bottom-water reservoirs.” Journal of Natural Gas Science and Engineering 27 (2015): 1328-1339.;;Youngs, Bryony, Kieran Neylon, and Jonathan Anthony Holmes. “Recent advances in modeling well inflow control devices in reservoir simulation.” IPTC 2009: International Petroleum Technology Conference. European Association of Geoscientists & Engineers, 2009.;;Ouyang, Liang-Biao. “Practical consideration of an inflow-control device application for reducing water production.” SPE Annual Technical Conference and Exhibition. OnePetro, 2009.;;Adekunle, “Intelligent Well Application in Production Wells”, Thesis, University of Aberdeen, Sep. 2012.;;Chammout et al., “Downhole flow controllers in mitigating challenges of long reach horizontal wells: a practical butlook with case studies”, Journal of Petroleum and Gas Engineering, vol. 8, No. 10, pp. 97-110, Dec. 2017.;;International Search Report and Written Opinion dated Jun. 17, 2021 pertaining to International application No. PCT/US2021/021657 filed Mar. 10, 2021, 21 pages.;;Archibong, C. et al. “Optimization Study on Inflow Control Devices for Horizontal Wells in Thin Oil Column Reservoirs: a Case Study of a Well in Niger delta”, SPE-189122-MS, Society of Petroleum Engineers, Aug. 2, 2017, pp. 1-12.;;Dowlatabad, M. M. “Novel Integrated Approach Simultaneously Optimising AFI Locations Plus Number and (A)ICD Sizes”, SPE-174309-MS, Society of Petroleum Engineers, EUROPEC 2015,Jun. 1, 2015, pp. 1-18.",ACTIVE
8,US,A,US 6029046 A,115-266-136-820-365,2000-02-22,2000,US 56625795 A,1995-12-01,US 56625795 A;;US 35216294 A,1994-12-01,Method and apparatus for a game delivery service including flash memory and a game back-up module,"A communications terminal for receiving digital data services at a location remote from a transmitter comprises a service controller, a bus system, a random access memory and a non-volatile memory. The non-volatile memory preferably comprises FLASH memory. Data is first loaded into random access memory, preferably SRAM and there checked for errors and error-corrected. The data is preferably loaded in blocks into FLASH memory in a predetermined manner to further secure the service data and to permit the use of byte-wide memories accessed as word-wide memories. A service back-up memory is further connected to the bus for storing service data during suspension of play of a service. The service back-up memory preferably comprises a FLASH memory card having its own basic input output service (BIOS) control. A method of storing back-up service data in a home communications terminal comprises the steps of storing current service data in a first FLASH non-volatile memory and storing previous service data in a state in which play of the service is suspended is a second FLASH non-volatile memory, the service back-up memory described above.",SCIENTIFIC ATLANTA,KHAN RAHEEL AHMED;;BURLESON DAVID BRENT;;FILION JOHN THOMAS;;CHEEK DONALD SCOTT,CISCO TECHNOLOGY INC (2014-11-18);;SCIENTIFIC-ATLANTA LLC (2008-12-05),https://lens.org/115-266-136-820-365,Granted Patent,yes,2,298,10,10,0,A63F13/12;;A63F2300/206;;A63F2300/401;;A63F2300/409;;A63F2300/532;;A63F2300/552;;A63F2300/636;;H04N7/165;;H04N7/1675;;H04N21/8166;;A63F13/30;;A63F13/73;;A63F13/77;;A63F13/71;;A63F2300/206;;H04N21/8166;;H04N7/1675;;H04N7/165;;A63F2300/552;;A63F2300/401;;A63F2300/409;;A63F2300/532;;A63F2300/636,A63F13/06;;A63F13/12;;G06F13/00;;G09C1/00;;H04N7/16;;H04N7/167;;H04N21/81,455/6.2;;348/10;;455/6.3,0,0,,,,EXPIRED
9,US,A1,US 2023/0019002 A1,183-690-335-009-726,2023-01-19,2023,US 202017778618 A,2020-12-02,US 202017778618 A;;US 201962942318 P;;US 2020/0062830 W,2019-12-02,GROOVE INJECTOR NOZZLE COMBUSTION SHIELD,"An injector seal assembly including a nozzle combustion shield is disclosed, the thermally conductive component of the injector seal assembly defining at least one groove to allow fluid communication between the main combustion chamber and a gap defined by a fuel injector and the injector seal assembly to facilitate the prevention of corrosion of the components.",CUMMINS INC,HAHN THOMAS O;;JOHNSON TERRY L;;IBRAHIM AAMIR;;AHMED RAHEEL;;WORTHINGTON JOSEPH A;;MAHATO CHANDAN,CUMMINS INC (2019-12-02),https://lens.org/183-690-335-009-726,Patent Application,yes,9,0,7,7,0,F02M61/14;;F02M53/04;;F02F1/242;;F02M53/046;;F02M61/166;;F02F1/242;;F02M53/04;;F02M61/14,F02M53/04;;F02M61/14,,0,0,,,,ACTIVE
10,EP,A4,EP 4048876 A4,185-824-245-394-919,2023-11-15,2023,EP 20897211 A,2020-12-02,US 201962942318 P;;US 2020/0062830 W,2019-12-02,GROOVED INJECTOR NOZZLE COMBUSTION SHIELD,,CUMMINS INC,HAHN THOMAS O;;JOHNSON TERRY L;;IBRAHIM AAMIR;;AHMED RAHEEL;;WORTHINGTON JOSEPH A;;MAHATO CHANDAN,,https://lens.org/185-824-245-394-919,Search Report,no,3,0,7,7,0,F02M61/14;;F02M53/04;;F02F1/242;;F02M53/046;;F02M61/166;;F02F1/242;;F02M53/04;;F02M61/14,F02B3/00;;F02F11/00;;F02M53/04;;F02M53/06;;F02M61/10;;F02M61/14;;F02M61/16,,0,0,,,,PENDING
