"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,PL,B1,PL 208570 B1,126-256-968-583-526,2011-05-31,2011,PL 38264904 A,2004-02-19,GB 0304655 A,2003-02-28,The manner of fighting with beach erosion and aerating system used for this purpose,,AZEEM SYED ABDUL;;BIRKEDAL KURT,AZEEM SYED ABDUL;;BIRKEDAL KURT,,https://lens.org/126-256-968-583-526,Granted Patent,no,0,0,9,9,0,E02B3/04;;E02B1/003;;E02B3/043;;Y02A10/00,E02B3/04,,0,0,,,,EXPIRED
2,WO,A1,WO 2004/076748 A1,105-800-737-811-450,2004-09-10,2004,GB 2004000675 W,2004-02-19,GB 0304655 A,2003-02-28,HYDRODYNAMIC STABILISATION SYSTEM AGAINST COASTAL EROSION,"The invented Hydrodynamic Stabilisation System (HDS) is applied to promote the infiltration rate in the swash zone to compensate for the minor conductivity in beach profiles composed of fine sand particles, by reducing the capillary effect (negative pore pressure governed by Darcy&apos;s law) within the beachface to improve the horizontal and vertical flow through the beachface to promote uprush sediment transport and entrapment. The system comprises a vertically mounted aeration pipe (1) partially buried into the subsoil of the upper beach bed. This pipe (1) is open to atmospheric air. The aeration pipe (1) is mounted onto a hub (2), which is buried in the subsoil of the upper beach immediately under the aeration pipe (1). The hub (2) is further connected to a series of filter membrane vertical tubes or pipes (4) vis tubes or pipes (3).",AZEEM SYED ABDUL;;BIRKEDAL KURT,AZEEM SYED ABDUL;;BIRKEDAL KURT,,https://lens.org/105-800-737-811-450,Patent Application,yes,4,0,9,9,0,E02B3/04;;E02B1/003;;E02B3/043;;Y02A10/00,E02B3/04,,0,0,,,,PENDING
3,EP,A1,EP 1629155 A1,065-144-764-002-892,2006-03-01,2006,EP 04712606 A,2004-02-19,GB 2004000675 W;;GB 0304655 A,2003-02-28,HYDRODYNAMIC STABILISATION SYSTEM AGAINST COASTAL EROSION,,BIRKEDAL KURT;;AZEEM SYED ABDUL,BIRKEDAL KURT;;AZEEM SYED ABDUL,,https://lens.org/065-144-764-002-892,Patent Application,yes,0,0,9,9,0,E02B3/04;;E02B1/003;;E02B3/043;;Y02A10/00,E02B3/04,,1,0,,,See references of WO 2004076748A1,DISCONTINUED
4,GB,B,GB 2398817 B,187-827-256-690-277,2007-03-07,2007,GB 0304655 A,2003-02-28,GB 0304655 A,2003-02-28,A method for combating beach erosion using an aeration apparatus in this connection,,AZEEM SYED ABDUL;;BIRKEDAL KURT,AZEEM SYED ABDUL;;BIRKEDAL KURT,,https://lens.org/187-827-256-690-277,Granted Patent,no,5,0,9,9,0,E02B3/04;;E02B1/003;;E02B3/043;;Y02A10/00,E02B3/04,E1H HCB           HCB;;E1H HCE           HCE,0,0,,,,EXPIRED
5,ZA,B,ZA 200507758 B,162-614-540-427-031,2008-01-30,2008,ZA 200507758 A,2004-02-19,GB 0304655 A,2003-02-28,Hydrodynamic stabilisation sysem against coastal erosion,,ABDUL AZEEM SYED;;KURT BIRKEDAL,ABDUL AZEEM SYED;;KURT BIRKEDAL,,https://lens.org/162-614-540-427-031,Granted Patent,no,0,0,9,9,0,E02B3/04;;E02B1/003;;E02B3/043;;Y02A10/00,E02B/;;E02B3/04,,0,0,,,,EXPIRED
6,AU,A1,AU 2004/215159 A1,139-993-256-270-136,2004-09-10,2004,AU 2004/215159 A,2004-02-19,GB 0304655 A;;GB 2004000675 W,2003-02-28,Hydrodynamic stabilisation system against coastal erosion,,BIRKEDAL KURT;;SYED AZEEM,BIRKEDAL KURT;;AZEEM SYED ABDUL,,https://lens.org/139-993-256-270-136,Patent Application,no,0,0,9,9,0,E02B3/04;;E02B1/003;;E02B3/043;;Y02A10/00,E02B3/04,,0,0,,,,DISCONTINUED
7,GB,A,GB 2398817 A,032-685-150-966-755,2004-09-01,2004,GB 0304655 A,2003-02-28,GB 0304655 A,2003-02-28,A method of combatting coastal erosion using an aeration system,"A method of combatting coastal erosion comprises the installation of an aeration system into the swash zone of the beach to compensate for low sediment porosity in beach profiles composed of fine sand. This reduces the capillary effect within the beachface to improve the horizontal and vertical flow through the beachface to promote uprush sediment transport and entrapment. The aeration system comprises a number of spaced vertical filter membrane tubes 4 buried in the beach, interconnected by a pipework system 3 leading to a vertically mounted aeration pipe 1 located at the top of the beach. The system is a passive beach stabilisation system regulated by the natural hydraulic forces generated by waves and tides, promoting the conditions for creation of a balanced beach profile and sustainable equilibrium profile.",AZEEM SYED ABDUL;;BIRKEDAL KURT,AZEEM SYED ABDUL;;BIRKEDAL KURT,,https://lens.org/032-685-150-966-755,Patent Application,no,3,0,9,9,0,E02B3/04;;E02B1/003;;E02B3/043;;Y02A10/00,E02B3/04,E1H HCB           HCB;;E1H HCE           HCE,0,0,,,,EXPIRED
8,PL,A1,PL 382649 A1,000-186-525-839-684,2007-10-29,2007,PL 38264904 A,2004-02-19,GB 0304655 A,2003-02-28,The manner of fighting with beach erosion and aerating system used for this purpose,,AZEEM SYED ABDUL;;BIRKEDAL KURT,AZEEM SYED ABDUL;;BIRKEDAL KURT,,https://lens.org/000-186-525-839-684,Patent Application,no,0,1,9,9,0,E02B3/04;;E02B1/003;;E02B3/043;;Y02A10/00,E02B3/04,,0,0,,,,EXPIRED
9,AU,A1,AU 2019/216706 A1,024-630-969-114-747,2019-09-05,2019,AU 2019/216706 A,2019-08-16,AU 2019/216706 A;;AU 2016/222648 A;;US 201562120854 P;;US 2016/0019570 W,2015-02-25,ITERATIVE RAY-TRACING FOR AUTOSCALING OF OBLIQUE IONOGRAMS,"This invention relates generally to ionogram image processing, autoscaling and inversion systems and methods for ionospheric monitoring, modeling, and estimation of the same. One advantage of the present invention is to provide a system, e.g., a lightweight, low power, and fully-autonomous ionospheric monitoring system that is able to provide fully processed and highly accurate ionosphere characterization in near real-time over a low data rate satellite link. WO 2016/138268 PCTIUS20I6/O19570 uLU LU c CC, CV3 Il SUBSTITUTESHEET(RULE26",ATMOSPHERIC AND SPACE TECHNOLOGY RESEARCH ASSOCIATES LLC,CROWLEY GEOFFREY;;DULY TIMOTHY;;WINKLER CLIVE;;AZEEM SYED,,https://lens.org/024-630-969-114-747,Patent Application,no,0,0,14,14,0,G06T15/06;;G06T15/06;;G06T11/206;;G06T2215/16,G01S19/07,,0,0,,,,ACTIVE
10,AU,B2,AU 2019/216706 B2,163-747-238-565-172,2021-07-08,2021,AU 2019/216706 A,2019-08-16,AU 2019/216706 A;;AU 2016/222648 A;;US 201562120854 P;;US 2016/0019570 W,2015-02-25,ITERATIVE RAY-TRACING FOR AUTOSCALING OF OBLIQUE IONOGRAMS,"This invention relates generally to ionogram image processing, autoscaling and inversion systems and methods for ionospheric monitoring, modeling, and estimation of the same. One advantage of the present invention is to provide a system, e.g., a lightweight, low power, and fully-autonomous ionospheric monitoring system that is able to provide fully processed and highly accurate ionosphere characterization in near real-time over a low data rate satellite link. WO 2016/138268 PCTIUS20I6/O19570 uLU LU c CC, CV3 Il SUBSTITUTESHEET(RULE26",ATMOSPHERIC AND SPACE TECHNOLOGY RESEARCH ASSOCIATES LLC,CROWLEY GEOFFREY;;DULY TIMOTHY;;WINKLER CLIVE;;AZEEM SYED,,https://lens.org/163-747-238-565-172,Granted Patent,no,1,0,14,14,0,G06T15/06;;G06T15/06;;G06T11/206;;G06T2215/16,G01S19/07,,3,2,113-796-347-678-368;;113-796-347-678-368,10.1029/2005rs003352;;10.1029/2005rs003352,"N. A. ZABOTIN, J. W. WRIGHT AND G. A. ZHBANKOV, ""NeXtYZ Three-dimensional electron density inversion for dynasonde ionograms"", RADIO SCIENCE, (2006-09-28), vol. 41, no. 6, pages 1 - 12;;ZABOTIN et al., ""NeXtYZ: Three-dimensional electron density inversion for dynasonde ;"", Radio Science, vol. 41, (2006), pages 1 - 12, URL: http://onlinelibrary.wiley.com/doi/10.1029/2005RS003352/pdf, (2015-08-11);;BASU et al., ""IONOSPHERIC RADIO WAVE PROPAGATION';"", NOAA; Publication, (1985), pages 1 - 99, URL: https://www.ngdc.noaa.gov/stp/space-weather/online-publications/miscellaneous/afrl_publications/andbook_1985/Chptr10.pdf, (2016-04-18)",ACTIVE
11,NZ,A,NZ 735707 A,186-743-165-287-437,2019-04-26,2019,NZ 73570716 A,2016-02-25,US 2016/0019570 W;;US 201562120854 P,2015-02-25,Iterative ray-tracing for autoscaling of oblique ionograms,"This invention relates generally to ionogram image processing, autoscaling and inversion systems and methods for ionospheric monitoring, modeling, and estimation of the same. One advantage of the present invention is to provide a system, e.g., a lightweight, low-power, and fully-autonomous ionospheric monitoring system that is able to provide fully processed and highly accurate ionosphere characterization in near real-time over a low data-rate satellite link.",ATMOSPHERIC AND SPACE TECH RESEARCH ASSOCIATES LLC,CROWLEY GEOFFREY;;DULY TIMOTHY;;WINKLER CLIVE;;AZEEM SYED,,https://lens.org/186-743-165-287-437,Patent Application,no,0,0,14,14,0,G06T15/06;;G06T15/06;;G06T11/206;;G06T2215/16,G01S19/07,,0,0,,,,PENDING
12,CA,A1,CA 3194877 A1,182-566-345-644-147,2015-02-05,2015,CA 3194877 A,2014-08-01,US 201361861948 P;;US 201361901426 P;;CA 2920103 A,2013-08-02,REAL-TIME AUTONOMOUS WEATHER AND SPACE WEATHER MONITORING,A method of calculating ionospheric scintillation includes calculating a motion- corrected perturbation of a GNSS radio signal received by a monitoring device deployed in an oceanic environment. The method includes calculating the acp using the high rate phase of the GNSS signal adjusted by removing the change in distance between the monitoring device and the GNSS satellite. The calculating the GO may further include passing the adjusted high rate phase through a high pass filter to remove a drift motion of the monitoring device. The method further includes calculating the S4 through calculating a tilt angle between the antenna of the monitoring device with the GNSS satellite and adjusting the antenna gain through known gain pattern of the antenna. The wave height of the oceanic environment may be calculated by detrending the antenna height to remove low frequency rnotion when a high rate position of the monitoring device is calculated.,ATMOSPHERIC & SPACE TECH RESEARCH ASSOCIATES LLC,REYNOLDS ADAM SCOTT;;AZEEM SYED MOHAMMED IRFAN;;CROWLEY GEOFFREY,,https://lens.org/182-566-345-644-147,Patent Application,no,0,0,15,15,0,G01S19/14;;G01S19/40;;G01S19/43;;G01S19/47;;G01S19/072;;Y02A90/10;;G01S19/14;;G01S19/40;;G01S19/47;;G01S19/43;;G01S19/072;;G01S13/74;;G01S13/955;;G01W1/02,,,0,0,,,,PENDING
13,US,B2,US 10942270 B2,037-343-181-700-572,2021-03-09,2021,US 201414909132 A,2014-08-01,US 201414909132 A;;US 201361861948 P;;US 201361901426 P;;US 2014/0049472 W,2013-08-02,Real-time autonomous weather and space weather monitoring,Aspects of the invention are directed towards a system and method for calculating ionospheric scintillation includes calculating a motion-corrected perturbation of a GNSS radio signal received by a monitoring device deployed in an oceanic environment.,ATMOSPHERIC & SPACE TECH RESEARCH ASSOCIATES LLC,REYNOLDS ADAM SCOTT;;AZEEM SYED MOHAMMED IRFAN;;CROWLEY GEOFFREY,ATMOSPHERIC & SPACE TECHNOLOGY RESEARCH ASSOCIATES LLC (2023-03-23),https://lens.org/037-343-181-700-572,Granted Patent,yes,15,0,15,15,0,G01S19/14;;G01S19/40;;G01S19/43;;G01S19/47;;G01S19/072;;Y02A90/10;;G01S19/14;;G01S19/40;;G01S19/47;;G01S19/43;;G01S19/072;;G01S13/74;;G01S13/955;;G01W1/02,G01S19/14;;G01S13/74;;G01S13/95;;G01S19/07;;G01S19/40;;G01S19/43;;G01S19/47;;G01W1/02,,9,1,044-374-694-493-180,10.5081/jgps.11.1.22,"Carrano et al., Ionospheric Monitoring with SCINDA, 2007.;;GPS Ionospheric Scintillation & TEC Monitor (User's Manual) , 6 pages, 2007.;;ASTRA, “Programmable Dual Frequency GPS Receiver for Monitoring Space Weather Cases SM-211 GPS Receiver”, Data sheet 2014, 2 pages.;;International Search Report and the Written Opinion of the international Searching Authority, or the Declaration for International Application, PCT/US2014/049472, dated Jan. 29, 2015, 14 pages.;;International Preliminary Report on Patentability for International Application, PCT/US2014/049472 dated Feb. 2, 2016, 11 pages.;;Strus, et al., “Precise Point Positioning Method for a Static Survey in a High Multipath Environment”, ION GNSS 17th international Technical Meeting of the Satellite Division, Sep. 21-24, 2004, 9 pages.;;Communication of the Extended European Search Report for European Application No. 14832999.8, dated Aug. 16, 2017, 11 pages.;;Van Dierendonck, et al. “Measuring Ionospheric Scintillation in the Equatorial Region Over Africa, Including Measurements From SBAS Geostationary Satellite Signals”, GPS Silicon Valley and European Space Agency/European Space Research and Technology Centre, 8 pages, 2001.;;Xu, et al., “An Analysis of Low-Latitude Ionospheric Scintillation and Its Effects on Precise Point Positioning”, Journal of Global Positioning Systems, 2012, vol. 11, No. 1: 22-32; 11 pages.",ACTIVE
14,EP,A2,EP 3028068 A2,052-170-487-432-639,2016-06-08,2016,EP 14832999 A,2014-08-01,US 201361861948 P;;US 201361901426 P;;US 2014/0049472 W,2013-08-02,REAL-TIME AUTONOMOUS WEATHER AND SPACE WEATHER MONITORING,,ATMOSPHERIC & SPACE TECHNOLOGY RES ASSOCIATES LLC,REYNOLDS ADAM SCOTT;;AZEEM SYED MOHAMMED IRFAN;;CROWLEY GEOFFREY,,https://lens.org/052-170-487-432-639,Patent Application,yes,0,0,15,15,0,G01S19/14;;G01S19/40;;G01S19/43;;G01S19/47;;G01S19/072;;Y02A90/10;;G01S19/14;;G01S19/40;;G01S19/47;;G01S19/43;;G01S19/072;;G01S13/74;;G01S13/955;;G01W1/02,G01S19/01,,0,0,,,,ACTIVE
15,AU,B2,AU 2018/260938 B2,114-819-144-629-932,2021-01-28,2021,AU 2018/260938 A,2018-11-09,AU 2018/260938 A;;AU 2014/295941 A;;US 201361861948 P;;US 201361901426 P;;US 2014/0049472 W,2013-08-02,REAL-TIME AUTONOMOUS WEATHER AND SPACE WEATHER MONITORING,A method of calculating ionospheric scintillation includes calculating a motion corrected perturbation of a GNSS radio signal received by a monitoring device deployed in an oceanic environment. The method includes calculating the sf using the high rate phase of the GNSS signal adjusted by removing the change in distance between the monitoring device and the GNSS satellite. The calculating the s? may further include passing the adjusted high rate phase through a high pass filter to remove a drift motion of the monitoring device. The method further includes calculating the S4 through calculating a tilt angle between the antenna of the monitoring device with the GNSS satellite and adjusting the antenna gain through known gain pattern of the antenna. The wave height of the oceanic environment may be calculated by detrending the antenna height to remove low frequency motion when a high rate position of the monitoring device is calculated. WO 2015/017824 PCT/US2014/049472 -------------------------------------------------------------- --------- ----- --------- E --- ------ -- ----------A ------- -------------------------- --------04 ----------------- ---------------- k --- --- ------------ ------- -------------- ---------- --- ----I ---- -------- -4- ------------- --- -------- ---------------- -- --------------------- --- - - - - - --- - - - -- - - c,ATMOSPHERIC & SPACE TECH RESEARCH ASSOCIATES LLC,REYNOLDS ADAM SCOTT;;AZEEM SYED MOHAMMED IRFAN;;CROWLEY GEOFFREY,,https://lens.org/114-819-144-629-932,Granted Patent,no,1,0,15,15,0,G01S19/14;;G01S19/40;;G01S19/43;;G01S19/47;;G01S19/072;;Y02A90/10;;G01S19/14;;G01S19/40;;G01S19/47;;G01S19/43;;G01S19/072;;G01S13/74;;G01S13/955;;G01W1/02,G01S13/74;;G01S19/01,,0,0,,,,ACTIVE
