"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A,US 2207046 A,188-926-019-449-746,1940-07-09,1940,US 18705438 A,1938-01-26,US 18705438 A;;US 13913037 A,1937-04-27,Hinge,,NAT LOCK CO,LLOYD ANDERSON,,https://lens.org/188-926-019-449-746,Granted Patent,no,0,3,1,2,0,E05D7/081;;E05D7/081,E05D7/08,,0,0,,,,EXPIRED
2,US,A,US 2176043 A,176-053-360-476-005,1939-10-17,1939,US 18705338 A,1938-01-26,US 18705338 A;;US 13913137 A,1937-04-27,Latch,,NAT LOCK CO,LLOYD ANDERSON,,https://lens.org/176-053-360-476-005,Granted Patent,no,0,3,1,2,0,E05B65/0042;;Y10S292/38;;Y10S292/71;;Y10T292/089;;Y10T292/0877;;Y10T292/03;;Y10T292/1037;;Y10T292/0889;;Y10T292/089;;Y10T292/0877;;Y10T292/03;;Y10T292/1037;;Y10T292/0889;;E05B65/0042;;Y10S292/38;;Y10S292/71,E05B65/00,,0,0,,,,EXPIRED
3,US,A,US 2183210 A,192-566-308-997-616,1939-12-12,1939,US 13913037 A,1937-04-27,US 13913037 A,1937-04-27,Hinge,,NAT LOCK CO,LLOYD ANDERSON,,https://lens.org/192-566-308-997-616,Granted Patent,no,0,13,1,2,0,E05F1/1215;;E05Y2201/216;;E05Y2201/234;;E05Y2900/31;;F25D23/028;;F25D2323/024;;E05F1/1215;;E05Y2201/216;;F25D2323/024;;E05Y2201/234;;E05Y2900/31;;F25D23/028,E05F1/12;;F25D23/02,,0,0,,,,EXPIRED
4,US,A,US 2123866 A,115-404-398-268-550,1938-07-19,1938,US 13913137 A,1937-04-27,US 13913137 A,1937-04-27,Latch and handle mechanism,,NAT LOCK CO,LLOYD ANDERSON,,https://lens.org/115-404-398-268-550,Granted Patent,no,0,5,1,2,0,E05B65/0042;;E05B65/0042;;Y10T292/0887;;Y10T292/0887;;Y10T292/097;;Y10T292/097;;Y10T292/1052;;Y10T292/1052;;Y10T292/57;;Y10T292/57;;Y10T292/82;;Y10T292/82,E05B65/00,,0,0,,,,EXPIRED
5,US,A,US 1509462 A,161-598-808-930-006,1924-09-23,1924,US 61709223 A,1923-02-05,US 61709223 A,1923-02-05,Gate fastener,,LLOYD ANDERSON,LLOYD ANDERSON,,https://lens.org/161-598-808-930-006,Granted Patent,no,0,0,1,1,0,E05F13/02;;E05F13/02;;Y10S292/12;;Y10S292/12;;Y10T292/0909;;Y10T292/0909;;Y10T292/097;;Y10T292/097,E05F13/02,,0,0,,,,EXPIRED
6,US,A,US 2038334 A,170-543-610-952-216,1936-04-21,1936,US 74257134 A,1934-09-04,US 74257134 A,1934-09-04,Refrigerator lock,,NAT LOCK CO,LLOYD ANDERSON,,https://lens.org/170-543-610-952-216,Granted Patent,no,0,2,1,1,0,E05B65/005;;E05B65/005;;Y10S292/71;;Y10S292/71;;Y10T292/0908;;Y10T292/0908;;Y10T292/0972;;Y10T292/0972;;Y10T292/19;;Y10T292/19,E05B65/00,,0,0,,,,EXPIRED
7,CA,A,CA 765314 A,003-697-174-282-573,1967-08-15,1967,CA 765314D A,,CA 765314T A,,PIVOT CONSTRUCTION FOR CORNER SHELF HARDWARE,,AMEROCK CORP,ANDERSON LLOYD L,,https://lens.org/003-697-174-282-573,Granted Patent,no,0,0,1,1,0,,,,0,0,,,,EXPIRED
8,CA,A,CA 760142 A,023-709-550-014-689,1967-06-06,1967,CA 760142D A,,CA 760142T A,,DEVICE FOR COUNTERBALANCING WINDOW SASHES,,AMEROCK CORP,ANDERSON LLOYD L,,https://lens.org/023-709-550-014-689,Granted Patent,no,0,0,1,1,0,,,,0,0,,,,EXPIRED
9,CA,A,CA 504365 A,093-452-763-556-308,1954-07-13,1954,CA 504365D A,,CA 504365T A,,LATCH MECHANISM,,WINTERS AND CRAMPTON CORP,ANDERSON LLOYD L,,https://lens.org/093-452-763-556-308,Granted Patent,no,0,0,1,1,0,,,,0,0,,,,EXPIRED
10,US,A,US 3235903 A,164-215-484-997-965,1966-02-22,1966,US 19364162 A,1962-02-14,US 19364162 A;;US 68713057 A,1957-09-30,Non-loosening hinge,,ROBERT ANDERSON LLOYD,ROBERT ANDERSON LLOYD,,https://lens.org/164-215-484-997-965,Granted Patent,no,14,7,1,2,0,E05D5/06;;E05D5/06,E05D5/06,,0,0,,,,EXPIRED
11,CA,A,CA 766677 A,195-806-796-385-30X,1967-09-05,1967,CA 766677D A,,CA 766677T A,,POSITIONING HARDWARE FOR SWINGING CABINETS,,AMEROCK CORP,ANDERSON LLOYD L,,https://lens.org/195-806-796-385-30X,Granted Patent,no,0,0,1,1,0,,,,0,0,,,,EXPIRED
12,CA,A,CA 753799 A,199-975-768-855-901,1967-03-07,1967,CA 753799D A,,CA 753799T A,,HINGE,,AMEROCK CORP,ANDERSON LLOYD L,,https://lens.org/199-975-768-855-901,Granted Patent,no,0,0,1,1,0,,,,0,0,,,,EXPIRED
