"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A1,US 2012/0078950 A1,090-464-487-929-698,2012-03-29,2012,US 89413410 A,2010-09-29,US 89413410 A,2010-09-29,Techniques for Extracting Unstructured Data,"A technique for extracting unstructured data includes receiving a plurality of regular expressions and a given document. The regular expressions include a plurality of extensible grammar expressions for searching for a set of information. The regular expressions are then used to search the given document to determine if the unstructured data matches one or more of the extensible grammar expressions. If a match is determined, one or more set of information is extracted from the unstructured data using one or more heuristics.",CONRAD PARKER;;ARORA TARUN;;NVEST INC,CONRAD PARKER;;ARORA TARUN,NVEST INCORPORATED (2010-09-28),https://lens.org/090-464-487-929-698,Patent Application,yes,3,14,1,1,0,G06F40/284;;G06F40/289;;G06F40/284;;G06F40/289,G06F17/30,707/769;;X707E17014,1,1,151-653-275-705-864,10.1007/3-540-45526-4_12,"Noord et al., ""An Extendible Regular Expression Compiler for Finite-State Approaches in Natural Language Processing"", O. Boldt and H. J¨urgensen (Eds.): WIA'99, LNCS 2214, pp. 122-139, 2001. Springer-Verlag Berlin Heidelberg 2001",DISCONTINUED
2,US,B1,US 9832250 B1,147-310-791-671-18X,2017-11-28,2017,US 201615043347 A,2016-02-12,US 201615043347 A;;US 201213649018 A,2012-10-10,Identifying media network flows that use dynamic codec identifications,"Techniques for identifying media network flows that use dynamic codec identifications are described. In an embodiment, network flow information for a network flow between a first endpoint and a second endpoint is received from a network device interposed between the first endpoint and the second endpoint, wherein the network flow information includes at least an address for the first endpoint and a particular payload identification number. A request is sent to the first endpoint for one or more characteristics belonging to the first endpoint. In response to receiving the one or more characteristics, a profile database is searched for an entry that maps the one or more characteristics to a profile, wherein the profile maps one or more payload identification numbers to one or more encoding types. An encoding type for content transferred over the network flow is determined based on the profile and the particular payload identification number.",CISCO TECH INC,ARORA TARUN;;NAIR LEKHA SHANKAR,,https://lens.org/147-310-791-671-18X,Granted Patent,yes,8,1,2,2,0,H04L65/65;;H04L65/70;;H04L65/65;;H04L67/564;;H04L69/329;;H04L43/0829;;H04L43/087;;H04L67/306,G06F15/16;;G06F12/00;;H04L12/26;;H04L29/06;;H04L29/08,,5,0,,,"Schulzrine et al., “RTP: A Transport Protocol for Real-Time Applications”, Requested for Comments (RFC): 3550, dated Jul. 2003, Network Working Group.;;Case et al., “A Simple Network Management Protocol (SNMP)”, Request for Comments (RFC): 1157, May 1990, Netowork Working Group.;;U.S. Appl. No. 13/649,018, filed Oct. 10, 2012, Office Action, dated Oct. 22, 2014.;;U.S. Appl. No. 13/649,018, filed Oct. 10, 2012, Office Action, dated May 4, 2015.;;U.S. Appl. No. 13/649,018, filed Oct. 10, 2012, Notice of Allowance, dated Oct. 13, 2015.",ACTIVE
3,US,B1,US 9264288 B1,122-504-726-942-228,2016-02-16,2016,US 201213649018 A,2012-10-10,US 201213649018 A,2012-10-10,Identifying media network flows that use dynamic codec identifications,"Techniques for identifying media network flows that use dynamic codec identifications are described. In an embodiment, network flow information for a network flow between a first endpoint and a second endpoint is received from a network device interposed between the first endpoint and the second endpoint, wherein the network flow information includes at least an address for the first endpoint and a particular payload identification number. A request is sent to the first endpoint for one or more characteristics belonging to the first endpoint. In response to receiving the one or more characteristics, a profile database is searched for an entry that maps the one or more characteristics to a profile, wherein the profile maps one or more payload identification numbers to one or more encoding types. An encoding type for content transferred over the network flow is determined based on the profile and the particular payload identification number.",ARORA TARUN;;NAIR LEKHA SHANKAR;;CISCO TECH INC,ARORA TARUN;;NAIR LEKHA SHANKAR,CISCO TECHNOLOGY INC (2012-10-09),https://lens.org/122-504-726-942-228,Granted Patent,yes,3,35,2,2,0,H04L65/65;;H04L65/70;;H04L65/65;;H04L67/564;;H04L69/329;;H04L43/0829;;H04L43/087;;H04L67/306,G06F15/16;;G06F12/00;;H04L29/08,,2,0,,,"Schulzrine et al., ""RTP: A Transport Protocol for Real-Time Applications"", Request for Comments(RFC): 3550, Jul. 2003, Network Working Group.;;Case et al., ""A Simple Network Management Protocol (SNMP)"", Request for Comments(RFC): 1157, May 1990, Network Working Group.",ACTIVE
4,US,B2,US 8079992 B2,014-514-785-377-410,2011-12-20,2011,US 55047706 A,2006-10-18,US 55047706 A;;US 81536806 P,2006-06-21,Stretchable absorbent article,"A multi-layer absorbent article including a first layer and a second layer, the article being constructed such that it is elastic in a longitudinal direction of the article so that a loading force of 400 g extends a sample of the article taken along the longitudinal centerline of the article between about 5% and 20% of the sample's original length, and the recovery of the sample after the loading force is removed at least 90%.",BISSAH KOFI A;;ARORA TARUN K;;MCNEIL PPC INC,BISSAH KOFI A;;ARORA TARUN K,JOHNSON & JOHNSON CONSUMER INC (2015-06-23);;MCNEIL-PPC INC (2006-11-30),https://lens.org/014-514-785-377-410,Granted Patent,yes,16,4,17,19,0,A61F13/15203;;A61F13/511;;A61F13/51464;;A61F13/515;;A61F13/53;;A61F2013/15292;;A61F2013/15357;;A61F2013/15471;;A61F13/15203;;A61F2013/15471;;A61F2013/15357;;A61F13/51464;;A61F13/515;;A61F13/511;;A61F13/53;;A61F2013/15292,A61F13/20;;A61F13/15,604/385.01;;604/387,1,0,,,"European Search Report dated Jun. 10, 2010 for corresponding EPA No. 07252509.0.",INACTIVE
5,RU,C2,RU 2444346 C2,158-137-220-814-098,2012-03-10,2012,RU 2007123185 A,2007-06-20,US 81536806 P;;US 55047706 A,2006-06-21,STRETCHED ABSORBENT PRODUCT,"FIELD: medicine. ^ SUBSTANCE: invention relates to absorbent hygienic articles. A multilayer absorbent product contains at least a first stretched layer made of a fluid-permeable material; at least a second layer made of a fluid-impermeable material. The product is longitudinally flexible so that a loading force making 400 g generates elongation of the product sample along a longitudinal axial line of the product making from approximately 7% to 14% of a reference length of the sample, and a degree of recovery of said sample after relieving said loading force makes 100%. The product has a modified round bend (MRB) rigidity making less than approximately 25 g. Said product has a thickness making less than approximately 1 mm. The product has an absorbing power making less than approximately 2 g. ^ EFFECT: what is designed is the absorbent product which ""behaves"" similarly to a piece of clothing whereto attached when in use that ensures higher comfort and assures that the product will stay firmly attached to the piece of clothing when in use. ^ 6 cl, 1 ex, 2 tbl, 4 dwg",MCNEIL PPC INC,BISSAKH KOFI A;;ARORA TARUN K,,https://lens.org/158-137-220-814-098,Granted Patent,no,0,0,17,19,0,A61F13/15203;;A61F13/511;;A61F13/51464;;A61F13/515;;A61F13/53;;A61F2013/15292;;A61F2013/15357;;A61F2013/15471;;A61F13/15203;;A61F2013/15471;;A61F2013/15357;;A61F13/51464;;A61F13/515;;A61F13/511;;A61F13/53;;A61F2013/15292,A61F13/15,,0,0,,,,ACTIVE
6,BR,B1,BR PI0702778 B1,107-147-243-689-380,2018-05-22,2018,BR PI0702778 A,2007-06-20,US 81536806 P;;US 55047706 A,2006-06-21,artigo absorvente de múltiplas camadas,"artigo absorvente estirável. a presente invenção refere-se a um artigo absorvente de múltiplas camadas incluindo uma primeira camada e uma segunda camada, o artigo sendo construído de tal modo que fique elástico em uma direção longitudinal do artigo e de modo que uma força de carga de 400 g estenda uma amostra do artigo tomada ao longo da linha de centro do artigo entre cerca de 5% e 20% do comprimento original da amostra, e a que a recuperação da amostra depois de a força de carga ser removida seja de pelo menos 90%.",JOHNSON & JOHNSON,KOFI A BISSAH;;TARUN K ARORA,,https://lens.org/107-147-243-689-380,Granted Patent,no,0,0,17,19,0,A61F13/15203;;A61F13/511;;A61F13/51464;;A61F13/515;;A61F13/53;;A61F2013/15292;;A61F2013/15357;;A61F2013/15471;;A61F13/15203;;A61F2013/15471;;A61F2013/15357;;A61F13/51464;;A61F13/515;;A61F13/511;;A61F13/53;;A61F2013/15292,A61F13/47,,0,0,,,,INACTIVE
7,US,A1,US 2011/0296366 A1,160-572-561-508-222,2011-12-01,2011,US 79179410 A,2010-06-01,US 79179410 A,2010-06-01,METHOD OF MAKING ROUTABLE LAYOUT PATTERN USING CONGESTION TABLE,"A method for generating a standard cell layout pattern for standard cell placement in an integrated circuit uses a congestion map. First, congestion zones are identified in a congestion map generated by an Electronic Design Automation (EDA) application. Next, routing tracks data corresponding to bounding boxes belonging to the congestion zones are used to calculate values of average vertical and horizontal congestion. Subsequently, a value of modified standard cell density is calculated based on the values of average vertical and horizontal congestion, and an unmodified standard cell density. The dimensions of a layout pattern unit are calculated using the value of the modified standard cell density and the width of standard cells. Various layout pattern units then are placed adjacent to one another to form a standard cell layout pattern.",ARORA PANKAJ;;GUPTA TARUN;;SINGH MANOJ;;FREESCALE SEMICONDUCTOR INC,ARORA PANKAJ;;GUPTA TARUN;;SINGH MANOJ,FREESCALE SEMICONDUCTOR INC (2010-06-02);;NXP USA INC (2016-11-07),https://lens.org/160-572-561-508-222,Patent Application,yes,4,13,2,2,0,G06F30/394;;G06F30/392;;G06F30/392;;G06F30/394,G06F17/50,716/126,1,1,032-571-397-905-692,10.1109/tcad.2003.809660,"Yang et al.; ""Routability-Driven White Space Allocation for Fixed-Die Standard-Cell Placement""; IEEE transaction on computer-aided design of integrated circuits and systems, Vol.22, No. 4; April 2003; pages 410-419",ACTIVE
8,EP,B1,EP 1870066 B1,053-405-006-189-616,2020-07-29,2020,EP 07252509 A,2007-06-20,US 81536806 P;;US 55047706 A,2006-06-21,Stretchable absorbent article,,JOHNSON & JOHNSON CONSUMER INC,BISSAH KOFI A;;ARORA TARUN K,JOHNSON & JOHNSON CONSUMER INC. (2016-06-08),https://lens.org/053-405-006-189-616,Granted Patent,yes,1,0,17,19,0,A61F13/15203;;A61F13/511;;A61F13/51464;;A61F13/515;;A61F13/53;;A61F2013/15292;;A61F2013/15357;;A61F2013/15471;;A61F13/15203;;A61F2013/15471;;A61F2013/15357;;A61F13/51464;;A61F13/515;;A61F13/511;;A61F13/53;;A61F2013/15292,A61F13/15,,0,0,,,,ACTIVE
9,BR,B8,BR PI0702778 B8,006-024-904-652-015,2021-06-22,2021,BR PI0702778 A,2007-06-20,US 81536806 P;;US 55047706 A,2006-06-21,artigo absorvente de múltiplas camadas,"artigo absorvente estirável. a presente invenção refere-se a um artigo absorvente de múltiplas camadas incluindo uma primeira camada e uma segunda camada, o artigo sendo construído de tal modo que fique elástico em uma direção longitudinal do artigo e de modo que uma força de carga de 400 g estenda uma amostra do artigo tomada ao longo da linha de centro do artigo entre cerca de 5% e 20% do comprimento original da amostra, e a que a recuperação da amostra depois de a força de carga ser removida seja de pelo menos 90%.",JOHNSON & JOHNSON,KOFI A BISSAH;;TARUN K ARORA,,https://lens.org/006-024-904-652-015,Amended Patent,no,0,0,17,19,0,A61F13/15203;;A61F13/511;;A61F13/51464;;A61F13/515;;A61F13/53;;A61F2013/15292;;A61F2013/15357;;A61F2013/15471;;A61F13/15203;;A61F2013/15471;;A61F2013/15357;;A61F13/51464;;A61F13/515;;A61F13/511;;A61F13/53;;A61F2013/15292,A61F13/47,,0,0,,,,INACTIVE
10,ZA,B,ZA 200705137 B,051-761-069-125-183,2009-08-26,2009,ZA 200705137 A,2007-07-02,US 81536806 P,2006-06-21,Stretchable absorbent article,,MCNEIL PPC INC,BISSAH KOFI A;;ARORA TARUN K,,https://lens.org/051-761-069-125-183,Granted Patent,no,0,0,2,19,0,,A61L/,,0,0,,,,ACTIVE
