"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,B2,US 9460367 B2,156-905-055-027-547,2016-10-04,2016,US 201414561512 A,2014-12-05,US 201414561512 A;;US 201462085151 P,2014-11-26,Method and system for automating an image rejection process,"Systems and methods for automating an image rejection process. Features including texture, spatial structure, and image quality characteristics can be extracted from one or more images to train a classifier. Features can be calculated with respect to a test image for submission of the features to the classifier, given an operating point corresponding to a desired false positive rate. One or more inputs can be generated from the classifier as a confidence value corresponding to a likelihood of, for example: a license plate being absent in the image, the license plate being unreadable, or the license plate being obstructed. The confidence value can be compared against a threshold to determine if the image(s) should be removed from a human review pipeline, thereby reducing images requiring human review.",XEROX CORP,KOZITSKY VLADIMIR;;SHREVE MATTHEW;;BURRY AARON M,CONDUENT BUSINESS SERVICES LLC (2017-01-12);;XEROX CORPORATION (2014-12-02),https://lens.org/156-905-055-027-547,Granted Patent,yes,20,6,2,2,0,G08G1/0175;;G06N20/20;;G06V20/52;;G06V20/62;;G06V20/625;;G06N20/00;;G08G1/0175;;G06N20/20;;G06V20/52;;G06V20/62;;G06V20/625;;G06F18/2413,G06K9/00;;G06K9/46;;G06K9/62;;G06N20/20,,2,1,058-124-091-198-963,10.1109/tpami.2006.244;;17108377,"Ahonen, T. et al., ""Face Recognition with Local Binary Patterns,"" IEEE Transactions on Pattern Analysis and Machine Intelligence Oct. 30, 2006, 28(12):2037-2041.;;California Vehicle Code Section 4450-4467, http://www.leginfo.ca.gov/cgi-bin/displaycode?section=veh&group=04001-05000&file=4450-4467, printed Dec. 3, 2014, 14 pages.",ACTIVE
2,US,A1,US 2016/0148076 A1,094-414-407-310-992,2016-05-26,2016,US 201414561512 A,2014-12-05,US 201414561512 A;;US 201462085151 P,2014-11-26,METHOD AND SYSTEM FOR AUTOMATING AN IMAGE REJECTION PROCESS,"Systems and methods for automating an image rejection process. Features including texture, spatial structure, and image quality characteristics can be extracted from one or more images to train a classifier. Features can be calculated with respect to a test image for submission of the features to the classifier, given an operating point corresponding to a desired false positive rate. One or more inputs can be generated from the classifier as a confidence value corresponding to a likelihood of, for example: a license plate being absent in the image, the license plate being unreadable, or the license plate being obstructed. The confidence value can be compared against a threshold to determine if the image(s) should be removed from a human review pipeline, thereby reducing images requiring human review.",XEROX CORP,KOZITSKY VLADIMIR;;SHREVE MATTHEW;;BURRY AARON M,CONDUENT BUSINESS SERVICES LLC (2017-01-12);;XEROX CORPORATION (2014-12-02),https://lens.org/094-414-407-310-992,Patent Application,yes,0,8,2,2,0,G08G1/0175;;G06N20/20;;G06V20/52;;G06V20/62;;G06V20/625;;G06N20/00;;G08G1/0175;;G06N20/20;;G06V20/52;;G06V20/62;;G06V20/625;;G06F18/2413,G06K9/62;;G06N20/20,,0,0,,,,ACTIVE
3,WO,A1,WO 2021/242339 A1,074-795-164-619-149,2021-12-02,2021,US 2021/0019322 W,2021-02-24,US 202016887346 A,2020-05-29,SYSTEM AND METHOD FOR ARC DETECTION USING A BIAS RF GENERATOR SIGNAL,"An arc detector for a RF power supply system, where the RF power supply incudes a first RF power supply and a second RF power supply. A signal applied to a non-linear load varies in accordance with an output from one of the first RF power supply or the second RF power supply. The signal has a frequency. During an arc or arc condition in the non-linear load, the frequency of the signal changes, and if the frequency is outside of a selected range, an arc or arc condition is indicated. The frequency can be determined by digitizing the signal into a series of pulses and measuring a time or period between pulses.",MKS INSTR INC,FISK LARRY J;;GITLIN BENJAMIN;;OLDZIEJ MARIUSZ;;BURRY AARON;;HARRINGTON MATTHEW;;RADOMSKI AARON,,https://lens.org/074-795-164-619-149,Patent Application,yes,5,0,9,9,0,H01J37/321;;H01J37/32091;;G01R31/14;;G01R31/1281;;H01J37/32935;;H01J37/32091;;H01J37/321;;G01R23/16;;G01R31/14;;G01R31/1281;;H01J2237/24564;;H01J2237/334;;G01R23/16;;G01R29/02;;H01J2237/334;;H01J37/321;;H01J2237/24564;;H01J37/32091,H01J37/32,,0,0,,,,PENDING
4,WO,A1,WO 2006/010130 A1,155-715-281-292-492,2006-01-26,2006,US 2005/0024609 W,2005-07-11,US 58655204 P,2004-07-09,TUBULAR POLYMER STENT COVERINGS,"The present invention concerns thin, flexible tubings useful as stent coverings; covered stents; methods for applying such coverings to stents; and methods for reinforcing biological lumens, such as the intracranial vasculature, by introducing the covered stent into the biological lumen and positioning the covered stent at a target site, such as the site of a vascular defect.",UNIV FLORIDA;;MERICLE ROBERT A;;SANTRA SWADESHMUKUL;;BATICH CHRISTOPHER D;;BURRY MATTHEW V;;WATKINS COURTNEY S,MERICLE ROBERT A;;SANTRA SWADESHMUKUL;;BATICH CHRISTOPHER D;;BURRY MATTHEW V;;WATKINS COURTNEY S,,https://lens.org/155-715-281-292-492,Patent Application,yes,11,11,2,2,0,A61F2/07;;A61F2/07;;A61F2/06;;A61F2/06;;A61F2/90;;A61F2/90;;A61F2002/072;;A61F2002/072;;A61F2002/075;;A61F2002/075;;A61F2210/0061;;A61F2210/0061;;A61F2250/0067;;A61F2250/0067,A61F2/06,,0,0,,,,PENDING
5,EP,A1,EP 1673031 A1,190-285-740-214-795,2006-06-28,2006,EP 03754429 A,2003-09-02,US 0327446 W,2003-09-02,"POLYMERIC RECONSTRAINABLE, REPOSITIONABLE, DETACHABLE, PERCUTANEOUS ENDOVASCULAR STENTGRAFT",,UNIV FLORIDA,MERICLE ROBERT A;;SANTRA SWADESHMUKUL;;BURRY MATTHEW V;;BATICH CHRISTOPHER D;;WATKINS COURTNEY S,,https://lens.org/190-285-740-214-795,Patent Application,yes,0,0,6,6,0,A61F2/06;;A61L31/06;;A61F2/06;;A61L31/06,A61F2/06;;A61L31/06,,0,0,,,,DISCONTINUED
6,US,A1,US 2005/0049691 A1,156-323-383-162-748,2005-03-03,2005,US 65255703 A,2003-09-02,US 65255703 A;;US 0327446 W,2003-09-02,"Polymeric reconstrainable, repositionable, detachable, percutaneous endovascular stentgraft","A coaxial double lumen tube adapted for forming an endovascular graft which comprises an outer tube positioned over an inner tube, both tubes being made of a material acceptable for use in endovascular grafts and having an internal and external diameter and a wall thickness, the outer tube having an internal diameter and the inner tube having an external diameter such that a space is created between the outer tube and inner tube, said space being at least partially filled with an uncured adhesive which, upon curing after endovascular implantation, cures to adhere said inner and outer tubes together to form a self-supportive tube.",MERICLE ROBERT A.;;SANTRA SWADESHMUKUL;;BURRY MATTHEW V.;;BATICH CHRISTOPHER D.;;WATKINS COURTNEY S.,MERICLE ROBERT A;;SANTRA SWADESHMUKUL;;BURRY MATTHEW V;;BATICH CHRISTOPHER D;;WATKINS COURTNEY S,FLORIDA UNIVERSITY OF (2003-11-25);;UNIVERSITY OF FLORIDA RESEARCH FOUNDATION INC (2004-10-26),https://lens.org/156-323-383-162-748,Patent Application,yes,34,66,6,6,0,A61F2/06;;A61L31/06;;A61F2/06;;A61L31/06,A61F2/06;;A61L31/06,623/1.23,0,0,,,,DISCONTINUED
7,WO,A1,WO 2005/025456 A1,007-358-126-791-460,2005-03-24,2005,US 0327446 W,2003-09-02,US 0327446 W,2003-09-02,"POLYMERIC RECONSTRAINABLE, REPOSITIONABLE, DETACHABLE, PERCUTANEOUS ENDOVASCULAR STENTGRAFT","A coaxial double lumen tube adapted for forming an endovascular graft which comprises an outer tube positioned over an inner tube, both tubes being made of a material acceptable for use in endovascular grafts and having an internal and external diameter and a wall thickness, the outer tube having an internal diameter and the inner tube having an external diameter such that a space is created between the outer tube and inner tube, said space being at least partially filled with an uncured adhesive which, upon curing after endovascular implantation, cures to adhere said inner and outer tubes together to form a self-supportive tube.",UNIV FLORIDA;;MERICLE ROBERT A;;SANTRA SWADESHMUKUL;;BURRY MATTHEW V;;BATICH CHRISTOPHER D;;WATKINS COURTNEY S,MERICLE ROBERT A;;SANTRA SWADESHMUKUL;;BURRY MATTHEW V;;BATICH CHRISTOPHER D;;WATKINS COURTNEY S,,https://lens.org/007-358-126-791-460,Patent Application,yes,2,1,6,6,0,A61F2/06;;A61L31/06;;A61F2/06;;A61L31/06,A61F2/06;;A61L31/06,,0,0,,,,PENDING
8,AU,A1,AU 2003/272255 A1,084-778-374-475-081,2005-04-06,2005,AU 2003/272255 A,2003-09-02,US 0327446 W,2003-09-02,"POLYMERIC RECONSTRAINABLE, REPOSITIONABLE, DETACHABLE, PERCUTANEOUS ENDOVASCULAR STENTGRAFT",,UNIV FLORIDA,MERICLE ROBERT A;;SANTRA SWADESHMUKUL;;BURRY MATTHEW V;;BATICH CHRISTOPHER D;;WATKINS COURTNEY S,,https://lens.org/084-778-374-475-081,Patent Application,no,0,0,6,6,0,A61F2/06;;A61L31/06;;A61F2/06;;A61L31/06,A61F2/06;;A61L31/06,,0,0,,,,DISCONTINUED
9,CA,A1,CA 2539110 A1,069-982-727-999-935,2005-03-24,2005,CA 2539110 A,2003-09-02,US 0327446 W,2003-09-02,"POLYMERIC RECONSTRAINABLE, REPOSITIONABLE, DETACHABLE, PERCUTANEOUS ENDOVASCULAR STENTGRAFT","A coaxial double lumen tube adapted for forming an endovascular graft which comprises an outer tube positioned over an inner tube, both tubes being made of a material acceptable for use in endovascular grafts and having an intern al and external diameter and a wall thickness, the outer tube having an interna l diameter and the inner tube having an external diameter such that a space is created between the outer tube and inner tube, said space being at least partially filled with an uncured adhesive which, upon curing after endovascular implantation, cures to adhere said inner and outer tubes togeth er to form a self-supportive tube.",UNIV FLORIDA,WATKINS COURTNEY S;;MERICLE ROBERT A;;SANTRA SWADESHMUKUL;;BURRY MATTHEW V;;BATICH CHRISTOPHER D,,https://lens.org/069-982-727-999-935,Patent Application,no,0,0,6,6,0,A61F2/06;;A61L31/06;;A61F2/06;;A61L31/06,A61F2/06;;A61L31/06,,0,0,,,,DISCONTINUED
10,US,A1,US 2005/0131458 A1,179-744-091-569-976,2005-06-16,2005,US 91351104 A,2004-08-09,US 91351104 A;;US 49297403 P,2003-08-07,Biodegradable embolic agents,"A flowable, biodegradable endovascular embolic composition effective for embolizing a vascular defect consisting essentially of: (a) a biocompatible, biodegradable polymer or polymeric material forming composition; (b) a biocompatible embolic solvent for the polymer or polymer forming composition capable of diffusion into mammalian tissue; (c) biocompatible magnetic particles responsive to a magnetic field; wherein: the polymer or polymeric forming material and solvent are present in the composition in amounts and relative proportions such that (1) the composition is deliverable to a vascular defect site and (2) upon delivery to the site, solidifies into an embolic mass; and the magnetic particles are present in the composition in an amount sufficient to enable the composition being deliverable to the vascular site by a magnetic field. Also disclosed are methods and articles of manufacture embodying the above-described composition.",BATICH CHRISTOPHER D.;;EADENS MATTHEW J.;;MERICLE ROBERT A.;;BURRY MATTHEW V.;;WATKINS COURTNEY S.;;SANTRA SWADESHMUKUL;;LEAMY PATRICK,BATICH CHRISTOPHER D;;EADENS MATTHEW J;;MERICLE ROBERT A;;BURRY MATTHEW V;;WATKINS COURTNEY S;;SANTRA SWADESHMUKUL;;LEAMY PATRICK,,https://lens.org/179-744-091-569-976,Patent Application,yes,16,16,3,3,0,A61B17/12022;;A61B17/12113;;A61B17/12186;;A61B2017/00876;;A61K9/0009;;A61K9/0019;;A61K9/5015;;A61K9/5115;;A61K9/5153;;A61K49/0404;;A61K49/0423;;A61K49/0485;;A61L24/001;;A61L24/02;;A61L31/022;;A61L31/18;;B82Y5/00;;A61L2400/06;;A61L2430/36;;A61L24/02;;A61B17/12113;;A61L31/18;;B82Y5/00;;A61K9/0009;;A61K49/0404;;A61B17/12186;;A61K9/5015;;A61B2017/00876;;A61L24/001;;A61K9/5115;;A61K49/0485;;A61K49/0423;;A61K9/5153;;A61L31/022;;A61B17/12022;;A61K9/0019;;A61L2400/06;;A61L2430/36,A61B/;;A61B17/08;;A61B17/12;;A61K9/00;;A61K9/50;;A61K9/51;;A61K49/04;;A61L24/00;;A61L24/02;;A61L31/02;;A61L31/18,606/214,0,0,,,,DISCONTINUED
