"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,DE,A1,DE 2316817 A1,113-990-982-746-138,1973-10-18,1973,DE 2316817 A,1973-04-04,GB 1533972 A;;GB 1534172 A,1972-04-04,KRAFTSTOFFANLAGE FUER MOTOREN UND ELEKTRONISCHE PUMPSCHALTUNG INSBESONDERE FUER EINE KRAFTSTOFFANLAGE,,CAV LTD,WILLIAMS MALCOLM;;BRUNT GEOFFREY ALBERT KENYON;;JONES CHRISTOPHER ROBIN;;ADEY ANTHONY,,https://lens.org/113-990-982-746-138,Patent Application,no,0,0,11,13,0,F02D41/38;;F02D41/38,F02D41/04;;F02D41/40;;F02D41/38,,0,0,,,,DISCONTINUED
2,US,A,US 3939738 A,115-055-060-726-101,1976-02-24,1976,US 45934474 A,1974-04-09,GB 1809273 A,1973-04-14,Speed responsive control system for vehicle motor & transmission,"A control system for a vehicle having an engine and a gear box includes an electronic fuel control system for controlling the fuel supplied to the engine by means of a pump. The selection of a particular ratio of the gear box is effected by a control circuit which senses the speed of the vehicle by means of a sensor. When a change in gear ratio is effected, the control system for the gear box provides a signal to the electronic fuel control system which produces a reduction in the amount of fuel supplied to the engine during the gear changing process.",CAV LTD,ADEY ANTHONY JOHN;;FRENCH GEOFFREY RICHARD;;LEONARD GORDON HARRIS;;WILLIAMS MALCOLM,,https://lens.org/115-055-060-726-101,Granted Patent,yes,3,27,15,15,0,B60W10/06;;B60W10/115;;B60W30/18;;F02D41/023;;F02D41/38;;F16H63/502;;B60W10/04;;B60W10/11;;B60W30/1819;;B60W10/06;;F02D41/023;;F16H63/502;;F02D41/38;;B60W10/115;;B60W30/18;;B60W30/1819;;B60W10/11;;B60W10/04,B60W10/06;;B60W10/10;;F02D41/34;;B60W30/18;;F02D29/00;;F02D29/02;;F02D41/02;;F02D41/04;;F02D41/38;;F16H61/04;;F16H63/30,74/859,0,0,,,,EXPIRED
3,CA,A,CA 1015839 A,114-654-091-951-633,1977-08-16,1977,CA 197131 A,1974-04-09,GB 1809273 A,1973-04-14,CONTROL SYSTEM FOR VEHICLES,,CAV LTD,ADEY ANTHONY J;;FRENCH GEOFFREY R;;LEONARD GORDON H;;WILLIAMS MALCOLM,,https://lens.org/114-654-091-951-633,Granted Patent,no,0,0,15,15,0,B60W10/06;;B60W10/115;;B60W30/18;;F02D41/023;;F02D41/38;;F16H63/502;;B60W10/04;;B60W10/11;;B60W30/1819;;B60W10/06;;F02D41/023;;F16H63/502;;F02D41/38;;B60W10/115;;B60W30/18;;B60W30/1819;;B60W10/11;;B60W10/04,B60W10/06;;F02D41/34;;B60W10/10;;B60W30/18;;F02D29/00;;F02D29/02;;F02D41/02;;F02D41/04;;F02D41/38;;F16H61/04;;F16H63/30,341-38.11,0,0,,,,EXPIRED
4,AU,A,AU 1974/067440 A,139-253-354-472-168,1975-10-02,1975,AU 1974/067440 A,1974-04-02,GB 1809273 A,1973-04-14,CONTROL SYSTEM,,GORDON HARRIS LEONARD;;MALCOLM WILLIAMS;;ANTHONY JOHN ADEY;;GEOFFREY RICHARD FRENCH,LEONARD GORDON HARRIS;;WILLIAMS MALCOLM;;ADEY ANTHONY JOHN;;FRENCH GEOFFREY RICHARD,,https://lens.org/139-253-354-472-168,Patent Application,no,0,0,15,15,0,B60W10/06;;B60W10/115;;B60W30/18;;F02D41/023;;F02D41/38;;F16H63/502;;B60W10/04;;B60W10/11;;B60W30/1819;;B60W10/06;;F02D41/023;;F16H63/502;;F02D41/38;;B60W10/115;;B60W30/18;;B60W30/1819;;B60W10/11;;B60W10/04,F02D41/34;;B60W10/06;;B60W10/10;;B60W30/18;;F02D29/00;;F02D29/02;;F02D41/02;;F02D41/04;;F02D41/38;;F16H61/04;;F16H63/30,,0,0,,,,DISCONTINUED
5,US,A,US 3973537 A,083-738-770-951-462,1976-08-10,1976,US 53040974 A,1974-12-06,US 53040974 A;;GB 5618871 A;;US 31163872 A,1971-12-03,Fuel supply systems for internal combustion engines,"An electronic governor, particularly for a diesel engine has a summing amplifier receiving signals representing the output of the pumps supplying fuel to the engine, engine speed, and engine demand. The summing amplifier serves to produce an output for operating the pump in accordance with predetermined engine current characteristics. A second summing amplifier may be used to override the first summing amplifier to limit maximum fuel. Alternatively, the first summing amplifier may compare demanded fuel supply with actual fuel supply, in which case the second amplifier sets the maximum speed.",CAV LTD,WILLIAMS MALCOLM;;BRUNT GEOFFREY ALBERT KENYON;;JONES CHRISTOPHER ROBIN;;ADEY ANTHONY JOHN,,https://lens.org/083-738-770-951-462,Granted Patent,yes,8,23,1,19,0,F02B3/06;;F02D41/407;;F02D2200/0406;;F02D2200/703;;F02D2250/18;;Y02T10/40;;F02D41/407;;F02D2200/703;;F02D2250/18;;F02D2200/0406;;F02B3/06;;Y02T10/40,F02B3/06;;F02D41/40,123139E,0,0,,,,EXPIRED
6,CA,A,CA 988607 A,165-753-747-923-373,1976-05-04,1976,CA 157671 A,1972-11-28,GB 1535372 A;;GB 1536472 A;;GB 5618871 A,1971-12-03,FUEL SUPPLY SYSTEMS FOR INTERNAL COMBUSTION ENGINES,,CAV LTD,WILLIAMS MALCOLM;;JONES CHRISTOPHER R;;BRUNT GEOFFREY A K;;ADEY ANTHONY J,,https://lens.org/165-753-747-923-373,Granted Patent,no,0,0,10,19,0,F02D41/407;;F02D41/407;;F02B3/06;;F02B3/06;;F02D2200/0406;;F02D2200/0406;;F02D2200/703;;F02D2200/703;;F02D2250/18;;F02D2250/18;;Y02T10/40;;Y02T10/40,F02D41/38;;F02B3/06;;F02D41/40,341-38.11,0,0,,,,EXPIRED
7,CA,A,CA 991725 A,072-879-539-511-042,1976-06-22,1976,CA 167841 A,1973-04-03,GB 1533972 A;;GB 1534172 A,1972-04-04,FUEL SYSTEMS FOR ENGINES,,CAV LTD,WILLIAMS MALCOLM;;BRUNT GEOFFREY A K;;JONES CHRISTOPHER R;;ADEY ANTHONY J,,https://lens.org/072-879-539-511-042,Granted Patent,no,0,0,11,13,0,F02D41/38;;F02D41/38,F02D41/04;;F02D41/40;;F02D41/38,341-38.11,0,0,,,,EXPIRED
8,DE,A1,DE 2417126 A1,077-152-348-602-771,1974-10-31,1974,DE 2417126 A,1974-04-09,GB 1809273 A,1973-04-14,STEUERSYSTEM FUER FAHRZEUG,,CAV LTD,ADEY ANTHONY JOHN;;FRENCH GEOFFREY RICHARD;;LEONARD GORDON HARRIS GERRARDS;;WILLIAMS MALCOLM,,https://lens.org/077-152-348-602-771,Patent Application,no,0,4,15,15,0,B60W10/06;;B60W10/115;;B60W30/18;;F02D41/023;;F02D41/38;;F16H63/502;;B60W10/04;;B60W10/11;;B60W30/1819;;B60W10/06;;F02D41/023;;F16H63/502;;F02D41/38;;B60W10/115;;B60W30/18;;B60W30/1819;;B60W10/11;;B60W10/04,B60W10/06;;B60W10/10;;F02D41/34;;B60W30/18;;F02D29/00;;F02D29/02;;F02D41/02;;F02D41/04;;F02D41/38;;F16H61/04;;F16H63/30,,0,0,,,,DISCONTINUED
9,AU,A,AU 1972/049320 A,073-890-671-492-217,1974-06-13,1974,AU 1972/049320 A,1972-11-27,AU 1972/049320 A,1972-11-27,FUEL SUPPLY SYSTEMS,,CAV LTD,WILLIAMS MALCOLM;;JONES CHRISTIOHER ROBIN;;BRUNT GEOFFREY ALBERT KENYON;;ADEY ANTHONY JOHN,,https://lens.org/073-890-671-492-217,Patent Application,no,0,0,2,2,0,,F02D1/08;;F02M51/00,,0,0,,,,EXPIRED
10,DE,A1,DE 2259308 A1,169-711-500-461-111,1973-06-14,1973,DE 2259308 A,1972-12-04,GB 1535372 A;;GB 1536472 A;;GB 5618871 A,1971-12-03,KRAFTSTOFFVERSORGUNGSSYSTEM FUER MOTOREN,,CAV LTD,WILLIAMS MALCOLM;;JONES CHRISTOPHER ROBIN;;BRUNT GEOFFREY ALBERT KENYON;;ADEY ANTHONY JOHN,,https://lens.org/169-711-500-461-111,Patent Application,no,0,1,10,19,0,F02D41/407;;F02D41/407;;F02B3/06;;F02B3/06;;F02D2200/0406;;F02D2200/0406;;F02D2200/703;;F02D2200/703;;F02D2250/18;;F02D2250/18;;Y02T10/40;;Y02T10/40,F02D41/38;;F02B3/06;;F02D41/40,,0,0,,,,DISCONTINUED
