"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A,US 3436762 A,015-297-927-744-828,1969-04-08,1969,US 3436762D A,1967-05-29,US 64179667 A,1967-05-29,SWIMSUITS FOR COMPETITION AND RACING,,LESLIE C CAHAN,CAHAN LESLIE C,,https://lens.org/015-297-927-744-828,Granted Patent,no,3,48,1,1,0,A41D7/00;;A41D2400/24;;A41D7/00;;A41D2400/24,A41D7/00,2/67,0,0,,,,EXPIRED
2,AU,A,AU 1998/078165 A,153-398-962-266-16X,1999-01-04,1999,AU 1998/078165 A,1998-06-04,US 4991797 P;;US 9811545 W,1997-06-18,Collapsible shaving implement,,CAHAN LESLIE L,CAHAN LESLIE L,,https://lens.org/153-398-962-266-16X,Patent Application,no,0,0,3,3,0,B26B21/14;;B26B21/523;;B26B21/523;;B26B21/14,B26B21/00;;B26B21/14,,0,0,,,,DISCONTINUED
3,US,A,US 5720211 A,019-378-303-889-535,1998-02-24,1998,US 68051596 A,1996-07-09,US 68051596 A;;US 52931795 A,1995-09-18,Key blanking apparatus,Apparatus is provided for producing from existing keys a set of blanked keys each having a reduced equivalent size head. A carrying case permits ready concealment of the blanked keys on the person.,CAHAN; LESLIE L.,CAHAN LESLIE L,,https://lens.org/019-378-303-889-535,Granted Patent,yes,18,9,1,1,0,A45C11/325;;A45C11/325;;B21D53/42;;B21D53/42;;Y10S83/917;;Y10S83/917;;Y10T83/7487;;Y10T83/7487;;Y10T83/8785;;Y10T83/8785;;Y10T83/9428;;Y10T83/9428,A45C11/32;;B21D53/42,83/452;;83/588;;83/686;;83/917,0,0,,,,EXPIRED
4,AU,A,AU 1995/036183 A,026-999-585-090-566,1996-04-09,1996,AU 1995/036183 A,1995-09-18,IB 9500906 W;;US 30869294 A;;US 36281294 A,1994-09-19,Key blanking apparatus,,LESLIE L CAHAN,CAHAN LESLIE L,,https://lens.org/026-999-585-090-566,Patent Application,no,0,0,3,3,0,B21D53/42;;E05B19/04;;E05C19/00,B21D53/42;;E05B19/04;;E05C19/00,,0,0,,,,PENDING
5,AU,A,AU 1973/052098 A,050-904-463-212-444,1974-06-13,1974,AU 1973/052098 A,1973-02-13,US 24051372 A,1972-04-03,KEY RECEPTACLE,,CAHAN L L,CAHAN LESLIE L,,https://lens.org/050-904-463-212-444,Patent Application,no,0,0,9,9,0,E05B19/0005;;Y10T70/40;;Y10T70/5031;;Y10T70/40;;Y10T70/5031;;E05B19/0005,B60R25/00;;A45C11/32;;B60R7/00;;B60R25/22;;E05B19/00,,0,0,,,,DISCONTINUED
6,DE,A1,DE 2306424 A1,032-873-336-449-033,1973-10-18,1973,DE 2306424 A,1973-02-09,US 24051372 A,1972-04-03,SCHLUESSELBEHAELTER FUER KRAFTFAHRZEUGE,,CAHAN LESLIE L,CAHAN LESLIE L,,https://lens.org/032-873-336-449-033,Patent Application,no,0,2,9,9,0,E05B19/0005;;Y10T70/40;;Y10T70/5031;;Y10T70/40;;Y10T70/5031;;E05B19/0005,B60R25/00;;A45C11/32;;B60R7/00;;B60R25/22;;E05B19/00,,0,0,,,,DISCONTINUED
7,US,A,US 6082006 A,114-187-755-743-192,2000-07-04,2000,US 9060698 A,1998-06-04,US 9060698 A;;US 4991797 P,1997-06-18,Collapsible shaving implement,"An implement comprising a body and a blade carried by the body and engagable for movement against a surface for effecting removal of hair, the body foldable between an operative orientation in a form of a handled body with the blade exposed for engagement against a surface, an extended orientation and a collapsed in a form of a receptacle with the blade contained therein, a first engagement assembly for securing the body in the collapsed orientation and a second engagement assembly for securing the body in the operative orientation.",CONCEPT DEVICES LLC,CAHAN LESLIE A,CONCEPT DEVICES L.L.C (1998-06-04),https://lens.org/114-187-755-743-192,Granted Patent,yes,7,9,3,3,0,B26B21/14;;B26B21/523;;B26B21/523;;B26B21/14,B26B21/00;;B26B21/14,30/47;;30/532,0,0,,,,EXPIRED
8,WO,A1,WO 1996/009453 A1,093-746-338-277-328,1996-03-28,1996,IB 9500906 W,1995-09-18,US 30869294 A;;US 36281294 A,1994-09-19,KEY BLANKING APPARATUS,Apparatus is provided for producing from existing keys a set of blanked keys (50a) each having a reduced equivalent size head (49a). A carrying case permits ready concealment of the blanked keys (50a) on the person.,CAHAN LESLIE L,CAHAN LESLIE L,,https://lens.org/093-746-338-277-328,Patent Application,yes,10,0,3,3,0,B21D53/42;;E05B19/04;;E05C19/00,B21D53/42;;E05B19/04;;E05C19/00,,0,0,,,,PENDING
9,WO,A1,WO 1998/057784 A1,166-364-519-103-012,1998-12-23,1998,US 9811545 W,1998-06-04,US 4991797 P,1997-06-18,COLLAPSIBLE SHAVING IMPLEMENT,"An implement (10) comprising a body (11) and a blade carried by the body (11) and engageable for movement against a surface for effecting the removal of hair, the body (11) foldable between an operative orientation in the form of a handled body, with the blade exposed for engagement against a surface, an extended orientation and collapsed in a form of a receptacle with the blade contained therein, a first engagement assembly (35, 38) for securing the body (11) in the collapsed orientation and a second engagement assembly (48, 50) for securing the body (11) in the operative position.",CAHAN LESLIE L,CAHAN LESLIE L,,https://lens.org/166-364-519-103-012,Patent Application,yes,3,0,3,3,0,B26B21/14;;B26B21/523;;B26B21/523;;B26B21/14,B26B21/00;;B26B21/14,,0,0,,,,PENDING
10,US,A,US 4557931 A,146-014-525-117-562,1985-12-10,1985,US 44623182 A,1982-12-02,US 44623182 A,1982-12-02,Antigenic compositions and methods for using same,GM2 is a ganglioside present on the surface of tumors and stimulates an appreciable immune response in mammals. It is useful when coupled with a non-toxic protein carrier or mixed with an adjuvent and injected parenterally of raising the anti-GM2 titer in serum. GM2 is also valuable as a diagnostic agent.,UNIV CALIFORNIA,IRIE REIKO F;;TAI TADASHI;;MORTON DONALD L;;CAHAN LESLIE D;;PAULSON JAMES C,REGENTS OF THE UNIVERSITY OF CALIFORNIA THE (1982-11-30),https://lens.org/146-014-525-117-562,Granted Patent,yes,0,42,1,1,0,A61K9/1271;;A61K2039/6081;;G01N33/574;;G01N33/57469;;Y10S435/961;;A61K39/001171;;G01N2474/20;;A61K9/1271;;G01N33/574;;G01N33/57469;;A61K2039/6081;;Y10S435/961;;A61K39/001171;;G01N2474/20,A61K9/127;;A61K39/00;;G01N33/574,424/88;;435/7,5,0,,,"Tai et al. Chem. Abst. vol. 99 (1983) pp. 137, 909s.;;Jonah et al. Chem. Abst. vol. 89 (1978) pp, 104, 517c.;;Young et al. Chem. Abst. vol. 92 (1980) p. 39574g.;;Uchida et al. Chem. Abst. vol. 94 (1981) p. 26466x.;;Chem. Abst. Subj Index 10th Collect (1977 1981) pp. 23060cs and 26062cs.",EXPIRED
