"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A1,US 2015/0324922 A1,015-670-804-853-306,2015-11-12,2015,US 201414271915 A,2014-05-07,US 201414271915 A,2014-05-07,SYSTEM AND METHOD FOR SIMULATING THE OPERATIONAL CLAIMS RESPONSE TO A CATASTROPHIC EVENT,"A system and method for receiving claims information for a CAT event, the claims information including a number of claims for the CAT event, receiving a plurality of variable modifiers for a response to the CAT event by an insurance company, wherein the variable modifiers include an output of at least one sub-model having a defined sub-model time period, running a model simulation of the response to the CAT event by the insurance company based on the claims information and the plurality of variable modifiers, wherein the model simulation is based on a defined model time period that is different from the defined sub-model time period and outputting results of the simulation.",GUY CARPENTER & COMPANY LLC,ADAMS BEVERLEY;;BOWERS GARETH,GUY CARPENTER & COMPANY LLC (2014-05-14),https://lens.org/015-670-804-853-306,Patent Application,yes,14,2,1,1,0,G06Q40/08;;G06Q40/08;;G06Q10/06311;;G06Q10/06311;;G06Q10/067;;G06Q10/067,G06Q40/08;;G06Q10/06,,4,1,047-590-014-315-037,10.1080/10920277.2002.10596060,"ALBA, Enrique de, ""Bayesian Estimation of Outstanding Claim Reserves,"" North American Actuarial Journal, Volume 6, Number 4 (October 2002), available at https://www.soa.org/Library/Journals/NAAJ/2002/october/naaj0210_1.aspx (accessed April 16, 2017).;;APTE, C. V., et al., ""A probabilistic estimation framekwork for predictive modeling analytics,"" IBM 2002, available at http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5386864 (accessed April 16, 2017).;;BOUCHER, Jean-Philippe, et al., ""Models of Insurance Claim Counts with Time Dependence Based on Generalization of Poisson and Negative Binomial Distributions,"" Variance (Casualty Actuarial Society) Vol.2 Issue 1, (2008), available at http://www.variancejournal.org/issues/02-01/135.pdf (accessed April 16, 2017).;;JOSHI, Anil, et al., ""Dynamic Predictive Modeling in Claims Management - Is it a Game Changer?,"" Analytics Plus 2012, available at http://www.informapplications.com/DynamicPredictiveModelingInClaimManagement.pdf (accessed April 16, 2017).",DISCONTINUED
2,CA,A1,CA 3136728 A1,110-271-306-579-725,2020-10-22,2020,CA 3136728 A,2020-04-14,US 201962834213 P;;US 2020/0028096 W,2019-04-15,SEAT POCKET INSERT,"A seat pocket insert for a valve block may include an insert body extending, in an axial length, between a first end surface and a second end surface. Additionally, the second end surface may have a profile configured to sealingly engage with a seat of a valve. Further, a bore may be provided axially extending through the first end surface to the second end surface of the insert body.",FMC TECH INC,BOYD GARETH;;FREITAS BRUNO;;ADAMS-HERNANDEZ CHRISTOPHER,,https://lens.org/110-271-306-579-725,Patent Application,no,0,0,3,3,0,E21B34/02;;F16K3/0236;;E21B34/02;;F16K3/0236,E21B34/02;;F16K3/02;;F16K3/20,,0,0,,,,PENDING
3,US,A1,US 2022/0221064 A1,147-711-216-359-410,2022-07-14,2022,US 202017603290 A,2020-04-14,US 202017603290 A;;US 201962834213 P;;US 2020/0028096 W,2019-04-15,SEAT POCKET INSERT,"A seat pocket insert for a valve block may include an insert body extending, in an axial length, between a first end surface and a second end surface. Additionally, the second end surface may have a profile configured to sealingly engage with a seat of a valve. Further, a bore may be provided axially extending through the first end surface to the second end surface of the insert body.",FMC TECH INC,BOYD GARETH;;FREITAS BRUNO;;ADAMS-HERNANDEZ CHRISTOPHER,FMC TECHNOLOGIES INC (2020-01-28),https://lens.org/147-711-216-359-410,Patent Application,yes,5,1,3,3,0,E21B34/02;;F16K3/0236;;E21B34/02;;F16K3/0236,F16K3/02;;E21B34/02,,0,0,,,,PENDING
4,WO,A1,WO 2020/214578 A1,156-604-320-216-754,2020-10-22,2020,US 2020/0028096 W,2020-04-14,US 201962834213 P,2019-04-15,SEAT POCKET INSERT,"A seat pocket insert for a valve block may include an insert body extending, in an axial length, between a first end surface and a second end surface. Additionally, the second end surface may have a profile configured to sealingly engage with a seat of a valve. Further, a bore may be provided axially extending through the first end surface to the second end surface of the insert body.",FMC TECH INC,BOYD GARETH;;FREITAS BRUNO;;ADAMS-HERNANDEZ CHRISTOPHER,,https://lens.org/156-604-320-216-754,Patent Application,yes,7,2,3,3,0,E21B34/02;;F16K3/0236;;E21B34/02;;F16K3/0236,E21B34/02;;F16K3/02;;F16K3/20,,0,0,,,,PENDING
5,US,A1,US 2020/0326006 A1,128-427-862-950-03X,2020-10-15,2020,US 202016847233 A,2020-04-13,US 202016847233 A;;US 201962834202 P,2019-04-15,GATE VALVE BONNET CONNECTOR,"A bonnet assembly may be coupled to a valve block. The bonnet assembly may include a bonnet body extending, in an axial length, between a first and second end of the bonnet body. Additionally, the bonnet body may have a sealing surface on the second end. Further, a bonnet retainer nut may be provided with passage axially extending through a first end surface to a second end surface. The bonnet retainer nut may be disposed on the bonnet body such that a portion of the bonnet body is enclosed within the passage of bonnet retainer nut. Furthermore, the bonnet retainer nut may lock the bonnet body.",FMC TECH INC,BOYD GARETH;;ADAMS-HERNANDEZ CHRISTOPHER;;FREITAS BRUNO,FMC TECHNOLOGIES INC (2020-01-28),https://lens.org/128-427-862-950-03X,Patent Application,yes,0,1,2,2,0,F16K27/044;;F16K41/04;;F16K27/04;;F16K27/12,F16K27/04;;F16K27/12,,0,0,,,,ACTIVE
6,US,B2,US 11353131 B2,167-898-578-817-691,2022-06-07,2022,US 202016847233 A,2020-04-13,US 202016847233 A;;US 201962834202 P,2019-04-15,Gate valve bonnet connector,"A bonnet assembly may be coupled to a valve block. The bonnet assembly may include a bonnet body extending, in an axial length, between a first and second end of the bonnet body. Additionally, the bonnet body may have a sealing surface on the second end. Further, a bonnet retainer nut may be provided with passage axially extending through a first end surface to a second end surface. The bonnet retainer nut may be disposed on the bonnet body such that a portion of the bonnet body is enclosed within the passage of bonnet retainer nut. Furthermore, the bonnet retainer nut may lock the bonnet body.",FMC TECH INC,BOYD GARETH;;ADAMS-HERNANDEZ CHRISTOPHER;;FREITAS BRUNO,FMC TECHNOLOGIES INC (2020-01-28),https://lens.org/167-898-578-817-691,Granted Patent,yes,9,0,2,2,0,F16K27/044;;F16K41/04;;F16K27/04;;F16K27/12,F16K27/12;;F16K27/04,,0,0,,,,ACTIVE
7,CA,A1,CA 3136723 A1,058-467-406-436-415,2020-10-22,2020,CA 3136723 A,2020-04-14,US 201962834193 P;;US 2020/0028079 W,2019-04-15,MODULAR VALVE TREE,"A modular valve tree may have two or more blocks. Additionally, a first block may have a flow passage therethrougt, with an inlet and an outlet and a second block may have a flow passage therethrough with including an inlet and an outlet. Further, an insert may be provided comprising sealing elements. The insert may be partially disposed within each of the first block and the second block and the insert has a throughbore fluidly connecting the first block outlet to the second block inlet. Furthermore, the sealing elements are configured to seal external surfaces of the insert against an internal surface of the respective flow passages. A retention system may retain the blocks in position and compress and engage one or more of the sealing elements.",FMC TECH INC,BOYD GARETH;;COOK JAMES;;FREITAS BRUNO;;ADAMS-HERNANDEZ CHRISTOPHER,,https://lens.org/058-467-406-436-415,Patent Application,no,0,1,3,3,0,E21B33/0353;;E21B33/0353,E21B33/035,,0,0,,,,PENDING
8,US,A1,US 2022/0186577 A1,120-562-568-660-905,2022-06-16,2022,US 202017603047 A,2020-04-14,US 202017603047 A;;US 201962834193 P;;US 2020/0028079 W,2019-04-15,MODULAR VALVE TREE,"A modular valve tree may have two or more blocks. Additionally, a first block may have a flow passage therethrougt, with an inlet and an outlet and a second block may have a flow passage therethrough with including an inlet and an outlet. Further, an insert may be provided comprising sealing elements. The insert may be partially disposed within each of the first block and the second block and the insert has a throughbore fluidly connecting the first block outlet to the second block inlet. Furthermore, the sealing elements are configured to seal external surfaces of the insert against an internal surface of the respective flow passages. A retention system may retain the blocks in position and compress and engage one or more of the sealing elements.",FMC TECH INC,BOYD GARETH;;COOK JAMES;;FREITAS BRUNO;;ADAMS-HERNANDEZ CHRISTOPHER,,https://lens.org/120-562-568-660-905,Patent Application,yes,2,5,3,3,0,E21B33/0353;;E21B33/0353,E21B33/035,,0,0,,,,PENDING
9,WO,A1,WO 2020/214568 A1,033-616-049-465-275,2020-10-22,2020,US 2020/0028079 W,2020-04-14,US 201962834193 P,2019-04-15,MODULAR VALVE TREE,"A modular valve tree may have two or more blocks. Additionally, a first block may have a flow passage therethrougt, with an inlet and an outlet and a second block may have a flow passage therethrough with including an inlet and an outlet. Further, an insert may be provided comprising sealing elements. The insert may be partially disposed within each of the first block and the second block and the insert has a throughbore fluidly connecting the first block outlet to the second block inlet. Furthermore, the sealing elements are configured to seal external surfaces of the insert against an internal surface of the respective flow passages. A retention system may retain the blocks in position and compress and engage one or more of the sealing elements.",FMC TECH INC,BOYD GARETH;;COOK JAMES;;FREITAS BRUNO;;ADAMS-HERNANDEZ CHRISTOPHER,,https://lens.org/033-616-049-465-275,Patent Application,yes,3,0,3,3,0,E21B33/0353;;E21B33/0353,E21B33/035,,0,0,,,,PENDING
10,CN,A,CN 114729849 A,180-082-537-868-221,2022-07-08,2022,CN 201980102385 A,2019-11-19,US 2019/0062191 W,2019-11-19,Determining preferred area of scanner,"A method includes scanning a test article at a plurality of locations relative to a scanner to create test data. A measured dimension of the test article in each of the plurality of locations is determined based on the test data. An error between a measured dimension and an actual dimension of the test article in each of the plurality of locations is determined to create error data. And determining a preferred area relative to the scanner according to the error data for scanning and adjusting the position of the scanner relative to the object to be scanned, so that the object is in the preferred area.",HEWLETT PACKARD DEVELOPMENT CO,AZAR FAISAL;;ADAMS GARETH D W B;;POLLARD SCOTT B;;DICKEN FRASER JOHN,,https://lens.org/180-082-537-868-221,Patent Application,no,0,0,5,5,0,G01B11/25;;G01B21/042;;B25J9/16;;G01B11/08,G01M11/02,,0,0,,,,PENDING
