"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,GB,A,GB 726308 A,057-578-742-327-977,1955-03-16,1955,GB 2921053 A,1953-10-22,GB 2921053 A,1953-10-22,A holder or fitting for fluorescent electric lamps,"726,308. Lamp-holders. SOC. PER AZIONI BASSANI. Oct. 22, 1953, No. 29210/53. Class 38(1). A fluorescent lamp-holder comprises a twopart casing 1, 2, housing leaf-spring contacts 5, 6 which bear on a rotatable insulating body 7 having a diametral slot 7<SP>1</SP> in its front face to admit the lamp pins when in line with a slot 2<SP>11</SP> in body portion 2, the body then being rotated through 90 degrees to bring the pins into engagement with contacts 5, 6. Body 7 has a rearwardly-facing groove 7<SP>11</SP> parallel to slot 7<SP>1</SP> which serves as an indicator of the position of the lamp. A socket 17 for a starter may be attached to the base of the holder, terminals being provided thereon comprising plates 18 with turned down corners between which and the contacts, conductor ends are inserted and clamped by screws 19. Where no starter socket is provided the terminals are attached to the ends of contacts 5, 6.",P AZ BASSANI SOC,BASSANI LUIGI,,https://lens.org/057-578-742-327-977,Granted Patent,no,0,0,1,1,0,H01R33/089,H01R33/08,H2E ECABE         ECABE,0,0,,,,EXPIRED
2,US,A,US 2850724 A,195-626-848-720-512,1958-09-02,1958,US 61318956 A,1956-10-01,IT 2850724X A,1955-10-01,Electric chime with acoustic members giving out different tones,,BASSANI SPA,LUIGI BASSANI,,https://lens.org/195-626-848-720-512,Granted Patent,no,6,5,1,1,0,G10K1/067;;G10K1/067;;G10K1/066;;G10K1/066,G10K1/066;;G10K1/067,,0,0,,,,EXPIRED
3,CH,A,CH 358845 A,027-373-783-739-161,1961-12-15,1961,CH 358845D A,1957-10-15,IT 358845X A,1957-04-10,Interruttore elettrico per impianti a bassa tensione,,BASSANI SPA,LUIGI BASSANI,,https://lens.org/027-373-783-739-161,Granted Patent,no,0,0,5,5,0,H01H23/166;;H01H3/001,H01H3/00;;H01H23/16,"21C,28/02",0,0,,,,EXPIRED
4,DE,B,DE 1141700 B,078-592-574-458-283,1962-12-27,1962,DE S0059475 A,1958-08-19,IT 1095358 A,1958-06-07,Mit einer Verriegelungseinrichtung versehener gekapselter Niederspannungsschalter,,BASSANI SPA,BASSANI DR-ING LUIGI,,https://lens.org/078-592-574-458-283,Patent Application,no,6,3,4,4,0,H01H9/104;;H01H9/104;;H01H21/16;;H01H21/16,H01H9/10;;H01H21/16,,0,0,,,,DISCONTINUED
5,DE,B,DE 1150434 B,091-185-743-351-296,1963-06-20,1963,DE S0059089 A,1958-07-22,IT 1150434X A,1958-02-10,Verriegelnder elektrischer Kippschalter,,BASSANI SPA,BASSANI DR-ING LUIGI,,https://lens.org/091-185-743-351-296,Patent Application,no,2,3,1,1,0,H01H9/104,H01H9/10,,0,0,,,,DISCONTINUED
6,WO,A2,WO 2013/076651 A2,073-771-692-739-520,2013-05-30,2013,IB 2012056571 W,2012-11-20,IT MO20110299 A;;IT MO20110300 A,2011-11-21,ILLUMINATOR FOR AN IMAGE ACQUISITION SYSTEM,"An illuminator (3) is provided for an image acquisition system (1), which comprises an optical apparatus (2) for acquiring images with which this illuminator (3) is associable. The optical apparatus (2) is provided with optical means (6) and the illuminator (3) comprises: a body (20) provided with an opening (21), for receiving the optical means (6); illuminating means (23) arranged around the opening (21) in a frontal face (22) of this body (20) and commandable by the optical apparatus (2) to illuminate a space in front of the frontal face (22), electronic control means of the illuminator (3); heat dissipating means (38, 38a); connecting means (40) for removably fixing said illuminator (3) at least to the optical apparatus (2). The body (20) of the illuminator comprises a rear face (25) opposite the frontal face (22) which comprises a plurality of distinct functional case elements positioned around the opening (21) for receiving at least said electronic control means and/or which defines said heat dissipating means (38, 38a) and/or said connecting means (40), in such a manner as to enable an operator, when said optical apparatus (2) is associated with said illuminator (3), to access said optical means (6) to dismantle said optical means (6) from said apparatus (2) and/or adjust optical adjusting means (7, 8) of said optical means (6).",DATALOGIC IP TECH SRL,LIBERATORE SILVIO;;PELLEGRINO LUIGI;;BASSANI MARCO,,https://lens.org/073-771-692-739-520,Patent Application,yes,0,0,10,12,0,G06K7/10732;;H04N23/55;;G06K7/10732;;H04N23/56;;H04N23/55;;F21V17/10,G06K7/10;;G03B15/03,,0,0,,,,PENDING
7,EP,A2,EP 2783323 A2,160-412-647-363-930,2014-10-01,2014,EP 12815786 A,2012-11-20,IT MO20110299 A;;IT MO20110300 A;;IB 2012056571 W,2011-11-21,ILLUMINATOR FOR AN IMAGE ACQUISITION SYSTEM,,DATALOGIC IP TECH SRL,LIBERATORE SILVIO;;PELLEGRINO LUIGI;;BASSANI MARCO,,https://lens.org/160-412-647-363-930,Patent Application,yes,0,0,10,12,0,G06K7/10732;;H04N23/55;;G06K7/10732;;H04N23/56;;H04N23/55;;F21V17/10,G06K7/10;;G03B15/03,,0,0,,,,ACTIVE
8,US,B2,US 9894256 B2,106-975-436-795-769,2018-02-13,2018,US 201214359173 A,2012-11-20,IT MO20110299 A;;IT MO20110300 A;;IB 2012056571 W,2011-11-21,Illuminator for an image acquisition system,"An illuminator includes: a body with an opening, for receiving optical means; illuminating means arranged around the opening in a frontal face of this body and commandable to illuminate a space in front of the frontal face, electronic control means of the illuminator; heat dissipating means; connecting means for removably fixing the illuminator at least to the optical apparatus. The body of the illuminator includes a rear face opposite the frontal face which includes a plurality of distinct functional case elements positioned around the opening for receiving at least the electronic control means and/or which defines the heat dissipating means and/or the connecting means, in such a manner as to enable an operator, when the optical apparatus is associated with the illuminator, to access the optical means to dismantle the optical means from the apparatus and/or adjust optical adjusting means of the optical means.",DATALOGIC IP TECH SRL,LIBERATORE SILVIO;;PELLEGRINO LUIGI;;BASSANI MARCO,DATALOGIC IP TECH S.R.L (2014-05-16),https://lens.org/106-975-436-795-769,Granted Patent,yes,28,0,10,12,0,G06K7/10732;;H04N23/55;;G06K7/10732;;H04N23/56;;H04N23/55;;F21V17/10,H04N5/222;;F21V17/10;;G06K7/10;;H04N5/225,,3,0,,,"International Search Report and Written Opinion mailed Jan. 2, 2014 in corresponding PCT Application No. PCT/IB2012/056571.;;Japanese Patent Office, Office Action dated Jul. 26, 2016 in corresponding Japanese Patent Application No. 2014-541809, including English translation.;;Chinese Patent Office, Office Action dated Mar. 2, 2016 in corresponding Chinese Patent Application No. 2012800572781, including English translation.",ACTIVE
9,EP,B1,EP 2783323 B1,173-611-408-871-827,2020-04-22,2020,EP 12815786 A,2012-11-20,IT MO20110299 A;;IT MO20110300 A;;IB 2012056571 W,2011-11-21,ILLUMINATOR FOR AN IMAGE ACQUISITION SYSTEM,,DATALOGIC IP TECH SRL,LIBERATORE SILVIO;;PELLEGRINO LUIGI;;BASSANI MARCO,,https://lens.org/173-611-408-871-827,Granted Patent,yes,5,0,10,12,0,G06K7/10732;;H04N23/55;;G06K7/10732;;H04N23/56;;H04N23/55;;F21V17/10,G06K7/10;;G03B15/03,,0,0,,,,ACTIVE
10,US,A1,US 2014/0340571 A1,127-117-253-890-692,2014-11-20,2014,US 201214359173 A,2012-11-20,IT MO20110299 A;;IT MO20110300 A;;IB 2012056571 W,2011-11-21,ILLUMINATOR FOR AN IMAGE ACQUISITION SYSTEM,"An illuminator includes: a body with an opening, for receiving optical means; illuminating means arranged around the opening in a frontal face of this body and commandable to illuminate a space in front of the frontal face, electronic control means of the illuminator; heat dissipating means; connecting means for removably fixing the illuminator at least to the optical apparatus. The body of the illuminator includes a rear face opposite the frontal face which includes a plurality of distinct functional case elements positioned around the opening for receiving at least the electronic control means and/or which defines the heat dissipating means and/or the connecting means, in such a manner as to enable an operator, when the optical apparatus is associated with the illuminator, to access the optical means to dismantle the optical means from the apparatus and/or adjust optical adjusting means of the optical means.",DATALOGIC IP TECH SRL,LIBERATORE SILVIO;;PELLEGRINO LUIGI;;BASSANI MARCO,DATALOGIC IP TECH S.R.L (2014-05-16),https://lens.org/127-117-253-890-692,Patent Application,yes,7,3,10,12,0,G06K7/10732;;H04N23/55;;G06K7/10732;;H04N23/56;;H04N23/55;;F21V17/10,H04N5/225;;F21V17/10,348/370,0,0,,,,ACTIVE
