"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,B2,US 8621762 B2,011-487-479-818-310,2014-01-07,2014,US 73262210 A,2010-03-26,US 73262210 A;;US 16363209 P,2009-03-26,Forced air coat hanger,"A multiple garment drying apparatus for drying garments that includes a hot air source and blower assembly attached to a garment hanging assembly that includes two upward extending hot air transfer tubes that connect to two hot air ports on the blower assembly. Attached to the ends of the two tubes is a hollow, transverse brace with two upward extending end brackets attached to its opposite ends. Attached to the two end brackets is an upper shoulder component used to support a jacket placed thereon. The upper shoulder component includes a plurality of air vents that enable air delivered below the upper shoulder component to travel upward and through the upper shoulder component. During operation, air from the hot air source and blower assembly is delivered to the two transfer tubes. The air from the two transfer tubes is then transmitted to the transverse brace and through the upper shoulder component.",BECKETT JOEL,BECKETT JOEL,IMPLUS FOOTCARE LLC (2014-07-18);;DRYGUY LLC (2014-07-16),https://lens.org/011-487-479-818-310,Granted Patent,yes,13,3,2,2,0,D06F59/02;;F26B9/003;;F26B9/003;;D06F59/02,F26B13/00,34/90;;34/104;;34/105;;211/85.7;;223/85;;8/137;;68/28;;134/13;;D32/8,1,0,,,"http://www.amazon.com/UK-Hang-Air-Wetsuit-Dryer/dp/B0011G1F8S, Jan. 2011.",INACTIVE
2,US,A1,US 2011/0072682 A1,010-486-083-814-291,2011-03-31,2011,US 73262210 A,2010-03-26,US 73262210 A;;US 16363209 P,2009-03-26,Forced air coat hanger,"A multiple garment drying apparatus for drying garments that includes a hot air source and blower assembly attached to a garment hanging assembly. The garment hanging assembly includes two upward extending hot air transfer arms that connect to two hot air ports on the blower assembly. The garment hanging assembly includes two upward extending air tubes. Attached to the ends of the two arms is a hollow, transverse hollow brace with two upward extending outer end brackets attached to the opposite ends of said hollow brace. Attached to the upper ends of the two end brackets is an upper shoulder component used to support a jacket placed thereon. The upper should component includes a plurality of air vents that enable air delivered below said upper shoulder component to travel upward and through the upper shoulder component. During operation, air from the hot air source and blower assembly is delivered to the two transfer arms. The air from the two transfer arms is then transmitted to the transverse brace which allows the hot air to flow upward into the space located above the transverse brace. The air vents in the upper shoulder component enable hot air to travel through the upper shoulder component and contact the inside surface of the jacket to sweater hung over the upper shoulder component.",BECKETT JOEL,BECKETT JOEL,IMPLUS FOOTCARE LLC (2014-07-18);;DRYGUY LLC (2014-07-16),https://lens.org/010-486-083-814-291,Patent Application,yes,12,4,2,2,0,D06F59/02;;F26B9/003;;F26B9/003;;D06F59/02,F26B13/00,34/621,0,0,,,,INACTIVE
3,US,B2,US 8789729 B2,127-618-343-457-396,2014-07-29,2014,US 74809010 A,2010-03-26,US 74809010 A;;US 16376409 P,2009-03-26,Pole-mounted garment hanger air dryer,"A garment hanger air dryer used to quickly and evenly dry simultaneously multiple garments. The dryer includes an upper garment support structure used to hang multiple wet garments. The support structure includes an upper shoulder component and a lower horizontal support rod suspended therefrom. Extending upward from the upper shoulder component is a hot air blower assembly used to deliver hot air into and around multiple garments hung from the upper shoulder component and support rod. In one embodiment, the support structure is selectively attached to the upper end of a height adjustable support pole. The blower assembly may include a hook that allows it to be hung from an upper hook or support bar. During operation, a garment is hung around the upper shoulder component and a pair of pants may be hung from the support rod. Hot air is forced downward and under the upper shoulder component and circulated.",BECKETT JOEL,BECKETT JOEL,IMPLUS FOOTCARE LLC (2014-07-18);;DRYGUY LLC (2014-07-16),https://lens.org/127-618-343-457-396,Granted Patent,yes,11,7,2,2,0,D06F59/02;;D06F59/02,A41D27/22,223/88;;223/70;;223/120,0,0,,,,INACTIVE
4,CA,C,CA 2632373 C,156-706-102-516-051,2015-12-08,2015,CA 2632373 A,2008-05-28,US 80943807 A,2007-05-31,FORCED AIR FLOW ELECTRIC SHOE DRYER,"A small, portable electric shoe dryer that includes and elongated, narrow outer housing with three longitudinally aligned heating elements and a fan and motor assembly mounted on one end. Formed on the outer housing and around the fan and motor assembly is a fan vent opening. Formed on the opposite, distal end of the outer housing is a plurality of front and side body vent openings. In one embodiment, a three pole manual switch is mounted inside outer housing with connects to the fan and motor assembly which draws dry air into the shoe from the top opening or forces moist air out of the shoe. In another embodiment, a pair of longitudinally aligned, upward extending wing elements are formed on the top surface which maintains an air space when the inside of the shoe is adjacent to the top surface.",BECKETT JOEL,BECKETT JOEL,,https://lens.org/156-706-102-516-051,Granted Patent,no,0,0,2,2,0,,A47L23/20,,0,0,,,,ACTIVE
5,US,A1,US 2011/0073625 A1,067-900-530-583-368,2011-03-31,2011,US 74809010 A,2010-03-26,US 74809010 A;;US 16376409 P,2009-03-26,Pole-Mounted Garment Hanger Air Dryer,"A pole-mounted garment hanger air dryer used to quickly and evenly dry simultaneously multiple garments. The dryer includes an upper garment support structure used to hang multiple wet garments. The upper garment support structure includes an upper shoulder component and a lower horizontal support rod suspended therefrom. Mounted on nd extending upward from the upper shoulder component is a hot air source and blower assembly used to deliver hot air into and around multiple garments hung from the upper shoulder component and support rod. In one embodiment, the upper garment support structure is selectively attached to the upper end of a height adjustable support pole. The hot air and blower assembly may include a hook that allows it to be hung from an upper hook or support bar when the support pole is not needed. During operation, a coat, jacket or sweater is hung around the upper shoulder component and a pair of pants may be hung from the support rod. Hot air from the hot air source and blower assembly is forced downward into the space located under the upper shoulder component and then is circulated around and through the garments.",BECKETT JOEL,BECKETT JOEL,IMPLUS FOOTCARE LLC (2014-07-18);;DRYGUY LLC (2014-07-16),https://lens.org/067-900-530-583-368,Patent Application,yes,7,7,2,2,0,D06F59/02;;D06F59/02,A41D27/22,223/88,0,0,,,,INACTIVE
6,US,S,US D0653007 S,056-815-591-194-520,2012-01-24,2012,US 201129386332 F,2011-02-28,US 201129386332 F,2011-02-28,Boot dryer,,BECKETT JOEL,BECKETT JOEL,IMPLUS FOOTCARE LLC (2014-07-18);;DRYGUY LLC (2014-07-16),https://lens.org/056-815-591-194-520,Design Right,no,0,10,1,1,0,,,1505;;D32/8,0,0,,,,ACTIVE
7,CA,A1,CA 2632373 A1,116-449-162-729-299,2008-11-30,2008,CA 2632373 A,2008-05-28,US 80943807 A,2007-05-31,FORCED AIR FLOW ELECTRIC SHOE DRYER,"A small, portable electric shoe dryer that includes and elongated, narrow outer housing with three longitudinally aligned heating elements and a fan and mot or assembly mounted on one end. Formed on the outer housing and around the fan and motor assembly is a fan vent opening. Formed on the opposite, distal end of the outer housing is a plurality of front and side body vent openings. In one embodiment, a three pole manual switch is mounted inside outer housing with connects to the fan and motor assembly whi ch draws dry air into the shoe from the top opening or forces moist air out of the shoe. In another embodiment, a pair of longitudinally aligned, upward extending wing elements are formed on the top surface which maintains an air space when the inside of the shoe is adjacent to the top surface.",BECKETT JOEL,BECKETT JOEL,,https://lens.org/116-449-162-729-299,Patent Application,no,0,2,2,2,0,,A47L23/20,,0,0,,,,ACTIVE
8,US,S,US D0576773 S,158-578-306-637-364,2008-09-09,2008,US 28894607 F,2007-06-26,US 28894607 F,2007-06-26,Boot and glove dryer,,BECKETT JOEL,BECKETT JOEL,IMPLUS FOOTCARE LLC (2014-07-18);;DRYGUY LLC (2014-07-16),https://lens.org/158-578-306-637-364,Design Right,no,0,11,1,1,0,,,0705;;D32/58,0,0,,,,EXPIRED
9,US,S,US D0597734 S,093-053-199-685-732,2009-08-11,2009,US 33225909 F,2009-02-11,US 33225909 F,2009-02-11,Boot glove,,BECKETT JOEL,BECKETT JOEL,IMPLUS FOOTCARE LLC (2014-07-18);;DRYGUY LLC (2014-07-16),https://lens.org/093-053-199-685-732,Design Right,no,0,0,1,1,0,,,0204;;D 2909,0,0,,,,EXPIRED
10,US,B2,US 8186075 B2,122-222-662-366-94X,2012-05-29,2012,US 80943807 A,2007-05-31,US 80943807 A;;US 80991706 P,2006-05-31,Forced air flow electric shoe dryer,"A small, portable electric shoe dryer that includes an elongated, narrow outer housing with three longitudinally aligned heating elements and a fan and motor assembly mounted on one end. Formed on the outer housing and around the fan and motor assembly is a fan vent opening. Formed on the opposite, distal end of the outer housing is a plurality of front and side body vent openings. In one embodiment, a three pole manual switch is mounted inside the outer housing that connects to the fan and motor assembly which draws dry air into the shoe from the top opening or forces moist air out of the shoe. In another embodiment, a pair of longitudinally aligned, upward extending wing elements are formed on the top surface which maintains air space when the inside of the shoe is adjacent to the top surface.",BECKETT JOEL,BECKETT JOEL,IMPLUS FOOTCARE LLC (2014-07-18);;DRYGUY LLC (2014-07-16),https://lens.org/122-222-662-366-94X,Granted Patent,yes,99,17,2,2,0,A47L23/205;;A47L23/205,F26B25/00,34/106;;34/107;;34/202;;392/384;;454/306;;D32/58,1,0,,,"U.S. Appl. No. 11/809,438, filed May 31, 2007, Peet et al.",ACTIVE
