"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,B2,US 8774911 B2,136-984-921-630-696,2014-07-08,2014,US 93033711 A,2011-01-04,US 93033711 A,2011-01-04,Pedicle locator instrument,"A manually operated pedicle locator instrument measures the static permittivity of matter to locate pedicles in vertebral or bony structures. The locator senses and compares the dielectric constants of the pedicle and the surrounding matter. When the operative component of the locator, the component which contains controlled capacitors, is placed over non-pedicle material, the locator will sense one dielectric constant. However, when it is placed over a pedicle, there is a different dielectric constant. The locator operates on this capacitance difference generated by differences in density. Circuitry in the locator senses this change and sends the change signal to indicator lights located on the locator. A switch on the locator allows the surgeon to select different levels of capacitance in order to identify thicknesses of different bony structures, i.e. structures in cervical, thoracic, and lumbar vertebral bodies.",BUONO LEE M,BUONO LEE M,,https://lens.org/136-984-921-630-696,Granted Patent,yes,10,1,2,2,0,A61B5/053;;A61B5/053;;A61B5/4566;;A61B5/4566;;A61B5/4887;;A61B5/4887;;A61B2560/0418;;A61B2560/0418;;A61B2560/0462;;A61B2560/0462,A61B5/053;;A61B5/00,600/547;;324/326,0,0,,,,ACTIVE
2,US,A1,US 2012/0172937 A1,183-336-064-004-998,2012-07-05,2012,US 93033711 A,2011-01-04,US 93033711 A,2011-01-04,Pedicle locator instrument,"A manually operated pedicle locator instrument measures the static permittivity of matter to locate pedicles in vertebral or bony structures. The locator senses and compares the dielectric constants of the pedicle and the surrounding matter. When the operative component of the locator, the component which contains controlled capacitors, is placed over non-pedicle material, the locator will sense one dielectric constant. However, when it is placed over a pedicle, there is a different dielectric constant. The locator operates on this capacitance difference generated by differences in density. Circuitry in the locator senses this change and sends the change signal to indicator lights located on the locator. A switch on the locator allows the surgeon to select different levels of capacitance in order to identify thicknesses of different bony structures, i.e. structures in cervical, thoracic, and lumbar vertebral bodies.",BUONO LEE M,BUONO LEE M,,https://lens.org/183-336-064-004-998,Patent Application,yes,10,0,2,2,0,A61B5/053;;A61B5/053;;A61B5/4566;;A61B5/4566;;A61B5/4887;;A61B5/4887;;A61B2560/0418;;A61B2560/0418;;A61B2560/0462;;A61B2560/0462,A61B17/56,606 86 A,0,0,,,,ACTIVE
3,US,A1,US 2015/0044752 A1,013-397-244-229-187,2015-02-12,2015,US 201414451477 A,2014-08-05,US 201414451477 A;;US 201361863955 P,2013-08-09,Method of Treatment of Mesenchymal Stem Cells,"Extracted human mesenchymal cells (MSCs) are placed into the interior space of a closed vessel and exposed to an electric AC current and/or electromagnetic field. The MSCs are also stirred within the vessel to further stimulate the cells, enhancing the osteodifferentiation process during human transplantation of the cells.",BUONO LEE M,BUONO LEE M,,https://lens.org/013-397-244-229-187,Patent Application,yes,2,1,1,1,0,C12N5/0663;;C12N2529/00;;C12N13/00;;C12N5/0663;;C12N13/00;;C12N2529/00,C12N13/00;;C12N5/0775,435/173.8,2,1,057-948-902-814-797,19811095;;10.1089/ten.tec.2009.0432,"Frith et al. ""Dynamic Three-Dimensional Culture Methods Enhance Mesenchymal Stem Cell Properties and Increase Therapeutic Potential"" (2010) Tissue Engineering: Part C, vol. 16, no. 4: 735-749.;;Ryan, ""Growing More Cells: A Simple Guide to Small Volume Cell Culture Scale-Up."" (2008) Corning: 1-16.",DISCONTINUED
4,AU,B2,AU 2012/216512 B2,149-951-959-777-950,2016-02-25,2016,AU 2012/216512 A,2012-08-29,US 201113287784 A,2011-11-02,High frequency vibration system,"A method and apparatus for testing an object. A testing unit comprises a base structure (202), a contact structure (204), and piezoelectric transducers. The piezoelectric transducers are located between the base structure (202) and the contact structure (204). A preload is present on the piezoelectric transducers. 6652266vl:PRW co I- z C)0 0 u-i CN I-z LUJ * C/) d CNJ w 0o o z< z> F-I z z -- -II z i z CN co L )c\1 0 CNr L -3Z o JU",BOEING CO,ROGERS JAMES P;;MANDVI ABBAS;;LEE CHI CHIN;;THONG CHHOUR M;;BUONO ANTHONY CHARLES,,https://lens.org/149-951-959-777-950,Granted Patent,no,9,0,7,7,0,G01M7/022;;G01M7/027;;G01M7/022;;G01M7/027,B06B1/06,,0,0,,,,ACTIVE
5,US,B2,US 8789423 B2,167-460-456-250-133,2014-07-29,2014,US 201113287784 A,2011-11-02,US 201113287784 A,2011-11-02,High frequency vibration system,"A method and apparatus for testing an object. A testing unit comprises a base structure, a contact structure, and piezoelectric transducers. The piezoelectric transducers are located between the base structure and the contact structure. A preload is present on the piezoelectric transducers.",ROGERS JAMES P;;MANDVI ABBAS;;LEE CHI CHIN;;THONG CHHOUR M;;BUONO ANTHONY CHARLES;;BOEING CO,ROGERS JAMES P;;MANDVI ABBAS;;LEE CHI CHIN;;THONG CHHOUR M;;BUONO ANTHONY CHARLES,THE BOEING COMPANY (2011-11-01),https://lens.org/167-460-456-250-133,Granted Patent,yes,3,2,7,7,0,G01M7/022;;G01M7/022;;G01M7/027;;G01M7/027,G01M7/02,73/663;;73/662,0,0,,,,ACTIVE
6,US,A1,US 2013/0104662 A1,063-872-541-583-848,2013-05-02,2013,US 201113287784 A,2011-11-02,US 201113287784 A,2011-11-02,High Frequency Vibration System,"A method and apparatus for testing an object. A testing unit comprises a base structure, a contact structure, and piezoelectric transducers. The piezoelectric transducers are located between the base structure and the contact structure. A preload is present on the piezoelectric transducers.",ROGERS JAMES P;;MANDVI ABBAS;;LEE CHI CHIN;;THONG CHHOUR M;;BUONO ANTHONY CHARLES;;BOEING CO,ROGERS JAMES P;;MANDVI ABBAS;;LEE CHI CHIN;;THONG CHHOUR M;;BUONO ANTHONY CHARLES,THE BOEING COMPANY (2011-11-01),https://lens.org/063-872-541-583-848,Patent Application,yes,1,5,7,7,0,G01M7/022;;G01M7/022;;G01M7/027;;G01M7/027,G01M7/02;;G01N29/04,73/663;;73/662,0,0,,,,ACTIVE
7,EP,B1,EP 2589947 B1,020-246-697-158-305,2020-02-12,2020,EP 12188540 A,2012-10-15,US 201113287784 A,2011-11-02,High frequency vibration system,,BOEING CO,ROGERS JAMES P;;MANDVI ABBAS;;LEE CHI CHIN;;THONG CHHOUR M;;BUONO ANTHONY CHARLES,,https://lens.org/020-246-697-158-305,Granted Patent,yes,1,0,7,7,0,G01M7/022;;G01M7/022;;G01M7/027;;G01M7/027,G01M7/02;;B06B1/06,,0,0,,,,ACTIVE
8,EP,A3,EP 2589947 A3,053-754-799-828-961,2016-12-21,2016,EP 12188540 A,2012-10-15,US 201113287784 A,2011-11-02,High frequency vibration system,"A method and apparatus for testing an object. A testing unit comprises a base structure, a contact structure, and piezoelectric transducers. The piezoelectric transducers are located between the base structure and the contact structure. A preload is present on the piezoelectric transducers.
",BOEING CO,ROGERS JAMES P;;MANDVI ABBAS;;LEE CHI CHIN;;THONG CHHOUR M;;BUONO ANTHONY CHARLES,,https://lens.org/053-754-799-828-961,Search Report,yes,5,0,7,7,0,G01M7/022;;G01M7/022;;G01M7/027;;G01M7/027,G01M7/02;;B06B1/06,,0,0,,,,ACTIVE
9,EP,A2,EP 2589947 A2,027-616-625-710-260,2013-05-08,2013,EP 12188540 A,2012-10-15,US 201113287784 A,2011-11-02,High frequency vibration system,"A method and apparatus for testing an object. A testing unit comprises a base structure, a contact structure, and piezoelectric transducers. The piezoelectric transducers are located between the base structure and the contact structure. A preload is present on the piezoelectric transducers.
",BOEING CO,ROGERS JAMES P;;MANDVI ABBAS;;LEE CHI CHIN;;THONG CHHOUR M;;BUONO ANTHONY CHARLES,,https://lens.org/027-616-625-710-260,Patent Application,yes,0,10,7,7,0,G01M7/022;;G01M7/022;;G01M7/027;;G01M7/027,G01M7/02;;B06B1/06,,0,0,,,,ACTIVE
10,AU,A1,AU 2012/216512 A1,137-729-209-498-159,2013-05-16,2013,AU 2012/216512 A,2012-08-29,US 201113287784 A,2011-11-02,High frequency vibration system,"A method and apparatus for testing an object. A testing unit comprises a base structure (202), a contact structure (204), and piezoelectric transducers. The piezoelectric transducers are located between the base structure (202) and the contact structure (204). A preload is present on the piezoelectric transducers. 6652266vl:PRW co I- z C)0 0 u-i CN I-z LUJ * C/) d CNJ w 0o o z< z> F-I z z -- -II z i z CN co L )c\1 0 CNr L -3Z o JU",BOEING CO,ROGERS JAMES P;;MANDVI ABBAS;;LEE CHI CHIN;;THONG CHHOUR M;;BUONO ANTHONY CHARLES,,https://lens.org/137-729-209-498-159,Patent Application,no,0,0,7,7,0,G01M7/022;;G01M7/022;;G01M7/027;;G01M7/027,B06B1/06,,0,0,,,,ACTIVE
