"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,GB,B,GB 2150332 B,030-159-359-447-750,1987-07-29,1987,GB 8326790 A,1983-10-06,GB 8326790 A,1983-10-06,HEARTBEAT MONITOR,,TRANTER MICHAEL JOHN;;BOWMAN MARTIN ROBIN,BOWMAN MARTIN ROBIN,,https://lens.org/030-159-359-447-750,Granted Patent,no,0,0,3,3,0,A61B5/6805;;A61B5/0002;;A61B7/04,A61B5/00;;A61B7/04,G1G3B;;G1GPB;;G4N1A;;G4N4J;;G4N5A;;G4N6E;;G4NCA,0,0,,,,EXPIRED
2,GB,A,GB 2273396 A,141-608-309-624-937,1994-06-15,1994,GB 9218428 A,1992-08-29,GB 9218428 A,1992-08-29,Electrical connector,"An electrical connector consisting of two halves which self locate when brought together. The connector is contrived to facilitate separation and accept re-connection with other components of compatible design and dimensions. The first half consists of an insulated cartridge, containing a spring loaded rolling ball, housed in an engineered component. The second half consists of a conductive insulated ring housed in a second component which may be protected by a seal. When the two components are brought together and a mechanical joint formed, the ball makes contact with the ring producing an electrical connection. Should either component be rotated during connection, the ball will wipe clean against the ring face. On completion of the joint the optional ring seal encloses the joint giving complete protection. The body of the engineered component provides the second conductive current path. The connector is capable of reliable operation under hostile conditions eg. with a drilling string or crushing apparatus. <IMAGE>",BOWMAN MARTIN ROBIN,BOWMAN MARTIN ROBIN,,https://lens.org/141-608-309-624-937,Patent Application,no,7,3,2,2,0,H01R13/2478;;H01R13/533,E21B17/02;;H01R13/24;;H01R13/533,H2E ECD           ECD230;;H2E ECX           ECX;;H2E EDBA          EDBA270;;H2E EHE           EHE;;H2E EHG           EHG;;H2E E230          ECD230;;H2E E270          EDBA270;;U1S S1613;;U1S S1761,0,0,,,,DISCONTINUED
3,GB,A,GB 2150332 A,193-864-544-583-097,1985-06-26,1985,GB 8326790 A,1983-10-06,GB 8326790 A,1983-10-06,Heartbeat monitor,"A simple device for monitoring heartbeats includes a microphone (11) adapted to pick up cardiac noise and other sounds, filter means (23) to isolate a component of the signal corresponding to heartbeat pulses, and control means (25, 26) responsive to such heartbeat pulse component to inhibit actuation of alarm means. Conveniently, the device is formed as two separate units, comprising a detector unit (10) for securing to the body, and a remote unit (20) with a radio link between them. The detector unit may conveniently be housed in a pocket in a close-fitting garment. <IMAGE>",TRANTER MICHAEL JOHN;;BOWMAN MARTIN ROBIN,BOWMAN MARTIN ROBIN,,https://lens.org/193-864-544-583-097,Patent Application,no,6,18,3,3,0,A61B5/6805;;A61B5/0002;;A61B7/04,A61B5/00;;A61B7/04,G1G GPB           PB;;G1G GSX           SX;;G1G G3B           PB;;G1G G3B           SX;;G4N NCA           NCE;;G4N N1A           NCE;;G4N N4J           NCE;;G4N N5A           NCE;;G4N N6E           NCE,0,0,,,,EXPIRED
4,GB,A,GB 2270383 A,119-159-574-008-029,1994-03-09,1994,GB 9218430 A,1992-08-29,GB 9218430 A,1992-08-29,Electronic wearaway sensor,"An electronic wearaway sensor is incorporated in a solid core of the same material as the rest of the wear surface so as to wear away at the same rate as the surface to be monitored. The sensor shown has a number of parallel resistive elements 4 on a cylindrical core 1. As the given surface wears away, the resistive elements are progressively removed, thus increasing the total resistance value of the sensor. As described the resistive elements are formed by laser cutting an aluminium layer 3 formed over a ceramic insulating layer 2 on the core 1. The resistive bands are both insulated and protected by a outer ceramic layer 6. The device may be self powered 4-20mA and is intrinsically safe. The passive signal produced is small and therefore an electronic amplifier and interface buffer circuit are housed in the chamber 7 at the base of the unit through which the signal exits via the connector 8. The signal produced permits constant electronic readout of percentage wear and a set point alarm signal. <IMAGE>",BOWMAN MARTIN ROBIN,BOWMAN MARTIN ROBIN,,https://lens.org/119-159-574-008-029,Patent Application,no,5,9,2,2,0,G01B7/06,G01B7/06,G1N NAFG          AFG;;G1N N1D1          AFG;;G1N N4C           AFG;;G1N N7N           AFG;;U1S S2193,0,0,,,,DISCONTINUED
5,EP,A1,EP 2635610 A1,070-113-311-468-840,2013-09-11,2013,EP 11838872 A,2011-11-04,US 41019210 P;;US 2011/0059320 W,2010-11-04,DUAL-CURE POLYMER SYSTEMS,,UNIV COLORADO REGENTS,BOWMAN CHRISTOPHER;;NAIR DEVATHA;;CRAMER NEIL;;SHANDAS ROBIN,,https://lens.org/070-113-311-468-840,Patent Application,yes,0,0,3,3,0,A61L27/14;;A61L27/14;;A61L27/50;;A61L27/50;;A61L2400/16;;A61L2400/16;;C08G75/045;;C08L81/02;;C08F2/00;;C08F2/00;;C08F2/48;;C08F2/48;;C08G75/23;;C08G2280/00;;C08G2280/00;;C08J3/243;;C08J3/243;;C08J3/244;;C08J3/244;;C08J3/28;;C08J3/28;;C08J2333/14;;C08J2333/14;;C08L75/16;;C08L75/16;;G02B1/043;;G02B1/043,C08F8/00,,1,0,,,See references of WO 2012061702A1,DISCONTINUED
6,WO,A1,WO 2012/061702 A1,042-382-347-591-242,2012-05-10,2012,US 2011/0059320 W,2011-11-04,US 41019210 P,2010-11-04,DUAL-CURE POLYMER SYSTEMS,"The present invention includes compositions that are useful to prepare dual-cure shape memory polymer systems. The present invention further provides methods of generating a shape memory polymer, optical device, polymer pad with an imprint, or suture anchor system.",UNIV COLORADO REGENTS;;BOWMAN CHRISTOPHER;;NAIR DEVATHA;;CRAMER NEIL;;SHANDAS ROBIN,BOWMAN CHRISTOPHER;;NAIR DEVATHA;;CRAMER NEIL;;SHANDAS ROBIN,,https://lens.org/042-382-347-591-242,Patent Application,yes,7,19,3,3,0,A61L27/14;;A61L27/14;;A61L27/50;;A61L27/50;;A61L2400/16;;A61L2400/16;;C08G75/045;;C08L81/02;;C08F2/00;;C08F2/00;;C08F2/48;;C08F2/48;;C08G75/23;;C08G2280/00;;C08G2280/00;;C08J3/243;;C08J3/243;;C08J3/244;;C08J3/244;;C08J3/28;;C08J3/28;;C08J2333/14;;C08J2333/14;;C08L75/16;;C08L75/16;;G02B1/043;;G02B1/043,C08F8/00,,0,0,,,,PENDING
7,US,A1,US 2013/0277890 A1,168-443-952-317-984,2013-10-24,2013,US 201113820601 A,2011-11-04,US 201113820601 A;;US 41019210 P;;US 2011/0059320 W,2010-11-04,Dual-Cure Polymer Systems,"The present invention includes compositions that are useful to prepare dual-cure shape memory polymer systems. The present invention further provides methods of generating a shape memory polymer, optical device, polymer pad with an imprint, or suture anchor system.",BOWMAN CHRISTOPHER;;NAIR DEVATHA;;CRAMER NEIL;;SHANDAS ROBIN;;UNIV COLORADO REGENTS,BOWMAN CHRISTOPHER;;NAIR DEVATHA;;CRAMER NEIL;;SHANDAS ROBIN,THE REGENTS OF THE UNIVERSITY OF COLORADO A BODY CORPORATE (2011-11-18),https://lens.org/168-443-952-317-984,Patent Application,yes,1,84,3,3,0,A61L27/14;;A61L27/14;;A61L27/50;;A61L27/50;;A61L2400/16;;A61L2400/16;;C08G75/045;;C08L81/02;;C08F2/00;;C08F2/00;;C08F2/48;;C08F2/48;;C08G75/23;;C08G2280/00;;C08G2280/00;;C08J3/243;;C08J3/243;;C08J3/244;;C08J3/244;;C08J3/28;;C08J3/28;;C08J2333/14;;C08J2333/14;;C08L75/16;;C08L75/16;;G02B1/043;;G02B1/043,C08L81/02,264/496;;525/419;;522/180;;522/174;;522/44;;524/878;;525/426;;525/445,1,0,,,"Ciba Specialty Chemicals Inc. ""Ciba Irgacure 819"", 08-2001",DISCONTINUED
8,WO,A2,WO 2009/132070 A2,135-199-281-126-298,2009-10-29,2009,US 2009/0041359 W,2009-04-22,US 4702608 P,2008-04-22,THIOL-VINYL AND THIOL-YNE SYSTEMS FOR SHAPE MEMORY POLYMERS,A variety of biomedical devices are provided which include thiol-ene or thiol-yne shape memory polymers. The biomedical devices of the invention are capable of exhibiting shape memory behavior at physiological temperatures and may be used in surgical procedures. Methods of making the devices of the invention are also provided.,UNIV COLORADO REGENTS;;BOWMAN CHRISTOPHER;;CRAMER NEIL;;SHANDAS ROBIN;;NAIR DEVATHA P,BOWMAN CHRISTOPHER;;CRAMER NEIL;;SHANDAS ROBIN;;NAIR DEVATHA P,,https://lens.org/135-199-281-126-298,Patent Application,yes,0,19,6,6,0,A61F2/82;;A61F2/82;;A61L27/18;;A61L27/18;;A61L27/50;;A61L27/50;;A61L31/06;;A61L31/06;;A61L31/14;;A61L31/14;;A61L2400/16;;A61L2400/16;;B29C59/16;;C08G18/672;;C08G18/672;;C08F2/46;;C08F2/48;;C08F2/50;;C08F290/067;;C08G18/10;;C08G18/3206;;C08G18/3206;;C08G18/3876;;C08G18/3876;;C08G18/673;;C08G18/673;;C08G18/753;;C08G18/753;;C08G2280/00;;C08G2280/00;;C09D175/16,A61F2/02,,1,0,,,See references of EP 2278938A4,PENDING
9,WO,A3,WO 2009/132070 A3,185-946-040-496-351,2010-01-07,2010,US 2009/0041359 W,2009-04-22,US 4702608 P,2008-04-22,THIOL-VINYL AND THIOL-YNE SYSTEMS FOR SHAPE MEMORY POLYMERS,A variety of biomedical devices are provided which include thiol-ene or thiol-yne shape memory polymers. The biomedical devices of the invention are capable of exhibiting shape memory behavior at physiological temperatures and may be used in surgical procedures. Methods of making the devices of the invention are also provided.,UNIV COLORADO REGENTS;;BOWMAN CHRISTOPHER;;CRAMER NEIL;;SHANDAS ROBIN;;NAIR DEVATHA P,BOWMAN CHRISTOPHER;;CRAMER NEIL;;SHANDAS ROBIN;;NAIR DEVATHA P,,https://lens.org/185-946-040-496-351,Search Report,yes,4,0,6,6,0,A61F2/82;;A61F2/82;;A61L27/18;;A61L27/18;;A61L27/50;;A61L27/50;;A61L31/06;;A61L31/06;;A61L31/14;;A61L31/14;;A61L2400/16;;A61L2400/16;;B29C59/16;;C08G18/672;;C08G18/672;;C08F2/46;;C08F2/48;;C08F2/50;;C08F290/067;;C08G18/10;;C08G18/3206;;C08G18/3206;;C08G18/3876;;C08G18/3876;;C08G18/673;;C08G18/673;;C08G18/753;;C08G18/753;;C08G2280/00;;C08G2280/00;;C09D175/16,A61F2/00;;A61K38/17,,1,0,,,See also references of EP 2278938A4,PENDING
10,US,A1,US 2011/0144227 A1,099-621-267-677-744,2011-06-16,2011,US 98898309 A,2009-04-22,US 98898309 A;;US 4702608 P;;US 2009/0041359 W,2008-04-22,THIOL-VINYL AND THIOL-YNE SYSTEMS FOR SHAPE MEMORY POLYMERS,A variety of biomedical devices are provided which include thiol-ene or thiol-yne shape memory polymers. The biomedical devices of the invention are capable of exhibiting shape memory behavior at physiological temperatures and may be used in surgical procedures. Methods of making the devices of the invention are also provided.,BOWMAN CHRISTOPHER;;CRAMER NEIL;;SHANDAS ROBIN;;NAIR DEVATHA P,BOWMAN CHRISTOPHER;;CRAMER NEIL;;SHANDAS ROBIN;;NAIR DEVATHA P,THE REGENTS OF THE UNIVERSITY OF COLORADO A BODY CORPORATE (2009-05-07),https://lens.org/099-621-267-677-744,Patent Application,yes,43,33,6,6,0,A61F2/82;;A61F2/82;;A61L27/18;;A61L27/18;;A61L27/50;;A61L27/50;;A61L31/06;;A61L31/06;;A61L31/14;;A61L31/14;;A61L2400/16;;A61L2400/16;;B29C59/16;;C08G18/672;;C08G18/672;;C08F2/46;;C08F2/48;;C08F2/50;;C08F290/067;;C08G18/10;;C08G18/3206;;C08G18/3206;;C08G18/3876;;C08G18/3876;;C08G18/673;;C08G18/673;;C08G18/753;;C08G18/753;;C08G2280/00;;C08G2280/00;;C09D175/16,C08J3/28;;C08G18/00,522/96;;528/67,0,0,,,,INACTIVE
