"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,B2,US 10543590 B2,003-462-068-054-466,2020-01-28,2020,US 201615344031 A,2016-11-04,US 201615344031 A;;US 201313741533 A,2013-01-15,Reversion trigger for combustion-powered fastener-driving tool,"A fastener-driving tool has a housing including a combustion chamber, where the combustion chamber generates combustion for driving a fastener, and a processor associated with the housing and in communication with the combustion chamber. The processor is configured to cause an initial combustion in the combustion chamber and cause a fastener to be driven when a first actuation event and a second actuation event occur, and is configured to cause at least one subsequent combustion in the combustion chamber and cause at least one additional fastener to be driven when only the first actuation event occurs.",ILLINOIS TOOL WORKS,BIRK DANIEL J,ILLINOIS TOOL WORKS INC (2013-10-14),https://lens.org/003-462-068-054-466,Granted Patent,yes,43,2,16,16,0,B25C1/008;;B25C1/08;;B25C1/08;;B25C1/008,B25C1/08;;B25C1/00,,3,0,,,"European Office Action for European Application No. 13 819 185.3, dated Feb. 8, 2018 (4 pages).;;International Search Report and Written Opinion for International Application No. PCT/US2013/077823, dated Apr. 8, 2014 (10 pages).;;International Preliminary Report on Patentability for International Application No. PCT/US2013/077823, dated Jul. 21, 2015 (7 pages).",ACTIVE
2,EP,A1,EP 2945778 A1,105-763-577-141-995,2015-11-25,2015,EP 13819185 A,2013-12-26,US 201313741533 A;;US 2013/0077823 W,2013-01-15,REVERSION TRIGGER FOR COMBUSTION-POWERED FASTENER-DRIVING TOOL,,ILLINOIS TOOL WORKS,BIRK DANIEL J,,https://lens.org/105-763-577-141-995,Patent Application,yes,0,0,16,16,0,B25C1/008;;B25C1/08;;B25C1/08;;B25C1/008,B25C1/08;;B25C1/00,,0,0,,,,ACTIVE
3,AU,A1,AU 2017/201951 A1,118-306-580-569-851,2017-04-13,2017,AU 2017/201951 A,2017-03-22,AU 2017/201951 A;;AU 2013/374206 A;;US 201313741533 A;;US 2013/0077823 W,2013-01-15,Reversion trigger for combustion-powered fastener-driving tool,,ILLINOIS TOOL WORKS,BIRK DANIEL J,,https://lens.org/118-306-580-569-851,Patent Application,no,0,0,16,16,0,B25C1/008;;B25C1/08;;B25C1/08;;B25C1/008,B25C1/08;;B25C1/00,,0,0,,,,ACTIVE
4,AU,B2,AU 2017/201951 B2,097-056-315-675-013,2019-07-04,2019,AU 2017/201951 A,2017-03-22,AU 2017/201951 A;;AU 2013/374206 A;;US 201313741533 A;;US 2013/0077823 W,2013-01-15,Reversion trigger for combustion-powered fastener-driving tool,"H:\ejl\Inro\NRPorbl\DCC\EJL\13590855_L.dox-3/22/2017 A fastener-driving tool has a housing including a combustion chamber, where the combustion chamber generates combustion for driving a fastener, and a processor associated with the housing and in communication with the combustion chamber. The processor is configured to cause an initial combustion in the combustion chamber and cause a fastener to be driven when a first actuation event and a second actuation event occur, and is configured to cause at least one subsequent combustion in the combustion chamber and cause at least one additional fastener to be driven when only the first actuation event occurs.",ILLINOIS TOOL WORKS,BIRK DANIEL J,,https://lens.org/097-056-315-675-013,Granted Patent,no,1,0,16,16,0,B25C1/008;;B25C1/08;;B25C1/08;;B25C1/008,B25C1/08;;B25C1/00,,0,0,,,,ACTIVE
5,WO,A1,WO 2014/113199 A1,166-713-678-371-180,2014-07-24,2014,US 2013/0077823 W,2013-12-26,US 201313741533 A,2013-01-15,REVERSION TRIGGER FOR COMBUSTION-POWERED FASTENER-DRIVING TOOL,"A fastener-driving tool (100) has a housing (14) including a combustion chamber (134), where the combustion chamber generates combustion for driving a fastener, and a processor (137) associated with the housing and in communication with the combustion chamber. The processor is configured to cause an initial combustion in the combustion chamber and cause a fastener to be driven when a first actuation event and a second actuation event occur, and is configured to cause at least one subsequent combustion in the combustion chamber and cause at least one additional fastener to be driven when only the first actuation event occurs.",ILLINOIS TOOL WORKS,BIRK DANIEL J,,https://lens.org/166-713-678-371-180,Patent Application,yes,15,0,16,16,0,B25C1/008;;B25C1/08;;B25C1/08;;B25C1/008,B25C1/08;;B25C1/00,,0,0,,,,PENDING
6,US,A1,US 2022/0219303 A1,085-721-435-870-923,2022-07-14,2022,US 202217711516 A,2022-04-01,US 202217711516 A;;US 202016743538 A;;US 201615344031 A;;US 201313741533 A,2013-01-15,REVERSION TRIGGER FOR COMBUSTION-POWERED FASTENER-DRIVING TOOL,"A fastener-driving tool has a housing including a combustion chamber, where the combustion chamber generates combustion for driving a fastener, and a processor associated with the housing and in communication with the combustion chamber. The processor is configured to cause an initial combustion in the combustion chamber and cause a fastener to be driven when a first actuation event and a second actuation event occur, and is configured to cause at least one subsequent combustion in the combustion chamber and cause at least one additional fastener to be driven when only the first actuation event occurs.",ILLINOIS TOOL WORKS,BIRK DANIEL J,ILLINOIS TOOL WORKS INC (2013-10-14),https://lens.org/085-721-435-870-923,Patent Application,yes,5,0,16,16,0,B25C1/008;;B25C1/08;;B25C1/08;;B25C1/008,B25C1/08;;B25C1/00,,0,0,,,,ACTIVE
7,US,B2,US 11318595 B2,135-266-033-390-142,2022-05-03,2022,US 202016743538 A,2020-01-15,US 202016743538 A;;US 201615344031 A;;US 201313741533 A,2013-01-15,Reversion trigger for combustion-powered fastener-driving tool,"A fastener-driving tool has a housing including a combustion chamber, where the combustion chamber generates combustion for driving a fastener, and a processor associated with the housing and in communication with the combustion chamber. The processor is configured to cause an initial combustion in the combustion chamber and cause a fastener to be driven when a first actuation event and a second actuation event occur, and is configured to cause at least one subsequent combustion in the combustion chamber and cause at least one additional fastener to be driven when only the first actuation event occurs.",ILLINOIS TOOL WORKS,BIRK DANIEL J,ILLINOIS TOOL WORKS INC (2013-10-14),https://lens.org/135-266-033-390-142,Granted Patent,yes,52,0,16,16,0,B25C1/008;;B25C1/08;;B25C1/08;;B25C1/008,B25C1/08;;B25C1/00,,3,0,,,"European Office Action for European Application No. 13 819 185.3, dated Feb. 8, 2018 (4 pages).;;International Search Report and Written Opinion for International Application No. PCT/US2013/077823, dated Apr. 8, 2014 (10 pages).;;International Preliminary Report on Patentability for International Application No. PCT/US2013/077823, dated Jul. 21, 2015 (7 pages).",ACTIVE
8,EP,B1,EP 2945778 B1,077-267-173-312-472,2019-05-08,2019,EP 13819185 A,2013-12-26,US 201313741533 A;;US 2013/0077823 W,2013-01-15,REVERSION TRIGGER FOR COMBUSTION-POWERED FASTENER-DRIVING TOOL,,ILLINOIS TOOL WORKS,BIRK DANIEL J,,https://lens.org/077-267-173-312-472,Granted Patent,yes,1,0,16,16,0,B25C1/008;;B25C1/08;;B25C1/08;;B25C1/008,B25C1/08;;B25C1/00,,0,0,,,,ACTIVE
9,AU,A1,AU 2013/374206 A1,197-121-408-707-006,2015-08-06,2015,AU 2013/374206 A,2013-12-26,US 201313741533 A;;US 2013/0077823 W,2013-01-15,Reversion trigger for combustion-powered fastener-driving tool,"A fastener-driving tool (100) has a housing (14) including a combustion chamber (134), where the combustion chamber generates combustion for driving a fastener, and a processor (137) associated with the housing and in communication with the combustion chamber. The processor is configured to cause an initial combustion in the combustion chamber and cause a fastener to be driven when a first actuation event and a second actuation event occur, and is configured to cause at least one subsequent combustion in the combustion chamber and cause at least one additional fastener to be driven when only the first actuation event occurs.",ILLINOIS TOOL WORKS,BIRK DANIEL J,,https://lens.org/197-121-408-707-006,Patent Application,no,0,0,16,16,0,B25C1/008;;B25C1/08;;B25C1/08;;B25C1/008,B25C1/08;;B25C1/00,,0,0,,,,ACTIVE
10,US,B2,US 11826889 B2,134-229-527-839-991,2023-11-28,2023,US 202217711516 A,2022-04-01,US 202217711516 A;;US 202016743538 A;;US 201615344031 A;;US 201313741533 A,2013-01-15,Reversion trigger for combustion-powered fastener-driving tool,"A fastener-driving tool has a housing including a combustion chamber, where the combustion chamber generates combustion for driving a fastener, and a processor associated with the housing and in communication with the combustion chamber. The processor is configured to cause an initial combustion in the combustion chamber and cause a fastener to be driven when a first actuation event and a second actuation event occur, and is configured to cause at least one subsequent combustion in the combustion chamber and cause at least one additional fastener to be driven when only the first actuation event occurs.",ILLINOIS TOOL WORKS,BIRK DANIEL J,ILLINOIS TOOL WORKS INC (2013-10-14),https://lens.org/134-229-527-839-991,Granted Patent,yes,52,0,16,16,0,B25C1/008;;B25C1/08;;B25C1/08;;B25C1/008,B25C1/08;;B25C1/00,,3,0,,,"European Office Action for European Application No. 13 819 185.3, dated Feb. 8, 2018 (4 pages).;;International Search Report and Written Opinion for International Application No. PCT/US2013/077823, dated Apr. 8, 2014 (10 pages).;;International Preliminary Report on Patentability for International Application No. PCT/US2013/077823, dated Jul. 21, 2015 (7 pages).",ACTIVE
