"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A,US 2486386 A,013-948-595-679-241,1949-11-01,1949,US 74832947 A,1947-05-15,US 74832947 A,1947-05-15,Jig for portable tools,,BINGAMAN WILLIAM L,BINGAMAN WILLIAM L,,https://lens.org/013-948-595-679-241,Granted Patent,no,1,5,1,1,0,B24B23/08;;B24B23/08,B24B23/08,,0,0,,,,EXPIRED
2,US,A,US 1613784 A,044-131-783-727-317,1927-01-11,1927,US 9841526 A,1926-03-30,US 9841526 A,1926-03-30,Legging,,BINGAMAN JOHN R;;RENNO NAGLE WILLIAM,BINGAMAN JOHN R;;RENNO NAGLE WILLIAM,,https://lens.org/044-131-783-727-317,Granted Patent,no,0,4,1,1,0,A41D17/02;;A41D17/02,A41D17/02,,0,0,,,,EXPIRED
3,US,A1,US 2011/0097543 A1,030-385-161-019-625,2011-04-28,2011,US 76299010 A,2010-04-19,US 76299010 A;;US 17010509 P,2009-04-17,PATTERN PROCESSES AND DEVICES THEREOF,"An apparatus may include a nano-particle layer and/or a linking agent layer. An apparatus may include a nano-particle layer bonded to a linking agent layer. An apparatus may include a substantially smooth surface. An apparatus may include a nano-particle layer and/or a linking agent layer which may be electrostatically etched to form a precise etched portion. An apparatus may have a precise etched portion including a pattern, for example a coil print pattern having a bend. An apparatus may include a nano-particle layer and/or a linking agent layer bonded to a shape memory layer. An apparatus may include a relatively even distribution of heat and/or current, and/or a predetermined heat and/or current path. A method may include forming a nano-particle layer and/or a linking agent layer. A method may include electrostatically etching a nano-particle layer and/or a linking agent layer.",LALLI JENNIFER HOYT;;HARRISON WILLIAM;;BINGAMAN ADAM,LALLI JENNIFER HOYT;;HARRISON WILLIAM;;BINGAMAN ADAM,NANOSCALE MATERIALS INC (2010-05-21),https://lens.org/030-385-161-019-625,Patent Application,yes,0,5,1,1,0,B82Y30/00;;Y10T428/24355;;Y10T428/24612;;Y10T428/24355;;Y10T428/24612;;B82Y30/00,B32B3/30;;B05D3/14;;B32B5/16;;B82Y30/00,428/141;;428/172;;427/466;;977/773,0,0,,,,DISCONTINUED
4,US,A1,US 2020/0139464 A1,038-189-615-680-606,2020-05-07,2020,US 201816180755 A,2018-11-05,US 201816180755 A,2018-11-05,Bridged Guide for Electrical Discharge Machining,"An electrode guide for use in electrical discharge machining is described, along with methods for construction and use. A notch can be made in a portion of the guide to allow for greater maneuverability in situations of small clearances. An alternative embodiment uses a bridge offset to achieve greater maneuverability and range of motion.",MAKINO INC,MARCINCAVAGE JORDAN;;BINGAMAN CHRISTOPHER J;;GROBE WILLIAM W,MAKINO INC (2018-10-26),https://lens.org/038-189-615-680-606,Patent Application,yes,0,0,1,1,0,B23H7/265;;B23H7/265,B23H7/26,,0,0,,,,DISCONTINUED
5,CA,C,CA 2239407 C,079-246-903-242-040,2004-06-01,2004,CA 2239407 A,1998-06-02,US 86829897 A,1997-06-03,LOW PRESSURE JACKETED STEAM MANIFOLD,"A jacketed steam humidification apparatus includes an elongated steam dispersion tube having discharge offices for the release of steam, and an elongated jacket defining a jacket passageway in contact with the dispersion tube so that steams can flow along the jacket passageway to maintain the dispersion tube in a heated condition, where the jacket has one or more escape passages to allow a porti on of the steam and other gases in the jacket passageway to escape from the jacket passageway.",ARMSTRONG INT INC,BINGAMAN JON KEITH;;GAINES MICHAEL HERMAN;;ROBINSON WILLIAM CHARLES,,https://lens.org/079-246-903-242-040,Granted Patent,no,0,0,3,3,0,F24F6/18;;Y10S261/76;;Y10S261/15;;F24F6/18;;Y10S261/76;;Y10S261/15,F24F6/18,,0,0,,,,EXPIRED
6,US,A,US 5942163 A,177-105-716-308-001,1999-08-24,1999,US 86829897 A,1997-06-03,US 86829897 A,1997-06-03,Low pressure jacketed steam manifold,"A jacketed steam humidification apparatus includes an elongated steam dispersion tube having discharge orifices for the release of steam, and an elongated jacket defining a jacket passageway in contact with the dispersion tube so that steam can flow along the jacket passageway to maintain the dispersion tube in a heated condition, where the jacket has one or more escape passages to allow a portion of the steam and other gases in the jacket passageway to escape from the jacket passageway.",ARMSTRONG INT INC,ROBINSON WILLIAM CHARLES;;BINGAMAN JON KEITH;;GAINES MICHAEL HERMAN,ARMSTRONG INTERNATIONAL INC (1997-04-29);;INNOVEDA INC (2000-08-22),https://lens.org/177-105-716-308-001,Granted Patent,yes,17,36,3,3,0,F24F6/18;;Y10S261/76;;Y10S261/15;;F24F6/18;;Y10S261/76;;Y10S261/15,F24F6/18,261/118;;X261DIG  15;;X261DIG  76,3,0,,,"Dri Steem Steam Injection Humidifiers for Applications with a steam boiler, Dri Steem Humidifier Company, 1989.;;The Armstrong Humidification Handbook, pp. 18 21 Entitled Considerations in Selecting Steam Humidifiers , 1995.;;Air Eliminators for venting unwanted Air from Steam Spaces, Armstrong Machine Works, Bulletin No. 458 B 10M, Dated Nov. 1980.",EXPIRED
7,CA,A1,CA 2239407 A1,056-399-794-529-140,1998-12-03,1998,CA 2239407 A,1998-06-02,US 86829897 A,1997-06-03,LOW PRESSURE JACKETED STEAM MANIFOLD,"A jacketed steam humidification apparatus includes an elongated steam dispersion tube having discharge orifices for the release of steam, and an elong ated jacket defining a jacket passageway in contact with the dispersion tube so that steam can flow along the jacket passageway to maintain the dispersion tube in a heated condition, where the jacket has one or more escape passages to allow a portion o f the steam and other gases in the jacket passageway to escape from the jacket passage way.",ARMSTRONG INT INC,GAINES MICHAEL HERMAN;;ROBINSON WILLIAM CHARLES;;BINGAMAN JON KEITH,,https://lens.org/056-399-794-529-140,Patent Application,no,0,0,3,3,0,F24F6/18;;Y10S261/76;;Y10S261/15;;F24F6/18;;Y10S261/76;;Y10S261/15,F24F6/18,,0,0,,,,EXPIRED
8,US,A1,US 2023/0053387 A1,002-009-319-175-78X,2023-02-23,2023,US 202117795246 A,2021-01-19,US 202117795246 A;;EP 20173574 A;;US 202062966435 P;;EP 2021051069 W,2020-01-27,LINEAR MODULAR LUMINAIRE,"A luminaire comprising: a chassis ( 100 ), the chassis ( 100 ) comprising: four walls joined to form a rectangular cavity, each wall of the four walls comprising: —a heat sink ( 107 ); —a wiring channel ( 111, 112 ); —a first receiving channel ( 114 ) on a first side of the heat sink ( 107 ); and —a second receiving channel ( 116 ) on a second side of the heat sink ( 107 ); a light emitting diode board ( 130 ) attached to a first wall of the four walls; a first extrusion ( 344 ) attached to a second wall of the four walls; a second extrusion ( 345 ) attached to a third wall of the four walls; wherein the light emitting diode board ( 130 ) comprises a first protrusion that fits into the first receiving channel and a second protrusion that fits into the second receiving channel; and wherein the light emitting diode board ( 130 ) rests on the heat sink ( 107 ) of the first wall when the first protrusion is fit into the first receiving channel and the second protrusion is fit into the second receiving channel.",SIGNIFY HOLDING BV,PARKER GREGORY;;ROSS ALEXANDER;;PICKENS ASHLEY;;STRICKFADEN KEVIN;;GETZINGER WILLIAM;;GEYER STEPHEN;;BINGAMAN TIMOTHY,SIGNIFY HOLDING B.V (2021-12-16),https://lens.org/002-009-319-175-78X,Patent Application,yes,6,0,5,5,0,F21S4/28;;F21V15/013;;F21V17/104;;F21V19/0045;;F21Y2115/10;;F21V29/70;;F21S4/28;;F21Y2103/10;;F21Y2115/10,F21S4/28;;F21V29/70,,0,0,,,,ACTIVE
9,US,B2,US 11655948 B2,024-324-945-549-345,2023-05-23,2023,US 202117795246 A,2021-01-19,US 202117795246 A;;EP 20173574 A;;US 202062966435 P;;EP 2021051069 W,2020-01-27,Linear modular luminaire,"A luminaire comprising: a chassis ( 100 ), the chassis ( 100 ) comprising: four walls joined to form a rectangular cavity, each wall of the four walls comprising: —a heat sink ( 107 ); —a wiring channel ( 111, 112 ); —a first receiving channel ( 114 ) on a first side of the heat sink ( 107 ); and—a second receiving channel ( 116 ) on a second side of the heat sink ( 107 ); a light emitting diode board ( 130 ) attached to a first wall of the four walls; a first extrusion ( 344 ) attached to a second wall of the four walls; a second extrusion ( 345 ) attached to a third wall of the four walls; wherein the light emitting diode board ( 130 ) comprises a first protrusion that fits into the first receiving channel and a second protrusion that fits into the second receiving channel; and wherein the light emitting diode board ( 130 ) rests on the heat sink ( 107 ) of the first wall when the first protrusion is fit into the first receiving channel and the second protrusion is fit into the second receiving channel.",SIGNIFY HOLDING BV,PARKER GREGORY;;ROSS ALEXANDER;;PICKENS ASHLEY;;STRICKFADEN KEVIN;;GETZINGER WILLIAM;;GEYER STEPHEN;;BINGAMAN TIMOTHY,SIGNIFY HOLDING B.V (2021-12-16),https://lens.org/024-324-945-549-345,Granted Patent,yes,9,0,5,5,0,F21S4/28;;F21V15/013;;F21V17/104;;F21V19/0045;;F21Y2115/10;;F21V29/70;;F21S4/28;;F21Y2103/10;;F21Y2115/10,F21S4/28;;F21V29/70;;F21Y103/10;;F21Y115/10,,0,0,,,,ACTIVE
10,EP,A1,EP 4097392 A1,090-098-627-733-930,2022-12-07,2022,EP 21700940 A,2021-01-19,US 202062966435 P;;EP 20173574 A;;EP 2021051069 W,2020-01-27,LINEAR MODULAR LUMINAIRE,,SIGNIFY HOLDING BV,PARKER GREGORY;;ROSS ALEXANDER;;PICKENS ASHLEY;;STRICKFADEN KEVIN;;GETZINGER WILLIAM;;GEYER STEPHEN;;BINGAMAN TIMOTHY,,https://lens.org/090-098-627-733-930,Patent Application,yes,0,0,5,5,0,F21S4/28;;F21V15/013;;F21V17/104;;F21V19/0045;;F21Y2115/10;;F21V29/70;;F21S4/28;;F21Y2103/10;;F21Y2115/10,F21S4/28;;F21V15/01;;F21V17/10;;F21V19/00;;F21Y115/10,,0,0,,,,PENDING
