"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,CN,U,CN 216428579 U,112-817-083-285-846,2022-05-03,2022,CN 202122982751 U,2021-11-29,CN 202122982751 U,2021-11-29,Connecting structure of shear wall and floor slab,"The utility model relates to the technical field of shear walls, in particular to a shear wall and floor connecting structure which comprises a wall body, a mounting plate and a floor, a fixing block is fixedly connected to the mounting plate, a connecting hole is formed in the fixing block, and the upper surface, facing the fixing block, of the connecting hole is open. A threaded rod is rotationally connected into the fixing block, one end of the threaded rod penetrates through the connecting hole and is provided with an abutting plate in a lifting mode, the bottom end face of the abutting plate is fixedly connected with the upper surface of the floor, and a locking piece used for fixing the floor is arranged on the abutting plate. The floor slab and the mounting plate are fixed through the clamping plates on the fixing blocks, subsequent mounting of the floor slab is facilitated, and the mounting efficiency of the floor slab is improved.",TRUSS CONSTRUCTION GROUP LTD COMPANY,WANG PENG;;CHEN HAIBO;;WU PENG;;CHEN PENG,,https://lens.org/112-817-083-285-846,Limited Patent,no,0,1,1,1,0,,E04B1/38;;E04B2/00;;E04B5/02,,0,0,,,,ACTIVE
2,CN,U,CN 218273546 U,057-036-404-678-540,2023-01-10,2023,CN 202221481803 U,2022-06-13,CN 202221481803 U,2022-06-13,Intelligent express cabinet capable of removing peculiar smell,"The intelligent express cabinet comprises an express cabinet body, an operation screen is arranged on the front face of the express cabinet body, a liquid drainage plate is fixedly connected to the back face of the express cabinet body, a box body is fixedly connected to the left side of the express cabinet body, a draught fan is fixedly connected to the back face of the box body, and the front face of the draught fan is communicated with a liquid pumping pipe. The top of the draught fan communicates with a liquid discharging pipe, the end, away from the draught fan, of the liquid discharging pipe communicates with the left side of the liquid discharging plate, through holes are evenly formed in the back face of an inner cavity of the express cabinet body, and a bottom box is fixedly connected to the bottom of the express cabinet body. By arranging the box body, deodorant can be conveniently stored, by arranging the draught fan, the liquid pumping pipe, the liquid discharging pipe, the liquid discharging plate and the through holes, the deodorant can be sprayed into the express cabinet body, sterilization and deodorization are conducted on the interior of the express cabinet body, and by arranging the structure, the express cabinet has the advantage that the speed of removing peculiar smells in the express cabinet is high.",HUBEI YIBAOTONG INTELLIGENT TECH CO LTD,CHEN YUQING;;ZHANG PENG;;CHEN PENG,,https://lens.org/057-036-404-678-540,Limited Patent,no,0,0,1,1,0,,G07F17/10;;A61L9/01;;H05K7/20,,0,0,,,,ACTIVE
3,CN,U,CN 203878028 U,006-794-090-065-452,2014-10-15,2014,CN 201420267069 U,2014-05-23,CN 201420267069 U,2014-05-23,Sewage treatment device,"The utility model relates to a sewage treatment device which comprises a facultative tank, a membrane tank, a clean water tank and an equipment room, wherein the bottom of the facultative tank is communicated with the bottom of the membrane tank; the bottom of the membrane tank is provided with a reflex pump; the reflex pump is connected with the upper end of the facultative tank through a water guide pipe; a blast blower and a self-sucking pump are arranged in the equipment room; an input port of the self-sucking pump is connected with a water suction pipe; the other end of the water suction pipe is connected with a membrane filter unit in the membrane tank; an output port of the self-sucking pump is connected with a drainage pipe; the other end of the drainage pipe is connected with the upper end of the clean water tank; the equipment room also comprises a shell with an opening on the upper end; a storage battery is arranged in the shell; the upper end of the shell is fixedly provided with a waterproof cover; both ends of the waterproof cover are bent inwards to form a symmetric horizontal mounting table; the horizontal mounting table is provided with a plurality of vertically perforated vent holes; the upper surface of the horizontal mounting table is provided with at least one fan positioned in the waterproof cover; and the fans are arranged opposite the vent holes and respectively connected with the storage battery through first wires. The sewage treatment device can resist water, dust and moisture.",SHENZHEN KAIHONG MEMBRANE ENVIRONMENTAL TECHNOLOGY CO LTD,CHEN CHENGYI;;CHEN XIAODONG;;PENG PENG,,https://lens.org/006-794-090-065-452,Limited Patent,no,0,0,1,1,0,Y02W10/37,C02F9/14,,0,0,,,,INACTIVE
4,CN,U,CN 203922933 U,134-436-005-115-197,2014-11-05,2014,CN 201420267015 U,2014-05-23,CN 201420267015 U,2014-05-23,Buried sewage treatment equipment,"Buried sewage treatment equipment comprises a casing buried at an underground depth of 2-10 m, wherein at least one working well is fixedly arranged at the upper end of the casing; the upper end of the working well is communicated with the ground surface; the lower end of the working well is communicated with the casing; a facultative tank, a film tank, a clean water tank and an equipment chamber are arranged in the casing; a water inlet, close to one side of the facultative tank, is formed in the upper end of the casing; the bottom of the facultative tank is communicated with the bottom of the film tank; a backflow pump is arranged at the bottom of the film tank and is connected with the upper end of the facultative tank through a first water guide pipe; a blast blower and a self-priming pump are arranged in the equipment chamber; the input opening of the self-priming pump is connected with a first water absorption pipe; the other end of the first water absorption pipe is connected with the upper end of a film filter in the film tank; the output opening of the self-priming pump is connected with a first drainage pipe; the other end of the first drainage pipe is connected with the upper end of the clean water tank. The buried sewage treatment equipment is buried at the underground depth of 2-10 m, so that the problem that the sewage treatment equipment cannot normally operate as the sewage freezes in sewage treatment equipment in a low-temperature environment is solved.",SHENZHEN KAIHONG MEMBRANE ENVIRONMENTAL TECHNOLOGY CO LTD,CHEN CHENGYI;;CHEN XIAODONG;;PENG PENG,,https://lens.org/134-436-005-115-197,Limited Patent,no,0,2,1,1,0,Y02W10/10,C02F9/14;;B01D63/02;;C02F1/44;;C02F3/02,,0,0,,,,INACTIVE
5,CN,U,CN 204058186 U,126-804-944-554-952,2014-12-31,2014,CN 201420424248 U,2014-07-30,CN 201420424248 U,2014-07-30,Solar MBR (membrane biological reactor) membrane wastewater treatment equipment,"The utility model belongs to the technical field of wastewater treatment and provides solar MBR (membrane biological reactor) membrane wastewater treatment equipment. The solar MBR membrane wastewater treatment equipment comprises a solar control room, a facultative tank, an aerobic tank communicated with the bottom of the facultative tank, a membrane tank and an equipment room. The wastewater is treated and filtered by virtue of the equipment, so that cod (chemical oxygen demand) and ammonia nitrogen can be greatly lowered, and thus, the equipment is partly helpful to discoloring; meanwhile, the solar control room can be used for supplying power to an air blower and a self-priming pump by virtue of an electric control cabinet, so that an energy-saving purpose is realized. The treatment equipment provided by the utility model is short in process flow, convenient to manage and operate, low in cost, and capable of realizing sludge-water separating effects and guaranteeing the stability of the water quality of the outlet water.",SHENZHEN KAIHONG MEMBRANE ENVIRONMENTAL TECHNOLOGY CO LTD,CHEN XIAODONG;;CHEN CHENGYI;;PENG PENG,,https://lens.org/126-804-944-554-952,Limited Patent,no,0,0,1,1,0,Y02A20/212;;Y02E10/50;;Y02E70/30;;Y02W10/37,C02F9/14;;H02S10/20,,0,0,,,,INACTIVE
6,CN,U,CN 203558908 U,137-188-146-956-132,2014-04-23,2014,CN 201320708974 U,2013-11-12,CN 201320708974 U,2013-11-12,Experimental apparatus of membrane bioreactor,"The utility model discloses an experimental apparatus of a membrane bioreactor. The experimental apparatus comprises a frame, wherein a membrane pool, a discharge tank, a discharge pump, a backwash pump, an air blower, an electric control cabinet, a vacuum pressure gauge, a gas flowmeter, an effluent flowmeter and a backwash flowmeter are arranged on the frame; a membrane component, a heating rod, a thermometer and a liquidometer are arranged inside the membrane pool; the water outlet of the membrane component is connected with the water inlet of the discharge pump; the vacuum pressure gauge is arranged between the water outlet of the membrane component and the water inlet of the discharge pump; the water outlet of the discharge pump is connected with the discharge tank, and the effluent flowmeter is arranged between the water outlet of the discharge pump and the discharge tank; the inlet of the backwash pump is connected with the discharge tank while the outlet of the backwash pump is connected with the membrane component; the backwash flowmeter is arranged between the outlet of the backwash pump and the membrane component; the air blower is connected with an aerator pipe, and the gas flowmeter is arranged between the air blower and the aerator pipe. The experimental apparatus has the beneficial effects of convenience for moving and carrying, visualization, simplicity and convenience for off-line chemical cleaning and replacement, capability of randomly closing several membrane components according to the needs of the experiment, and convenience for use since PLC (Programmable Logic Controller) automatic control is adopted by a pump valve.",SHENZHEN KAIHONG MEMBRANE ENVIRONMENTAL TECHNOLOGY CO LTD,CHEN CHENGYI;;CHEN XIAODONG;;PENG PENG,,https://lens.org/137-188-146-956-132,Limited Patent,no,0,1,1,1,0,Y02W10/10,C02F3/02,,0,0,,,,EXPIRED
7,CN,U,CN 203877961 U,016-978-849-346-057,2014-10-15,2014,CN 201420266670 U,2014-05-23,CN 201420266670 U,2014-05-23,Membrane bioreactor,"The utility model provides a membrane bioreactor. According to the membrane bioreactor, aeration tubes are mounted among all hollow-fiber curtain type membrane modules and are close to the lower ends of all the hollow-fiber curtain type membrane modules; when air is blown out of the aeration tubes, gas-liquid mixture flow can be formed, each hollow fiber membrane filament can dither, sludge attached to the hollow fiber membrane filaments can be reduced, the hollow fiber membrane filaments can be prevented from being gathered into bundles, the area of contact between the hollow fiber membrane filaments and sewage is increased, meanwhile, an effect of hollow fiber membrane filament flushing is achieved, the daily backwashing and chemical cleaning agent soaking for the hollow fiber membrane filaments are avoided, the quick purification filtering for the sewage is facilitated, and the removal of nitrogen and phosphorous is facilitated, so that the efficiency of water yielding of a water conducting pipe is increased, and the volume of yielded water of the water conducting pipe is increased; in addition, the aeration tubes are ingeniously mounted among the hollow-fiber curtain type membrane modules, so that the mounting is simple, the structure is reasonable, the space of a membrane tank is increased, the sewage storage volume is increased, and the sewage treatment efficiency is increased.",SHENZHEN KAIHONG MEMBRANE ENVIRONMENTAL TECHNOLOGY CO LTD,CHEN CHENGYI;;CHEN XIAODONG;;PENG PENG,,https://lens.org/016-978-849-346-057,Limited Patent,no,0,10,1,1,0,Y02W10/10,C02F3/02;;C02F3/10,,0,0,,,,INACTIVE
8,CN,U,CN 204125306 U,029-542-351-816-714,2015-01-28,2015,CN 201420628616 U,2014-10-28,CN 201420628616 U,2014-10-28,Sewage treatment integrated equipment with outflow water used for landscape,"The utility model provides sewage treatment integrated equipment with outflow water used for a landscape. The sewage treatment integrated equipment comprises a facultative tank, a film tank, an equipment room and a clean water tank. A water inlet is formed in the upper portion in the facultative tank, multiple fine screens are arranged below the water inlet, and the bottom of the facultative tank is communicated with the bottom of one side of the film tank. A film filter device is arranged in the film tank, the equipment room is arranged at the lower portion of the other side of the film tank, an air blower and a self-priming pump are arranged in the equipment room, and the clean water tank is arranged above the equipment. According to the sewage treatment integrated equipment, sewage is treated and filtered through the facultative tank, the film tank and the equipment room, the chemical oxygen demand and the content of ammonia nitrogen can be greatly reduced, and decoloration is achieved to a certain degree; meanwhile, the treated and filtered sewage enters the clean water tank after reaching the emission standard, and fish can be cultured in the clean water tank and used for viewing; in addition, the sewage treatment integrated equipment is simple in technological process, the mud and water separation effect is achieved, the environment is prevented from being polluted, and cost is low.",SHENZHEN KAIHONG MEMBRANE ENVIRONMENTAL TECHNOLOGY CO LTD,CHEN XIAODONG;;CHEN CHENGYI;;PENG PENG,,https://lens.org/029-542-351-816-714,Limited Patent,no,0,1,1,1,0,,C02F9/14,,0,0,,,,INACTIVE
9,CN,U,CN 203556295 U,159-553-241-897-549,2014-04-23,2014,CN 201320708972 U,2013-11-12,CN 201320708972 U,2013-11-12,Membrane component of membrane bioreactor,"The utility model discloses a membrane component of a membrane bioreactor. The membrane component of the membrane bioreactor comprises a membrane frame, wherein a plurality of membrane tubes are arranged inside the membrane frame in sequence; the tops of the membrane tubes are connected with a suction drainage system after being gathered by an outlet conduit; an aerator pipe is arranged at the bottom of the membrane frame; a vibration device is arranged on the membrane frame; each membrane tube is composed of an inner and outer barrel and filter elements inside the inner and outer barrel; each cylindrical filter element is formed by flexible polymer alloy ultra-filtration membranes scraped on non-woven fabric layers in a folding manner. The membrane component has the beneficial effects that as a tubular membrane is adopted as a filter membrane, the deterioration of water quality caused by fracture and damage of the filter membrane can be avoided; the filter component is simple in structure, simple in preparation technology, and convenient to assemble; by virtue of the vibration device, the service life of the membrane component is prolonged, and good overall performance is achieved.",SHENZHEN KAIHONG MEMBRANE ENVIRONMENTAL TECHNOLOGY CO LTD,CHEN CHENGYI;;CHEN XIAODONG;;PENG PENG,,https://lens.org/159-553-241-897-549,Limited Patent,no,0,2,1,1,0,,B01D63/06;;C02F3/00,,0,0,,,,EXPIRED
10,CN,U,CN 207193006 U,185-940-203-145-111,2018-04-06,2018,CN 201721014246 U,2017-08-14,CN 201721014246 U,2017-08-14,Open -air water purification unit,"The utility model relates to an open -air water purification unit, it includes the preprocessing device who is connected gradually according to former aqueous cleaning route, accurate filter, RO reverse osmosis membrane, ultraviolet germicidal device, rearmounted active carbon device and the 2nd outlet conduit by the pipeline, accurate filter with it has an outlet conduit to open between the RO reverse osmosis membrane, still include the edge former aqueous cleaning route sets up booster pump and drive at the RO reverse osmosis membrane upper reaches open -air water purification unit's power device. The utility model discloses a former water purification is realized to preprocessing device, accurate filter, booster pump, RO reverse osmosis membrane, ultraviolet germicidal device, rearmounted active carbon device by the pipeline connects gradually to, two outlet conduit first through setting up obtain the domestic water and the drinking water that reach different purification standards,the device has power device, can realize water purification process automation.",SHENZHEN KAIHONG MEMBRANE ENVIRONMENTAL TECH CO LTD,CHEN CHENGYI;;CHEN XIAOBIN;;PENG PENG,,https://lens.org/185-940-203-145-111,Limited Patent,no,0,1,1,1,0,,C02F9/08,,0,0,,,,INACTIVE
