"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,WO,A3,WO 2008/087373 A3,025-403-264-568-585,2008-09-12,2008,GB 2008000003 W,2008-01-02,GB 0700917 A,2007-01-17,STRUCTURES WITH IMPROVED PROPERTIES,"A method of producing a material for use as a thermally-conductive substrate or such like, the method comprising the steps of: obtaining a plurality of layers of an anisotropic constituent material, each layer of the constituent material having a first thermal conductivity in a first direction, and a through-thickness thermal conductivity, the first thermal conductivity being different from the through-thickness thermal conductivity; stacking and joining the said plurality of layers to form a stack; and cutting through the stack to produce a slice; wherein the orientation of the slice with respect to the layers in the stack is such that the through-thickness thermal conductivity of the slice is determined by the first thermal conductivity of the layers in the stack. Also provided is a structure comprising a plurality of strips, the structure being substantially planar, wherein the strips comprise an anisotropic constituent material, the constituent material having a first thermal conductivity in a first direction and a conventionally-through-thickness thermal conductivity, the first thermal conductivity being different from the conventionally-through-thickness thermal conductivity, and wherein the orientation of the strips within the structure is such that the through-thickness thermal conductivity of the structure is determined by the first thermal conductivity of the constituent material.",QUEEN MARY & WESTFIELD COLLEGE;;CARTER ANTONY ARTHUR;;BECK GRAHAM ALFRED,CARTER ANTONY ARTHUR;;BECK GRAHAM ALFRED,,https://lens.org/025-403-264-568-585,Search Report,yes,5,0,4,4,0,C04B35/63452;;C04B35/645;;C04B37/008;;C04B2235/6581;;C04B2235/9607;;C04B2237/02;;C04B2237/363;;C04B2237/385;;C04B2237/62;;C04B2237/704;;C04B2237/708;;F28F2013/006;;F28F2255/00;;H01L23/373;;H01L23/3733;;H01L2924/0002;;H01L2924/3011;;H05K1/0203;;H05K1/0204;;H05K2203/0235,H01L23/373,,0,0,,,,PENDING
2,WO,A2,WO 2008/087373 A2,165-267-267-955-284,2008-07-24,2008,GB 2008000003 W,2008-01-02,GB 0700917 A,2007-01-17,STRUCTURES WITH IMPROVED PROPERTIES,"A method of producing a material for use as a thermally-conductive substrate or such like, the method comprising the steps of: obtaining a plurality of layers of an anisotropic constituent material, each layer of the constituent material having a first thermal conductivity in a first direction, and a through-thickness thermal conductivity, the first thermal conductivity being different from the through-thickness thermal conductivity; stacking and joining the said plurality of layers to form a stack; and cutting through the stack to produce a slice; wherein the orientation of the slice with respect to the layers in the stack is such that the through-thickness thermal conductivity of the slice is determined by the first thermal conductivity of the layers in the stack. Also provided is a structure comprising a plurality of strips, the structure being substantially planar, wherein the strips comprise an anisotropic constituent material, the constituent material having a first thermal conductivity in a first direction and a conventionally-through-thickness thermal conductivity, the first thermal conductivity being different from the conventionally-through-thickness thermal conductivity, and wherein the orientation of the strips within the structure is such that the through-thickness thermal conductivity of the structure is determined by the first thermal conductivity of the constituent material.",QUEEN MARY & WESTFIELD COLLEGE;;CARTER ANTONY ARTHUR;;BECK GRAHAM ALFRED,CARTER ANTONY ARTHUR;;BECK GRAHAM ALFRED,,https://lens.org/165-267-267-955-284,Patent Application,yes,0,26,4,4,0,C04B35/63452;;C04B35/645;;C04B37/008;;C04B2235/6581;;C04B2235/9607;;C04B2237/02;;C04B2237/363;;C04B2237/385;;C04B2237/62;;C04B2237/704;;C04B2237/708;;F28F2013/006;;F28F2255/00;;H01L23/373;;H01L23/3733;;H01L2924/0002;;H01L2924/3011;;H05K1/0203;;H05K1/0204;;H05K2203/0235,H01L23/373,,0,0,,,,PENDING
3,WO,B1,WO 2008/087373 B1,092-674-435-292-822,2008-11-06,2008,GB 2008000003 W,2008-01-02,GB 0700917 A,2007-01-17,STRUCTURES WITH IMPROVED PROPERTIES,"A method of producing a material for use as a thermally-conductive substrate or such like, the method comprising the steps of: obtaining a plurality of layers of an anisotropic constituent material, each layer of the constituent material having a first thermal conductivity in a first direction, and a through-thickness thermal conductivity, the first thermal conductivity being different from the through-thickness thermal conductivity; stacking and joining the said plurality of layers to form a stack; and cutting through the stack to produce a slice; wherein the orientation of the slice with respect to the layers in the stack is such that the through-thickness thermal conductivity of the slice is determined by the first thermal conductivity of the layers in the stack. Also provided is a structure comprising a plurality of strips, the structure being substantially planar, wherein the strips comprise an anisotropic constituent material, the constituent material having a first thermal conductivity in a first direction and a conventionally-through-thickness thermal conductivity, the first thermal conductivity being different from the conventionally-through-thickness thermal conductivity, and wherein the orientation of the strips within the structure is such that the through-thickness thermal conductivity of the structure is determined by the first thermal conductivity of the constituent material.",QUEEN MARY & WESTFIELD COLLEGE;;CARTER ANTONY ARTHUR;;BECK GRAHAM ALFRED,CARTER ANTONY ARTHUR;;BECK GRAHAM ALFRED,,https://lens.org/092-674-435-292-822,Patent Application,no,0,0,4,4,0,C04B35/63452;;C04B35/645;;C04B37/008;;C04B2235/6581;;C04B2235/9607;;C04B2237/02;;C04B2237/363;;C04B2237/385;;C04B2237/62;;C04B2237/704;;C04B2237/708;;F28F2013/006;;F28F2255/00;;H01L23/373;;H01L23/3733;;H01L2924/0002;;H01L2924/3011;;H05K1/0203;;H05K1/0204;;H05K2203/0235,H01L23/373,,0,0,,,,PENDING
4,US,A1,US 2014/0012340 A1,083-369-083-030-329,2014-01-09,2014,US 201213542172 A,2012-07-05,US 201213542172 A,2012-07-05,SACRO-ILIAC JOINT IMPLANT SYSTEM AND METHOD,A method for treating a sacro-iliac joint comprises the steps of: identifying a target of a posterior superior iliac spine of a body; determining a selected trajectory that includes the target and at least a portion of a sacrum of the body; creating a pathway in the body along the selected trajectory from a posterior approach to the body; and delivering an implant along the pathway such that the implant is disposed for fixation with an ilium of the body and the sacrum. Systems for treating a sacro-iliac joint are disclosed.,BECK CARTER E;;METCALF NEWTON H;;MARIK GREGORY C;;WATT ANDREA;;WARSAW ORTHOPEDIC INC,BECK CARTER E;;METCALF NEWTON H;;MARIK GREGORY C;;WATT ANDREA,WARSAW ORTHOPEDIC INC (2012-06-13),https://lens.org/083-369-083-030-329,Patent Application,yes,16,70,7,7,0,A61B17/8645;;A61B17/8645;;A61B17/8645;;A61B17/864;;A61B17/864;;A61B17/864;;A61B2017/564;;A61B2017/564;;A61B2017/564,A61B17/56,606 86 R,0,0,,,,DISCONTINUED
5,US,A1,US 2018/0199970 A1,058-297-775-977-71X,2018-07-19,2018,US 201815921073 A,2018-03-14,US 201815921073 A;;US 201213542172 A,2012-07-05,SACRO-ILIAC JOINT IMPLANT SYSTEM AND METHOD,A method for treating a sacro-iliac joint comprises the steps of: identifying a target of a posterior superior iliac spine of a body; determining a selected trajectory that includes the target and at least a portion of a sacrum of the body; creating a pathway in the body along the selected trajectory from a posterior approach to the body; and delivering an implant along the pathway such that the implant is disposed for fixation with an ilium of the body and the sacrum. Systems for treating a sacro-iliac joint are disclosed.,WARSAW ORTHOPEDIC INC,BECK CARTER E;;MARIK GREGORY C;;METCALF NEWTON H;;WATT ANDREA,WARSAW ORTHOPEDIC INC (2012-06-13),https://lens.org/058-297-775-977-71X,Patent Application,yes,13,4,7,7,0,A61B17/8645;;A61B17/8645;;A61B17/8645;;A61B17/864;;A61B17/864;;A61B17/864;;A61B2017/564;;A61B2017/564;;A61B2017/564,A61B17/86;;A61B17/56,,0,0,,,,DISCONTINUED
6,CN,A,CN 104394788 A,085-260-280-289-202,2015-03-04,2015,CN 201380033903 A,2013-06-12,US 2013/0045335 W;;US 201213542172 A,2012-07-05,Sacro-iliac joint implant system and method,A method for treating a sacro-iliac joint comprises the steps of: identifying a target of a posterior superior iliac spine of a body; determining a selected trajectory that includes the target and at least a portion of a sacrum of the body; creating a pathway in the body along the selected trajectory from a posterior approach to the body; and delivering an implant along the pathway such that the implant is disposed for fixation with an ilium of the body and the sacrum. Systems for treating a sacro-iliac joint are disclosed.,WARSAW ORTHOPEDIC INC,BECK MD CARTER E;;MARIK GREGORY C;;METCALF NEWTON H;;WATT ANDREA T,,https://lens.org/085-260-280-289-202,Patent Application,no,0,1,7,7,0,A61B17/8645;;A61B17/8645;;A61B17/8645;;A61B17/864;;A61B17/864;;A61B17/864;;A61B2017/564;;A61B2017/564;;A61B2017/564,A61B17/88;;A61B17/86;;A61F2/32;;A61F2/46,,0,0,,,,DISCONTINUED
7,EP,A2,EP 2869775 A2,094-597-494-578-659,2015-05-13,2015,EP 13812499 A,2013-06-12,US 201213542172 A;;US 2013/0045335 W,2012-07-05,SACRO-ILIAC JOINT IMPLANT SYSTEM,,WARSAW ORTHOPEDIC INC,BECK MD CARTER E;;MARIK GREGORY C;;METCALF NEWTON H;;WATT ANDREA T,,https://lens.org/094-597-494-578-659,Patent Application,yes,0,0,7,7,0,A61B17/8645;;A61B17/8645;;A61B17/8645;;A61B17/864;;A61B17/864;;A61B17/864;;A61B2017/564;;A61B2017/564;;A61B2017/564,A61B17/88;;A61B17/86;;A61F2/32;;A61F2/46,,0,0,,,,ACTIVE
8,EP,A4,EP 2869775 A4,180-662-907-758-793,2016-02-10,2016,EP 13812499 A,2013-06-12,US 201213542172 A;;US 2013/0045335 W,2012-07-05,SACRO-ILIAC JOINT IMPLANT SYSTEM AND METHOD,,WARSAW ORTHOPEDIC INC,BECK MD CARTER E;;MARIK GREGORY C;;METCALF NEWTON H;;WATT ANDREA T,,https://lens.org/180-662-907-758-793,Search Report,no,5,0,7,7,0,A61B17/8645;;A61B17/8645;;A61B17/8645;;A61B17/864;;A61B17/864;;A61B17/864;;A61B2017/564;;A61B2017/564;;A61B2017/564,A61B17/88;;A61B17/86;;A61F2/32;;A61F2/46,,1,0,,,See also references of WO 2014007953A2,ACTIVE
9,WO,A2,WO 2014/007953 A2,080-464-022-655-540,2014-01-09,2014,US 2013/0045335 W,2013-06-12,US 201213542172 A,2012-07-05,SACRO-ILIAC JOINT IMPLANT SYSTEM AND METHOD,,WARSAW ORTHOPEDIC INC,BECK MD CARTER E;;MARIK GREGORY C;;METCALF NEWTON H;;WATT ANDREA T,,https://lens.org/080-464-022-655-540,Patent Application,no,1,0,7,7,0,A61B17/8645;;A61B2017/564;;A61B17/864;;A61B17/864;;A61B2017/564;;A61B17/8645;;A61B17/864;;A61B2017/564;;A61B17/8645,A61B17/86;;A61B17/88;;A61F2/32;;A61F2/46,,0,0,,,,PENDING
10,EP,B1,EP 2869775 B1,161-913-975-108-13X,2018-04-18,2018,EP 13812499 A,2013-06-12,US 201213542172 A;;US 2013/0045335 W,2012-07-05,SACRO-ILIAC JOINT IMPLANT SYSTEM,,WARSAW ORTHOPEDIC INC,BECK MD CARTER E;;MARIK GREGORY C;;METCALF NEWTON H;;WATT ANDREA T,,https://lens.org/161-913-975-108-13X,Granted Patent,yes,5,0,7,7,0,A61B17/8645;;A61B2017/564;;A61B17/864;;A61B17/864;;A61B2017/564;;A61B17/8645;;A61B17/864;;A61B2017/564;;A61B17/8645,A61B17/88;;A61B17/86;;A61F2/32;;A61F2/46,,0,0,,,,ACTIVE
11,US,A1,US 2020/0289286 A1,010-765-233-490-918,2020-09-17,2020,US 202016849652 A,2020-04-15,US 202016849652 A;;US 201615339861 A,2016-10-31,SACRO-ILIAC JOINT IMPLANT SYSTEM AND METHOD,"A sacro-iliac implant includes a body having a proximal portion and a distal tip. The proximal portion includes an inner surface and a uniform diameter. The inner surface includes a first mating surface engageable with a first instrument surface and a second mating surface engageable with a second instrument surface. Systems, constructs, instruments and methods are disclosed.",WARSAW ORTHOPEDIC INC,SULLIVAN CHARLES S;;BRAAL JAREDAN;;MARIK GREGORY C;;METCALF JR NEWTON H;;CORIC DOMAGOJ;;VACCARO ALEXANDER;;BENALCAZAR HUGO;;BECK CARTER E,WARSAW ORTHOPEDIC INC (2016-10-27),https://lens.org/010-765-233-490-918,Patent Application,yes,0,0,10,10,0,A61B17/864;;A61B17/8645;;A61F2002/30995;;A61B17/7055;;A61B17/864;;A61B17/8645;;A61F2/30988;;A61F2/4603;;A61B17/8875;;A61B34/20;;A61F2002/30995;;A61F2002/4687;;A61F2002/4677;;A61B2034/2055;;A61B17/864;;A61B17/8645;;A61F2002/30995;;A61B17/7055;;A61F2/446;;A61F2/4611;;A61F2002/2835;;A61F2002/30622,A61F2/44;;A61B17/70;;A61B17/86;;A61F2/46,,0,0,,,,DISCONTINUED
