"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,ES,U,ES 1068550 U,058-382-266-383-67X,2008-11-01,2008,ES 200801640 U,2008-07-31,ES 200801640 U,2008-07-31,"Condom (Machine-translation by Google Translate, not legally binding)","Preservative comprising an elongated tubular portion (1) terminated in a reservoir (2) and a ring (3) of latex, characterized in that it additionally comprises a large receptacle (4) located between the ring (3) and the tubular portion ( 1) intended for adaptation to the testicles. (Machine-translation by Google Translate, not legally binding)",GIL CARDONA RAFAEL,GIL CARDONA RAFAEL,,https://lens.org/058-382-266-383-67X,Patent Application,no,0,0,2,2,0,,A61F6/04,,0,0,,,,EXPIRED
2,ES,Y,ES 1068550 Y,101-618-695-586-753,2009-02-01,2009,ES 200801640 U,2008-07-31,ES 200801640 U,2008-07-31,PRESERVATIVO,,GIL CARDONA RAFAEL,GIL CARDONA RAFAEL,,https://lens.org/101-618-695-586-753,Limited Patent,no,0,0,2,2,0,,A61F6/04,,0,0,,,,EXPIRED
3,WO,A1,WO 2020/240257 A1,145-467-849-920-680,2020-12-03,2020,IB 2019054446 W,2019-05-29,IB 2019054446 W,2019-05-29,METHOD FOR THE PRODUCTION OF SWEETENER-CARRYING MICRO- AND NANOPARTICLES,"The present invention relates to a continuous method for the production of sweetener-carrying micro- and nanoparticles, preferably steviol glycosides of Stevia rebaudiana Bertoni, which comprises: forming cyclodextrin-based inclusion complexes; followed by a step of encapsulation with polysaccharides; a step of extrusion; and lastly, a step of applying controlled temperatures, wherein the obtained product is a non-hygroscopic, non-calorific sweetener composition with a clean, natural taste and a solution, dosage and crystal particle size that are more similar to sugar.",BIODYNAMIC PROCESS S A S,DUQUE CARDONA FABIO RAFAEL,,https://lens.org/145-467-849-920-680,Patent Application,yes,1,0,2,2,0,C07G3/00;;C12P19/64;;C12P19/44;;A23L27/00;;B82Y5/00;;B82Y99/00,A23L27/00;;B82Y5/00;;C09K23/56;;B82Y99/00,,3,2,028-733-128-215-292;;081-658-001-787-749,10.7455/ijfs/4.2.2015.a9;;24614069;;10.1016/j.addr.2014.02.012,"CHRANIOTIA CHARIKLEIA, SOFIA CHANIOTIA , AND CONSTANTINA TZIAA: ""Microencapsulation of steviol glycosides (Stevia rebaudiana Bertoni) by a spray drying method . Evaluation of encapsulated products and prepared syrups"", INTERNATIONAL JOURNAL OF FOOD STUDIES, vol. 4, 2015, pages 212 - 220, XP055764523, Retrieved from the Internet <URL:10.7455/ijfs/4.2.2015.a9>;;MICANQUER-CARLOSAMA ADRIANA , LILIANA SERNA-COCK ; ALFREDO AYALA-APONTE: ""Double emulsion and complex coacervation in stevia encapsulation"", VITAE 2017 UNIVERSIDAD DE ANTIOQUIA, vol. 24, no. 3, 2017, pages 167 - 177, XP055764530, ISSN: 0121-4004, DOI: 10.17533/udea.vitae.v24n3a02;;WALSH JENNIFER ET AL.: ""Playing hide and seek with poorly tasting paediatric medicines: Do not forget the excipients"", ADVANCED DRUG DELIVERY REVIEWS, vol. 73, 12 March 2014 (2014-03-12), AMSTERDAM, NL, pages 14 - 33, XP028855087, ISSN: 0169-409X, DOI: 10.1016/j.addr. 2014.02.01 2",PENDING
4,US,B1,US 6191700 B1,081-404-245-791-330,2001-02-20,2001,US 31593699 A,1999-05-21,US 31593699 A,1999-05-21,Luminous signs with sequential variation of images,"Luminous signs, specifically those with the ability to change the presented information sequentially, include an electro-mechanical system that produces the synchronized overlapping of two or more preprinted films with translucent properties, in such a way that with an internal luminous source, the sign is capable of creating the effect of real movement, and in the night or in the darkness, the information images displayed by the sign seem to float in the air. The present invention also provides an illuminated sign with the capability of displaying such information or images on more than one of its surfaces.",VISUAL MASTERS S A,CARDONA FABIO RAFAEL DUQUE,VISUAL MASTER S.A (1999-04-30),https://lens.org/081-404-245-791-330,Granted Patent,yes,13,4,1,1,0,G09F13/08;;G09F13/08,G09F13/08,340/815.55;;340/815.87;;40/436;;40/466,0,0,,,,EXPIRED
5,CO,A2,CO 2019011579 A2,162-956-446-839-208,2020-12-21,2020,CO 2019011579 A,2019-10-18,IB 2019054446 W,2019-05-29,Proceso para la producción de micro y nanopartículas portadoras de edulcorantes,"La presente invención se refiere a un proceso continuo para la producción de micro y nanopartículas portadoras de edulcorantes, preferiblemente glucósidos del esteviol de la Stevia rebaudiana Bertoni, que comprende formación de complejos de inclusión a base de ciclodextrinas, seguido de una etapa de encapsulación con polisacáridos, una etapa de extrusión y finalmente, una etapa de aplicación de temperaturas controladas, donde el producto obtenido es una composición edulcorante no calórica, con sabor limpio y natural, disolución, dosificación y granulometría diamantina más parecidos al azúcar y no higroscópica.",BIODYNAMIC PROCESS S A S,DUQUE CARDONA FABIO RAFAEL,,https://lens.org/162-956-446-839-208,Patent Application,no,0,0,2,2,0,C07G3/00;;C12P19/64;;C12P19/44;;A23L27/00;;B82Y5/00;;B82Y99/00,C09K23/56;;C07G3/00;;C12P19/44;;C12P19/64,,0,0,,,,PENDING
6,US,A1,US 2015/0163141 A1,111-424-842-291-988,2015-06-11,2015,US 201314100778 A,2013-12-09,US 201314100778 A,2013-12-09,FIFO Affinity for Multiple Ports,A mechanism is provided in a data processing system for shared buffer affinity for multiple ports. The mechanism configures a physical first-in-first-out (FIFO) buffer with a plurality of FIFO segments associated with a plurality of network ports. The plurality of network ports share the physical FIFO buffer. The mechanism identifies a FIFO segment under stress within the plurality of FIFO segments. The mechanism reconfigures the physical FIFO buffer to assign a portion of buffer space from a FIFO segment not under stress within the plurality of FIFO segments to the FIFO segment under stress.,IBM,CARDONA OMAR;;HERRERA ANDRES;;TORRES PEDRO V;;VELEZ RAFAEL,INTERNATIONAL BUSINESS MACHINES CORPORATION (2013-12-04),https://lens.org/111-424-842-291-988,Patent Application,yes,4,0,4,4,0,H04L49/9084;;H04L47/10;;H04L47/10;;H04L41/0816;;H04L49/9084;;H04L49/30;;H04L49/9005;;H04L47/50,H04L49/111,,0,0,,,,INACTIVE
7,US,B2,US 9390036 B2,035-518-843-024-286,2016-07-12,2016,US 201314082244 A,2013-11-18,US 201314082244 A;;US 201213547846 A,2012-07-12,Processing data packets from a receive queue in a remote direct memory access device,"Processing data packets from a receive queue is provided. It is determined whether packets are saved in a pre-fetched queue. In response to determining that packets are not saved in the pre-fetched queue, a number of packets within the receive queue is determined. In response to determining the number of packets within the receive queue, it is determined whether the number of packets within the receive queue is greater than a number of packets called for by an application. In response to determining that the number of packets within the receive queue is greater than the number of packets called for by the application, an excess number of packets that is above the number of packets called for by the application is saved in the pre-fetched queue. An indication is sent to the application of the excess number of packets. The predetermined number of packets is transferred to the application.",IBM,CARDONA OMAR;;HERRERA ANDRES;;TORRES PEDRO V;;VELEZ RAFAEL,INTERNATIONAL BUSINESS MACHINES CORPORATION (2013-11-13),https://lens.org/035-518-843-024-286,Granted Patent,yes,13,0,4,4,0,H04L47/56;;H04L47/56;;G06F13/28,G06F13/28;;H04L47/56,,2,0,,,"Notice of Allowance dated Feb. 17, 2015, regarding U.S. Appl. No. 13/547,846, 9 pages.;;Office Action dated Nov. 20, 2014, regarding U.S. Appl. No. 13/547,846, 22 pages.",INACTIVE
8,US,A1,US 2015/0163175 A1,174-853-517-615-185,2015-06-11,2015,US 201414306861 A,2014-06-17,US 201414306861 A;;US 201314100778 A,2013-12-09,FIFO Affinity for Multiple Ports,A mechanism is provided in a data processing system for shared buffer affinity for multiple ports. The mechanism configures a physical first-in-first-out (FIFO) buffer with a plurality of FIFO segments associated with a plurality of network ports. The plurality of network ports share the physical FIFO buffer. The mechanism identifies a FIFO segment under stress within the plurality of FIFO segments. The mechanism reconfigures the physical FIFO buffer to assign a portion of buffer space from a FIFO segment not under stress within the plurality of FIFO segments to the FIFO segment under stress.,IBM,CARDONA OMAR;;HERRERA ANDRES;;TORRES PEDRO V;;VELEZ RAFAEL,INTERNATIONAL BUSINESS MACHINES CORPORATION (2013-12-04),https://lens.org/174-853-517-615-185,Patent Application,yes,1,1,4,4,0,H04L49/9084;;H04L47/10;;H04L47/10;;H04L41/0816;;H04L49/9084;;H04L49/30;;H04L49/9005;;H04L47/50,H04L49/111,,0,0,,,,INACTIVE
9,US,B2,US 9166914 B2,154-142-780-543-733,2015-10-20,2015,US 201314100778 A,2013-12-09,US 201314100778 A,2013-12-09,FIFO affinity for multiple ports,A mechanism is provided in a data processing system for shared buffer affinity for multiple ports. The mechanism configures a physical first-in-first-out (FIFO) buffer with a plurality of FIFO segments associated with a plurality of network ports. The plurality of network ports share the physical FIFO buffer. The mechanism identifies a FIFO segment under stress within the plurality of FIFO segments. The mechanism reconfigures the physical FIFO buffer to assign a portion of buffer space from a FIFO segment not under stress within the plurality of FIFO segments to the FIFO segment under stress.,IBM,CARDONA OMAR;;HERRERA ANDRES;;TORRES PEDRO V;;VELEZ RAFAEL,INTERNATIONAL BUSINESS MACHINES CORPORATION (2013-12-04),https://lens.org/154-142-780-543-733,Granted Patent,yes,6,0,4,4,0,H04L49/9084;;H04L47/10;;H04L47/10;;H04L41/0816;;H04L49/9084;;H04L49/30;;H04L49/9005;;H04L47/50,G06F15/177;;H04L49/111,,3,0,,,"IBM, ""Expandable Multi-Port Data Buffer"", http://ip.com/IPCOM/000182383, Apr. 28, 2009, 4 pages.;;IBM, ""Shared Memory Architecture for EMSIP within a FPGA"", http://ip.com/IPCOM/000212627, Nov. 21, 2011, 8 pages.;;U.S. Appl. No. 14/306,861.",INACTIVE
10,US,B2,US 9063928 B2,157-947-553-346-657,2015-06-23,2015,US 201213547846 A,2012-07-12,US 201213547846 A,2012-07-12,Processing data packets from a receive queue in a remote direct memory access device,"Processing data packets from a receive queue is provided. It is determined whether packets are saved in a pre-fetched queue. In response to determining that packets are not saved in the pre-fetched queue, a number of packets within the receive queue is determined. In response to determining the number of packets within the receive queue, it is determined whether the number of packets within the receive queue is greater than a number of packets called for by an application. In response to determining that the number of packets within the receive queue is greater than the number of packets called for by the application, an excess number of packets that is above the number of packets called for by the application is saved in the pre-fetched queue. An indication is sent to the application of the excess number of packets. The predetermined number of packets is transferred to the application.",CARDONA OMAR;;HERRERA ANDRES;;TORRES PEDRO V;;VELEZ RAFAEL;;IBM,CARDONA OMAR;;HERRERA ANDRES;;TORRES PEDRO V;;VELEZ RAFAEL,INTERNATIONAL BUSINESS MACHINES CORPORATION (2012-06-25),https://lens.org/157-947-553-346-657,Granted Patent,yes,12,1,4,4,0,H04L47/56;;H04L47/56;;G06F13/28,G06F13/28;;H04L47/56,,1,0,,,"Cardona et al., ""Processing Data Packets from a Receive Queue in a Remote Direct Memory Access Device,"" U.S. Appl. No. 14/082,244, filed Nov. 18, 2013, 37 pages.",INACTIVE
