"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,B2,US 8014544 B2,017-945-478-414-326,2011-09-06,2011,US 89912307 A,2007-09-04,US 89912307 A,2007-09-04,Computer installed stereo PA amplifier card,"The present invention is a stereo PA amplifier that is mounted inside a desktop computer. It is powered by the computer's 12-volt power supply and receives its input via a stereo mini cable from the computer's audio line out. Standard 8-ohm, non-powered speakers are then hooked up directly to the board via its speaker connector board. The volume of the present invention is adjusted by the computer's volume controls. The device eliminates the need for an external stereo amp and external mixer, which thereby reduces the installation time, cost, interconnecting cables, and the space needed for the overall computer system, while at the same time providing quality sound.",FREELS STEPHEN;;CALDERON RICK,FREELS STEPHEN;;CALDERON RICK,,https://lens.org/017-945-478-414-326,Granted Patent,yes,4,4,2,2,0,H03F3/185;;H03F3/45475;;H03F3/68;;H03F2200/03;;H04R27/00;;G06F3/162;;H03F3/185;;H03F2200/03;;H03F3/45475;;H03F3/68;;H04R27/00;;G06F3/162,H03F99/00;;H04R27/00,381/120;;381/122;;381/82,0,0,,,,INACTIVE
2,US,A1,US 2009/0060221 A1,167-021-339-421-381,2009-03-05,2009,US 89912307 A,2007-09-04,US 89912307 A,2007-09-04,Computer installed stereo PA amplifier card,"The present invention is a stereo PA amplifier that is mounted inside a desktop computer. It is powered by the computer's 12-volt power supply and receives its input via a stereo mini cable from the computer's audio line out. Standard 8-ohm, non-powered speakers are then hooked up directly to the board via its speaker connector board. The volume of the present invention is adjusted by the computer's volume controls. The device eliminates the need for an external stereo amp and external mixer, which thereby reduces the installation time, cost, interconnecting cables, and the space needed for the overall computer system, while at the same time providing quality sound.",FREELS STEPHEN;;CALDERON RICK,FREELS STEPHEN;;CALDERON RICK,,https://lens.org/167-021-339-421-381,Patent Application,yes,4,3,2,2,0,H03F3/185;;H03F3/45475;;H03F3/68;;H03F2200/03;;H04R27/00;;G06F3/162;;H03F3/185;;H03F2200/03;;H03F3/45475;;H03F3/68;;H04R27/00;;G06F3/162,H04R27/00,381/82,0,0,,,,INACTIVE
3,US,A,US 4793370 A,079-124-268-572-087,1988-12-27,1988,US 5690587 A,1987-06-03,US 5690587 A,1987-06-03,Crutch cast support,"A crutch cast support or crutch leg support is provided by a loop of flexible material attached to a crutch at a location of the crutch that is closer to a shoulder support of the crutch than to a hand hold of the crutch, the loop of flexible material hanging loosely from a mounting mechanism that mounts the loop to the crutch. Preferably, the mounting mechanism provides three degrees of freedom where the loop is mounted to the crutch to enhance swinging motion of the loop in a walking direction with respect to the crutch, in a direction transverse to the walking direction, and in rotation about an axis disposed in a longitudinal direction of the crutch. The loop of flexible material is provided by a strap, the length of which is adjustable, so that a leg of a user may be supported at a wide variety of places including the area of the knee, a location closer to the ankle than to the knee, and from below the foot.",PEREZ IGNACIO;;CALDERON STEPHEN M,PEREZ IGNACIO;;CALDERON STEPHEN M,,https://lens.org/079-124-268-572-087,Granted Patent,yes,4,26,1,1,0,A61H3/02;;A61H3/02;;A61H2003/005;;A61H2003/005,A61H3/00;;A61H3/02,135/69;;135/65;;135/68,0,0,,,,EXPIRED
4,US,B2,US 10576235 B2,187-255-351-752-009,2020-03-03,2020,US 201715598510 A,2017-05-18,US 201715598510 A,2017-05-18,Management of a therapeutic oxygen delivery system,"Described embodiments include a therapeutic oxygen supply apparatus. The apparatus includes at least two components, including an intake manifold component configured to receive concentrated oxygen, a compressor component configured to compress concentrated oxygen, an oxygen tank component configured to store concentrated oxygen, a patient manifold component configured to supply concentrated oxygen, or a control structure component configured to route a flow of concentrated oxygen. A sensor circuit acquires data indicative of a respective operational state of the at least two components. A rule-based engine selects a next operational state of a component in response to (i) the acquired data indicative of the respective operational states of the at least two components and (ii) a rule database having at least one rule responsive to an objective providing a therapeutic flow of oxygen to the patient. A configuration manager circuit generates a control signal implementing the selected next operational state.",TOKITAE LLC,BURKOT STEPHEN THOMAS GRAVES;;CALDERON RYAN;;KUIPER MARK K;;LIEBERMAN DANIEL HOWARD;;NG CHIN HEI,TOKITAE LLC (2017-05-19),https://lens.org/187-255-351-752-009,Granted Patent,yes,24,0,4,4,0,A61M16/101;;A61M16/101;;A61M16/0063;;A61M16/0063;;A61M2016/1025;;A61M2016/1025;;A61M2202/0208;;A61M2202/0208;;A61M2205/16;;A61M2205/3334;;A61M2205/3334;;A61M2205/50;;A61M2205/50;;A61M2205/84;;A61M2205/84;;G16H20/40;;G16H40/60,A61M16/10;;A61M16/00;;G16H20/40;;G16H40/60,,1,0,,,"PCT International Search Report; International App. No. PCT/US2018/032243; dated Sep. 21, 2018; pp. 1-3.",ACTIVE
5,TW,A,TW 201900233 A,030-555-068-353-820,2019-01-01,2019,TW 107116373 A,2018-05-15,US 201715598510 A,2017-05-18,Management of a therapeutic oxygen delivery system,"Described embodiments include a therapeutic oxygen supply apparatus. The apparatus includes at least two components, including an intake manifold component configured to receive concentrated oxygen, a compressor component configured to compress concentrated oxygen, an oxygen tank component configured to store concentrated oxygen, a patient manifold component configured to supply concentrated oxygen, or a control structure component configured to route a flow of concentrated oxygen. A sensor circuit acquires data indicative of a respective operational state of the at least two components. A rule-based engine selects a next operational state of a component in response to (i) the acquired data indicative of the respective operational states of the at least two components and (ii) a rule database having at least one rule responsive to an objective providing a therapeutic flow of oxygen to the patient. A configuration manager circuit generates a control signal implementing the selected next operational state.",TOKITAE LLC,BURKOT STEPHEN THOMAS GRAVES;;CALDERON RYAN;;KUIPER MARK K;;LIEBERMAN DANIEL HOWARD;;NG CHIN HEI,,https://lens.org/030-555-068-353-820,Patent of Addition,no,0,0,4,4,0,A61M16/101;;A61M16/101;;A61M16/0063;;A61M16/0063;;A61M2016/1025;;A61M2016/1025;;A61M2202/0208;;A61M2202/0208;;A61M2205/16;;A61M2205/3334;;A61M2205/3334;;A61M2205/50;;A61M2205/50;;A61M2205/84;;A61M2205/84;;G16H20/40;;G16H40/60,A61M16/00,,0,0,,,,PENDING
6,WO,A1,WO 2018/213118 A1,019-239-889-378-053,2018-11-22,2018,US 2018/0032243 W,2018-05-11,US 201715598510 A,2017-05-18,MANAGEMENT OF A THERAPEUTIC OXYGEN DELIVERY SYSTEM,"Described embodiments include a therapeutic oxygen supply apparatus. The apparatus includes at least two components, including an intake manifold component configured to receive concentrated oxygen, a compressor component configured to compress concentrated oxygen, an oxygen tank component configured to store concentrated oxygen, a patient manifold component configured to supply concentrated oxygen, or a control structure component configured to route a flow of concentrated oxygen. A sensor circuit acquires data indicative of a respective operational state of the at least two components. A rule-based engine selects a next operational state of a component in response to (i) the acquired data indicative of the respective operational states of the at least two components and (ii) a rule database having at least one rule responsive to an objective providing a therapeutic flow of oxygen to the patient. A configuration manager circuit generates a control signal implementing the selected next operational state.",TOKITAE LLC,BURKOT STEPHEN THOMAS GRAVES;;CALDERON RYAN;;KUIPER MARK K;;LIEBERMAN DANIEL HOWARD;;NG CHIN HEI,,https://lens.org/019-239-889-378-053,Patent Application,yes,5,0,4,4,0,A61M16/101;;A61M16/101;;A61M16/0063;;A61M16/0063;;A61M2016/1025;;A61M2016/1025;;A61M2202/0208;;A61M2202/0208;;A61M2205/16;;A61M2205/3334;;A61M2205/3334;;A61M2205/50;;A61M2205/50;;A61M2205/84;;A61M2205/84;;G16H20/40;;G16H40/60,A61M16/10;;A61M16/00,,0,0,,,,PENDING
7,US,A1,US 2018/0333554 A1,097-642-038-388-295,2018-11-22,2018,US 201715598510 A,2017-05-18,US 201715598510 A,2017-05-18,MANAGEMENT OF A THERAPEUTIC OXYGEN DELIVERY SYSTEM,"Described embodiments include a therapeutic oxygen supply apparatus. The apparatus includes at least two components, including an intake manifold component configured to receive concentrated oxygen, a compressor component configured to compress concentrated oxygen, an oxygen tank component configured to store concentrated oxygen, a patient manifold component configured to supply concentrated oxygen, or a control structure component configured to route a flow of concentrated oxygen. A sensor circuit acquires data indicative of a respective operational state of the at least two components. A rule-based engine selects a next operational state of a component in response to (i) the acquired data indicative of the respective operational states of the at least two components and (ii) a rule database having at least one rule responsive to an objective providing a therapeutic flow of oxygen to the patient. A configuration manager circuit generates a control signal implementing the selected next operational state.",TOKITAE LLC,BURKOT STEPHEN THOMAS GRAVES;;CALDERON RYAN;;KUIPER MARK K;;LIEBERMAN DANIEL HOWARD;;NG CHIN HEI,TOKITAE LLC (2017-05-19),https://lens.org/097-642-038-388-295,Patent Application,yes,2,2,4,4,0,A61M16/101;;A61M16/101;;A61M16/0063;;A61M16/0063;;A61M2016/1025;;A61M2016/1025;;A61M2202/0208;;A61M2202/0208;;A61M2205/16;;A61M2205/3334;;A61M2205/3334;;A61M2205/50;;A61M2205/50;;A61M2205/84;;A61M2205/84;;G16H20/40;;G16H40/60,A61M16/10;;A61M16/00,,0,0,,,,ACTIVE
8,ES,T3,ES 2295191 T3,029-030-234-611-219,2008-04-16,2008,ES 01959230 T,2001-07-25,US 22124200 P,2000-07-27,POLIPEPTIDOS DE GSK3.,"The invention provides truncated GSK3 polypeptides capable of crystallization, including GSK3± and GSK3² polypeptides, and use of these polypeptides to identify and optimize GSK3 inhibitors. Also provided are GSK3 polypeptides having at least one substituted amino acid that differs from wild-type GSK3, wherein the substituted amino acid is incapable of being phosphorylated. The invention finds use in providing methods of identifying and optimizing compounds useful for treating diseases mediated by GSK3 activity, including Alzheimer's disease, type 2 diabetes, and inflammation.",NOVARTIS VACCINES & DIAGNOSTIC,HARRISON STEPHEN D;;HALL JOHN A;;CALDERON-CACIA MARIA;;ZHONG ZIYANG;;FANG ERIC Y;;COIT DORIS G,,https://lens.org/029-030-234-611-219,Granted Patent,no,0,0,29,29,0,C12N9/1205;;C12Q1/485;;C12Y207/01037;;G01N2500/00;;A61P25/28;;A61P29/00;;A61P43/00;;A61P3/10;;C12N9/1205;;G01N2500/00;;C12Q1/485;;C12Y207/01037,C12N9/12;;C12N15/09;;A61K35/76;;A61K38/00;;A61K48/00;;A61P3/10;;A61P25/28;;A61P29/00;;A61P43/00,,0,0,,,,EXPIRED
9,WO,A1,WO 2023/278921 A1,114-270-638-325-597,2023-01-05,2023,US 2022/0072685 W,2022-06-01,US 202163217690 P;;US 202217716605 A,2021-07-01,SYNERGISTIC ZN/PHENOLIC SOLVENT FORMULATIONS FOR SANITIZATION AND ODOR CONTROL IN LAUNDRY,"Treatment compositions for use in laundry capable of providing sanitization through the wash e.g., for use with a detergent, where the compositions include an inorganic zinc salt potentiated by a phenolic solvent, to provide sanitization. The compositions can include an inorganic zinc salt, and a phenolic solvent, e.g., at an acidic pH (e.g., 2 to 5, or 3.5 to 4.5). The composition can include an anionic surfactant (e.g., alkyl sulfates, alkyl ether sulfates, etc.) and/or a nonionic surfactant (e.g., an alkyl polyglucoside). The composition may be free of alkoxylated nonionic surfactants which are not stable in the present compositions, which have high ionic strength (e.g., due to ~3% of the zinc salt included in the formula). The composition may be free of various other components that would not be stable in such high ionic strength conditions, or otherwise interfere with stability and efficacy of the sanitizing and/or disinfecting laundry composition.",CLOROX CO,FALK NANCY A;;GROSS STEPHEN F;;THAMANNA SHAKERA;;FRAUSTO FANNY;;CAPRACOTTA MICHAEL D;;PENA CALDERON DENNYS D,,https://lens.org/114-270-638-325-597,Patent Application,yes,3,0,2,2,0,C11D3/48;;C11D3/046;;C11D3/2068;;C11D3/24;;C11D3/2034;;C11D3/042;;C11D1/02;;C11D2111/12;;C11D3/122;;C11D3/0047;;C11D3/43,A61K8/27;;A61Q17/00;;C11D1/83;;C11D17/00;;D21H21/36,,0,0,,,,PENDING
10,US,A1,US 2023/0002703 A1,091-085-587-337-274,2023-01-05,2023,US 202217716605 A,2022-04-08,US 202217716605 A;;US 202163217690 P,2021-07-01,SYNERGISTIC Zn/PHENOLIC SOLVENT FORMULATIONS FOR SANITIZATION AND ODOR CONTROL IN LAUNDRY,"Treatment compositions for use in laundry capable of providing sanitization through the wash e.g., for use with a detergent, where the compositions include an inorganic zinc salt potentiated by a phenolic solvent, to provide sanitization. The compositions can include an inorganic zinc salt, and a phenolic solvent, e.g., at an acidic pH (e.g., 2 to 5, or 3.5 to 4.5). The composition can include an anionic surfactant (e.g., alkyl sulfates, alkyl ether sulfates, etc.) and/or a nonionic surfactant (e.g., an alkyl polyglucoside). The composition may be free of alkoxylated nonionic surfactants which are not stable in the present compositions, which have high ionic strength (e.g., due to ˜3% of the zinc salt included in the formula). The composition may be free of various other components that would not be stable in such high ionic strength conditions, or otherwise interfere with stability and efficacy of the sanitizing and/or disinfecting laundry composition.",CLOROX CO,FALK NANCY A;;GROSS STEPHEN F;;THAMANNA SHAKERA;;FRAUSTO FANNY;;CAPRACOTTA MICHAEL D;;PENA CALDERON DENNYS D,THE CLOROX COMPANY (2021-07-01);;BASF CORPORATION (2021-08-09),https://lens.org/091-085-587-337-274,Patent Application,yes,0,0,2,2,0,C11D3/48;;C11D3/046;;C11D3/2068;;C11D3/24;;C11D3/2034;;C11D3/042;;C11D1/02;;C11D2111/12;;C11D3/122;;C11D3/0047;;C11D3/43,C11D3/12;;C11D3/00;;C11D3/43,,0,0,,,,PENDING
