"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,EP,A2,EP 0363908 A2,137-186-502-354-690,1990-04-18,1990,EP 89118817 A,1989-10-10,US 25529188 A,1988-10-11,Liquid crystal device having improved alignment structure.,"The alignment structure of a liquid crystal device (10) comprises a layer (16,17) of a first material having good molecular alignment and tilt angle characteristics arranged on the control electrode (14,15) of at least one of the substrates (13,12). A layer (18,19) of a second material, which is electrically compatible with the liquid crystal material (11), is arranged on the layer of the first material.  ",GEN ELECTRIC,CHRISTIANO VICTOR;;VIELAND LEON JOSEPH,,https://lens.org/137-186-502-354-690,Patent Application,yes,0,5,2,2,0,G02F1/133719,G02F1/1337;;G09F9/35,,0,0,,,,DISCONTINUED
2,DE,T2,DE 69225374 T2,034-471-626-256-193,1998-10-08,1998,DE 69225374 T,1992-09-03,US 76287891 A,1991-09-19,Einschalige Brustunterstützung,"A monocoque breast supporting frame (16) including a reduced mass arcuate shaped resilient wire (10) and a specifically formulated reinforcing sleeve-like, low friction member (14) totally encasing the wire; said sleeve-like member (14) having a plurality of circumferential radii, thickness, and structural integrity specifically disposed along the arcuate shaped, reduced mass, resilient wire to afford maximum strength and resilience to the frame (16) and a maximum comfort to the wearer. <IMAGE>",S & S IND INC,MORGAN HARVEY S;;CHRISTIANO VITO F;;HORTA JOSEPH,,https://lens.org/034-471-626-256-193,Granted Patent,no,0,0,13,13,0,A41C1/16;;A41C3/122;;A41C3/128;;A41C1/16;;A41C3/128;;A41C3/122,A41C3/14;;A41C1/16;;A41C3/12,,0,0,,,,EXPIRED
3,DE,D1,DE 69225374 D1,113-654-411-487-934,1998-06-10,1998,DE 69225374 T,1992-09-03,US 76287891 A,1991-09-19,Einschalige Brustunterstützung,"A monocoque breast supporting frame (16) including a reduced mass arcuate shaped resilient wire (10) and a specifically formulated reinforcing sleeve-like, low friction member (14) totally encasing the wire; said sleeve-like member (14) having a plurality of circumferential radii, thickness, and structural integrity specifically disposed along the arcuate shaped, reduced mass, resilient wire to afford maximum strength and resilience to the frame (16) and a maximum comfort to the wearer. <IMAGE>",S & S IND INC,MORGAN HARVEY S;;CHRISTIANO VITO F;;HORTA JOSEPH,,https://lens.org/113-654-411-487-934,Granted Patent,no,0,0,13,13,0,A41C1/16;;A41C3/122;;A41C3/128;;A41C1/16;;A41C3/128;;A41C3/122,A41C3/14;;A41C1/16;;A41C3/12,,0,0,,,,EXPIRED
4,AT,T1,AT E165714 T1,071-359-717-809-824,1998-05-15,1998,AT 92308021 T,1992-09-03,US 76287891 A,1991-09-19,EINSCHALIGE BRUSTUNTERSTÜTZUNG,"A monocoque breast supporting frame (16) including a reduced mass arcuate shaped resilient wire (10) and a specifically formulated reinforcing sleeve-like, low friction member (14) totally encasing the wire; said sleeve-like member (14) having a plurality of circumferential radii, thickness, and structural integrity specifically disposed along the arcuate shaped, reduced mass, resilient wire to afford maximum strength and resilience to the frame (16) and a maximum comfort to the wearer. <IMAGE>",S & S IND INC,MORGAN HARVEY S;;CHRISTIANO VITO F;;HORTA JOSEPH,,https://lens.org/071-359-717-809-824,Granted Patent,no,0,0,13,13,0,A41C1/16;;A41C3/122;;A41C3/128;;A41C1/16;;A41C3/128;;A41C3/122,A41C3/14;;A41C1/16;;A41C3/12,,0,0,,,,DISCONTINUED
5,MX,A,MX 9205338 A,151-251-849-999-258,1994-06-30,1994,MX 9205338 A,1992-09-18,US 76287891 A,1991-09-19,ARMAZONES MONOESTRUCTURALES SOPORTADORES DE SENO.,"A monocoque breast supporting frame (16) including a reduced mass arcuate shaped resilient wire (10) and a specifically formulated reinforcing sleeve-like, low friction member (14) totally encasing the wire; said sleeve-like member (14) having a plurality of circumferential radii, thickness, and structural integrity specifically disposed along the arcuate shaped, reduced mass, resilient wire to afford maximum strength and resilience to the frame (16) and a maximum comfort to the wearer. <IMAGE>",S & S IND INC,MORGAN HARVEY S;;HORTA JOSEPH;;CHRISTIANO VITO F,,https://lens.org/151-251-849-999-258,Patent Application,no,0,0,13,13,0,A41C1/16;;A41C3/122;;A41C3/128;;A41C1/16;;A41C3/128;;A41C3/122,A41C1/16;;A41C3/14;;A41C3/12,,0,0,,,,EXPIRED
6,EP,A1,EP 0534625 A1,072-638-659-285-118,1993-03-31,1993,EP 92308021 A,1992-09-03,US 76287891 A,1991-09-19,Monocoque breast supporting frames.,"A monocoque breast supporting frame (16) including a reduced mass arcuate shaped resilient wire (10) and a specifically formulated reinforcing sleeve-like, low friction member (14) totally encasing the wire; said sleeve-like member (14) having a plurality of circumferential radii, thickness, and structural integrity specifically disposed along the arcuate shaped, reduced mass, resilient wire to afford maximum strength and resilience to the frame (16) and a maximum comfort to the wearer.",S & S IND INC,MORGAN HARVEY S;;CHRISTIANO VITO F;;HORTA JOSEPH,,https://lens.org/072-638-659-285-118,Patent Application,yes,5,1,13,13,0,A41C1/16;;A41C3/122;;A41C3/128;;A41C1/16;;A41C3/128;;A41C3/122,A41C3/14;;A41C1/16;;A41C3/12,,0,0,,,,EXPIRED
7,BR,A,BR 9203656 A,021-892-007-012-433,1993-04-13,1993,BR 9203656 A,1992-09-18,US 76287891 A,1991-09-19,ARMACAO DE SUPORTE PARA SEIOS EM PECA UNICA,"A monocoque breast supporting frame (16) including a reduced mass arcuate shaped resilient wire (10) and a specifically formulated reinforcing sleeve-like, low friction member (14) totally encasing the wire; said sleeve-like member (14) having a plurality of circumferential radii, thickness, and structural integrity specifically disposed along the arcuate shaped, reduced mass, resilient wire to afford maximum strength and resilience to the frame (16) and a maximum comfort to the wearer. <IMAGE>",S & S IND INC,MORGAN JARVEY S;;HORTA JOSEPH;;CHRISTIANO VITO F,,https://lens.org/021-892-007-012-433,Patent Application,no,0,0,13,13,0,A41C1/16;;A41C3/122;;A41C3/128;;A41C1/16;;A41C3/128;;A41C3/122,A41C3/14;;A41C1/16;;A41C3/12,,0,0,,,,EXPIRED
8,CA,C,CA 2078593 C,143-871-340-646-908,1994-11-15,1994,CA 2078593 A,1992-09-18,US 76287891 A,1991-09-19,MONOCOQUE BREAST SUPPORTING FRAMES,"A monocoque breast supporting frame including a reduced mass arcuate shaped resilient wire and a specifically formulated reinforcing sleeve-like, low friction member totally encasing the wire; said sleeve-like number having a plurality of circumferential radii, thickness, and structural integrity specifically disposed along the arcuate shaped, reduced mass, resilient wire to afford maximum strength and resilience to the frame and maximum comfort to the wearer.",S & S IND INC,MORGAN HARVEY S;;HORTA JOSEPH;;CHRISTIANO VITO F,,https://lens.org/143-871-340-646-908,Granted Patent,no,0,0,13,13,0,A41C1/16;;A41C3/122;;A41C3/128;;A41C1/16;;A41C3/128;;A41C3/122,A41C3/14;;A41C1/16;;A41C3/12,,0,0,,,,EXPIRED
9,CA,A1,CA 2078593 A1,089-023-865-183-207,1993-03-20,1993,CA 2078593 A,1992-09-18,US 76287891 A,1991-09-19,MONOCOQUE BREAST SUPPORTING FRAMES,"A monocoque breast supporting frame (16) including a reduced mass arcuate shaped resilient wire (10) and a specifically formulated reinforcing sleeve-like, low friction member (14) totally encasing the wire; said sleeve-like member (14) having a plurality of circumferential radii, thickness, and structural integrity specifically disposed along the arcuate shaped, reduced mass, resilient wire to afford maximum strength and resilience to the frame (16) and a maximum comfort to the wearer. <IMAGE>","S&S INDUSTRIES,INC.","MORGAN, HARVEY S.;;HORTA, JOSEPH;;CHRISTIANO, VITO F.",,https://lens.org/089-023-865-183-207,Patent Application,no,0,0,13,13,0,A41C1/16;;A41C3/122;;A41C3/128;;A41C1/16;;A41C3/128;;A41C3/122,A41C3/14;;A41C1/16;;A41C3/12,,0,0,,,,EXPIRED
10,US,A,US 5141470 A,103-135-083-475-83X,1992-08-25,1992,US 76287891 A,1991-09-19,US 76287891 A,1991-09-19,Monocoque breast supporting frames,"A monocoque breast supporting frame including a reduced mass arcuate shaped resilient wire and a specifically formulated reinforcing sleeve-like, low friction member totally encasing the wire; said sleeve-like number having a plurality of circumferential radii, thickness, and structural integrity specifically disposed along the arcuate shaped, reduced mass, resilient wire to afford maximum strength and resilience to the frame and maximum comfort to the wearer.",S & S IND INC,MORGAN HARVEY S;;HORTA JOSEPH;;CHRISTIANO VITO F,S&S INDUSTRIES INC (2002-10-31),https://lens.org/103-135-083-475-83X,Granted Patent,yes,12,30,13,13,0,A41C1/16;;A41C3/122;;A41C3/128;;A41C1/16;;A41C3/128;;A41C3/122,A41C1/16;;A41C3/12;;A41C3/14,450/52;;450/41,0,0,,,,EXPIRED
11,EP,B1,EP 0534625 B1,153-499-858-090-961,1998-05-06,1998,EP 92308021 A,1992-09-03,US 76287891 A,1991-09-19,Monocoque breast supporting frames,"A monocoque breast supporting frame (16) including a reduced mass arcuate shaped resilient wire (10) and a specifically formulated reinforcing sleeve-like, low friction member (14) totally encasing the wire; said sleeve-like member (14) having a plurality of circumferential radii, thickness, and structural integrity specifically disposed along the arcuate shaped, reduced mass, resilient wire to afford maximum strength and resilience to the frame (16) and a maximum comfort to the wearer. <IMAGE>",S & S IND INC,MORGAN HARVEY S;;CHRISTIANO VITO F;;HORTA JOSEPH,,https://lens.org/153-499-858-090-961,Granted Patent,yes,4,2,13,13,0,A41C1/16;;A41C3/122;;A41C3/128;;A41C1/16;;A41C3/128;;A41C3/122,A41C3/14;;A41C1/16;;A41C3/12,,0,0,,,,EXPIRED
12,ES,T3,ES 2118114 T3,027-703-393-587-333,1998-09-16,1998,ES 92308021 T,1992-09-03,US 76287891 A,1991-09-19,ARMAZON DE SOPORTE PARA SENOS.,"A monocoque breast supporting frame (16) including a reduced mass arcuate shaped resilient wire (10) and a specifically formulated reinforcing sleeve-like, low friction member (14) totally encasing the wire; said sleeve-like member (14) having a plurality of circumferential radii, thickness, and structural integrity specifically disposed along the arcuate shaped, reduced mass, resilient wire to afford maximum strength and resilience to the frame (16) and a maximum comfort to the wearer. <IMAGE>",S & S IND INC,MORGAN HARVEY S;;CHRISTIANO VITO F;;HORTA JOSEPH,,https://lens.org/027-703-393-587-333,Granted Patent,no,0,0,13,13,0,A41C1/16;;A41C3/122;;A41C3/128;;A41C1/16;;A41C3/128;;A41C3/122,A41C1/16;;A41C3/14;;A41C3/12,,0,0,,,,EXPIRED
13,US,A1,US 2021/0175601 A1,065-060-027-711-607,2021-06-10,2021,US 201916706306 A,2019-12-06,US 201916706306 A,2019-12-06,ELECTRICALLY NEUTRAL BODY CONTOURING ANTENNA SYSTEM,Antenna system includes a base structure and a multiplicity of vertebrae arranged in a stack to define a spine. The spine has an elongated length which extends from a base end to a tip end. A compression applicator is configured to apply an elastic compression force on the stack in a direction along the elongated length from the tip end to the base end. Vertebra interfaces associated with each of the adjacent pairs of the vertebrae are configured to facilitate a variable deviation in an angular alignment of a vertebra axis of each vertebra relative to an adjacent one of the vertebra contained in the stack.,HARRIS GLOBAL COMMUNICATIONS INC,GANNON JOSHUA S;;MAJKOWSKI JOSEPH D;;CHRISTIANO WILLIAM A;;ORNT GREGORY G,HARRIS GLOBAL COMMUNICATIONS INC (2019-11-25),https://lens.org/065-060-027-711-607,Patent Application,yes,8,1,6,6,0,H01Q1/20;;H01Q1/1207;;H01Q1/1235;;H01Q9/34;;H01Q1/273;;H01Q1/08;;H01Q1/1235;;H01Q1/20;;H01Q1/1207;;H01Q9/34;;H01Q15/161;;H01Q1/08;;H01Q1/1235;;H01Q15/161;;H01Q1/1207;;H01Q9/34;;H01Q1/20,H01Q1/12;;H01Q1/08;;H01Q15/16,,0,0,,,,ACTIVE
14,EP,B1,EP 3832794 B1,093-463-496-037-522,2024-01-31,2024,EP 20211482 A,2020-12-03,US 201916706306 A,2019-12-06,ANTENNA SYSTEM,,HARRIS GLOBAL COMMUNICATIONS INC,GANNON JOSHUA STORM;;MAJKOWSKI JOSEPH D;;CHRISTIANO WILLIAM A;;ORNT GREGORY G,,https://lens.org/093-463-496-037-522,Granted Patent,yes,4,0,6,6,0,H01Q1/20;;H01Q1/1207;;H01Q1/1235;;H01Q9/34;;H01Q1/273;;H01Q1/08;;H01Q1/1235;;H01Q1/20;;H01Q1/1207;;H01Q9/34;;H01Q15/161;;H01Q1/08;;H01Q1/1235;;H01Q15/161;;H01Q1/1207;;H01Q9/34;;H01Q1/20,H01Q1/27;;E04H12/00;;H01Q1/12;;H01Q1/20;;H01Q9/34,,0,0,,,,ACTIVE
15,US,B2,US 11211685 B2,056-945-209-710-199,2021-12-28,2021,US 201916706306 A,2019-12-06,US 201916706306 A,2019-12-06,Electrically neutral body contouring antenna system,Antenna system includes a base structure and a multiplicity of vertebrae arranged in a stack to define a spine. The spine has an elongated length which extends from a base end to a tip end. A compression applicator is configured to apply an elastic compression force on the stack in a direction along the elongated length from the tip end to the base end. Vertebra interfaces associated with each of the adjacent pairs of the vertebrae are configured to facilitate a variable deviation in an angular alignment of a vertebra axis of each vertebra relative to an adjacent one of the vertebra contained in the stack.,HARRIS GLOBAL COMMUNICATIONS INC,GANNON JOSHUA S;;MAJKOWSKI JOSEPH D;;CHRISTIANO WILLIAM A;;ORNT GREGORY G,HARRIS GLOBAL COMMUNICATIONS INC (2019-11-25),https://lens.org/056-945-209-710-199,Granted Patent,yes,26,0,6,6,0,H01Q1/20;;H01Q1/1207;;H01Q1/1235;;H01Q9/34;;H01Q1/273;;H01Q1/08;;H01Q1/1235;;H01Q1/20;;H01Q1/1207;;H01Q9/34;;H01Q15/161;;H01Q1/08;;H01Q1/1235;;H01Q15/161;;H01Q1/1207;;H01Q9/34;;H01Q1/20,H01Q1/12;;H01Q1/08;;H01Q1/20;;H01Q9/34;;H01Q15/16,,1,0,,,"Extended European Search Report issued in EP 20211482.3 dated May 6, 2021.",ACTIVE
16,EP,A1,EP 3832794 A1,104-704-667-782-52X,2021-06-09,2021,EP 20211482 A,2020-12-03,US 201916706306 A,2019-12-06,ANTENNA SYSTEM.,"Antenna system includes a base structure and a multiplicity of vertebrae arranged in a stack to define a spine. The spine has an elongated length which extends from a base end to a tip end. A compression applicator is configured to apply an elastic compression force on the stack in a direction along the elongated length from the tip end to the base end. Vertebra interfaces associated with each of the adjacent pairs of the vertebrae are configured to facilitate a variable deviation in an angular alignment of a vertebra axis of each vertebra relative to an adjacent one of the vertebra contained in the stack.
",HARRIS GLOBAL COMMUNICATIONS INC,GANNON JOSHUA STORM;;MAJKOWSKI JOSEPH D;;CHRISTIANO WILLIAM A;;ORNT GREGORY G,,https://lens.org/104-704-667-782-52X,Patent Application,yes,4,1,6,6,0,H01Q1/20;;H01Q1/1207;;H01Q1/1235;;H01Q9/34;;H01Q1/273;;H01Q1/08;;H01Q1/1235;;H01Q1/20;;H01Q1/1207;;H01Q9/34;;H01Q15/161;;H01Q1/08;;H01Q1/1235;;H01Q15/161;;H01Q1/1207;;H01Q9/34;;H01Q1/20,H01Q1/12;;E04H12/00;;H01Q1/20;;H01Q9/34,,0,0,,,,ACTIVE
