"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,WO,A3,WO 2007/121345 A3,079-894-831-813-937,2008-06-26,2008,US 2007/0066614 W,2007-04-13,US 79179506 P,2006-04-13,BIOMATERIAL IMPLANTS,A biomaterial implant includes a mineralized collagen fibril scaffold. The collagen fibrils are formed from type I collagen monomers and display native-D band periodicity. The implant has load bearing capabilities and can be resorbed when implanted in a mammal's body.,UNIV CASE WESTERN RESERVE;;BASKIN JONATHAN;;EPPELL STEVEN J;;TONG WEIDONG,BASKIN JONATHAN;;EPPELL STEVEN J;;TONG WEIDONG,,https://lens.org/079-894-831-813-937,Search Report,yes,1,0,4,4,0,A61L27/24;;A61L27/58;;A61P43/00;;A61L27/24;;A61L27/58,A61F2/02;;C12N5/08,,0,0,,,,PENDING
2,US,A1,US 2010/0021520 A1,069-873-205-660-448,2010-01-28,2010,US 29698807 A,2007-04-13,US 29698807 A;;US 79179506 P;;US 2007/0066614 W,2006-04-13,BIOMATERIAL IMPLANTS,A biomaterial implant includes a mineralized collagen fibril scaffold. The collagen fibrils are formed from type I collagen monomers and display native-D band periodicity. The implant has load bearing capabilities and can be resorbed when implanted in a mammal's body.,BASKIN JONATHAN;;EPPELL STEVEM J;;TONG WEIDONG,BASKIN JONATHAN;;EPPELL STEVEM J;;TONG WEIDONG,CASE WESTERN RESERVE UNIVERSITY (2009-10-09),https://lens.org/069-873-205-660-448,Patent Application,yes,5,13,4,4,0,A61L27/24;;A61L27/58;;A61P43/00;;A61L27/24;;A61L27/58,A61F2/28;;A61K9/00;;A61K38/16;;A61K38/18;;A61K38/39;;A61P43/00,424/423;;623/23.61;;514/12,0,0,,,,ACTIVE
3,US,B2,US 8491924 B2,014-624-327-292-126,2013-07-23,2013,US 29698807 A,2007-04-13,US 29698807 A;;US 79179506 P;;US 2007/0066614 W,2006-04-13,Biomaterial implants,A biomaterial implant includes a mineralized collagen fibril scaffold. The collagen fibrils are formed from type I collagen monomers and display native-D band periodicity. The implant has load bearing capabilities and can be resorbed when implanted in a mammal's body.,BASKIN JONATHAN;;EPPELL STEVEN J;;TONG WEIDONG;;UNIV CASE WESTERN RESERVE,BASKIN JONATHAN;;EPPELL STEVEN J;;TONG WEIDONG,CASE WESTERN RESERVE UNIVERSITY (2009-10-09),https://lens.org/014-624-327-292-126,Granted Patent,yes,5,0,4,4,0,A61L27/24;;A61L27/58;;A61P43/00;;A61L27/24;;A61L27/58,A61F2/00;;A61F13/00,424/422;;424/423,4,4,022-162-681-386-367;;009-910-401-108-232;;007-636-830-564-242;;022-855-878-087-303,10.1016/s0142-9612(02)00126-6;;12162324;;12209894;;10.1002/jbm.10305;;15623928;;14580909;;10.1016/s0142-9612(03)00472-1,"Itoh et al., ""Development of an Artificial vertebral body using a novel biomaterial, hydroxyapatite/collagen composite "", Biomaterials 23 (2002),3919-3926.;;Itoh et al., ""Implantation Study of a Novel Hydroxyapatite/Collagen (Hap/Col) Composite into Weight-Bearing Sites of Dogs"", J Biomed Mater Res (Appl Biomater) 63: 207-515, 2002.;;Itoh et al., ""Development of a novel biomaterial, hydroxyapatite/collagen (Hap/Col) composite for medical use"", Bio-Medical Materials and Engineering 15 (2005) 29-41 IOS Press.;;Kikuchi et al., ""Glutaraldehyde cross-linked hydroxyapatite/collagen self-organized nanocomposites"", Biomaterial 25 (2004) 63-69.",ACTIVE
4,WO,A2,WO 2007/121345 A2,075-076-580-536-575,2007-10-25,2007,US 2007/0066614 W,2007-04-13,US 79179506 P,2006-04-13,BIOMATERIAL IMPLANTS,A biomaterial implant includes a mineralized collagen fibril scaffold. The collagen fibrils are formed from type I collagen monomers and display native-D band periodicity. The implant has load bearing capabilities and can be resorbed when implanted in a mammal's body.,UNIV CASE WESTERN RESERVE;;BASKIN JONATHAN;;EPPELL STEVEN J;;TONG WEIDONG,BASKIN JONATHAN;;EPPELL STEVEN J;;TONG WEIDONG,,https://lens.org/075-076-580-536-575,Patent Application,yes,0,0,4,4,0,A61L27/24;;A61L27/58;;A61P43/00;;A61L27/24;;A61L27/58,A61F2/02,,0,0,,,,PENDING
5,WO,A2,WO 2021/231827 A2,079-329-988-776-108,2021-11-18,2021,US 2021/0032391 W,2021-05-14,US 202063025220 P,2020-05-15,SIRNA SEQUENCES TARGETING CORONAVIRUS-2,"Provided herein are compositions and methods useful for silencing RNA encoded by SARS-CoV-2. The compositions and methods can be used either in vitro (e.g., for research purposes), or in vitro (e.g., for therapeutic purposes). When administered to subjects who are afflicted with COVID-19, the compositions provided herein may facilitate recovery and/or ameliorate symptoms cause by SARS-CoV-2.",LIFE TECHNOLOGIES CORP,WICKHAM JONATHAN;;BASKIN LOUISE;;PAGANI IOANNA;;BRZOSKA PIUS,,https://lens.org/079-329-988-776-108,Patent Application,yes,5,5,2,2,2500,C12N15/1131;;C12N2310/14,C12N15/113;;A61K31/713,,9,1,014-997-916-597-069,15652970;;pmc7114151;;10.1016/j.antiviral.2004.09.005,"WU ET AL.: ""Inhibition of SARS-CoV Replication by siRNA"", ANTIVIRAL RESEARCH, vol. 65, no. 2005, 2005, pages 45 - 48, XP004713409, DOI: 10.1016/j.antiviral.2004.09.005;;SINGLETON ET AL.: ""DICTIONARY OF MICROBIOLOGY AND MOLECULAR BIOLOGY"", 1994, J. WILEY & SONS;;SAMBROOK ET AL.: ""Molecular Cloning: A Laboratory Manual"", 1989, COLD SPRINGS HARBOR PRESS, pages: 1 - 88;;ECKSTEIN: ""A Practical Approach"", OXFORD UNIVERSITY PRESS, article ""Oligonucleotides and Analogues"";;""ASC Symposium Series"", vol. 580, article ""Carbohydrate Modifications in Antisense Research"";;""NCBI"", Database accession no. NC_045512.2;;REMINGTON'S PHARMACEUTICAL SCIENCE, 1980;;REMINGTON: ""The Science and Practice of Pharmacy"", 2000, MACK PUBLISHING CO.;;""Sustained and Controlled Release Drug Delivery Systems"", 1978, MARCEL DEKKER, INC.",PENDING
6,AU,A1,AU 2023/200945 A1,151-164-365-869-830,2023-09-07,2023,AU 2023/200945 A,2023-02-17,AU 2022/900364 A,2022-02-18,Method and Apparatus for Asset Selection,"Disclosed is a method of selecting an asset for investment. The asset selection method includes receiving a plurality of historical features related to an asset type of the asset, the historical features including information related to the asset type, and generating a machine learning model for the asset type using the plurality of historical features. The asset selection method also includes estimating a long term relative growth for an asset by applying the features related to the asset to the machine learning model and comparing the estimated long term relative growth to a predetermined threshold to select the asset as an investment. Input data Processor Interface 112 Input 106 102 device Bus 104 Memory Output 108 116 device Database Storage device 120 Output data Fig. 1",FRONTYA PTY LTD,BASKIN ROBERT;;GOLAN NIR ODED;;BASS JONATHAN CRAIG,,https://lens.org/151-164-365-869-830,Patent Application,no,0,0,1,1,0,,G06Q40/06;;G06N20/00;;G06Q30/0202,,0,0,,,,PENDING
7,WO,A3,WO 2021/231827 A3,149-069-661-402-39X,2022-02-17,2022,US 2021/0032391 W,2021-05-14,US 202063025220 P,2020-05-15,SIRNA SEQUENCES TARGETING CORONAVIRUS-2,"Provided herein are compositions and methods useful for silencing RNA encoded by SARS-CoV-2. The compositions and methods can be used either in vitro (e.g., for research purposes), or in vitro (e.g., for therapeutic purposes). When administered to subjects who are afflicted with COVID-19, the compositions provided herein may facilitate recovery and/or ameliorate symptoms cause by SARS-CoV-2.",LIFE TECHNOLOGIES CORP,WICKHAM JONATHAN;;BASKIN LOUISE;;PAGANI IOANNA;;BRZOSKA PIUS,,https://lens.org/149-069-661-402-39X,Search Report,yes,0,0,2,2,0,C12N15/1131;;C12N2310/14,C12N15/113;;A61K31/713,,5,5,017-968-942-063-489;;015-154-488-821-263;;115-505-283-223-208;;067-132-790-082-245;;012-881-550-111-265,10.1101/2020.04.10.036335;;32226821;;pmc10467574;;10.1021/acscentsci.0c00272;;32203293;;10.1038/d41587-020-00005-z;;24478444;;pmc3993736;;10.1128/jvi.03571-13;;10.26434/chemrxiv.12252965,"CHOWDHURY UMAR FARUQ ET AL: ""A Computational Approach to Design Potential siRNA Molecules as a Prospective Tool for Silencing Nucleocapsid Phosphoprotein and Surface Glycoprotein Gene of SARS-CoV-2"", BIORXIV 2020.04.10.036335, 21 April 2020 (2020-04-21), pages 1 - 12, XP055825705, Retrieved from the Internet <URL:https://www.biorxiv.org/content/10.1101/2020.04.10.036335v2.full.pdf> [retrieved on 20210719], DOI: 10.1101/2020.04.10.036335;;CYNTHIA LIU ET AL: ""Research and Development on Therapeutic Agents and Vaccines for COVID-19 and Related Human Coronavirus Diseases"", ACS CENTRAL SCIENCE, vol. 6, no. 3, 12 March 2020 (2020-03-12), pages 315 - 331, XP055724944, ISSN: 2374-7943, DOI: 10.1021/acscentsci.0c00272;;HODGSON JOHN: ""The pandemic pipeline"", NATURE BIOTECHNOLOGY, GALE GROUP INC, NEW YORK, vol. 38, no. 5, 20 March 2020 (2020-03-20), pages 523 - 532, XP037154993, ISSN: 1087-0156, [retrieved on 20200320], DOI: 10.1038/D41587-020-00005-Z;;V. D. MENACHERY ET AL: ""Attenuation and Restoration of Severe Acute Respiratory Syndrome Coronavirus Mutant Lacking 2'-O-Methyltransferase Activity"", JOURNAL OF VIROLOGY, vol. 88, no. 8, 29 January 2014 (2014-01-29), pages 4251 - 4264, XP055215583, ISSN: 0022-538X, DOI: 10.1128/JVI.03571-13;;JIANG YUANYUAN ET AL: ""Repurposing therapeutics to identify novel inhibitors targeting 2'-O-ribose methyltransferase nsp16 of SARS-CoV-2"", 1 May 2020 (2020-05-01), XP055852254, Retrieved from the Internet <URL:https://pdfs.semanticscholar.org/12a2/99c451b073596c37e9c1531d11fe14f5f9b5.pdf?_ga=2.154067056.912084237.1634547312-779291575.1634547312> [retrieved on 20211018]",PENDING
8,US,B2,US 9993660 B2,172-943-941-692-338,2018-06-12,2018,US 201313900994 A,2013-05-23,US 201313900994 A,2013-05-23,Method of using laser-induced optoacoustics for the treatment of drug-resistant microbial infections,"The present invention is related to novel functional antibody coated nanoparticles, and the preparation method thereof. The functional antibody coated nanoparticles according to the present invention can be used as photothermal agents to effectively inhibit the growth of microbes including drug-resistant strains and biofilm with laser irradiation.",MILLENBAUGH NANCY;;DESILVA MAURIS;;BASKIN JONATHAN;;ELLIOT WILLIAM R;;THE UNITED STATES OF AMERICA AS REP BY SECRETARY OF THE NAVY,MILLENBAUGH NANCY;;DESILVA MAURIS;;BASKIN JONATHAN;;ELLIOT WILLIAM R,,https://lens.org/172-943-941-692-338,Granted Patent,yes,2,0,4,6,0,A61K41/0052;;A61N5/0624;;A61K47/6835;;A61K47/6923;;A61K45/06;;A61N5/067;;A61K45/06;;A61N5/062;;A61K41/0052;;A61N5/0624;;A61K47/6835;;A61K47/6923;;A61N5/067,A61K39/395;;A61K39/02;;A61K39/40;;A61K41/00;;A61K45/06;;A61K47/68;;A61K47/69;;A61N5/06;;A61N5/067,,3,3,036-583-131-380-87X;;036-583-131-380-87X;;104-161-415-917-303,16239330;;pmc1367066;;10.1529/biophysj.105.061895;;16239330;;pmc1367066;;10.1529/biophysj.105.061895;;pmc3458934;;10.1371/journal.pone.0045557;;23049814,"Zharov, V.P., et al. Biophysical Journal, vol. 90, pp. 619-627, Jan. 2006.;;Biophys J. Jan. 15, 2006;90(2):619-27. Epub Oct. 20, 2005. Photothermal nanotherapeutics and nanodiagnostics for selective killing of bacteria targeted with gold nanoparticles. Zharov VP, Mercer KE, Galitovskaya EN, Smeltzer MS.;;PLoS One. 2012;7(9):e45557. doi: 10.1371/journal.pone.0045557. Epub Sep. 26, 2012. In vivo magnetic enrichment, photoacoustic diagnosis, and photothermal purging of infected blood using multifunctional gold and magnetic nanoparticles. Galanzha EI, Shashkov E, Sarimollaoglu M, Beenken KE, Basnakian AG, Shirtliff ME, Kim JW, Smeltzer MS, Zharov VP.",ACTIVE
9,US,A1,US 2018/0250523 A1,061-676-736-005-393,2018-09-06,2018,US 201815974294 A,2018-05-08,US 201815974294 A;;US 201313900994 A,2013-05-23,METHOD OF USING LASER-INDUCED OPTOACOUSTICS FOR THE TREATMENT OF DRUG-RESISTANT MICROBIAL INFECTIONS,"The present invention is related to novel functional antibody coated nanoparticles, and the preparation method thereof. The functional antibody coated nanoparticles according to the present invention can be used as photothermal agents to effectively inhibit the growth of microbes including drug-resistant strains and biolfilm with laser irradiation.",NAVAL MEDICAL RES CENTER,MILLENBAUGH NANCY J;;DESILVA MAURIS;;BASKIN JONATHAN;;ELLIOT WILLIAM R,,https://lens.org/061-676-736-005-393,Patent Application,yes,1,0,4,6,0,A61K41/0052;;A61N5/0624;;A61K47/6835;;A61K47/6923;;A61K45/06;;A61N5/067;;A61K45/06;;A61N5/062;;A61K41/0052;;A61N5/0624;;A61K47/6835;;A61K47/6923;;A61N5/067,A61N5/06;;A61K41/00;;A61K45/06;;A61K47/68;;A61K47/69;;A61N5/067,,0,0,,,,ACTIVE
10,US,A1,US 2014/0350452 A1,185-810-996-911-852,2014-11-27,2014,US 201313900994 A,2013-05-23,US 201313900994 A,2013-05-23,METHOD OF USING LASER-INDUCED OPTOACOUSTICS FOR THE TREATMENT OF DRUG-RESISTANT MICROBIAL INFECTIONS,"The present invention is related to novel functional antibody coated nanoparticles, and the preparation method thereof. The functional antibody coated nanoparticles according to the present invention can be used as photothermal agents to effectively inhibit the growth of microbes including drug-resistant strains and biolfilm with laser irradiation.",MILLENBAUGH NANCY J;;DESILVA MAURIS;;BASKIN JONATHAN;;ELLIOT WILLIAM R,MILLENBAUGH NANCY J;;DESILVA MAURIS;;BASKIN JONATHAN;;ELLIOT WILLIAM R,,https://lens.org/185-810-996-911-852,Patent Application,yes,2,2,4,6,0,A61K41/0052;;A61N5/0624;;A61K47/6835;;A61K47/6923;;A61K45/06;;A61N5/067;;A61K45/06;;A61N5/062;;A61K41/0052;;A61N5/0624;;A61K47/6835;;A61K47/6923;;A61N5/067,A61K41/00;;A61K45/06;;A61K47/48;;A61N5/06,604/20;;424/164.1;;424/418,1,1,036-583-131-380-87X,16239330;;pmc1367066;;10.1529/biophysj.105.061895,"Zharov, V.P., et al. Biophysical Journal, Vol. 90, pages 619-627, January 2006.",ACTIVE
