"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,EP,A1,EP 2871631 A1,068-274-363-267-392,2015-05-13,2015,EP 14192344 A,2014-11-07,US 201314074284 A,2013-11-07,Portable medical training device,"A portable medical training manikin with a hollow torso body with a chest plate having slotted openings provided to enable realistic flexing of the chest plate along hinges engaged with a chest compression piston. The torso body has a realistic skin covering the torso and interconnected at a hinge. A chest compression piston supports and resists chest compressions performed by a user. The chest compression piston is engaged with the central chest plate of the torso body by a quick release mechanism having detent locks for securing the piston engaged with the chest plate. A two-piece tiltable head configuration enables detachment of the back half of the head piece, and inversion for nested stacking within the front half head piece. The hollow torso body is likewise configured for convenient stacking, including the compression pistons, in a carrying container.
",PRESTAN PRODUCTS LLC,PASTRICK JOHN;;BRYNIARSKI CHRISTOPHER;;COOK MARK;;LINT TIMOTHY;;MOON DANIEL,,https://lens.org/068-274-363-267-392,Patent Application,yes,8,2,16,16,0,G09B23/28;;G09B23/28;;G09B23/288;;G09B23/288;;G09B23/20,G09B23/28,,0,0,,,,ACTIVE
2,DK,T3,DK 2871631 T3,024-251-940-436-275,2018-12-10,2018,DK 14192344 T,2014-11-07,US 201314074284 A,2013-11-07,Bærbar medicinsk træningsanordning,,PRESTAN PRODUCTS LLC,PASTRICK JOHN;;BRYNIARSKI CHRISTOPHER;;COOK MARK;;LINT TIMOTHY;;MOON DANIEL,,https://lens.org/024-251-940-436-275,Granted Patent,no,0,0,16,16,0,G09B23/28;;G09B23/28;;G09B23/288;;G09B23/288;;G09B23/20,G09B23/28,,0,0,,,,ACTIVE
3,SI,T1,SI 2871631 T1,193-604-572-990-940,2019-03-29,2019,SI 201430942 T,2014-11-07,US 201314074284 A;;EP 14192344 A,2013-11-07,Portable medical training device,,PRESTAN PRODUCTS LLC,PASTRICK JOHN;;BRYNIARSKI CHRISTOPHER;;COOK MARK;;LINT TIMOTHY;;MOON DANIEL,,https://lens.org/193-604-572-990-940,Granted Patent,no,0,0,16,16,0,G09B23/28;;G09B23/28;;G09B23/288;;G09B23/288;;G09B23/20,G09B23/00,,0,0,,,,ACTIVE
4,PT,T,PT 2871631 T,173-092-945-379-860,2018-11-16,2018,PT 14192344 T,2014-11-07,US 201314074284 A,2013-11-07,PORTABLE MEDICAL TRAINING DEVICE,,PRESTAN PRODUCTS LLC,JOHN PASTRICK;;CHRISTOPHER BRYNIARSKI;;MARK COOK;;TIMOTHY LINT;;DANIEL MOON,,https://lens.org/173-092-945-379-860,Patent Application,no,0,0,16,16,0,G09B23/28;;G09B23/28;;G09B23/288;;G09B23/288;;G09B23/20,G09B23/28,,0,0,,,,PENDING
5,EP,B1,EP 2871631 B1,036-107-202-387-984,2018-08-15,2018,EP 14192344 A,2014-11-07,US 201314074284 A,2013-11-07,Portable medical training device,,PRESTAN PRODUCTS LLC,PASTRICK JOHN;;BRYNIARSKI CHRISTOPHER;;COOK MARK;;LINT TIMOTHY;;MOON DANIEL,,https://lens.org/036-107-202-387-984,Granted Patent,yes,1,0,16,16,0,G09B23/28;;G09B23/28;;G09B23/288;;G09B23/288;;G09B23/20,G09B23/28,,0,0,,,,ACTIVE
6,PL,T3,PL 2871631 T3,001-390-199-548-236,2019-05-31,2019,PL 14192344 T,2014-11-07,US 201314074284 A;;EP 14192344 A,2013-11-07,Portable medical training device,,PRESTAN PRODUCTS LLC,PASTRICK JOHN;;BRYNIARSKI CHRISTOPHER;;COOK MARK;;LINT TIMOTHY;;MOON DANIEL,,https://lens.org/001-390-199-548-236,Patent Application,no,0,0,16,16,0,G09B23/28;;G09B23/28;;G09B23/288;;G09B23/288;;G09B23/20,G09B23/28,,0,0,,,,PENDING
7,ES,T3,ES 2693755 T3,108-970-100-980-282,2018-12-13,2018,ES 14192344 T,2014-11-07,US 201314074284 A,2013-11-07,Dispositivo portátil de entrenamiento clínico,"Un maniquí de RCP portátil (10) que comprende, un torso (14) que tiene una superficie de pecho (24) que incluye un área central del pecho (50) rígida que simula un esternón humano; y un área de pecho circundante que tiene al menos seis secciones de costilla (26) separadas por aberturas (25) en el área del pecho, aberturas que se forman a través del pecho (24) y radian hacia el exterior desde el área del pecho central (50) rígida; caracterizado por que: el maniquí de RCP portátil (10) comprende una articulación móvil (60) formada entre medias y que interconecta un extremo de cada sección de costilla (26) con el área del pecho central (50) rígida; en el que las aberturas (25) están espaciadas en un patrón radial; y en el que el área del pecho central rígida está adaptada para recibir de modo extraíble un pistón de compresión del pecho.",PRESTAN PRODUCTS LLC,PASTRICK JOHN;;BRYNIARSKI CHRISTOPHER;;COOK MARK;;LINT TIMOTHY;;MOON DANIEL,,https://lens.org/108-970-100-980-282,Granted Patent,no,0,0,16,16,0,G09B23/28;;G09B23/28;;G09B23/288;;G09B23/288;;G09B23/20,G09B23/28,,0,0,,,,ACTIVE
8,US,A1,US 2013/0120591 A1,117-119-399-432-463,2013-05-16,2013,US 201113294212 A,2011-11-11,US 201113294212 A,2011-11-11,WIRELESS CAMERA WITH IMAGE SHARING PRIORITIZATION,"A digital camera, comprising an image sensor and an optical system for capturing an image of a scene and a wireless communication system. User interface elements are provided enabling a user to select a sharing destination for a captured digital image. A plurality of network pathways are identified for communication with the sharing destination using the wireless communication system. A priority is determined for each of the network pathways and the digital image is transmitted to the sharing destination using the highest priority network pathway.",BEDNARCZYK JOHN M;;WOOD MARK D;;ARMSTRONG FRANK WILLIAM;;BRYNIARSKI GREGORY R,BEDNARCZYK JOHN M;;WOOD MARK D;;ARMSTRONG FRANK WILLIAM;;BRYNIARSKI GREGORY R,MONUMENT PEAK VENTURES LLC (2017-02-15);;INTELLECTUAL VENTURES FUND 83 LLC (2013-02-01);;EASTMAN KODAK (2011-11-10),https://lens.org/117-119-399-432-463,Patent Application,yes,17,38,3,3,0,H04N1/00153;;H04N1/00153;;H04L45/12;;H04L45/12;;H04N1/00137;;H04N1/00137;;H04N1/00156;;H04N1/00156;;H04N1/00204;;H04N1/00204;;H04N1/00217;;H04N1/00217;;H04N1/00347;;H04N1/00347;;H04N1/00408;;H04N1/00408;;H04N1/2112;;H04N1/2112;;H04N1/33323;;H04N1/33323;;H04N1/33353;;H04N1/33353;;H04N1/33361;;H04N1/33361;;H04N1/33376;;H04N1/33376;;H04N2101/00;;H04N2101/00;;H04N2201/0036;;H04N2201/0036;;H04N2201/0055;;H04N2201/0055;;H04N2201/006;;H04N2201/006;;H04N2201/0084;;H04N2201/0084;;H04W48/18;;H04W48/18,H04N5/225,348/207.1;;X348E05024,0,0,,,,INACTIVE
9,WO,A1,WO 2013/070461 A1,010-589-245-966-485,2013-05-16,2013,US 2012/0062636 W,2012-10-31,US 201113294212 A,2011-11-11,WIRELESS CAMERA WITH IMAGE SHARING ROUTE PRIORITIZATION,"A digital camera, comprising an image sensor and an optical system for capturing an image of a scene and a wireless communication system. User interface elements are provided enabling a user to select a sharing destination for a captured digital image. A plurality of network pathways are identified for communication with the sharing destination using the wireless communication system. A priority is determined for each of the network pathways and the digital image is transmitted to the sharing destination using the highest priority network pathway.",INTELLECTUAL VENTURES FUND 83 LLC,BEDNARCZYK JOHN M;;WOOD MARK D;;ARMSTRONG FRANK WILLIAM;;BRYNIARSKI GREGORY R,,https://lens.org/010-589-245-966-485,Patent Application,yes,33,0,3,3,0,H04N1/00153;;H04N1/00153;;H04L45/12;;H04L45/12;;H04N1/00137;;H04N1/00137;;H04N1/00156;;H04N1/00156;;H04N1/00204;;H04N1/00204;;H04N1/00217;;H04N1/00217;;H04N1/00347;;H04N1/00347;;H04N1/00408;;H04N1/00408;;H04N1/2112;;H04N1/2112;;H04N1/33323;;H04N1/33323;;H04N1/33353;;H04N1/33353;;H04N1/33361;;H04N1/33361;;H04N1/33376;;H04N1/33376;;H04N2101/00;;H04N2101/00;;H04N2201/0036;;H04N2201/0036;;H04N2201/0055;;H04N2201/0055;;H04N2201/006;;H04N2201/006;;H04N2201/0084;;H04N2201/0084;;H04W48/18;;H04W48/18,H04N1/00;;H04N1/21;;H04N1/333;;H04W40/02;;H04W40/04;;H04W40/12;;H04W72/02,,0,0,,,,PENDING
10,US,B2,US 9092995 B2,044-834-926-985-964,2015-07-28,2015,US 46964506 A,2006-09-01,US 46964506 A;;US 71327605 P,2005-09-01,Medical training device,"A medical training device with an improved clam shell type torso arrangement. An improved two-piece tiltable head feature, including mechanical mounting structure for secure attachment of an improved lung bag or face shield. The head also includes an improved nose feature to provide a more realistic representation of nasal cartilage, and an improved neck assembly. Additionally, an electro-mechanical indicator device is provided to show real time feedback of the CPR compression rate being administered by a student on the training manikin of the present application. The feedback by the device may be provided preferably by visual indicators, but may also have, or alternatively have, audio indicators or signals, such as words or sounds, to indicate whether or not the student is compressing within the preferred rate range, and/or the degree of variance in the student's compression sequences.",PASTRICK JOHN J;;BRYNIARSKI CHRISTOPHER E;;COOK MARK E;;LINT TIMOTHY E;;PRESTAN PRODUCTS LLC,PASTRICK JOHN J;;BRYNIARSKI CHRISTOPHER E;;COOK MARK E;;LINT TIMOTHY E,PRESTAN PRODUCTS LLC (2006-09-26),https://lens.org/044-834-926-985-964,Granted Patent,yes,51,3,2,4,0,G09B23/28;;G09B23/28;;G09B23/30;;G09B23/30,G09B23/28;;G09B23/30,,1,0,,,"Worldpoint ECC, Inc., BLS Manikins, 2006 catalog pp. 26-28, Worldpoint ECC, Inc., Wheeling, IL, US.",ACTIVE
