"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,WO,A2,WO 2017/130019 A2,144-787-664-322-648,2017-08-03,2017,IB 2016050363 W,2016-01-25,IN 2016050026 W,2016-01-25,"ZERO BALLAST SYSTEM: PNEUMATIC, ELECTRO-MAGNETIC, BUOYANCY",,AHUJA ARVIND,AHUJA ARVIND,,https://lens.org/144-787-664-322-648,Patent Application,yes,0,0,1,1,0,B63B39/02,B63B11/04,,0,0,,,,PENDING
2,WO,A1,WO 2020/079466 A1,003-646-943-095-837,2020-04-23,2020,IB 2018057959 W,2018-10-15,IB 2018057959 W,2018-10-15,ZEROENGINE MARINE MOTIVE SYSTEM,"""ZeroEngine Marine Motive System"" uses the kinetic energy from air bubbles to generate sufficient thrust to push boats and ships through water by using a system of nozzles, ducts, vanes, pressurised air, controllers, reducers and valves. The suitable materials for use in seawater are NiAIBro, Manganese Bronze and 316 Stainless Steel. Ships today are propelled through water by using 'Internal Combustion Engines' which burn fuel and pollute the air with SOx, NOx, PM and CO2. To comply with IMO and USCG's regulations for reducing emissions of air pollutants, engines use Ultra-Low Sulphur fuels, Marine Gas Oils, or are being modified to burn LPG, LNG or Ethanol. Installation of Scrubbers allows ships to continue using High Sulphur Content Fuel. By fitting ""ZeroEngine Marine Motive System"" and discontinuing the use of Engines for propulsion, the marine industry will reduce emissions, improve energy efficiency, increase profitability by reducing Initial Investment, OPEX and CAPEX.",AHUJA ARVIND,AHUJA ARVIND,,https://lens.org/003-646-943-095-837,Patent Application,yes,1,0,1,1,0,B63H19/06,B63H19/06,,0,0,,,,PENDING
3,US,B2,US 11165808 B2,103-191-146-464-326,2021-11-02,2021,US 201916249226 A,2019-01-16,US 201916249226 A,2019-01-16,Automated vulnerability assessment with policy-based mitigation,"Disclosed are various approaches to automate vulnerability assessment implement policy-based mitigation. A plurality of vulnerability records from respective ones of a plurality of vulnerability feeds are aggregated. Each of the plurality of vulnerability records are stored in a standardized format. A plurality of enterprise-specific severity scores are generated by calculating an enterprise-specific severity score for each of the plurality of vulnerability records. Then, a web page can be created that includes at least a subset of the plurality of enterprise-specific severity scores and respective ones of the plurality of vulnerability records.",VMWARE INC,MURTHY VARUN;;ROSZAK JASON;;WATTS BLAKE RYAN;;CONOVER MATTHEW;;AHUJA ARVIND,VMWARE INC (2016-08-22),https://lens.org/103-191-146-464-326,Granted Patent,yes,5,1,3,3,0,H04L63/1433;;H04L63/0823;;H04L63/20;;H04L63/1441;;H04L63/0263;;G06F21/577;;G06F8/65;;H04L63/1433;;G06F21/577;;H04L63/20;;H04L63/0263;;G06F8/65,G06F21/00;;G06F8/65;;G06F21/57;;H04L29/06,,0,0,,,,ACTIVE
4,US,A1,US 2022/0046050 A1,109-574-089-316-808,2022-02-10,2022,US 202117452151 A,2021-10-25,US 202117452151 A;;US 201916249226 A,2019-01-16,AUTOMATED VULNERABILITY ASSESSMENT WITH POLICY-BASED MITIGATION,"Disclosed are various approaches to automate vulnerability assessment implement policy-based mitigation. A plurality of vulnerability records from respective ones of a plurality of vulnerability feeds are aggregated. Each of the plurality of vulnerability records are stored in a standardized format. A plurality of enterprise-specific severity scores are generated by calculating an enterprise-specific severity score for each of the plurality of vulnerability records. Then, a web page can be created that includes at least a subset of the plurality of enterprise-specific severity scores and respective ones of the plurality of vulnerability records.",VMWARE INC,MURTHY VARUN;;ROSZAK JASON;;WATTS BLAKE RYAN;;CONOVER MATTHEW;;AHUJA ARVIND,,https://lens.org/109-574-089-316-808,Patent Application,yes,7,0,3,3,0,H04L63/1433;;H04L63/0823;;H04L63/20;;H04L63/1441;;H04L63/0263;;G06F21/577;;G06F8/65;;H04L63/1433;;G06F21/577;;H04L63/20;;H04L63/0263;;G06F8/65,G06F8/65;;G06F21/57,,0,0,,,,PENDING
5,US,A1,US 2020/0228560 A1,154-540-156-465-763,2020-07-16,2020,US 201916249226 A,2019-01-16,US 201916249226 A,2019-01-16,AUTOMATED VULNERABILITY ASSESSMENT WITH POLICY-BASED MITIGATION,"Disclosed are various approaches to automate vulnerability assessment implement policy-based mitigation. A plurality of vulnerability records from respective ones of a plurality of vulnerability feeds are aggregated. Each of the plurality of vulnerability records are stored in a standardized format. A plurality of enterprise-specific severity scores are generated by calculating an enterprise-specific severity score for each of the plurality of vulnerability records. Then, a web page can be created that includes at least a subset of the plurality of enterprise-specific severity scores and respective ones of the plurality of vulnerability records.",VMWARE INC,MURTHY VARUN;;ROSZAK JASON;;WATTS BLAKE RYAN;;CONOVER MATTHEW;;AHUJA ARVIND,VMWARE INC (2016-08-22),https://lens.org/154-540-156-465-763,Patent Application,yes,0,17,3,3,0,H04L63/1433;;H04L63/0823;;H04L63/20;;H04L63/1441;;H04L63/0263;;G06F21/577;;G06F8/65;;H04L63/1433;;G06F21/577;;H04L63/20;;H04L63/0263;;G06F8/65,H04L29/06;;G06F8/65;;G06F21/57,,0,0,,,,ACTIVE
6,US,A1,US 2017/0357858 A1,018-268-599-714-924,2017-12-14,2017,US 201615178505 A,2016-06-09,US 201615178505 A,2016-06-09,GEOMETRIC MATCHING IN VISUAL NAVIGATION SYSTEMS,"A first map comprising local features and 3D locations of the local features is generated, the local features comprising visible features in a current image and a corresponding set of covisible features. A second map comprising prior features and 3D locations of the prior features may be determined, where each prior feature: was first imaged at a time prior to the first imaging of any of the local features, and lies within a threshold distance of at least one local feature. A first subset comprising previously imaged local features in the first map and a corresponding second subset of the prior features in the second map is determined by comparing the first and second maps, where each local feature in the first subset corresponds to a distinct prior feature in the second subset. A transformation mapping a subset of local features to a subset of prior features is determined.",QUALCOMM INC,MENDONCA PAULO;;BRUNNER CHRISTOPHER;;RAMANANDAN ARVIND;;CHARI MURALI RAMASWAMY;;AHUJA DHEERAJ,QUALCOMM INCORPORATED (2016-06-13),https://lens.org/018-268-599-714-924,Patent Application,yes,53,39,7,7,0,G06T2207/10016;;G06T2207/30252;;G06T7/73;;G06T7/579;;G06T2207/30244;;G06V20/10;;G06V20/56;;G06V10/757;;G01C21/1652;;G01C21/3859;;G01C21/1656;;G01C21/1654;;G06T7/579;;G06T7/73;;G06T2207/30252;;G06T2207/10016;;G06V20/56;;G06V10/757;;G06V20/10;;G01C21/1654;;G01C21/3859;;G01C21/1652;;G01C21/1656;;G06F18/22;;G06F18/00;;G01S19/42;;G06T7/20;;G06T2200/04;;G06T2207/30244;;G06T7/30,G01C21/00;;G01C21/16;;G01S19/42;;G06T7/20;;G06V20/10;;G06V20/56,,0,0,,,,ACTIVE
7,US,B2,US 9965689 B2,107-746-476-549-156,2018-05-08,2018,US 201615178505 A,2016-06-09,US 201615178505 A,2016-06-09,Geometric matching in visual navigation systems,"A first map comprising local features and 3D locations of the local features is generated, the local features comprising visible features in a current image and a corresponding set of covisible features. A second map comprising prior features and 3D locations of the prior features may be determined, where each prior feature: was first imaged at a time prior to the first imaging of any of the local features, and lies within a threshold distance of at least one local feature. A first subset comprising previously imaged local features in the first map and a corresponding second subset of the prior features in the second map is determined by comparing the first and second maps, where each local feature in the first subset corresponds to a distinct prior feature in the second subset. A transformation mapping a subset of local features to a subset of prior features is determined.",QUALCOMM INC,DOS SANTOS MENDONCA PAULO RICARDO;;BRUNNER CHRISTOPHER;;RAMANANDAN ARVIND;;CHARI MURALI RAMASWAMY;;AHUJA DHEERAJ,QUALCOMM INCORPORATED (2016-06-13),https://lens.org/107-746-476-549-156,Granted Patent,yes,33,28,7,7,0,G06T2207/10016;;G06T2207/30252;;G06T7/73;;G06T7/579;;G06T2207/30244;;G06V20/10;;G06V20/56;;G06V10/757;;G01C21/1652;;G01C21/3859;;G01C21/1656;;G01C21/1654;;G06T7/579;;G06T7/73;;G06T2207/30252;;G06T2207/10016;;G06V20/56;;G06V10/757;;G06V20/10;;G01C21/1654;;G01C21/3859;;G01C21/1652;;G01C21/1656;;G06F18/22;;G06F18/00;;G01S19/42;;G06T7/20;;G06T2200/04;;G06T2207/30244;;G06T7/30,G01C21/00;;G01C21/16;;G01S19/42;;G06T7/20;;G06T7/30;;G06V20/10;;G06V20/56,,2,0,,,"Partial International Search Report—PCT/US2017/030842—ISA/EPO—dated Sep. 1, 2017.;;International Search Report and Written Opinion—PCT/US2017/030842—ISA/EPO—dated Oct. 30, 2017.",ACTIVE
8,EP,A1,EP 3469306 A1,020-551-721-379-855,2019-04-17,2019,EP 17723605 A,2017-05-03,US 201615178505 A;;US 2017/0030842 W,2016-06-09,GEOMETRIC MATCHING IN VISUAL NAVIGATION SYSTEMS,,QUALCOMM INC,DOS SANTOS MENDONCA PAULO RICARDO;;BRUNNER CHRISTOPHER;;RAMANANDAN ARVIND;;CHARI MURALI RAMASWAMY;;AHUJA DHEERAJ,,https://lens.org/020-551-721-379-855,Patent Application,yes,0,0,7,7,0,G06T2207/10016;;G06T2207/30252;;G06T7/73;;G06T7/579;;G06T2207/30244;;G06V20/10;;G06V20/56;;G06V10/757;;G01C21/1652;;G01C21/3859;;G01C21/1656;;G01C21/1654;;G06T7/579;;G06T7/73;;G06T2207/30252;;G06T2207/10016;;G06V20/56;;G06V10/757;;G06V20/10;;G01C21/1654;;G01C21/3859;;G01C21/1652;;G01C21/1656;;G06F18/22;;G06F18/00;;G01S19/42;;G06T7/20;;G06T2200/04;;G06T2207/30244;;G06T7/30,G01C21/16;;G06T7/30;;G06V20/10;;G06V20/56,,0,0,,,,ACTIVE
9,CN,A,CN 109154501 A,018-752-453-546-782,2019-01-04,2019,CN 201780029285 A,2017-05-03,US 201615178505 A;;US 2017/0030842 W,2016-06-09,GEOMETRIC MATCHING IN VISUAL NAVIGATION SYSTEMS,"A first map comprising local features and 3D locations of the local features is generated, the local features comprising visible features in a current image and a corresponding set of covisible features. A second map comprising prior features and 3D locations of the prior features may be determined, where each prior feature: was first imaged at a time prior to the first imaging of any of the localfeatures, and lies within a threshold distance of at least one local feature. A first subset comprising previously imaged local features in the first map and a corresponding second subset of the prior features in the second map is determined by comparing the first and second maps, where each local feature in the first subset corresponds to a distinct prior feature in the second subset. A transformation mapping a subset of local features to a subset of prior features is determined.",QUALCOMM INC,DOS SANTOS MENDONCA PAULO RICARDO;;BRUNNER CHRISTOPHER;;RAMANANDAN ARVIND;;CHARI MURALI RAMASWAMY;;AHUJA DHEERAJ,,https://lens.org/018-752-453-546-782,Patent Application,no,6,2,7,7,0,G06T2207/10016;;G06T2207/30252;;G06T7/73;;G06T7/579;;G06T2207/30244;;G06V20/10;;G06V20/56;;G06V10/757;;G01C21/1652;;G01C21/3859;;G01C21/1656;;G01C21/1654;;G06T7/579;;G06T7/73;;G06T2207/30252;;G06T2207/10016;;G06V20/56;;G06V10/757;;G06V20/10;;G01C21/1654;;G01C21/3859;;G01C21/1652;;G01C21/1656;;G06F18/22;;G06F18/00;;G01S19/42;;G06T7/20;;G06T2200/04;;G06T2207/30244;;G06T7/30,G01C21/16;;G06T7/30;;G06V20/10;;G06V20/56,,0,0,,,,ACTIVE
10,EP,B1,EP 3469306 B1,105-136-163-132-762,2021-06-16,2021,EP 17723605 A,2017-05-03,US 201615178505 A;;US 2017/0030842 W,2016-06-09,GEOMETRIC MATCHING IN VISUAL NAVIGATION SYSTEMS,,QUALCOMM INC,DOS SANTOS MENDONCA PAULO RICARDO;;BRUNNER CHRISTOPHER;;RAMANANDAN ARVIND;;CHARI MURALI RAMASWAMY;;AHUJA DHEERAJ,,https://lens.org/105-136-163-132-762,Granted Patent,yes,3,0,7,7,0,G06T2207/10016;;G06T2207/30252;;G06T7/73;;G06T7/579;;G06T2207/30244;;G06V20/10;;G06V20/56;;G06V10/757;;G01C21/1652;;G01C21/3859;;G01C21/1656;;G01C21/1654;;G06T7/579;;G06T7/73;;G06T2207/30252;;G06T2207/10016;;G06V20/56;;G06V10/757;;G06V20/10;;G01C21/1654;;G01C21/3859;;G01C21/1652;;G01C21/1656;;G06F18/22;;G06F18/00;;G01S19/42;;G06T7/20;;G06T2200/04;;G06T2207/30244;;G06T7/30,G01C21/16;;G06T7/579;;G06T7/73;;G06V20/10;;G06V20/56,,0,0,,,,ACTIVE
11,WO,A1,WO 2005/072825 A1,148-142-004-242-025,2005-08-11,2005,US 2005/0001712 W,2005-01-20,US 53777904 P,2004-01-20,RADIATION THERAPY SYSTEM USING INTERIOR-POINT METHODS AND CONVEX MODELS FOR INTENSITY MODULATED FLUENCE MAP OPTIMIZATION,A method of determining a treatment plan for intensity modulated radiation treatment (IMRT) divides a three-dimensional volume of a patient into a grid of dose voxels. At least a portion of the dose voxels are designated to belong to at least one target or to at least one critical structure. An ionizing radiation dose as delivered by a plurality of beamlets each having a beamlet intensity is modeled. A non-linear convex voxel-based penalty function model is provided for optimizing a fluence map. The fluence map defines the beamlet intensities for each of the plurality of beamlets. The model is then solved based on defined clinical criteria for the target and the critical structure using an interior point algorithm with dense column handling to obtain a globally optimal fluence map.,UNIV FLORIDA;;DEMPSEY JAMES F;;AHUJA RAVINDRA K;;KUMAR ARVIND;;LI JONATHAN G;;ROMEIJN EDWIN H,DEMPSEY JAMES F;;AHUJA RAVINDRA K;;KUMAR ARVIND;;LI JONATHAN G;;ROMEIJN EDWIN H,,https://lens.org/148-142-004-242-025,Patent Application,yes,2,21,2,2,0,A61N5/1031;;A61N5/1031;;A61N5/1042;;A61N5/1042,A61N5/10,,2,2,098-718-308-941-631;;012-791-221-176-077,14653560;;10.1088/0031-9155/48/21/005;;11955726;;10.1016/s0360-3016(01)02800-0,"ROMEIJN ET AL: ""A novel linear programming approach to fluence map optimization for intensity modulated radiation therapy treatment planning"", PHYSICS IN MEDICINE AND BIOLOGY, vol. 48, 10 October 2003 (2003-10-10), pages 3521 - 3542, XP002331015;;VINEBERG ET AL: ""Is uniform target dose possible in IMRT plans in the head and neck?"", INT. J. RADIATION ONCOLOGY BIOL. PHYS., vol. 52, no. 5, 1 April 2002 (2002-04-01), pages 1159 - 1172, XP002331016",PENDING
12,WO,A1,WO 2017/213769 A1,198-894-621-102-816,2017-12-14,2017,US 2017/0030842 W,2017-05-03,US 201615178505 A,2016-06-09,GEOMETRIC MATCHING IN VISUAL NAVIGATION SYSTEMS,"A first map comprising local features and 3D locations of the local features is generated, the local features comprising visible features in a current image and a corresponding set of covisible features. A second map comprising prior features and 3D locations of the prior features may be determined, where each prior feature: was first imaged at a time prior to the first imaging of any of the local features, and lies within a threshold distance of at least one local feature. A first subset comprising previously imaged local features in the first map and a corresponding second subset of the prior features in the second map is determined by comparing the first and second maps, where each local feature in the first subset corresponds to a distinct prior feature in the second subset. A transformation mapping a subset of local features to a subset of prior features is determined.",QUALCOMM INC,DOS SANTOS MENDONCA PAULO RICARDO;;BRUNNER CHRISTOPHER;;RAMANANDAN ARVIND;;CHARI MURALI RAMASWAMY;;AHUJA DHEERAJ,,https://lens.org/198-894-621-102-816,Patent Application,yes,3,4,7,7,0,G06T2207/10016;;G06T2207/30252;;G06T7/73;;G06T7/579;;G06T2207/30244;;G06V20/10;;G06V20/56;;G06V10/757;;G01C21/1652;;G01C21/3859;;G01C21/1656;;G01C21/1654;;G06T7/579;;G06T7/73;;G06T2207/30252;;G06T2207/10016;;G06V20/56;;G06V10/757;;G06V20/10;;G01C21/1654;;G01C21/3859;;G01C21/1652;;G01C21/1656;;G06F18/22;;G06F18/00;;G01S19/42;;G06T7/20;;G06T2200/04;;G06T2207/30244;;G06T7/30,G01C21/16;;G06T7/30;;G06V20/10;;G06V20/56,,0,0,,,,PENDING
