"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,DE,T2,DE 69716881 T2,186-427-562-539-066,2003-07-24,2003,DE 69716881 T,1997-02-05,US 60287896 A;;US 9701913 W,1996-02-16,VERFAHREN ZUR HERSTELLUNG VON GEGENSTÄNDEN NIEDRIGEN ELASTIZITÄTSMODULS AUS POLYETHYLEN ULTRA-HOHEN MOLEKULARGEWICHTES,"Shaped articles made from molded ultra high molecular weight polyethylene (UHMWPE) with an average molecular weight of between about 1 million and about 10 million and exhibiting a low modulus of elasticity throughout the shaped article or in selected regions of the shaped article are disclosed. These articles are produced by filling a mold with powdered UHMWPE, covering the mold with a piston, raising the temperature of the mold and its contents to between about 140 DEG and about 225 DEG C. while simultaneously applying a pressure of between about 2.5 and about 15 MPa to the mold and its contents, maintaining the pressure and temperature for between about 5 and about 25 minutes, with the time selected dependent upon the thickness of the molded part, then dropping the temperature of the molded part, either completely or in part at a rate between about 4 DEG and about 175 DEG C./minute either while maintaining the mold at the molding pressure, at pressure less than the molding pressure or under no external applied pressure. The shaped articles so produced exhibit a combination of properties including an elastic modules between about 500 MPA and about 800 MPA, a yield strength equal to or greater than about 20 Mpa, an elongation to rupture of greater than about 300%, crystallinity and density less than or equal to about that of the native powdered UHMWPE used to form the part and a melting point less than or equal to about that of native UHMWPE powder that has experienced melting and cooling at ambient pressure. The shaped articles are useful as the bearing surface of total knee joints, prosthetic hip joint cups and as other prosthetic shapes for replacement of other joints of the human body.",NEW YORK SOCIETY,BURSTEIN H;;LI STEPHEN,,https://lens.org/186-427-562-539-066,Granted Patent,no,0,0,16,16,0,B29C43/006;;B29C67/24;;B29C2791/00;;B29K2023/0683;;B29K2105/251;;B29C43/00;;B29C67/24;;B29C43/006;;B29K2105/251;;B29K2023/0683;;B29C67/24;;B29C2791/00,B29C43/36;;B29C43/00;;B29C43/02;;B29C43/52;;B29C67/24;;B29K23/00,,0,0,,,,EXPIRED
2,DE,D1,DE 69716881 D1,146-310-593-786-748,2002-12-12,2002,DE 69716881 T,1997-02-05,US 60287896 A;;US 9701913 W,1996-02-16,VERFAHREN ZUR HERSTELLUNG VON GEGENSTÄNDEN NIEDRIGEN ELASTIZITÄTSMODULS AUS POLYETHYLEN ULTRA-HOHEN MOLEKULARGEWICHTES,"Shaped articles made from molded ultra high molecular weight polyethylene (UHMWPE) with an average molecular weight of between about 1 million and about 10 million and exhibiting a low modulus of elasticity throughout the shaped article or in selected regions of the shaped article are disclosed. These articles are produced by filling a mold with powdered UHMWPE, covering the mold with a piston, raising the temperature of the mold and its contents to between about 140 DEG and about 225 DEG C. while simultaneously applying a pressure of between about 2.5 and about 15 MPa to the mold and its contents, maintaining the pressure and temperature for between about 5 and about 25 minutes, with the time selected dependent upon the thickness of the molded part, then dropping the temperature of the molded part, either completely or in part at a rate between about 4 DEG and about 175 DEG C./minute either while maintaining the mold at the molding pressure, at pressure less than the molding pressure or under no external applied pressure. The shaped articles so produced exhibit a combination of properties including an elastic modules between about 500 MPA and about 800 MPA, a yield strength equal to or greater than about 20 Mpa, an elongation to rupture of greater than about 300%, crystallinity and density less than or equal to about that of the native powdered UHMWPE used to form the part and a melting point less than or equal to about that of native UHMWPE powder that has experienced melting and cooling at ambient pressure. The shaped articles are useful as the bearing surface of total knee joints, prosthetic hip joint cups and as other prosthetic shapes for replacement of other joints of the human body.",NEW YORK SOCIETY,BURSTEIN H;;LI STEPHEN,,https://lens.org/146-310-593-786-748,Granted Patent,no,0,0,16,16,0,B29C43/006;;B29C67/24;;B29C2791/00;;B29K2023/0683;;B29K2105/251;;B29C43/00;;B29C67/24;;B29C43/006;;B29K2105/251;;B29K2023/0683;;B29C67/24;;B29C2791/00,B29C43/36;;B29C43/00;;B29C43/02;;B29C43/52;;B29C67/24;;B29K23/00,,0,0,,,,EXPIRED
3,BR,A,BR 9710643 A,109-484-033-750-913,2000-01-11,2000,BR 9710643 A,1997-02-05,US 60287896 A;;US 9701913 W,1996-02-16,Processo para a produção de artigos conformados de polietileno de baixo módulo e peso molecular ultra alto.,"Shaped articles made from molded ultra high molecular weight polyethylene (UHMWPE) with an average molecular weight of between about 1 million and about 10 million and exhibiting a low modulus of elasticity throughout the shaped article or in selected regions of the shaped article are disclosed. These articles are produced by filling a mold with powdered UHMWPE, covering the mold with a piston, raising the temperature of the mold and its contents to between about 140 DEG and about 225 DEG C. while simultaneously applying a pressure of between about 2.5 and about 15 MPa to the mold and its contents, maintaining the pressure and temperature for between about 5 and about 25 minutes, with the time selected dependent upon the thickness of the molded part, then dropping the temperature of the molded part, either completely or in part at a rate between about 4 DEG and about 175 DEG C./minute either while maintaining the mold at the molding pressure, at pressure less than the molding pressure or under no external applied pressure. The shaped articles so produced exhibit a combination of properties including an elastic modules between about 500 MPA and about 800 MPA, a yield strength equal to or greater than about 20 Mpa, an elongation to rupture of greater than about 300%, crystallinity and density less than or equal to about that of the native powdered UHMWPE used to form the part and a melting point less than or equal to about that of native UHMWPE powder that has experienced melting and cooling at ambient pressure. The shaped articles are useful as the bearing surface of total knee joints, prosthetic hip joint cups and as other prosthetic shapes for replacement of other joints of the human body.",NEW YORK SOCIETY,BURSTEIN ALBERT H;;LI STEPHEN,,https://lens.org/109-484-033-750-913,Patent Application,no,0,0,16,16,0,B29C43/006;;B29C67/24;;B29C2791/00;;B29K2023/0683;;B29K2105/251;;B29C43/00;;B29C67/24;;B29C43/006;;B29K2105/251;;B29K2023/0683;;B29C67/24;;B29C2791/00,B29C43/36;;B29C43/00;;B29C43/02;;B29C43/52;;B29C67/24;;B29K23/00,,0,0,,,,DISCONTINUED
4,CA,A1,CA 2246030 A1,043-244-715-601-362,1997-08-21,1997,CA 2246030 A,1997-02-05,US 60287896 A;;US 9701913 W,1996-02-16,PROCESS FOR PRODUCING ULTRA-HIGH MOLECULAR WEIGHT LOW MODULUS POLYETHYLENE SHAPED ARTICLES,"Shaped articles made from molded ultra high molecular weight polyethylene (UHMWPE) with an average molecular weight of between about 1 million and about 10 million and exhibiting a low modulus of elasticity throughout the shaped article or in selected regions of the shaped article are disclosed. These articles are produced by filling a mold with powdered UHMWPE, covering the mold with a piston, raising the temperature of the mold and its contents to between about 140 DEG and about 225 DEG C. while simultaneously applying a pressure of between about 2.5 and about 15 MPa to the mold and its contents, maintaining the pressure and temperature for between about 5 and about 25 minutes, with the time selected dependent upon the thickness of the molded part, then dropping the temperature of the molded part, either completely or in part at a rate between about 4 DEG and about 175 DEG C./minute either while maintaining the mold at the molding pressure, at pressure less than the molding pressure or under no external applied pressure. The shaped articles so produced exhibit a combination of properties including an elastic modules between about 500 MPA and about 800 MPA, a yield strength equal to or greater than about 20 Mpa, an elongation to rupture of greater than about 300%, crystallinity and density less than or equal to about that of the native powdered UHMWPE used to form the part and a melting point less than or equal to about that of native UHMWPE powder that has experienced melting and cooling at ambient pressure. The shaped articles are useful as the bearing surface of total knee joints, prosthetic hip joint cups and as other prosthetic shapes for replacement of other joints of the human body.",NEW YORK SOCIETY FOR THE RUPTU,LI STEPHEN;;BURSTEIN ALBERT H,,https://lens.org/043-244-715-601-362,Patent Application,no,0,0,16,16,0,B29C43/006;;B29C67/24;;B29C2791/00;;B29K2023/0683;;B29K2105/251;;B29C43/00;;B29C67/24;;B29C43/006;;B29K2105/251;;B29K2023/0683;;B29C67/24;;B29C2791/00,B29C43/36;;B29C43/00;;B29C43/02;;B29C43/52;;B29C67/24;;B29K23/00,,0,0,,,,EXPIRED
5,AT,T1,AT E227201 T1,156-642-620-749-031,2002-11-15,2002,AT 97904254 T,1997-02-05,US 60287896 A;;US 9701913 W,1996-02-16,VERFAHREN ZUR HERSTELLUNG VON GEGENSTÄNDEN NIEDRIGEN ELASTIZITÄTSMODULS AUS POLYETHYLEN ULTRA-HOHEN MOLEKULARGEWICHTES,"Shaped articles made from molded ultra high molecular weight polyethylene (UHMWPE) with an average molecular weight of between about 1 million and about 10 million and exhibiting a low modulus of elasticity throughout the shaped article or in selected regions of the shaped article are disclosed. These articles are produced by filling a mold with powdered UHMWPE, covering the mold with a piston, raising the temperature of the mold and its contents to between about 140 DEG and about 225 DEG C. while simultaneously applying a pressure of between about 2.5 and about 15 MPa to the mold and its contents, maintaining the pressure and temperature for between about 5 and about 25 minutes, with the time selected dependent upon the thickness of the molded part, then dropping the temperature of the molded part, either completely or in part at a rate between about 4 DEG and about 175 DEG C./minute either while maintaining the mold at the molding pressure, at pressure less than the molding pressure or under no external applied pressure. The shaped articles so produced exhibit a combination of properties including an elastic modules between about 500 MPA and about 800 MPA, a yield strength equal to or greater than about 20 Mpa, an elongation to rupture of greater than about 300%, crystallinity and density less than or equal to about that of the native powdered UHMWPE used to form the part and a melting point less than or equal to about that of native UHMWPE powder that has experienced melting and cooling at ambient pressure. The shaped articles are useful as the bearing surface of total knee joints, prosthetic hip joint cups and as other prosthetic shapes for replacement of other joints of the human body.",NEW YORK SOCIETY,BURSTEIN ALBERT H;;LI STEPHEN,,https://lens.org/156-642-620-749-031,Granted Patent,no,0,0,16,16,0,B29C43/006;;B29C67/24;;B29C2791/00;;B29K2023/0683;;B29K2105/251;;B29C43/00;;B29C67/24;;B29C43/006;;B29K2105/251;;B29K2023/0683;;B29C67/24;;B29C2791/00,B29C43/36;;B29C43/00;;B29C43/02;;B29C43/52;;B29C67/24;;B29K23/00,,0,0,,,,DISCONTINUED
6,US,A,US 5721334 A,088-249-103-390-854,1998-02-24,1998,US 60287896 A,1996-02-16,US 60287896 A,1996-02-16,Process for producing ultra-high molecular weight low modulus polyethylene shaped articles via controlled pressure and temperature and compositions and articles produced therefrom,"Shaped articles made from molded ultra high molecular weight polyethylene (UHMWPE) with an average molecular weight of between about 1 million and about 10 million and exhibiting a low modulus of elasticity throughout the shaped article or in selected regions of the shaped article are disclosed. These articles are produced by filling a mold with powdered UHMWPE, covering the mold with a piston, raising the temperature of the mold and its contents to between about 140.degree. and about 225.degree. C. while simultaneously applying a pressure of between about 2.5 and about 15 MPa to the mold and its contents, maintaining the pressure and temperature for between about 5 and about 25 minutes, with the time selected dependent upon the thickness of the molded part, then dropping the temperature of the molded part, either completely or in part at a rate between about 4.degree. and about 175.degree. C./minute either while maintaining the mold at the molding pressure, at pressure less than the molding pressure or under no external applied pressure. The shaped articles so produced exhibit a combination of properties including an elastic modules between about 500 MPA and about 800 MPA, a yield strength equal to or greater than about 20 Mpa, an elongation to rupture of greater than about 300%, crystallinity and density less than or equal to about that of the native powdered UHMWPE used to form the part and a melting point less than or equal to about that of native UHMWPE powder that has experienced melting and cooling at ambient pressure. The shaped articles are useful as the bearing surface of total knee joints, prosthetic hip joint cups and as other prosthetic shapes for replacement of other joints of the human body.",NEWYORK SOCIETY FOR THE RUPTUR,BURSTEIN ALBERT H;;LI STEPHEN,NEW YORK SOCIETY FOR THE RUPTURED AND CRIPPLED MAINTAINING THE HOSPITAL FOR SPECIAL SURGERY (1996-04-22);;ORTHOPEDIC INNOVATIONS INC (2014-08-13),https://lens.org/088-249-103-390-854,Granted Patent,yes,21,78,16,16,0,B29C43/006;;B29C67/24;;B29C2791/00;;B29K2023/0683;;B29K2105/251;;B29C43/00;;B29C67/24;;B29C43/006;;B29K2105/251;;B29K2023/0683;;B29C67/24;;B29C2791/00,B29C43/00;;B29C43/36;;B29C43/02;;B29C43/52;;B29C67/24;;B29K23/00,526/352;;264/126,9,5,066-803-744-317-144;;079-681-495-504-529;;161-154-909-223-434;;012-692-070-118-481;;079-533-584-998-327,10.1016/0032-3861(76)90009-4;;10.1002/pol.1970.110080710;;10.1295/polymj.19.805;;10.1295/polymj.20.1075;;10.1295/polymj.11.551,"T. Hashimoto, K. Nagatoshi, A. Todo, H. Kawai, Superstructure of High Density Polyethylene Film Crystallized from Stressed Polymer Melts as Observed by Small Angle Light Scattering; Polymer 17, 1075, 1976.;;van Aerle, A Real Time Drawing Study of Melt Crystallized UHMWPE. Comparison with Conventional X ray Results , Makromo. Chem., 189, 1569 (1988).;;S.B. Clough, High Temperature X ray Diffraction from Drawn and Stressed Crystallized Polyethylene , Polymer Letters, 8, 519, (1970).;;M. Yasuniwa, C. Nakafuku, High Pressure Crystallization of Ultra High Molecular Weight Polyethylene High Molecular Weight Polyethylene ; Polymer Journal 19(7, 805 (1987).;;M. Yasuniwa, S. Tsubakihara, C. Nakafuku, Molecular Weight Effect on the High Pressure Crystallization of Polyethylene , Polymer Journal, 20(12), 1075 (1988).;;S. Sawada, K. Kato, T. Nose, Molecular Weight Dependence of the Formation of Extended Chain Crystals in Polyethylene Under High Pressure , Polymer Journal, 11(7), 551 (1979).;;K. Nagata, K. Matsushige, T. Takemura, Transformation Processes in Crystalline Polymers under High Pressure by PSPC x ray System , Kyushi Daigaku Shuho 50(6), 681 (1977).;;Jirous, et al., UHMW PE: Procesability of Domestic Production Samples, Effect of Processing on Mechanical Properties of a Model Product , Iternational Polymer Science and Technology, vol. 17 No. 6, 1990.;;Allan F. MArgolies, Effect of Molecular Weight on Properties of HDPE , SPE Journal, vol. 27, Jun. 1971.",EXPIRED
7,WO,A1,WO 1997/029895 A1,137-703-819-446-641,1997-08-21,1997,US 9701913 W,1997-02-05,US 60287896 A,1996-02-16,PROCESS FOR PRODUCING ULTRA-HIGH MOLECULAR WEIGHT LOW MODULUS POLYETHYLENE SHAPED ARTICLES,"Shaped articles made from molded ultra-high molecular weight polyethylene (UHMWPE) exhibiting a low modulus of elasticity throughout the shaped article or in selected regions of the shaped article are disclosed. These articles are produced by filling a mold with powdered UHMWPE, covering the mold with a piston, raising the temperature of the mold and its contents to between about 140 and about 225 °C while simultaneously applying a pressure of between about 2.5 and about 15 MPa to the mold and its contents, maintaining the pressure and temperature for between about 5 and about 25 minutes, then dropping the temperature of the molded part at a rate between about 4 and about 175 °C/minute. The shaped articles exhibit an elastic module between about 500 MPa and about 800 MPa, a yield strength equal to or greater than about 20 MPa, an elongation to rupture of greater than about 300 i, crystallinity and density less than or equal to about that of the native powdered UHMWPE used to form the part and a melting point less than or equal to about that of native UHMWPE powder that has experienced melting and cooling at ambient pressure.",NEW YORK SOCIETY FOR THE RUPTU,BURSTEIN ALBERT H;;LI STEPHEN,,https://lens.org/137-703-819-446-641,Patent Application,yes,3,19,16,16,0,B29C43/006;;B29C67/24;;B29C2791/00;;B29K2023/0683;;B29K2105/251;;B29C43/00;;B29C67/24;;B29C43/006;;B29K2105/251;;B29K2023/0683;;B29C67/24;;B29C2791/00,B29C43/00;;B29C43/02;;B29C43/36;;B29C43/52;;B29C67/24;;B29K23/00,,2,0,,,"MARGOLIES, A. F.: ""Effect of molecular weight on properties of HDPE"", SPE JOURNAL, vol. 27, no. 6, 1971, pages 44 - 48, XP002031273;;JIROUS M ET AL: ""UHMW-PE: PROCESSABILITY OF DOMESTIC PRODUCTION SAMPLES, EFFECT OF PROCESSING ON MECHANICAL PROPERTIES OF A MODEL PRODUCT"", INTERNATIONAL POLYMER SCIENCE AND TECHNOLOGY, vol. 17, no. 6, 1 January 1990 (1990-01-01), pages T63 - T67, XP000216485",PATENTED
8,AU,A,AU 1997/018583 A,152-436-095-199-226,1997-09-02,1997,AU 1997/018583 A,1997-02-05,US 60287896 A;;US 9701913 W,1996-02-16,Process for producing ultra-high molecular weight low modulus polyethylene shaped articles,,NEW YORK SOCIETY FOR THE RELIEF OF THE RUPTURED AND CRIPPLED MAINTAINING THE HOSPITAL FOR SPECIAL SU,BURSTEIN ALBERT H;;LI STEPHEN,,https://lens.org/152-436-095-199-226,Patent Application,no,0,0,16,16,0,B29C43/006;;B29C67/24;;B29C2791/00;;B29K2023/0683;;B29K2105/251;;B29C43/00;;B29C67/24;;B29C43/006;;B29K2105/251;;B29K2023/0683;;B29C67/24;;B29C2791/00,B29C43/36;;B29C43/00;;B29C43/02;;B29C43/52;;B29C67/24;;B29K23/00,,0,0,,,,DISCONTINUED
9,CA,C,CA 2246030 C,189-054-780-588-173,2000-01-11,2000,CA 2246030 A,1997-02-05,US 60287896 A;;US 9701913 W,1996-02-16,PROCESS FOR PRODUCING ULTRA-HIGH MOLECULAR WEIGHT LOW MODULUS POLYETHYLENE SHAPED ARTICLES,"Shaped articles made from molded ultra-high molecular weight polyethylene (UHMWPE) exhibiting a low modulus of elasticity throughout the shaped article or in selected regions of the shaped article are disclosed. These articles are produced by filling a mold with powdered UHMWPE, covering the mold with a piston, raising the temperature of the mold and its contents to between about 140 and about 225 ~C while simultaneously applying a pressure of between about 2.5 and about 15 MPa to the mold and its contents, maintaining the pressure and temperature for between about 5 and about 25 minutes, then dropping the temperature of the molded part at a rate between about 4 and about 175 ~C/minute. The shaped articles exhibit an elastic module between about 500 MPa and about 800 MPa, a yield strength equal to or greater than about 20 MPa, an elongation to rupture of greater than about 300 i, crystallinity and density less than or equal to about that of the native powdered UHMWPE used to form the part and a melting point less than or equal to about that of native UHMWPE powder that has experienced melting and cooling at ambient pressure.",NEW YORK SOC FOR THE RUPTURED,BURSTEIN ALBERT H;;LI STEPHEN,,https://lens.org/189-054-780-588-173,Granted Patent,no,0,0,16,16,0,B29C43/006;;B29C67/24;;B29C2791/00;;B29K2023/0683;;B29K2105/251;;B29C43/00;;B29C67/24;;B29C43/006;;B29K2105/251;;B29K2023/0683;;B29C67/24;;B29C2791/00,B29C43/36;;B29C43/00;;B29C43/02;;B29C43/52;;B29C67/24;;B29K23/00,,0,0,,,,EXPIRED
10,EP,A1,EP 0880433 A1,050-119-000-180-42X,1998-12-02,1998,EP 97904254 A,1997-02-05,US 9701913 W;;US 60287896 A,1996-02-16,PROCESS FOR PRODUCING ULTRA-HIGH MOLECULAR WEIGHT LOW MODULUS POLYETHYLENE SHAPED ARTICLES,"Shaped articles made from molded ultra high molecular weight polyethylene (UHMWPE) with an average molecular weight of between about 1 million and about 10 million and exhibiting a low modulus of elasticity throughout the shaped article or in selected regions of the shaped article are disclosed. These articles are produced by filling a mold with powdered UHMWPE, covering the mold with a piston, raising the temperature of the mold and its contents to between about 140 DEG and about 225 DEG C. while simultaneously applying a pressure of between about 2.5 and about 15 MPa to the mold and its contents, maintaining the pressure and temperature for between about 5 and about 25 minutes, with the time selected dependent upon the thickness of the molded part, then dropping the temperature of the molded part, either completely or in part at a rate between about 4 DEG and about 175 DEG C./minute either while maintaining the mold at the molding pressure, at pressure less than the molding pressure or under no external applied pressure. The shaped articles so produced exhibit a combination of properties including an elastic modules between about 500 MPA and about 800 MPA, a yield strength equal to or greater than about 20 Mpa, an elongation to rupture of greater than about 300%, crystallinity and density less than or equal to about that of the native powdered UHMWPE used to form the part and a melting point less than or equal to about that of native UHMWPE powder that has experienced melting and cooling at ambient pressure. The shaped articles are useful as the bearing surface of total knee joints, prosthetic hip joint cups and as other prosthetic shapes for replacement of other joints of the human body.",NEW YORK SOCIETY,BURSTEIN ALBERT H;;LI STEPHEN,,https://lens.org/050-119-000-180-42X,Patent Application,yes,0,1,16,16,0,B29C43/006;;B29C67/24;;B29C2791/00;;B29K2023/0683;;B29K2105/251;;B29C43/00;;B29C67/24;;B29C43/006;;B29K2105/251;;B29K2023/0683;;B29C67/24;;B29C2791/00,B29C43/36;;B29C43/00;;B29C43/02;;B29C43/52;;B29C67/24;;B29K23/00,,0,0,,,,EXPIRED
