"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,A1,US 2017/0266543 A1,156-805-077-972-090,2017-09-21,2017,US 201615265153 A,2016-09-14,US 201615265153 A;;US 201662309075 P,2016-03-16,DOMINO TOPPLING AND DESIGN TEMPLATES AND METHOD,"The present invention includes a template for placing toppling toy objects, such as dominos, in a preselected formation to facilitate toppling. The template includes a plurality of openings in a preselected configuration. Toppling toy objects may be placed on a playing surface in an upright orientation within the plurality of openings of one or more templates. After lifting the template or templates, the toppling toy objects are left standing in a spaced formation as defined by the preselected configuration. The toppling toy template may also include feet to assist in elevating the toppling toy template above the playing surface. Further, one or more template may be utilized, with a backboard, to enable users to keep toppling toy objects in a preselected formation for display purposes.",BOAZ DANIEL JOEL;;BOAZ MARCIA SINCLAIR,BOAZ DANIEL JOEL;;BOAZ MARCIA SINCLAIR,,https://lens.org/156-805-077-972-090,Patent Application,yes,0,0,1,1,0,A63F2009/0663;;A63F9/28;;A63F9/20;;A63F9/28;;A63F9/20;;A63F2009/0663,A63F9/28;;A63F9/20,,0,0,,,,DISCONTINUED
2,EP,A4,EP 2114571 A4,100-250-930-304-076,2011-04-13,2011,EP 08702680 A,2008-01-22,IL 2008000099 W;;US 88184607 P;;US 96063407 P,2007-01-23,LIQUID TESTING ASSEMBLY,,ASS FOR PUBLIC HEALTH SERVICES,PORAT GADI;;STERN JOEL;;RIMON BOAZ;;COHEN YORAM,ASSOCIATION FOR PUBLIC HEALTH (2012-04-11),https://lens.org/100-250-930-304-076,Search Report,no,4,0,8,8,0,A61B10/007;;B01L3/502;;B01L3/5082;;B01L3/50825;;B01L2300/0609;;B01L2300/0663;;B01L2300/069;;B01L2300/0864;;B01L2400/049;;C12M23/08;;Y10T436/25375;;Y10T436/25375;;C12M23/08;;B01L2300/0864;;A61B10/007;;B01L3/50825;;B01L2300/0663;;B01L3/5082;;B01L2300/069;;B01L2400/049;;B01L3/502;;B01L2300/0609,B01L3/14,,1,1,112-102-507-571-581,11057503;;10.1007/s100960000345,"P. YAGUPSKY, M. RIDER, N. PELED: ""Clinical Evaluation of a Novel Chromogenic Agar Dipslide for Diagnosis of Urinary Tract Infections"", EUROPEAN JOURNAL OF CLINICAL MICROBIOLOGY AND INFECTIOUS DISEASES, vol. 19, no. 9, 2000, pages 694 - 698, XP002625998, ISSN: 1435-4373, DOI: 10.1007/s100960000345",ACTIVE
3,DE,T1,DE 08702680 T1,024-301-019-950-592,2010-08-26,2010,DE 08702680 T,2008-01-22,US 88184607 P;;US 96063407 P;;IL 2008000099 W,2007-01-23,FLÜSSIGKEITSTESTANORDNUNG,,ASS FOR PUBLIC HEALTH SERVICES,PORAT GADI;;STERN JOEL;;RIMON BOAZ;;COHEN YORAM,,https://lens.org/024-301-019-950-592,Patent Application,no,0,0,8,8,0,A61B10/007;;B01L3/502;;B01L3/5082;;B01L3/50825;;B01L2300/0609;;B01L2300/0663;;B01L2300/069;;B01L2300/0864;;B01L2400/049;;C12M23/08;;Y10T436/25375;;Y10T436/25375;;C12M23/08;;B01L2300/0864;;A61B10/007;;B01L3/50825;;B01L2300/0663;;B01L3/5082;;B01L2300/069;;B01L2400/049;;B01L3/502;;B01L2300/0609,B01L3/14,,0,0,,,,PENDING
4,WO,A3,WO 2008/090551 A3,034-270-937-817-938,2010-02-25,2010,IL 2008000099 W,2008-01-22,US 88184607 P;;US 96063407 P,2007-01-23,LIQUID TESTING ASSEMBLY,"A liquid testing assembly for testing a liquid, the assembly comprising a test vessel and a stopper adapted to fit into a free end of the vessel. The stopper substantially hermetically seals the test vessel from the ambient. Further, the assembly includes a support coated with one or more identifying materials for identifying one or more constituents of the liquid. The support is fixed in the stopper and/or the vessel and extends into its interior for a predetermined distance. The liquid testing assembly when assembled is pre-evacuated to a predetermined vacuum sufficient to draw a predetermined volume of liquid to be sampled into the test vessel. The predetermined volume is of such an amount that it wets the one or more identifying materials ensuring identification of one or more constituents present in the liquid. A kit employing the liquid testing assembly is also discussed.",ASS FOR PUBLIC HEALTH SERVICES;;PORAT GADI;;STERN JOEL;;RIMON BOAZ;;COHEN YORAM,PORAT GADI;;STERN JOEL;;RIMON BOAZ;;COHEN YORAM,,https://lens.org/034-270-937-817-938,Search Report,yes,6,0,8,8,0,A61B10/007;;B01L3/502;;B01L3/5082;;B01L3/50825;;B01L2300/0609;;B01L2300/0663;;B01L2300/069;;B01L2300/0864;;B01L2400/049;;C12M23/08;;Y10T436/25375;;Y10T436/25375;;C12M23/08;;B01L2300/0864;;A61B10/007;;B01L3/50825;;B01L2300/0663;;B01L3/5082;;B01L2300/069;;B01L2400/049;;B01L3/502;;B01L2300/0609,C12M1/34,,0,0,,,,PENDING
5,EP,A2,EP 2114571 A2,064-904-190-645-153,2009-11-11,2009,EP 08702680 A,2008-01-22,IL 2008000099 W;;US 88184607 P;;US 96063407 P,2007-01-23,LIQUID TESTING ASSEMBLY,,ASS FOR PUBLIC HEALTH SERVICES,PORAT GADI;;STERN JOEL;;RIMON BOAZ;;COHEN YORAM,ASSOCIATION FOR PUBLIC HEALTH (2012-04-11),https://lens.org/064-904-190-645-153,Patent Application,yes,0,0,8,8,0,A61B10/007;;B01L3/502;;B01L3/5082;;B01L3/50825;;B01L2300/0609;;B01L2300/0663;;B01L2300/069;;B01L2300/0864;;B01L2400/049;;C12M23/08;;Y10T436/25375;;Y10T436/25375;;C12M23/08;;B01L2300/0864;;A61B10/007;;B01L3/50825;;B01L2300/0663;;B01L3/5082;;B01L2300/069;;B01L2400/049;;B01L3/502;;B01L2300/0609,B01L3/14;;B01L3/00;;C12M1/34,,0,0,,,,ACTIVE
6,US,A1,US 2010/0079751 A1,077-335-752-211-184,2010-04-01,2010,US 52401008 A,2008-01-22,US 52401008 A;;US 88184607 P;;US 96063407 P;;IL 2008000099 W,2007-01-23,LIQUID TESTING ASSEMBLY,"A liquid testing assembly for testing a liquid, the assembly comprising a test vessel and a stopper adapted to fit into a free end of the vessel. The stopper substantially hermetically seals the test vessel from the ambient. Further, the assembly includes a support coated with one or more identifying materials for identifying one or more constituents of the liquid. The support is fixed in the stopper and/or the vessel and extends into its interior for a predetermined distance. The liquid testing assembly when assembled is pre-evacuated to a predetermined vacuum sufficient to draw a predetermined volume of liquid to be sampled into the test vessel. The predetermined volume is of such an amount that it wets the one or more identifying materials ensuring identification of one or more constituents present in the liquid. A kit employing the liquid testing assembly is also discussed.",ASS FOR PUBLIC HEALTH SERVICES,PORAT GADI;;STERN JOEL;;RIMON BOAZ;;COHEN YORAM,ASSOCIATION FOR PUBLIC HEALTH (2009-07-12),https://lens.org/077-335-752-211-184,Patent Application,yes,11,17,8,8,0,A61B10/007;;B01L3/502;;B01L3/5082;;B01L3/50825;;B01L2300/0609;;B01L2300/0663;;B01L2300/069;;B01L2300/0864;;B01L2400/049;;C12M23/08;;Y10T436/25375;;Y10T436/25375;;C12M23/08;;B01L2300/0864;;A61B10/007;;B01L3/50825;;B01L2300/0663;;B01L3/5082;;B01L2300/069;;B01L2400/049;;B01L3/502;;B01L2300/0609,G01J3/00;;G01N1/00;;G01N1/20,356/300;;73/863.52;;73/64.56,0,0,,,,INACTIVE
7,US,B2,US 8273312 B2,146-655-516-268-529,2012-09-25,2012,US 52401008 A,2008-01-22,US 52401008 A;;US 88184607 P;;US 96063407 P;;IL 2008000099 W,2007-01-23,Liquid testing assembly,"A liquid testing assembly for testing a liquid, the assembly comprising a test vessel and a stopper adapted to fit into a free end of the vessel. The stopper substantially hermetically seals the test vessel from the ambient. Further, the assembly includes a support coated with one or more identifying materials for identifying one or more constituents of the liquid. The support is fixed in the stopper and/or the vessel and extends into its interior for a predetermined distance. The liquid testing assembly when assembled is pre-evacuated to a predetermined vacuum sufficient to draw a predetermined volume of liquid to be sampled into the test vessel. The predetermined volume is of such an amount that it wets the one or more identifying materials ensuring identification of one or more constituents present in the liquid. A kit employing the liquid testing assembly is also discussed.",PORAT GADI;;STERN JOEL;;RIMON BOAZ;;COHEN YORAM;;ASS FOR PUBLIC HEALTH,PORAT GADI;;STERN JOEL;;RIMON BOAZ;;COHEN YORAM,ASSOCIATION FOR PUBLIC HEALTH (2009-07-12),https://lens.org/146-655-516-268-529,Granted Patent,yes,15,20,8,8,0,A61B10/007;;B01L3/502;;B01L3/5082;;B01L3/50825;;B01L2300/0609;;B01L2300/0663;;B01L2300/069;;B01L2300/0864;;B01L2400/049;;C12M23/08;;Y10T436/25375;;Y10T436/25375;;C12M23/08;;B01L2300/0864;;A61B10/007;;B01L3/50825;;B01L2300/0663;;B01L3/5082;;B01L2300/069;;B01L2400/049;;B01L3/502;;B01L2300/0609,B01L3/14,422/550;;422/547;;422/549;;422/561;;422/559;;422/560;;422/568;;422/68.1;;422/69;;422/73;;422/82;;435/287.1;;435/287.2;;435/287.3;;435/287.4;;435/288.1;;435/288.2;;435/288.5;;435/30;;435/305.1;;435/309.3;;435/31;;435/34;;435/40;;435/40.5;;435/7.21;;435/299.2;;435/304.2;;435/309.2;;436/177;;210/455;;210/643;;210/94;;215/306;;220/254.1;;356/300;;439/177;;600/572;;600/573;;600/577;;600/584;;604/416;;73/64.56;;73/863.52;;73/864.51;;73/864.52;;73/444,3,1,112-102-507-571-581,11057503;;10.1007/s100960000345,"P. Yagupsky et al. , Clinical Evaluation of Novel Chromogenic Agar Dipslide for Diagnosis of Urinary Tract Infections, Eur J. Clin Microbiol Infect Dis. (2000) 19:694-698, pp. 5, © Springer-Verlag 2000.;;International Search Report mailed Jul. 2, 2008 for PCT/IL2008/000099 filed Jan. 22, 2008.;;Written Opinion of the International Searching Authority mailed Jul. 2, 2008 for PCT/IL2008/000099 filed Jan. 22, 2008.",INACTIVE
8,WO,A2,WO 2008/090551 A2,056-176-452-329-124,2008-07-31,2008,IL 2008000099 W,2008-01-22,US 88184607 P;;US 96063407 P,2007-01-23,LIQUID TESTING ASSEMBLY,"A liquid testing assembly for testing a liquid, the assembly comprising a test vessel and a stopper adapted to fit into a free end of the vessel. The stopper substantially hermetically seals the test vessel from the ambient. Further, the assembly includes a support coated with one or more identifying materials for identifying one or more constituents of the liquid. The support is fixed in the stopper and/or the vessel and extends into its interior for a predetermined distance. The liquid testing assembly when assembled is pre-evacuated to a predetermined vacuum sufficient to draw a predetermined volume of liquid to be sampled into the test vessel. The predetermined volume is of such an amount that it wets the one or more identifying materials ensuring identification of one or more constituents present in the liquid. A kit employing the liquid testing assembly is also discussed.",ASS FOR PUBLIC HEALTH SERVICES;;PORAT GADI;;STERN JOEL;;RIMON BOAZ;;COHEN YORAM,PORAT GADI;;STERN JOEL;;RIMON BOAZ;;COHEN YORAM,,https://lens.org/056-176-452-329-124,Patent Application,yes,0,17,8,8,0,A61B10/007;;B01L3/502;;B01L3/5082;;B01L3/50825;;B01L2300/0609;;B01L2300/0663;;B01L2300/069;;B01L2300/0864;;B01L2400/049;;C12M23/08;;Y10T436/25375;;Y10T436/25375;;C12M23/08;;B01L2300/0864;;A61B10/007;;B01L3/50825;;B01L2300/0663;;B01L3/5082;;B01L2300/069;;B01L2400/049;;B01L3/502;;B01L2300/0609,B01L3/14,,0,0,,,,PENDING
9,EP,B1,EP 2114571 B1,086-653-797-778-248,2012-05-23,2012,EP 08702680 A,2008-01-22,IL 2008000099 W;;US 88184607 P;;US 96063407 P,2007-01-23,LIQUID TESTING ASSEMBLY,,ASS FOR PUBLIC HEALTH,PORAT GADI;;STERN JOEL;;RIMON BOAZ;;COHEN YORAM,ASSOCIATION FOR PUBLIC HEALTH (2012-04-11),https://lens.org/086-653-797-778-248,Granted Patent,yes,10,0,8,8,0,A61B10/007;;B01L3/502;;B01L3/5082;;B01L3/50825;;B01L2300/0609;;B01L2300/0663;;B01L2300/069;;B01L2300/0864;;B01L2400/049;;C12M23/08;;Y10T436/25375;;Y10T436/25375;;C12M23/08;;B01L2300/0864;;A61B10/007;;B01L3/50825;;B01L2300/0663;;B01L3/5082;;B01L2300/069;;B01L2400/049;;B01L3/502;;B01L2300/0609,B01L3/14;;B01L3/00;;C12M1/34,,1,0,,,"P. YAGUPSKY, M. RIDER, N. PELED: ""Clinical Evaluation of a Novel Chromogenic Agar Dipslide for Diagnosis of Urinary Tract Infections"", EUROPEAN JOURNAL OF CLINICAL MICROBIOLOGY AND INFECTIOUS DISEASES, vol. 19, no. 9, 2000, pages 694-698, XP002625998, ISSN: 1435-4373, DOI: 10.1007/s100960000345",ACTIVE
10,US,A1,US 2013/0259190 A1,046-911-607-873-294,2013-10-03,2013,US 201313850543 A,2013-03-26,US 201313850543 A;;US 201261617099 P,2012-03-29,Method And System For Estimating Properties Of Porous Media Such As Fine Pore Or Tight Rocks,"A method for estimating properties of porous media, such as fine pore or tight rocks, is provided. The method comprises digital image scanning of sequential sub-samples of porous media at progressively higher resolution to systematically identify sub-sections of interest within the original sample and then estimate properties of the porous media. The resulting properties of the porous media then can be optionally upscaled to further estimate the properties of larger volumes of the porous media such as rock facies or subterranean reservoirs. A system operable for conducting the method also is provided.",INGRAIN INC,WALLS JOEL;;DIAZ ELIZABETH;;SUHRER MICHAEL;;NUR BOAZ;;GRADER AVRAMI;;CARPIO GUSTAVO;;CAVANAUGH TIMOTHY;;GANZ MARCUS,INGRAIN INC (2013-05-07);;HALLIBURTON ENERGY SERVICES INC (2018-03-01),https://lens.org/046-911-607-873-294,Patent Application,yes,3,79,3,3,0,G01N33/24;;G01N33/2823;;G01N15/088;;G01N23/046;;G01N23/046;;G01N15/088;;G01N33/24;;G01N33/2823,G01N23/04,378/9;;382/109,0,0,,,,ACTIVE
