"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,B1,US 6679881 B1,083-863-905-546-353,2004-01-20,2004,US 68083100 A,2000-10-06,US 68083100 A,2000-10-06,Bipolar tool for surgical use,"
    A bipolar tool for surgical use includes first and second electrically conductive arms each having a distal end and a proximal end wherein each of the first and second electrically conductive arms function as an independent electrode at the joining of the distal ends. A insulating element for electrically isolating the proximal ends of the first and the second electrically conductive arms from one another is provided. The proximal ends of the arms are embedded in the insulating element in such a manner that biases the distal ends of the arms normally in a joined or closed position. This feature enhances the dissecting capability of the bipolar tool. The surgical tool can also include an insulating covering extending from the proximal ends up to but not including the distal ends of the first and second electrically conductive arms for isolating the first and second electrically conductive arms from each other. The insulating element preferably includes prong members for connection to electrocoagulating equipment. The first and second electrically conductive arms may include a sharpened blade at a distal end or a planarly flattened or rounded distal end or a pointed tip at a distal end or a planarly flattened distal end. Preferably, the tool further comprises a tube extending from near the proximal end of at least one arm to an area near the distal end of the arm. 
",BYBEE DAVID BYRUM,BYBEE DAVID BYRUM,BYBEE DAVID BRYUM (2004-01-22);;ALLEGIANCE CORPORATION (2000-10-04),https://lens.org/083-863-905-546-353,Granted Patent,yes,7,29,1,1,0,A61B18/1442;;A61B18/1442,A61B18/14,606/51;;606/52,0,0,,,,EXPIRED
2,EP,A2,EP 0982925 A2,107-714-608-526-700,2000-03-01,2000,EP 99106529 A,1999-03-30,US 14330798 A,1998-08-28,Optical scanner having multiple resolutions,"A multiple resolution scanner device (10) for scanning an object may comprise a first optical wave guide bundle (26) having a light input end (38), a light output end (40), and a first reduction ratio associated therewith. The light input end (38) of the first optical wave guide bundle (26) is arranged to receive image light from the object being scanned. A second optical wave guide bundle (28) having a light input end (48) and a light output end (50) has a second reduction ratio associated therewith that is different than the first reduction ratio associated with the first optical wave guide bundle (26). The light input end (48) of the second optical wave guide bundle (28) is arranged to receive image light from the object being scanned. A detector (30) positioned adjacent the light output ends (40, 50) of the first and second optical wave guide bundles (26, 28) receives image light from the light output ends (40, 50) and produces an image data signal (60) related to image light received from the light output ends (40, 50). An optical wave guide selection apparatus (58) operatively associated with the scanner device (10) selects an optical wave guide bundle (26, 28), the image light from which is used by the detector (30) to produce the image data signal (60).",HEWLETT PACKARD CO,BYBEE JERRY L;;PIEN GENE;;BOYD DAVID W,"HEWLETT-PACKARD COMPANY, A DELAWARE CORPORATION (2001-05-02)",https://lens.org/107-714-608-526-700,Patent Application,yes,0,0,8,8,0,H04N1/0402;;H04N1/0411;;H04N1/0423;;H04N1/0435;;H04N1/0455;;H04N1/1013;;H04N1/1295;;H04N1/193;;H04N1/1936;;Y10S385/901;;H04N1/0411;;H04N1/1936;;H04N1/0402;;H04N1/0423;;H04N1/0455;;H04N1/1295;;H04N1/193;;H04N1/0435;;H04N1/1013;;Y10S385/901,H04N1/04;;H04N1/10;;H04N1/193,,0,0,,,,EXPIRED
3,EP,B1,EP 0982925 B1,036-941-808-821-241,2006-12-20,2006,EP 99106529 A,1999-03-30,US 14330798 A,1998-08-28,Optical scanner having multiple resolutions,,HEWLETT PACKARD CO,BYBEE JERRY L;;PIEN GENE;;BOYD DAVID W,"HEWLETT-PACKARD COMPANY, A DELAWARE CORPORATION (2001-05-02)",https://lens.org/036-941-808-821-241,Granted Patent,yes,2,0,8,8,0,H04N1/0402;;H04N1/0411;;H04N1/0423;;H04N1/0435;;H04N1/0455;;H04N1/1013;;H04N1/1295;;H04N1/193;;H04N1/1936;;Y10S385/901;;H04N1/0411;;H04N1/1936;;H04N1/0402;;H04N1/0423;;H04N1/0455;;H04N1/1295;;H04N1/193;;H04N1/0435;;H04N1/1013;;Y10S385/901,H04N1/04;;H04N1/10;;H04N1/193,,3,0,,,"PATENT ABSTRACTS OF JAPAN vol. 012, no. 379 (E-667), 11 October 1988 (1988-10-11) & JP 63 126359 A (TOSHIBA CORP), 30 May 1988 (1988-05-30);;PATENT ABSTRACTS OF JAPAN vol. 1995, no. 04, 31 May 1995 (1995-05-31) & JP 07 030716 A (MATSUSHITA ELECTRIC IND CO LTD), 31 January 1995 (1995-01-31);;PATENT ABSTRACTS OF JAPAN vol. 008, no. 135 (E-252), 22 June 1984 (1984-06-22) & JP 59 045759 A (FUJI XEROX KK), 14 March 1984 (1984-03-14)",EXPIRED
4,EP,A3,EP 0982925 A3,159-990-423-364-888,2001-01-03,2001,EP 99106529 A,1999-03-30,US 14330798 A,1998-08-28,Optical scanner having multiple resolutions,"A multiple resolution scanner device (10) for scanning an object may comprise a first optical wave guide bundle (26) having a light input end (38), a light output end (40), and a first reduction ratio associated therewith. The light input end (38) of the first optical wave guide bundle (26) is arranged to receive image light from the object being scanned. A second optical wave guide bundle (28) having a light input end (48) and a light output end (50) has a second reduction ratio associated therewith that is different than the first reduction ratio associated with the first optical wave guide bundle (26). The light input end (48) of the second optical wave guide bundle (28) is arranged to receive image light from the object being scanned. A detector (30) positioned adjacent the light output ends (40, 50) of the first and second optical wave guide bundles (26, 28) receives image light from the light output ends (40, 50) and produces an image data signal (60) related to image light received from the light output ends (40, 50). An optical wave guide selection apparatus (58) operatively associated with the scanner device (10) selects an optical wave guide bundle (26, 28), the image light from which is used by the detector (30) to produce the image data signal (60).",HEWLETT PACKARD CO,BYBEE JERRY L;;PIEN GENE;;BOYD DAVID W,"HEWLETT-PACKARD COMPANY, A DELAWARE CORPORATION (2001-05-02)",https://lens.org/159-990-423-364-888,Search Report,yes,2,0,8,8,0,H04N1/0402;;H04N1/0411;;H04N1/0423;;H04N1/0435;;H04N1/0455;;H04N1/1013;;H04N1/1295;;H04N1/193;;H04N1/1936;;Y10S385/901;;H04N1/0411;;H04N1/1936;;H04N1/0402;;H04N1/0423;;H04N1/0455;;H04N1/1295;;H04N1/193;;H04N1/0435;;H04N1/1013;;Y10S385/901,H04N1/04;;H04N1/10;;H04N1/193,,3,0,,,"PATENT ABSTRACTS OF JAPAN vol. 012, no. 379 (E - 667) 11 October 1988 (1988-10-11);;PATENT ABSTRACTS OF JAPAN vol. 1995, no. 04 31 May 1995 (1995-05-31);;PATENT ABSTRACTS OF JAPAN vol. 008, no. 135 (E - 252) 22 June 1984 (1984-06-22)",EXPIRED
5,US,A,US 6112003 A,148-017-791-295-19X,2000-08-29,2000,US 14330798 A,1998-08-28,US 14330798 A,1998-08-28,Optical scanner having multiple resolutions,"A multiple resolution scanner device for scanning an object may comprise a first optical wave guide bundle having a light input end, a light output end, and a first reduction ratio associated therewith. The light input end of the first optical wave guide bundle is arranged to receive image light from the object being scanned. A second optical wave guide bundle having a light input end and a light output end has a second reduction ratio associated therewith that is different than the first reduction ratio associated with the first optical wave guide bundle. The light input end of the second optical wave guide bundle is arranged to receive image light from the object being scanned. A detector positioned adjacent the light output ends of the first and second optical wave guide bundles receives image light from the light output ends and produces an image data signal related to image light received from the light output ends. An optical wave guide selection apparatus operatively associated with the scanner device selects an optical wave guide bundle, the image light from which is used by the detector to produce the image data signal.",HEWLETT PACKARD CO,BYBEE JERRY L;;PIEN GENE;;BOYD DAVID W,HEWLETT-PACKARD COMPANY (1998-10-27);;HEWLETT-PACKARD DEVELOPMENT COMPANY L.P (2003-01-31),https://lens.org/148-017-791-295-19X,Granted Patent,yes,8,9,8,8,0,H04N1/0402;;H04N1/0411;;H04N1/0423;;H04N1/0435;;H04N1/0455;;H04N1/1013;;H04N1/1295;;H04N1/193;;H04N1/1936;;Y10S385/901;;H04N1/0411;;H04N1/1936;;H04N1/0402;;H04N1/0423;;H04N1/0455;;H04N1/1295;;H04N1/193;;H04N1/0435;;H04N1/1013;;Y10S385/901,H04N1/04;;H04N1/10;;H04N1/193,385/116;;385/115;;385/120;;385/43;;385/901;;250/227.2;;250/227.26;;358/484,0,0,,,,EXPIRED
6,DE,T2,DE 69934458 T2,040-699-019-770-543,2008-01-24,2008,DE 69934458 T,1999-03-30,US 14330798 A,1998-08-28,Optischer Abtaster mit verschiedenen Auflösungen,,HEWLETT PACKARD DEVELOPMENT CO,BYBEE JERRY L;;PIEN GENE;;BOYD DAVID W,"HEWLETT-PACKARD DEVELOPMENT COMPANY, L.P., HOU, US (2007-12-13)",https://lens.org/040-699-019-770-543,Granted Patent,no,0,0,8,8,0,H04N1/0402;;H04N1/0411;;H04N1/0423;;H04N1/0435;;H04N1/0455;;H04N1/1013;;H04N1/1295;;H04N1/193;;H04N1/1936;;Y10S385/901;;H04N1/0411;;H04N1/1936;;H04N1/0402;;H04N1/0423;;H04N1/0455;;H04N1/1295;;H04N1/193;;H04N1/0435;;H04N1/1013;;Y10S385/901,H04N1/04;;H04N1/10;;H04N1/193,,0,0,,,,EXPIRED
7,JP,A,JP 2000134414 A,193-881-345-796-051,2000-05-12,2000,JP 24029799 A,1999-08-26,US 14330798 A,1998-08-28,OPTICAL SCANNER,"PROBLEM TO BE SOLVED: To provide an optical scanner that is configured at a low cost where a plurality of resolutions are provided and that can scan a size of an object over a wide variety. SOLUTION: First and second light guide bundles 26, 28 have 1st and 2nd reduction rates that are in relation operationally to linear optical input terminals 38, 48 that are placed to receive an image light from an object being a scanning object and linear optical output terminals 40, 50. A detector 30 that is placed adjacent to the linear optical output terminals 40, 50 of the 1st and 2nd light guide bundles 26, 28 receives the image light from the linear optical output terminals 40, 50 and generates and outputs an image data signal corresponding to the image light received from the linear optical output terminals 40, 50. A light guide selection device 58 uses the image light received by the detector 30 to select either of the light guide bundles 26, 28 to generate the image data signal.",HEWLETT PACKARD CO,BYBEE JERRY L;;PIEN GENE;;BOYD DAVID W,,https://lens.org/193-881-345-796-051,Patent Application,no,0,0,8,8,0,H04N1/0402;;H04N1/0411;;H04N1/0423;;H04N1/0435;;H04N1/0455;;H04N1/1013;;H04N1/1295;;H04N1/193;;H04N1/1936;;Y10S385/901;;H04N1/0411;;H04N1/1936;;H04N1/0402;;H04N1/0423;;H04N1/0455;;H04N1/1295;;H04N1/193;;H04N1/0435;;H04N1/1013;;Y10S385/901,H04N1/04;;H04N1/10;;H04N1/193,,0,0,,,,EXPIRED
8,DE,D1,DE 69934458 D1,120-904-717-864-192,2007-02-01,2007,DE 69934458 T,1999-03-30,US 14330798 A,1998-08-28,Optischer Abtaster mit verschiedenen Auflösungen,,HEWLETT PACKARD CO,BYBEE JERRY L;;PIEN GENE;;BOYD DAVID W,"HEWLETT-PACKARD DEVELOPMENT COMPANY, L.P., HOU, US (2007-12-13)",https://lens.org/120-904-717-864-192,Granted Patent,no,0,0,8,8,0,H04N1/0402;;H04N1/0411;;H04N1/0423;;H04N1/0435;;H04N1/0455;;H04N1/1013;;H04N1/1295;;H04N1/193;;H04N1/1936;;Y10S385/901;;H04N1/0411;;H04N1/1936;;H04N1/0402;;H04N1/0423;;H04N1/0455;;H04N1/1295;;H04N1/193;;H04N1/0435;;H04N1/1013;;Y10S385/901,H04N1/04;;H04N1/10;;H04N1/193,,0,0,,,,EXPIRED
9,US,B2,US 7021911 B2,194-330-862-186-425,2006-04-04,2006,US 39772803 A,2003-03-26,US 39772803 A,2003-03-26,Reverse-ported pump,"A pump used in vehicle controlled braking systems provides a reverse direction of flow through a cylinder bore of the pump and utilizes an inlet check valve located outside of the piston at the end of the cylinder bore opposite the piston, in conjunction with an outlet check valve located in an outlet extending through a sidewall of the cylinder bore of the pump. The inlet check valve is assembled and tested as a module prior to being installed in the pump. A fluid reservoir, having a movable wall, is connected to the inlet to facilitate priming the pump module. The piston is driven by a self-supporting drive apparatus with an eccentric element affixed to a stub shaft, or by other forms of a drive apparatus having an eccentric element fixed to a motor drive shaft.",DELPHI TECH INC,MORADMAND JAMSHID;;REUTER DAVID F;;LLOYD E WAYNE;;BYBEE DARRELL M,DELPHI TECHNOLOGIES INC (2003-03-20);;BWI COMPANY LIMITED S.A (2009-11-01),https://lens.org/194-330-862-186-425,Granted Patent,yes,10,6,2,2,0,F04B53/1002;;F04B53/1002;;F04B1/0404;;F04B1/0404;;F04B51/00;;F04B51/00;;F04B53/109;;F04B53/109;;F04B53/22;;F04B53/22,F04B19/00;;F04B1/04;;F04B51/00;;F04B53/10;;F04B53/22,417/470;;417/471;;417/273;;417/540;;417/570,0,0,,,,EXPIRED
10,US,A1,US 2004/0187677 A1,024-353-058-347-635,2004-09-30,2004,US 39761703 A,2003-03-26,US 39761703 A,2003-03-26,Compact eccentric-driven pump for a controlled braking system,"
   An eccentric-driven piston pump for a vehicle controlled braking system has a pump drive apparatus including a stub shaft having an eccentric journalled in a pump housing for self-supported rotation about a stub shaft axis by a first and a second rotating bearing disposed on opposite axial sides of the eccentric. The stub-shaft is operatively connected to the rotating drive shaft of a motor, and the eccentric is connected for imparting reciprocating motion to the pistons. A pair of thrust bearings including a counterweight for balancing the pump drive apparatus, are disposed on the stub shaft adjacent the eccentric at opposite axial ends thereof between the eccentric and first and second rotating bearings. The motor includes a spherical bearing for alignment of a motor drive shaft with the stub shaft, and a bushing for loosely supporting the drive shaft prior to attaching the drive shaft to the stub shaft. 
",DELPHI TECH INC,MORADMAND JAMSHID;;REUTER DAVID F;;LLOYD E WAYNE;;BYBEE DARRELL M,DELPHI TECHNOLOGIES INC (2003-03-20),https://lens.org/024-353-058-347-635,Patent Application,yes,9,9,1,1,0,B60T17/02;;B60T17/02;;B60T8/4031;;B60T8/4031;;F04B1/0404;;F04B1/0404;;F04B1/0413;;F04B1/0413,B60T8/40;;B60T17/02;;F04B1/04,92/72,0,0,,,,DISCONTINUED
