"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,AU,A1,AU 2019/291279 A1,084-799-188-957-653,2021-02-04,2021,AU 2019/291279 A,2019-06-17,US 201916401929 A;;GB 201901357 A;;GB 201820699 A;;GB 201809949 A;;GB 2019051686 W,2018-06-18,"Device, assembly and method for use in tendon repair","An assembly for use in repairing a severed tendon comprises an elongate threading element adapted to transit along a lumen of a tendon sheath, for covering a curved needle and carrying the needle within the lumen. The assembly can also comprise a liner for lining an internal surface of the tendon sheath, defining an internal passage along which a tendon stump coupled to the curved needle can pass. The liner can have a collapsed, rest configuration in which it is adapted to be inserted into the lumen of the tendon sheath, and an expanded, operating configuration, the liner being movable to the expanded configuration by contact with the tendon stump. Once released from the liner, the threading element receives the curved needle, for covering and carrying the curved needle through the liner and along the lumen of the tendon sheath trailing the connected tendon stump.",XIROS LTD,SEEDHOM BAHAA BOTROS;;ROBINSON COREY JAMES,,https://lens.org/084-799-188-957-653,Patent Application,no,0,0,11,14,0,A61B17/0493;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2090/08021;;A61B2090/0815;;A61B17/0482;;A61B17/0493;;A61B17/06066;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/0464;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2017/1132;;A61B2090/08021;;A61B2090/0815;;A61B17/1146;;A61B17/0482;;A61B2017/1132;;A61B2017/00862;;A61B2017/0608,A61B17/04;;A61B17/11,,0,0,,,,PENDING
2,CA,A1,CA 3104216 A1,120-203-328-103-734,2019-12-26,2019,CA 3104216 A,2019-06-17,GB 201809949 A;;GB 201820699 A;;GB 201901357 A;;US 201916401929 A;;GB 2019051686 W,2018-06-18,"DEVICE, ASSEMBLY AND METHOD FOR USE IN TENDON REPAIR","An assembly for use in repairing a severed tendon comprises an elongate threading element adapted to transit along a lumen of a tendon sheath, for covering a curved needle and carrying the needle within the lumen. The assembly can also comprise a liner for lining an internal surface of the tendon sheath, defining an internal passage along which a tendon stump coupled to the curved needle can pass. The liner can have a collapsed, rest configuration in which it is adapted to be inserted into the lumen of the tendon sheath, and an expanded, operating configuration, the liner being movable to the expanded configuration by contact with the tendon stump. Once released from the liner, the threading element receives the curved needle, for covering and carrying the curved needle through the liner and along the lumen of the tendon sheath trailing the connected tendon stump.",XIROS LTD,SEEDHOM BAHAA BOTROS;;ROBINSON COREY JAMES,,https://lens.org/120-203-328-103-734,Patent Application,no,0,0,11,14,0,A61B17/0493;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2090/08021;;A61B2090/0815;;A61B17/0482;;A61B17/0493;;A61B17/06066;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/0464;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2017/1132;;A61B2090/08021;;A61B2090/0815;;A61B17/1146;;A61B17/0482;;A61B2017/1132;;A61B2017/00862;;A61B2017/0608,A61B17/04;;A61B17/11,,0,0,,,,PENDING
3,CN,A,CN 112533545 A,151-840-503-877-339,2021-03-19,2021,CN 201980047610 A,2019-06-17,GB 201809949 A;;GB 201820699 A;;GB 201901357 A;;US 201916401929 A;;GB 2019051686 W,2018-06-18,"DEVICE, ASSEMBLY AND METHOD FOR USE IN TENDON REPAIR","An assembly for use in repairing a severed tendon comprises an elongate threading element adapted to transit along a lumen of a tendon sheath, for covering a curved needle and carrying the needle within the lumen. The assembly can also comprise a liner for lining an internal surface of the tendon sheath, defining an internal passage along which a tendon stump coupled to the curved needle can pass.The liner can have a collapsed, rest configuration in which it is adapted to be inserted into the lumen of the tendon sheath, and an expanded, operating configuration, the liner being movable to theexpanded configuration by contact with the tendon stump. Once released from the liner, the threading element receives the curved needle, for covering and carrying the curved needle through the liner and along the lumen of the tendon sheath trailing the connected tendon stump.",XIROS LTD,SEEDHOM BAHAA BOTROS;;ROBINSON COREY JAMES,,https://lens.org/151-840-503-877-339,Patent Application,no,13,0,11,14,0,A61B17/0493;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2090/08021;;A61B2090/0815;;A61B17/0482;;A61B17/0493;;A61B17/06066;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/0464;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2017/1132;;A61B2090/08021;;A61B2090/0815;;A61B17/1146;;A61B17/0482;;A61B2017/1132;;A61B2017/00862;;A61B2017/0608,A61B17/04;;A61B17/11,,0,0,,,,PENDING
4,EP,A2,EP 3806753 A2,057-935-972-697-386,2021-04-21,2021,EP 19732109 A,2019-06-17,GB 201809949 A;;GB 201820699 A;;GB 201901357 A;;US 201916401929 A;;GB 2019051686 W,2018-06-18,"DEVICE, ASSEMBLY AND METHOD FOR USE IN TENDON REPAIR",,XIROS LTD,SEEDHOM BAHAA BOTROS;;ROBINSON COREY JAMES,,https://lens.org/057-935-972-697-386,Patent Application,yes,0,0,11,14,0,A61B17/0493;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2090/08021;;A61B2090/0815;;A61B17/0482;;A61B17/0493;;A61B17/06066;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/0464;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2017/1132;;A61B2090/08021;;A61B2090/0815;;A61B17/1146;;A61B17/0482;;A61B2017/1132;;A61B2017/00862;;A61B2017/0608,A61B17/04;;A61B17/11,,0,0,,,,PENDING
5,WO,A3,WO 2019/243793 A3,063-904-044-760-325,2020-02-06,2020,GB 2019051686 W,2019-06-17,GB 201809949 A;;GB 201820699 A;;GB 201901357 A;;US 201916401929 A,2018-06-18,"DEVICE, ASSEMBLY AND METHOD FOR USE IN TENDON REPAIR","An assembly for use in repairing a severed tendon comprises an elongate threading element adapted to transit along a lumen of a tendon sheath, for covering a curved needle and carrying the needle within the lumen. The assembly can also comprise a liner for lining an internal surface of the tendon sheath, defining an internal passage along which a tendon stump coupled to the curved needle can pass. The liner can have a collapsed, rest configuration in which it is adapted to be inserted into the lumen of the tendon sheath, and an expanded, operating configuration, the liner being movable to the expanded configuration by contact with the tendon stump. Once released from the liner, the threading element receives the curved needle, for covering and carrying the curved needle through the liner and along the lumen of the tendon sheath trailing the connected tendon stump,",XIROS LTD,SEEDHOM BAHAA BOTROS;;ROBINSON COREY JAMES,,https://lens.org/063-904-044-760-325,Search Report,yes,10,0,11,14,0,A61B17/0493;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2090/08021;;A61B2090/0815;;A61B17/0482;;A61B17/0493;;A61B17/06066;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/0464;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2017/1132;;A61B2090/08021;;A61B2090/0815;;A61B17/1146;;A61B17/0482;;A61B2017/1132;;A61B2017/00862;;A61B2017/0608,A61B17/04;;A61B17/11,,2,2,012-512-131-205-706;;061-369-085-120-098,10.1016/j.mpsur.2016.01.007;;24040913;;pmc3852352;;10.1186/1750-1164-7-11,"FENNELL NATHALIE ET AL: ""Principles of tendon repair"", SURGERY, MEDICINE PUBLISHING, ABINGTON. / ELSEVIER IMPRINT, GB, vol. 34, no. 3, 15 March 2016 (2016-03-15), pages 152 - 156, XP029485574, ISSN: 0263-9319, DOI: 10.1016/J.MPSUR.2016.01.007;;MUHAMMED BESIR OZTURK ET AL: ""Atraumatic Flexor tendon retrieval- a simple method"", ANNALS OF SURGICAL INNOVATION AND RESEARCH, BIOMED CENTRAL LTD, LO, vol. 7, no. 1, 16 September 2013 (2013-09-16), pages 11, XP021165061, ISSN: 1750-1164, DOI: 10.1186/1750-1164-7-11",PENDING
6,WO,A2,WO 2019/243793 A2,068-472-955-946-847,2019-12-26,2019,GB 2019051686 W,2019-06-17,GB 201809949 A;;GB 201820699 A;;GB 201901357 A;;US 201916401929 A,2018-06-18,"DEVICE, ASSEMBLY AND METHOD FOR USE IN TENDON REPAIR","An assembly for use in repairing a severed tendon comprises an elongate threading element adapted to transit along a lumen of a tendon sheath, for covering a curved needle and carrying the needle within the lumen. The assembly can also comprise a liner for lining an internal surface of the tendon sheath, defining an internal passage along which a tendon stump coupled to the curved needle can pass. The liner can have a collapsed, rest configuration in which it is adapted to be inserted into the lumen of the tendon sheath, and an expanded, operating configuration, the liner being movable to the expanded configuration by contact with the tendon stump. Once released from the liner, the threading element receives the curved needle, for covering and carrying the curved needle through the liner and along the lumen of the tendon sheath trailing the connected tendon stump.",XIROS LTD,SEEDHOM BAHAA BOTROS;;ROBINSON COREY JAMES,,https://lens.org/068-472-955-946-847,Patent Application,yes,1,0,11,14,0,A61B17/0493;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2090/08021;;A61B2090/0815;;A61B17/0482;;A61B17/0493;;A61B17/06066;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/0464;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2017/1132;;A61B2090/08021;;A61B2090/0815;;A61B17/1146;;A61B17/0482;;A61B2017/1132;;A61B2017/00862;;A61B2017/0608,A61B17/04;;A61B17/11,,1,1,061-369-085-120-098,24040913;;pmc3852352;;10.1186/1750-1164-7-11,"OZTURK ET AL., ANNALS OF SURGICAL INNOVATION AND RESEARCH, vol. 7, 2013, pages 11",PENDING
7,KR,A,KR 20210022660 A,181-219-043-835-981,2021-03-03,2021,KR 20217001387 A,2019-06-17,GB 201809949 A;;GB 201820699 A;;GB 201901357 A;;US 201916401929 A;;GB 2019051686 W,2018-06-18,"건 봉합에 사용을 위한 디바이스, 조립체 및 방법","절단된 건을 봉합하는 데 사용을 위한 조립체는 곡선형 바늘을 커버하고 루멘 내에서 바늘을 운반하기 위해, 건초의 루멘을 따라 운송하도록 구성된 세장형 스레딩 요소를 포함한다. 조립체는 건초의 내부면을 라이닝하여, 곡선형 바늘에 결합된 건 절단단이 그를 따라 통과할 수 있는 내부 통로를 형성하기 위한 라이너를 또한 포함할 수 있다. 라이너는 건초의 루멘 내에 삽입되도록 구성되는 접혀진 휴지 구성, 및 팽창된 동작 구성을 가질 수 있고, 라이너는 건 절단단과의 접촉에 의해 팽창 구성으로 이동 가능하다. 일단 라이너로부터 해제되면, 스레딩 요소는 곡선형 바늘을 커버하여 라이너를 통해 그리고 연결된 건 절단단이 끌려가는 건초의 루멘을 따라 운반하기 위해, 곡선형 바늘을 수용한다.",XIROS LTD,SEEDHOM BAHAA BOTROS;;ROBINSON COREY JAMES,,https://lens.org/181-219-043-835-981,Patent Application,no,0,0,11,14,0,A61B17/0493;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2090/08021;;A61B2090/0815;;A61B17/0482;;A61B17/0493;;A61B17/06066;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/0464;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2017/1132;;A61B2090/08021;;A61B2090/0815;;A61B17/1146;;A61B17/0482;;A61B2017/1132;;A61B2017/00862;;A61B2017/0608,A61B17/04;;A61B17/00;;A61B17/06;;A61B17/11;;A61B90/00,,0,0,,,,PENDING
8,US,B2,US 11259810 B2,027-159-404-626-734,2022-03-01,2022,US 201916401929 A,2019-05-02,GB 201809949 A;;GB 201820699 A;;GB 201901357 A,2018-06-18,"Device, assembly and method for use in tendon repair","An assembly for use in repairing a severed tendon comprises an elongate threading element adapted to transit along a lumen of a tendon sheath, for covering a curved needle and carrying the needle within the lumen. The assembly can also comprise a liner for lining an internal surface of the tendon sheath, defining an internal passage along which a tendon stump coupled to the curved needle can pass. The liner can have a collapsed, rest configuration in which it is adapted to be inserted into the lumen of the tendon sheath, and an expanded, operating configuration, the liner being movable to the expanded configuration by contact with the tendon stump. Once released from the liner, the threading element receives the curved needle, for covering and carrying the curved needle through the liner and along the lumen of the tendon sheath trailing the connected tendon stump.",XIROS LTD,SEEDHOM BAHAA BOTROS;;ROBINSON COREY JAMES,XIROS LIMITED (2019-07-04),https://lens.org/027-159-404-626-734,Granted Patent,yes,25,0,11,14,0,A61B17/0493;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2090/08021;;A61B2090/0815;;A61B17/0482;;A61B17/0493;;A61B17/06066;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/0464;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2017/1132;;A61B2090/08021;;A61B2090/0815;;A61B17/1146;;A61B17/0482;;A61B2017/1132;;A61B2017/00862;;A61B2017/0608,A61B17/11;;A61B17/00;;A61B17/04;;A61B17/06,,15,12,076-222-293-219-648;;093-912-146-188-954;;012-512-131-205-706;;114-585-055-614-975;;041-333-763-530-230;;050-436-360-325-329;;007-764-495-189-540;;053-469-568-327-438;;061-369-085-120-098;;030-884-376-845-250;;092-324-565-116-237;;023-147-535-278-473,10.1016/j.injury.2006.05.016;;3998428;;10.1016/s0363-5023(85)80048-4;;10.1016/j.mpsur.2016.01.007;;11994634;;10.1097/00006534-200205000-00064;;9160124;;10.1097/00000637-199705000-00002;;15010172;;10.1016/j.jhsb.2003.10.011;;17275606;;10.1016/j.jhsa.2006.11.013;;10.1016/0002-9610(71)90277-7;;4936773;;24040913;;pmc3852352;;10.1186/1750-1164-7-11;;897009;;10.1097/00006534-197709000-00035;;10.1155/2014/687128;;10.1016/0266-7681(87)90071-4;;10.1016/0266-7681_87_90071-4;;3572160,"Communication Relating to the Results of the Partial International Search of the International Searching Authority, dated Aug. 29, 2019, for corresponding International Application No. PCT/GB2019/051686, 18 pages.;;International Search Report and Written Opinion of the International Searching Authority, dated Dec. 17, 2019, for corresponding International Application No. PCT/GB2019/051686, 27 pages.;;Bhatti et al., “Tendon retrieval in zone I and II Injury: a visit of new technique,” Injury Extra. 2006; vol. 37, pp. 444-446.;;Ersek et al., “The flexible tendon retriever,” Hand Surg Am 1985; vol. 10(3); p. 415.;;Fennell et al., “Principles of Tendon Repair,” Orthopaedics III: Upper Limb, Surgery, vol. 34, Issue 3, Mar. 2016, pp. 152-156.;;Hettiaratchy et al., “Flexor tendon retrieval: another trick,” Plast Reconstr Surg., 2002; vol. 109(6); pp. 2156-2157.;;Hill, et al., “Endoscopic retrieval of severed flexor tendons: a study of technique using cadaveric hand,” Ann Plast Surg., 1997; vol. 38, pp. 446-448.;;Iwuagwu et al., “A simple tendon retrieval method,” J Hand Surg (Br) 2004; vol. 29, pp. 191-193.;;Kamath et al., “A simple, semirigid, and surgeon-friendly tendon retriever and flexor sheath dilator,” Hand Surg Am 2007; vol. 32(2); pp. 269-273.;;Kilgore et al., “Atraumatic flexor tendon retrieval,” Am J. Surg. 1971; vol. 122, pp. 430-431.;;Kleinert et al., “Primary repair of zone two flexor tendon Lacerations,” A.A.O.S. Symposium on Tendon Surgery in the Hand., 1975, pp. 91-104.;;Oztnrk et al., “Atraumatic Flexor tendon retrieval-a simple method,” Annals of Surgical Innovation and Research, 7:11, 2013, 4 pages.;;DG Pennington, “Atraumatic retrieval of the proximal end of a severed digital flexor tendon,” Plast Reconstr Surg., 1977; 60, pp. 468-469.;;Rudge and James, “Flexor Tendon Injuries in the Hand: A UK Survey of Repair Techniques and Suture Materials—Are We Following the Evidence?”, ISRN Plastic Surgery, 2014.;;Sourmelis, et al., “Retrieval of the retracted flexor tendon,” J Hand Surg Br., 1987; vol. 12; pp. 109-111.",ACTIVE
9,US,A1,US 2019/0380713 A1,046-672-639-588-978,2019-12-19,2019,US 201916401929 A,2019-05-02,GB 201809949 A;;GB 201820699 A;;GB 201901357 A,2018-06-18,"DEVICE, ASSEMBLY AND METHOD FOR USE IN TENDON REPAIR","An assembly for use in repairing a severed tendon comprises an elongate threading element adapted to transit along a lumen of a tendon sheath, for covering a curved needle and carrying the needle within the lumen. The assembly can also comprise a liner for lining an internal surface of the tendon sheath, defining an internal passage along which a tendon stump coupled to the curved needle can pass. The liner can have a collapsed, rest configuration in which it is adapted to be inserted into the lumen of the tendon sheath, and an expanded, operating configuration, the liner being movable to the expanded configuration by contact with the tendon stump. Once released from the liner, the threading element receives the curved needle, for covering and carrying the curved needle through the liner and along the lumen of the tendon sheath trailing the connected tendon stump.",XIROS LTD,SEEDHOM BAHAA BOTROS;;ROBINSON COREY JAMES,XIROS LIMITED (2019-07-04),https://lens.org/046-672-639-588-978,Patent Application,yes,0,0,11,14,0,A61B17/0493;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2090/08021;;A61B2090/0815;;A61B17/0482;;A61B17/0493;;A61B17/06066;;A61B17/1146;;A61B2017/00336;;A61B2017/00862;;A61B2017/00946;;A61B2017/0464;;A61B2017/06052;;A61B2017/0608;;A61B2017/06085;;A61B2017/06095;;A61B2017/1132;;A61B2090/08021;;A61B2090/0815;;A61B17/1146;;A61B17/0482;;A61B2017/1132;;A61B2017/00862;;A61B2017/0608,A61B17/11;;A61B17/04,,0,0,,,,ACTIVE
10,EP,A1,EP 3554607 A1,143-526-413-487-358,2019-10-23,2019,EP 17825281 A,2017-12-15,GB 201621422 A;;GB 201711973 A;;GB 2017053766 W,2016-12-16,"MEDICAL PROBE, ASSEMBLY AND METHOD",,XIROS LTD,SEEDHOM BAHAA BOTROS;;BENNETT STANLEY MARTIN JAMES,,https://lens.org/143-526-413-487-358,Patent Application,yes,0,0,5,7,0,A61B17/0057;;A61M27/002;;A61B2017/00641;;A61B2017/00654;;A61B2017/00663;;A61B2017/0498;;A61B2017/06028;;A61B2017/06095;;A61B2017/320012;;A61B2017/00623;;A61B2017/06085;;A61B17/0057;;A61B2017/00623;;A61B2017/00641;;A61B2017/00654;;A61B2017/00663;;A61B2017/0498;;A61B2017/06171;;A61B2017/320012;;A61M25/0012;;A61M27/002,A61M25/00;;A61B17/03;;A61B17/04;;A61M27/00,,0,0,,,,ACTIVE
