"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,B2,US 10595929 B2,177-146-027-438-32X,2020-03-24,2020,US 201514666475 A,2015-03-24,US 201514666475 A,2015-03-24,Surgical instruments with firing system overload protection mechanisms,"A surgical instrument that includes an end effector and a trigger that is actuatable between a first position and a second position. An actuation drive is movable between an unactuated position and an actuated position in response to actuation of the trigger. A toggle assembly is transitionable between a folded configuration and an expanded configuration, wherein the toggle assembly is configured to motivate the actuation drive to effectuate a movement in the end effector in the folded configuration. The toggle assembly being configured to bypass the actuation drive when in the expanded configuration. A resetting member is operable to return the toggle assembly to the folded configuration.",ETHICON ENDO SURGERY LLC;;ETHICON LLC,BOUDREAUX CHAD P;;DICKERSON BENJAMIN D;;LESKO JASON R,CILAG GMBH INTERNATIONAL (2021-04-05);;ETHICON LLC (2016-12-30),https://lens.org/177-146-027-438-32X,Granted Patent,yes,2974,591,3,3,0,A61B17/07207;;A61B17/29;;A61B2017/2902;;A61B2017/2912;;A61B2017/2922;;A61B90/03;;A61B2090/0812;;A61B2017/00119;;A61B2090/034;;A61B2090/0807;;A61B2017/320094;;A61B2017/320069;;A61B2017/320097;;A61B2017/320071;;A61B18/1445;;A61B2018/1455;;A61B2017/320094;;A61B2017/320069;;A61B2017/320097;;A61B2017/320071;;A61B2017/2922;;A61B90/03;;A61B17/29;;A61B2090/0812;;A61B2017/2902;;A61B17/07207;;A61B2017/2912;;A61B2090/034;;A61B2090/0807;;A61B2017/00119;;A61B18/1445;;A61B2018/1455,A61B18/14;;A61B17/00;;A61B17/072;;A61B17/29;;A61B17/32;;A61B90/00,,60,30,001-594-795-736-983;;080-282-036-239-954;;050-365-171-672-713;;011-146-611-043-247;;008-104-686-795-730;;136-761-971-989-420;;005-279-517-687-996;;042-601-645-116-789;;079-561-780-633-518;;046-913-736-263-82X;;088-544-270-920-041;;053-088-854-008-80X;;122-487-167-657-954;;001-647-195-178-224;;012-253-991-564-967;;175-445-219-796-049;;067-956-185-034-626;;103-054-186-261-311;;085-001-667-322-656;;048-157-256-819-202;;004-054-151-432-644;;041-790-060-936-895;;152-729-445-178-564;;184-232-669-978-306;;062-343-293-911-493;;161-851-473-044-77X;;056-358-806-659-268;;013-550-439-249-434;;145-291-075-537-808;;104-430-042-971-27X,10.6028/jres.042.002;;20243514;;10.5435/00124635-200009000-00004;;11029558;;9407273;;10.1115/1.2798281;;10.1115/1.2798005;;10412406;;10.1109/10.720201;;9775537;;14765710;;10.1109/tbme.2003.820375;;10.1115/1.1567754;;12929243;;10.1016/1350-4533(95)91882-h;;7735640;;10.1097/00003086-200012000-00029;;11127662;;10472007;;10.1016/s1058-2746(99)90157-x;;15543867;;10.1115/1.1785807;;10.1115/1.1536177;;9645535;;10.1016/s0021-9290(97)00121-8;;10.1115/1.2834301;;9675676;;10.1109/63.750181;;10.1016/s0094-114x(03)00063-6;;10.1016/b978-0-12-222800-1.50007-3;;10.1109/t-su.1970.29536;;10.1121/1.419937;;10.1093/qjmam/14.2.155;;10.1006/jsvi.1999.2834;;10.1109/tbme.1984.325239;;6396204;;10.1109/tmag.1973.1067707;;10.1109/63.911153;;10.1109/iembs.1988.95122;;10.1109/10.4578;;3209211;;10.1007/978-1-4757-6092-7_11;;5550819;;10.1021/bi00782a003;;24077323;;pmc3859051;;10.3390/s131013076,"Weir, C.E., “Rate of shrinkage of tendon collagen—heat, entropy and free energy of activation of the shrinkage of untreated tendon. Effect of acid salt, pickle, and tannage on the activation of tendon collagen.” Journal of the American Leather Chemists Association, 44, pp. 108-140 (1949).;;Henriques. F.C., “Studies in thermal injury V. The predictability and the significance of thermally induced rate processes leading to irreversible epidermal injury.” Archives of Pathology, 434, pp. 489-502 (1947).;;Arnoczky et al., “Thermal Modification of Conective Tissues: Basic Science Considerations and Clinical Implications,” J. Am Acad Orthop Surg, vol. 8, No. 5, pp. 305-313 (Sep./Oct. 2000).;;Chen et al., “Heat-Induced Changes in the Mechanics of a Collagenous Tissue: Isothermal Free Shrinkage,” Transactions of the ASME, vol. 119, pp. 372-378 (Nov. 1997).;;Chen et al., “Heat-Induced Changes in the Mechanics of a Collagenous Tissue: Isothermal, Isotonic Shrinkage,” Transactions of the ASME, vol. 120, pp. 382-388 (Jun. 1998).;;Chen et al., “Phenomenological Evolution Equations for Heat-Induced Shrinkage of a Collagenous Tissue,” IEEE Transactions on Biomedical Engineering, vol. 45, No. 10, pp. 1234-1240 (Oct. 1998).;;Harris et al., “Kinetics of Thermal Damage to a Collagenous Membrane Under Biaxial Isotonic Loading,” IEEE Transactions on Biomedical Engineering, vol. 51, No. 2, pp. 371-379 (Feb. 2004).;;Harris et al., “Altered Mechanical Behavior of Epicardium Due to Isothermal Heating Under Biaxial Isotonic Loads,” Journal of Biomechanical Engineering, vol. 125, pp. 381-388 (Jun. 2003).;;Lee et al., “A multi-sample denaturation temperature tester for collagenous biomaterials,” Med. Eng. Phy., vol. 17, No. 2, pp. 115-121 (Mar. 1995).;;Moran et al., “Thermally Induced Shrinkage of Joint Capsule,” Clinical Orthopaedics and Related Research, No. 281, pp. 248-255 (Dec. 2000).;;Wall et al., “Thermal modification of collagen,” J Shoulder Elbow Surg, No. 8, pp. 339-344 (Jul./Aug. 1999).;;Wells et al., “Altered Mechanical Behavior of Epicardium Under Isothermal Biaxial Loading,” Transactions of the ASME, Journal of Biomedical Engineering, vol. 126, pp. 492-497 (Aug. 2004).;;Gibson, “Magnetic Refrigerator Successfully Tested,” U.S. Department of Energy Research News, accessed online on Aug. 6, 2010 at http://www.eurekalert.org/features/doe/2001-11/dl-mrs062802.php (Nov. 1, 2001).;;Humphrey, J.D., “Continuum Thermomechanics and the Clinical Treatment of Disease and Injury,” Appl. Mech. Rev., vol. 56, No. 2 pp. 231-260 (Mar. 2003).;;National Semiconductors Temperature Sensor Handbook—http://www.national.com/appinfo/tempsensors/files/temphb.pdf; accessed online: Apr. 1, 2011.;;Chen et al., “Heat-induced changes in the mechanics of a collagenous tissue: pseudoelastic behavior at 37° C.,” Journal of Biomechanics, 31, pp. 211-216 (1998).;;Kurt Gieck & Reiner Gieck, Engineering Formulas § Z.7 (7th ed. 1997).;;Hayashi et al., “The Effect of Thermal Heating on the Length and Histologic Properties of the Glenohumeral Joint Capsule,” American Journal of Sports Medicine, vol. 25, Issue 1, 11 pages (Jan. 1997), URL: http://www.mdconsult.com/das/article/body/156183648-2/jorg=journal&source=MI&sp=1 . . . , accessed Aug. 25, 2009.;;Wright, et al., “Time-Temperature Equivalence of Heat-Induced Changes in Cells and Proteins,” Feb. 1998. ASME Journal of Biomechanical Engineering, vol. 120, pp. 22-26.;;Covidien Brochure, [Value Analysis Brief], LigaSure Advance™ Pistol Grip, dated Rev. Apr. 2010 (7 pages).;;Covidien Brochure, LigaSure Impact™ Instrument LF4318, dated Feb. 2013 (3 pages).;;Covidien Brochure, LigaSure Atlas™ Hand Switching Instruments, dated Dec. 2008 (2 pages).;;Covidien Brochure, The LigaSure™ 5 mm Blunt Tip Sealer/Divider Family, dated Apr. 2013 (2 pages).;;Sullivan, “Optimal Choice for Number of Strands in a Litz-Wire Transformer Winding,” IEEE Transactions on Power Electronics, vol. 14, No. 2, Mar. 1999, pp. 283-291.;;https://www.kjmagnetics.com/fieldcalculator.asp, retrieved Jul. 11, 2016, backdated to Nov. 11, 2011 via https://web.archive.org/web/20111116164447/http://www.kjmagnetics.com/fieldcalculator.asp.;;Douglas, S.C. “Introduction to Adaptive Filter”. Digital Signal Processing Handbook. Ed. Vijay K. Madisetti and Douglas B. Williams. Boca Raton: CRC Press LLC, 1999.;;Leonard I. Malis, M.D., “The Value of Irrigation During Bipolar Coagulation,” 1989.;;Covidien Brochure, The LigaSure Precise™ Instrument, dated Mar. 2011 (2 pages).;;Glaser and Subak-Sharpe,Integrated Circuit Engineering, Addison-Wesley Publishing, Reading, MA (1979). (book—not attached).;;Jang, J. et al. “Neuro-fuzzy and Soft Computing.” Prentice Hall, 1997, pp. 13-89, 199-293, 335-393, 453-496, 535-549.;;AST Products, Inc., “Principles of Video Contact Angle Analysis,” 20 pages, (2006).;;Lim et al., “A Review of Mechanism Used in Laparoscopic Surgical Instruments,” Mechanism and Machine Theory, vol. 38, pp. 1133-1147, (2003).;;F. A. Duck, “Optical Properties of Tissue Including Ultraviolet and Infrared Radiation,” pp. 43-71 in Physical Properties of Tissue (1990).;;Erbe Electrosurgery VIO® 200 S, (2012), p. 7, 12 pages, accessed Mar. 31, 2014 at http://www.erbe-med. com/erbe/media/Marketing materialien/85140170 ERBE EN VIO 200 S D027541.;;Graff, K.F., “Elastic Wave Propagation in a Curved Sonic Transmission Line,” IEEE Transactions on Sonics and Ultrasonics, SU-17(1), 1-6 (1970).;;Makarov, S. N., Ochmann, M., Desinger, K., “The longitudinal vibration response of a curved fiber used for laser ultrasound surgical therapy,” Journal of the Acoustical Society of America 102, 1191-1199 (1997).;;Morley, L. S. D., “Elastic Waves in a Naturally Curved Rod,” Quarterly Journal of Mechanics and Applied Mathematics, 14: 155-172 (1961).;;Walsh, S. J., White, R. G., “Vibrational Power Transmission in Curved Beams,” Journal of Sound and Vibration, 233(3), 455-488 (2000).;;Covidien 501(k) Summary Sonicision, dated Feb. 24, 2011 (7 pages).;;http://www.apicalinstr.com/generators.htm.;;http://www.dotmed.com/listing/electrosurical-unit/ethicon/ultracision-g110-/1466724.;;http:/www.ethicon.com/gb-en/healthcare-professionals/products/energy-devices/capital//ge . . . .;;http://www.medicalexpo.com/medical-manufacturer/electrosurgical-generator-6951.html.;;http://www.megadyne.com/es_generator.php.;;http://www.valleylab.com/product/es/generators/index.html.;;Gerhard, Glen C., “Surgical Electrotechnology: Quo Vadis?,” IEEE Transactions on Biomedical Engineering, vol. BME-31, No. 12, pp. 787-792, Dec. 1984.;;Technology Overview, printed from www.harmonicscalpel.com, Internet site, website accessed on Jun. 13, 2007, (3 pages).;;Sherrit et al., “Novel Horn Designs for Ultrasonic/Sonic Cleaning Welding, Soldering, Cutting and Drilling,” Proc. SPIE Smart Structures Conference, vol. 4701, Paper No. 34, San Diego, CA, pp. 353-360, Mar. 2002.;;Gooch et al., “Recommended Infection-Control Practices for Dentistry, 1993,” Published: May 28, 1993; [retrieved on Aug. 23, 2008]. Retrieved from the internet: URL: http//wonder.cdc.gov/wonder/prevguid/p0000191/p0000191.asp (15 pages).;;Huston et al., “Magnetic and Magnetostrictive Properties of Cube Textured Nickel for Magnetostrictive Transducer Applications,” IEEE Transactions on Magnetics, vol. 9(4), pp. 636-640 (Dec. 1973).;;Sullivan, “Cost-Constrained Selection of Strand Diameter and Number in a Litz-Wire Transformer Winding,” IEEE Transactions on Power Electronics, vol. 16, No. 2, Mar. 2001, pp. 281-288.;;Fowler, K.R., “A Programmable, Arbitrary Waveform Electrosurgical Device,” IEEE Engineering in Medicine and Biology Society 10th Annual International Conference, pp. 1324, 1325 (1988).;;LaCourse, J.R.; Vogt, M.C.; Miller, W.T., III; Selikowitz, S.M., “Spectral Analysis Interpretation of Electrosurgical Generator Nerve and Muscle Stimulation,” IEEE Transactions on Biomedical Engineering, vol. 35, No. 7, pp. 505-509, Jul. 1988.;;Orr et al., “Overview of Bioheat Transfer,” pp. 367-384 in Optical-Thermal Response of Laser-Irradiated Tissue, A. J. Welch and M. J. C. van Gernert, eds., Plenum, New York (1995).;;Campbell et al, “Thermal Imaging in Surgery,” p. 19-3, in Medical Infrared Imaging, N. A. Diakides and J. D. Bronzino, Eds. (2008).;;http://www.4-traders.com/JOHNSON-JOHNSON-4832/news/Johnson-Johnson-Ethicon-E . . . .;;Incropera et al., Fundamentals of Heat and Mass Transfer, Wiley, New York (1990). (Book—not attached).;;Hörmann et al., “Reversible and irreversible denaturation of collagen fibers.” Biochemistry, 10, pp. 932-937 (1971).;;Dean, D.A., “Electrical Impedance Spectroscopy Study of Biological Tissues,” J. Electrostat, 66(3-4), Mar. 2008, pp. 165-177. Accessed Apr. 10, 2018: https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2597841/.;;Moraleda et al., A Temperature Sensor Based on a Polymer Optical Fiber Macro-Bend, Sensors 2013, 13, 13076-13089, doi: 10.3390/s131013076, ISSN 1424-8220.",ACTIVE
2,US,A1,US 2016/0278848 A1,156-944-344-564-922,2016-09-29,2016,US 201514666475 A,2015-03-24,US 201514666475 A,2015-03-24,SURGICAL INSTRUMENTS WITH FIRING SYSTEM OVERLOAD PROTECTION MECHANISMS,"A surgical instrument that includes an end effector and a trigger that is actuatable between a first position and a second position. An actuation drive is movable between an unactuated position and an actuated position in response to actuation of the trigger. A toggle assembly is transitionable between a folded configuration and an expanded configuration, wherein the toggle assembly is configured to motivate the actuation drive to effectuate a movement in the end effector in the folded configuration. The toggle assembly being configured to bypass the actuation drive when in the expanded configuration. A resetting member is operable to return the toggle assembly to the folded configuration.",ETHICON ENDO SURGERY LLC,BOUDREAUX CHAD P;;BINGHAM SCOTT R;;DICKERSON BENJAMIN D;;LESKO JASON R,CILAG GMBH INTERNATIONAL (2021-04-05);;ETHICON LLC (2016-12-30),https://lens.org/156-944-344-564-922,Patent Application,yes,10,331,3,3,0,A61B17/07207;;A61B17/29;;A61B2017/2902;;A61B2017/2912;;A61B2017/2922;;A61B90/03;;A61B2090/0812;;A61B2017/00119;;A61B2090/034;;A61B2090/0807;;A61B2017/320094;;A61B2017/320069;;A61B2017/320097;;A61B2017/320071;;A61B18/1445;;A61B2018/1455;;A61B2017/320094;;A61B2017/320069;;A61B2017/320097;;A61B2017/320071;;A61B2017/2922;;A61B90/03;;A61B17/29;;A61B2090/0812;;A61B2017/2902;;A61B17/07207;;A61B2017/2912;;A61B2090/034;;A61B2090/0807;;A61B2017/00119;;A61B18/1445;;A61B2018/1455,A61B18/14,,0,0,,,,ACTIVE
3,WO,A1,WO 2016/153873 A1,140-136-766-828-071,2016-09-29,2016,US 2016/0022609 W,2016-03-16,US 201514666475 A,2015-03-24,SURGICAL INSTRUMENTS WITH FIRING SYSTEM OVERLOAD PROTECTION MECHANISMS,"A surgical instrument that includes an end effector and a trigger that is actuatable between a first position and a second position. An actuation drive is movable between an unactuated position and an actuated position in response to actuation of the trigger. A toggle assembly is transitionable between a folded configuration and an expanded configuration, wherein the toggle assembly is configured to motivate the actuation drive to effectuate a movement in the end effector in the folded configuration. The toggle assembly being configured to bypass the actuation drive when in the expanded configuration. A resetting member is operable to return the toggle assembly to the folded configuration.",ETHICON ENDO SURGERY LLC,BOUDREAUX CHAD P;;BINGHAM SCOTT R;;DICKERSON BENJAMIN D;;LESKO JASON R,,https://lens.org/140-136-766-828-071,Patent Application,yes,48,0,3,3,0,A61B17/07207;;A61B17/29;;A61B2017/2902;;A61B2017/2912;;A61B2017/2922;;A61B90/03;;A61B2090/0812;;A61B2017/00119;;A61B2090/034;;A61B2090/0807;;A61B2017/320094;;A61B2017/320069;;A61B2017/320097;;A61B2017/320071;;A61B18/1445;;A61B2018/1455;;A61B2017/320094;;A61B2017/320069;;A61B2017/320097;;A61B2017/320071;;A61B2017/2922;;A61B90/03;;A61B17/29;;A61B2090/0812;;A61B2017/2902;;A61B17/07207;;A61B2017/2912;;A61B2090/034;;A61B2090/0807;;A61B2017/00119;;A61B18/1445;;A61B2018/1455,A61B17/072;;A61B17/29;;A61B18/12;;A61B90/00,,0,0,,,,PENDING
4,CA,A1,CA 3184595 A1,012-875-589-550-037,2023-06-28,2023,CA 3184595 A,2022-12-28,US 202163294101 P,2021-12-28,CRANE FALL PROTECTION SYSTEM,"A crane fall protection system is disclosed herein for use within building or construction sites. The system may comprise a safety net and an adjustable scaffold structural member. The adjustable scaffold structural member may be provided as a deployable arm that extends from the side of a crane. In some embodiments, the system may include an access flap that enables an operator to access a ladder of the crane without removing the safety net. In some embodiments, one or more tension wires may extend from the safety net and/or the scaffold structural member and attach to a pad positioned underneath an outrigger of the vehicle to provide additional support for the safety net. In some embodiments, air inflatable units may be used instead of a safety net. In some embodiments, connections to outriggers may be used to suspend the safety net instead of a scaffold structural member.",MARMON CRANE SERVICES INC,BENJAMIN TIMOTHY J;;BOUDREAUX BRIAN ANDREW;;VON KURNATOWSKI ROLAND;;SCHULTZ ZACH;;TUCKER MEREDITH,,https://lens.org/012-875-589-550-037,Patent Application,no,0,0,3,3,0,B66C23/78;;B66C23/88;;B66C2700/0371;;B66C23/36;;B66C23/78,B66C15/00;;A62B1/22;;B66C23/88;;E04G5/00;;E04G21/32;;F16P1/00,,0,0,,,,PENDING
5,US,A1,US 2023/0249950 A1,057-995-168-922-41X,2023-08-10,2023,US 202218146857 A,2022-12-27,US 202218146857 A;;US 202163294101 P,2021-12-28,CRANE FALL PROTECTION SYSTEM,"A crane fall protection system is disclosed herein for use within building or construction sites. The system may comprise a safety net and an adjustable scaffold structural member. The adjustable scaffold structural member may be provided as a deployable arm that extends from the side of a crane. In some embodiments, the system may include an access flap that enables an operator to access a ladder of the crane without removing the safety net. In some embodiments, one or more tension wires may extend from the safety net and/or the scaffold structural member and attach to a pad positioned underneath an outrigger of the vehicle to provide additional support for the safety net. In some embodiments, air inflatable units may be used instead of a safety net. In some embodiments, connections to outriggers may be used to suspend the safety net instead of a scaffold structural member.",MARMON CRANE SERVICES INC,BENJAMIN TIMOTHY J;;BOUDREAUX BRIAN ANDREW;;VON KURNATOWSKI ROLAND;;SCHULTZ ZACH;;TUCKER MEREDITH,MARMON CRANE SERVICES INC (2022-02-14),https://lens.org/057-995-168-922-41X,Patent Application,yes,0,0,3,3,0,B66C23/78;;B66C23/88;;B66C2700/0371;;B66C23/36;;B66C23/78,B66C23/88,,0,0,,,,PENDING
6,AU,A1,AU 2022/291660 A1,145-975-368-582-183,2023-07-13,2023,AU 2022/291660 A,2022-12-28,US 202163294101 P,2021-12-28,CRANE FALL PROTECTION SYSTEM,"A crane fall protection system is disclosed herein for use within building or construction sites. The system may comprise a safety net and an adjustable scaffold structural member. The adjustable scaffold structural member may be provided as a deployable arm that extends from the side of a crane. In some embodiments, the system may include an access flap that enables an operator to access a ladder of the crane without removing the safety net. In some embodiments, one or more tension wires may extend from the safety net and/or the scaffold structural member and attach to a pad positioned underneath an outrigger of the vehicle to provide additional support for the safety net. In some embodiments, air inflatable units may be used instead of a safety net. In some embodiments, connections to outriggers may be used to suspend the safety net instead of a scaffold structural member. 19330452_1 (GHMatters) P120763.AU C-N iLC LC)> C- LOC) O"" C= L",MARMON CRANE SERVICES INC,BENJAMIN TIMOTHY J;;BOUDREAUX BRIAN ANDREW;;VON KURNATOWSKI ROLAND;;SCHULTZ ZACH;;TUCKER MEREDITH,,https://lens.org/145-975-368-582-183,Patent Application,no,0,0,3,3,0,B66C23/78;;B66C23/88;;B66C2700/0371;;B66C23/36;;B66C23/78,B66C23/88;;B60P3/28;;E04G1/06;;E04G5/00;;E04G21/32,,0,0,,,,PENDING
7,CA,A1,CA 3209865 A1,024-766-542-975-874,2024-02-22,2024,CA 3209865 A,2023-08-22,US 202318453048 A;;US 202263373116 P,2022-08-22,CATWALK SENSING DEVICE,"A portable catwalk sensing device includes a proximity detector configured to detect a proximity of a conveyor portion of a catwalk tubular transport machine, a tubular carried by the catwalk tubular transport machine, or both, to a predetermined location relative to the rig floor. The device also includes a module having a processor, and configured to communicate with the proximity detector and receive data representing proximity of the catwalk tubular transport machine, the tubular, or both from the proximity detector, a rig floor, or a combination thereof. The module includes a housing and is configured to be portable. The device also includes an alami coupled to or integral with the module. The alami is configured to communicate with the processor, such that the processor is configured to cause the alarm to provide an indication to a user of the proximity of the catwalk tubular transport machine, the tubular, or both.",FRANKS INT LLC,ARDENEAUX JUSTIN;;WEBER MATTHEW;;LUTGRING KEITH;;BOUDREAUX TANNER;;THIBODEAUX ROBERT L;;LATOUR BENJAMIN;;ANGELLE JEREMY R,,https://lens.org/024-766-542-975-874,Patent Application,no,0,0,3,3,0,E21B19/14;;E21B47/00;;E21B19/155;;G08B21/02,E21B19/14;;E21B15/00;;G08B21/02,,0,0,,,,PENDING
8,US,A1,US 2024/0062639 A1,090-717-152-250-141,2024-02-22,2024,US 202318453048 A,2023-08-21,US 202318453048 A;;US 202263373116 P,2022-08-22,CATWALK SENSING DEVICE,"A portable catwalk sensing device includes a proximity detector configured to detect a proximity of a conveyor portion of a catwalk tubular transport machine, a tubular carried by the catwalk tubular transport machine, or both, to a predetermined location relative to the rig floor. The device also includes a module having a processor, and configured to communicate with the proximity detector and receive data representing proximity of the catwalk tubular transport machine, the tubular, or both from the proximity detector, a rig floor, or a combination thereof. The module includes a housing and is configured to be portable. The device also includes an alarm coupled to or integral with the module. The alarm is configured to communicate with the processor, such that the processor is configured to cause the alarm to provide an indication to a user of the proximity of the catwalk tubular transport machine, the tubular, or both.",FRANKS INT LLC,ARDENEAUX JUSTIN;;WEBER MATTHEW;;LUTGRING KEITH;;BOUDREAUX TANNER;;THIBODEAUX ROBERT L;;LATOUR BENJAMIN;;ANGELLE JEREMY R,,https://lens.org/090-717-152-250-141,Patent Application,yes,0,0,3,3,0,E21B19/14;;E21B47/00;;E21B19/155;;G08B21/02,E21B19/15;;G08B21/02,,0,0,,,,PENDING
9,EP,A1,EP 4328413 A1,104-807-510-336-056,2024-02-28,2024,EP 23192707 A,2023-08-22,US 202263373116 P;;US 202318453048 A,2022-08-22,CATWALK SENSING DEVICE,"A portable catwalk sensing device includes a proximity detector configured to detect a proximity of a conveyor portion of a catwalk tubular transport machine, a tubular carried by the catwalk tubular transport machine, or both, to a predetermined location relative to the rig floor. The device also includes a module having a processor, and configured to communicate with the proximity detector and receive data representing proximity of the catwalk tubular transport machine, the tubular, or both from the proximity detector, a rig floor, or a combination thereof. The module includes a housing and is configured to be portable. The device also includes an alarm coupled to or integral with the module. The alarm is configured to communicate with the processor, such that the processor is configured to cause the alarm to provide an indication to a user of the proximity of the catwalk tubular transport machine, the tubular, or both.
",FRANKS INT LLC,ARDENEAUX JUSTIN;;WEBER MATTHEW;;LUTGRING KEITH;;BOUDREAUX TANNER;;THIBODEAUX ROBERT L;;LATOUR BENJAMIN;;ANGELLE JEREMY R,,https://lens.org/104-807-510-336-056,Patent Application,yes,8,0,3,3,0,E21B19/14;;E21B47/00;;E21B19/155;;G08B21/02,E21B19/14;;E21B47/00,,0,0,,,,PENDING
10,US,B2,US 10172636 B2,089-242-928-802-846,2019-01-08,2019,US 201314028717 A,2013-09-17,US 201314028717 A,2013-09-17,Articulation features for ultrasonic surgical instrument,"A surgical apparatus comprises a body, an ultrasonic transducer, a shaft, an acoustic waveguide, an articulation section, an end effector, and an articulation drive assembly. The ultrasonic transducer is operable to convert electrical power into ultrasonic vibrations. The shaft couples the end effector and the body together. The acoustic waveguide is coupled with the transducer. The articulation section includes a collar that is located distal to a nodal portion of the waveguide and is operable to deflect the end effector away from the longitudinal axis. The end effector comprises an ultrasonic blade in acoustic communication with the ultrasonic transducer. The articulation drive assembly is operable to drive articulation of the articulation section. The articulation drive assembly comprises at least one translating articulation driver coupled with the collar. The ultrasonic blade is operable to deliver ultrasonic vibrations to tissue even when the articulation section is in an articulated state.",ETHICON ENDO SURGERY INC;;ETHICON LLC,STULEN FOSTER B;;MONROE DAVID A;;WEISENBURGH II WILLIAM B;;SMITH RICHARD C;;MADAN ASHVANI K;;DAVIS CRAIG T;;WORRELL BARRY C;;DICKERSON BENJAMIN D;;BOUDREAUX CHAD P;;GALLMEYER THOMAS C;;BENCHEK AMY L;;MUHLENKAMP TYLOR C;;CONLON SEAN P;;HIBNER JOHN A,CILAG GMBH INTERNATIONAL (2021-04-05);;ETHICON ENDO-SURGERY INC (2013-10-10);;ETHICON LLC (2016-12-30),https://lens.org/089-242-928-802-846,Granted Patent,yes,56,731,18,18,0,A61B2017/00309;;A61B2017/00314;;A61B2017/00327;;A61B2017/00336;;A61B2017/00473;;A61B17/320068;;A61B2017/320094;;A61B2017/320069;;A61B2017/320095;;A61B2017/320071;;A61B2017/320093;;A61B2017/320089;;A61B17/320092;;A61B17/320068;;A61B17/320092;;A61B2017/00314;;A61B2017/00309;;A61B2017/00336;;A61B2017/00327;;A61B2017/00473;;A61B2017/320072;;A61B2017/320093;;A61B2017/320071;;A61B2017/320095;;A61B2017/320089;;A61B2017/320069;;A61B2017/320094;;A61B2017/320094;;A61B2017/320069;;A61B2017/320095;;A61B2017/320071;;A61B2017/320093;;A61B2017/320089;;A61B2017/00309;;A61B2017/00314;;A61B2017/00327;;A61B2017/00336;;A61B2017/00473;;A61B17/320068;;A61B2017/0003;;A61B2017/00318;;A61B17/320092,A61B17/32;;A61B17/00,,7,0,,,"International Search Report and Written Opinion dated May 7, 2015 for Application No. PCT/US2014/053834;;U.S. Appl. No. 13/657,553, filed Oct. 22, 2012.;;U.S. Appl. No. 61/410,603, filed Nov. 5, 2010.;;Chinese Search Report dated Dec. 21, 2017 for Application No. CN 201480062707.3, 1 pg.;;European Exam Report dated Sep. 22, 2017 for Application No. EP 14771674.0, 5 pgs.;;Japanese Office Action, Notification of Reasons for Refusal, dated May 29, 2018 for Application No. JP 2016-543919, 9 pgs.;;Japanese Search Report by Registered Searching Organization dated May 31, 2018 for Application No. JP 2016-543919, 26 pgs.",ACTIVE
